date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_880,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_363,aVWAP_OB_bear_c0_353,aVWAP_OB_bear_c0_345,aVWAP_OB_bear_c0_232,aVWAP_OB_bear_c0_208,aVWAP_OB_bear_c0_120,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1216,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1226,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-19 00:00:00+00:00,1.83,1.93,1.82,1.86,5752741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1525478792624217,1.654689432829399,1.353286014363211,,,1.3532585044121488,1.3571843621956772,1.3601280516808976,1.4250357820041457,1.4397565082535753,1.5300150682577,1.5623123137968045,,2.712175863937749,,,,2.408873347937669,,,,,1.3334305945865226,1.601010612203402,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,1.8,2.05,1.79,1.91,9496654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.150432943401789,1.6557528195403282,1.3544382421461054,,,1.3542787579516822,1.3581959053936703,1.3611331458099154,1.4259007477631156,1.4405911096248483,1.5306695247992899,1.5629042256232606,,2.693607586061602,,,,2.4037434969445397,,,,,1.3346028872439128,1.601528240528778,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,1.81,1.82,1.66,1.82,10342993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.147188817063925,1.6563029836149612,1.3554101330429615,,,1.3551398553053469,1.3590478270383881,1.3619782587005178,1.4265979936909192,1.4412561098291745,1.5311424063030317,1.56331011964223,,2.671536924979752,,,,2.397048920981896,1.7633333333333334,,,,1.3356020525699945,1.6018545438170364,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,1.86,1.91,1.81,1.82,8816684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1451517277198824,1.6571871076905103,1.356430424254016,,,1.3560441760906683,1.3599441712627518,1.3628686945047603,1.427360045740515,1.4419903047763083,1.531711178859882,1.5638214064297613,,2.6554498825455655,,,,,1.8078163093946382,,,,1.3366417599808236,1.602297547014283,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,1.87,1.88,1.7601,1.87,3811398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1442087984331724,1.6575233010311676,1.3568498646634308,,,1.3564160780789298,1.3603126545563642,1.3632346443305852,1.4276709501615148,1.4422892493525468,1.5319390393981807,1.5640245424377217,,2.6484933560871147,,,,,1.8126087381602005,,,,1.3370699905817762,1.6024713116875826,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,1.87,1.92,1.84,1.9,3783468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1433993783772225,1.6579299511581815,1.3573001262771947,,,1.356815359584993,1.3607085149323908,1.3636279712584876,1.4280092201001824,1.4426155812260746,1.5321945124418277,1.5642554030760742,,2.642038015591336,,,,,1.82166742859085,,,,1.3375283045658175,1.6026729373108883,"rgba(239, 83, 80, 1.0)"
2025-11-28 00:00:00+00:00,1.97,2.04,1.91,1.92,5965699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.142591950317319,1.6588501069063963,1.3581403544761423,,,1.3575605347752016,1.361448180946022,1.3643635645057732,1.4286562607617275,1.4432435137690987,1.5327093952033806,1.5647311482115098,,2.6333340920108963,,,,,1.849319826035109,,,,1.3383786743674417,1.6031022066111331,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,1.87,1.94,1.84,1.91,8171967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1409167398602538,1.6597436428744219,1.3591197692498134,,,1.3584296103909195,1.3623098958493958,1.3652198289259998,1.429394062873807,1.4439556329032244,1.5332690833403424,1.565237895010941,,2.620195993266679,,,,,1.856117141856207,,,,1.339375259868534,1.6035460674772855,"rgba(239, 83, 80, 0.75)"
2025-12-02 00:00:00+00:00,1.84,1.91,1.82,1.9,5787041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1396219955600118,1.660297161379242,1.3597759727722785,,,1.3590121391428143,1.3628872623595527,1.3657933708911894,1.429884488403421,1.4444280112705423,1.5336342411655417,1.5655657756358774,,2.610840382043375,,,,,1.8561852689706884,,,,1.3400443079776738,1.6038296641109644,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,2.0,2.0,1.79,1.85,5158005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.138774405455482,1.6609711610517472,1.3604454950398495,,,1.3596065422567447,1.3634769932181696,1.3663796447419665,1.430395604399165,1.4449228685021127,1.5340327411587078,1.5659308592966588,,2.603485094901312,,,,,1.863530116835855,,,,1.340723615337961,1.6041550582788031,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,2.29,2.36,1.94,1.98,9709127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1392117009668232,1.663479304883729,1.3622895773695776,,,1.3612435815194524,1.3651047049357048,1.3680004856069188,1.4318668843830553,1.4463622047008886,1.5352843919066517,1.5671179966636966,,2.5953771570596413,,,,,1.9160834102308943,,,,1.3425748008105003,1.6052656279520996,#000000
2025-12-05 00:00:00+00:00,2.17,2.28,2.15,2.23,7824331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1395794960191137,1.6654960563513406,1.363775680584939,,,1.3625634218681906,1.3664170542983078,1.3693073169612835,1.43305359533421,1.447523258936439,1.5362946953135759,1.5680764810447945,,2.589127322072046,,,,,1.9481063962818623,,,,1.3440666058369215,1.6061626095188037,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,2.1,2.258,2.07,2.2,5289241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.139592071366518,1.6667054942402317,1.364708628435928,,,1.3633923598571602,1.3672410098016632,1.3701275987419015,1.4337939211292354,1.448246458788127,1.5369170747176992,1.5686641357834776,,2.5844070156960757,,,,,1.9618899054317662,,,,1.3450047742545612,1.6067090427131907,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,2.12,2.145,1.95,2.08,13226862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1389071298072673,1.6692560964381906,1.3668198746555191,,,1.3652694382567738,1.3691058848244377,1.371983464843283,1.4354537649023198,1.4498641657369626,1.5382861166036739,1.569947318068348,,2.5711996965681503,,,,,1.9784111783341884,,,,1.3471332727307699,1.6078902773279709,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,2.08,2.16,2.03,2.09,5589099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1386996232310946,1.6703729027228287,1.3677313166040934,,,1.3660801312151758,1.369911421779278,1.3727851964453655,1.4361726859633601,1.4505652983306832,1.5388823215791223,1.5705073110768193,,2.566018548158407,,,,,1.985083281748031,,,,1.348051604561679,1.6084072739320419,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,2.2,2.21,1.99,2.04,6099603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1386748896349252,1.6717101367168399,1.3687829114041594,,,1.3670156412368755,1.3708412636248228,1.373710857794066,1.4370073529642113,1.4513804569966324,1.5395825595208,1.5711679423623548,,2.560993282395207,,,,,1.994164494455354,,,,1.3491096113961658,1.6090208829562767,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,2.04,2.205,2.02,2.19,5196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1384780038551305,1.672732761008088,1.3696238710504187,,,1.3677640896783125,1.3715849462293046,1.3744510226776991,1.4376709623247172,1.4520276163422343,1.5401326644824767,1.5716845452335886,,2.55636269050293,,,,,1.9988347596476441,,,,1.3499570673623835,1.6094977051860946,#000000
2025-12-15 00:00:00+00:00,1.95,2.0795,1.9335,2.04,6505408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1377431568740946,1.6736976026820864,1.3705268840552733,,,1.3685683404219537,1.3723833860144132,1.3752451657878861,1.4383716368182549,1.4527081045509715,1.5406936456268168,1.572204129232736,,2.5494718847252225,,,,,1.99818185760562,,,,1.3508710497968717,1.6099681185347479,#000000
2025-12-16 00:00:00+00:00,1.96,1.99,1.91,1.93,3698399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1372337265359014,1.674183800229511,1.371010586669954,,,1.3689993316301794,1.3728111083411343,1.3756704695448896,1.4387443345346174,1.453069420200494,1.5409874938488881,1.5724745775420075,,2.5453934375815,,,,,1.9967392212451605,,,,1.3513615399131573,1.6102107696310473,#000000
2025-12-17 00:00:00+00:00,1.82,2.02,1.8,1.97,5639205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1361547616633354,1.674727994476042,1.37165389282665,,,1.369572952369359,1.3733798431225142,1.3762355844284095,1.4392307386314978,1.453538727985085,1.5413551997523467,1.5728069519261354,,2.538523965939969,,,,,1.9912812070109525,,,,1.3520169671469384,1.6105011631880435,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,1.92,2.07,1.88,1.89,5366580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1354411455589255,1.6754356425751014,1.3723566931989022,,,1.370199460676841,1.37400162597702,1.3768538710758114,1.4397729740569938,1.454064508598937,1.5417834429586608,1.5732013659227133,,2.5328629419748134,,,,,1.9898066879848713,,,,1.3527295529587584,1.6108553898476772,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,1.93,1.9773,1.9,1.94,5852538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1345791218373846,1.676146280074633,1.373093865808883,,,1.3708568840394975,1.3746539349219709,1.3775023945128102,1.4403391586641943,1.4546128571469483,1.5422259832623615,1.5736071792292627,,2.5265941218382326,,,,,1.9874076720372136,,,,1.3534779263821048,1.611217569874169,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,1.94,2.0,1.89,1.95,4038433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1340110995807406,1.6766486099091042,1.3736082393826696,,,1.3713157004790693,1.375109223674465,1.377955072492304,1.440735045944782,1.4549964462631053,1.5425366307744843,1.5738925132558859,,2.5223990640171907,,,,,1.9860976816130884,,,,1.3539999039887676,1.6114728305519241,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,2.0,2.07,1.92,1.95,5688124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.133438926175773,1.677493802529541,1.3743988359040586,,,1.372020834007413,1.3758093354998253,1.378651471277856,1.4413506549475195,1.4555946057886482,1.5430314768946238,1.5743515697885107,,2.5171265396539484,,,,,1.9865223606570535,,,,1.3547999359661613,1.6118893737401847,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,2.04,2.07,1.94,1.98,3537981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1331371264520023,1.6780500600644521,1.3749053436664838,,,1.3724726386357315,1.376258008336752,1.3790978292269074,1.4417466387889284,1.4559797194723207,1.5433522707916116,1.5746500961825398,,2.5140240604843442,,,,,1.987257379522198,,,,1.355312021321151,1.6121614503924664,#000000
2025-12-26 00:00:00+00:00,1.97,2.04,1.95,2.04,3214486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1327939901818005,1.678509240619104,1.3753433666778099,,,1.3728634927323122,1.3766460416233028,1.3794837763594365,1.442087194613254,1.456310465015558,1.543624906565818,1.5749025927431468,,2.5110703942021195,,,,,1.9872445765915958,,,,1.3557555237926893,1.6123900228524963,#000000
2025-12-29 00:00:00+00:00,1.91,2.045,1.89,1.91,4757464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1321566355928243,1.6791021026059718,1.3759499157260524,,,1.3734049781671032,1.3771833979925452,1.380018076901656,1.442555015622564,1.456763888955788,1.5439929356264048,1.5752409855303788,,2.5064440206467493,,,,,1.9860352047595684,,,,1.3563709567381768,1.6126932051792366,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,1.79,1.9388,1.775,1.9,14487085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1290584538436272,1.6801355938379043,1.3774236127188735,,,1.3747226635133438,1.3784889073671314,1.3813145558271813,1.4436551329644955,1.4578212202613816,1.5447954458418263,1.5759546944584395,,2.4900354554448634,,,,,1.972942046002361,,,,1.3578786239173408,1.6133013711342008,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,1.8,1.84,1.77,1.8,4494900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.128009571480049,1.6803891238518338,1.377847793073856,,,1.3751022793214522,1.3788647903010092,1.3816876684702524,1.443968013321584,1.4581209521967264,1.545016773493594,1.576148665914552,,2.484870923228325,,,,,1.9685109833194234,,,,1.3583139227606595,1.6134628248496237,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,1.92,1.94,1.82,1.855,4250164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1272971943582673,1.6808026794210282,1.3783327758914705,,,1.3755359168338828,1.3792948254872524,1.3821150347331872,1.4443373243840183,1.4584776500903933,1.5452984949038473,1.5764043100474279,,2.4806940322530613,,,,,1.9666986576909216,,,,1.3588078216510844,1.6136874795086202,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,2.13,2.2,1.95,1.96,7552264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1271149756016725,1.6822214088814433,1.3795261106138195,,,1.3766016083624908,1.3803538199572722,1.3831690847416245,1.445283719510112,1.459400888272666,1.5460850002034292,1.5771435824536615,,2.4758940171751855,,,,,1.9719004759533196,,,,1.3600107369652907,1.6143706536855136,#000000
2026-01-06 00:00:00+00:00,2.09,2.19,2.03,2.15,5835447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.127016796692704,1.6833374632399598,1.3804583255843828,,,1.3774343356292498,1.3811813763864766,1.3839928240263797,1.4460243421911778,1.4601236385936278,1.5467022456713988,1.5777243913912478,,2.472360700309459,,,,,1.9759437521454513,,,,1.3609501428259767,1.614908187424508,#000000
2026-01-07 00:00:00+00:00,2.08,2.1,1.97,2.05,4553638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1267694823261936,1.6840941941652978,1.3811305571320043,,,1.3780351766543235,1.381778242072752,1.3845867523506876,1.4465543239506844,1.4606398328156014,1.547136899264803,1.5781308318017344,,2.4692579186759747,,,,,1.9776798459025415,,,,1.361629006961173,1.6152811136263694,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,2.21,2.22,2.062,2.07,8040899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.126979402137115,1.6858367921391346,1.3825160600274864,,,1.3792730879838506,1.3830089653289062,1.3858121743291354,1.447664275960281,1.4617250219722346,1.5480761713004538,1.5790198049279907,,2.465348760668248,,,,,1.9850861499509773,,,,1.3630224802557067,1.6161103554225493,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,2.13,2.28,2.12,2.25,5086305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1271559860111515,1.686961587719019,1.3834041006819984,,,1.3800667297011873,1.3837980607610298,1.3865979173966,1.4483769929695602,1.462422085599766,1.5486810246726732,1.5795928829898638,,2.4630290699926594,,,,,1.9897851541666962,,,,1.3639153311006778,1.6166456999335959,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,2.2,2.25,2.11,2.15,7130073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.127450994283922,1.6885617169073872,1.3846612846560735,,,1.3811905477436495,1.3849155091337553,1.3877106694653194,1.4493874358035497,1.46341060565788,1.5495404326118896,1.5804078101894499,,2.459950733301436,,,,,1.9963295499747367,,,,1.3651790107961397,1.6174078061146295,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,2.13,2.24,2.12,2.22,6537047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1276133390490415,1.6899514791909445,1.3857770189746905,,,1.3821883789443188,1.3859075499983575,1.3886984393712236,1.4502821684399516,1.464285377575795,1.5502975477234595,1.581124355839676,,2.4569522008835163,,,,,2.001268570708256,,,,1.366301369763837,1.618076171059942,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,2.22,2.229,2.03,2.13,5391342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.127732498481654,1.6910827288111396,1.3866904749024316,,,1.383005559206297,1.386719971875105,1.3895073511275702,1.4510146156006183,1.4650014147779107,1.5509168378847031,1.581710279634058,,2.4544941247640866,,,,,2.005040069837042,,,,1.3672204004427588,1.6186224673880925,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,2.16,2.245,2.14,2.24,5522108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.127937084890077,1.6922899175886548,1.3876504190486378,,,1.3838644399321351,1.387573966325095,1.3903577423023663,1.4517865034072015,1.4657564707514712,1.551572721918141,1.582331983308407,,2.452202966391578,,,,,2.0092450483971978,,,,1.3681855892534462,1.6192035786445942,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,2.31,2.3566,2.17,2.175,9463097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.128911853641501,1.6947530490488807,1.3894907909031142,,,1.385510793893996,1.3892117894540141,1.391989284031122,1.453281134600598,1.467221874175903,1.5528664263843819,1.5835666915936202,,2.4497438476503244,,,,,2.019813818516008,,,,1.3700312992176384,1.620368240726449,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,2.17,2.28,2.1,2.21,8712098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1292335250171393,1.6966345846359603,1.3909971254975009,,,1.3868596325311062,1.3905529753936654,1.3933248262450753,1.4544937075449949,1.4684080741138048,1.5538972069731023,1.5845438955286213,,2.4463090973971853,,,,,2.025509323980804,,,,1.3715460070501462,1.6212818139020058,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,2.36,2.45,2.14,2.2,12069980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1307559305005066,1.6999250969415793,1.3934242197550142,,,1.3890324051279734,1.3927148730211776,1.3954787202327052,1.4564731092700804,1.470350273557053,1.5556210527995755,1.5861927844153063,,2.4440340737802067,,,,,2.03891248065862,,,,1.3739783730554338,1.6228417097009444,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,2.57,2.62,2.41,2.48,10915398,-1.0,2.62,2.41,0.0,-1.0,2.62,2.41,0.0,,2.133691470180091,1.703905809563366,1.396120750340761,,2.533333333333333,1.3914455195284199,1.3951177325317152,1.3978740559843401,1.4587042715197194,1.4725467502588185,1.5576152243504389,1.5881179641254441,,2.445429097437516,2.533333333333333,,,,2.058672867120182,,,,1.3766704130460674,1.6246850232293757,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,2.4,2.569,2.36,2.56,8817105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1355026699219386,1.706746453984692,1.398117341222429,,2.4929695495295245,1.3932337221027,1.3968978493984587,1.3996482324545159,1.460348861409947,1.4741638508258395,1.559071538271917,1.5895192830795317,,,2.4929695495295245,,,,2.0706923840099063,,,,1.3786667284516736,1.6260210665824875,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,2.1,2.4,2.1,2.4,8800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.135877420483686,1.7086313240180644,1.3996408125436692,,2.4026117969584653,1.3946006734474665,1.3982571889560653,1.4010019584170055,1.4615802416537103,1.4753689871718558,1.5601219921580773,1.5905164082521823,,,2.4026117969584653,,,,2.074606361531253,,,,1.3801985326196806,1.6269548491238002,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,2.2,2.22,2.1,2.18,4765390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1359949027173575,1.7095909534509441,1.4004359841405707,,2.3697988749359555,1.395314530069472,1.3989669615574367,1.4017087176698662,1.462221331412972,1.4759959706624342,1.560665752980689,1.5910314488990982,,,2.3697988749359555,,,,2.076198514303067,,,,1.3809987500786447,1.6274357732113631,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,2.27,2.3,2.16,2.23,6541711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1364550893758265,1.7110997275055677,1.4016235227933511,,2.3490330826464625,1.3963803278745928,1.4000270768213825,1.402764644775383,1.463185957569637,1.476941047015648,1.5614957405394279,1.5918218078159092,,,2.3490330826464625,,,,2.079818435799235,,,,1.382191442987901,1.6281790659440143,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,2.27,2.32,2.1,2.27,8408727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1369677749404072,1.7129783527126359,1.4031209783400789,,2.3282879792984907,1.3977248722937483,1.4013643639499598,1.4040965817391904,1.4644012640947923,1.4781313606856141,1.5625388435505325,1.5928141940147829,,,2.3282879792984907,,,,2.0838862599747556,,,,1.3836960327744035,1.6291112129344723,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,2.03,2.25,2.01,2.2,6292546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.136803161038746,1.7140150594825243,1.4040579151504338,,2.301565129619621,1.3985674704100368,1.402201714325636,1.4049300546571328,1.4651502550270528,1.4788621289608916,1.5631617998073644,1.5933998373555949,,,2.301565129619621,,,,2.0841401651146088,,,,1.3846416420367285,1.6296525194995697,#000000
2026-02-02 00:00:00+00:00,1.99,2.1492,1.99,2.005,5011263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.136499234516142,1.7147215863358232,1.4047446606775131,,2.2798127006398516,1.3991856375275284,1.4028157654728848,1.4055410616675932,1.4656949500967622,1.4793924808669128,1.5636071330411403,1.5938156901669331,,,2.2798127006398516,,,,2.0835004421942998,,,,1.3853363603149373,1.6300333362679307,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,2.15,2.18,1.98,2.05,7184811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1363457708256224,1.7159142385834898,1.4058194171333036,,2.2608131688287747,1.4001526200452767,1.4037767779109622,1.406497663166256,1.466555437562293,1.4802322390134786,1.5643242569182023,1.5944903746334935,,,2.2608131688287747,,,,2.0839336468147964,,,,1.3864208780909542,1.6306575915070285,#000000
2026-02-04 00:00:00+00:00,1.87,2.15,1.84,2.15,6725104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1355565451795684,1.7165943051486374,1.4066067210167044,,2.2326648443772408,1.4008627660737665,1.4044815500279235,1.4071984540961053,1.4671695337067083,1.480827492080846,1.5648074539864916,1.594934587999112,,,2.2326648443772408,,,,2.0813169991158205,,,,1.3872212652843157,1.6310554602661502,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,1.64,1.83,1.63,1.8,9528420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1329114485492573,1.7165272306009283,1.4072032552377902,,2.171507776510926,1.4014058710524482,1.405017537211788,1.40772914181611,1.4675849577626867,1.4812175078274423,1.5650449605139292,1.595118541390302,,,2.171507776510926,,,,2.070791264507067,,,,1.387845683213602,1.6311756970168325,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,1.88,1.9,1.72,1.72,7318813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.131520517089443,1.7168887550824545,1.407867716137906,,2.144101565519969,1.4020073752536304,1.4056134038225006,1.4083208221661043,1.4680855213052422,1.4816981348277067,1.5654065025244503,1.5954384698348094,,,2.144101565519969,,,,2.065861106474862,,,,1.3885277519338364,1.6314461338844406,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,1.99,2.04,1.865,1.88,4546618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1310415999590404,1.717364892387613,1.408406870220408,,2.135516898506377,1.402494009664193,1.4060964288788964,1.408801173647316,1.468507642533864,1.4821076036160254,1.5657407435284136,1.5957465448743222,,,2.135516898506377,,,,2.0645767665107146,,,,1.3890755314783765,1.631723101360441,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,1.92,2.0,1.9,1.97,3252742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1306493263904027,1.7176701346874588,1.4087746556417093,,2.129034636091015,1.4028261916592746,1.4064260487415035,1.4091288947408407,1.4687940125165027,1.482384976343239,1.5659645719360362,1.5959517320825103,,,2.129034636091015,,,,2.0634521201773324,,,,1.3894498018767971,1.631906124925073,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,1.84,1.97,1.8,1.97,3662452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1300481012796415,1.7179049295174509,1.409133670526496,,2.1197127177494313,1.4031510481082539,1.4067480741248601,1.4094488192503012,1.4690681987621286,1.4826491728899023,1.5661691677868,1.5961355255190903,,,2.1197127177494313,,,,2.061505494354735,,,,1.3898171031464472,1.632065179569739,"rgba(239, 83, 80, 0.75)"
