date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_494,aVWAP_OB_bull_c0_477,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1188,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_1103,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_903,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_220,aVWAP_OB_bear_c0_108,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-11-22 00:00:00+00:00,15.9990492082,16.0185716794,15.084874829,15.2907735543,472866070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.798006718408582,,,,,,,,,15.097245527194582,15.502496969595246,19.763414390624085,,,,,,,,,,,13.798006718408582,,"rgba(38, 166, 154, 0.75)"
2022-11-23 00:00:00+00:00,16.4788810245,16.4868615952,16.0090348974,16.0589034888,427240930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.861501939393783,,,,,,,,,15.105005659316053,15.506839320785986,19.752932881092992,,,,,,,,,,,13.861501939393783,,"rgba(38, 166, 154, 0.75)"
2022-11-25 00:00:00+00:00,16.2304857599,16.4469587415,16.1327237683,16.2783691844,167934300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.885058087359717,,,,,,,,,15.107893128852158,15.508419988837245,19.74876475482931,,,,,,,,,,,13.885058087359717,,"rgba(38, 166, 154, 0.75)"
2022-11-28 00:00:00+00:00,15.7885616547,16.3172744668,15.6868093777,15.9870783521,304152010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.920665622551263,,,,,,,,,15.111570798982791,15.509998710487325,19.740507487591564,,,,,,,,,,,13.920665622551263,,"rgba(38, 166, 154, 0.75)"
2022-11-29 00:00:00+00:00,15.6010182421,15.8933066458,15.4823072522,15.7885616547,298384490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.94984721443563,,,,,,,,,15.11395968464149,15.510542520067371,19.731865523969297,,,,,,,,,,,13.94984721443563,,"rgba(38, 166, 154, 0.75)"
2022-11-30 00:00:00+00:00,16.8858901326,16.8928747826,15.5627978727,15.6625785861,565298220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.02682889764526,,,,,,,,,15.124894059065412,15.51697970178264,19.718742486357836,,,,,,,,,,,14.02682889764526,,"rgba(38, 166, 154, 0.75)"
2022-12-01 00:00:00+00:00,17.0974252451,17.2271401726,16.598521678,16.9617234749,470976570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.100632455058669,,,,,,,,,15.137445705055585,15.525276993732735,19.70963781376053,,,,,,,,,,,14.100632455058669,,"rgba(38, 166, 154, 1.0)"
2022-12-02 00:00:00+00:00,16.8389931973,16.8954391469,16.4089383225,16.6224690492,371388580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.151242043237298,,,,,,,,,15.145840301718744,15.530591882731812,19.70182265668483,,,,,,,,,,,14.151242043237298,,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,16.5735764996,16.9577322463,16.4358890932,16.6424251919,352255170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.196406964729935,,,,,,,,,15.153425251105835,15.53534135311064,19.694302744912786,,,,,,,,,,,14.196406964729935,,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,15.951942655,16.5366576357,15.7843110565,16.4937519289,352694270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.230008595702765,,,,,,,,,15.158117283816408,15.537679827800066,19.685418036249512,,,,,,,,,,,14.230008595702765,,"rgba(38, 166, 154, 0.75)"
2022-12-07 00:00:00+00:00,16.0846510039,16.1505062747,15.6326443721,15.7374141211,372387580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.261734391631334,,,,,,,,,15.162310815072194,15.539530199768217,19.675734025390486,,,,,,,,,,,14.261734391631334,,"rgba(38, 166, 154, 0.75)"
2022-12-08 00:00:00+00:00,17.1313506877,17.141328759,15.9240040552,16.2373154954,515455540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.323034082772123,,,,,,,,,15.173650505396754,15.546789485249187,19.665192357365807,,,,,,,,,,,14.323034082772123,,"rgba(38, 166, 154, 0.75)"
2022-12-09 00:00:00+00:00,16.9637190891,17.5444428412,16.9377761036,17.1223704235,465338190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.384941637646936,,,,,,,,,15.186445653939586,15.555543047975705,19.657082281104866,,,,,,,,,,,14.384941637646936,,"rgba(38, 166, 154, 0.75)"
2022-12-12 00:00:00+00:00,17.4965480988,17.4995415202,16.7601664337,16.999640146,457327800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.445376482106353,,,,,,,,,15.199514471320022,15.564605770127141,19.64948916391845,,,,,,,,,,,14.445376482106353,,"rgba(38, 166, 154, 1.0)"
2022-12-13 00:00:00+00:00,18.0323705299,18.7487960523,17.6721621544,18.4903640045,656588760,-1.0,18.748796,17.672163,400.0,-1.0,18.748796,17.672163,400.0,,,,,,,,,,,,,,14.554226890305795,,,,,,,,18.151109578866667,15.226083598510717,15.584291652140475,19.642727880805023,,,,,,,,,,,14.554226890305795,,"rgba(38, 166, 154, 1.0)"
2022-12-14 00:00:00+00:00,17.6352432905,18.211975814,17.3818002784,17.9475569235,496888100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.623569048473547,,,,,,,,17.97530927468249,15.243113302772626,15.59665419779133,19.636262682968017,,,,,,,,,,,14.623569048473547,,"rgba(38, 166, 154, 1.0)"
2022-12-15 00:00:00+00:00,16.9148265395,17.2820195649,16.6633791417,17.1084011236,478542100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.671361464504152,,,,,,,,17.67566656513407,15.254185887514007,15.604096146320973,19.62749813687624,,,,,,,,,,,14.671361464504152,,"rgba(38, 166, 154, 0.75)"
2022-12-16 00:00:00+00:00,16.5346620214,17.0036313745,16.3740150728,16.8272190732,478231930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.710856133409518,,,,,,,,17.440379408243786,15.263077824081384,15.609729578058865,19.617768079536546,,,,,,,,,,,14.710856133409518,,"rgba(38, 166, 154, 0.5)"
2022-12-19 00:00:00+00:00,16.2183571598,16.5725786925,16.1095961822,16.5356598285,354038770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.734145163449092,,,,,,,,17.276569226902808,15.26798991517938,15.61250496554722,19.609795014817106,,,,,,,,,,,14.734145163449092,,#000000
2022-12-20 00:00:00+00:00,16.0497277542,16.2742343594,15.8172386919,16.0287738043,403259790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.75569896247497,,,,,,,,17.103665901392574,15.27217037265074,15.614485556149502,19.60006906456001,,,,,,,,,,,14.75569896247497,,#000000
2022-12-21 00:00:00+00:00,16.464815522,16.5905392209,16.0666904754,16.0786641611,325025380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.77683248547366,,,,,,,,17.02938258761933,15.27691521654275,15.617265445872256,19.592986364901012,,,,,,,,,,,14.77683248547366,,#000000
2022-12-22 00:00:00+00:00,15.305363632,16.1026115323,14.8493657717,16.0582091148,565045270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.791090214592868,,,,,,,,16.787241331970147,15.27797184707753,15.616012615349966,19.57711632828618,,,,,,,,,,,14.791090214592868,,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,15.1726552832,15.305363632,14.8503635788,15.1626772118,349325630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.795400298713446,,,,,,,,16.644533887334237,15.277201274848355,15.614040323840005,19.56663911125767,,,,,,,,,,,14.795400298713446,,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,14.0900345425,15.0668877269,14.0251770788,15.0409447414,464902260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.78829682500723,,,,,,,,16.415684875516146,15.271859019341917,15.607751111561896,19.550545498970713,,,,,,,,,,,14.78829682500723,,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,14.0052209361,14.2307253485,13.8535542517,13.8964599585,351066450,1.0,14.230725,13.853555,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.0298335121,14.778293936479333,,,,,,,,16.24554331027249,15.266211468153022,15.601632420719092,19.537605098190657,,,,,,,,,,,14.778293936479333,,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,14.5709775812,14.650802152,14.1958020988,14.3704183472,354923240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.252389602804971,14.774270716346747,,,,,,,,16.12631179290936,15.26257959541353,15.597223275026606,19.525630638456537,,,,,,,,,,,14.774270716346747,,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,14.5819534597,14.5969105886,14.2017889416,14.3025674621,310489830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.315871943474592,14.770696924886321,,,,,,,,16.033742901386677,15.25938047122913,15.593352351952579,19.51517620876704,,,,,,,,,,,14.770696924886321,,"rgba(239, 83, 80, 1.0)"
2023-01-03 00:00:00+00:00,14.2836091266,14.963115785,14.0650893642,14.8184337505,401276580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.350232415538366,14.765864325477379,,,,,,,,15.92678648083218,15.25516588944205,15.588287929594067,19.501667631962764,,,,,,,,,,,14.765864325477379,,"rgba(239, 83, 80, 1.0)"
2023-01-04 00:00:00+00:00,14.7166574228,14.8204293648,14.2097713986,14.5350565244,431323600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.404362161386377,14.76304822003995,,,,,,,,15.836470129547518,15.25147836080763,15.583573168263122,19.487640952127958,,,,,,,,,,,14.76304822003995,,"rgba(239, 83, 80, 1.0)"
2023-01-05 00:00:00+00:00,14.2337187699,14.532063103,14.1169254448,14.4592231822,389168110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.38521429116101,14.756648056952365,,,,,,,,15.748337972892203,15.246768459526342,15.578144054399319,19.47431449342029,,,,,,,,,,,14.756648056952365,,"rgba(239, 83, 80, 1.0)"
2023-01-06 00:00:00+00:00,14.8264162076,14.9770850849,14.0032253218,14.4422604609,405043620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.418470469715594,14.754484875987925,,,,,,,,15.683998429084989,15.243484660186997,15.573885777447257,19.461337248661643,,,,,,,,,,,14.754484875987925,,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,15.5937298938,16.0207913473,15.1077978194,15.2504842396,504230560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.60360243406343,14.768534374254585,,,,,,,,15.676820260017392,15.245568425859,15.573886969130445,19.448490335146328,,,,,,,,,,,14.768534374254585,,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,15.8741136985,15.9269874986,15.4380719809,15.4729952306,384101260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.72789274472435,14.781138279060203,,,,,,,,15.680117887772834,15.247961399854393,15.574593994114883,19.439193585941585,,,,,,,,,,,14.781138279060203,,#000000
2023-01-11 00:00:00+00:00,15.9659119549,15.9928527475,15.5288724301,15.8047760808,353284930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.828044308505396,14.793417841767688,,,,,,,,15.686346379561861,15.25050467108004,15.575550241782825,19.430874695071257,,,,,,,,,,,14.793417841767688,,#000000
2023-01-12 00:00:00+00:00,16.4747935933,16.6005172923,15.4580281236,16.0646948612,551409060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,14.995808755121809,14.818278874443514,,,,,,,,15.716428062309388,15.256794378748056,15.57905980512826,19.419216084980224,,,,,,,,,,,14.818278874443514,,"rgba(38, 166, 154, 0.5)"
2023-01-13 00:00:00+00:00,16.8619427614,16.8848923255,16.1295523249,16.2423045311,447287060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,15.14506798548458,14.844226842736948,,,,,,,,15.759429635946768,15.264283820984735,15.583983081641083,19.411117859692215,,,,,,,,,,,14.844226842736948,,"rgba(38, 166, 154, 0.5)"
2023-01-17 00:00:00+00:00,17.6631818902,17.6891248757,16.8619427614,16.8619427614,511102160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,15.359153457337912,14.885558574961932,,,,,,,,15.843804503474525,15.2775845045918,15.59371957299136,19.40449420603574,,,,,,,,,,,14.885558574961932,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,17.3388945716,17.8338069102,17.2441028938,17.6282586405,439623550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,15.51837910454168,14.920981740590909,,,,,,,,15.912601227730903,15.289252485352158,15.602320609984545,19.399022954166803,,,,,,,,,,,14.920981740590909,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,16.7282366054,17.1592892874,16.6943111629,16.9986423388,452931600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,15.615073005640413,14.947966952693667,,,,,,,,15.952142609216517,15.29781258444982,15.6082282985564,19.39163920061447,,,,,,,,,,,14.947966952693667,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,17.7998814676,17.8168441889,16.7881050335,16.9736971605,564967120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,15.767869899372519,14.990958121499698,,,,,,,,16.027121624405936,15.312461492680507,15.619057966219607,19.38468585104938,,,,,,,,,,,14.990958121499698,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,19.1509123274,19.2027982983,17.7784286142,18.0243880728,655162590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.024688903202186,15.063111816236047,,,,,,,,16.172676214674837,15.338852027802565,15.639792076326282,19.381872108761133,,,,,,,,,,,15.063111816236047,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,19.222754441,19.4522500819,18.7787302663,18.7857149162,496204100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.21852802647517,15.122301587372585,,,,,,,,,15.36114431678924,15.657537734896385,19.381145178638864,,,,,,,,,,,15.122301587372585,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,19.2806272548,19.3275241901,18.5392565541,18.8710274262,449537110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.369059598445148,15.173142099665643,,,,,,,,,15.380578110549692,15.67299494334896,19.380199814563902,,,,,,,,,,,15.173142099665643,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,19.7585768721,20.121778669,19.2357259338,19.6577983516,489535420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.551693848998223,15.236153105006078,,,,,,,,,15.40525358322951,15.692908784971943,19.381204941788845,,,,,,,,,,,15.236153105006078,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,20.3203422887,20.582765565,19.3624474398,19.4193224465,542141980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.75385510431496,15.309731809416007,,,,,,,,,,15.716818500838473,19.383618065961457,,,,,,,,,,,15.309731809416007,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,19.1199803062,20.0958356835,19.1080066206,19.906252328,488611150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.885515336648417,15.365433222520299,,,,,,,,,,,19.383794804103864,,,,,,,,,,,15.365433222520299,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,19.4941579815,19.6438290517,18.9084451937,19.1274638597,498016580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.00266849109429,15.41942885919011,,,,,,,,,,,19.383685840712527,,,,,,,,,,,15.41942885919011,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,20.8970748123,21.1455287887,19.5679957095,19.6478202802,660477040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.212358976593233,15.509801222762825,,,,,,,,,,,19.3884296954467,,,,,,,,,,,15.509801222762825,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,21.6613950771,21.9008687893,20.6546076787,20.9539498189,564275800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.414660562749155,15.597432213984067,,,,,,,,,,,19.395494363971416,,,,,,,,,,,15.597432213984067,,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,21.0537305323,21.6973061559,20.7434125136,20.9539498189,429365950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.547453579762976,15.659693276348431,,,,,,,,,,,19.400196891436153,,,,,,,,,,,15.659693276348431,,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,21.0427546539,21.5226998854,20.7404190922,20.7603752349,452197090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.675245597198106,15.723045226695955,,,,,,,,,,,19.404947062247942,,,,,,,,,,,15.723045226695955,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,22.1243775874,22.2101890009,21.1036208891,21.3351121442,664149610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.88276169687904,15.82541008697994,,,,,,,,,,,19.4147778694616,,,,,,,,,,,15.82541008697994,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,22.1563074157,22.827831617,21.9597493883,22.3379083141,559651220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.062473354107247,15.916044190057546,,,,,,,,,,,19.424720645867747,,,,,,,,,,,15.916044190057546,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,22.2880179574,22.9695202301,22.0714938093,22.5564280765,523875780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.22266801331456,16.00027679702872,,,,,,,,,,,19.43437697542035,,,,,,,,,,,16.00027679702872,,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,21.2183687095,22.0292266991,20.7653642706,21.6424367415,550736750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.337989173939125,16.07171984225882,,,,,,,,,,,19.44075682531603,,,,,,,,,,,16.07171984225882,,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,21.7402218407,21.9996516956,20.9160331478,21.4907700571,474918620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.43742050156108,16.13425486920508,,,,,,,,,,,19.446841846346263,,,,,,,,,,,16.13425486920508,,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,22.9206276805,22.9982570755,21.3191472301,21.5306823425,675473500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.604966176155077,16.234524817039013,,,,,,,,,,,19.458950328189655,,,,,,,,,,,16.234524817039013,,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,22.7140816037,22.8048820529,22.0575245094,22.4995530699,421188260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.705361757992417,16.296554908763856,,,,,,,,,,,19.466737071133988,,,,,,,,,,,16.296554908763856,,"rgba(38, 166, 154, 0.75)"
2023-02-16 00:00:00+00:00,21.9537525674,22.500550877,21.8787174709,22.084465302,412026280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.78859035672997,16.352103516902773,,,,,,,,,,,19.473289214263303,,,,,,,,,,,16.352103516902773,,"rgba(38, 166, 154, 0.75)"
2023-02-17 00:00:00+00:00,21.341098987,21.6923270983,20.9290046406,21.5835661206,465887640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.85668183864663,16.405203912115557,,,,,,,,,,,19.478451097307193,,,,,,,,,,,16.405203912115557,,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,20.6097063576,21.4466669818,20.5727874936,20.9539498189,410014550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.903373517707173,16.446864878445524,,,,,,,,,,,19.481880018671287,,,,,,,,,,,16.446864878445524,,"rgba(38, 166, 154, 0.5)"
2023-02-22 00:00:00+00:00,20.7084892639,21.0577217609,20.3762194882,20.6615923286,513184320,1.0,21.057722,20.376219,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,20.714143504333332,18.954294986812567,16.496057104043036,,,,,,,,,,,19.485651541260957,,,,,,,,,,,16.496057104043036,,"rgba(38, 166, 154, 0.5)"
2023-02-23 00:00:00+00:00,23.6121080245,23.8356168226,22.9745092657,23.3885992265,1117995410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,22.605776954249134,19.215209656733787,16.667008365279937,,,,,,,,,,,19.51206925378062,,,,,,,,,,,16.667008365279937,,"rgba(38, 166, 154, 0.5)"
2023-02-24 00:00:00+00:00,23.2349369278,23.422524669,22.8966803093,23.1740706926,589715910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,22.759502488290696,19.332508355083995,16.75015820842417,,,,,,,,,,,19.52485601840471,,,,,,,,,,,16.75015820842417,,"rgba(38, 166, 154, 0.5)"
2023-02-27 00:00:00+00:00,23.4494654616,23.8275744971,23.4025685263,23.6180948673,452993670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,22.895095680709034,19.426335334324186,16.81624420047164,,,,,,,,,,,19.535618590958492,,,,,,,,,,,16.81624420047164,,"rgba(38, 166, 154, 1.0)"
2023-02-28 00:00:00+00:00,23.1650904284,23.7727549731,23.155112357,23.3207483413,455962800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,22.96345306190549,19.51238991132248,16.879588847213633,,,,,,,,,,,19.54587027877689,,,,,,,,,,,16.879588847213633,,"rgba(38, 166, 154, 1.0)"
2023-03-01 00:00:00+00:00,22.6482263329,23.2045736567,22.4586429773,23.1411430572,460025620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,22.93872461593238,19.582672043479818,16.936528104091213,,,,,,,,,,,19.55455792679065,,,,,,,,,,,16.936528104091213,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,23.2628755275,23.3291299213,22.3828096351,22.4386868347,390074650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,22.943907418701524,19.64390620778014,16.985751454568014,,,,,,,,,,,19.56239195450585,,,,,,,,,,,16.985751454568014,,"rgba(38, 166, 154, 1.0)"
2023-03-03 00:00:00+00:00,23.8376124369,23.8475905082,23.0792790148,23.2688623703,412393300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.004395762927597,19.71741409514247,17.042011653854328,,,,,,,,,,,19.572069540749734,,,,,,,,,,,17.042011653854328,,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,23.5023492398,24.1948273909,23.4354961618,23.838610244,437429230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.068382520707104,19.79482728416225,17.101748206877115,,,,,,,,,,,19.582596068506184,,,,,,,,,,,17.101748206877115,,"rgba(38, 166, 154, 1.0)"
2023-03-07 00:00:00+00:00,23.2409237706,24.0762317917,23.1940187802,23.5522930688,515153880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.110341593174375,19.877609038540527,17.168578463384463,,,,,,,,,,,19.594305878239414,,,,,,,,,,,17.168578463384463,,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,24.1321185888,24.1510801807,23.37614986,23.439521496,513573390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.178377479931267,19.96486928613374,17.237771105505015,,,,,,,,,,,19.607046407770532,,,,,,,,,,,17.237771105505015,,"rgba(38, 166, 154, 1.0)"
2023-03-09 00:00:00+00:00,23.3886245915,24.4045667247,23.3355720534,24.1261307177,501256990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.22024587052556,20.042770611916428,17.30218333279921,,,,,,,,,,,19.618897755204575,,,,,,,,,,,17.30218333279921,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,22.9185767087,23.5792384888,22.6800598424,23.3616791715,474865650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.20906286950752,20.10107035609894,17.35595842601256,,,,,,,,,,,19.628287338972005,,,,,,,,,,,17.35595842601256,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,22.9195746872,23.2509035558,22.2519270574,22.7060072839,421890320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.1857143610482,20.1467567529392,17.40082606510323,,,,,,,,,,,19.63597741193418,,,,,,,,,,,17.40082606510323,,"rgba(38, 166, 154, 0.5)"
