date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_1034,aVWAP_OB_bull_c0_1022,aVWAP_OB_bull_c0_993,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1139,aVWAP_OB_bear_c0_877,aVWAP_OB_bear_c0_795,aVWAP_OB_bear_c0_770,aVWAP_OB_bear_c0_2,aVWAP_QQEMOD_bull_dot_c0_1000,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1111,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1234,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1212,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-24 00:00:00+00:00,25.2935196391,25.7757270694,24.8560531045,24.8560531045,12976809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.231248777996232,22.369047184566302,21.16785556657089,18.613122207789136,18.172253408283073,17.917559644775885,17.38872805196306,17.031234289191982,16.14331986146064,15.694234692263866,,,,,,,,,,19.99173084499364,,,,,21.16785556657089,,,15.694234692263866,,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,25.78069828,25.9298345986,24.8958227895,25.0399878975,11108836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.300245033733532,22.42657509658343,21.226222290578743,18.64973855851299,18.205967755292015,17.9501835337906,17.41925722117316,17.060625962303046,16.152908015511105,15.703587103042448,,,,,,,,,,20.044714399729045,,,,,21.226222290578743,,,15.703587103042448,,"rgba(38, 166, 154, 1.0)"
2026-03-26 00:00:00+00:00,25.8105255437,26.2181648146,25.7309861738,26.0193163898,14337946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.39772103436342,22.506614203245135,21.305806492713128,18.699036617831332,18.251287035827715,17.99399298723189,17.46017445337155,17.099969472881945,16.16576022587923,15.716102788153876,,,,,,,,,,20.11630477483179,,,,,21.305806492713128,,,15.716102788153876,,"rgba(38, 166, 154, 1.0)"
2026-03-27 00:00:00+00:00,26.6655737705,26.7103146661,25.9198921774,25.989489126,15469385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.514830445605917,22.601307520621045,21.397897282314773,18.755199381112128,18.302814275044312,18.04374143344075,17.50652647682617,17.144469298333057,16.180314669873642,15.730247653307515,,,,,,,,,,20.198257518161707,,,,,21.397897282314773,,,15.730247653307515,,"rgba(38, 166, 154, 1.0)"
2026-03-30 00:00:00+00:00,26.4170132394,27.4907947336,26.317589027,27.0284721458,16699762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.643907827734985,22.706399328524228,21.499564531085603,18.817331184639105,18.359808910192122,18.098752175357674,17.557749225498714,17.193621533947134,16.19645399371642,15.745916627133113,,,,,,,,,,20.28865492150177,26.741798999999997,,,,21.499564531085603,,,15.745916627133113,,"rgba(38, 166, 154, 1.0)"
2026-03-31 00:00:00+00:00,26.3772435545,27.1229251476,25.6564180144,26.4368980819,22458706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.783860686892208,22.827838709083828,21.621456587119816,18.895691983918383,18.432048527932437,18.16864088804645,17.62310916854207,17.25649855537454,16.21735070651496,15.766238418855494,,,,,,,,,,,26.537466049360365,,,,21.621456587119816,,,15.766238418855494,,"rgba(38, 166, 154, 1.0)"
2026-04-01 00:00:00+00:00,25.6713316463,26.3871859757,25.2786060073,26.1485678659,14653004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.848169386562954,22.890054684452537,21.68804461652623,18.941879454638062,18.47494286750048,18.210288266635207,17.662317906075486,17.29436578148233,16.230128006832132,15.778700567464917,,,,,,,,,,,26.3309449899055,,,,21.68804461652623,,,15.778700567464917,,"rgba(38, 166, 154, 0.75)"
2026-04-02 00:00:00+00:00,26.4070708182,27.0732130414,25.8900649136,26.8445373528,11199590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.910888988621398,22.94661428602024,21.745714612717478,18.980223824313235,18.51040257774902,18.24463712253534,17.694513860309385,17.32537618754676,16.24056247052475,15.788848861501528,,,,,,,,,,,26.352623350932507,,,,21.745714612717478,,,15.788848861501528,,"rgba(38, 166, 154, 0.75)"
2026-04-06 00:00:00+00:00,26.7252282979,26.750084351,26.069028496,26.2778193421,11722131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.974807560966052,23.00486977119316,21.805324948751622,19.020248438844163,18.547449273103265,18.280535195427277,17.728181843823343,17.35781414144901,16.251522865451353,15.799507640366395,,,,,,,,,,,26.377395237545468,,,,21.805324948751622,,,15.799507640366395,,"rgba(38, 166, 154, 0.75)"
2026-04-07 00:00:00+00:00,27.0334433564,27.3401670517,26.8246525104,26.829623721,8004209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.025768246251225,23.04964575106499,21.849845227398603,19.049327487945657,18.574286248794117,18.306498125701932,17.75245723554905,17.381158095152667,16.259394811103896,15.80714743693432,,,,,,,,,,,26.442448422937627,,,,21.849845227398603,,,15.80714743693432,,"rgba(38, 166, 154, 0.75)"
2026-04-08 00:00:00+00:00,25.8304103862,25.8950361243,24.547838046,24.7466864708,13202384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.06279295279192,23.092060774877936,21.899054647018396,19.087106322581477,18.60969788581522,18.341025258747823,17.78521387891197,17.412932684320904,16.270385373605393,15.817892041850167,,,,,,,,,,,26.305218246690124,,,,21.899054647018396,,,15.817892041850167,,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,25.5122529064,26.3325026589,25.2263088715,26.1187406022,11528061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.09956321136682,23.131960262077957,21.94408709723304,19.121098705241035,18.641515524664356,18.37202248508476,17.814576163915735,17.441387173728266,16.280238742794584,15.827513571105465,,,,,,,,,,,26.240466966995154,,,,21.94408709723304,,,15.827513571105465,,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,25.7210437525,25.8304103862,25.452598379,25.5917922764,7871759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.1233917806424,23.158276478606677,21.97404740752244,19.14403126460086,18.66300958925356,18.39297451954105,17.834444233226485,17.460652437886107,16.28693918625441,15.834057861243284,,,,,,,,,,,26.202064041069008,,,,21.97404740752244,,,15.834057861243284,,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,26.1585102872,26.4319268713,25.9596618623,26.1883375509,6719697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.149765400044448,23.18483784911081,22.002759311838325,19.165017205325427,18.682596372826076,18.412025421114954,17.852435721120504,17.478055080080612,16.292965233144006,15.83992988708046,,,,,,,,,,,26.20105127635931,,,,22.002759311838325,,,15.83992988708046,,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,25.5719074339,26.1783951296,25.4476271684,25.9596618623,7014527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.170640965182727,23.207977921606023,22.029129475760158,19.185392527102344,18.701711898223454,18.430665401176004,17.8701224362179,17.495210610070668,16.298961541994682,15.845785651616849,,,,,,,,,,,26.17598402387851,,,,22.029129475760158,,,15.845785651616849,,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,25.3034620604,25.6763028569,25.2040378479,25.5321377489,6173310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.184684163475897,23.22531733843279,22.04994029916981,19.202299577131807,18.717644711182444,18.44623581067047,17.884956106348287,17.50963270569865,16.30404356959306,15.850757423382058,,,,,,,,,,,26.140837789732544,,,,22.04994029916981,,,15.850757423382058,,#000000
2026-04-16 00:00:00+00:00,25.7906407012,25.8801224924,25.3830014303,25.4625408002,6286314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.2020060650932,23.245016698201535,22.072683814088467,19.220223597545267,18.734492681618654,18.46267859369166,17.900582305422315,17.524802912927775,16.309377689798954,15.855968556952735,,,,,,,,,,,26.120855492550813,,,,22.072683814088467,,,15.855968556952735,,#000000
2026-04-17 00:00:00+00:00,24.3688744636,24.6373198372,23.603308028,24.5378956247,11253478,1.0,24.63732,23.603308,0.0,1.0,24.63732,23.603308,0.0,24.203167442933335,24.20202958899218,23.258561944659768,22.096284592183732,19.244767258133397,18.75806498682067,18.485928043351976,17.923105699963678,17.54691484069679,16.31740498308915,15.863879516050007,,,,,,,,,,,25.981433772652434,,,,22.096284592183732,,,15.863879516050007,,#000000
2026-04-20 00:00:00+00:00,24.7665713133,24.9355924744,24.4881835185,24.6870319434,5647460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37924758665213,24.207343505238804,23.26892828375853,22.11084571267185,19.25829271008963,18.770955536013663,18.498593601730605,17.935291659727106,17.55883054944501,16.321696040802742,15.868094418880343,,,,,,,,,,,25.937386057656184,,,,22.11084571267185,24.730115768733334,,15.868094418880343,,"rgba(239, 83, 80, 1.0)"
2026-04-21 00:00:00+00:00,25.452598379,25.5868210658,24.875937947,24.9753621594,6979229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.649843245794536,24.22082724603805,23.28650175486476,22.13252156249045,19.27666266011115,18.78833895847873,18.515612869368134,17.951560447516734,17.57467803719574,16.32735518635277,15.873635347745399,,,,,,,,,,,25.911027774222056,,,,,25.04794098310563,,15.873635347745399,,#000000
2026-04-22 00:00:00+00:00,25.7707558587,25.8701800711,25.4675120109,25.4774544321,5033771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.833160496264146,24.23384084034912,23.3014497680571,22.14991052625808,19.29071235881105,18.801581096070358,18.528551216417807,17.96388198837658,17.58665380797204,16.331613036365926,15.877796052778526,,,,,,,,,,,25.904950033768678,,,,,25.23460037754759,,15.877796052778526,,#000000
2026-04-23 00:00:00+00:00,26.2977041845,26.2977041845,25.8502952287,25.9198921774,6904310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.086717852175315,24.256627809384113,23.32540458666627,22.176445527724184,19.311215985556167,18.820829536137936,18.547319761781644,17.981688380890265,17.603921461777826,16.33772429855133,15.883755794554544,,,,,,,,,,,25.914328328012925,,,,,25.491485130366623,,15.883755794554544,,"rgba(38, 166, 154, 0.5)"
2026-04-24 00:00:00+00:00,26.1386254447,26.1933087615,25.9000073349,26.1585102872,5289881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21418984030388,24.273079039289303,23.3430306980519,22.196178356634118,19.32667965477486,18.835366284639765,18.56150302470837,17.995160212559295,17.61699444932426,16.342367454895417,15.888285633349382,,,,,,,,,,,25.91899777455001,,,,,25.59528685283692,,15.888285633349382,,"rgba(38, 166, 154, 0.5)"
2026-04-27 00:00:00+00:00,26.6258040855,26.9141343015,26.5064950306,26.685458613,10015768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.501779282691956,24.31360031867247,23.383039622154513,22.23873649328128,19.358371498337853,18.865016414281023,18.590360885348087,18.022444802051993,17.643398106370284,16.351692057838267,15.89735980057695,,,,,,,,,,,25.95826420984105,,,,,25.86831417587337,,15.89735980057695,,"rgba(38, 166, 154, 0.5)"
2026-04-28 00:00:00+00:00,27.262119045,27.4311402061,26.8733703744,26.9837312502,7078347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.706957966574862,24.347377980719727,23.414996280907875,22.271704267926086,19.382142875197072,18.88718558131487,18.61190137354573,18.042746546286164,17.663006469176256,16.358594559692616,15.904064386667065,,,,,,,,,,,26.00144298878141,,,,,26.06741203206421,,15.904064386667065,,"rgba(38, 166, 154, 0.5)"
2026-04-29 00:00:00+00:00,28.5844610702,28.6490868082,27.6498734734,27.7194704221,11732578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.141051173438132,24.422768018234535,23.48197600183208,22.337464303436622,19.426763705810465,18.92853197712902,18.651940519234714,18.080243870141498,17.699082788464498,16.37118230153465,15.916246979400483,,,,,,,,,,,26.127471844987294,,,,,26.512684309989904,,15.916246979400483,,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,29.071639711,29.1660927128,28.2364763267,28.3756702241,6715956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376189176775366,24.4703754870626,23.523629450048702,22.377757933701208,19.453620368680593,18.953367024744452,18.675963228236295,18.10269277642309,17.720651597711736,16.378695744844677,15.923508030940086,,,,,,,,,,,26.20974253667584,,,,,26.75011978668301,,15.923508030940086,,"rgba(38, 166, 154, 0.5)"
2026-05-01 00:00:00+00:00,29.1014669747,29.2008911871,28.2315051161,28.8529064437,9833144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.656847661283354,24.53856111113563,23.583682225762864,22.436038110723352,19.492749568291508,18.989577934267995,18.711000545976827,18.135453204555482,17.752137344547535,16.389697736819933,15.934140914391854,,,,,,,,,,,26.322382462901423,,,,,27.023885723111583,,15.934140914391854,,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,29.8073788829,29.976400044,28.8727912862,29.439509297,9783222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95108904399851,24.615129172151036,23.649956715789394,22.499277144049877,19.53427897941127,19.027910682277717,18.74803853449142,18.169990079688922,17.785273825235365,16.401245377527996,15.9452812970732,,,,,,,,,,,26.454149961027692,,,,,27.314838506153357,,15.9452812970732,,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,30.2746726813,30.6673983203,29.5936168262,29.727839513,13631954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.351426917362602,24.731052203910792,23.749430621575275,22.593204543624108,19.595160215127258,19.084013475304236,18.80219499549907,18.22039603510373,17.83357850110004,16.418066904411546,15.961487142193727,,,,,,,,,,,26.65448342844198,,,,,27.710579900878557,,15.961487142193727,,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,28.8529064437,29.4693365607,28.5098929108,28.8131367587,18604360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.582001613861944,24.847544316468323,23.85524883429107,22.69747699959383,19.667571551620842,19.151256499101684,18.867351655220766,18.28147742309742,17.892366338761775,16.43890442141201,15.981629449794394,,,,,,,,,,,26.811064508126496,,,,,27.90629707223382,,15.981629449794394,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,28.2961308541,28.6093171233,27.4559962592,28.2464187479,10351841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.622145974892828,24.897136745184543,23.9030521203267,22.746571362675503,19.703844943617916,19.185162909439626,18.900311366946745,18.312562077218505,17.92239091591322,16.449707233771935,15.992099642237315,,,,,,,,,,,26.859065271080684,,,,,27.923673017299837,,15.992099642237315,,"rgba(38, 166, 154, 0.5)"
2026-05-08 00:00:00+00:00,28.2364763267,28.7733670738,28.0078006381,28.2464187479,5458110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.649266392147233,24.924418181903693,23.92911295564847,22.773139763272717,19.723339171464637,19.203372499913065,18.918005369923286,18.32923657343233,17.938488831082086,16.455501683545798,15.997712315630686,,,,,,,,,,,26.887131647082043,,,,,27.940718510146613,,15.997712315630686,,"rgba(38, 166, 154, 0.5)"
2026-05-11 00:00:00+00:00,28.9622730773,29.0467836579,28.455209594,28.8330216012,6146638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.697151641549233,24.958893918451473,23.961266320083972,22.80532513058231,19.746410237112205,19.224870465925193,18.938868002615642,18.348849639008233,17.957395737802326,16.462284840214924,16.00427363299087,,,,,,,,,,,26.9275726201659,,,,,27.97960580009883,,16.00427363299087,,"rgba(38, 166, 154, 0.5)"
2026-05-12 00:00:00+00:00,29.8372061466,29.8521197785,29.0219276048,29.1511790809,5791437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.766583962535506,24.99701549213906,23.9957868421702,22.83907536550207,19.76982656233313,19.246612434764504,18.959928478071248,18.36857920495884,17.976374074635448,16.46905611655416,16.0108105530632,,,,,,,,,,,26.978628793009822,,,,,28.043145209923825,,16.0108105530632,,"rgba(38, 166, 154, 0.5)"
2026-05-13 00:00:00+00:00,29.4991638244,30.1056515202,29.1462078703,29.8670334103,8578500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.861153591083163,25.05249879009958,24.046265960534136,22.88855046627876,19.804353952139113,19.278691204371285,18.991009967764025,18.397710675187838,18.00440381787928,16.479083282278953,16.020491177980574,,,,,,,,,,,27.051099718639378,,,,,28.129196325708914,,16.020491177980574,,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,29.976400044,30.1006803095,29.3102578208,29.3450562952,5193337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92024644782199,25.086982259406756,24.0775383961277,22.919088789378346,19.825589477422746,19.298412530151847,19.010113174503452,18.415606159719978,18.02161667963664,16.485244310558485,16.026436566816464,,,,,,,,,,,27.0965589388966,,,,,28.183709999938596,,16.026436566816464,,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,30.6425422672,30.6475134778,29.9565152015,30.1155939414,6545061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.012741725331686,25.13536012476006,24.120688531860356,22.96062722559868,19.853879564084906,19.32462298758906,19.035470430707704,18.43930347549182,18.044376340152166,16.493361965364166,16.034259035618454,,,,,,,,,,,27.164421175348696,,,,,28.272070795724126,,16.034259035618454,,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,31.3882238603,31.4926192834,30.1255363626,30.6723695309,9665247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16788632730637,25.21297633463023,24.189184481851896,23.025894042501374,19.89768590324078,19.36513860813505,19.074630178737593,18.475832892528206,18.07942006687979,16.505836572557655,16.046265669632785,,,,,,,,,,,27.276901686013456,,,,,28.422868829530152,,16.046265669632785,,"rgba(38, 166, 154, 1.0)"
2026-05-19 00:00:00+00:00,31.6168995489,31.6666116551,30.8115634283,31.4081087028,8715257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31081550582429,25.285501777822763,24.25301746422861,23.086480647864757,19.938173704595037,19.40256347629299,19.110789522305268,18.509539203988208,18.111740074530676,16.517347815002402,16.05733797756772,,,,,,,,,,,27.382162847528956,,,,,28.56245667427138,,16.05733797756772,,"rgba(38, 166, 154, 1.0)"
2026-05-20 00:00:00+00:00,30.3542120512,31.8853449224,30.2746726813,31.4478783878,11160257,-1.0,31.885345,30.274673,0.0,0.0,0.0,0.0,0.0,28.447659909555167,25.368077407400524,24.327183813720033,23.157933429911903,19.987232745377543,19.448051996275545,19.154805783158746,18.55068629964175,18.151261874733986,16.531540207536484,16.071005912909687,,30.83807655163333,,,,,,,,,27.492472304782034,30.83807655163333,,,,28.692791620733768,,16.071005912909687,30.83807655163333,"rgba(38, 166, 154, 0.5)"
2026-05-21 00:00:00+00:00,30.1255363626,31.0367592694,29.8173213041,30.7519089009,7781805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.516017503326115,25.41896715424104,24.373931553405367,23.203714549164417,20.01957968029126,19.47814169790947,19.183967103543512,18.57802744016038,18.17756933431625,16.541066377011997,16.08019170168694,,30.627925954367814,,,,,,,,,,30.627925954367814,,,,28.755531761335398,,16.08019170168694,30.627925954367814,"rgba(38, 166, 154, 0.5)"
2026-05-22 00:00:00+00:00,29.8769758316,30.408895368,29.799922067,29.8570909891,7378280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.566454885532988,25.463391245746163,24.415402218790057,23.244791664366005,20.049181721098137,19.505738447782136,19.2107404504992,18.603179361394357,18.201798701075166,16.549891477015862,16.088708318562322,,30.459918590979587,,,,,,,,,,30.459918590979587,,,,28.800257156281592,,16.088708318562322,30.459918590979587,"rgba(38, 166, 154, 0.5)"
2026-05-26 00:00:00+00:00,28.7534822313,29.2307184509,28.6689716507,29.111409396,10930755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.581421636595394,25.511546507560126,24.463435820010858,23.29463334774856,20.087724526497666,19.54194127530625,19.245992777041785,18.63652756114681,18.23405720799321,16.561836388584954,16.100272325481868,,29.997604460381673,,,,,,,,,,29.997604460381673,,,,28.804419448879337,,16.100272325481868,29.997604460381673,"rgba(38, 166, 154, 0.5)"
2026-05-27 00:00:00+00:00,28.0276854806,28.5446913852,27.6908362489,28.127109693,5961360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.569064351378657,25.531173000905053,24.48455694971748,23.317624900720617,20.106712576178275,19.559894251825863,19.263530301736097,18.653217053728984,18.250258387675878,16.567920570465226,16.106177781535553,,29.734129433227853,,,,,,,,,,29.734129433227853,,,,28.785590670593976,,16.106177781535553,29.734129433227853,#000000
2026-05-28 00:00:00+00:00,27.878549162,28.783309495,27.8039810027,28.783309495,5820656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.559192733645848,25.550548555285783,24.505325529367575,23.340176824414385,20.12532185386947,19.57748911737036,19.2807174509292,18.669572109848122,18.266134111137962,16.57388974898299,16.111970714404887,,29.54670629150584,,,,,,,,,,29.54670629150584,,,,28.769826284556768,,16.111970714404887,29.54670629150584,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,27.4112553636,27.8139234239,27.2024645175,27.7393552646,9576712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.518276909989865,25.573657424443386,24.53272317544195,23.371656073189833,20.153178372142182,19.604001181441404,19.3066974885051,18.69444031330688,18.290357033439076,16.5831221036914,16.12095270724994,,29.208338169003593,,,,,,,,,,29.208338169003593,,,,28.718685249726846,,16.12095270724994,29.208338169003593,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,28.0773975868,28.3954556424,27.7492976858,28.0177430594,10622893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50041430479287,25.606509563559605,24.56858624580889,23.41102638963118,20.18633604184429,19.635420962086133,19.33741970164722,18.723729235878235,18.318817554847588,16.593906115910602,16.13142329722272,,29.034295910392444,,,,,,,,,,29.034295910392444,,,,28.691610807077097,,16.13142329722272,29.034295910392444,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,29.1014669747,29.1462078703,28.0674551656,28.1171672718,4751466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50520751333547,25.625002107037798,24.58753914493603,23.431026460447523,20.202381149593823,19.650554897614587,19.352183493227983,18.737743686349283,18.33240058337234,16.599015832233597,16.136373948131215,,29.017431927564434,,,,,,,,,,29.017431927564434,,,,28.693087790976506,,16.136373948131215,29.017431927564434,"rgba(239, 83, 80, 1.0)"
