date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_995,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_852,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_686,aVWAP_OB_bull_c0_521,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_470,aVWAP_OB_bull_c0_170,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_927,aVWAP_OB_bear_c0_777,aVWAP_OB_bear_c0_724,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_852,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_932,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_974,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-21 00:00:00+00:00,3.5232405046,3.6008876783,3.5232405046,3.5814758849,34808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.308927622319781,3.1888061170421516,3.157251108948038,3.1193936803502353,3.087693951194754,3.0954702416102373,,,,,3.13345051007986,,,,,,,,,,,3.0200253681325218,3.13345051007986,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,3.5135346079,3.5586670276,3.4358874343,3.5523581948,64239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3131556721336004,3.191564146926783,3.1583705128453814,3.1204881442962638,3.0888082796324654,3.095733539203909,,,,,3.133781863995034,,,,,,,,,,,3.0203147860214923,3.133781863995034,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,3.5426522981,3.5426522981,3.4165726998,3.5232405046,28020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.314923108833528,3.1927441260013794,3.158853586839367,3.120961000684748,3.0892900370307608,3.0958476949045655,,,,,3.133925398789224,,,,,,,,,,,3.0204403752744415,3.133925398789224,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,3.5717699882,3.5717699882,3.4795639695,3.5717699882,42348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3180996529763047,3.194742316455744,3.159667113947767,3.1217492487650857,3.090087323142554,3.09603731324857,,,,,3.134165998382645,,,,,,,,,,,3.0206460223473575,3.134165998382645,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,3.5814758849,3.6008876783,3.5620640915,3.6008876783,55089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3228265433373174,3.1976072191161626,3.160831909019982,3.122868713223868,3.0912129184949007,3.096306134513673,,,,,3.134509628041928,,,,,,,,,,,3.020934069208024,3.134509628041928,"rgba(38, 166, 154, 0.75)"
2024-10-28 00:00:00+00:00,3.5232405046,3.5910847226,3.5038287112,3.5329464014,64335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3272723162936657,3.2005386708517696,3.1620487796872965,3.1240498260927407,3.0924086230717807,3.096592494063272,,,,,3.1348725356634057,,,,,,,,,,,3.021244855158586,3.1348725356634057,"rgba(38, 166, 154, 0.75)"
2024-10-29 00:00:00+00:00,3.4650051244,3.5717699882,3.4261815376,3.5426522981,42481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3294172931443002,3.2021555880581007,3.1627384373847884,3.124729376238317,3.093103691058818,3.096759309485437,,,,,3.1350812100427183,,,,,,,,,,,3.021429397050426,3.1350812100427183,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,3.5329464014,3.5329464014,3.4358874343,3.4552992277,29449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.330989767859283,3.203316158753826,3.163233788940236,3.1252157152032365,3.0935998556887276,3.096878692767913,,,,,3.1352310284652463,,,,,,,,,,,3.021560789522305,3.1352310284652463,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,3.5038287112,3.5426522981,3.4747110211,3.5426522981,19439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.332051009235166,3.204093874557659,3.1635662268317786,3.125541575719646,3.093931904139052,3.0969587202703606,,,,,3.135331605106684,,,,,,,,,,,3.0216486519437837,3.135331605106684,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,3.3194166738,3.5329464014,3.3000048804,3.5329464014,57341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3329606238712204,3.2054433756397764,3.1641934768181232,3.126190863303712,3.0946177253219984,3.0971238900230795,,,,,3.1355299536114836,,,,,,,,,,,3.0218420479400145,3.1355299536114836,#000000
2024-11-04 00:00:00+00:00,3.3388284672,3.377652054,3.2611812936,3.2902989837,37393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.332880955269728,3.2060292754600606,3.1644927960752223,3.1265173196463545,3.0949736040417983,3.0972096627696857,,,,,3.1356288688214335,,,,,,,,,,,3.021947798523369,3.1356288688214335,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,3.3582402606,3.4164756409,3.3582402606,3.3582402606,21064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3331632244247857,3.206498278427231,3.164714842305565,3.1267483730797445,3.0952184260818725,3.0972688823452366,,,,,3.13569969175359,,,,,,,,,,,3.0220174770729864,3.13569969175359,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,3.3970638475,3.5911817816,3.3486314229,3.5911817816,24899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3339951599939512,3.207268242455002,3.1650603154771497,3.1270947893351595,3.0955767927234947,3.097355814129084,,,,,3.135806859917765,,,,,,,,,,,3.0221155422722252,3.135806859917765,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,3.3970638475,3.4407403826,3.2029459133,3.2029459133,34335,1.0,3.4407403,3.202946,0.0,0.0,0.0,0.0,0.0,,,,3.3469167144666665,3.3341256400955035,3.2078855596304705,3.1653682041150315,3.1274236036257648,3.0959307566910383,3.0974416633906032,,,,,3.135907475306382,,,,,,3.3469167144666665,,,,,3.022219195937969,3.135907475306382,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,3.3388284672,3.3939579605,3.3097107771,3.3873579507,16149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.347102999854437,3.33418885552647,3.2081752314058543,3.1655131185064893,3.1275783264740493,3.09609727980541,3.097482115210119,,,,,3.135954895743331,,,,,,3.347102999854437,,,,,3.0222680125538433,3.135954895743331,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,3.2514753968,3.3873579507,3.2514753968,3.3873579507,33930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.326871605926557,3.3338208774184657,3.2085597646436597,3.1657321776947978,3.127827876673687,3.0963759821745125,3.097549827728287,,,,,3.136030583672746,,,,,,3.326871605926557,,,,,3.0223545405438403,3.136030583672746,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,3.2417695001,3.445593331,3.2223577067,3.445593331,62099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.316855512036237,3.3332802130029093,3.2093059598184954,3.166150918187667,3.1283001245514175,3.09690047166012,3.097677657985393,,,,,3.1361744929938036,,,,,,3.316855512036237,,,,,3.0225164945096643,3.1361744929938036,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,3.3000048804,3.3194166738,3.21265181,3.21265181,19153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3122890958302005,3.332976923883866,3.209470977276972,3.1662552683430274,3.128423792173237,3.097041478009187,3.0977120920873213,,,,,3.136211959912335,,,,,,3.3122890958302005,,,,,3.022561805841731,3.136211959912335,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,3.5911817816,3.5911817816,3.3000048804,3.3000048804,72099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.36742769606479,3.336201000770808,3.2120458170061363,3.167409308718745,3.129562372497474,3.098206034377675,3.0979978599208255,,,,,3.136569149120802,,,,,,3.36742769606479,,,,,3.022877216792542,3.136569149120802,"rgba(239, 83, 80, 0.75)"
2024-11-15 00:00:00+00:00,3.6008876783,3.6202994717,3.5329464014,3.5911817816,57282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4096122725710694,3.3400893944232175,3.2147049142816178,3.16857303017245,3.130685448835103,3.099336992831257,3.0982764601375994,,,,,3.136924194497803,,,,,,3.4096122725710694,,,,,3.0231756210926806,3.136924194497803,"rgba(38, 166, 154, 0.5)"
2024-11-18 00:00:00+00:00,3.4552992277,3.6494171618,3.4552992277,3.6008876783,57475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4276106778720186,3.3428703299505296,3.2168751405255316,3.16955362035446,3.1316469486712473,3.1003159144163086,3.0985185367675565,,,,,3.1372284752744064,,,,,,3.4276106778720186,,,,,3.023440247975287,3.1372284752744064,#000000
2024-11-19 00:00:00+00:00,3.4552992277,3.5911817816,3.4552992277,3.4747110211,43708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4356613791259245,3.3447027442055774,3.218400617536913,3.1702545712821264,3.132338577651824,3.101023018693373,3.0986939728882663,,,,,3.1374478298060264,,,,,,3.4356613791259245,,,,,3.023633440536168,3.1374478298060264,#000000
2024-11-20 00:00:00+00:00,3.5911817816,3.5911817816,3.4650051244,3.4941228145,55724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4496507000719965,3.3476863945367104,3.2206522436848175,3.1712745855531623,3.133332301792868,3.1020299537264764,3.0989443981728693,,,,,3.137764425778979,,,,,,3.4496507000719965,,,,,3.0239045557088207,3.137764425778979,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,3.6688289552,3.6786386583,3.553564944,3.639399846,78524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4768912679043855,3.3534500115344015,3.2245770921702306,3.17302223425779,3.1350077370619465,3.103708129868958,3.099363007602045,,,,,3.138301267346993,,,,,,3.4768912679043855,,,,,3.0243475544415905,3.138301267346993,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,3.7374968769,3.7669259861,3.6497000342,3.6786386583,132687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.525140843735181,3.365456919344471,3.2323755619710983,3.1764808806860105,3.1382881365675996,3.106967495659274,3.100180320619217,,,,,3.139359803917172,,,,,,3.525140843735181,,,,,3.025198095009004,3.139359803917172,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,3.7669259861,3.8061647985,3.7374968769,3.7669259861,94315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.555653024150823,3.3747146296658497,3.238349934290505,3.179146944726238,3.140805269140204,3.10945927819917,3.100808890313493,,,,,3.140177474667499,,,,,,3.555653024150823,,,,,3.0258468138464423,3.140177474667499,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,3.74730658,3.8061647985,3.639399846,3.8061647985,49134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.566331476578173,3.3789096215689973,3.241184268727429,3.180434805143389,3.1420273985602356,3.1106733343642445,3.1011167128310917,,,,,3.140576128204184,,,,,,3.566331476578173,,,,,3.0261665287973134,3.140576128204184,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,3.6492095491,3.74730658,3.6492095491,3.7178774707,43252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5722135097295284,3.3820182723466314,3.2434052624266623,3.1814629636441305,3.1430097903472425,3.111653934782577,3.1013663536324256,,,,,3.1408974945178363,,,,,,3.5722135097295284,,,,,3.0264281600938663,3.1408974945178363,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,3.7374968769,3.74730658,3.639399846,3.6982580645,30225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.576879157878575,3.384339255016131,3.2450358771430925,3.182216379926999,3.143727399191499,3.112368536817373,3.1015485332350243,,,,,3.141132690418637,,,,,,3.576879157878575,,,,,3.026618158752125,3.141132690418637,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,3.7767356892,3.8159745016,3.74730658,3.7865453923,59406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5897231891447174,3.3897986852070345,3.2487004364783583,3.183892645168283,3.145311647044971,3.1139370906825112,3.1019487127651653,,,,,3.1416529749707087,,,,,,3.5897231891447174,,,,,3.0270306742092794,3.1416529749707087,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,3.8454036108,3.9042618294,3.757116283,3.7963550954,126708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.618942510955182,3.4025434106248307,3.257151788586741,3.187767248154869,3.1489581471699117,3.117535351107206,3.1028705330848294,,,,,3.142856261292106,,,,,,3.618942510955182,,,,,3.0279738717622675,3.142856261292106,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,3.7767356892,3.8787566014,3.7190546351,3.8454036108,56090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6275673617428046,3.4074044975259525,3.2605365320401782,3.1893520484569433,3.1504572399781243,3.119019689608794,3.10325335392981,,,,,3.143353782215976,,,,,,3.6275673617428046,,,,,3.028367946574206,3.143353782215976,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,3.8061647985,3.8552133139,3.757116283,3.8552133139,70160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.638075428009914,3.4135420384210673,3.2648255938496202,3.191370658439629,3.152365182681815,3.1209074358175086,3.103741784662818,,,,,3.143989072252345,,,,,,3.638075428009914,,,,,3.028869752651349,3.143989072252345,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,3.7374968769,3.865023017,3.7080677676,3.865023017,126248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6507241773701726,3.42315372607635,3.2718743106520205,3.1947593452957985,3.15558322365454,3.1241013712212897,3.1045740558360193,,,,,3.1450672407874105,,,,,,3.6507241773701726,,,,,3.029729379717948,3.1450672407874105,"rgba(38, 166, 154, 0.5)"
2024-12-09 00:00:00+00:00,3.8061647985,3.8355939078,3.7374968769,3.7374968769,84176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6592661692094564,3.429683578498948,3.276676701539247,3.1970857945619353,3.1577895094288655,3.1262883559966936,3.1051468622780667,,,,,3.145810296549277,,,,,,3.6592661692094564,,,,,3.0303191133834333,3.145810296549277,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,3.8061647985,3.8454036108,3.757116283,3.8257842047,78360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6668643671664523,3.435717014989938,3.2811518438324385,3.1992706797412778,3.159861177265534,3.1283411852274177,3.1056868271055396,,,,,3.146510942259264,,,,,,3.6668643671664523,,,,,3.0308743318660474,3.146510942259264,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,3.7767356892,3.8257842047,3.7503475879,3.8061647985,172217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6790948381622,3.44767675260521,3.2903832279564282,3.2038712873548807,3.164237395733896,3.132686100762143,3.106839021552403,,,,,3.1480020598344765,,,,,,3.6790948381622,,,,,3.0320624323605125,3.1480020598344765,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,3.9533103448,4.0023588603,3.8552133139,3.9140715325,220105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7093888057784885,3.4682311760623783,3.3051977762102367,3.2111660862094795,3.171097360516412,3.1394377380483127,3.1086365043320336,,,,,3.1503525293616623,,,,,,3.7093888057784885,,,,,3.0338825451681655,3.1503525293616623,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,3.9336909386,3.9827394541,3.855311411,3.9336909386,100658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7203266350738,3.476820537008922,3.3116135738027226,3.214394868407842,3.174141368114549,3.1424378589056077,3.1094430275503857,,,,,3.151405029580335,,,,,,3.7203266350738,,,,,3.03470048788952,3.151405029580335,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,3.8944521263,3.9533103448,3.8495236861,3.9238812356,158170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7335868110040913,3.488968197207759,3.3210326857951036,3.2192343495800166,3.1787184866036773,3.146957792906789,3.110668627199101,,,,,3.1530001647000248,,,,,,3.7335868110040913,,,,,3.0359469494052567,3.1530001647000248,"rgba(38, 166, 154, 1.0)"
2024-12-17 00:00:00+00:00,3.8061647985,3.845795999,3.6786386583,3.7669259861,136381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7361884520940234,3.4959364727367235,3.327248372119982,3.222612173330256,3.1819571234564004,3.1501856101255266,3.111558985610865,,,,,3.154145674564361,,,,,,3.7361884520940234,,,,,3.0368670341563497,3.154145674564361,"rgba(38, 166, 154, 0.5)"
2024-12-18 00:00:00+00:00,3.7080677676,3.8897434688,3.7080677676,3.8257842047,74429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.737218803831968,3.4994915123040915,3.3305087024982005,3.2244112434290857,3.1836855614643946,3.1519102757349438,3.1120378837912885,,,,,3.1547608073169178,,,,,,3.737218803831968,,,,,3.037362620265078,3.1547608073169178,"rgba(38, 166, 154, 0.5)"
2024-12-19 00:00:00+00:00,3.74730658,3.8158764046,3.639399846,3.7178774707,94573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.73710146776088,3.5033160886452968,3.334262423090992,3.2265366405303553,3.185738740954114,3.1539663105404747,3.1126135302478315,,,,,3.1554969078334967,,,,,,3.73710146776088,,,,,3.0379617628052737,3.1554969078334967,#000000
2024-12-20 00:00:00+00:00,3.7178774707,3.8552133139,3.7080677676,3.7767356892,91853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.737946957130583,3.507321279621815,3.338076382385392,3.228689643954584,3.1878127949460753,3.1560388765716363,3.1131951176101804,,,,,3.1562423261997252,,,,,,3.737946957130583,,,,,3.0385645421511556,3.1562423261997252,#000000
2024-12-23 00:00:00+00:00,3.6688289552,3.7276871738,3.6493076461,3.7178774707,83758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7361519943114825,3.5097673667340445,3.340860136920964,3.2303503927530097,3.1894337255043266,3.157672762245768,3.1136603697241085,,,,,3.1568324002304067,,,,,,3.7361519943114825,,,,,3.039053682996734,3.1568324002304067,#000000
2024-12-24 00:00:00+00:00,3.8355939078,3.8454036108,3.639399846,3.639399846,47310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.736815473934598,3.51183745759476,3.342829295083925,3.2314721153103347,3.1905138751306166,3.1587515015021452,3.1139650973279,,,,,3.1572231042080325,,,,,,3.736815473934598,,,,,3.039368928286364,3.1572231042080325,#000000
2024-12-26 00:00:00+00:00,3.7767356892,3.9124038829,3.74730658,3.7865453923,40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.737944973514598,3.5138421455189985,3.344650966369512,3.2324969706395685,3.191496522284387,3.159729887614329,3.114241025458685,,,,,3.157578145894519,,,,,,3.737944973514598,,,,,3.0396527901521497,3.157578145894519,#000000
2024-12-27 00:00:00+00:00,3.8944521263,3.9140715325,3.757116283,3.8061647985,68502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7408453346934873,3.517653454724238,3.3479810609961698,3.2343503835997254,3.1932663609048504,3.161486878353331,3.114736003926164,,,,,3.1582172416474217,,,,,,3.7408453346934873,,,,,3.0401591811538324,3.1582172416474217,"rgba(38, 166, 154, 0.5)"
2024-12-30 00:00:00+00:00,3.8944521263,3.972929751,3.8882906518,3.9238812356,150607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7500103791105395,3.5272584694315126,3.35604746516923,3.2387985271367334,3.1974936940161984,3.1656686035676342,3.1159148266466836,,,,,3.1597455593170256,,,,,,3.7500103791105395,,,,,3.041356667939927,3.1597455593170256,"rgba(38, 166, 154, 0.5)"
2024-12-31 00:00:00+00:00,3.9238812356,3.9435006417,3.8454036108,3.865023017,104541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.755341432940846,3.5334255733330657,3.361374886266327,3.2417880466198814,3.2003415567921816,3.168489609316318,3.116716515638883,,,,,3.160782886617116,,,,,,3.755341432940846,,,,,3.0421724478714074,3.160782886617116,"rgba(38, 166, 154, 0.5)"
2025-01-02 00:00:00+00:00,3.8944521263,3.9711640044,3.8552133139,3.9336909386,101627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7602692996776583,3.5392723650124847,3.366480579203849,3.244680258810697,3.2030985856585574,3.1712213202926134,3.117496944812425,,,,,3.161792158913885,,,,,,3.7602692996776583,,,,,3.042966473323667,3.161792158913885,"rgba(38, 166, 154, 0.5)"
2025-01-03 00:00:00+00:00,3.9140715325,3.9238812356,3.8552133139,3.8944521263,63934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7630237792639227,3.5427678037780828,3.369589938588773,3.246461753715311,3.2047994676158886,3.172908109706315,3.117981401289613,,,,,3.1624178587422658,,,,,,3.7630237792639227,,,,,3.043459928111258,3.1624178587422658,"rgba(38, 166, 154, 0.5)"
2025-01-06 00:00:00+00:00,3.865023017,3.957136129,3.865023017,3.9238812356,94151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.766827697126381,3.54776468786322,3.374086121496827,3.249059626591215,3.207281956549832,3.175371114337684,3.118691908955676,,,,,3.16333485291455,,,,,,3.766827697126381,,,,,3.044183872725894,3.16333485291455,"rgba(38, 166, 154, 0.5)"
2025-01-07 00:00:00+00:00,3.8846424232,3.9140715325,3.865023017,3.9140715325,26732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7678052125914627,3.5491264651498224,3.3753298198220274,3.2497845792091202,3.2079755893143407,3.1760598174342194,3.1188913780766985,,,,,3.1635920206151384,,,,,,3.7678052125914627,,,,,3.044387311586673,3.1635920206151384,"rgba(38, 166, 154, 0.5)"
2025-01-08 00:00:00+00:00,3.8355939078,3.8944521263,3.7963550954,3.8944521263,45745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.768818058792014,3.551120184309701,3.3772553499211666,3.2509326172977016,3.209079594956124,3.1771596812435776,3.1192121735373473,,,,,3.164003887256774,,,,,,3.768818058792014,,,,,3.044716336735082,3.164003887256774,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,3.9140715325,3.9312385129,3.8454036108,3.8454036108,93836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.772300986618555,3.55588007555019,3.3816154121662225,3.2534905839662116,3.2115271326071424,3.1795893796695025,3.1199191144406524,,,,,3.1649152906630227,,,,,,3.772300986618555,,,,,3.0454367112596445,3.1649152906630227,"rgba(38, 166, 154, 0.5)"
2025-01-13 00:00:00+00:00,3.8748327201,3.9435006417,3.8591371952,3.9140715325,227372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7797305340559073,3.5667452533397226,3.3917948424443884,3.259563567273785,3.2173483519785506,3.1853734346763747,3.1216170674392076,,,,,3.167101058688645,,,,,,3.7797305340559073,,,,,3.0471681713927063,3.167101058688645,"rgba(38, 166, 154, 0.5)"
2025-01-14 00:00:00+00:00,3.9042618294,3.9336909386,3.8454036108,3.8454036108,90936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7824983333598605,3.5709218589062433,3.395768886263512,3.2619676545643137,3.219655429722908,3.1876668866229827,3.122295788503296,,,,,3.1679739251680505,,,,,,3.7824983333598605,,,,,3.0478602805800956,3.1679739251680505,"rgba(38, 166, 154, 0.5)"
2025-01-15 00:00:00+00:00,3.9336909386,3.9435006417,3.9042618294,3.9140715325,144170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7878274288802483,3.577977212244926,3.4023469340921033,3.265937136441601,3.2234567123118665,3.191439496428358,3.1234148581999546,,,,,3.1694155772218036,,,,,,3.7878274288802483,,,,,3.048997528558813,3.1694155772218036,"rgba(38, 166, 154, 0.75)"
2025-01-16 00:00:00+00:00,3.9238812356,3.9336909386,3.9042618294,3.9140715325,92478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7908928631147494,3.582275550821181,3.40642984544989,3.2684335807283666,3.225851156923787,3.1938179105793076,3.1241252223560254,,,,,3.1703294910718673,,,,,,3.7908928631147494,,,,,3.0497200489227723,3.1703294910718673,"rgba(38, 166, 154, 0.75)"
2025-01-17 00:00:00+00:00,3.972929751,4.0219782664,3.9042618294,3.9238812356,250603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.8012254956719143,3.594904287350879,3.4181342563427424,3.275572098439423,3.2326800124054107,3.2005868796946313,3.1261541412736027,,,,,3.1729453635595894,,,,,,3.8012254956719143,,,,,3.0517745781508983,3.1729453635595894,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,3.9140715325,4.0710267819,3.8552133139,4.0219782664,158461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.8064494591581184,3.602070291298742,3.4250300325667555,3.279884976819134,3.2368196710613795,3.204698055074786,3.127402189567693,,,,,3.1745498943476194,3.9467705427666666,,,,,3.8064494591581184,,,,,3.0530411840437277,3.1745498943476194,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,3.9140715325,4.0121685634,3.8355939078,3.8944521263,114078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.80932502908354,3.606673102260301,3.4296406728124955,3.2828352620034225,3.2396615518097867,3.2075264561960304,3.1282697169112725,,,,,3.175661911515849,3.935820953338953,,,,,3.80932502908354,,,,,3.053924187268228,3.175661911515849,"rgba(38, 166, 154, 0.75)"
2025-01-23 00:00:00+00:00,3.9533103448,3.9827394541,3.8846424232,3.8846424232,122974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.8127855206161736,3.6117890653257994,3.434710536045656,3.286082238616861,3.242786214340013,3.210633697981559,3.129225876357104,,,,,3.176888411775964,3.937192056667889,,,,,3.8127855206161736,,,,,3.054895539676824,3.176888411775964,"rgba(38, 166, 154, 0.75)"
2025-01-24 00:00:00+00:00,3.9336909386,3.9827394541,3.9042618294,3.9533103448,69575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.814663519772659,3.614614611021817,3.437534566504868,3.287905113259973,3.2445417398264196,3.212380036925802,3.129765845895971,,,,,3.177580587452144,3.9376466296552253,,,,,3.814663519772659,,,,,3.0554441592574006,3.177580587452144,"rgba(38, 166, 154, 0.75)"
