date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_830,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_705,aVWAP_OB_bull_c0_660,aVWAP_OB_bull_c0_540,aVWAP_OB_bull_c0_482,aVWAP_OB_bull_c0_423,aVWAP_OB_bull_c0_348,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_306,aVWAP_OB_bear_c0_176,aVWAP_OB_bear_c0_151,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_76,aVWAP_QQEMOD_bull_dot_c0_54,aVWAP_QQEMOD_bull_dot_c0_237,aVWAP_QQEMOD_bull_dot_c0_306,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_222,aVWAP_QQEMOD_bear_dot_c0_249,aVWAP_QQEMOD_bear_dot_c0_337,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-16 00:00:00+00:00,49.295182414,49.295182414,49.2853899661,49.295182414,502866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.47870013932028,47.90818763754257,47.74786237591608,47.376998535220295,47.197905994010206,46.54197447207608,46.349541708889106,46.110345700980716,45.69020425268249,45.36709532273227,,,,,,,,,,45.483119982222064,,,,45.641159860871575,45.29237445047781,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,49.295182414,49.3049748618,49.295182414,49.3049748618,469871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.4824401440106,47.9118357503077,47.75151533250663,47.38077674151381,47.20174328254571,46.54599031224635,46.353608665985746,46.114472520601936,45.69441255180755,45.37132733735053,,,,,,,,,,45.487350410813455,,,,45.64537611490572,45.29660573298974,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,49.3147673097,49.3245597575,49.3147673097,49.3147673097,746167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.488450618054266,47.9176711385362,47.757354079983095,47.386807155670354,47.20786491866975,46.55238878440006,46.36008689441319,46.12104428105893,45.7011115089673,45.378062614888705,,,,,,,,,,45.49408361843899,,,,45.65208748182653,45.303339574288714,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,49.3147673097,49.3245597575,49.3147673097,49.3147673097,864223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.495304870938845,47.92436954044779,47.76406244921396,47.39374492626232,47.214910983574526,46.55976278148661,46.36755478731564,46.12862218405226,45.708839461598295,45.3858348500709,,,,,,,,,,45.50185260761119,,,,45.659830106314864,45.31111068975984,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,49.3436550308,49.3436550308,49.3240001194,49.3240001194,521338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.49947974999747,47.928434291534884,47.76813074720432,47.397947289127096,47.2191771157526,46.564222748345045,46.372070550101334,46.13320339890465,45.71350991007757,45.390531268152344,,,,,,,,,,45.50654730866907,,,,45.66450927679508,45.315806287281724,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,49.3338275751,49.3338275751,49.3240001194,49.3338275751,836162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.50603825054365,47.934874938785626,47.77458497213053,47.40462689775867,47.22596271022216,46.57132932172261,46.379268728195925,46.14050887839248,45.7209621801112,45.39802801081735,,,,,,,,,,45.5140402407838,,,,45.67197593148862,45.323302385976355,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,49.3338275751,49.3436550308,49.3338275751,49.3338275751,359115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.50884545877823,47.93763584126803,47.77735219712983,47.40749121546973,47.22887264906321,46.57437747873578,46.38235630099111,46.14364262209415,45.724159156490124,45.401244312535354,,,,,,,,,,45.51725480922147,,,,45.67517910934464,45.32651847538957,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,49.3534824865,49.3633099422,49.3534824865,49.3633099422,516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.51294286800226,47.94164125118609,47.781362998791025,47.41163575464877,47.23308066710391,46.57877868782054,46.38681300790008,46.14816443913032,45.72877001966063,45.40588175210627,,,,,,,,,,45.5218901743715,,,,45.67979869626105,45.331155351874486,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,49.3731373978,49.3829648535,49.3633099422,49.3633099422,448700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.516540649287776,47.945144358130925,47.784868592575535,47.415253949448314,47.23675272036397,46.58261524005341,46.39069707195006,46.152104310300274,45.732786154244394,45.409920283043775,,,,,,,,,,45.525927139678224,,,,45.68382229771143,45.33519324812198,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,49.3731373978,49.3829648535,49.3731373978,49.3731373978,788722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.5228163005884,47.951274748929315,47.79100605400534,47.42159232729992,47.243186830897855,46.58934152073351,46.39750749430197,46.15901352748316,45.73983061006765,45.417005144739505,,,,,,,,,,45.533008840649835,,,,45.690880011343324,45.342277258546005,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,49.3829648535,49.3927923092,49.3829648535,49.3927923092,330644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.52544995615374,47.95384672017364,47.793580772145454,47.42425059527235,47.24588498215235,46.59216156144026,46.40036267946724,46.161909993706175,45.74278361299633,45.41997505398591,,,,,,,,,,45.535977423283526,,,,45.69383855864855,45.34524681497898,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,49.4124472206,49.4124472206,49.4026197649,49.4026197649,901233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.5327366529895,47.960922011306444,47.80065707643407,47.43154407576963,47.25328334888241,46.59988216876238,46.408176955800734,46.16983448685479,45.75085885631864,45.42809425589331,,,,,,,,,,45.54409373406104,,,,45.70192857054249,45.353364609661504,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,49.4222746763,49.4222746763,49.4124472206,49.4124472206,604014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.53760738316091,47.96565746921617,47.80539384675808,47.436426444997785,47.258236012748895,46.60505096094574,46.41340854803713,46.17513998435065,45.75626555834652,45.433530728305875,,,,,,,,,,45.54952812534919,,,,45.70734519588864,45.358800236335796,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,49.4222746763,49.432102132,49.4124472206,49.4124472206,4516181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.57252519997677,48.0001902290551,47.84002066757659,47.472244259522434,47.29461609864708,46.643149512053135,46.451998127057415,46.21430595473138,45.796227293922016,45.47374732602069,,,,,,,,,,45.58971672711802,,,,45.74738543049013,45.39901850175553,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,49.4419295877,49.4419295877,49.432102132,49.4419295877,693211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.57774099325045,48.0054057932557,47.84525850766574,47.477673266635605,47.30013440741756,46.64894034215209,46.45786615690756,46.22026451399796,45.80231158036261,45.47987399783671,,,,,,,,,,45.595837799482744,,,,45.75348217310277,45.405146276296115,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,49.432102132,49.4419295877,49.432102132,49.432102132,701799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.5829379502808,48.01063560515631,47.85051555991049,47.48312994971695,47.30568370663134,46.65477167006742,46.46377693914483,46.226268383232146,45.808445042368625,45.48605219736561,,,,,,,,,,45.60200963800211,,,,45.75962849701543,45.41132603470873,,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,49.432102132,49.4419295877,49.4222746763,49.432102132,1380410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.592939951270964,48.020788209578356,47.860734028873146,47.493756885019906,47.31649855338028,46.66615729849529,46.47532225489314,46.23800057078205,45.82043824099794,45.498138287341604,,,,,,,,,,45.61408135319097,,,,45.771647662480184,45.42341638403901,,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,49.4517570434,49.4517570434,49.4419295877,49.4419295877,494921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.59653772465827,48.02443484835579,47.86440344654104,47.49757076935011,47.32037909097369,46.67024074686109,46.47946258573536,46.242207511380954,45.824738286985294,45.502471491822135,,,,,,,,,,45.61840942461384,,,,45.775956975925865,45.42775111020654,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,49.4517570434,49.4615844991,49.4517570434,49.4517570434,716580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.601733175334935,48.029705947657376,47.869708170847275,47.503084925081914,47.325989847991345,46.67614573576293,46.48545002554062,46.248291509286595,45.83095737513382,45.50873896682986,,,,,,,,,,45.624669301840534,,,,45.78218951943362,45.43402089959731,,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,49.4517570434,49.4714119548,49.4517570434,49.4615844991,589953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.60597981405371,48.034026431378905,47.87405798244398,47.507608989844314,47.33059411090761,46.680994198866706,46.49036678626679,46.25328823457808,45.836066130476944,45.51388828723602,,,,,,,,,,45.62981207818198,,,,45.787309444424295,45.43917231309392,,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,49.4615844991,49.4714119548,49.4517570434,49.4615844991,963220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.61284986042899,48.041040719433084,47.881123558798215,47.51496296147037,47.33808044397179,46.68888339342089,46.49836837487008,46.26142137577508,45.84438388616034,45.52227377727844,,,,,,,,,,45.63818629092678,,,,45.79564562885185,45.44756160496754,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,49.4812394105,49.4812394105,49.4714119548,49.4714119548,784414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.61847002444709,48.046767477120845,47.886890381691764,47.520961066478115,47.3441850387985,46.6953128491148,46.50488867281228,46.26804807551957,45.85115998813561,45.529104649914174,,,,,,,,,,45.64500807402123,,,,45.802436650347325,45.45439552558727,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,49.4882758687,49.4981399859,49.4833438102,49.4932079273,861834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.62464602967534,48.053059181449946,47.89322579870788,47.527549057405594,47.35088947145886,46.70237299499334,46.51204836607027,46.27532440998972,45.858600246346185,45.53660520890252,,,,,,,,,,45.65249855391034,,,,45.80989328841258,45.46189950290339,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,49.4882758687,49.4981399859,49.4882758687,49.4981399859,536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.62845243203188,48.056951185985966,47.8971469909791,47.53162981108849,47.35504355825004,46.70675095218607,46.51648880627906,46.27983803443652,45.86321688601396,45.54126023460619,,,,,,,,,,45.65714697162076,,,,45.8145202335605,45.466556872854454,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,49.4882758687,49.5080041031,49.4882758687,49.5080041031,591833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.63263024203479,48.06123163364119,47.9014608393175,47.536121021418296,47.35961616425083,46.71157201907119,46.521379127023934,46.28480945862095,45.86830259513415,45.54638886276698,,,,,,,,,,45.66226808402613,,,,45.81961738434636,45.47168823378467,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,49.5080041031,49.5178682203,49.5080041031,49.5178682203,508738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.636257269525,48.06493273945164,47.90518850415516,47.539997527667616,47.363561316316485,46.71572728887601,46.52559318700672,46.2890924324364,45.87268265216679,45.55080510607225,,,,,,,,,,45.66667810313981,,,,45.82400715896332,45.47610668219867,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,49.5277323374,49.5375964546,49.5178682203,49.5277323374,2910160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.656822100119946,48.08598301671482,47.92639948691645,47.56206579798459,47.38602442233826,46.73940020728243,46.54960407633574,46.3134995278721,45.897649348719646,45.575983753104104,,,,,,,,,,45.69181903193987,,,,45.84902997201388,45.50129935054461,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,49.5277323374,49.5375964546,49.5224057142,49.5277323374,1006902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.663730232806195,48.09313343510704,47.93361664783962,47.56959344089259,47.39369377178281,46.747502779267386,46.5578267211504,46.321862766139866,45.90621204222937,45.5846246788126,,,,,,,,,,45.70044501128461,,,,45.85761273011568,45.5099463504196,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,49.5474605718,49.557324689,49.5386815075,49.5474605718,517198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.66731151043296,48.096825950138665,47.93734142213708,47.573474126743285,47.39764593977409,46.751674091457346,46.56205898397076,46.32616646224027,45.910617087383216,45.58906928012669,,,,,,,,,,45.70488213638172,,,,45.86202797120841,45.51439395166878,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,49.5474605718,49.557324689,49.5474605718,49.5474605718,616753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.671558466440395,48.10121363374933,47.94176879541785,47.5780887749617,47.40234632910469,46.7566373082957,46.567095206312445,46.331288233815016,45.9158603595745,45.59436031262592,,,,,,,,,,45.71016401808509,,,,45.8672834754973,45.519688715100735,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,49.5671888061,49.5770529233,49.5671888061,49.5770529233,558981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.675458066351005,48.10522131472599,47.94580945618573,47.58229423667825,47.406627690117126,46.76115208744732,46.57167512329889,46.33594456674724,45.92062517759286,45.599167384498514,,,,,,,,,,45.714963147864665,,,,45.872059211986986,45.524498952634744,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,49.5869170405,49.5869170405,49.5770529233,49.5869170405,729722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.68057223723525,48.110467026594634,47.951096724110165,47.58779375726563,47.41222523273116,46.76705164253419,46.57765913041973,46.34202770629128,45.92684909362615,45.60544604004224,,,,,,,,,,45.72123155720464,,,,45.878297299329496,45.53078167157438,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,49.5967811577,49.5967811577,49.5869170405,49.5869170405,660914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.68520477415976,48.11521767723953,47.95588481968737,47.59277317893478,47.41729309775878,46.77239230314926,46.58307611942196,46.34753431820695,45.93248306694568,45.61112966503918,,,,,,,,,,45.72690584628742,,,,45.88394409985193,45.53646901908294,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,49.6066452748,49.6066452748,49.5967811577,49.5967811577,518886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.68884812326869,48.11895090170099,47.959646978244194,47.59668443845929,47.42127338551905,46.776585764883166,46.58732929082672,46.35185762484488,45.936906087339736,45.61559158493323,,,,,,,,,,45.73136044679954,,,,45.88837716615347,45.54093385981765,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,49.6263735092,49.6263735092,49.6066452748,49.6066452748,1276422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.69784756599983,48.12815597421755,47.96892073940533,47.60631970110476,47.43107650485094,46.78690838837033,46.597797737899725,46.36249747093125,45.94778975700487,45.626570332935685,,,,,,,,,,45.74232133825185,,,,45.89928541020688,45.551919717105804,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,49.616509392,49.6263735092,49.616509392,49.616509392,570327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.70181267113078,48.132232559143475,47.97303100715332,47.6105952974795,47.43542850308758,46.79149652306019,46.602451891514576,46.36722917274118,45.952632000216475,45.63145638803678,,,,,,,,,,45.74719890182972,,,,45.90413881078216,45.55680927936782,,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,49.6461017435,49.6559658607,49.6263735092,49.6461017435,2968437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.72241550989467,48.153418410962615,47.994392304502256,47.63281051248765,47.45803893695361,46.815331262838846,46.62662920852154,46.39180912859975,45.977786985524816,45.65684111884021,,,,,,,,,,45.77253849062408,,,,45.929351913259836,45.58221293915552,,"rgba(38, 166, 154, 0.75)"
2026-02-10 00:00:00+00:00,49.6658299779,49.6658299779,49.6461017435,49.6658299779,686836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.727137578473545,48.15828918036258,47.99930576424305,47.6379231234019,47.463243572955314,46.820821216726934,46.63219886444827,46.39747246497821,45.98358444844572,45.662692964541456,,,,,,,,,,45.77837937180353,,,,45.93516295613257,45.58806951055087,,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,49.6559658607,49.6658299779,49.6461017435,49.6559658607,907183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.73328033317075,48.16466048655087,48.005738488067,47.644625605552264,47.47007009045504,46.82803166177641,46.63951611031772,46.404915151009135,45.99120706943109,45.67038965392598,,,,,,,,,,45.78606072617523,,,,45.94280381916967,45.59577298922456,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,49.6559658607,49.6559658607,49.6461017435,49.6461017435,367114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.73573434330155,48.16721776154425,48.008322314015665,47.64732088025985,47.4728164064393,46.83093575268555,46.64246394227726,46.407914326955996,45.99428000545211,45.673493320718194,,,,,,,,,,45.78915789948058,,,,45.945884241019556,45.598879588085346,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,49.6756940951,49.6855582122,49.6658299779,49.6756940951,395282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.73842799871282,48.17000395417605,48.011134157758995,47.650248096422416,47.47579686645206,46.8340814513888,46.64565573368486,46.4111603000753,45.99760374078715,45.676849020320326,,,,,,,,,,45.79250700435547,,,,45.94921586297482,45.60223819725056,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,49.6756940951,49.6954223294,49.6756940951,49.6855582122,1018209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.74534420516601,48.17716488393207,48.0183621544266,47.657773915938876,47.4834600730051,46.84217120158842,46.65386440930222,46.41950877885518,46.00615304945048,45.68548129609012,,,,,,,,,,45.80112202147699,,,,45.957785552774,45.610878149290805,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,49.6756940951,49.6855582122,49.6756940951,49.6756940951,407826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.74807640368386,48.18000786076105,48.02123401048059,47.660767770149235,47.48650996122169,46.845394799976205,46.657136261894365,46.422837319814896,46.009563157187884,45.68892554201111,,,,,,,,,,45.80455900944324,,,,45.96120394779129,45.6143256914587,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,49.6855582122,49.6855582122,49.6756940951,49.6855582122,711283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.75282021379919,48.184951400396436,48.02622895960544,47.665976608450926,47.49181694329411,46.85100603481845,46.66283193582448,46.42863218344008,46.01550086043163,45.694923340986556,,,,,,,,,,45.81054392510737,,,,45.96715617221594,45.62032938684173,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,49.6954223294,49.7052864466,49.6954223294,49.7052864466,523116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.75633960633157,48.188606125789036,48.02991966540834,47.669821467777574,47.495732814110646,46.855142575969815,46.6670299075953,46.43290237544762,46.0198750552832,45.69934110174476,,,,,,,,,,45.81495241965183,,,,45.97154094009874,45.62475135754921,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,49.7188693359,49.7188693359,49.699072852,49.699072852,368558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.758838940744475,48.191193487017784,48.0325312124304,47.6725396630763,47.49850031245942,46.85806360413311,46.66999379491769,46.43591668536346,46.02296196919517,45.702458290484785,,,,,,,,,,45.81806322161187,,,,45.9746352343688,45.62787142567884,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,49.7287675779,49.7287675779,49.7099609182,49.7188693359,446380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.761880858012056,48.19433642714003,48.035702552125464,47.675838600167765,47.50185837943679,46.86160607672851,46.673587841394166,46.43957143704725,46.02670413492591,45.70623681711024,,,,,,,,,,45.82183411281707,,,,45.9783862861946,45.631653379485655,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,49.7188693359,49.7188693359,49.708971094,49.708971094,594384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.765872680652116,48.19848259910107,48.03988969657231,47.680200087034635,47.50630025103968,46.8662981390721,46.678349584934416,46.44441513305997,46.03166601599417,45.71124849767764,,,,,,,,,,45.82683510831701,,,,45.983360193957125,45.636669954180576,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,49.7188693359,49.7287675779,49.7188693359,49.7287675779,867138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.77167676880386,48.20451714541331,48.0459848650994,47.6865501659045,47.51276781322371,46.87313150286339,46.685284779621504,46.45147009746956,46.03889385942719,45.71854954417708,,,,,,,,,,45.83412032973143,,,,45.99060564102201,45.64397829910698,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,49.7386658199,49.7485640618,49.7287675779,49.7386658199,745975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.7766994725522,48.20972639825943,48.05124439941717,47.69202546231234,47.518342864078406,46.87901783340284,46.69125797123263,46.45754552339244,46.045116906905776,45.72483499171989,,,,,,,,,,45.840392335548295,,,,45.996843724036104,45.650269925818066,,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,49.7386658199,49.7386658199,49.7287675779,49.7287675779,521225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.78016613382455,48.21333743471185,48.05489281952757,47.69582769524559,47.52221593527051,46.88311164931589,46.695413184391406,46.46177295776756,46.04944877026401,45.72921148530516,,,,,,,,,,45.844759045384926,,,,46.001186234044184,45.65465098839408,,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,49.7287675779,49.7287675779,49.708971094,49.7188693359,572241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.78389115494882,48.217248068489575,48.05884886070769,47.69995891059345,47.52642727341248,46.88757192942152,46.69994230539168,46.46638296082025,46.054175940338894,45.7339895581874,,,,,,,,,,45.84952567019214,,,,46.005925364788446,45.659434527005594,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,49.7188693359,49.7287675779,49.7188693359,49.7287675779,366301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.786260177470936,48.21974070683972,48.06137134873199,47.70259453936623,47.52911456778461,46.89041967971826,46.7028343628714,46.46932706347787,46.05719549817766,45.73704208418223,,,,,,,,,,45.852570719031434,,,,46.00895262966045,45.66249064809735,,"rgba(38, 166, 154, 0.5)"
