date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1205,aVWAP_OB_bull_c0_1037,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_90,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_659,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_105,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1028,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-11 00:00:00+00:00,26.2821515399,26.2821515399,25.8646800188,26.1615486561,774738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.29535081856341,32.23293326295774,32.679630158028196,32.87408406505265,33.40083869204591,,,,,,,,,,,,33.40083869204591,"rgba(239, 83, 80, 0.5)"
2024-06-12 00:00:00+00:00,26.7367316407,27.1449260169,26.3192601196,26.5790201772,668422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.23815014010124,32.22298605288864,32.66945290159355,32.863784460761245,33.390181901354346,,,,,,,,,,,,33.390181901354346,"rgba(239, 83, 80, 0.5)"
2024-06-13 00:00:00+00:00,26.5233573077,26.8016716551,26.4584172933,26.7552859305,695880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.1783623590664,32.21240682707266,32.65864699771969,32.85285582826518,33.37889229736576,,,,,,,,,,,,33.37889229736576,"rgba(239, 83, 80, 0.5)"
2024-06-14 00:00:00+00:00,26.699623061,26.7552859305,26.170825801,26.4955258729,997470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.094052772081504,32.197170548850494,32.64309106015156,32.83712604921726,33.36265022590135,,,,,,,,,,,,33.36265022590135,"rgba(239, 83, 80, 0.5)"
2024-06-17 00:00:00+00:00,27.2005888864,27.3768546397,26.5326344526,26.6161287568,1154610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.00797809231208,32.181170008977844,32.62663524816159,32.820439251229686,33.34530235450222,,,,,,,,,,,,33.34530235450222,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,26.8109488,27.3397460601,26.6578759089,27.0892631474,752833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.952312988407026,32.17058783847363,32.615765623172955,32.80942251191321,33.333862901263956,,,,,,,,,,,,33.333862901263956,"rgba(239, 83, 80, 0.5)"
2024-06-20 00:00:00+00:00,26.9964916983,27.1820345965,26.6068516119,26.7460087856,676348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.903259583428376,32.16110313678567,32.60602241763319,32.799547169261494,33.32360804418685,,,,,,,,,,,,33.32360804418685,#000000
2024-06-21 00:00:00+00:00,27.5438432482,27.673723277,26.8295030898,27.0521545678,1389620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.813692725412768,32.143280858257704,32.5875836010011,32.78080706351793,33.30402002627958,,,,,,,,,,,,33.30402002627958,#000000
2024-06-24 00:00:00+00:00,27.2655289008,27.6087832626,27.0799860025,27.3675774948,609165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.775266337766233,32.13545956807909,32.57949385504101,32.77258602746869,33.295429319915435,,,,,,,,,,,,33.295429319915435,#000000
2024-06-25 00:00:00+00:00,27.6087832626,27.6458918422,26.7181773509,27.2655289008,517348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.74318850829606,32.12884553556028,32.57265097715968,32.76563141608864,33.28816032492199,,,,,,,,,,,,33.28816032492199,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,27.5067346685,27.6180604075,27.0567931402,27.4417946541,484796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.71401261344245,32.12275366475297,32.566339608491795,32.759213617455245,33.28144402765802,,,,,,,,,,,,33.28144402765802,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,27.6922775668,27.9056518998,26.922274539,27.451071799,706240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.673295845796332,32.11411831486308,32.55737286102795,32.750087812628045,33.27187426948924,,,,,,,,,,,,33.27187426948924,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,27.8685433201,27.9705919142,27.7201090015,27.8407118854,714985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.6362303217141,32.1060635932665,32.54894769105713,32.74148938740076,33.262798363396705,,,,,,,,,,,,33.262798363396705,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,27.9056518998,28.1375805226,27.7108318566,28.0355319286,335420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.61938280418359,32.10235291461883,32.5450601086755,32.737519464439764,33.258602049728154,,,,,,,,,,,,33.258602049728154,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,28.4251720149,28.4437263048,27.5995061176,27.8407118854,673906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.58813925653211,32.095340600901025,32.537670041000105,32.729956148447485,33.25056596652018,,,,,,,,,,,,33.25056596652018,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,28.851920681,29.2601150572,28.6756549276,28.7127635073,512040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.57003761156119,32.09107161324288,32.53305942457897,32.72519466596892,33.24540100148096,,,,,,,,,,,,33.24540100148096,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,28.7220406522,29.0374635792,28.6849320725,28.8055349564,612899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.547767004653377,32.085792489865455,32.527381375840136,32.71933963561679,33.23907142029893,,,,,,,,,,,,33.23907142029893,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,28.7591492318,28.7823420941,28.3416777107,28.7034863624,414322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.53189810624571,32.082029842570435,32.523359872902674,32.71520235902626,33.23462232895973,,,,,,,,,,,,33.23462232895973,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,28.6478234929,28.7962578115,28.2489062616,28.629269203,538273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.511093124790023,32.07706426472912,32.51806282576356,32.70975666113804,33.22877566543322,,,,,,,,,,,,33.22877566543322,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,28.9261378403,28.9678849924,28.4715577395,28.6663777827,690458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.486827497331884,32.07112048499445,32.51167298960635,32.70316885513634,33.22165682768998,,,,,,,,,,,,33.22165682768998,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,29.1302350284,29.3065007817,28.8333663911,29.0467407242,712425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.464986629490227,32.06557132561667,32.50563483942291,32.696916374386504,33.214833338747454,,,,,,,,,,,,33.214833338747454,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,29.2601150572,29.5569836944,29.065295014,29.1024035936,669520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.446553833006483,32.06073156971271,32.500317640567154,32.691391512542445,33.20875757963518,,,,,,,,,,,,33.20875757963518,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,28.7962578115,29.3714407961,28.6756549276,29.3065007817,1062391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.41333419289615,32.05212938513115,32.491008834808525,32.68177139201351,33.198305572347024,,,,,,,,,,,,33.198305572347024,"rgba(38, 166, 154, 0.75)"
2024-07-16 00:00:00+00:00,29.4178265207,29.4549351003,28.8240892462,28.9446921301,1189587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.381343104152737,32.04343112317502,32.48147554002054,32.671874271724,33.187442150693904,,,,,,,,,,,,33.187442150693904,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,29.065295014,29.4178265207,28.8287278187,29.1487893182,617518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.36413391066666,32.03873178836995,32.47635414428316,32.66656815311246,33.181644132095315,,,,,,,,,,,,33.181644132095315,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,28.6199920581,29.1209578835,28.4622805946,28.953969275,570301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.34590894112452,32.033860299000956,32.471121349437844,32.661174901374636,33.17582010714412,,,,,,,,,,,,33.17582010714412,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,28.7034863624,28.7591492318,28.2767376963,28.3695091455,325912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.334996876118353,32.03095265684145,32.4680140449955,32.65797833950367,33.17238304544306,,,,,,,,,,,,33.17238304544306,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,29.0096321445,29.0699335864,28.5736063336,28.7220406522,270319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.32700465807807,32.028757228279765,32.46564214293691,32.65552857515013,33.16972498107118,,,,,,,,,,,,33.16972498107118,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,29.1209578835,29.2972236368,28.8890292606,28.8890292606,392370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.31652338264787,32.02579656211106,32.46241413751086,32.65218361820245,33.16606862387911,,,,,,,,,,,,33.16606862387911,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,28.5179434641,29.1487893182,28.4993891743,28.9910778547,498429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.301087596656863,32.02155603055767,32.45785933153821,32.64748925322773,33.16099954840893,,,,,,,,,,,,33.16099954840893,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,28.8983064055,29.4363808105,28.4483648772,28.6107149132,635606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.28321647790494,32.01650023971414,32.45238587111312,32.64183191193073,33.15485080965067,,,,,,,,,,,,33.15485080965067,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,29.2230064775,29.2508379122,28.8890292606,29.167343608,293114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.275734250081477,32.01431983005987,32.45000555685114,32.63936424380775,33.15215066180594,,,,,,,,,,,,33.15215066180594,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,28.8983064055,29.2693922021,28.740594942,29.2322836224,725246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.256155458739848,32.008657177064,32.443863179905826,32.63301107038906,33.14523470910063,,,,,,,,,,,,33.14523470910063,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,28.902944978,29.2044521877,28.8055349564,28.9446921301,407848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.24529785074496,32.005483596254216,32.44042001159524,32.62944946902548,33.14135694081285,,,,,,,,,,,,33.14135694081285,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,29.2508379122,29.6358394262,28.9261378403,29.1580664631,386497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.236447977233436,32.00277894853578,32.43744495020781,32.62635691382396,33.13795265355188,,,,,,,,,,,,33.13795265355188,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,28.2860148412,29.3436093614,28.1375805226,29.2972236368,600288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.218144753072185,31.99754295369549,32.4318426533396,32.620591196492995,33.131746910075364,,,,,,,,,,,,33.131746910075364,#000000
2024-08-02 00:00:00+00:00,26.4305858585,27.664446132,25.8275714392,27.3675774948,1139908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.158829816181083,31.981986347711686,32.41587829534815,32.604418642524614,33.11497513796438,,,,,,,,,,,,33.11497513796438,"rgba(239, 83, 80, 0.5)"
2024-08-05 00:00:00+00:00,26.4769715831,27.1727574516,25.5121485121,25.6605828307,1132340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.0981886617332,31.96589279841175,32.39941432412983,32.587760405978784,33.09775111161126,,,,,,,,,,,,33.09775111161126,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,26.8295030898,27.1820345965,26.3749229891,26.5604658873,896170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.055341948579482,31.95414852630657,32.38732818629671,32.575503468154224,33.08500727287973,,,,,,,,,,,,33.08500727287973,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,26.922274539,27.349023205,26.6717916263,27.3119146253,844498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.017464352630018,31.943526437789785,32.376362860896286,32.56436987806201,33.07339818655322,,,,,,,,,,,,33.07339818655322,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,27.8499890303,28.202520537,26.9964916983,26.9964916983,718570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.991294416669025,31.935797386427808,32.368276982622156,32.55611798980421,33.064689069201954,,,,,,,,,,,,33.064689069201954,"rgba(239, 83, 80, 0.75)"
2024-08-09 00:00:00+00:00,28.0355319286,28.1097490879,27.7201090015,27.7850490159,669072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.969268015570517,31.929084803432396,32.36120894011328,32.54888723769421,33.05701390502388,,,,,,,,,,,,33.05701390502388,"rgba(239, 83, 80, 0.5)"
2024-08-12 00:00:00+00:00,27.6180604075,28.2489062616,27.5902289727,28.0911947981,536924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.951034278692035,31.923530490737637,32.35537860157807,32.542929659350115,33.050707494287664,,,,,,,,,,,,33.050707494287664,"rgba(239, 83, 80, 0.5)"
2024-08-13 00:00:00+00:00,28.5179434641,28.6478234929,27.6273375524,27.6273375524,658535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.93209581679091,31.91747548012307,32.348948077897845,32.536330047761965,33.04365001356708,,,,,,,,,,,,33.04365001356708,#000000
2024-08-14 00:00:00+00:00,28.8611978259,28.9261378403,28.5179434641,28.5179434641,614723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.91795175369269,31.912618761470082,32.34370210676497,32.53091258274311,33.03777365484426,,,,,,,,,,,,33.03777365484426,#000000
2024-08-15 00:00:00+00:00,29.4827665351,29.5848151291,29.0745721589,29.1209578835,733001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.906061909390104,31.907971069250994,32.338534660725905,32.52552101725615,33.031789608831396,,,,,,,,,,,,33.031789608831396,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,29.6961408681,29.8352980418,29.3343322165,29.3343322165,764058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.895791626662092,31.903605232858116,32.33360511337339,32.52035017198339,33.02598353849891,,,,,,,,,,,,33.02598353849891,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,30.1043352443,30.1507209689,29.6219237088,29.705418013,664812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.889317555081757,31.900379216027034,32.32986177076157,32.51638743412943,33.02144634863377,,,,,,,,,,,,33.02144634863377,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,29.4549351003,30.0393952299,29.3992722309,29.8724066215,659172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.880755332943913,31.896652824833698,32.32565026992254,32.51196833890439,33.01648077932721,,,,,,,,,,,,33.01648077932721,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,29.816743752,29.8631294765,29.4363808105,29.5291522597,679449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.872567852223032,31.892950007081698,32.32144214687091,32.50754443897122,33.01148954156522,,,,,,,,,,,,33.01148954156522,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,29.5569836944,29.9466237808,29.4827665351,29.9280694909,547118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.8658159364996,31.88991861175874,32.31800750315678,32.503937389873606,33.00742884445306,,,,,,,,,,,,33.00742884445306,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,30.2342152731,30.2806009976,29.5755379842,29.6868637232,513704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.86146186855181,31.887548757901058,32.31523640351991,32.500996430556505,33.004043521114646,,,,,,,,,,,,33.004043521114646,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,30.3084324324,30.5867467798,30.2249381282,30.3177095773,476454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.85911461635216,31.88576133751354,32.31305740798472,32.49865303636945,33.0012721619965,,,,,,,,,,,,33.0012721619965,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,30.2620467078,30.5357224828,30.1136123892,30.1136123892,543731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.856083584921702,31.883633069758964,32.31048771181813,32.49589769945459,32.998033053291785,,,,,,,,,,,,32.998033053291785,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,29.6961408681,30.5496382001,29.6868637232,30.0393952299,698009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.849970638512882,31.88034683480334,32.306663755279835,32.4918457710979,32.99338413097528,,,,,,,,,,,,32.99338413097528,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,29.5848151291,30.1043352443,29.5105979698,29.9002380562,1129291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.837539269847134,31.87437451410715,32.299857413721256,32.48468351892971,32.985286167277,,,,,,,,,,,,32.985286167277,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,29.7634001687,29.7821075227,29.0431670408,29.5108508901,701508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.828556515501884,31.870329899112992,32.29531334896459,32.479925082916964,32.97996218029168,,,,,,,,,,,,32.97996218029168,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,29.7353391378,30.0159494473,29.4640825052,29.5295582441,670478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.8214479039968,31.86682103799658,32.29131117698652,32.47571243112595,32.975196147309255,,,,,,,,,,,,32.975196147309255,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,29.7446928147,30.1375472481,29.5295582441,29.5295582441,693320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.81463252514058,31.8633160119716,32.287291620834274,32.47147373125401,32.97038185967959,,,,,,,,,,,,32.97038185967959,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,29.7446928147,30.0720715092,29.6511560449,29.6511560449,577989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.809124130858244,31.86042958417919,32.2839757856986,32.46797509698475,32.96640321297079,,,,,,,,,,,,32.96640321297079,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,29.3518383813,30.1281935712,29.0057523329,29.9224126775,692856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.800436351099332,31.856426116258966,32.27948559260149,32.463275795852674,32.96115182001289,,,,,,,,,,,,32.96115182001289,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,29.7166317838,30.2965597569,29.5295582441,29.5295582441,606472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.794952999440408,31.85345414177773,32.2760629367654,32.4596614131532,32.95703413012716,,,,,,,,,,,,32.95703413012716,"rgba(38, 166, 154, 0.5)"
2024-09-10 00:00:00+00:00,29.9972420934,30.0299799628,29.4640825052,29.9317663545,523496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.790185603467304,31.850873976695354,32.27309549060167,32.45652913465961,32.95346900687258,,,,,,,,,,,,32.95346900687258,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,30.2076998255,30.3713891728,29.7353391378,29.8662906156,609589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.786263390875302,31.848284649004743,32.2700362080507,32.453271220629226,32.94969162948937,,,,,,,,,,,,32.94969162948937,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,30.231084018,30.3807428498,30.0627178323,30.1749619561,413931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.78409022588402,31.846651537941494,32.26807866563493,32.45117694340151,32.947240358497154,,,,,,,,,,,,32.947240358497154,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,30.0720715092,30.4929869736,30.0253031243,30.3620354958,575880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.780944344809576,31.844345718328203,32.2653241497808,32.44823318532696,32.94380228729828,,,,,,,,,,,,32.94380228729828,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,30.0533641553,30.268498726,29.6885707528,30.0253031243,561498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.77690495603173,31.841840621471952,32.26239514147446,32.445124533030324,32.94022302858004,,,,,,,,,,,,32.94022302858004,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,29.7259854608,30.2030229871,29.6418023679,30.1469009251,479029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.77284520352578,31.839538909179705,32.25974060072567,32.442319905280385,32.937024321495045,,,,,,,,,,,,32.937024321495045,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,29.7634001687,29.9972420934,29.2115332266,29.7259854608,747061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.765221010404368,31.83559973496669,32.25526960191559,32.43762145753087,32.93172673562065,,,,,,,,,,,,32.93172673562065,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,30.6800605133,30.7548899292,30.212376664,30.3713891728,503407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.764230204010143,31.834036720344844,32.253296635740455,32.43547693802138,32.92913615021104,,,,,,,,,,,,32.92913615021104,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,30.6426458054,30.6894141903,30.2872060799,30.5865237435,673533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.762861651650283,31.831936236582074,32.25064958340026,32.4326010961281,32.92566528918314,,,,,,,,,,,,32.92566528918314,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,30.9606708229,31.0355002388,30.4555722657,30.6613531594,440989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.763077883957674,31.830859198634357,32.24920125933797,32.43099823569367,32.92366190383354,,,,,,,,,,,,32.92366190383354,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,31.3909399642,31.4657693801,30.8577803761,31.1290370086,570223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.765507815806412,31.830046832969963,32.247882045442736,32.429469724372524,32.92159357302567,,,,,,,,,,,,32.92159357302567,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,30.8718108915,31.4564157031,30.867134053,31.4002936412,400962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.76658151240302,31.829310321544188,32.24679785585374,32.428241489939445,32.91999304157689,,,,,,,,,,,,32.91999304157689,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,31.4657693801,31.531245119,31.0916223007,31.3161105484,444271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.768939863372864,31.828813238267795,32.24590099671643,32.42717988036144,32.91850701691928,,,,,,,,,,,,32.91850701691928,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,30.9513171459,31.5265682805,30.8250425066,31.521891442,346705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.7699615191843,31.82820841740054,32.244995144719255,32.42614937027717,32.91715439560671,,,,,,,,,,,,32.91715439560671,"rgba(38, 166, 154, 0.75)"
2024-09-30 00:00:00+00:00,31.1290370086,31.1664517166,30.6519994824,30.7455362522,346531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.770613143429838,31.827506579883984,32.24399755961582,32.42502903070339,32.91571639943331,,,,,,,,,,,,32.91571639943331,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,30.6987678673,31.1664517166,30.4836332966,31.1103296547,406179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.770657323200144,31.82649150376864,32.24264562315471,32.423536713729675,32.91385990470603,,,,,,,,,,,,32.91385990470603,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,30.7548899292,30.923256115,30.5958774205,30.5958774205,327399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.77062091772298,31.825655217883366,32.24153912979569,32.42231755202556,32.912348346556605,,,,,,,,,,,,32.912348346556605,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,30.8110119911,30.8577803761,30.3246207879,30.4929869736,465859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.77018799036387,31.824363458218453,32.23986844099876,32.42048854606322,32.91010796195668,,,,,,,,,,,,32.91010796195668,"rgba(38, 166, 154, 0.5)"
