date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_31,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_543,aVWAP_OB_bear_c0_444,aVWAP_OB_bear_c0_429,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_285,aVWAP_OB_bear_c0_252,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_52,aVWAP_OB_bear_c0_34,aVWAP_QQEMOD_bull_dot_c0_285,aVWAP_QQEMOD_bull_dot_c0_368,aVWAP_QQEMOD_bull_dot_c0_408,aVWAP_QQEMOD_bull_dot_c0_475,aVWAP_QQEMOD_bull_dot_c0_523,aVWAP_QQEMOD_bear_dot_c0_359,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_466,aVWAP_QQEMOD_bear_dot_c0_491,aVWAP_QQEMOD_bear_dot_c0_589,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-10-10 00:00:00+00:00,0.36,0.36,0.3341,0.3349,131166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3776684421569238,0.47057700183439505,0.4890379279183053,0.6207294417187268,0.7377848130702853,0.814864227658992,1.1441724642825326,2.2279067961836985,2.338024237146197,,,,,0.42650898315336805,,,,0.44869695436883805,,,2.5604523176313516,#000000
2023-10-11 00:00:00+00:00,0.36,0.3614,0.33,0.3614,33607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3775742314735338,0.4704405563148732,0.4888974665749114,0.6205977755277886,0.7376204182511329,0.8146802549875026,1.1439326041874773,2.2276129832846014,2.337727006521884,,,,,0.4263159107270798,,,,0.44852487267064856,,,2.5601471979156187,#000000
2023-10-12 00:00:00+00:00,0.35,0.3649,0.3303,0.356,181292,-1.0,0.3649,0.3303,0.0,-1.0,0.3649,0.3303,0.0,,0.34839999999999993,0.3770391596682987,0.4696972314119864,0.4881333972578492,0.6198842957857233,0.736731275391378,0.8136859212149287,1.1426378184538661,2.2260278595217398,2.3361234705879235,,,,,0.4252631444679096,,,,0.44758753673733426,,,2.5585011523151717,#000000
2023-10-13 00:00:00+00:00,0.318,0.35,0.2999,0.35,150835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3366981053432372,0.37622143981527617,0.46895573541007923,0.4873879356025252,0.6192374544824514,0.7359457181492318,0.8128162265547573,1.1415289195864784,2.224693002357182,2.3347740281927623,,,,,0.42412224367144097,,,,0.4466218015144696,,,2.55711756313213,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,0.3213,0.35,0.294,0.315,371456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3288150659789487,0.37427780006126615,0.46715053997868183,0.48557092450420714,0.6176518206666666,0.7340197728359457,0.8106837744601703,1.138807942033642,2.22141217184515,2.3314570756831015,,,,,0.4213947645028023,,,,0.444289790947202,,,2.5537162183496314,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,0.34,0.35,0.32,0.323,265242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.33096465364401895,0.37334303795830137,0.4660177389941892,0.48441349498329156,0.6165863856036365,0.7327047669192269,0.8092184349280157,1.1369112592300377,2.2190946965356027,2.329112763806944,,,,,0.4198126921480599,,,,0.4428733101027284,,,2.5513099522606293,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,0.314,0.3411,0.314,0.34,183183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.32970347920037596,0.37249407609157154,0.46516555729638925,0.4835517965462849,0.6158196647384937,0.7317705705546276,0.8081826667539294,1.1355843617782393,2.217485944835011,2.327485879130708,,,,,0.41858055284291845,,,,0.4417938168288303,,,2.549640958104467,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,0.335,0.335,0.31,0.3347,67638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3295350664591748,0.37221030397585453,0.4648614402687936,0.4832430961871982,0.615541074855708,0.7314297631742157,0.8078041930266742,1.1350977006513554,2.2168937614682465,2.3268869270805506,,,,,0.4181504948822482,,,,0.4414121718989358,,,2.5490263395729427,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,0.306,0.34,0.305,0.318,139258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3282504957426476,0.3715152922192344,0.46419598357419545,0.4825723279269363,0.6149500435428066,0.7307131722430784,0.8070112163171738,1.1340856103103898,2.215669469651968,2.3256489356398626,,,,,0.41718537868842276,,,,0.4405687983759598,,,2.547756488554473,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,0.2414,0.295,0.23,0.27,1642314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28842203227711777,0.3565138724730086,0.45367577119767644,0.4722565056882502,0.6067484532094255,0.7212156926999215,0.7966985356519856,1.1214510477928437,2.2008850363067887,2.3107193661222087,,,,,0.4008285815423106,,,,0.4268662047126664,0.2554666666666666,0.2554666666666666,2.532478898185266,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,0.2651,0.275,0.235,0.235,337409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28538457081309176,0.3539747284028769,0.4516741121461605,0.47027893301040397,0.6051231130312977,0.7193231320197541,0.7946384920104026,1.1189087161076217,2.197879673953372,2.3076830416582133,,,,,0.397928533244126,,,,,0.25596092071129817,0.25596092071129817,2.5293693059596234,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,0.284,0.285,0.23,0.256,276078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28392950669556716,0.3521579727173729,0.45013281267232647,0.4687476388029158,0.603834746121998,0.7178126226314776,0.7929894618078871,1.1168587749304453,2.1954375790247616,2.305214938391279,,,,,0.39577253981675375,,,,,0.2572303566818763,0.2572303566818763,2.526840168059954,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,0.284,0.29,0.261,0.261,265746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28354626240609665,0.3507137203664491,0.4487685115956866,0.46738132234908875,0.6026475834595332,0.7164065213098597,0.7914477864083473,1.114922549994137,2.193107289635123,2.302858782115862,,,,,0.3939492324715257,,,,,0.25945440074419923,0.25945440074419923,2.5244239103423816,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,0.25,0.32,0.25,0.29,220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28299801487286635,0.34947977489771964,0.44762204280092266,0.46623477549902714,0.6016556959504605,0.7152353812872522,0.7901653677626652,1.1133159252316454,2.191176291845179,2.30090643588666,,,,,0.39241776990692007,,,,,0.2605687254339473,0.2605687254339473,2.5224219281455738,"rgba(239, 83, 80, 0.5)"
