date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1123,aVWAP_OB_bear_c0_383,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_348,aVWAP_OB_bear_c0_311,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1030,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1111,aVWAP_QQEMOD_bull_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-09 00:00:00+00:00,15.0447206728,15.494474925,15.0270832511,15.3974691059,1855592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.763813087224385,,,,,,16.064632922958033,17.696743224435306,18.70877529962988,,,,,,,,,,,15.763813087224385,19.390730637627787,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,15.291644576,15.6708491416,15.0623580944,15.2563697327,1805991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.762910285115499,,,,,,15.974308455901449,17.629101252228747,18.670181526635844,,,,,,,,,,,15.762910285115499,19.352287329378814,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,15.600299455,15.8912287252,15.4503813709,15.7061239849,1709247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.762676791850199,,,,,,15.939732950928903,17.576656371184935,18.637741749038423,,,,,,,,,,,15.762676791850199,19.319292079519325,"rgba(239, 83, 80, 0.75)"
2022-12-14 00:00:00+00:00,15.9530478881,16.0747460975,15.1329077811,15.7413988282,2039097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.762574772516954,,,,,,15.915146959527354,17.519842444767615,18.600862881144316,,,,,,,,,,,15.762574772516954,19.28145677113827,"rgba(239, 83, 80, 0.75)"
2022-12-15 00:00:00+00:00,15.6620304307,15.9001356231,15.3048726422,15.8207672257,1297260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.762360661173227,,,,,,15.895669979005627,17.483603663865818,18.577101254276762,,,,,,,,,,,15.762360661173227,19.257147150352942,"rgba(239, 83, 80, 0.75)"
2022-12-16 00:00:00+00:00,15.2475510218,15.4768375034,14.9212587212,15.2740071543,2279012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.760896928311533,,,,,,15.824471795819345,17.40996643448903,18.53063536773806,,,,,,,,,,,15.760896928311533,19.210516474112673,"rgba(239, 83, 80, 0.75)"
2022-12-19 00:00:00+00:00,14.9653522753,15.4856562142,14.802206125,15.3886503951,1602281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.75962694457417,,,,,,15.773760425834631,17.358074536790213,18.4974697626503,,,,,,,,,,,15.75962694457417,19.17731881512983,"rgba(239, 83, 80, 0.75)"
2022-12-20 00:00:00+00:00,15.2563697327,15.3621942626,14.8066154804,14.8507090346,1012620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.758894715728756,,,,,,15.7475260278411,17.327254307272543,18.477183280622633,,,,,,,,,,,15.758894715728756,19.156902428253296,"rgba(239, 83, 80, 0.75)"
2022-12-21 00:00:00+00:00,15.7325801174,15.7413988282,15.3886503951,15.5650246116,1343682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.758678028895785,,,,,,15.740914531496818,17.2963383664237,18.454453095330756,,,,,,,,,,,15.758678028895785,19.133323105037302,"rgba(239, 83, 80, 0.75)"
2022-12-22 00:00:00+00:00,15.2122761785,15.7237614065,14.8769887928,15.6179368766,1322640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.757925547410524,,,,,,15.71794829164029,17.26085121826808,18.429710125018477,,,,,,,,,,,15.757925547410524,19.108136634625968,"rgba(239, 83, 80, 0.75)"
2022-12-23 00:00:00+00:00,15.8472233581,15.8824982015,15.3181007085,15.4768375034,1627202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.7577828401321,,,,,,15.715943829965333,17.227547940836747,18.403690787063628,,,,,,,,,,,15.7577828401321,19.08087343113746,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,16.111784683,16.1206033938,15.6884865632,15.9265917556,1228243,-1.0,16.120604,15.688486,0.0,0.0,0.0,0.0,0.0,,,,,,,15.75809109136107,,,,,15.973624879999997,15.726522715347404,17.20788883507469,18.386440816160874,,,,,,,,,,,15.75809109136107,19.06231818053967,"rgba(239, 83, 80, 0.5)"
2022-12-28 00:00:00+00:00,15.2210948893,16.0500537072,15.1152703594,16.0500537072,1573521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.757550606391085,,,,,15.686365586390602,15.713312255275492,17.173515124292614,18.360086666935228,,,,,,,,,,,15.757550606391085,19.034984804901804,"rgba(239, 83, 80, 0.5)"
2022-12-29 00:00:00+00:00,15.7052421138,15.7671782799,15.0504883581,15.0770324293,912579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.757286187455417,,,,,15.64245347635487,15.707519844028274,17.154706603206076,18.345255376703477,,,,,,,,,,,15.757286187455417,19.01952131717197,"rgba(239, 83, 80, 0.5)"
2022-12-30 00:00:00+00:00,15.6610019952,15.7478011079,15.4751934969,15.4928895444,834616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.75716120372622,,,,,15.639801430355,15.70552306825698,17.13910310814875,18.332395186219053,,,,,,,,,,,15.75716120372622,19.00597777555513,"rgba(239, 83, 80, 0.5)"
2023-01-03 00:00:00+00:00,13.5551723484,15.4066213131,13.3826358857,15.342473141,4184943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.749238628256471,,,,,14.90908532623893,15.52763789987609,16.991672405242667,18.23462700274952,,,,,,,,,,,15.749238628256471,18.909961959006868,"rgba(239, 83, 80, 1.0)"
2023-01-04 00:00:00+00:00,13.3605158264,13.6436525856,12.953506735,13.2631875654,3148102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.740452548166799,,,,,14.48785652354736,15.35627792154584,16.86176380797941,18.15038201650889,,,,,,,,,,,15.740452548166799,18.828605466777255,"rgba(239, 83, 80, 1.0)"
2023-01-05 00:00:00+00:00,13.2366434942,13.4445720518,13.034820073,13.245491518,1773545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.735366924551332,,,,,14.325616736086477,15.267585858179388,16.79097175010946,18.103410202492235,,,,,,,,,,,15.735366924551332,18.783150975102842,"rgba(239, 83, 80, 1.0)"
2023-01-06 00:00:00+00:00,13.3339717552,13.8427331195,13.1570112807,13.3693638501,4201008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.724389322717045,,,,,14.118338492747352,15.103049519534935,16.642942987600204,18.000213452584664,,,,,,,,,,,15.724389322717045,18.68226700331587,"rgba(239, 83, 80, 1.0)"
2023-01-09 00:00:00+00:00,13.3782118738,13.953333416,13.3605158264,13.6878927043,2209529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.718958042840278,,,,,14.057301080525084,15.033302866321197,16.57293866015654,17.949125952852736,,,,,,,,,,,15.718958042840278,18.63189737249284,"rgba(239, 83, 80, 1.0)"
2023-01-10 00:00:00+00:00,13.0685310434,13.4401480399,12.8738745215,13.3428197789,2392623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.711922310617645,,,,,13.958247270323287,14.944153370303026,16.490148291026294,17.88973936584799,,,,,,,,,,,15.711922310617645,18.573857447591404,"rgba(239, 83, 80, 1.0)"
2023-01-11 00:00:00+00:00,13.502084206,13.6878927043,13.1924033756,13.3605158264,2152646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.706436923662284,,,,,13.914737190423237,14.884245195610536,16.426042527872504,17.841198327812037,,,,,,,,,,,15.706436923662284,18.525807000889156,"rgba(239, 83, 80, 1.0)"
2023-01-12 00:00:00+00:00,13.7498288703,13.9356373686,13.4224519925,13.7144367754,1702802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.702581998306407,,,,,13.901012239101194,14.847664979998987,16.381205092878776,17.805626972238638,,,,,,,,,,,15.702581998306407,18.49021736111161,"rgba(239, 83, 80, 0.75)"
2023-01-13 00:00:00+00:00,13.7498288703,13.8825492262,13.4357240281,13.7055887517,1223657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.6998026192777,,,,,13.891607690154983,14.822457260212737,16.34973012930715,17.78035870970354,,,,,,,,,,,15.6998026192777,18.464894770847,"rgba(239, 83, 80, 0.75)"
2023-01-17 00:00:00+00:00,13.7232847992,13.89139725,13.5117285519,13.89139725,1584070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.696250660198535,,,,,13.881664151470614,14.791942343322477,16.31035129682301,17.74825833899331,,,,,,,,,,,15.696250660198535,18.432639590150767,"rgba(239, 83, 80, 0.75)"
2023-01-18 00:00:00+00:00,13.2985796603,14.276286282,13.2913242809,13.8383091076,2288792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.690917817417992,,,,,13.86274790447676,14.74738980218952,16.253654711164202,17.701784118491986,,,,,,,,,,,15.690917817417992,18.38595823823489,"rgba(239, 83, 80, 0.75)"
2023-01-19 00:00:00+00:00,13.7321328229,13.8737012025,13.2676115773,13.3162757078,1533118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.687365148541673,,,,,13.851659626363576,14.71945759175531,16.21702975003493,17.671253170433054,,,,,,,,,,,15.687365148541673,18.355208358336018,"rgba(239, 83, 80, 0.5)"
2023-01-20 00:00:00+00:00,13.9090932974,14.0772057482,13.5041192515,13.794068989,1474477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.684299358614522,,,,,13.850737702334214,14.69867913680414,16.1854743905274,17.64378874248263,,,,,,,,,,,15.684299358614522,18.327276467776482,"rgba(239, 83, 80, 0.5)"
2023-01-23 00:00:00+00:00,14.1922300566,14.2966367366,13.9520946927,14.1214458668,1352209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.681975612715423,,,,,13.861936634681786,14.687105996136442,16.161055790891826,17.621008846579112,,,,,,,,,,,15.681975612715423,18.30374571873108,"rgba(239, 83, 80, 0.5)"
2023-01-24 00:00:00+00:00,13.6348045619,14.3072543651,13.5949884551,14.2895583176,1400829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.679104631545103,,,,,13.861324083795166,14.66920926933219,16.13267536694242,17.595700984433563,,,,,,,,,,,15.679104631545103,18.277899812495637,"rgba(239, 83, 80, 0.5)"
2023-01-25 00:00:00+00:00,13.4401480399,13.5905644433,13.2897316366,13.4666921111,1373571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.675677468943514,,,,,13.846315211028061,14.644099998574013,16.100698541350056,17.56856469471634,,,,,,,,,,,15.675677468943514,18.250553848218264,"rgba(239, 83, 80, 0.5)"
2023-01-26 00:00:00+00:00,13.8383091076,13.8383091076,13.2543395417,13.6348045619,1751530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.671718905076087,,,,,13.837506245955053,14.618698911796514,16.064044040758674,17.536151886624943,,,,,,,,,,,15.671718905076087,18.21758484198229,"rgba(239, 83, 80, 0.5)"
2023-01-27 00:00:00+00:00,13.696740728,14.1302938906,13.6701966568,13.8383091076,1274300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.669115736942599,,,,,13.837350039710966,14.604438075630954,16.040083157472864,17.51403214811826,,,,,,,,,,,15.669115736942599,18.194871417785293,"rgba(239, 83, 80, 0.5)"
2023-01-30 00:00:00+00:00,13.2985796603,13.6657726449,13.2897316366,13.4224519925,1524034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.665311841668297,,,,,13.822520828171038,14.579249641199452,16.006839912995513,17.484983115149227,,,,,,,,,,,15.665311841668297,18.165462590657185,"rgba(239, 83, 80, 0.5)"
2023-01-31 00:00:00+00:00,13.5728683958,13.6923167161,13.1437392451,13.3428197789,1638799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.6613294324352,,,,,13.809593205419505,14.554483191056867,15.972715413227416,17.454593484478345,,,,,,,,,,,15.6613294324352,18.13458000469106,"rgba(239, 83, 80, 0.5)"
2023-02-01 00:00:00+00:00,13.1658593044,13.4799641467,12.7323061418,13.4401480399,3264599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.652202106474263,,,,,13.763101475138182,14.493674280237917,15.898435615914146,17.390302412575377,,,,,,,,,,,15.652202106474263,18.06981142587424,"rgba(239, 83, 80, 0.5)"
2023-02-02 00:00:00+00:00,12.7234581181,13.2189474468,12.5464976436,13.0950751146,1826098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.646529515416617,,,,,13.72888916494937,14.454971435144397,15.85428841347108,17.352724068875947,,,,,,,,,,,15.646529515416617,18.03217888537227,"rgba(239, 83, 80, 0.5)"
2023-02-03 00:00:00+00:00,12.6172818334,13.0507465157,12.5730417148,12.7234581181,1364057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.642183231455292,,,,,13.702724572452334,14.425805101572221,15.821253043040077,17.324550069519645,,,,,,,,,,,15.642183231455292,18.003978161223184,"rgba(239, 83, 80, 0.5)"
2023-02-06 00:00:00+00:00,12.3429930979,12.6969140469,12.2677848962,12.6261298571,1660965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.636341625019993,,,,,13.662910285499311,14.385270115208359,15.777987023615763,17.2884051723275,,,,,,,,,,,15.636341625019993,17.968034411435692,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,12.9358106875,12.9490827231,12.3253855307,12.4845614775,1437020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.631778275382866,,,,,13.638394018380621,14.356720262347542,15.744727338496968,17.259474445789813,,,,,,,,,,,15.631778275382866,17.938980209858467,"rgba(239, 83, 80, 0.5)"
2023-02-08 00:00:00+00:00,12.856178474,13.1437392451,12.6924900351,12.953506735,1165744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.62829183522413,,,,,13.6228178769145,14.336502946110091,15.719689289246887,17.23709837132087,,,,,,,,,,,15.62829183522413,17.916367625903163,"rgba(239, 83, 80, 0.5)"
2023-02-09 00:00:00+00:00,12.6084338097,13.050834996,12.5730417148,12.8207863791,1136705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.624710349790885,,,,,13.605167030175364,14.315277232948963,15.694391495535566,17.214736337249057,,,,,,,,,,,15.624710349790885,17.893844976053135,"rgba(239, 83, 80, 0.5)"
2023-02-10 00:00:00+00:00,13.0773790672,13.1348912214,12.8030903317,12.9092666164,1508573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.620400358900723,,,,,13.58958602427309,14.292503372190936,15.66438670533057,17.187112931928393,,,,,,,,,,,15.620400358900723,17.865755065986434,"rgba(239, 83, 80, 0.5)"
2023-02-13 00:00:00+00:00,12.8915705689,13.0950751146,12.7500021893,12.9269626638,1169872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.61694940234593,,,,,13.576215448380644,14.274144764861411,15.640778557431105,17.165469406640206,,,,,,,,,,,15.61694940234593,17.84378094366957,"rgba(239, 83, 80, 0.5)"
2023-02-14 00:00:00+00:00,12.9712027824,13.1304672095,12.6526739283,12.7942423079,916066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.614259151084116,,,,,13.566198311466202,14.26016730730466,15.622612461777463,17.14869717170847,,,,,,,,,,,15.614259151084116,17.82673019790132,"rgba(239, 83, 80, 0.5)"
2023-02-15 00:00:00+00:00,12.7500021893,12.7676097565,12.4086454339,12.7057620707,1904381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.608112780778734,,,,,13.537853494310214,14.226222099827094,15.58183641423233,17.112002843708737,,,,,,,,,,,15.608112780778734,17.789686839947336,"rgba(239, 83, 80, 0.5)"
2023-02-16 00:00:00+00:00,12.4137772877,12.8119383554,12.4137772877,12.6703699758,1545130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.602984423287356,,,,,13.513781399462962,14.19810973948187,15.548514007955204,17.082039574172782,,,,,,,,,,,15.602984423287356,17.759467306461563,"rgba(239, 83, 80, 0.5)"
2023-02-17 00:00:00+00:00,11.8298077218,12.1483365759,11.7634475438,12.1217925047,1871074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.595516558571177,,,,,13.468080803265158,14.152734985522896,15.500828955454663,17.041289755234306,,,,,,,,,,,15.595516558571177,17.7189512728435,"rgba(239, 83, 80, 0.5)"
2023-02-21 00:00:00+00:00,11.6439992235,11.9448320302,11.5555189863,11.8121116743,1450270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.589437107108214,,,,,13.430103222808857,14.115767607380528,15.462716286337335,17.00893466140345,,,,,,,,,,,15.589437107108214,17.68686779690602,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,11.4935828202,11.759023532,11.4139506067,11.6439992235,2254998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.579635023365041,,,,,13.369024780674062,14.056794713220198,15.402501787907331,16.957909604769718,,,,,,,,,,,15.579635023365041,17.636344875536633,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,12.0421602912,12.1040964573,11.692663354,11.7767195794,1314625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.574495333499694,,,,,13.342504047568795,14.028829648901473,15.371726279750344,16.930721135060935,,,,,,,,,,,15.574495333499694,17.609141546618666,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,12.210272742,12.210272742,11.7678715557,11.9094399353,1114524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.570288886627665,,,,,13.32259492551483,14.006989390573105,15.346934103329978,16.908434433998977,,,,,,,,,,,15.570288886627665,17.586752073895532,"rgba(239, 83, 80, 0.5)"
2023-02-27 00:00:00+00:00,12.1040964573,12.2545128606,12.0465843031,12.2456648369,887386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.567015754526643,,,,,13.308064919524055,13.990577594028979,15.327887118264647,16.89109756091675,,,,,,,,,,,15.567015754526643,17.569285884214704,"rgba(239, 83, 80, 0.5)"
2023-02-28 00:00:00+00:00,11.856351793,12.2810569318,11.8475037692,12.2279687895,1137988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.562656420851626,,,,,13.287779663982684,13.968389901183071,15.302731929166464,16.868398633998154,,,,,,,,,,,15.562656420851626,17.546477046441815,"rgba(239, 83, 80, 0.5)"
2023-03-01 00:00:00+00:00,12.1394885522,12.1571845996,11.7855676032,11.8209596981,840075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.559474336094558,,,,,13.273568260612366,13.952588783254988,15.284584126126662,16.85188726831113,,,,,,,,,,,15.559474336094558,17.529856413345563,"rgba(239, 83, 80, 0.5)"
2023-03-02 00:00:00+00:00,12.2633608844,12.2899049555,11.8386557455,12.0510083149,1487363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.554018688855882,,,,,13.251197885597872,13.926701435877137,15.253944482920158,16.82354790100848,,,,,,,,,,,15.554018688855882,17.501221074797307,"rgba(239, 83, 80, 0.5)"
2023-03-03 00:00:00+00:00,12.502257525,12.6084338097,12.0244642438,12.0687043624,1358774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.549409445234277,,,,,13.235865528774355,13.906861490328458,15.228648877679094,16.799305457701127,,,,,,,,,,,15.549409445234277,17.47652015011243,"rgba(239, 83, 80, 0.5)"
2023-03-06 00:00:00+00:00,12.2545128606,12.4314733352,12.2058487301,12.3960812403,1275874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.544983190476078,,,,,13.220634898458979,13.887725078718246,15.204633939871492,16.776368327675996,,,,,,,,,,,15.544983190476078,17.45317655907405,"rgba(239, 83, 80, 0.5)"
2023-03-07 00:00:00+00:00,12.2191207657,12.3164490267,11.9616432753,12.210272742,2070833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.537534720511445,,,,,13.193564146309201,13.85512537211502,15.164756504195049,16.738554377413966,,,,,,,,,,,15.537534720511445,17.41477767122418,"rgba(239, 83, 80, 0.5)"
2023-03-08 00:00:00+00:00,11.918287959,12.3421082955,11.7236314371,12.0952484336,1848512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.53057767705146,,,,,13.16671626939853,13.824208113183138,15.12805352769822,16.704076970682205,,,,,,,,,,,15.53057767705146,17.379867526770308,"rgba(239, 83, 80, 0.5)"
2023-03-09 00:00:00+00:00,11.8298077218,12.7323061418,11.8032636506,12.3606891453,2623023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.521105673096848,,,,,13.134534502175205,13.784988230721506,15.079462011715844,16.657302701688103,,,,,,,,,,,15.521105673096848,17.33224640877536,"rgba(239, 83, 80, 0.5)"
2023-03-10 00:00:00+00:00,12.0333122675,12.5818897385,11.7501755082,11.856351793,2645567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.511605431799302,,,,,13.104023560612399,13.747220142550873,15.032018465970886,16.61108382173896,,,,,,,,,,,15.511605431799302,17.285081832579312,"rgba(239, 83, 80, 0.5)"
2023-03-13 00:00:00+00:00,11.6086071286,12.1483365759,11.3077743219,11.5997591049,1859107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.504111273347437,,,,,13.074671338577579,13.714879847277482,14.994746475995305,16.576081563149227,,,,,,,,,,,15.504111273347437,17.24970529842333,"rgba(239, 83, 80, 0.5)"
2023-03-14 00:00:00+00:00,11.8740478404,12.599585786,11.7369034727,11.856351793,2518489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.495017319841912,,,,,13.04723052143159,13.680613299055807,14.951242051421497,16.533094842077897,,,,,,,,,,,15.495017319841912,17.20573139364978,"rgba(239, 83, 80, 0.5)"
2023-03-15 00:00:00+00:00,11.0511816339,11.4758867727,10.5601163171,11.3785585118,3463503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.478811458511188,,,,,12.974155895457772,13.606756500616212,14.8726135398406,16.461818029110848,,,,,,,,,,,15.478811458511188,17.134447141556617,"rgba(239, 83, 80, 0.5)"
2023-03-16 00:00:00+00:00,10.9980934915,11.1219658237,10.626476495,10.7857409221,1743942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.470488833051101,,,,,12.937295481511034,13.56953350753049,14.833069202386126,16.425887394933724,,,,,,,,,,,15.470488833051101,17.09851729989922,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,10.7149567323,10.9450053492,10.5556923052,10.8565251119,2379737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.458741540382501,,,,,12.88485495726215,13.517092400393377,14.777985321613556,16.376051241703266,,,,,,,,,,,15.458741540382501,17.04876874031079,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,11.0069415153,11.0954217525,10.6530205662,10.6972606848,2524142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.446817479021494,,,,,12.836337530886135,13.467018214456996,14.723686924693167,16.325793438726013,,,,,,,,,,,15.446817479021494,16.998325332715293,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,11.3431664168,11.4847347965,11.1219658237,11.2900782745,1964589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.438392221075322,,,,,12.807703241051959,13.435243583984619,14.68678390520607,16.290146295224673,,,,,,,,,,,15.438392221075322,16.96216885844441,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,11.2546861796,11.6882393422,11.2369901321,11.3431664168,1750395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.431053569985645,,,,,12.784350924467729,13.408710433166652,14.65530426765695,16.259293516458232,,,,,,,,,,,15.431053569985645,16.930772226979673,"rgba(239, 83, 80, 0.5)"
2023-03-23 00:00:00+00:00,11.0423336102,11.7147834133,10.9627013966,11.4051025829,1333675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.425268189951487,,,,,12.765163969904743,13.387448868815586,14.63061122761846,16.2353129089148,,,,,,,,,,,15.425268189951487,16.906430877492305,"rgba(239, 83, 80, 0.5)"
2023-03-24 00:00:00+00:00,10.9538533729,11.0966604758,10.6707166137,10.8034369696,1075334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.420245026666647,,,,,12.746736156333807,13.367996507235413,14.609030711075919,16.214866388265865,,,,,,,,,,,15.420245026666647,16.885811692659516,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,11.3166223457,11.3608624643,10.821133017,11.0777257051,1276403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.414638603796318,,,,,12.728346555919297,13.347689223692418,14.585507946401918,16.191974433783873,,,,,,,,,,,15.414638603796318,16.86257312196164,"rgba(239, 83, 80, 0.5)"
2023-03-28 00:00:00+00:00,11.2812302508,11.4581907253,11.1750539661,11.2546861796,887645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.41087537913099,,,,,12.716920794519991,13.33466984771152,14.569993704181375,16.176612476884586,,,,,,,,,,,15.41087537913099,16.8469139674833,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,10.9980934915,11.4051025829,10.8609491238,11.369710488,1791849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.402899731589162,,,,,12.690949716310765,13.306133981606221,14.53706882665266,16.144527536312868,,,,,,,,,,,15.402899731589162,16.81434489616632,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,11.2759214365,11.4183166559,11.0712283086,11.2403226317,1928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.394677891469794,,,,,12.66672131565024,13.278468079609272,14.503997508341605,16.11156338962719,,,,,,,,,,,15.394677891469794,16.78070423379914,"rgba(239, 83, 80, 0.5)"
