date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1144,aVWAP_OB_bull_c0_1062,aVWAP_OB_bull_c0_992,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_574,aVWAP_OB_bull_c0_555,aVWAP_OB_bull_c0_544,aVWAP_OB_bull_c0_458,aVWAP_OB_bull_c0_433,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1059,aVWAP_OB_bear_c0_1050,aVWAP_OB_bear_c0_884,aVWAP_OB_bear_c0_542,aVWAP_OB_bear_c0_506,aVWAP_QQEMOD_bull_dot_c0_939,aVWAP_QQEMOD_bull_dot_c0_984,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1202,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-11 00:00:00+00:00,12.7229694441,12.7922774488,12.6041557216,12.6120766365,31195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.306759753973088,11.177454948806792,11.135493310761506,10.768332727612442,10.432742773859495,,,,,,,,,,,,,,,,,10.432742773859495,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,12.8021785924,12.85168431,12.7229694441,12.831882023,7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.30891433422515,11.17971277270112,11.137783303746806,10.770822711320994,10.435360709415251,,,,,,,,,,,,,,,,,10.435360709415251,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,13.1190151855,13.1190151855,12.8418821779,12.8714865971,47548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.325029175447236,11.196421722378744,11.154677840684398,10.78879933461693,10.453998439974294,,,,,,,,,,,,,,,,,10.453998439974294,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,13.0645588961,13.4061483481,13.0398060372,13.3120874845,50052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.343072806831099,11.215041083504518,11.1734774348557,10.808609727672254,10.47440876883676,,,,,,,,,,,,,,,,,10.47440876883676,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,12.7625740182,13.2625817668,12.7526728747,13.2378289079,27301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.351471006551455,11.22379950878146,11.182348376808461,10.818173869963514,10.484415938687045,,,,,,,,,,,,,,,,,10.484415938687045,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,12.8714865971,13.2081254773,12.6536614393,12.6536614393,24371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.35882295559458,11.231474993103859,11.190124934838888,10.82657922404498,10.493226429979106,,,,,,,,,,,,,,,,,10.493226429979106,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,13.4457529222,13.4556540657,12.9011900277,12.9011900277,32670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.370808658204517,11.243815730449015,11.202577059775832,10.839650179468267,10.50666366775033,,,,,,,,,,,,,,,,,10.50666366775033,,"rgba(38, 166, 154, 0.5)"
2024-09-20 00:00:00+00:00,13.2081254773,13.5744677882,13.1190151855,13.5546655011,26873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.380724948415512,11.254018863231208,11.212870245536697,10.850442073542993,10.517750371636309,,,,,,,,,,,,,,,,,10.517750371636309,,"rgba(38, 166, 154, 0.5)"
2024-09-23 00:00:00+00:00,13.1190151855,13.2774334821,13.0695094678,13.2774334821,10539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.384294069354748,11.257710748343905,11.216600606545173,10.854399300598608,10.52184870806305,,,,,,,,,,,,,,,,,10.52184870806305,,"rgba(38, 166, 154, 0.5)"
2024-09-24 00:00:00+00:00,13.0695094678,13.3170380562,12.980399176,12.980399176,12914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.388566840996685,11.262136769437383,11.221074645273426,10.859160527101043,10.526790567279106,,,,,,,,,,,,,,,,,10.526790567279106,,"rgba(38, 166, 154, 0.5)"
2024-09-25 00:00:00+00:00,13.1685209032,13.2279277644,13.0695094678,13.1388174726,14719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.393503493789318,11.267244915637,11.2262365524872,10.864641697882272,10.532471630864073,,,,,,,,,,,,,,,,,10.532471630864073,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,13.1833726185,13.3665437739,13.1190151855,13.3665437739,15346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.398817677465088,11.272731184644435,11.231776818587859,10.870496528767095,10.538520722493184,,,,,,,,,,,,,,,,,10.538520722493184,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,12.9011900277,13.3170380562,12.9011900277,13.3170380562,23387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.406049985610235,11.280253460665595,11.23938991242567,10.878673068998527,10.547061812713936,,,,,,,,,,,,,,,,,10.547061812713936,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,13.1487186161,13.2378289079,12.8814867521,12.9903003195,27175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.414626448780457,11.289157907418303,11.24839716210899,10.888312900083283,10.557109109516437,,,,,,,,,,,,,,,,,10.557109109516437,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,13.1487186161,13.2378289079,12.9110911713,13.2328783362,19884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.420883352812513,11.295653385711807,11.254967443908305,10.895344675619317,10.564439021706145,,,,,,,,,,,,,,,,,10.564439021706145,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,13.1685209032,13.173471475,13.0744600396,13.1388174726,5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.422746397675985,11.297584686497814,11.256920157671289,10.897428374728193,10.566606894848825,,,,,,,,,,,,,,,,,10.566606894848825,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,13.0101026066,13.1883231903,12.8714865971,13.1536691879,17811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.42804803382957,11.303108340870693,11.262513388021357,10.903462028834815,10.572930380001596,,,,,,,,,,,,,,,,,10.572930380001596,,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,13.1863429616,13.2061720487,12.98805209,12.98805209,236678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.499669848657526,11.3775131078215,11.337792229233866,10.984269303635484,10.657395327111995,,,,,,,,,,,,,,,,,10.657395327111995,,"rgba(38, 166, 154, 0.5)"
2024-10-07 00:00:00+00:00,13.1169411565,13.5630956176,13.1169411565,13.2061720487,34663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.510507224131208,11.388727938845978,11.349125934439252,10.996348452758863,10.669968057733659,,,,,,,,,,,,,,,,,10.669968057733659,,"rgba(38, 166, 154, 0.5)"
2024-10-08 00:00:00+00:00,13.3350611153,13.3548902024,13.1962575051,13.1962575051,16873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.515823158801538,11.394224690447688,11.354679662352861,11.002258546503416,10.67611398812156,,,,,,,,,,,,,,,,,10.67611398812156,,"rgba(38, 166, 154, 0.5)"
2024-10-09 00:00:00+00:00,13.4143774639,13.4540356382,13.2854883974,13.3548902024,29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.525352684635305,11.40405080741836,11.364599353892435,11.01275149844989,10.686981541827722,,,,,,,,,,,,,,,,,10.686981541827722,,"rgba(38, 166, 154, 0.5)"
2024-10-10 00:00:00+00:00,14.1282246017,14.3661736476,13.3747192896,13.4441210946,52971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.547758442170968,11.426831541631275,11.387499643448624,11.036214324142046,10.710738223763386,,,,,,,,,,,,,,,,,10.710738223763386,,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,14.8222426523,15.5756488189,14.2967718425,14.2967718425,68875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.587434251356303,11.466655828525559,11.427374836991723,11.075829089219988,10.749931487853216,,,,,,,,,,,,,,,,,10.749931487853216,,"rgba(38, 166, 154, 1.0)"
2024-10-14 00:00:00+00:00,15.0502771546,15.6431668607,14.9907898931,14.9907898931,21224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.60067104848593,11.479906252021554,11.440631023720444,11.088912544721879,10.76281017295798,,,,,,,,,,,,,,,,,10.76281017295798,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,14.6933535857,15.3277852294,14.6933535857,15.0502771546,17723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.610672411945743,11.489951554856061,11.450691175972832,11.09892652993623,10.772733419409306,,,,,,,,,,,,,,,,,10.772733419409306,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,15.2237816673,15.466687985,14.7924990215,14.7924990215,30475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.629055448184284,11.50837295309949,11.469126622869405,11.117174127111197,10.790736820228396,,,,,,,,,,,,,,,,,10.790736820228396,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,15.1345507751,15.4865170721,15.0800207854,15.347713462,11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.63612267490729,11.51545177357945,11.47620985534608,11.124178015001906,10.797641582299356,,,,,,,,,,,,,,,,,10.797641582299356,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,15.1791662212,15.278311657,14.851986283,15.2683971134,28871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.653013573665426,11.532394623717783,11.493170810051437,11.141011258065458,10.81428521291323,,,,,,,,,,,,,,,,,10.81428521291323,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,14.9763146595,15.3873716363,14.9015590009,15.3675425492,17619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.663197201897967,11.542613516686933,11.50340184422248,11.151176262839135,10.824344494507146,,,,,,,,,,,,,,,,,10.824344494507146,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,14.4355754527,15.0304480675,14.1877118632,15.0304480675,25580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.675573297060103,11.555113796318068,11.515942274699363,11.163840597434191,10.837035759598374,,,,,,,,,,,,,,,,,10.837035759598374,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,14.1183100581,14.5545499756,14.0786518838,14.5545499756,24077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.685917533015127,11.565613550034847,11.526491746064142,11.17462424894751,10.847941747477677,,,,,,,,,,,,,,,,,10.847941747477677,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,14.7726699344,14.8916444573,14.1183100581,14.3860027348,50563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.710248119362813,11.590188391049589,11.551145571431851,11.19953034151997,10.872910338515538,,,,,,,,,,,,,,,,,10.872910338515538,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,14.5842936064,14.8916444573,14.356259104,14.8420717394,26173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72275443308027,11.602822223306083,11.563820620714319,11.212342614819928,10.88576139833482,,,,,,,,,,,,,,,,,10.88576139833482,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,14.6239517807,15.0501780092,14.6030320937,14.7429263036,24729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.735073867824351,11.615246152792436,11.576278551650011,11.224884394938181,10.898302774274361,,,,,,,,,,,,,,,,,10.898302774274361,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,14.6933535857,14.8668580984,14.6933535857,14.7528408472,23060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.746442459759573,11.626714997673645,11.587779968898895,11.236474199313253,10.909901076693581,,,,,,,,,,,,,,,,,10.909901076693581,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,15.1097644161,15.2882262005,14.7330117601,14.7429263036,63170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.78013996084405,11.660608215034422,11.621738006399594,11.270446128264169,10.943710609440775,,,,,,,,,,,,,,,,,10.943710609440775,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,14.8718153702,15.1989953083,14.7627553908,15.1692516776,17482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.789064620696573,11.669598124365896,11.63074927530127,11.2794966269903,10.952745848761673,,,,,,,,,,,,,,,,,10.952745848761673,,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,15.0899353289,15.3130125595,14.5843927518,14.851986283,35727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.807441537122235,11.688103251973699,11.649296459783885,11.298111403756913,10.97131981586774,,,,,,,,,,,,,,,,,10.97131981586774,,"rgba(38, 166, 154, 0.5)"
2024-11-04 00:00:00+00:00,14.8916444573,15.466687985,14.8123281087,15.0998498725,29611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.822802557177988,11.703565681686669,11.664792238703406,11.313651462189826,10.986817100712058,,,,,,,,,,,,,,,,,10.986817100712058,,"rgba(38, 166, 154, 0.5)"
2024-11-05 00:00:00+00:00,15.347713462,15.3675425492,14.9907898931,14.9907898931,15863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.831422872527542,11.712228601896372,11.673469395951534,11.32231812201834,10.995432844111136,,,,,,,,,,,,,,,,,10.995432844111136,,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,15.8632697282,16.1309624049,15.3873716363,15.6352352259,57742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.86752554036146,11.748348877597229,11.709598933764237,11.358001230465476,11.030594226780028,,,,,,,,,,,,,,,,,11.030594226780028,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,15.7343806617,16.0119878819,15.0304480675,15.962415164,49353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.896307844120363,11.777205157423808,11.738481319405452,11.386686099514689,11.058986563745643,,,,,,,,,,,,,,,,,11.058986563745643,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,15.962415164,16.0119878819,15.5737650557,15.8236115539,22847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.91039844187953,11.79130784925489,11.752589227403693,11.400637827496052,11.072749611929812,,,,,,,,,,,,,,,,,11.072749611929812,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,16.7208777479,16.9142113477,16.0516460562,16.0516460562,47570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.944668255564084,11.825463450223662,11.786712496877797,11.434018964295857,11.105392515710207,,,,,,,,,,,,,,,,,11.105392515710207,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,16.2796805586,16.765493194,16.1061760459,16.765493194,20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.958408547888258,11.839175872098332,11.800417549663335,11.447473791136169,11.118588153629117,,,,,,,,,,,,,,,,,11.118588153629117,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,16.3887405379,16.6564332146,16.2170206431,16.4680568866,17603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.970502712733767,11.851244857328124,11.812479837326299,11.459314924079841,11.130200556172472,,,,,,,,,,,,,,,,,11.130200556172472,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,16.1210478613,16.4283987123,16.0219024255,16.4283987123,8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.976103767378275,11.856842846367934,11.81807741424344,11.464832338284966,11.135629321737946,,,,,,,,,,,,,,,,,11.135629321737946,,"rgba(38, 166, 154, 0.75)"
2024-11-15 00:00:00+00:00,16.3689114508,16.3788259944,16.0615605998,16.2102787535,11150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.983452461842244,11.864184410222252,11.825417461451309,11.472059493564617,11.142734232634297,,,,,,,,,,,,,,,,,11.142734232634297,,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,17.0133567835,17.0133567835,16.458142343,16.4878859737,36034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.0101028269495,11.890731180414056,11.851934357302806,11.497969678989522,11.168048387038946,,,,,,,,,,,,,,,,,11.168048387038946,,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,17.0331858706,17.2206698897,16.4482277994,16.8547240862,16554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.022430472708173,11.90300926070639,11.86419808953467,11.509949515985467,11.179750089894643,,,,,,,,,,,,,,,,,11.179750089894643,,"rgba(38, 166, 154, 1.0)"
2024-11-20 00:00:00+00:00,16.953869522,17.1025876757,16.4611167061,17.1025876757,12505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.031584841315732,11.912130725121203,11.873310116339345,11.518861150923733,11.188463317891621,,,,,,,,,,,,,,,,,11.188463317891621,,"rgba(38, 166, 154, 1.0)"
2024-11-21 00:00:00+00:00,16.8844677169,17.1125022193,16.8844677169,16.953869522,10955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.039777578663593,11.920289950537514,11.881459618339639,11.526821148846242,11.196237887676476,,,,,,,,,,,,,,,,,11.196237887676476,,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,16.9736986092,17.0530149578,16.6068604967,17.0530149578,113831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.121919326091296,12.002171035820286,11.963266621252899,11.606937204419381,11.274659011957331,,,,,,,,,,,,,,,,,11.274659011957331,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,17.4396821574,17.9552384236,17.0282285989,17.0282285989,130408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.224041970953865,12.103791393954237,12.0647385307149,11.705880951751404,11.371167007997762,,,,,,,,,,,,,,,,,11.371167007997762,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,17.3306221781,17.5388275932,16.7456641068,17.4000239831,24830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.242071407484973,12.121764938253142,12.082696089278738,11.723481073597625,11.388406915856708,,,,,,,,,,,,,,,,,11.388406915856708,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,17.7866911827,18.1297343906,17.2513058294,17.2513058294,35129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.269994101514827,12.149545306730287,12.110434186472173,11.750522673450892,11.414779031654591,,,,,,,,,,,,,,,,,11.414779031654591,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,17.8362639006,18.2229311003,17.6478875726,18.2229311003,18320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.28491980767101,12.16438774265819,12.125251755978425,11.764950185056787,11.428834839911097,,,,,,,,,,,,,,,,,11.428834839911097,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,17.637973029,17.8461784442,17.1070492203,17.8461784442,31258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.308530337085617,12.187905966264296,12.148742981297417,11.787928654657055,11.451307138004108,,,,,,,,,,,,,,,,,11.451307138004108,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,17.1719894808,17.7272039213,17.1323313064,17.6776312034,7090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.313665907103426,12.193026483631677,12.153859198496246,11.792946715656873,11.456225616068519,,,,,,,,,,,,,,,,,11.456225616068519,,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,17.7073748341,17.8560929878,17.14224585,17.2413912858,32163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.337866879919929,12.21713591427727,12.177941886854088,11.816514242026873,11.479282758042809,,,,,,,,,,,,,,,,,11.479282758042809,,"rgba(38, 166, 154, 0.75)"
2024-12-05 00:00:00+00:00,17.875922075,18.0097684133,17.6139798336,17.8957511621,19451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.353129928306728,12.232327648336984,12.193112482490006,11.831325401141251,11.4937450285922,,,,,,,,,,,,,,,,,11.4937450285922,,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,17.8560929878,17.8858366185,17.5696618238,17.875922075,31500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.377387980146096,12.25648295781088,12.217237498342225,11.854908401999825,11.516796642596155,,,,,,,,,,,,,,,,,11.516796642596155,,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,15.9128424461,17.7272039213,13.9299337301,16.9340404348,384577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.557735473315324,12.438498743151118,12.399790970326691,12.039935084729125,11.703032933056132,,,,,,,,,,,,,,,,,11.703032933056132,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,15.4468588978,16.3936978097,15.2683971134,16.0119878819,113000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.604920826708806,12.486283679546728,12.447767922644495,12.089032849307868,11.752840613487944,,,,,,,,,,,,,,,,,11.752840613487944,,#000000
2024-12-11 00:00:00+00:00,16.1607060356,16.3303438763,15.5360897901,15.6848079438,57390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.630661452253305,12.512279332196908,12.473845695615802,12.11553724636648,11.779588169844242,,,,,,,,,,,,,,,,,11.779588169844242,,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,15.5658334208,16.2895951021,15.5475906606,16.0913042305,42034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.648123126826562,12.529958779101005,12.491594937415702,12.133698349658872,11.798013310472566,,,,,,,,,,,,,,,,,11.798013310472566,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,15.2584825698,15.6947224873,15.2188243955,15.5757479644,74511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.674640745756752,12.556962063749905,12.518752986419152,12.161902097299837,11.8269570569971,,,,,,,,,,,,,,,,,11.8269570569971,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,14.6933535857,15.278311657,14.5545499756,14.6437808678,144115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.714430084169496,12.597933389037294,12.560099349643037,12.206051967848854,11.87321814255725,,,,,,,,,,,,,,,,,11.87321814255725,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,13.483779269,13.7018992277,13.1367702437,13.1665138744,2102638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.867884572175942,12.772706971027041,12.741638878059769,12.44530997194986,12.159947378377922,,,,,,,,,,,,,,,,,12.159947378377922,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,13.1367702437,14.0092500787,13.1367702437,13.483779269,307394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.884653205474166,12.791975041946632,12.761705269453623,12.472369489646542,12.192962024748873,,,,,,,,,,,,,,,,,12.192962024748873,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,13.1169411565,13.3548902024,12.869077567,13.2160865923,258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.890285582811128,12.799748529468207,12.770162666649847,12.486901871787264,12.212712033915206,,,,,,,,,,,,,,,,,12.212712033915206,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,13.4639501818,13.6622410534,12.9583084592,12.9583084592,159710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.897332962739483,12.80800502816698,12.7788060694587,12.498967190326495,12.227724549721119,,,,,,,,,,,,,,,,,12.227724549721119,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,13.4143774639,13.7613864892,13.1466847872,13.3251465717,54910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.900113235035171,12.811186706038788,12.782116286730227,12.503413256965153,12.233150548649519,,,,,,,,,,,,,,,,,12.233150548649519,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,13.2061720487,13.5829247048,13.1367702437,13.3846338332,84568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.903306604831998,12.815008995204346,12.786139917571735,12.509225073969509,12.240508522158065,,,,,,,,,,,,,,,,,12.240508522158065,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,13.3548902024,13.4639501818,13.0376248079,13.1466847872,31148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.904403822915652,12.816336768677035,12.787541510487603,12.511283254323342,12.243135148104201,,,,,,,,,,,,,,,,,12.243135148104201,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,13.4738647254,13.6523265098,13.1466847872,13.6523265098,58561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.907194909967142,12.819545512541639,12.79088407637674,12.515811897498464,12.248690718755695,,,,,,,,,,,,,,,,,12.248690718755695,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,13.3449756588,13.5135228997,13.2359156795,13.483779269,99879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.911346992408935,12.824410035271164,12.795976883707318,12.522933935955296,12.257573016408065,,,,,,,,,,,,,,,,,12.257573016408065,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,13.7316428585,13.9001900993,13.3350611153,13.4639501818,162082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.922146951342993,12.836272419999052,12.80818027732435,12.538146503846885,12.27539802991631,,,,,,,,,,,,,,,,,12.27539802991631,,"rgba(239, 83, 80, 0.75)"
