date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1035,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_667,aVWAP_OB_bull_c0_647,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_793,aVWAP_OB_bear_c0_417,aVWAP_OB_bear_c0_371,aVWAP_OB_bear_c0_346,aVWAP_OB_bear_c0_11,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-11 00:00:00+00:00,34.68,35.01,33.945,34.62,29555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70692461813027,31.7217946186448,30.279877207310452,29.614174501746124,28.73790459164791,26.582255995366634,26.497086224744635,,,,,,,,26.155083775796452,,,32.311275434862154,,,,,32.70692461813027,,,25.52282607861952,26.155083775796452,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,33.99,35.08,33.81,35.08,31098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77033488428887,31.743052106028188,30.304402566156746,29.639284099855267,28.762468062039193,26.593144038209207,26.508035371113284,,,,,,,,26.163703065301455,,,32.34865261594027,,,,,32.77033488428887,,,25.534470475726877,26.163703065301455,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,34.13,34.555,32.98,33.83,181905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9821957767314,31.842000187768654,30.428087274924792,29.76860038396638,28.89169766352832,26.65290412756214,26.568170409163166,,,,,,,,26.21126375227939,,,32.501616902905376,,,,,32.9821957767314,,,25.598847671865425,26.21126375227939,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,34.9,35.25,34.09,34.09,44688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06068477455884,31.874544295451198,30.46439316451044,29.80554349078035,28.927737612058305,26.66915955162815,26.58450863801497,,,,,,,,26.22415468434694,,,32.55510526514455,,,,,33.06068477455884,,,25.616133378664877,26.22415468434694,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,34.67,35.48,34.1,34.78,32570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.113733525007284,31.897834731667484,30.490492079029696,29.832143112914874,28.953741253339185,26.680970804624337,26.59638022587869,,,,,,,,26.233529155933624,,,32.59256781398615,,,,,33.113733525007284,,,25.62869522241247,26.233529155933624,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,34.67,34.87,33.8825,34.3,36938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16051774513492,31.92128550440571,30.51781709315527,29.860293100893998,28.981562482565714,26.693867882848767,26.609348160455493,,,,,,,,26.243792397507235,,,32.62829838453931,,,,,33.16051774513492,,,25.642470439848427,26.243792397507235,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,34.63,34.765,34.34,34.58,13319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.177883275782,31.92997770790784,30.527835143832142,29.870587053509364,28.99171446957783,26.69856993197422,26.614075427808565,,,,,,,,26.247533578145593,,,32.64155980346203,,,,,33.177883275782,,,25.647485410710214,26.247533578145593,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,34.54,35.07,34.23,34.27,45717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23579648626133,31.959774216979678,30.562142776308512,29.905841685680855,29.02649894276063,26.714738473666007,26.63033015007049,,,,,,,,26.260403382305803,,,32.68653670991044,,,,,33.23579648626133,,,25.66472367705288,26.260403382305803,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,35.03,35.97,34.51,35.31,65626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.341682680196,32.010142010657496,30.6170259368882,29.961419806853126,29.080586542062914,26.73946063776472,26.655167438276177,,,,,,,,26.280035299798087,,,32.76527679038768,,,,,33.341682680196,,,25.690885511765075,26.280035299798087,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,35.25,35.36,34.5,35.36,43867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40151784030569,32.04155379040052,30.65193555244369,29.99698620786369,29.115432786926146,26.755645363416335,26.67143053709552,,,,,,,,26.29291377820563,,,32.81241616401225,,,,,33.40151784030569,,,25.7080481001663,26.29291377820563,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,35.78,35.9955,35.0,35.19,79588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.533357561035004,32.10717113746552,30.721727632615004,30.06722769353625,29.183455386708562,26.78680653705887,26.702723703574176,,,,,,,,26.317660196110886,,,32.91327252368577,,,,,33.533357561035004,,,25.740869384115083,26.317660196110886,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,35.89,36.4,35.445,35.59,61981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.639851193288514,32.16115422446186,30.778209508215863,30.123816912619578,29.23804276556454,26.811798188980607,26.72781372048749,,,,,,,,26.337502482357998,,,32.99567620969035,,,,,33.639851193288514,,,25.767104112879046,26.337502482357998,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,36.5,36.975,35.35,35.35,70262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.767148464235,32.22627814071506,30.845196868810515,30.190600618558186,29.302173089543423,26.84108839853141,26.75720978744273,,,,,,,,26.36074663110452,,,33.094754940186725,,,,,33.767148464235,,,25.797740054138703,26.36074663110452,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,36.48,36.93,34.95,36.17,155408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99427784217165,32.35800184774166,30.98364639072691,30.32965014985497,29.43688631502516,26.904179952792724,26.820541952460335,,,,,,,,26.410976843355957,,,33.284257789801835,,,,,33.99427784217165,,,25.863878122054103,26.410976843355957,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,37.34,37.52,36.315,36.82,69669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.121376946524855,32.428221186393976,31.054293593141445,30.399652597161282,29.50380353764411,26.935037565237426,26.85149308643564,,,,,,,,26.43548753142238,,,33.38734490942071,,,,,34.121376946524855,,,25.895940830586472,26.43548753142238,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,36.26,37.57,35.11,36.81,171751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.324731285623535,32.56622288731103,31.200868982761808,30.547530282508514,29.648073934330295,27.0047741640428,26.92149030969702,,,,,,,,26.491228941517672,,,33.5719418794132,36.31333333333333,,,,34.324731285623535,,,25.968980745155104,26.491228941517672,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,36.64,37.29,35.29,36.1,73683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.404421821030475,32.623867952921955,31.26237928378016,30.609719081375292,29.708951155971523,27.03467180377281,26.95149868450061,,,,,,,,26.515175631718353,,,,36.341353412051035,,,,34.404421821030475,,,26.000282530402618,26.515175631718353,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,36.83,37.21,35.81,36.62,87473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.500578610920634,32.69377069927681,31.33644537272344,30.684467329607248,29.78203483359791,27.07070873994093,26.987663405653965,,,,,,,,26.544054650418794,,,,36.41369336381232,,,,34.500578610920634,,,26.037944654464585,26.544054650418794,"rgba(38, 166, 154, 0.75)"
2026-03-10 00:00:00+00:00,37.16,37.555,36.21,36.39,123536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64368754966457,32.79707002623991,31.444489818145374,30.793106934807756,29.887929050798657,27.123036750479212,27.040163003162107,,,,,,,,26.58600061477148,,,,36.56561063849521,,,,34.64368754966457,,,26.092467394849805,26.58600061477148,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,33.7,37.02,32.4,35.71,959364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55989500133533,33.045817459554,31.82386898466754,31.216498755516067,30.348124753917666,27.408791371415813,27.327777918766124,,,,,,,,26.821825732412318,,,,35.080103133171875,,,,34.55989500133533,,,26.40110365699053,26.821825732412318,"rgba(38, 166, 154, 0.5)"
2026-03-12 00:00:00+00:00,33.61,33.67,32.01,32.55,1903467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00272291906348,33.057942301443425,32.084101818235716,31.573814166956037,30.812999281238753,27.82131677158613,27.744290562515825,,,,,,,,27.177477895136878,,,,33.9426839684421,,,,34.00272291906348,,,26.862141439592204,27.177477895136878,#000000
2026-03-13 00:00:00+00:00,35.07,35.18,30.85,32.82,1389539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93687739577434,33.153133838338896,32.293959946905375,31.832849928933065,31.130280584194843,28.116913984965187,28.042476906189457,,,,,,,,27.43663083018855,,,,33.87106956395734,,,,33.93687739577434,,,27.189403446256378,27.43663083018855,#000000
2026-03-16 00:00:00+00:00,36.17,37.21,35.0,35.0,1535624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.361246048350225,33.57174932046685,32.77500536180376,32.342366417413686,31.67139147317914,28.538578261523536,28.466330830564626,,,,,,,,27.802152895350144,,,,34.42576313284928,,,,34.361246048350225,,,27.638366256224856,27.802152895350144,#000000
2026-03-17 00:00:00+00:00,36.26,36.53,34.4,35.6,1418548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5690742830981,33.82012376975808,33.08201699349718,32.67702164138733,32.04050221353057,28.872080849343014,28.801878590496823,,,,,,,,28.098671090592635,,,,34.667199413805456,,,,34.5690742830981,,,27.99720668399724,28.098671090592635,"rgba(38, 166, 154, 0.5)"
2026-03-18 00:00:00+00:00,35.95,36.87,34.725,35.94,1221377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71697944713994,34.0029725315828,33.30915846994176,32.92561728043153,32.31701905712547,29.13994129444799,29.071426223681883,,,,,,,,28.34045047737751,,,,34.82957571085765,,,,34.71697944713994,,,28.28596127043096,28.34045047737751,"rgba(38, 166, 154, 0.5)"
2026-03-19 00:00:00+00:00,33.49,36.51,33.26,35.47,1111193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68871405697775,34.034584270879435,33.386372863438496,33.02509781089201,32.44734610721532,29.31815988301629,29.251307240007083,,,,,,,,28.508250599417988,,,,34.7840437055938,,,,34.68871405697775,,,28.484565805704275,28.508250599417988,#000000
2026-03-20 00:00:00+00:00,31.78,33.27,31.3,33.0,974658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.490539121145275,33.915014813945376,33.31340872389892,32.97498078761092,32.430297804185166,29.398629582862796,29.333411028008108,,,,,,,,28.59354322563196,,,,34.54705830066077,,,,34.490539121145275,,,28.58486595795817,28.59354322563196,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,31.64,32.57,31.34,32.32,597339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.371471823189545,33.8390176194365,33.26362259900501,32.938187745080754,32.41252387122877,29.44108144575072,29.37684249333138,,,,,,,,28.64004425244486,,,,34.40778439826047,,,,34.371471823189545,,,28.639206588576204,28.64004425244486,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,31.54,32.39,30.76,31.19,592129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.251322092658214,33.75891985306697,33.208152825873825,32.89501434379209,32.38750063635701,29.476898356737,29.4136188278329,,,,,,,,28.680846123122638,,,,34.26927073456944,,,,34.251322092658214,,,28.68666453943452,28.680846123122638,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,31.22,32.0,31.0,31.84,661162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12161680248825,33.66997049741361,33.144836270365154,32.84459599167925,32.3562566817292,29.51259111015672,29.450359689357285,,,,,,,,28.722675457414265,,,,34.12164822404164,,,,34.12161680248825,,,28.73507885493348,28.722675457414265,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,31.43,31.91,30.82,30.97,583167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0158770203256,33.596272020924346,33.09197066415187,32.802298025739674,32.32975888780631,29.542673970911437,29.481340024276903,,,,,,,,28.7582519102907,,,,34.00265763914431,,,,34.0158770203256,,,28.7760643631636,28.7582519102907,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,31.65,32.515,31.44,32.0,665575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92511958398401,33.53487939809998,33.05137166511799,32.77236365925644,32.3158020097624,29.58451455487867,29.524146374863264,,,,,,,,28.80494323780829,,,,33.90169141307295,,,,33.92511958398401,,,28.829670060258024,28.80494323780829,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,31.25,32.086,31.09,32.01,520063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8468094575757,33.47924724410076,33.011545117905996,32.74067482107567,32.296396626102705,29.610726417303606,29.551109580861258,,,,,,,,28.83590553712991,,,,33.815201385210486,,,,33.8468094575757,,,28.865027759098574,28.83590553712991,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,32.25,32.41,31.03,31.67,689916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76747545016642,33.424498984510414,32.975383037274305,32.71417820947568,32.28451693740858,29.652006338917364,29.593334562182722,,,,,,,,28.88227146402916,,,,33.72857405743602,,,,33.76747545016642,,,28.91784003838503,28.88227146402916,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,32.1,32.93,32.0975,32.46,505648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72718398027877,33.39856796886975,32.96146110147018,32.7065683617278,32.286463557081845,29.687585473087022,29.629568699016293,,,,,,,,28.92063289787206,,,,33.6852416877687,,,,33.72718398027877,,,28.961433751385123,28.92063289787206,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,32.18,32.2,30.65,31.55,582362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66101592129687,33.35088755939963,32.927996101454255,32.680563754808354,32.27185092278629,29.7170655270357,29.659817014806915,,,,,,,,28.955051861278047,,,,33.61377613237001,,,,33.66101592129687,31.676666666666666,,29.00029271761666,28.955051861278047,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,32.47,33.1539,31.565,31.565,538089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.624399197263386,33.3270733190441,32.91550060662513,32.674083063012866,32.274546706912744,29.75325986241498,29.696674623776197,,,,,,,,28.994308004064425,,,,33.575025181603344,,,,,32.022265698395856,,29.044613621881116,28.994308004064425,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,32.02,32.85,31.9849,32.38,399016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59624662250405,33.30814515205756,32.904700418286914,32.66761409687996,32.27471143778026,29.7783700827707,29.72227036699162,,,,,,,,29.021910753768804,,,,33.54527866111626,,,,,32.09125165831176,,29.07567249706955,29.021910753768804,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,32.78,33.38,32.43,32.9,645728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57213742246545,33.295443784930214,32.90358467938227,32.672741746944396,32.28939506779353,29.827103963934412,29.77174644124314,,,,,,,,29.073358358750866,,,,33.520747117479466,,,,,32.321510252040426,,29.13352723831241,29.073358358750866,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,32.6,33.11,31.973,32.53,532215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54544672548968,33.27855619930314,32.896134540966045,32.6703798567212,32.294866907820136,29.86224239578731,29.80749365227234,,,,,,,,29.111436410899692,,,,33.49311078903379,,,,,32.368763000495534,,29.17614061952623,29.111436410899692,"rgba(239, 83, 80, 0.75)"
2026-04-10 00:00:00+00:00,32.58,32.58,31.75,32.41,711150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50312817112271,33.249486239224545,32.879395152058805,32.6602979308035,32.2950888467358,29.90345813953618,29.8495150667591,,,,,,,,29.15733251323653,,,,33.449028248216834,,,,,32.35511198428858,,29.227243467694866,29.15733251323653,"rgba(239, 83, 80, 0.75)"
2026-04-13 00:00:00+00:00,33.15,33.49,31.4395,32.81,487195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48465440760181,33.23835285963213,32.875860904410544,32.66090501728505,32.30211168710012,29.93535771969436,29.881940912545115,,,,,,,,29.191823312361215,,,,33.43031717658995,,,,,32.39738839822662,,29.265615606048573,29.191823312361215,#000000
2026-04-14 00:00:00+00:00,34.39,34.4,32.7501,33.02,693355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4960368119057,33.25519939881735,32.90139243374375,32.69127619963202,32.33994210350643,29.99798942258559,29.94525398045601,,,,,,,,29.255559311854043,,,,33.44448702786282,,,,,32.61636058360626,,29.336676183312992,29.255559311854043,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,35.01,35.07,34.1278,34.3,598423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52879210216553,33.28976395713105,32.94210817159633,32.73549728404318,32.38954207585027,30.062577135509013,30.010384040426835,,,,,,,,29.31956774781784,,,,33.48133633740521,,,,,32.86087008043451,,29.408006040346105,29.31956774781784,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,35.42,35.86,34.5601,34.95,549886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57029608453383,33.33155789602031,32.98883454421488,32.78508060413201,32.443499177542456,30.127124253596506,30.075402797840024,,,,,,,,29.38285780050032,,,,33.52729160636387,,,,,33.09272764643823,,29.478434697445326,29.38285780050032,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,34.67,36.2,34.345,35.53,653737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61143897313795,33.37394162846199,33.03717576545551,32.83685305288216,32.50055864057784,30.198793616674454,30.147631285285144,,,,,,,,29.453776202734453,,,,33.57281822816222,,,,,33.295148876379585,,29.557067846534352,29.453776202734453,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,34.62,34.965,34.1001,34.52,529922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63208883231554,33.39693849664184,33.06532793230085,32.8679395667977,32.53620496124161,30.24945992409973,30.198758417777572,,,,,,,,29.50487659938524,,,,33.59589686435932,,,,,33.392124131467185,,29.613457919904274,29.50487659938524,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,34.38,34.95,33.75,34.71,641988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65076045570629,33.41901042948814,33.09365773549384,32.89982133623521,32.573632620884496,30.30648813781141,30.256341972205615,,,,,,,,29.563015013539985,,,,33.616906766838795,,,,,33.47428190889339,,29.67737760056077,29.563015013539985,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,34.08,34.615,33.63,34.49,425942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.658417454401224,33.42933515483823,33.108178008638504,32.91671472723944,32.59424796364146,30.341164182832706,30.291386099632934,,,,,,,,29.598842306190313,,,,33.62571122875535,,,,,33.5080869985652,,29.71661635034408,29.598842306190313,"rgba(38, 166, 154, 0.5)"
2026-04-23 00:00:00+00:00,35.15,35.15,33.95,34.0,543767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.681249097936444,33.45411421929108,33.13763399598547,32.94885698998699,32.630592876901034,30.39190924406954,30.342575169977138,,,,,,,,29.65016017426026,,,,33.650851102885284,,,,,33.58723022067655,,29.77288388729862,29.65016017426026,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,36.03,36.2,34.3851,35.1,419806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71076111243095,33.48387419927709,33.170432417937064,32.983439830275245,32.66795442803283,30.43723780618326,30.388224289542258,,,,,,,,29.695102451922082,,,,33.68288267331555,,,,,33.6787232534506,,29.8222168578206,29.695102451922082,"rgba(38, 166, 154, 1.0)"
2026-04-27 00:00:00+00:00,36.4,36.99,35.99,36.05,451205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.756929226679674,33.5288568053154,33.21803632004518,33.032635700997595,32.71960873947391,30.49371753869489,30.445023187659782,,,,,,,,29.750146497684764,,,,33.73262856727237,,,,,33.81217226796739,,29.882705541657074,29.750146497684764,"rgba(38, 166, 154, 1.0)"
2026-04-28 00:00:00+00:00,37.8,37.92,35.958,36.4,919641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87173697361935,33.639347832219315,33.332864294543164,33.15018966777625,32.84134306914503,30.6199819884663,30.571893027009704,,,,,,,,29.872104692570492,,,,33.85567778472737,,,,,34.116286003581955,,30.016609690998923,29.872104692570492,"rgba(38, 166, 154, 1.0)"
2026-04-29 00:00:00+00:00,37.5,38.17,37.28,37.7,579567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.948928709752266,33.713488683243824,33.40942986133724,33.22830721247771,32.92183678142707,30.70210359186008,30.65437855435159,,,,,,,,29.95125551567412,,,,33.938076127401246,,,,,34.304126519660564,,30.10333453244779,29.95125551567412,"rgba(38, 166, 154, 1.0)"
2026-04-30 00:00:00+00:00,37.96,37.98,36.805,37.52,685246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03461069528264,33.79622608190741,33.49512121334054,33.31586561569577,33.012272429011915,30.795826864549856,30.74852927451244,,,,,,,,30.041972774003398,,,,34.02928697807033,,,,,34.49793690636082,,30.202458497816433,30.041972774003398,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,37.47,38.985,37.43,38.12,740945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13227255236158,33.89038596755211,33.592158810114256,33.41475045646597,33.11400071757564,30.89985296227502,30.852998434809205,,,,,,,,30.142490450222994,,,,34.132923455436966,,,,,34.70609610319742,,30.312093836908595,30.142490450222994,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,37.41,38.0,36.7613,37.3,542913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1905810809685,33.94741404144032,33.65167564977776,33.47580305189447,33.177449566087915,30.968166663549347,30.921646923446694,,,,,,,,30.20927451445354,,,,34.19463700986124,,,,,34.81931475478201,,30.3846268248616,30.20927451445354,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,37.27,37.98,36.7,37.45,487599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24003129377354,33.99600682056095,33.702537221937796,33.528055304600315,33.23188027956721,31.027615312701958,30.981394656909522,,,,,,,,30.267608512351313,,,,34.24686906653463,,,,,34.91046250273491,,30.4478416870447,30.267608512351313,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,37.15,37.71,36.7,37.28,522651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28916060033131,34.04458096593386,33.753605056484304,33.58063936550824,33.28684943381077,31.08882162721724,31.04292109126571,,,,,,,,30.327948249783187,,,,34.298659242589096,,,,,34.99615840824622,,30.51307460129457,30.327948249783187,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,36.55,37.55,35.54,37.06,714632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.339478699835794,34.09560209759346,33.808481585526145,33.63780455559845,33.34764664470116,31.16198822342328,31.116538692456032,,,,,,,,30.40122733587362,,,,34.351535547283746,,,,,35.07206745366051,,30.591891375292782,30.40122733587362,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,38.27,38.86,36.63,36.71,808917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4275920620968,34.181884479922545,33.89793092680077,33.729230980106024,33.44217860741636,31.263004513938007,31.218011227860327,,,,,,,,30.5001949610732,,,,34.4440808799841,,,,,35.221603767682815,,30.69866929333034,30.5001949610732,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,36.96,37.71,33.1,35.16,977704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.470796281285786,34.22811078760405,33.94982494654963,33.78442609358433,33.50266770729545,31.34570656523692,31.301331774334898,,,,,,,,30.585121885586016,,,,34.48903967410092,,,,,35.263480019628574,,30.78909031321349,30.585121885586016,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,37.12,37.92,36.515,36.91,667690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52330073547222,34.280758402772456,34.00545864711907,33.84185966649917,33.56297122546399,31.415625679560666,31.37163221231644,,,,,,,,30.654957697401322,,,,34.54385871953946,,,,,35.33872239721126,,30.863800191693922,30.654957697401322,"rgba(38, 166, 154, 0.75)"
