date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_487,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_979,aVWAP_OB_bear_c0_776,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-22 00:00:00+00:00,5.52,5.545,5.3419,5.46,92330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2362635064039385,4.959452837175018,4.296783328903571,4.181834489334867,3.870207589936127,,,,,,3.783535471223575,5.600561286336406,,,,,4.209119668263257,,,,,3.870207589936127,3.783535471223575,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,5.64,5.82,5.3405,5.48,60883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.238820983199464,4.963043435859504,4.2985761548413315,4.183643255382182,3.8719518030410383,,,,,,3.7846415487195753,5.60055434683504,,,,,4.212350463050968,,,,,3.8719518030410383,3.7846415487195753,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,5.67,5.71,5.59,5.66,67557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.242054256999389,4.967329991506311,4.30064585117211,4.185724745141039,3.8739462443772426,,,,,,3.7859054450683023,5.601628309807335,,,,,4.216063133124307,,,,,3.8739462443772426,3.7859054450683023,#000000
2025-10-27 00:00:00+00:00,5.48,5.905,5.42,5.65,117811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.246842272194819,4.974093386739281,4.304094309532899,4.1892053656401895,3.8773066820815676,,,,,,3.7880407651476675,5.6016295486919025,,,,,4.222246657566854,,,,,3.8773066820815676,3.7880407651476675,#000000
2025-10-28 00:00:00+00:00,5.4,5.61,5.38,5.46,148864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2504242174856985,4.98059706009473,4.307963904017691,4.193150676737796,3.881195079582509,,,,,,3.790526494750265,5.596206674837593,,,,,4.229205883779588,,,,,3.881195079582509,3.790526494750265,#000000
2025-10-29 00:00:00+00:00,5.39,5.67,5.29,5.35,168276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.254088354684128,4.98754630410019,4.312256985548184,4.197534635153127,3.8855307842514195,,,,,,3.7933051728257063,5.590001084497388,,,,,4.23689523406077,,,,,3.8855307842514195,3.7933051728257063,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,5.43,5.525,5.35,5.36,97952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2560013101783625,4.991369305619377,4.314708370548827,4.200042051816656,3.8880194509148343,,,,,,3.7949037307583366,5.586263918600869,,,,,4.241271903650393,,,,,3.8880194509148343,3.7949037307583366,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,5.57,5.6,5.3,5.37,88565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.258217302112982,4.9951917582732905,4.317024000231986,4.202401024418696,3.8903425065016495,,,,,,3.796394797036906,5.584210137760027,,,,,4.245382772228032,,,,,3.8903425065016495,3.796394797036906,#000000
2025-11-03 00:00:00+00:00,5.79,5.83,5.415,5.57,85737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2620338157056885,5.000224086142532,4.319615545993469,4.205009289796178,3.8928489883627755,,,,,,3.797995993075951,5.586114786923291,,,,,4.249934970915297,,,,,3.8928489883627755,3.797995993075951,#000000
2025-11-04 00:00:00+00:00,5.85,5.98,5.536,5.69,103311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.267736188539209,5.007161036797231,4.322977735205264,4.208374413471214,3.8960459773862812,,,,,,3.800034779592861,5.590936155120577,,,,,4.255802724842291,,,,,3.8960459773862812,3.800034779592861,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,6.06,6.2,5.6,5.77,156735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.27881669853801,5.019624236315707,4.328619067192317,4.213981621049046,3.901295856310344,,,,,,3.8033753584499217,5.603566973236531,,,,,4.265567016231868,,,,,3.901295856310344,3.8033753584499217,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,5.75,6.2499,5.655,5.95,136303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.287218042417097,5.02942455364192,4.333288245575488,4.218638141151145,3.905688243813714,,,,,,3.8061799320562733,5.61184528542789,,,,,4.273627285773651,,,,,3.905688243813714,3.8061799320562733,"rgba(38, 166, 154, 0.5)"
2025-11-07 00:00:00+00:00,6.08,6.24,5.6,5.69,182111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.299692674087868,5.043494440693848,4.339835860012075,4.225147038085178,3.911787190946893,,,,,,3.8100740644661077,5.625516271083241,,,,,4.284855781540088,,,,,3.911787190946893,3.8100740644661077,"rgba(38, 166, 154, 0.5)"
2025-11-10 00:00:00+00:00,6.11,6.36,5.98,6.36,116315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.309453618998161,5.05392958803542,4.344439897014686,4.2296966577483195,3.915996030409724,,,,,,3.8127564708414696,5.637886330877923,,,,,4.292692443822038,,,,,3.915996030409724,3.8127564708414696,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,5.72,6.1099,5.69,6.01,128055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.316074543341025,5.062006827870187,4.348615906377366,4.233876004499815,3.9199708925647836,,,,,,3.8153117261225034,5.643000696754206,,,,,4.299816749175692,,,,,3.9199708925647836,3.8153117261225034,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,5.69,5.825,5.59,5.61,61560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.318374157416288,5.06515117866729,4.350429754182112,4.235705091480602,3.921738672242867,,,,,,3.816454072781163,5.643705883361417,,,,,4.3029128748629955,,,,,3.921738672242867,3.816454072781163,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,5.69,5.825,5.58,5.65,64115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.320719658045186,5.068376357733616,4.352309073927528,4.237600932588851,3.9235726557269226,,,,,,3.8176402606063724,5.644381322883011,,,,,4.306115346837586,,,,,3.9235726557269226,3.8176402606063724,#000000
2025-11-14 00:00:00+00:00,5.62,5.715,5.42,5.65,80442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3227507801596925,5.071656978589097,4.354461658451427,4.2397886021925615,3.925721720517794,,,,,,3.8190368429849006,5.643474206334738,,,,,4.30978720693796,,,,,3.925721720517794,3.8190368429849006,#000000
2025-11-17 00:00:00+00:00,5.62,5.765,5.12,5.54,90662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.324287224720942,5.0747126405887535,4.356715044425667,4.24209349815138,3.9280158554644142,,,,,,3.820534064318381,5.641074039666755,,,,,4.31363158818271,,,,,3.9280158554644142,3.820534064318381,#000000
2025-11-18 00:00:00+00:00,5.56,5.65,5.305,5.65,40249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.324973556472593,5.076065795604786,4.3577154946365395,4.243116750876971,3.9290343400678167,,,,,,3.821199211770959,5.640059203209325,,,,,4.315335113362028,,,,,3.9290343400678167,3.821199211770959,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,5.72,5.82,5.35,5.51,130725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.328690294171728,5.0816664316782765,4.361305593318068,4.246756854890638,3.932594882815319,,,,,,3.8235160374893997,5.639821303735867,,,,,4.3214123876338535,,,,,3.932594882815319,3.8235160374893997,#000000
2025-11-20 00:00:00+00:00,5.42,5.895,5.38,5.81,136456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3316582056323965,5.08671421414443,4.36484063916715,4.250358618247711,3.9361539377096357,,,,,,3.825841320515435,5.638018709255511,,,,,4.32738430195927,,,,,3.9361539377096357,3.825841320515435,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,5.6,5.8,5.2475,5.4,172250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.335052745244036,5.092731482504201,4.369214949988299,4.25482273905044,3.9405810192646915,,,,,,3.828741059012694,5.635396326780333,,,,,4.334745914492776,,,,,3.9405810192646915,3.828741059012694,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,5.8,5.84,5.39,5.53,82336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.33758229388201,5.096340879866022,4.371519194097928,4.25715491060954,3.9428556558422407,,,,,,3.830226164868819,5.635970460528962,,,,,4.338599699532456,,,,,3.9428556558422407,3.830226164868819,#000000
2025-11-25 00:00:00+00:00,5.83,5.9,5.58,5.78,173727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.344234346159603,5.105013699345345,4.376700329193203,4.262372623020415,3.9478928922044476,,,,,,3.833509882217936,5.639792443734839,,,,,4.347221056001026,,,,,3.9478928922044476,3.833509882217936,#000000
2025-11-26 00:00:00+00:00,5.97,6.0,5.71,5.75,96223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.348873402866567,5.110595164247379,4.379806105820661,4.265482275929819,3.9508589959319247,,,,,,3.8354394019751874,5.64373467473713,,,,,4.35236173759019,,,,,3.9508589959319247,3.8354394019751874,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,5.96,6.0,5.695,5.9,72020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.352242263366917,5.114677349849657,4.382109621871333,4.267790133614057,3.953063624540313,,,,,,3.836875386740216,5.646510155197105,,,,,4.356166382445842,,,,,3.953063624540313,3.836875386740216,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,5.38,5.84,5.32,5.8,60115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.353082777371726,5.116423759007068,4.383552808887874,4.269269908238058,3.9545467015875406,,,,,,3.837855232142837,5.645243520629625,,,,,4.358559154121713,,,,,3.9545467015875406,3.837855232142837,#000000
2025-12-02 00:00:00+00:00,5.32,5.41,5.225,5.36,45060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.352947403610642,5.117084588214958,4.3844458614046475,4.270203292094797,3.9555176798016243,,,,,,3.838503545540447,5.642929461983706,,,,,4.360044439919062,,,,,3.9555176798016243,3.838503545540447,"rgba(239, 83, 80, 1.0)"
2025-12-03 00:00:00+00:00,5.3,5.41,5.14,5.38,136011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3521383273802305,5.118710901375334,4.38703053046412,4.272916866916223,3.958365098741193,,,,,,3.8404108010157976,5.635406961084116,,,,,4.364337208657463,,,,,3.958365098741193,3.8404108010157976,"rgba(239, 83, 80, 1.0)"
2025-12-04 00:00:00+00:00,5.34,5.44,5.2275,5.33,46828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.352073342807286,5.119439723935489,4.387968907598052,4.273896147203936,3.959381361996673,,,,,,3.8410901459514415,5.633264733376643,,,,,4.36588987406064,,,,,3.959381361996673,3.8410901459514415,"rgba(239, 83, 80, 1.0)"
2025-12-05 00:00:00+00:00,5.05,5.36,5.03,5.31,126430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.34988658629676,5.119684259668455,4.3899893974504804,4.276061723725301,3.9617416230357483,,,,,,3.8426894864756886,5.624048104297119,,,,,4.369244455011258,,,,,3.9617416230357483,3.8426894864756886,"rgba(239, 83, 80, 1.0)"
2025-12-08 00:00:00+00:00,4.72,5.18,4.6615,5.14,79025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.346607535059165,5.1182001541946835,4.390760215382196,4.276956410460902,3.9628487298172157,,,,,,3.8434631168498887,5.6150362012024235,,,,,4.370542334751768,,,,,3.9628487298172157,3.8434631168498887,"rgba(239, 83, 80, 1.0)"
2025-12-09 00:00:00+00:00,4.82,4.99,4.66,4.66,67568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3436666497039305,5.116799402863051,4.391373976499071,4.277678862595031,3.963760822738082,,,,,,3.8441037090883547,5.60719431963327,,,,,4.371576862044766,4.823333333333334,,,,3.963760822738082,3.8441037090883547,"rgba(239, 83, 80, 1.0)"
2025-12-10 00:00:00+00:00,4.97,5.07,4.7,4.74,127469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.339151867071609,5.114992162603023,4.392767387111113,4.279260545280364,3.9656558700126014,,,,,,3.8454207895812034,5.594466511752693,,,,,,4.8821540186391985,,,,3.9656558700126014,3.8454207895812034,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,5.22,5.27,4.945,4.95,105234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.337484698227971,5.115210605073194,4.394421594633676,4.281035330231097,3.967595723917215,,,,,,3.846741033467631,5.587761455157355,,,,,,4.974271918811119,,,,3.967595723917215,3.846741033467631,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,5.16,5.22,5.02,5.15,120738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.335493014127275,5.115360712332776,4.396281213450294,4.283035273214922,3.969791552103542,,,,,,3.8482389042514202,5.580114511736835,,,,,,5.019887943804843,,,,3.969791552103542,3.8482389042514202,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,5.35,5.37,5.18,5.18,110020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.335180265833898,5.116743846619411,4.39834896100756,4.2852051349822835,3.972070844892842,,,,,,3.8497773979948833,5.57588415397737,,,,,,5.077922304306042,,,,3.972070844892842,3.8497773979948833,"rgba(239, 83, 80, 0.75)"
2025-12-16 00:00:00+00:00,5.7,5.75,5.2808,5.32,135732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.337780060231024,5.12095782550046,4.401666463878736,4.288596435146936,3.975456258604524,,,,,,3.8520325473423105,5.575903344405004,,,,,,5.179505577760747,,,,3.975456258604524,3.8520325473423105,#000000
2025-12-17 00:00:00+00:00,5.59,5.8555,5.53,5.66,110450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.340562287018858,5.124933653277531,4.404538687428797,4.291516831045014,3.9783403428822384,,,,,,3.8539498743104397,5.577114679955932,,,,,,5.247575810858741,,,,3.9783403428822384,3.8539498743104397,#000000
2025-12-18 00:00:00+00:00,5.74,5.83,5.5575,5.66,81721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.34291309086028,5.128113446535962,4.406740910997779,4.293749396376318,3.980532055965704,,,,,,3.8554056274722885,5.5785321952232145,,,,,,5.291492752278411,,,,3.980532055965704,3.8554056274722885,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,5.96,6.0,5.46,5.72,282325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.352910649548621,5.14063684304329,4.414857435334991,4.301936110198725,3.9884860068844064,,,,,,3.8606809423810207,5.5866900322194235,5.8066666666666675,,,,,5.418936855911216,,,,3.9884860068844064,3.8606809423810207,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,5.48,5.89,5.3,5.89,123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.354813486749764,5.143967509507506,4.417744910964416,4.304898060935857,3.991467124961821,,,,,,3.862683575687245,,5.730606363053872,,,,,5.43238136642967,,,,3.991467124961821,3.862683575687245,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,5.09,5.47,5.07,5.47,105271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.353669408944764,5.1444152328375425,4.419449636179826,4.306716302550439,3.9934391706766452,,,,,,3.8640388020680962,,5.623367061213069,,,,,5.415293337727549,,,,3.9934391706766452,3.8640388020680962,#000000
2025-12-24 00:00:00+00:00,5.09,5.24,5.02,5.04,89701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.352084608281343,5.144255836179528,4.420725635156916,4.308100373225872,3.9949859825784806,,,,,,3.8651115082261702,,5.54770933208157,,,,,5.39694202948492,,,,3.9949859825784806,3.8651115082261702,#000000
2025-12-26 00:00:00+00:00,5.16,5.32,4.95,5.12,87405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.350733255144639,5.144250701406181,4.422011958449109,4.309488803066314,3.9965248445601365,,,,,,3.8661772247092214,,5.496348255800155,,,,,5.382614044419336,,,,3.9965248445601365,3.8661772247092214,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,5.24,5.39,5.025,5.14,121187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.34955546863563,5.144818051262025,4.423972540884914,4.311578704738398,3.9987907569902776,,,,,,3.8677385029056714,,5.4547197339244295,,,,,5.370680355668566,,,,3.9987907569902776,3.8677385029056714,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,5.16,5.3436,5.075,5.23,72969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.348720674897812,5.145038597550671,4.425110698204242,4.312797232850596,4.000122650767844,,,,,,3.8686591472082235,,5.433063976313773,,,,,5.363228855694248,,,,4.000122650767844,3.8686591472082235,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,4.83,5.13,4.82,5.11,92467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.345890355740169,5.1437757664292265,4.426049750214161,4.313870930057698,4.001430442700317,,,,,,3.8695898026607964,,5.385027455220666,,,,,5.341214713924541,,,,4.001430442700317,3.8695898026607964,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,4.98,5.045,4.75,4.82,81309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3434229829824105,5.142668896244475,4.426869846656053,4.314809406067178,4.002575310575578,,,,,,3.870405515915902,,5.349609633089636,,,,,5.323542843916592,,,,4.002575310575578,3.870405515915902,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,5.08,5.417,4.94,4.94,91048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.342133289924102,5.142685784085614,4.428190372879108,4.316235677817379,4.004159824534723,,,,,,3.8715082516570165,,5.333422726724591,,,,,5.315469706758174,,,,4.004159824534723,3.8715082516570165,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,4.87,5.09,4.81,5.0,70688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.340023474284035,5.141730575541144,4.4288955980020015,4.317043714871497,4.005147969764165,,,,,,3.872213918420613,,5.309619307481234,,,,,5.302122292513438,,,,4.005147969764165,3.872213918420613,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,4.62,4.95,4.6,4.86,73679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.336802194614948,5.139840079482331,4.4293320579626805,4.317606580067129,4.005951813242591,,,,,,3.872808677494775,,5.2761722842515395,,,,,5.282291620164467,4.7233333333333345,,,4.005951813242591,3.872808677494775,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,4.78,4.875,4.6,4.6,74055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.333746187160573,5.138085166701721,4.4298115947851615,4.318210146215185,4.0067897863876265,,,,,,3.8734255210375395,,5.247728062134262,,,,,,4.7375360557939725,,,4.0067897863876265,3.8734255210375395,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,4.77,4.95,4.71,4.77,62980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.33143016684625,5.136828563891602,4.4302920058860265,4.318791030436114,4.007556653225647,,,,,,3.873984232719984,,5.228429944719745,,,,,,4.7591946983430935,,,4.007556653225647,3.873984232719984,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,4.99,5.1,4.6,4.74,63697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.329494400687842,5.1359018348447885,4.430887271452204,4.319480543054931,4.00841436899967,,,,,,3.8746008853718865,,5.21426842769285,,,,,,4.791105051668239,,,4.00841436899967,3.8746008853718865,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,5.12,5.15,4.8935,5.04,64121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.328267349229618,5.135586856683452,4.431687500741626,4.320362336057001,4.009429249473756,,,,,,3.8753166371878485,,5.207686061724056,,,,,,4.840994419532964,,,4.009429249473756,3.8753166371878485,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,5.31,5.36,4.95,5.12,67556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.327698363091984,5.135875451983331,4.4327338252268556,4.32148117027979,4.010651746743499,,,,,,3.87616698382572,,5.207643654124328,,,,,,4.901826934473973,,,4.010651746743499,3.87616698382572,#000000
2026-01-15 00:00:00+00:00,5.48,5.59,5.31,5.31,70472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.328341004757319,5.137242463137096,4.434178602112498,4.322978454456321,4.012193911185195,,,,,,3.877221556571805,,5.218139531039285,,,,,,4.98436758470427,,,4.012193911185195,3.877221556571805,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,5.51,5.58,5.275,5.43,66906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.328922424773346,5.138509732578289,4.435539847813197,4.3243900987304364,4.013649959773243,,,,,,3.878218308740457,,5.227137127993045,,,,,,5.042307055393836,,,4.013649959773243,3.878218308740457,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,5.28,5.52,5.22,5.3,72856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.328977522466982,5.139380987906324,4.436851281344412,4.32576733492952,4.0151059193528305,,,,,,3.879223214388005,,5.231620267786605,,,,,,5.077497616776079,,,4.0151059193528305,3.879223214388005,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,5.51,5.65,5.12,5.26,111306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.329714239397567,5.141266368568546,4.439039059688904,4.328043394108324,4.0174692052739,,,,,,3.880846724234369,,5.2427795373622486,,,,,,5.130910363766467,,,4.0174692052739,3.880846724234369,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,5.46,5.51,5.32,5.51,56220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.330094792037622,5.142220300730528,4.4401441387337695,4.329192921754614,4.018662698010752,,,,,,3.881667220696702,,5.248037905941679,,,,,,5.152361996415972,,,4.018662698010752,3.881667220696702,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,5.52,5.595,5.355,5.38,72663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3308752252650144,5.143699055903714,4.4416551352473315,4.330755897742774,4.02026772585078,,,,,,3.8827674508047365,,5.256513722608101,,,,,,5.181005867019415,,,4.02026772585078,3.8827674508047365,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,5.69,5.7,5.27,5.46,60206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.331771198700345,5.1451371504472,4.442979238137732,4.332118317221121,4.021652137212747,,,,,,3.8837138003521914,,5.264885692559183,,,,,,5.20545872153929,,,4.021652137212747,3.8837138003521914,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,5.52,5.68,5.32,5.6,89297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.332809769036808,5.147009886169783,4.444855041092229,4.334056457616745,4.023638465000649,,,,,,3.885076268097633,,5.274594271123043,,,,,,5.232194896061751,,,4.023638465000649,3.885076268097633,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,5.46,5.65,5.35,5.54,61180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.333433193167802,5.148211063279014,4.446112259080363,4.335358061061587,4.024977980381881,,,,,,3.885996918322507,,5.280272381090339,,,,,,5.246783230446698,,,4.024977980381881,3.885996918322507,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,5.55,5.56,5.285,5.49,60370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.333957145389007,5.149312692842775,4.447324091546727,4.336615436772739,4.026277801697824,,,,,,3.8868920596640626,,5.285027245359582,,,,,,5.258466599530787,,,4.026277801697824,3.8868920596640626,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,5.55,5.68,5.13,5.49,128553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.334960967412424,5.151547425483882,4.449865536611538,4.339256024668245,4.029015480415829,,,,,,3.88878074602008,,5.293772904120899,,,,,,5.278409569198835,,,4.029015480415829,3.88878074602008,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,5.84,5.92,5.56,5.58,156261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.339396380073781,5.15705383624797,4.453917158820347,4.343366117356004,4.03307359273391,,,,,,3.8915386956814295,,5.322263705868583,,,,,,5.333166356905399,,,4.03307359273391,3.8915386956814295,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,6.0,6.0,5.56,5.78,84385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.342189238145404,5.160367847589875,4.4562268808608625,4.345699519414919,4.035357619399682,,,,,,3.8930878803308504,,5.338772402773459,,,,,,5.362492502932439,,,4.035357619399682,3.8930878803308504,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,5.84,6.0,5.707,5.9,106762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.345649911555028,5.164489788493395,4.459129156924034,4.348632917688953,4.038232249730161,,,,,,3.895040046340457,,5.358079797720948,,,,,,5.394883961376758,,,4.038232249730161,3.895040046340457,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,5.74,5.88,5.35,5.83,67657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.346989956510099,5.166349679269227,4.46070847780102,4.350248404862228,4.039856247702948,,,,,,3.8961535783424988,,5.36507233591565,,,,,,5.405482108371997,,,4.039856247702948,3.8961535783424988,"rgba(38, 166, 154, 1.0)"
