date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_752,aVWAP_OB_bull_c0_711,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_471,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_928,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_195,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-19 00:00:00+00:00,61.5038411573,61.9100359845,60.5428436392,60.5428436392,36297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,54.93744960142317,52.09662223651291,48.34322591176222,40.39765824066132,,,42.003876896755365,42.83561183031441,,,,,,,,,,,36.57693614487751,45.46547811002083,"rgba(239, 83, 80, 0.5)"
2025-02-20 00:00:00+00:00,60.8103377937,61.42458363,59.2350944394,61.42458363,58090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,54.95971204452457,52.12338791458384,48.36627357471739,40.417073171073966,,,42.01358331290886,42.84474408474368,,,,,,,,,,,36.592219546437434,45.47290385511461,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,58.8685283758,62.1676229482,58.4524263576,61.8704072209,85060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,54.9881353133441,52.15920405592622,48.398034463563256,40.444501258588616,,,42.027270429702874,42.857599329423365,,,,,,,,,,,36.61394597005802,45.48328633990707,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,57.6400367032,59.0983752048,57.6301295123,59.0765793848,42080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,54.99716052608255,52.17288470148572,48.41134579581081,40.45684945808606,,,42.03338540964316,42.86331295798933,,,,,,,,,,,36.623890178125585,45.48780673114666,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,57.3725425486,58.5069159076,56.5205241306,57.9075308577,115296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.01648888153151,52.20595041173985,48.44518005079602,40.48934094991961,,,42.049433866186384,42.87827372757533,,,,,,,,,,,36.65025932896086,45.49953334081432,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,58.3929832122,58.3929832122,56.9663477214,57.1942131123,67605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.029741507574876,52.226792364378525,48.46588721862332,40.508839330596764,,,42.059103217130094,42.88730250560918,,,,,,,,,,,36.6660242971072,45.506657290989345,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,60.6419155483,61.1967182392,57.768830185,58.2443753486,170828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.08496834174001,52.29661734514483,48.528531917704,40.563417028500574,,,42.08648440161397,42.91302495024106,,,,,,,,,,,36.709405072996425,45.527447250698756,"rgba(239, 83, 80, 0.75)"
2025-02-28 00:00:00+00:00,59.8691546575,61.2520994363,58.9923682621,60.6121939756,113431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.12221709371892,52.34329839184581,48.5703627879712,40.59980255535316,,,42.10479129769265,42.930231352151054,,,,,,,,,,,36.73832990633133,45.541380722792304,"rgba(239, 83, 80, 0.75)"
2025-03-03 00:00:00+00:00,59.0270434303,61.2858829573,58.1651178213,60.4338645392,107323,-1.0,61.285885,58.16512,968.0,-1.0,61.285885,58.16512,968.0,,,,,,,55.15309593177612,52.38385745495769,48.60779378451707,40.63314177565719,,59.49268140296666,42.12155252155345,42.945961625273206,,,,,,,,,,,36.76499241118546,45.55404441988977,"rgba(239, 83, 80, 0.75)"
2025-03-04 00:00:00+00:00,58.9576930939,59.8394330848,56.825170251,58.3434472576,189415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.19481878059068,52.44489215968281,48.66751084891633,40.68874069425779,,58.88505057981946,42.14943905322766,42.97205833742676,,,,,,,,,,,36.809932551297,45.57481610360839,"rgba(239, 83, 80, 0.75)"
2025-03-05 00:00:00+00:00,57.9075308577,59.5025885939,56.8028790714,58.9180643303,82899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.21023895713888,52.469196115545394,48.69218839464309,40.71232807899651,,58.7072912470084,42.16126511165674,42.98310851710347,,,,,,,,,,,36.82911874082924,45.583557495618166,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,56.1242364942,57.6004079395,55.5595266125,57.6004079395,106460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.21856642258281,52.49103717629266,48.718171917706314,40.739667487416455,,58.20811664544322,42.17486088205219,42.99573292965809,,,,,,,,,,,36.851805391502275,45.59329079140402,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,55.4703618943,56.1341436851,53.6851851646,55.6585985216,110652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.21770543389275,52.505892719302196,48.740362025761335,40.765579634438424,,57.63115787441907,42.18764704086035,43.00753114678813,,,,,,,,,,,36.87372973311381,45.60214788953014,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,52.0424738401,54.9849095398,51.7710168092,54.5688075217,77704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.20643779610502,52.50759517339546,48.750579399618815,40.780981319286006,,57.08985819100759,42.195108356076204,43.01432209380403,,,,,,,,,,,36.887269981316024,45.60694258284614,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,52.4783902401,53.2907798945,51.4777639583,52.5279261946,89683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.19064371931533,52.50717389596327,48.76085959172026,40.79795450640926,,56.5412680333311,42.2032929154085,43.021740334931074,,,,,,,,,,,36.9023664912796,45.61207854226857,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,52.2406176583,53.4889237127,52.1663137265,52.6369052946,79856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.177814535393175,52.507680864322246,48.77050381189856,40.81330685008799,,56.17138020835049,42.21072375583116,43.028487748430194,,,,,,,,,,,36.91597120669446,45.616790401812246,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,52.5081118128,53.994190449,52.2901536128,53.4294805672,221096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.14704866634484,52.51238782421744,48.79900400306778,40.856675198719465,,55.49868912192201,42.231830707080015,43.04769971135978,,,,,,,,,,,36.95422985138684,45.6303574915426,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,54.1725198853,54.212148649,52.8449563037,53.0431001218,362273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.11624488007225,52.53442033128355,48.85388542758479,40.931804824433264,,55.0531372879521,42.26884849165501,43.08159289771347,,,,,,,,,,,37.019691879797314,45.65494081817147,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,54.6084362853,55.1037958307,53.721742699,54.4102924671,152727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.110394820454985,52.54897775131376,48.88008141359537,40.96501765769961,,54.99754527363376,42.285377994413516,43.09679762512329,,,,,,,,,,,37.04834247741054,45.66619752502182,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,54.6282506671,55.0096775171,53.6177171945,54.4598284217,86887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.10680595505024,52.55691039910667,48.8947186978085,40.983757190981855,,54.96736647900046,42.294715986740954,43.10538447889372,,,,,,,,,,,37.06454454398586,45.67254558723116,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,55.0443526852,55.6883200943,53.994190449,54.8363016762,110259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.10551206693213,52.569506868484744,48.914821497498416,41.00832781109402,,54.96374261384199,42.30702364842067,43.11673394184397,,,,,,,,,,,37.08564117613929,45.68103894279541,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,54.6282506671,56.1737724488,54.1229839308,54.1229839308,79391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.104900397009274,52.57874732973127,48.929371897075484,41.0260498457349,,54.9642240905139,42.31591717606029,43.124938210212676,,,,,,,,,,,37.10085692916715,45.68718854298874,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,54.6183434762,54.8263944853,53.8158610126,54.2517774126,149135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.098924865243184,52.59194007779007,48.95402554007299,41.05789989325968,,54.92377404477663,42.3318591364676,43.13959905888383,,,,,,,,,,,37.12848464584817,45.69802977829751,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,56.2827515488,56.4313594124,55.282125267,55.7279488579,60802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.102115135300664,52.601861952122064,48.96689768811137,41.072370527416325,,54.955401650874016,42.339193752900236,43.146400226695924,,,,,,,,,,,37.14074907731303,45.703240533766994,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,56.1737724488,56.8375542396,56.0251645851,56.0350717761,90810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.10866448649739,52.61807522763467,48.9869790640418,41.09443168936499,,55.01391477097244,42.35041133356737,43.15681832503892,,,,,,,,,,,37.15937306077719,45.71127495936908,#000000
2025-03-26 00:00:00+00:00,56.6988535669,57.9818347895,56.3521018851,56.579967276,103062,-1.0,57.981834,56.3521,963.0,-1.0,57.981834,56.3521,963.0,,,,,,,55.11996872372468,52.63956142555196,49.011686821435795,41.12048131491096,57.0109300805,55.104966485745145,42.36372492816189,43.16921767587707,,,,,,,,,,,37.1811976314506,45.72094836141333,#000000
2025-03-27 00:00:00+00:00,56.5304313215,57.0505588441,56.1341436851,56.4412666033,96520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.12800339635422,52.65749127726254,49.0334256628971,41.1441280181672,56.79851915025576,55.16503138641174,42.375798285839096,43.18044201428428,,,,,,,,,,,37.201141631819205,45.72964086784055,#000000
2025-03-28 00:00:00+00:00,55.0938886398,56.7682039033,54.8412552716,56.0251645851,162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.13205345113588,52.67960875859674,49.06482998952043,41.181105195174034,56.24692301331179,55.19094824747027,42.39459803324164,43.197840382419635,,,,,,,,,,,37.23281314784645,45.742859289963384,#000000
2025-03-31 00:00:00+00:00,55.4703618943,55.8963711033,53.9050257308,53.994190449,151172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.13170034492343,52.69657608975253,49.091717114303606,41.2142809359801,55.90607407331755,55.18526635950647,42.41144881061475,43.21339761823788,,,,,,,,,,,37.2614850766112,45.75455743680609,#000000
2025-04-01 00:00:00+00:00,54.8263944853,55.5892481852,54.1725198853,55.1335174034,91012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.13032843287133,52.70571509622457,49.10717842692348,41.23385120696472,55.7488245123477,55.1746350732011,42.421390210924045,43.22256481172728,,,,,,,,,,,37.27848239745733,45.76141456201917,"rgba(239, 83, 80, 0.5)"
2025-04-02 00:00:00+00:00,55.9459070579,56.1143293033,53.9248401126,53.9248401126,118748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.13163757267019,52.7200731083805,49.12884947774697,41.26017082825437,55.67972889630834,55.180973433190054,42.43482199033749,43.2349816477545,,,,,,,,,,,37.30119632996155,45.7708028361541,#000000
2025-04-03 00:00:00+00:00,50.1700147585,53.9786361593,50.1502003767,53.7167891036,149938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.101019552832646,52.71123684603047,49.138939406191916,41.28410023760321,54.94996898577415,54.99549978011248,42.446629997482596,43.245585099042586,,,,,,,,,,,37.3236150113936,45.777809984688965,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,48.8325439859,49.2783675768,46.6430547952,47.5644235497,209729,1.0,49.278366,46.643055,0.0,0.0,0.0,0.0,0.0,,,,,,48.251322119300006,55.022613823566495,52.6688167678698,49.13353550996354,41.306949497226675,53.651876800233836,54.55889449040258,42.457265400067676,43.25462514774055,,,,,,48.251322119300006,,,,,37.347810097559595,45.78208433216613,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,48.7037505041,51.6560933947,46.662869177,46.9501777134,134585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,48.54692368940614,54.9787531897015,52.64660570830433,49.13304530901551,41.3231214858323,53.1382180303085,54.33747416719025,42.46495784084434,43.26128444182605,,,,,,48.54692368940614,,,,,37.36435290950828,45.78565712539413,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,48.4758851132,51.4678567674,47.8715464678,50.6653743039,139376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,48.75578716287234,54.93598041237019,52.62553566715595,49.13360211231759,41.34037106025901,52.74087665127972,54.13653046935925,42.47322601062514,43.26848088633204,,,,,,48.75578716287234,,,,,37.38182282026422,45.789651479971816,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,51.8443300219,53.2511511309,46.8114770406,47.9309896133,189750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,49.28546239983112,54.89254472210184,52.608764729478764,49.14176572083551,41.36775277308898,52.482488355060994,53.95715529834491,42.4867020279054,43.28047025139945,,,,,,49.28546239983112,,,,,37.40824337704499,45.79719903774347,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,49.040594995,50.4276017221,47.9210824223,50.4077873403,135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,49.25937674183987,54.85126730493162,52.587946913060776,49.14171929385766,41.38405009060268,52.21225793563224,53.78672559108298,42.494526504821366,43.28726151877418,,,,,,49.25937674183987,,,,,37.42490906735603,45.80090221913884,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,49.0505021859,50.1877486302,47.3960013042,48.5551426405,97137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,49.21850122902142,54.82075969616834,52.572104350087464,49.14099064324501,41.39531041107593,52.03017049357456,53.665585642439815,42.49991080971172,43.29190996941557,,,,,,49.21850122902142,,,,,37.43656827715507,45.80335100257333,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,50.2889010494,51.2498985675,48.604678595,50.001592513,80530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,49.286191232340784,54.800635167770025,52.56319916380787,49.14306375810444,41.40607530721236,51.94430611372126,53.59305142578448,42.50518509134155,43.29656358520089,,,,,,49.286191232340784,,,,,37.44720256153073,45.806149389703485,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,51.5272999129,52.1910817037,50.2889010494,50.2889010494,132343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,49.52859588177374,54.77679155085959,52.55612397365691,49.151270829941694,41.4263362274223,51.90386656252156,53.52104770394612,42.51531417497365,43.305653731922426,,,,,,49.52859588177374,,,,,37.46642236272355,45.81213421396413,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,52.9043994491,53.2313367491,51.3489704765,51.5272999129,95655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,49.76219840405346,54.765497982697326,52.55586996690192,49.1602919688263,41.442636006099015,51.93095349301599,53.49792258713821,42.52358103417495,43.31315768503633,,,,,,49.76219840405346,,,,,37.48143922863221,45.81735793842101,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,54.1328911217,54.3228119714,52.8251419218,52.8251419218,99060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,50.06367616487975,54.76037212518191,52.56102276511628,49.17310874307578,41.46139229404506,52.01384127581731,53.503905912316306,42.53321233568994,43.321985036086566,,,,,,50.06367616487975,,,,,37.49826710228205,45.82378250003215,#000000
2025-04-21 00:00:00+00:00,55.0047239216,55.8468351488,53.6078100036,53.7068819127,141517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,50.526200151349855,54.76080183954784,52.574744327954036,49.19549596264676,41.49038842926159,52.18442954478716,53.54542525158178,42.54823876912701,43.33584732491213,,,,,,50.526200151349855,,,,,37.52380947232526,45.834165471198745,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,56.9861621032,58.947785903,53.3006870854,53.3006870854,258383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,51.413616476970404,54.7823149280215,52.616833103757784,49.24735557832599,41.54928985317845,52.60676221119045,53.70154488991889,42.57912596295178,43.36456737935586,,,,,,51.413616476970404,,,,,37.57452519820958,45.85640835219703,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,58.9180643303,60.1564631938,57.6697582759,58.5415910758,159812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,52.05350541609753,54.81535867899126,52.65927585859541,49.29013737936872,41.59158555958012,,53.87145682778934,42.60160589925179,43.38566395986687,,,,,,52.05350541609753,,,,,37.6099075562139,45.873370557994335,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,60.245627912,60.4140501574,58.5415910758,59.274723203,107395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,52.46991257645344,54.84164639990695,52.691170128624215,49.3211033830667,41.62123137242096,,53.99710359732913,42.617434559183565,43.400554904038906,,,,,,52.46991257645344,,,,,37.63453046050606,45.88545885065333,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,60.2852566756,60.7905234119,58.947785903,60.1267416211,136978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,52.95746644652694,54.876626210867514,52.73300217415235,49.361366491729015,41.659473200565806,,54.15704686347601,42.63790360688755,43.41982645608708,,,,,,52.95746644652694,,,,,37.666245103288794,45.90115098324124,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,60.7013586938,60.8202449847,59.7255003893,60.0871128575,132198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,53.39567664251263,54.91258690790625,52.775161421156575,49.40141551981196,41.69704701965999,,54.313750804172244,42.658075493280265,43.438839389696504,,,,,,53.39567664251263,,,,,37.69732507734873,45.916699384570194,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,61.6920777846,62.0487366573,60.2654422938,60.2654422938,141236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,53.86463382083378,54.95682903994999,52.82505534445126,49.447429341425135,41.738987880568544,,54.49668511315473,42.68068952672896,43.46020313655483,,,,,,53.86463382083378,,,,,37.73177665979374,45.93432540369897,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,61.3552332937,61.8258248618,60.4338645392,60.4338645392,157789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54.31901716941586,55.004544878778646,52.879269555619224,49.497858690983726,41.78532239486301,,,42.70571305960806,43.483836759258566,,,,,,54.31901716941586,,,,,37.76993537249146,45.953803227543,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,61.4146764391,62.2865092391,59.6611036484,61.1471822846,93633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54.560014278571835,55.03213686597738,52.91078818860421,49.52736600290211,41.812594677782634,,,42.720462797505625,43.49776486031805,,,,,,54.560014278571835,,,,,37.79243924255247,45.96527432859943,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,62.9007550754,63.7230519207,61.5534761838,62.2567876663,113741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54.89697104018531,55.07406886837157,52.95617458845902,49.567943657422525,41.8483657400069,,,42.73990843493274,43.51619271241081,,,,,,54.89697104018531,,,,,37.821594377085034,45.98065879634909,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,63.5942584389,64.4859056206,62.3558595754,62.3558595754,139359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.30997043160892,55.12982074216929,53.015456186087654,49.62014730816035,41.89360167199029,,,42.764577979320805,43.539606061170154,,,,,,55.30997043160892,,,,,37.858300486299974,46.00031567155438,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,63.049362939,64.2481330388,62.3657667663,62.7125184481,95543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.56265552489317,55.1664520036422,53.054723435474735,49.655050711181595,41.924136965511856,,,42.781247363813044,43.55541932662937,,,,,,55.56265552489317,,,,,37.88315276345966,46.01356847601878,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,62.7620544026,63.7874486616,62.6233537299,63.6239800116,124202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.86145020417901,55.21262178905852,53.10450622629394,49.69961327580404,41.9633974497998,,,42.80270333529279,43.57576741987518,,,,,,55.86145020417901,,,,,37.915179032553006,46.03060274262623,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,65.0010795479,65.3973671842,62.920767601,63.5249081026,135576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.21918296725481,55.271177869092156,53.165753277117815,49.752917810761275,42.008884170642986,,,42.82766701241818,43.59950284237181,,,,,,56.21918296725481,,,,,37.95196191877698,46.05066430314084,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,64.6246062934,65.226468141,64.1490611298,64.9218220206,84209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.43246662942808,55.30806668162335,53.20422214671013,49.78634134999137,42.037329267847895,,,42.843306014465675,43.614378491795584,,,,,,56.43246662942808,,,,,37.97495253036303,46.06325647468484,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,66.4079006568,67.9385616521,65.9967522341,67.1113112113,80826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.67731837627085,55.35114010680883,53.247670658717404,49.82281993170984,42.067109227752916,,,42.85974795897785,43.63006879417227,,,,,,56.67731837627085,,,,,37.998727400241066,46.07669859597327,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,67.4283413203,68.111937493,66.7744667204,67.141032784,75096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.90878760048504,55.393155468735955,53.28973870340165,49.85788037111732,42.095447870823286,,,42.87542317766052,43.645041006580904,,,,,,56.90878760048504,,,,,38.02128521133841,46.08956806453042,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,65.5856038114,67.3391766022,65.4865319024,67.3391766022,64503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.076196391660496,55.42513837869096,53.32236929728701,49.88566336979788,42.1184914592052,,,42.88815892944321,43.65718377365701,,,,,,57.076196391660496,,,,,38.039777655703496,46.099936835592956,"rgba(38, 166, 154, 0.75)"
2025-05-15 00:00:00+00:00,66.1800352659,66.5267869477,64.991172357,65.6252325751,67013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.23940723951926,55.457431700542635,53.35546879027226,49.914006384837,42.1421484672078,,,42.90124033560342,43.66965188643166,,,,,,57.23940723951926,,,,,38.0588015852122,46.110570037080606,"rgba(38, 166, 154, 0.75)"
2025-05-16 00:00:00+00:00,65.3478312296,66.5923725515,65.2388521297,65.9719842569,73761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.408759677844046,55.49216238451162,53.391200828943994,49.944751350098215,42.16794410655622,,,42.91551364441256,43.683252684497795,,,,,,57.408759677844046,,,,,38.07958123466965,46.12215858026906,"rgba(38, 166, 154, 0.75)"
2025-05-19 00:00:00+00:00,65.8828195387,65.9917986387,64.7038638206,64.7038638206,69032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.557574104253085,55.52382259105313,53.42391581089127,49.97305344189866,42.19183014285825,,,42.928738602642085,43.695850853032965,,,,,,57.557574104253085,,,,,38.09885977899802,46.13288113165609,"rgba(38, 166, 154, 0.75)"
2025-05-20 00:00:00+00:00,66.2295712205,66.5218333523,65.3874599933,65.6846757205,58525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.68749016171201,55.5518955375043,53.452699655913406,49.99776714252019,42.212492914611474,,,42.94019633783051,43.70677434872495,,,,,,57.68749016171201,,,,,38.11549238450295,46.14220594071372,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,64.6444206752,65.9917986387,64.5354415752,65.4568103296,73728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.82689246405709,55.583735407085165,53.48594112597227,50.02688063584868,42.23739423549195,,,42.95399711749697,43.7199116538309,,,,,,57.82689246405709,,,,,38.13567648622002,46.15335750938801,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,63.366393048,65.020497642,63.3267642844,64.4958128116,58117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.91618141894186,55.60564810103443,53.509413338221854,50.0479966101123,42.25599522645743,,,42.96429693735287,43.72969709664195,,,,,,57.91618141894186,,,,,38.150885245327544,46.16160317681445,"rgba(38, 166, 154, 0.75)"
