date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_180,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1135,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_206,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_111,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_38,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-21 00:00:00+00:00,1.72,1.82,1.72,1.82,792456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6156572431100882,1.6505983361076875,1.6738684023506858,1.7236999905502157,1.997166511373582,2.092542645721655,2.1979784776366604,2.773689133972489,2.9887775738652484,3.1508911152476053,3.8824918138641804,,1.9031455279923417,,,,1.7128127903957353,,,,,1.5327831842487312,4.235064327951332,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,1.69,1.73,1.672,1.73,506007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6157948400420834,1.650644126536455,1.6738909860254034,1.7236752557741593,1.9969150653960126,2.0922212340780884,2.1975820618719624,2.7729532064698046,2.9879329677510698,3.149967904592801,3.88126105332669,,1.8864933090351519,,,,1.712656721092737,,,,,1.5336786037203338,4.233707175198712,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,1.74,1.775,1.69,1.69,424234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6159629698978193,1.650713363841873,1.6739402556504672,1.7236841557497977,1.9967310436324508,2.0919778318044573,2.1972751805666073,2.772358562497604,2.9872463464356405,3.1492148389323003,3.8802480355122007,,1.876869666067703,,,,1.7128440056461847,,,,,1.5345929070251103,4.232587343440405,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,1.75,1.79,1.73,1.76,334087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.616119078662546,1.6507818042849196,1.6739927480721393,1.7237045557202064,1.996598288810788,2.091798004137957,2.1970451096081955,2.7719005266754517,2.9867155036685866,3.148631436005345,3.8794590007205803,,1.8711428241028925,,,,1.7131313816819604,,,,,1.5353843164826164,4.231713819126119,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,1.71,1.78,1.705,1.75,414781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6162780226582598,1.6508466194587896,1.6740381473729142,1.7237106651398648,1.9964165207430309,2.091558375007086,2.1967436056625873,2.7713184440510523,2.986043698198524,3.1478948035116923,3.8784686739541763,,1.8633534703420873,,,,1.7132810703083183,,,,,1.536248940359061,4.23061921883558,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,1.64,1.7,1.63,1.69,272125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6163144393375657,1.650849677598167,1.6740291806881638,1.7236769315426184,1.9962636595602632,2.0913686083677834,2.1965141454440626,2.770909387791519,2.9855770085382054,3.147386366218255,3.877796765950363,,1.8560482051733644,,,,1.712982689354308,,,,,1.5365959429288947,4.229880068545564,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,1.6,1.67,1.6,1.64,385440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.616323391826724,1.6508292137766691,1.6739921434675558,1.7236054701692143,1.996026152074672,2.0910795155308146,2.1961694222692545,2.770313193295148,2.984899979567671,3.1466507148503275,3.876831493284836,,1.8449533762303534,,,,1.7123184116306707,,,,,1.5369485312731463,4.228820303817198,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,1.59,1.64,1.58,1.6,385762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.616306830510719,1.6507938880197532,1.6739405163891163,1.7235198058556687,1.9957760089958525,2.090778182394271,2.195812794793727,2.7697067268858984,2.9842131152024436,3.145905502367647,3.875857674790191,,1.8339494229332474,,,,1.7115161363587967,,,,,1.5372175172408942,4.227752381191177,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,1.62,1.64,1.58,1.58,335731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6163035348563937,1.6507696553810374,1.67390200126948,1.7234515458901172,1.9955641079103206,2.0905216071353556,2.195508001456222,2.7691839491320187,2.9836202135719807,3.1452617255433792,3.8750145598138386,,1.8255384984952518,,,,1.7108911215451077,,,,,1.5374849896938454,4.226827207218706,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,1.57,1.61,1.5501,1.61,412493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.616249677849747,1.6507108324133413,1.6738261664706957,1.7233399327885568,1.9952791573129065,2.0901825737924287,2.195110419386536,2.7685219528848255,2.982872995846458,3.144452597839052,3.8739627690407086,,1.8144040608143146,,,,1.7098497150916325,,,,,1.5376535714632347,4.225675475615371,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,1.53,1.6,1.51,1.54,614006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.616109108939094,1.6505879846410383,1.6736786657589875,1.7231401454457116,1.9948253366573128,2.0896492732826846,2.194490858398867,2.7675131180670265,2.9817384883617644,3.143226693050315,3.872378489473713,,1.797684988701728,,,,1.7079861721864993,,,,,1.5377108798329842,4.223943531476522,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,1.54,1.6,1.525,1.53,327178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6160433982167948,1.650527882328598,1.6736053561192903,1.7230388899940214,1.994588379092149,2.0893698817820567,2.1941654441851988,2.7669798971406405,2.9811381948923374,3.142577633419054,3.8715381957447885,,1.7898697594858217,,,,1.7070608494263477,,,,,1.5377692592189838,4.2230244351722375,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,1.48,1.5415,1.48,1.53,370242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6159029717811588,1.6504212098110524,1.6734844364221138,1.7228873390503525,1.9942873337788736,2.0890218584208204,2.1937662319762277,2.766349949349095,2.9804335617752615,3.141818590057586,3.870565681160994,,1.7796953643629565,,,,1.7056566517219758,,,,,1.5376273918020675,4.221963898227679,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,1.53,1.55,1.47,1.47,523788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6157326390523112,1.6502868026721702,1.6733296179738875,1.7226888499908228,1.9938759889791675,2.0885437112615324,2.193215395491379,2.765471188740359,2.9794487265158804,3.1407565208558954,3.8692005847420194,,1.7672316989982868,,,,1.703856404517647,,,,,1.5375151187374194,4.220473852505782,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,1.65,1.75,1.53,1.53,790743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6158039741781551,1.650276270042564,1.673284977590332,1.7225737088013389,1.9934208130460966,2.0879829297752033,2.1925408884656497,2.7642812191734754,2.9780929923152892,3.1392806275834264,3.8672535463550304,,1.7589602534555333,,,,1.7029983927515153,,,,,1.5383639313207067,4.218332729834933,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,1.64,1.7,1.63,1.64,351207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.615850827454209,1.6502805663842106,1.6732740004763478,1.7225312631276692,1.9932267115946407,2.087741767632418,2.1922490980284093,2.7637597824687683,2.9774977337309423,3.1386318793088797,3.866395043084113,,1.7560144627887628,,,,1.702708489821037,,,,,1.5387839121454792,4.217387813088411,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,1.61,1.67,1.59,1.63,373813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6158599480161087,1.6502612970926946,1.6732389138475123,1.7224633118137458,1.9929999250563808,2.0874655532709285,2.1919195674147405,2.7631886275734745,2.9768487748731434,3.1379264794718624,3.8654682402706344,,1.7520685976197372,,,,1.7021833593688078,,,,,1.539102184295722,4.2163697589211075,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,1.54,1.6,1.51,1.59,1185784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6156062768495523,1.650034387909134,1.672964870322923,1.7220893730501161,1.9921400175804735,2.086453439400974,2.1907422803650087,2.761264310076735,2.974682990594877,3.135585067250334,3.862437370429081,,1.7346492526100084,,,,1.6990552560469219,,,,,1.539230779114151,4.213054457451877,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,1.51,1.57,1.5,1.53,483224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6154668948424118,1.6499207134617342,1.6728324178060627,1.7219168535725113,1.9917721068952279,2.0860241885805357,2.190246330552376,2.7604668001069697,2.9737878627545924,3.1346188750294686,3.8611920819386363,,1.7275908234894368,,,,1.697623257159575,,,,,1.5391706513088736,4.211693970855533,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,1.49,1.53,1.455,1.5,329196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.615334863944693,1.649821436230599,1.672720748043078,1.7217784625091823,1.9915029649268323,2.085713864478907,2.1898910910210403,2.759908691306422,2.973163957674019,3.133947008717113,3.8603317828064374,,1.722259525096445,,,,1.6964643059201663,,,,,1.5390162801979625,4.210755858038705,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,1.55,1.615,1.47,1.47,520787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.615216396708857,1.6497175113033409,1.672596324305125,1.7216105317550887,1.991123142867852,2.0852676103364622,2.189372711215091,2.759063854609948,2.9722135075395304,3.1329197210765303,3.859002683115699,,1.7161413606655143,,,,1.69512784487062,,,,,1.539046884738657,4.209302171162116,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,1.51,1.5696,1.495,1.56,588455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6150447712036076,1.6495778011479245,1.6724338873607882,1.721399577012328,1.9906754124529424,2.0847455004379283,2.188769708207434,2.7580948503313585,2.9711259542375656,3.1317458537960543,3.85748967241102,,1.7089616548219568,,,,1.6934470827533257,,,,,1.538965405305382,4.207649109417127,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,1.46,1.59,1.46,1.54,484372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.614870373862569,1.6494432207308904,1.6722809776618444,1.7212072859141154,1.9902905121385683,2.084299967278615,2.188258109790563,2.7572844725426466,2.9702186772907826,3.1307679684201384,3.856234263361735,,1.7027987905245578,,,,1.6919147423053114,,,,,1.5387976706842477,4.206279050643954,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,1.48,1.5,1.45,1.45,535018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6146324691569052,1.6492677780017233,1.6720857926645953,1.7209693344889767,1.989842829561617,2.083786090009664,2.187671938925382,2.7563715676487206,2.969199643758883,3.129671523016011,3.854833445645822,,1.6955526461601689,,,,1.6900153222796082,1.4766666666666666,,,,1.5384762846077047,4.204752436857125,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,1.56,1.57,1.4806,1.49,409150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.614530230574876,1.6491805615895923,1.671982690726841,1.7208324392030816,1.989541094944493,2.083432602100666,2.187262220742997,2.7557071104394373,2.968452679653651,3.1288645081320494,3.853790385200189,,1.6917570215208104,,,,,1.5027540049369743,,,,1.5384699423911787,4.203611861764172,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,1.61,1.66,1.56,1.57,887978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6145173412932297,1.6491146916639223,1.6718802905520338,1.7206538666712219,1.9889931955089633,2.082769439139955,2.1864745694703096,2.754353905810698,2.9669169009391476,3.127196184253699,3.8516012112460167,,1.6877223315286127,,,,,1.5547324412646881,,,,1.5390764390934553,4.20120761790593,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,1.61,1.62,1.595,1.62,605511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6145053668174092,1.6490679934312609,1.6718087823455867,1.7205305988078858,1.9886188508300406,2.082316703133584,2.1859371532983416,2.7534316477224805,2.965870361391471,3.1260594091367464,3.8501097563705904,,1.6851377448206948,,,,,1.5680468369148461,,,,1.5394745636435263,4.199569668859497,#000000
2025-11-28 00:00:00+00:00,1.64,1.66,1.6,1.6,398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6145293188113905,1.6490561501038554,1.6717803227917,1.7204676938633108,1.9883891641280533,2.082035040231831,2.185599454270083,2.7528390076925935,2.965195471093953,3.125324849641805,3.849140663051168,,1.6840515704300925,,,,,1.5772163882436074,,,,1.5398281506151341,4.198503711658674,#000000
2025-12-01 00:00:00+00:00,1.57,1.625,1.57,1.59,397675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.614496089344352,1.6490105523273626,1.6717187433017078,1.7203725925256521,1.9881311162117128,2.0817260151531505,2.1852352705358946,2.752224186651219,2.9644996037823375,3.1245700935299583,3.8481543395632816,,1.6820889702641297,,,,,1.578583553904719,,,,1.5400099032765102,4.197421696030382,#000000
2025-12-02 00:00:00+00:00,1.57,1.63,1.57,1.58,469796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6144594357900521,1.6489582504390625,1.6716475646634774,1.7202618360625177,1.9878279672481982,2.081362675927596,2.1848068111885004,2.751499738590025,2.963679436575683,3.1236803782392273,3.8469911066132942,,1.679911102591878,,,,,1.5800317740365744,,,,1.5402302159169954,4.196145420780748,#000000
2025-12-03 00:00:00+00:00,1.68,1.69,1.575,1.58,459195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6145089053029964,1.64895770953298,1.6716277326254285,1.720202158488766,1.9875754868807898,2.0810501538420882,2.1844296286261744,2.7508280287820113,2.9629127242644695,3.1228447746306296,3.845884635876655,,1.6791976447757555,,,,,1.5875663553576682,,,,1.5406938920153015,4.194927046926226,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,1.64,1.72,1.64,1.67,270829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6145537917792272,1.648966745378617,1.6716252449058082,1.7201759743987028,1.9874347901784617,2.0808738429987885,2.1842150174696604,2.7504388253442498,2.962467243886975,3.122358508994475,3.845238011460283,,1.6790328585713434,,,,,1.5923983882140096,,,,1.5410117652349,4.194214176627639,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,1.65,1.6699,1.63,1.63,454145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6146048223995975,1.6489676001885785,1.671607048286206,1.7201184391878506,1.9871868680915332,2.0805666226810944,2.1838439421064293,2.7497767615865625,2.9617112995858674,3.121534487130334,3.8441462620371945,,1.678405738545811,,,,,1.597747492401879,,,,1.5414708465567606,4.193011795476333,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,1.63,1.69,1.63,1.65,389153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6146484743516798,1.6489683559061181,1.6715915040454683,1.7200692361126935,1.9869747363534775,2.0803037368554413,2.1835264004607553,2.7492100953864425,2.961064246200239,3.120829139188335,3.843211628957118,,1.6778901080730777,,,,,1.6016010314716183,,,,1.5418612826074916,4.191982402532805,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,1.63,1.6755,1.62,1.65,348824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6146784931152822,1.6489636773908973,1.6715723267962694,1.720020057191527,1.986780212352838,2.080063900259451,2.1832377354605597,2.748698880355102,2.960481181620202,3.1201939555245826,3.842371413943705,,1.6773128158042963,,,,,1.604095702245578,,,,1.5421826263557088,4.191057434330816,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,1.67,1.67,1.61,1.62,460933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6147299570691132,1.6489645745365988,1.6715539724530513,1.7199619451384898,1.986529583639239,2.079753282834811,2.182862514175428,2.7480290674811476,2.9597162818840657,3.1193600975939693,3.8412662610800132,,1.676746948564876,,,,,1.6075720399104774,,,,1.5426386325403296,4.18984013029944,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,1.64,1.68,1.635,1.68,516777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6147901961930275,1.6489671946025255,1.6715350198396692,1.7198984565172324,1.9862504228064106,2.079406914392623,2.1824437744642347,2.7472802127531137,2.958860862263537,3.11842739737394,3.8400294797428423,,1.6761776063184566,,,,,1.6110229042331718,,,,1.5431531866488064,4.188477625444485,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,1.92,1.93,1.67,1.81,3171157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6170216998861424,1.6500971417641273,1.6725144759858774,1.7205796931068165,1.985506062705777,2.078224126211117,2.180795241758241,2.7434933204296366,2.954388815850241,3.1134613932081865,3.8331210956964092,,1.696208032538205,,,,,1.685310651815303,,,,1.551508083360678,4.180767001668473,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,1.8,1.99,1.765,1.98,2236679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6186501815797694,1.650934580214016,1.6732461306017574,1.7211020421670316,1.9850273228379134,2.077437399589564,2.179681491849206,2.740875551991203,2.9512888306467087,3.1100137891210218,3.828305463525391,,1.7085502264349592,,,,,1.7162889902439138,,,,1.5573507137511595,4.175385881980917,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,1.96,1.98,1.49,1.8,4223740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6211255416788157,1.6521728159935136,1.6742927303427615,1.721765985230227,1.98385298972391,2.0756951011667977,2.177334146927476,2.7357441590041924,2.9452620807171486,3.103340574423797,3.819084824757828,,1.7217769718377307,,,,,1.7406692789955778,,,,1.566308317943001,4.165110705333418,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,2.11,2.14,1.9903,2.02,2975151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6252700330403296,1.6545064590948033,1.6764686244381604,1.7236412395820238,1.9843057172322094,2.0757152226405022,2.1769011929363646,2.733208209329807,2.942055925820275,3.0996541167028613,3.813506723095067,,1.7519161212633692,,,,,1.7932385805169306,,,,1.578827037465743,4.158750361733519,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,2.03,2.24,1.97,2.15,5489332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6327219970106044,1.658745036107242,1.6804216566955161,1.7270492175697314,1.9851290837756592,2.0757510337367004,2.1761115892212843,2.7285796457383507,2.9362016447830643,3.092920978082413,3.803307574590962,,1.7959916794597026,2.08,,,,1.8569701413264803,,,,1.6003882480756844,4.147115865206089,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,2.01,2.15,2.01,2.07,2111763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6353779639364432,1.6602641460013925,1.681834245878984,1.7282574496343173,1.9853650946465995,2.0756898693440093,2.175738326904981,2.7267530137943723,2.9339098074748113,3.0902952191318045,3.7993631304226265,,,2.073517451104084,,,,1.8726991268262647,,,,1.6078169366943915,4.142624519714,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,1.92,2.072,1.885,2.04,1809660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6371061004251863,1.661238265733714,1.6827231224870283,1.7289799824987637,1.9852907665852557,2.0753702634829345,2.1751594682547992,2.7249685785881184,2.931737715380703,3.0878440444574786,3.7958084720348966,,,2.0514960882522177,,,,1.8781558345991094,,,,1.6126491960752614,4.138611532704329,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,1.74,1.94,1.6,1.9,6584847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6394485015545464,1.662396348920722,1.6836144997195754,1.7293294447395184,1.9830031503472905,2.072258230599158,2.171163700129049,2.716876061142044,2.9223147790435,3.077457202428808,3.7816002956472876,,,1.9314970321217044,,,,1.8560560131446406,,,,1.6196750678187724,4.1228111536698915,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,1.76,1.78,1.72,1.74,527803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6396222256262514,1.6624817394618499,1.6836788998729741,1.7293511005279154,1.9828163762940139,2.072006175982329,2.1708416106143473,2.716228805592484,2.921561753373568,3.0766275063787494,3.78046630407762,,,1.925805993579007,,,,1.8545387410256424,,,,1.6201839450846791,4.121550221790504,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,1.79,1.855,1.745,1.76,1542314,-1.0,1.855,1.745,0.0,0.0,0.0,0.0,0.0,,,,,1.7966666666666669,1.6403191506319295,1.6628489235601247,1.6839830573413261,1.7295280973324327,1.982375064930948,2.0713717603274056,2.1700006511574608,2.714427301815182,2.9194482721273203,3.0742881651999503,3.7772305574105185,,,1.914781057796076,,,,1.852144237294251,,,,1.6221257934731297,4.117940561674598,#000000
2025-12-29 00:00:00+00:00,1.69,1.8,1.6801,1.76,1068076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7666749907868173,1.6405735914883313,1.662963387844986,1.6840563403117925,1.7295168985509857,1.981950529910049,2.0708173543701283,2.1693065767132422,2.7130845527157863,2.917894054444181,3.072580483129952,3.774913229779645,,,1.9040960307421155,,,,1.8485571082878427,,,,1.6228913930410658,4.1153686503164835,#000000
2025-12-30 00:00:00+00:00,1.7,1.77,1.68,1.68,923769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.753603666162162,1.6407746938965329,1.6630510958912692,1.6841087372072476,1.7294967297897796,1.9815749896464523,2.0703300575002603,2.1686990224983527,2.7119183104555895,2.9165455584046045,3.071099685653353,3.7729066759583767,,,1.895463804205403,,,,1.8454543891913577,,,,1.6235007392820537,4.113142461343889,#000000
2025-12-31 00:00:00+00:00,1.68,1.7297,1.67,1.7,592056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7449413405748369,1.6408634000115303,1.6630826557546257,1.6841181239833865,1.7294602880175027,1.981313617915863,2.069997799939962,2.168290348193662,2.7111547192792207,2.9156660321444137,3.070135931635342,3.771608072149999,,,1.889665549144892,,,,1.8431933708810828,,,,1.6237899444872683,4.111703908091387,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,1.73,1.75,1.68,1.68,833672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.740749128679746,1.6410513808159997,1.6631663357733424,1.6841700257015744,1.7294469204096423,1.980980504809707,2.0695641079758342,2.1677484413182047,2.7101096700949374,2.9144567869612583,3.0688074929763567,3.769805773788326,,,1.8830815759955852,,,,1.8406695446379346,,,,1.6243485360019465,4.109703570269107,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,1.69,1.755,1.67,1.74,1162973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7339589568600295,1.6412625861931593,1.6632519582265763,1.6842119720637685,1.7293988262114512,1.9804906009282148,2.068935015746931,2.166969413597367,2.7086334713530507,2.9127528365271225,3.0669381206777264,3.7672784899651353,,,1.8739364006353079,,,,1.8368999794527106,,,,1.6249965094665828,4.106901200177155,"rgba(239, 83, 80, 0.5)"
2026-01-06 00:00:00+00:00,1.67,1.715,1.6608,1.67,692533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.728672473580516,1.6413424175461797,1.6632746993778056,1.6842092428886175,1.7293432858258002,1.9801753385647265,2.068537752794223,2.166483658152831,2.7077363190443258,2.91172110283764,3.0658085575546687,3.765759666933251,,,1.8682390866516212,,,,1.834377711943343,,,,1.6252676136478494,4.105219535154104,"rgba(239, 83, 80, 0.5)"
2026-01-07 00:00:00+00:00,1.68,1.72,1.66,1.67,537007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7256044396931614,1.641411298779248,1.6632967591017862,1.6842115230852661,1.7293045986966749,1.9799352069002891,2.068234031033142,2.1661113336676445,2.707044928826482,2.91092533587547,3.0649369257076953,3.7645861282459627,,,1.8641552176244256,,,,1.8325366922055346,,,,1.625493475864831,4.103919679620212,"rgba(239, 83, 80, 0.5)"
