date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_481,aVWAP_OB_bear_c0_407,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_168,aVWAP_OB_bear_c0_162,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1100,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-24 00:00:00+00:00,48.27,48.4062,47.23,48.09,951198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,50.70961061457939,,,,,,,,,,,,50.70961061457939,"rgba(38, 166, 154, 0.75)"
2021-11-26 00:00:00+00:00,45.9,47.4,45.69,46.8,846330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,50.2423518140493,,,,,,,,,,,,50.2423518140493,"rgba(38, 166, 154, 0.5)"
2021-11-29 00:00:00+00:00,45.94,46.7,45.45,46.54,866847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,49.82738847210071,,,,,,,,,,,,49.82738847210071,#000000
2021-11-30 00:00:00+00:00,44.59,46.14,43.69,45.51,1172366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,49.23711467442745,,,,,,,,,,,,49.23711467442745,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,41.28,45.85,41.22,45.35,2115485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,48.107595700078875,,,,,,,,,,,,48.107595700078875,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,39.41,41.69,38.77,41.21,2581351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,46.67322015286211,,,,,,,,,,,,46.67322015286211,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,36.55,39.76,35.88,39.46,3418037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.920133217819526,,,,,,,,,,,,44.920133217819526,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,37.5,37.71,35.61,36.71,2156869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.06988394374616,,,,,,,,,,,,44.06988394374616,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,40.73,41.55,38.38,38.59,2245382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,43.68549740142471,,,,,,,,,,,,43.68549740142471,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,40.76,40.99,39.41,40.86,1401212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,43.49201374118612,,,,,,,,,,,,43.49201374118612,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,39.43,41.03,39.18,40.58,1054894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,43.33926653952337,,,,,,,,,,,,43.33926653952337,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,38.82,39.95,38.34,39.95,1006409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,43.172410035263745,,,,,,,,,,,,43.172410035263745,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,37.5,38.82,37.06,38.66,1197659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.93511717760652,,,,,,,,,,,,42.93511717760652,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,37.4,37.95,36.48,37.56,992652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.73552540956716,,,,,,,,,,,,42.73552540956716,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,37.39,37.6,36.03,37.18,738063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.58911688155109,,,,,,,,,,,,42.58911688155109,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,35.83,37.9995,35.8,37.5,1028196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.381265840345435,,,,,,,,,,,,42.381265840345435,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,36.44,36.9,35.08,35.51,1265015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.127992963015274,,,,,,,,,,,,42.127992963015274,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,34.93,35.66,34.515,35.66,912517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.9262676448045,,,,,,,,,,,,41.9262676448045,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,36.51,36.61,35.4,35.51,1140685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.72876476236977,,,,,,,,,,,,41.72876476236977,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,36.82,37.035,36.23,36.48,565377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.64454353272497,,,,,,,,,,,,41.64454353272497,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,37.3,37.34,36.56,36.85,462394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.58274696281267,,,,,,,,,,,,41.58274696281267,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,37.3,37.54,36.81,37.52,394890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.53298724583013,,,,,,,,,,,,41.53298724583013,"rgba(239, 83, 80, 0.75)"
2021-12-28 00:00:00+00:00,36.62,37.69,36.28,37.5,466315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.470976314563764,,,,,,,,,,,,41.470976314563764,"rgba(239, 83, 80, 0.75)"
2021-12-29 00:00:00+00:00,36.46,36.88,36.28,36.64,461501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.40701178389808,,,,,,,,,,,,41.40701178389808,"rgba(239, 83, 80, 0.75)"
2021-12-30 00:00:00+00:00,36.75,37.63,36.43,36.53,642609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.327698300477294,,,,,,,,,,,,41.327698300477294,"rgba(239, 83, 80, 0.75)"
2021-12-31 00:00:00+00:00,37.06,37.45,36.56,36.56,479378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.27147245456155,,,,,,,,,,,,41.27147245456155,"rgba(239, 83, 80, 0.75)"
2022-01-03 00:00:00+00:00,37.48,38.12,37.08,37.19,745690,-1.0,38.12,37.08,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37.559999999999995,41.19756005496287,,,,,,,,,,,,41.19756005496287,"rgba(239, 83, 80, 0.75)"
2022-01-04 00:00:00+00:00,37.11,37.93,36.5,37.93,692798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37.376986141003606,41.124577368543974,,,,,,,,,,,,41.124577368543974,"rgba(239, 83, 80, 0.75)"
2022-01-05 00:00:00+00:00,35.69,37.88,35.63,37.39,1058475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,36.96283687022995,40.996990764282536,,,,,,,,,,,,40.996990764282536,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,36.46,36.81,35.34,36.54,1316019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,36.70070054618668,40.841269321697204,,,,,,,,,,,,40.841269321697204,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,34.38,35.75,33.78,35.34,2026422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,35.984428189931705,40.5456959550103,,,,,,,,,,,,40.5456959550103,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,33.47,33.895,32.89,33.76,1833169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,35.37132414489029,40.25123409569071,,,,,,,,,,,,40.25123409569071,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,34.06,34.37,33.24,33.47,1061500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,35.19129066225268,40.102609145994094,,,,,,,,,,,,40.102609145994094,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,33.9,35.13,33.73,34.58,890575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,35.10450085464597,39.990155832572796,,,,,,,,,,,,39.990155832572796,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,33.03,34.25,32.87,34.05,1152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.92045049455891,39.82978155588996,,,,,,,,,,,,39.82978155588996,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,32.33,33.02,31.68,32.53,1093295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.683090699143705,39.66126095919061,,,,,,,,,,,,39.66126095919061,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,31.85,32.47,31.59,32.17,1413416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.394413590254,39.44376594913599,,,,,,,,,,,,39.44376594913599,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,31.26,32.7,31.25,32.025,1000475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.20826403761509,39.29252418039079,,,,,,,,,,,,39.29252418039079,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,30.6,32.24,30.59,31.48,1313374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,33.95018648133347,39.0878649826623,,,,,,,,,,,,39.0878649826623,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,30.05,30.68,29.63,30.25,1744108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,33.56497389180612,38.79843523565944,,,,,,,,,,,,38.79843523565944,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,30.14,30.46,28.17,29.32,2330527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,33.094068268488,38.41773415082436,,,,,,,,,,,,38.41773415082436,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,30.25,30.68,29.16,29.45,1531943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.872698238328326,38.19581922902881,,,,,,,,,,,,38.19581922902881,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,29.07,31.14,28.74,31.14,1539282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.65458573031876,37.97452162158332,,,,,,,,,,,,37.97452162158332,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,29.51,30.26,28.97,29.43,2404905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.36056759343061,37.648103535608044,,,,,,,,,,,,37.648103535608044,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,29.45,29.72,28.36,29.69,915542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.248727462464586,37.52452762608256,,,,,,,,,,,,37.52452762608256,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,30.71,30.79,29.36,29.48,801586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.190185516464695,37.433253587225224,,,,,,,,,,,,37.433253587225224,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,32.28,32.32,30.71,30.82,1300047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.17079088802414,37.319747491380774,,,,,,,,,,,,37.319747491380774,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,31.53,32.85,31.24,32.77,1443255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.156291596441285,37.20120048755616,,,,,,,,,,,,37.20120048755616,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,30.28,31.55,30.16,30.79,995855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.10771178569114,37.10446295726786,,,,,,,,,,,,37.10446295726786,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,31.14,31.3887,30.06,30.815,971084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.069428737279964,37.01568778365007,,,,,,,,,,,,37.01568778365007,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,31.65,31.89,30.24,30.24,1677874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.02858751845136,36.87763218580188,,,,,,,,,,,,36.87763218580188,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,32.87,32.96,31.265,31.41,1306551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32.0413056191086,36.79489191356387,,,,,,,,,,,,36.79489191356387,#000000
2022-02-09 00:00:00+00:00,34.31,34.45,33.15,33.61,2049798,-1.0,34.45,33.15,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,33.97,32.14929344824002,36.7159046338396,,,,,,,,,,,,36.7159046338396,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,28.73,29.6,27.02,28.2,9141350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.461056681584417,31.410155917680672,35.79945288518228,,,,,,,,,,,,35.79945288518228,#000000
2022-02-11 00:00:00+00:00,26.9,28.94,26.52,28.67,3300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.00382752064096,31.143940975330615,35.47824403517513,,,,,,,,,,,,35.47824403517513,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,27.76,28.23,26.98,27.14,2664009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.794630383665314,30.964301931752043,35.24257224327808,,,,,,,,,,,,35.24257224327808,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,29.58,29.98,28.3,28.5,2623729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.859899869754592,30.883298628295254,35.07092216174272,,,,,,,,,,,,35.07092216174272,"rgba(239, 83, 80, 0.5)"
2022-02-16 00:00:00+00:00,30.42,30.6,29.03,29.2,2106138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.97122210555287,30.85096213532957,34.95663737241469,,,,,,,,,,,,34.95663737241469,"rgba(239, 83, 80, 0.5)"
2022-02-17 00:00:00+00:00,29.14,30.74,29.0716,29.95,1332681,-1.0,30.74,29.0716,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,29.650533333333332,29.010213810973042,30.82327363417541,34.881789984308426,,,,,,,,,,,,34.881789984308426,"rgba(239, 83, 80, 0.5)"
2022-02-18 00:00:00+00:00,28.34,29.59,28.14,29.26,1208347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,29.19376639816641,28.99437308274269,30.779573166499496,34.803597823217714,,,,,,,,,,,,34.803597823217714,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,26.41,28.14,26.3,27.5,1599681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,28.326931642189777,28.86871585706029,30.6784593167099,34.674459010163126,,,,,,,,,,,,34.674459010163126,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,25.41,27.1,25.37,26.74,1015295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.860847081034066,28.759504611363482,30.600691160523365,34.58445155543703,,,,,,,,,,,,34.58445155543703,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,26.67,26.76,24.0,24.2,2051585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.277089168541654,28.55150951889733,30.446283501148425,34.40506718827263,,,,,,,,,,,,34.40506718827263,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,26.73,26.74,25.36,26.69,1092501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.14540835740335,28.46917579715513,30.37592632153965,34.31752859861732,,,,,,,,,,,,34.31752859861732,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,26.1,26.95,26.06,26.54,1508267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.026170972691958,28.369277998272228,30.284731405048422,34.201096318664675,,,,,,,,,,,,34.201096318664675,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,25.17,26.23,24.98,26.23,726925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.918106581598856,28.304046819519787,30.23236977770513,34.13981008938204,,,,,,,,,,,,34.13981008938204,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,26.19,26.315,25.05,25.34,922096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.83227891842851,28.23622575147836,30.172881366208077,34.06674744829412,,,,,,,,,,,,34.06674744829412,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,25.31,26.22,25.11,26.18,805411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.747840847341767,28.17279010267044,30.118651966743528,34.0016457875542,,,,,,,,,,,,34.0016457875542,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,24.09,25.37,23.81,25.0,1030227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.567688321937876,28.06298378102409,30.034516553619227,33.908935351194266,,,,,,,,,,,,33.908935351194266,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,21.7,24.23,21.68,23.89,1560663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.1441524188407,27.828226582823447,29.87039640068878,33.74459613135679,,,,,,,,,,,,33.74459613135679,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,22.42,23.3,21.71,21.8,1770703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.753519670878593,27.582157416517596,29.69122386439992,33.56283040903744,,,,,,,,,,,,33.56283040903744,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,23.43,23.78,23.1,23.36,877721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.637330745712863,27.48977781483088,29.616985310618304,33.48250282156715,,,,,,,,,,,,33.48250282156715,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,23.46,23.92,22.77,22.99,769755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.542374568942762,27.411062999997906,29.55276474823858,33.41272930922398,,,,,,,,,,,,33.41272930922398,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,22.52,23.89,22.5,23.77,580312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.46319112051999,27.347799183040248,29.502031942100874,33.3586200212501,,,,,,,,,,,,33.3586200212501,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,21.3,22.7101,21.2,22.45,1244912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.232353951530545,27.181411776031666,29.375734051282294,33.23085500631725,,,,,,,,,,,,33.23085500631725,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,21.89,21.99,21.225,21.37,956830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.07189600363106,27.05930437679342,29.280987697503083,33.13425552743092,,,,,,,,,,,,33.13425552743092,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,23.47,23.65,22.47,22.48,1009221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,24.986118483879874,26.97060353334065,29.202774237476167,33.04720180038791,,,,,,,,,,,,33.04720180038791,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,23.97,23.98,22.89,23.23,622678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,24.94843840658521,26.923700899147008,29.15879131933999,32.99648726764859,,,,,,,,,,,,32.99648726764859,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,26.3,26.52,23.57,23.85,2083485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,24.991749119027574,26.85848417778982,29.063987903239646,32.86337935029677,,,,,,,,,,,,32.86337935029677,"rgba(239, 83, 80, 0.5)"
2022-03-21 00:00:00+00:00,26.04,26.61,25.69,26.15,1230788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.044842501031912,26.83933168563749,29.019939039041773,32.793649785061355,,,,,,,,,,,,32.793649785061355,#000000
2022-03-22 00:00:00+00:00,27.1,27.45,26.36,26.36,919538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.110603286093685,26.841793623841728,28.99732767709908,32.74904792734148,,,,,,,,,,,,32.74904792734148,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,26.93,27.33,26.4101,26.72,961005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.171937673320613,26.842725158501135,28.9733123131033,32.70252404636862,,,,,,,,,,,,32.70252404636862,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,27.1,27.36,26.53,27.16,756894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.220165535875115,26.84503139574475,28.955728160029558,32.667061162832134,,,,,,,,,,,,32.667061162832134,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,26.37,27.22,26.15,27.18,523293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.244567867587644,26.842314453986987,28.94120582857369,32.64101711365452,,,,,,,,,,,,32.64101711365452,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,26.83,26.93,26.11,26.41,461454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.26604619731007,26.84035260848467,28.92877849700677,32.61839786405513,,,,,,,,,,,,32.61839786405513,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,27.83,28.53,27.31,27.32,1086595,-1.0,28.53,27.31,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,27.89,25.358891545645953,26.862038352568106,28.91582753636015,32.576914388178025,,,,,,,,,,,,32.576914388178025,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,27.37,27.875,27.225,27.78,552097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,27.755234711587047,25.39652886018535,26.868561790506572,28.90685218904766,32.55433918871098,,,,,,,,,,,,32.55433918871098,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,26.33,27.49,26.25,27.22,786746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,27.40970159616531,25.428282560289958,26.86595702175211,28.887143315292427,32.517485789881576,,,,,,,,,,,,32.517485789881576,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,26.18,26.8134,25.71,26.38,634444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,27.166025287859682,25.443932652746728,26.85861480716006,28.86826054950922,32.48580541952491,,,,,,,,,,,,32.48580541952491,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,26.93,27.13,26.18,26.31,523643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,27.10474646143113,25.464476283409336,26.857550733954994,28.855868548224315,32.462020210267134,,,,,,,,,,,,32.462020210267134,"rgba(38, 166, 154, 0.75)"
2022-04-05 00:00:00+00:00,25.78,26.81,25.53,26.75,951535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,26.881344009384662,25.48050888876026,26.84366970419803,28.826295517354612,32.41401780607842,,,,,,,,,,,,32.41401780607842,#000000
2022-04-06 00:00:00+00:00,25.16,25.35,24.31,25.33,797402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,26.591040656867314,25.468178572693873,26.816963306734085,28.79239031852401,32.36749283453611,,,,,,,,,,,,32.36749283453611,#000000
2022-04-07 00:00:00+00:00,25.11,25.35,24.21,25.04,547590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,26.432628307232655,25.45926071029442,26.798576283679868,28.769149831953627,32.33566452007661,,,,,,,,,,,,32.33566452007661,#000000
