date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1214,aVWAP_OB_bull_c0_1200,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1250,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_562,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-30 00:00:00+00:00,15.2180711702,15.3527598461,15.2180711702,15.2498748718,218724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-01-31 00:00:00+00:00,15.4327461554,15.4327461554,15.2418444371,15.2896294986,89580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,15.5520100361,15.6277823549,15.3324849864,15.42479523,129002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,15.6156174391,15.6792248421,15.5226711214,15.5997155883,122674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,15.5106652241,15.5905759156,15.4415424759,15.5666027082,114999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,15.3668259794,15.4787009475,15.3268706336,15.4787009475,84866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,15.3748170485,15.4067813251,15.2149956655,15.3828081177,115334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,15.2149956655,15.3268706336,15.191022458,15.3268706336,71949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-02-09 00:00:00+00:00,15.0471832133,15.3028974261,15.0090658134,15.2469599421,175017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,15.1990135272,15.2030090617,15.0471832133,15.0471832133,130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,15.3668259794,15.3668259794,15.191022458,15.2149956655,183961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-02-14 00:00:00+00:00,15.2229867346,15.3748170485,15.1590581814,15.3268706336,236220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-02-15 00:00:00+00:00,15.2469599421,15.2537523509,15.1191028356,15.2070045963,95753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-02-16 00:00:00+00:00,15.1750403197,15.248797888,15.087138559,15.1830313889,72914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,15.191022458,15.2149956655,15.0791474899,15.1191028356,70651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,14.9033439685,15.119022925,14.8714596026,15.0951296282,139420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,14.8474064845,14.9512903835,14.7994600696,14.9033439685,137667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,14.830944882,14.9033439685,14.7261819654,14.8873618302,105269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,14.7355315163,14.7913890897,14.6795940323,14.7275404472,110277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,14.719549378,14.9010265585,14.6875851014,14.7914690004,166472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,14.663611894,14.7595047238,14.663611894,14.719549378,128609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,14.6795940323,14.7435225855,14.6244556551,14.6795940323,95566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,14.6875851014,14.719549378,14.5940895924,14.6396386865,129889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,14.7499154408,14.7981177789,14.6334264572,14.7338479948,66803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,14.6374433187,14.7740166098,14.5812875949,14.7740166098,166102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,14.4428665475,14.6327034221,14.4044653515,14.6133421497,268139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,14.4285665205,14.4848025816,14.3241281215,14.4848025816,89008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,14.1072176003,14.4565238766,14.0831164312,14.4526676896,153240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,13.826037295,14.123204709,13.777834957,14.0991838773,347791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,13.6974977269,13.8903070791,13.5368232668,13.6653628349,385305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,13.834071018,14.0027792012,13.6814302809,13.8983408021,316849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,13.6733965579,13.6974977269,13.4725534827,13.6332279429,197256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,13.6814302809,13.7296326189,13.4082836987,13.5850256048,111182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,13.4564860367,13.6653628349,13.3761488066,13.6653628349,92879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,13.6091267738,13.7127618006,13.5207558208,13.5207558208,104763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,13.7457000649,13.834071018,13.708343253,13.7296326189,74427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,13.4805872057,13.78586868,13.4725534827,13.761767511,82218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,13.3440139146,13.6091267738,13.2556429615,13.5769918818,129668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,13.5528907128,13.5528907128,13.2321041531,13.2958115766,202166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,13.6653628349,13.7055314499,13.5689581588,13.6171604968,279642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,13.7296326189,13.7616871737,13.6251942198,13.6573291119,126277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,13.850138464,13.850138464,13.777834957,13.834071018,109638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,13.8742396331,13.9706443091,13.818003572,13.9545768631,304899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-31 00:00:00+00:00,14.0188466472,14.0268803702,13.8903070791,13.8903070791,249786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-03 00:00:00+00:00,14.0670489852,14.1674705228,14.0108129242,14.0590152622,101883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,13.9706443091,14.0911501542,13.8662059101,14.0911501542,95780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-05 00:00:00+00:00,13.9770712875,13.9920178667,13.9124374319,13.9205166638,104452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-06 00:00:00+00:00,13.9851505195,14.0336259113,13.9528335917,14.0013089834,108832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,14.0497843752,14.1144182308,13.9447543597,13.9851505195,160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,14.1467351587,14.2032897824,14.0480877365,14.074022071,123012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,14.1467351587,14.2275274783,14.1144182308,14.2194482463,300497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,14.1628936226,14.1871313185,14.0982597669,14.1871313185,113465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,14.1063389989,14.267923638,14.0578636071,14.1952105504,116336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,14.2032897824,14.2234878623,14.1184578468,14.1628936226,145817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,14.0942201509,14.2194482463,14.0457447592,14.2194482463,189708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,14.0982597669,14.1063389989,14.0174674473,14.0497843752,112585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,14.0013089834,14.0659428391,13.9208398331,14.0659428391,160191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,14.0013089834,14.0295862953,13.896278968,14.0255466793,100637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,14.0578636071,14.074022071,13.9689920556,14.0013089834,106268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,13.888199736,14.0417051432,13.8615382705,14.0417051432,328079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,13.7589320247,13.8992682838,13.7266150968,13.8639620401,220466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,13.8720412721,13.8882805283,13.7439854456,13.7831697206,93468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,14.0174674473,14.0336259113,13.8720412721,13.8720412721,154723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,13.9205166638,14.0497843752,13.9043581999,14.0093882154,105581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,13.5731096896,13.888199736,13.4438419783,13.888199736,179172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,13.4503053639,13.6524256626,13.4259241457,13.596592673,292708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,13.2552556184,13.3852887821,13.149603673,13.3852887821,287258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,13.5397031639,13.5884656002,13.4015429275,13.4015429275,566172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,13.507194873,13.6128468184,13.4503053639,13.5722114548,198848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,13.417797073,13.4909407275,13.3365263457,13.4828136548,144445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,13.4096700002,13.5153219457,13.2958909821,13.507194873,108942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-11 00:00:00+00:00,13.3446534184,13.3934158548,13.2633826911,13.3934158548,339387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,13.3690346366,13.4056064639,13.2797181073,13.3852887821,98130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,13.4340512184,13.4811882402,13.3771617093,13.4340512184,101447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,13.2552556184,13.4339699477,13.2308744002,13.417797073,240547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,13.4503053639,13.4503053639,13.2633826911,13.3365263457,201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,13.507194873,13.5234490184,13.3604199395,13.4259241457,206421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,13.4503053639,13.5883843295,13.3934158548,13.5397031639,120890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,13.4340512184,13.4868771912,13.3527804912,13.4503053639,141669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,13.4665595093,13.6209738912,13.4015429275,13.4015429275,81272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,13.2227473275,13.4096700002,13.2064931821,13.3934158548,154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,13.0439517275,13.2146202548,12.9464268548,13.2146202548,167493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,13.1414766002,13.1517167119,13.0195705093,13.060205873,113476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,13.149603673,13.149603673,13.0196517801,13.149603673,182831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,13.0520788002,13.1130318457,13.0114434366,13.1089683093,156711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,13.1170953821,13.1413953295,12.9789351457,13.0683329457,96556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,13.4828136548,13.4828136548,13.1902390366,13.1902390366,463927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-05 00:00:00+00:00,13.3917904402,13.5143441269,13.3672633515,13.5062501876,74924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-06 00:00:00+00:00,13.555304365,13.58800715,13.3590876553,13.3999661365,147750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,13.8251023409,13.8414537334,13.5716557575,13.6043585425,124167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,13.7842238597,13.8332780372,13.6820276567,13.8332780372,115673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,13.6779398086,13.7760481635,13.6615884161,13.7760481635,113358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,13.6942912011,13.6942912011,13.6043585425,13.6615884161,95930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,13.7678724673,13.8169266447,13.6697641124,13.7269939861,147969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,13.7106425936,13.8332780372,13.6534127199,13.8087509485,157550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,13.8251023409,13.8251023409,13.6942912011,13.6942912011,391707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,13.8005752522,13.8496294297,13.7678724673,13.8332780372,567752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,13.6207099349,13.759696771,13.6207099349,13.759696771,171106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,13.6125342387,13.6779398086,13.5226015801,13.6288856312,161520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,13.4326689214,13.555304365,13.416317529,13.555304365,517594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-23 00:00:00+00:00,13.2936820854,13.4407628607,13.2691549967,13.3754390478,112775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,13.4571960102,13.498892061,13.3182091741,13.3182091741,109021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,13.5062501876,13.5258718586,13.383614744,13.4571960102,100601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,13.4898987951,13.5226015801,13.3926080099,13.5226015801,185422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,13.6288856312,13.6370613274,13.4898987951,13.5144258838,143450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-30 00:00:00+00:00,13.6534127199,13.6979702644,13.631501854,13.6779398086,138704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,13.759696771,13.7677907103,13.6493248718,13.6861155049,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
