date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_438,aVWAP_OB_bull_c0_85,aVWAP_OB_bear_c0_661,aVWAP_OB_bear_c0_589,aVWAP_OB_bear_c0_509,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_404,aVWAP_QQEMOD_bull_dot_c0_509,aVWAP_QQEMOD_bull_dot_c0_561,aVWAP_QQEMOD_bull_dot_c0_627,aVWAP_QQEMOD_bull_dot_c0_724,aVWAP_QQEMOD_bear_dot_c0_399,aVWAP_QQEMOD_bear_dot_c0_438,aVWAP_QQEMOD_bear_dot_c0_516,aVWAP_QQEMOD_bear_dot_c0_565,aVWAP_QQEMOD_bear_dot_c0_675,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-13 00:00:00+00:00,36.4875264443,36.6387307507,36.3605625129,36.3605625129,17221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.241796835586015,35.29245791805578,34.601185874392854,33.30214711599451,31.36936215532712,,,,,,,,36.475494598560466,,,,,35.661707050104376,,31.333537715913003,,#000000
2026-02-17 00:00:00+00:00,36.2911197993,36.3108896133,35.9929830558,36.221478394,15728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23908476855292,35.32867137510137,34.65299998585254,33.37603841398309,31.424872775578304,,,,,,,,36.44934820173001,,,,,35.68742877667741,,31.38918221377534,,#000000
2026-02-18 00:00:00+00:00,36.6829396314,36.6829396314,36.5890578511,36.5890578511,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23970740460511,35.329951302223186,34.65456944439108,33.37806162957885,31.426327852260236,,,,,,,,36.449809440763,,,,,35.68854706156322,,31.390639947176442,,#000000
2026-02-19 00:00:00+00:00,36.4810689674,36.9665718881,36.3605625129,36.9665718881,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.241313706323005,35.33356723670039,34.65906418364883,33.38391646425622,31.430568113490384,,,,,,,,36.45082938326477,,,,,35.69165877816969,,31.394888245842562,,#000000
2026-02-20 00:00:00+00:00,36.6647593501,36.6647593501,36.5195157917,36.5195157917,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.241992805645076,35.335059608128546,34.660913819509666,33.38632082541324,31.432309107155323,,,,,,,,36.45128073461839,,,,,35.69294737914376,,31.39663251821142,,#000000
2026-02-23 00:00:00+00:00,35.8962202474,35.973113896,35.7644877176,35.9035718365,2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23825539478402,35.338653527866356,34.667466386540255,33.396892136010635,31.440842175608033,,,,,,,,36.442462537299065,,,,,35.694412420019844,,31.405191457795677,,#000000
2026-02-24 00:00:00+00:00,36.2582363397,36.3010543792,36.2463148438,36.2512821338,876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23835838687658,35.34069554852254,34.67032705911175,33.40093685976543,31.443920808186103,,,,,,,,36.44157773980801,,,,,35.695919999543854,,31.40827747215067,,#000000
2026-02-25 00:00:00+00:00,35.9448003432,35.9448003432,35.7843568775,35.843964357,1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23638615454899,35.342719925418585,34.673981936171565,33.4068171865933,31.448681420579806,,,,,,,,36.43691383361632,,,,,35.69677839979383,,31.41305250795468,,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,36.3188372773,36.3903662527,36.0724596952,36.1767727844,2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.236604097321894,35.3480915233795,34.68155017755263,33.41756604380295,31.45691481607769,,,,,,,,36.43455238244557,,,,,35.70071644950558,,31.42130592038638,,#000000
2026-02-27 00:00:00+00:00,36.304134099,36.304134099,36.0625251153,36.0625251153,1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23650792832226,35.35230373556611,34.68760262840442,33.42626962725053,31.463642631234976,,,,,,,,36.43224458114712,,,,,35.70371620179696,,31.42805058094707,,#000000
2026-03-02 00:00:00+00:00,36.070572125,36.5095812117,35.9532447361,36.5095812117,2644,-1.0,36.509583,35.953243,694.0,-1.0,36.509583,35.953243,694.0,,36.23592429716406,35.357662109611184,34.69550329884888,33.43781079542699,31.47266095217137,36.1777993576,,,,,,,36.42851985176767,,,,,35.70738110014836,,31.437092282513717,,#000000
2026-03-03 00:00:00+00:00,35.8699929564,35.9389389411,35.8638335168,35.9383428663,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.234695081342345,35.35890422887818,34.697778563881066,33.44150615849105,31.475698991284013,36.10191046949304,,,,,,,36.42570408617608,,,,,35.70789002420387,,31.440139720847267,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,36.1136882019,36.1569810363,36.057457279,36.0674096547,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.2342842036252,35.360514650773695,34.70025469845604,33.44521138605399,31.478638712208976,36.10337577282838,,,,,,,36.424181800286874,,,,,35.70891518990874,,31.44308744527724,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,36.0741772702,36.2664571694,35.8783145158,36.2664571694,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23357895682092,35.36255656503143,34.70347237025479,33.45009052986064,31.48253945977989,36.09704864973945,,,,,,,36.42193257330213,,,,,35.71015608910557,,31.446999077355397,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,35.8469645322,35.8469645322,35.8469645322,35.8469645322,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23327590555209,35.36280552818772,34.70395307994475,33.45088876654801,31.483204212822177,36.08804391444921,,,,,,,36.421272639575655,,,,,35.710239702675025,,31.447665953801252,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,35.7943164646,35.7943164646,35.0224102028,35.1716958388,2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.2257509529408,35.36404462867368,34.70880598595539,33.46052768267592,31.49179213790082,35.90390826297122,,,,,,,36.40734891558018,,,,,35.70877650218956,,31.456286728426587,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,35.3301376605,35.649409874,35.2712195961,35.3309338505,13262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.188164106530714,35.365687912258146,34.72693117211125,33.500457976138044,31.528934010460016,35.61118257645903,,,,,,,36.34168587945977,,,,,35.69806778510978,,31.493582713647356,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,35.2482296082,35.3607909777,35.0622197057,35.3219767124,1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.18251665542028,35.36513098407564,34.728537835821164,33.504904705390935,31.533360304510886,35.58375334798161,,,,,,,36.33236962779501,,,,,35.69587201168732,,31.498029699550838,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,34.8930293183,35.2911243476,34.8930293183,35.2463386568,9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.14551735139639,35.35777964290304,34.73386357685697,33.5267296575996,31.556808618134788,35.42446857753331,,,,,,,36.273689121120114,,,,,35.67881296780872,,31.52160119919025,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,34.8223674506,34.8333150639,34.7736008095,34.8333150639,1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.140880540155734,35.356489952516874,34.734011416179776,33.52873180796844,31.559185540226114,35.405935134767915,,,,,,,36.26656385661479,,,,,35.67641030596528,,31.523992288565868,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,34.9726483241,35.0721720815,34.9527435727,35.0423149543,1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.13489635854075,35.355218141076826,34.73479315382396,33.53220660729956,31.562996727529878,35.38813498074453,,,,,,,36.25726915046096,,,,,35.67358018350762,,31.527823964537312,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,35.3408862262,35.5769565786,35.2811719718,35.5200289894,16484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.09649933334278,35.35682158855748,34.75477932412111,33.57747442472286,31.60716842011844,35.391770135831734,,,,,,,36.19588237324993,,,,,35.66205299066448,,31.572188843217972,,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,34.9597102357,35.1916005903,34.9427911969,35.1716958388,3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0863616812005,35.35467585299036,34.75630069490138,33.5839301733697,31.61440675742928,35.372020164255574,,,,,,,36.1807445412806,,,,,35.65720690902401,,31.579466459640177,,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,35.0671958936,35.0671958936,34.8432674396,35.0323625785,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.08473027689315,35.354301546375375,34.75650446370881,33.58491110997348,31.615527094678768,35.36878446688711,,,,,,,36.178325437794825,,,,,35.656406366452735,,31.580593020528703,,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,34.6588499173,34.8631721911,34.5347437919,34.8432674396,852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.08100501570167,35.35306661948167,34.756395151821515,33.58628135407512,31.617348440092016,35.3585139269647,,,,,,,36.17290537737558,,,,,35.6543179169055,34.68558863343333,31.582426366749054,,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,35.0648073234,35.2413624689,35.0124578271,35.0124578271,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.07912908111917,35.352736924100256,34.75678520381703,33.58765039058429,31.618846702553206,35.35579675855467,,,,,,,36.170107899042755,,,,,,34.86225500073188,31.583932462354294,,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,35.1115834894,35.2811719718,35.0821244572,35.2811719718,3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.06897732592911,35.35124418866185,34.759361838973135,33.59580266640514,31.627629442370036,35.344199523005194,,,,,,,36.154967112930464,,,,,,35.07205886817285,31.59275995353574,,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,35.3469571754,35.3469571754,35.2712195961,35.2712195961,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.06789782097979,35.35121446681108,34.75983500943734,33.59697740652663,31.628831922949164,35.34402756622265,,,,,,,36.15333409048278,,,,,,35.09330106662331,31.593968054377275,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,35.5421232636,35.7837669463,35.4503623593,35.7787907585,1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.066324596035265,35.35176984995924,34.76143998798082,33.60009094844882,31.631792263098877,35.348308104957525,,,,,,,36.15081952581135,,,,,,35.174829283892926,31.59694034826897,,#000000
2026-03-27 00:00:00+00:00,35.0889915965,35.3607909777,34.9527435727,35.3607909777,2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.05980577198631,35.35070642131304,34.76296479163185,33.605173412641335,31.637355670328844,35.340716529743844,,,,,,,36.14120941510913,,,,,,35.16433057284326,31.60253265284856,,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,35.0728687478,35.4006004806,35.05226733,35.4006004806,644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.058072559130224,35.35046601942469,34.7634377253783,33.60663233902425,31.63893262909416,35.33908587434035,,,,,,,36.13865282082006,,,,,,35.16506839436373,31.60411763638519,,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,35.4519547394,35.4519547394,35.0721720815,35.0721720815,1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.055349572986515,35.3504007064181,34.76466217563607,33.60966733422797,31.64205811834259,35.33883312133178,,,,,,,36.13457555089292,,,,,,35.18334405196185,31.607257802536278,,#000000
2026-04-01 00:00:00+00:00,35.428765704,35.460314735,35.3209814748,35.460314735,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.05416197074798,35.35046826416379,34.76534482458068,33.61122124830861,31.6436233370076,35.33941130990037,,,,,,,36.13277994901761,,,,,,35.19500816217071,31.60883007541831,,#000000
2026-04-02 00:00:00+00:00,35.637068928,35.637068928,35.2562910325,35.2562910325,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.052720565071205,35.35076482185298,34.76650404552784,33.61361752589733,31.64596860384215,35.34161394289783,,,,,,,36.130557962780685,,,,,,35.21762635517175,31.611185326754583,,#000000
2026-04-06 00:00:00+00:00,35.7900369431,35.7900369431,35.6591438598,35.6591438598,1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0510263753483,35.35230126136245,34.76969502849307,33.619252082981056,31.651182716844804,35.35228693686339,,,,,,,36.12770169274141,,,,,,35.28686056441996,31.6164189923784,,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,35.6002270188,35.6192678253,35.5893607994,35.6192678253,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.05042208511429,35.35253870384824,34.77035703581943,33.62053086078011,31.652409292072075,35.353890360152086,,,,,,,36.12675076425227,,,,,,35.29665273656205,31.617650552544234,,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,35.8086789892,35.8086789892,34.8416851523,34.8416851523,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04921763423248,35.35273952451843,34.77125846133803,33.622437330288186,31.654296499439475,35.35522121513932,,,,,,,36.124914700612855,,,,,,35.30554002076161,31.61954593950621,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,35.6286386934,35.6286386934,35.4198876527,35.5494847649,3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04452818040046,35.35413082393288,34.77571989449481,33.63134791513544,31.662972248364213,35.36408319631693,,,,,,,36.11766949299374,,,,,,35.349874261447496,31.62825794395643,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,35.2137285543,35.4896707131,35.1307864025,35.4896707131,1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.041495827151586,35.35391844660614,34.77689822236354,33.634487541208884,31.666303885498515,35.36255802811459,,,,,,,36.113229909874676,,,,,,35.34501330590988,31.631605849691404,,#000000
2026-04-13 00:00:00+00:00,35.7974140094,35.7974140094,35.2603835147,35.3351510794,3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03676976291996,35.35601020113584,34.782496845223804,33.64522945873326,31.676676346458006,35.374886201364276,,,,,,,36.10587009366986,,,,,,35.38929470913583,31.64202059153903,,"rgba(38, 166, 154, 0.75)"
2026-04-14 00:00:00+00:00,35.7463726853,35.8286170064,35.7463726853,35.8286170064,808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.036151326805125,35.35670627545289,34.78388661186045,33.64765871884857,31.678944211278665,35.3789015022347,,,,,,,36.10483106960815,,,,,,35.40200209386629,31.644296981919325,,"rgba(38, 166, 154, 0.75)"
2026-04-15 00:00:00+00:00,36.0421531712,36.1177182566,36.0421531712,36.1177182566,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.036180710802405,35.35718073714999,34.784607737727214,33.648765551382745,31.67991804010958,35.381669100348326,,,,,,,36.1047840933277,,,,,,35.41070425672272,31.64527392657252,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,36.3392296283,36.4466955413,34.9712822645,35.0510343335,7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03369890365992,35.36567194334782,34.7990696690716,33.672383587990126,31.7014272477029,35.427119296623275,,,,,,,36.09958576425798,,,,,,35.5281940126318,31.666858399536668,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,36.6847554674,36.855424895,36.536416619,36.536416619,1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.035744706690366,35.36861339987389,34.80261204409693,33.676996417863904,31.705148425089675,35.442660293172466,,,,,,,36.10201514348881,,,,,,35.56645491541387,31.670587996426736,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,37.0139321322,37.0139321322,36.8255178692,36.8255178692,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03719680190351,35.37040596757533,34.80466609509259,33.679552164855295,31.707148045424358,,,,,,,,36.10379159528114,,,,,,35.58934679328042,31.672591470748397,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,37.0615839935,37.5034104558,37.044836059,37.5034104558,1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04120624614717,35.37491050799399,34.809643347640495,33.685524529687044,31.71170083167153,,,,,,,,36.108772007286575,,,,,,35.64536590906949,31.677151687356787,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,37.0242999012,37.0248980417,36.9551149813,37.0049600245,1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04592668364227,35.380633720325534,34.81615854499014,33.6935798340635,31.71798906437592,,,,,,,,36.11454416367149,,,,,,35.70978124881538,31.683451744099266,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,36.6162683781,36.6162683781,36.4068195068,36.5563546362,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.046421117120175,35.38145825094606,34.81719247846373,33.69497316279954,31.719143325937388,,,,,,,,36.11510518654778,,,,,,35.71769962418912,31.684608891412797,,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,36.4968396547,36.5015250888,36.3968504982,36.5015250888,1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04796272683196,35.384318117111896,34.820868444047505,33.700025783946,31.723384356023658,,,,,,,,36.11679778336102,,,,,,35.74325893569391,31.688861064537853,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,36.5331268461,36.5663236449,36.4865715758,36.5663236449,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0484514701676,35.38515224252636,34.82192072668662,33.70145105406134,31.724570884322947,,,,,,,,36.117347614296335,,,,,,35.75061323655084,31.69005060281677,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,36.5552580453,36.5762926535,36.45666455,36.45666455,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04912356219061,35.38629905681425,34.823367561327586,33.70341091762453,31.72620328100794,,,,,,,,36.118103331543296,,,,,,35.76052243566291,31.691687143212636,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,36.6208541221,36.6208541221,36.4167885154,36.4167885154,599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04996373591043,35.387695223263734,34.825117904486696,33.705769980718436,31.728163045736146,,,,,,,,36.11905450103924,,,,,,35.77239499234236,31.693651821369997,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,37.0973727344,37.0973727344,36.7357967915,36.7357967915,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.05093317702838,35.388888223299695,34.82648401044513,33.70746904219534,31.729500444220022,,,,,,,,36.12023098714912,,,,,,35.783618638261494,31.694991807734002,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,37.1891873039,37.1891873039,37.1046501107,37.1345571366,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.05189267827052,35.38998791526871,34.827709302551405,33.70895213612345,31.73064493368426,,,,,,,,36.121410335994774,,,,,,35.794153749694686,31.6961382602371,,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,36.9216191123,37.1844021798,36.8155488605,37.1844021798,1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.056070867075704,35.39514772294387,34.83362567379537,33.71632009312788,31.736457401851407,,,,,,,,36.12646766088525,,,,,,35.83983694460047,31.701962045688354,,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,37.2535870996,37.2741562831,36.8348145,36.8348145,737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.058237591239056,35.39767351923238,34.83645915521367,33.71977349338454,31.739141739490556,,,,,,,,36.12911496709674,,,,,,35.86177459118347,31.70465114938754,,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,37.0901319862,37.139358236,37.0145452294,37.1243806752,1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.06107995575815,35.40104052212402,34.84026011367038,33.724435284255726,31.742785484605214,,,,,,,,36.13257304850663,,,,,,35.889712988149846,31.708301555735147,,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,37.1067071535,37.2292236007,37.0944255536,37.0944255536,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.063473702847965,35.403816073066885,34.84336715780097,33.72821392953092,31.745722751350357,,,,,,,,36.13549343752408,,,,,,35.91221599789639,31.711243991591182,,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,37.2896330959,37.2896330959,36.8847397026,36.8847397026,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.06495262751692,35.40552591029898,34.84527897148592,33.730536219818816,31.747527408889862,,,,,,,,36.13729708709834,,,,,,35.925751892413494,31.71305180853263,,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,36.9852890607,37.2343159714,36.9646200268,37.234216121,1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.06911251218995,35.410512701946224,34.850934468318336,33.737504352133335,31.75300566623631,,,,,,,,36.14232807382735,,,,,,35.96277363400176,31.718540301238335,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,36.5053081626,36.5352632842,36.3854876763,36.5352632842,1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.07092462587042,35.41394350037791,34.85537163940336,33.74363793624719,31.758225164450792,,,,,,,,36.14426269492062,,,,,,35.98010192859963,31.723773788976548,,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,36.4303205083,36.5452483247,36.3255774331,36.3255774331,279,1.0,36.54525,36.325577,0.0,1.0,36.54525,36.325577,0.0,36.43371542203333,36.0711997250921,35.41450214565982,34.85610474818045,33.74466279623923,31.759104139770617,,,,,,,,36.14454847248677,,,,,,35.98269581199345,31.724655182301824,,#000000
2026-05-14 00:00:00+00:00,36.4802457109,36.6950239326,36.4354128789,36.5852883372,1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.514421986907806,36.07246450969743,35.41670602380289,34.858903857008166,33.74847802740543,31.762327783062513,,,,,,,,36.145934735729654,,,,,,35.99384811771643,31.727887195738194,,#000000
2026-05-15 00:00:00+00:00,36.4372101862,36.45538296,36.4372101862,36.45538296,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50643378044248,36.072627257711865,35.417031813636186,34.859330330258544,33.749073203807995,31.762838350265074,,,,,,,,36.14610448943275,,,,,,35.99530554910227,31.72839916378675,,"rgba(239, 83, 80, 0.5)"
2026-05-18 00:00:00+00:00,36.8662673776,36.8662673776,36.5851884868,36.5851884868,2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68050034681624,36.07776259173106,35.42423758034941,34.867963543384775,33.76027655838694,31.772023094766023,,,,,,,,36.1520700366061,,,,,,36.03555362653599,31.737604768348827,,#000000
2026-05-19 00:00:00+00:00,36.5787980609,36.8447995405,36.5787980609,36.8447995405,1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67684574367087,36.08032856211596,35.4281618033031,34.87278743531575,33.76667925052656,31.77736356035433,,,,,,,,36.154977022511446,,,,,,36.05446163899502,31.74295822027294,,#000000
2026-05-20 00:00:00+00:00,37.0692632515,37.0692632515,36.5152932031,36.5152932031,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.691844964430935,36.08129867837865,35.42943659702903,34.87428310066778,33.7685838917948,31.778909403514653,,,,,,,,36.15611740055014,,,,,,36.0612987865561,31.744507372008016,,#000000
2026-05-21 00:00:00+00:00,37.1810957054,37.1810957054,37.1544356472,37.1544356472,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73284822124032,36.08299700816609,35.43140623987383,34.87648935901205,33.771269472005514,31.78101878716525,,,,,,,,36.1581661778294,,,,,,36.073001664401296,31.74662052261838,,"rgba(38, 166, 154, 0.5)"
2026-05-22 00:00:00+00:00,38.0341177175,38.0341177175,38.0341177175,38.0341177175,647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84544971436323,36.086362148260235,35.43466658958878,34.87985025122246,33.77499898290014,31.78373174841364,,,,,,,,36.16235458115519,,,,,,36.095664010332726,31.749335963869804,,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,38.129574705,38.129574705,38.1029146468,38.1029146468,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92762535586143,36.08915113641776,35.437342168467545,34.88259363156611,33.77802318818331,31.785919419336047,,,,,,,,36.16582870532444,,,,,,36.11412088709242,31.75152547868169,,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,38.2957257793,38.4673686259,38.2826453762,38.4673686259,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0271616197555,36.09276622248291,35.44072803496739,34.88601985207645,33.78173817986869,31.788566671203654,,,,,,,,36.170345730709286,,,,,,36.13767610619557,31.754174474011236,,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,38.6843435566,38.6843435566,38.6121517136,38.6121517136,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08931296476563,36.095084272753475,35.4428414499849,34.88812586135772,33.78397670431922,31.790131849541023,,,,,,,,36.17325250449817,,,,,,36.15260639187135,31.75574031715581,,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,39.1725121879,39.361029753,38.961628132,38.961628132,1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36127355217861,36.106025918708575,35.452496434742436,34.897559742327736,33.793741006274715,31.796780804285138,,,,,,,,36.187025908371076,,,,,,36.22162431157066,31.76238986250107,,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,39.786791881,39.8502967388,39.645603408,39.645603408,1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58498164412388,36.116219217534024,35.46124809660393,34.90596302390655,33.802225552300655,31.80241113153494,,,,,,,,36.19989027308783,39.760897342599996,,,,,36.28413077094906,31.768018773983943,39.760897342599996,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,39.3671206277,39.4409100772,39.3671206277,39.4409100772,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69960024964663,36.122843319951016,35.467040576326525,34.9115876194386,33.807994163751495,31.806307511496758,,,,,,,,,39.605538209465095,,,,,36.323502348847654,31.771915011185737,39.605538209465095,"rgba(38, 166, 154, 1.0)"
