date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1100,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_690,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_625,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_682,aVWAP_OB_bear_c0_210,aVWAP_QQEMOD_bull_dot_c0_947,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1184,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-04-16 00:00:00+00:00,144.9747036711,147.516545629,144.1074870031,145.75220827,89061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.05739456614882,123.44672320051751,110.25453558546532,95.99086208094144,91.33397903878551,80.32666870619727,74.55391638331773,73.4708313361507,71.79545403451311,71.60211000105635,71.09416210318012,70.43560876480208,69.97766846869433,,144.60989459667087,,,,,,,,,144.60989459667087,,,,127.05739456614882,,69.97766846869433,144.60989459667087,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,147.9252339439,150.2477797329,146.8287530993,147.0879212989,148175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.20001122504044,123.59855780844889,110.4216873464131,96.15130542435807,91.49171450040329,80.47278249801134,74.6890425197919,73.60394331252164,71.92564679728541,71.73199128043098,71.22325137135894,70.5637055778656,70.10514407601869,,144.7053434722774,,,,,,,,,144.7053434722774,,,,127.20001122504044,,70.10514407601869,144.7053434722774,"rgba(38, 166, 154, 0.5)"
2026-04-20 00:00:00+00:00,144.5660153563,148.2641462049,141.0074366152,147.3670255139,230840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.37996281315635,123.79640542184538,110.65391139454448,96.38162146768401,91.71974215920582,80.68675016822067,74.88798270777562,73.8000963529426,72.11775677359284,71.92367053112567,71.41383636344827,70.75291964795231,70.29350446462186,,144.70177987670576,,,,,,,,,144.70177987670576,,,,127.37996281315635,,70.29350446462186,144.70177987670576,"rgba(38, 166, 154, 0.5)"
2026-04-21 00:00:00+00:00,129.9927881308,145.4830720627,129.5741318084,144.4563672719,448605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.53031750544737,123.99801173514743,110.97129309100421,96.73518828375326,92.07794162562259,81.03670059176488,75.21861062159061,74.12697081281998,72.43917097367608,72.24450691262922,71.7332101602612,71.07046300811623,70.60993219902286,,144.02927734017598,,,,,,,,,144.02927734017598,,,,127.53031750544737,,70.60993219902286,144.02927734017598,"rgba(239, 83, 80, 1.0)"
2026-04-22 00:00:00+00:00,131.6474774054,134.7375597857,129.8532360234,132.5844701272,236032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.57695856328094,124.07369656876538,111.11498935014606,96.90455550684017,92.25130783721313,81.20910119488136,75.38264052849298,74.2893282572445,72.59909073480813,72.40416963675163,71.89222358081034,71.22866421578334,70.76764448719456,,143.60809035990715,,,,,,,,,143.60809035990715,,,,127.57695856328094,,70.76764448719456,143.60809035990715,"rgba(239, 83, 80, 1.0)"
2026-04-23 00:00:00+00:00,129.4146436855,131.597637367,127.4708821883,129.7834599696,329500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.60401522290887,124.14365170968698,111.28801229603374,97.12111731794926,92.47528246296773,81.43570195485408,75.59968094472781,74.50439268957595,72.81126901360528,72.61604492451806,72.10333536230469,71.43882155450434,70.9772359647487,,142.94621212720793,,,,,,,,,142.94621212720793,,,,127.60401522290887,,70.9772359647487,142.94621212720793,"rgba(239, 83, 80, 1.0)"
2026-04-24 00:00:00+00:00,130.2718923458,131.4381492442,127.9642985683,130.5410285531,145509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6181809702284,124.17622282690884,111.36503136138636,97.21700049654808,92.57438735239445,81.53591566552473,75.69567600604987,74.59951576959301,72.90511801785952,72.70976011694681,72.1967133000295,71.53177782110379,71.06994205564709,,142.6813386646672,,,,,,,,,142.6813386646672,,,,127.6181809702284,,71.06994205564709,142.6813386646672,"rgba(239, 83, 80, 1.0)"
2026-04-27 00:00:00+00:00,129.4644837239,130.2369046389,127.3313300808,129.3448676318,167862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.62806030494274,124.20762300489676,111.4489081081872,97.32395635770055,92.68538409134915,81.64891460390567,75.80420450540703,74.70710539665698,73.01133442215959,72.81583257623195,72.30242336564343,71.637034907423,71.17493226333455,,142.36868314314776,,,,,,,,,142.36868314314776,,,,127.62806030494274,,71.17493226333455,142.36868314314776,"rgba(239, 83, 80, 1.0)"
2026-04-28 00:00:00+00:00,127.4908182036,128.3131788371,123.8325593857,127.7001463649,147567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6213515199593,124.22089552877081,111.51172894471804,97.4101189082137,92.77581926859646,81.7426604545599,75.89484340111207,74.79705823435829,73.10028111312968,72.90467448138764,72.39100241971765,71.72528575862995,71.26299411259649,,142.0568165636185,,,,,,,,,142.0568165636185,,,,127.6213515199593,,71.26299411259649,142.0568165636185,"rgba(239, 83, 80, 1.0)"
2026-04-29 00:00:00+00:00,125.5968967448,127.0422578581,124.7452301688,126.0952971287,190783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6068331751471,124.23236332068356,111.58815930839354,97.5179135188889,92.889442121442,81.8612605745072,76.00981792761452,74.91121227137451,73.2132301512996,73.01749838562252,72.50351294861473,71.83740516973305,71.37489070872431,,141.6527316789803,,,,,,,,,141.6527316789803,,,,127.6068331751471,,71.37489070872431,141.6527316789803,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,129.9828201232,131.8368695513,128.1487067104,128.995987363,245955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.63100054429368,124.28593833905764,111.71423268457612,97.67611519379327,93.05330095958865,82.02772792305697,76.16968514242924,75.06969613821731,73.36968940866184,73.17374516249832,72.6592244942651,71.99244740734804,71.5295376351149,,141.29070535809453,,,,,,,,,141.29070535809453,,,,127.63100054429368,,71.5295376351149,141.29070535809453,"rgba(239, 83, 80, 1.0)"
2026-05-01 00:00:00+00:00,130.7104846837,131.6275413901,128.4028909062,129.1355394705,179102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.65018079236015,124.32606118380873,111.80623479687203,97.79125989520504,93.17253904370585,82.14887197701728,76.28605846667818,75.1850682670032,73.48359569011943,73.28749757296897,72.77258928268019,72.10532741125867,71.64213129762497,,141.04660208382762,,,,,,,,,141.04660208382762,,,,127.65018079236015,,71.64213129762497,141.04660208382762,"rgba(239, 83, 80, 0.75)"
2026-05-04 00:00:00+00:00,130.1921482844,133.0729025034,129.0059553707,129.6638438775,195951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6749045561688,124.37307280554126,111.90860642527608,97.91827289133369,93.30390436483007,82.28211533020713,76.41400519254596,75.31190668938139,73.60881126946119,73.4125426762382,72.89720477677577,72.22940549844078,71.76589135293328,,140.80364709987091,,,,,,,,,140.80364709987091,,,,127.6749045561688,,71.76589135293328,140.80364709987091,"rgba(239, 83, 80, 0.75)"
2026-05-05 00:00:00+00:00,126.364433336,132.7638942654,126.364433336,131.846837559,140947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6795868647764,124.39464698240536,111.97281553192991,98.00278510388154,93.39216254385954,82.37305993030195,76.5018549016924,75.39908048986572,73.69499292288961,73.49862066609401,72.98302231879849,72.31489751285936,71.8511943638959,,140.5981334579254,,,,,,,,,140.5981334579254,,,,127.6795868647764,,71.8511943638959,140.5981334579254,"rgba(239, 83, 80, 0.75)"
2026-05-06 00:00:00+00:00,151.8127569383,152.6799736063,134.2192233864,134.2192233864,442361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00526189237848,124.74743712078198,112.384058433796,98.41756723131816,93.80484083206161,82.76506746974431,76.86907056866438,75.76161692576268,74.05071341707003,73.85361401058061,73.33616781285826,72.6657251706113,72.20058145780982,,140.87898223662813,,,,,,,,,140.87898223662813,,,,128.00526189237848,,72.20058145780982,140.87898223662813,#000000
2026-05-07 00:00:00+00:00,141.9045573062,155.2517195873,141.8048772295,153.8611825162,204982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.15299944552754,124.90769552008882,112.57175186105975,98.60769029127265,93.99419047252364,82.94532516924825,77.03812573494162,75.9285510362695,74.21455596147565,74.01712669713817,73.49884226056098,72.8273480102786,72.36155106327043,,141.00172539711235,,,,,,,,,141.00172539711235,,,,128.15299944552754,,72.36155106327043,141.00172539711235,#000000
2026-05-08 00:00:00+00:00,140.3595161161,144.4663352795,139.930891786,144.4663352795,124062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2182596618081,124.98234505484943,112.66854866355163,98.71068144087165,94.09781948698138,83.04581358012422,77.13307919863713,76.02243187421986,74.30687075740386,74.1092749059274,73.59056784822667,72.91854360696591,72.45242076113068,,141.00958907909185,,,,,,,,,141.00958907909185,,,,128.2182596618081,,72.45242076113068,141.00958907909185,#000000
2026-05-11 00:00:00+00:00,143.3698544349,143.8981588419,138.8842509798,140.7083963849,133002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.28993220396956,125.06385668724666,112.77326373929175,98.82173936346484,94.20949936578239,83.15401445542334,77.23529773708557,76.12349207604888,74.4062395791852,74.20846374612246,73.68930001301845,73.01670301232782,72.55022770674594,,141.02440858427562,,,,,,,,,141.02440858427562,,,,128.28993220396956,,72.55022770674594,141.02440858427562,"rgba(38, 166, 154, 0.5)"
2026-05-12 00:00:00+00:00,145.4531680397,146.2456246501,139.1633551948,141.1170846997,181313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.39746242452838,125.18388496611892,112.92240918780405,98.97768897952088,94.36587871389314,83.30479493778914,77.37749097558887,76.26403253319542,74.54436709274215,74.34633421123709,73.82651788274435,73.15310220772035,72.68612152926858,,141.073827650398,,,,,,,,,141.073827650398,,,,128.39746242452838,,72.68612152926858,141.073827650398,"rgba(38, 166, 154, 0.5)"
2026-05-13 00:00:00+00:00,142.2035975366,146.0412804927,140.9276925538,146.0412804927,96121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4517723756916,125.24496436591009,112.99945359737839,99.05888687498617,94.44743727956029,83.3836813469954,77.45198751083511,76.33768033764308,74.61677522451477,74.41861033278059,73.89845893704155,73.224622921576,72.75738319085914,,141.09364485608398,,,,,,,,,141.09364485608398,,,,128.4517723756916,,72.75738319085914,141.09364485608398,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,135.7742325842,142.2035975366,135.6446484844,142.2035975366,160747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.50978825146086,125.31672845697295,113.10535408158366,99.17809236073329,94.56874318633722,83.50372297103551,77.56638082542088,76.45094197102387,74.72837987509254,74.53003934440892,74.00944328656692,73.33504979150976,72.86747179756013,,141.04074156797418,,,,,,,,,141.04074156797418,,,,128.50978825146086,,72.86747179756013,141.04074156797418,#000000
2026-05-15 00:00:00+00:00,128.6271710789,132.0262616972,127.4260261537,131.258725106,273075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.51858740469743,125.3553840105296,113.22206784898448,99.33473748113497,94.73305766942487,83.67469502259222,77.7324249780205,76.61585766680345,74.8916298301006,74.69311556113666,74.17208364934524,73.49714498501277,73.02925471227529,,140.7235254372058,,,,,,,,,140.7235254372058,,,,128.51858740469743,,73.02925471227529,140.7235254372058,#000000
2026-05-18 00:00:00+00:00,128.8165632248,131.0145089179,126.0953968088,128.5872990482,161080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.51933735248306,125.37381655273347,113.28710482634416,99.424187919641,94.82726304346978,83.77337566876531,77.82851732827208,76.7113389570479,74.9862073633983,74.78759912359945,74.26633189811324,73.59109901196493,73.1230422721486,,140.53304424228418,,,,,,,,,140.53304424228418,,,,128.51933735248306,,73.1230422721486,140.53304424228418,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,124.63,128.73,122.98,128.0,326068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.48204657683488,125.37463428279626,113.39004048269696,99.58397628807958,94.99849593771917,83.95767892688598,78.00976435481111,76.89172186042809,75.16530047762127,74.96656051633049,74.44496689377436,73.76932698822709,73.30105620554895,,140.066445759291,,,,,,,,,140.066445759291,,,,128.48204657683488,,73.30105620554895,140.066445759291,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,127.17,129.34,125.08,126.41,141972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.47529006459501,125.38349589943851,113.44074331037511,99.65760380901155,95.07670552636301,84.04078060096738,78.09114539266305,76.97266077057579,75.24558222700976,75.04677450174759,74.52501202185948,73.84916121443628,73.38077509453802,,139.89543848300826,,,,,,,,,139.89543848300826,,,,128.47529006459501,,73.38077509453802,139.89543848300826,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,126.14,127.22,122.79,125.48,136922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.45969457815553,125.38349514046773,113.48289143312424,99.72359018741997,95.14753610028318,84.11726939876364,78.16648810520918,77.04766485921681,75.32007964205398,75.12122034646737,74.59933034640036,73.92332057795737,73.45485219859556,,139.71182085157915,,,,,,,,,139.71182085157915,,,,128.45969457815553,,73.45485219859556,139.71182085157915,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,124.92,127.275,123.81,125.77,117674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4462079977387,125.38330133701909,113.51873137939737,99.77992424700729,95.20804867240616,84.1827031634236,78.2309817741042,77.1118754182512,75.38386617340196,75.18496378290695,74.66296731701613,73.98682485645658,73.51828829028148,,139.55716831039783,,,,,,,,,139.55716831039783,,,,128.4462079977387,,73.51828829028148,139.55716831039783,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,128.0,129.91,125.6,127.76,125160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44342256090331,125.39368542715536,113.5646345391946,99.84540972507153,95.27746757374874,84.2562889369648,78.30301788652847,77.18351692426653,75.45492113503202,75.25595817292823,74.73381065526691,74.05747946062861,73.58883919733555,,139.42458626618827,,,,,,,,,139.42458626618827,,,,128.44342256090331,,73.58883919733555,139.42458626618827,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,127.72,128.6,124.58,126.86,150270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.43536452221636,125.40163850283183,113.61602364986136,99.9211992145055,95.3582076420093,84.34255346826798,78.38771598857831,77.26779172374421,75.5385647812357,75.33953700964402,74.8172284123639,74.14069611522936,73.67194794002356,,139.25765713820397,,,,,,,,,139.25765713820397,,,,128.43536452221636,,73.67194794002356,139.25765713820397,"rgba(239, 83, 80, 1.0)"
2026-05-28 00:00:00+00:00,127.97,130.87,123.16,125.7,189588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4278296912383,125.41388260932297,113.68206440465198,100.01750493898719,95.46066304316057,84.4518251093041,78.4949589425795,77.37449217886372,75.64445658424339,75.44534567122116,74.92283028568181,74.2460397518665,73.77715235791676,,139.05942303437766,,,,,,,,,139.05942303437766,,,,128.4278296912383,,73.77715235791676,139.05942303437766,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,131.01,132.57,127.81,128.7,208050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44298839368005,125.44876282787638,113.77025785161608,100.13443408505151,95.58330984880376,84.57980620153614,78.61961345028932,77.49836412257281,75.76716947565255,75.5679377716504,75.04511960097153,74.36795015803129,73.89884738077026,,138.90541233327266,,,,,,,,,138.90541233327266,,,,128.44298839368005,,73.89884738077026,138.90541233327266,"rgba(239, 83, 80, 0.75)"
2026-06-01 00:00:00+00:00,132.47,135.5999,128.01,128.14,262349,-1.0,135.5999,128.01,1253.0,-1.0,135.5999,128.01,1253.0,128.47632853806542,125.50556507257144,113.89044807878061,100.28814084595328,95.74362333768276,84.74564174258384,78.7806658763509,77.65832993665991,75.92552862599614,75.72612876912393,75.20288808482924,74.52518952503927,74.05578136244813,132.02663333333334,138.75343792396404,,,,,,,,,138.75343792396404,,,,128.47632853806542,,74.05578136244813,138.75343792396404,#000000
2026-06-02 00:00:00+00:00,133.33,135.05,130.7362,133.32,97828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.492101601234,125.5297444659567,113.93734057940087,100.34689405857874,95.8047000896754,84.80850162243865,78.84160959173661,77.71884597877994,75.98541282722223,75.78594669030613,75.26253925416037,74.58463178581492,74.11510209111584,132.30153072767,138.70674259702946,,,,,,,,,138.70674259702946,,,,128.492101601234,,74.11510209111584,138.70674259702946,#000000
2026-06-03 00:00:00+00:00,128.04,130.21,128.04,130.21,109249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49314474346465,125.54129369270014,113.97777632818718,100.40370960887687,95.86486648541857,84.87230132089122,78.90415048183948,77.78105994579833,76.04713967105678,75.84762324344867,75.32409044596713,74.64602627497732,74.17641089992094,131.47808991456233,138.61682922806853,,,,,,,,,138.61682922806853,,,,128.49314474346465,,74.17641089992094,138.61682922806853,#000000
2026-06-04 00:00:00+00:00,129.82,131.47,129.14,129.42,173049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5031367007751,125.56718297529173,114.0473126717941,100.49759789514025,95.96369990602298,84.97614657880956,79.00562741890374,77.88195538335195,76.14717106351038,75.94756490510223,75.4238076714177,74.74546269794928,74.27569020805208,131.1185766391429,138.49717533425255,,,,,,,,,138.49717533425255,,,,128.5031367007751,,74.27569020805208,138.49717533425255,#000000
2026-06-05 00:00:00+00:00,122.79,128.0,122.11,127.01,123707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.48502163652657,125.56210733155093,114.07874312629187,100.55119519135341,96.02198487112051,85.04052435196958,79.06966282401636,77.94580631616358,76.21073969822838,76.01110582379613,75.48728159262589,74.80885350467206,74.33904554768034,130.01765589146356,138.35529268551187,,,,,,,,,138.35529268551187,,,,128.48502163652657,,74.33904554768034,138.35529268551187,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,120.98,125.03,120.385,125.03,112810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.46014914623814,125.54962281834652,114.1011926666044,100.59541791399526,96.0708674884469,85.09581549092192,79.12510802082964,78.00116332429481,76.26595539214388,76.06630885330127,75.54245586840231,74.86399269807617,74.39417897638936,129.00556653860332,138.20877548329534,,,,,,,,,138.20877548329534,,,,128.46014914623814,,74.39417897638936,138.20877548329534,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,118.08,122.85,114.28,122.85,218383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.384506110239,125.49962804849433,114.12428523685445,100.66578174043258,96.15151474745134,85.19165561578716,79.22276687696036,78.09891252329855,76.36380991435323,76.16418001989605,75.64037695406657,74.96197879119987,74.49224072300369,126.89567020046321,137.86846966925913,,,,,,,,,137.86846966925913,,,,128.384506110239,,74.49224072300369,137.86846966925913,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,112.81,118.0,112.29,116.05,219021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.27955364553821,125.42205960416017,114.12558308009828,100.71986144211704,96.21724761687496,85.27560771533618,79.31018370607889,78.18670222653924,76.45211510788616,76.25254644027248,75.72890767910786,75.0507185567882,74.58115029704945,124.81110379113375,137.47033256624323,,,,,,,,,137.47033256624323,,,,128.27955364553821,,74.58115029704945,137.47033256624323,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,115.76,116.56,111.725,113.78,257949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16069840166836,125.33464309969649,114.12906790447815,100.784465693402,96.29539089999834,85.37492758055754,79.41350172059454,78.29044733198091,76.55645020178984,76.35695176628454,75.83350166934245,75.15555266263159,74.6861802473281,123.15144331212873,137.0245543280904,,,,,,,,,137.0245543280904,,,,128.16069840166836,114.68166666666666,74.6861802473281,137.0245543280904,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,118.8,119.73,115.905,116.87,116733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.12123691228007,125.30825891289547,114.14042473327501,100.82074290857713,96.33715744078376,85.42493946221508,79.4646314136651,78.3416525320992,76.60775154427755,76.40826630961645,75.88485389844666,75.20695350227365,74.73763037570029,122.80585478980468,136.8588919550456,,,,,,,,,136.8588919550456,,,,,115.76067577305554,74.73763037570029,136.8588919550456,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,128.35,134.2,126.52,127.59,258396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.13480037310393,125.34356597748817,114.23715697457487,100.95366414853682,96.4776897109599,85.57397310813079,79.61096935517195,78.48727264487133,76.75229957022746,76.55270381291493,76.02901618622771,75.35077173810215,74.88126213362138,123.71832429990515,136.72230106499705,,,,,,,,,136.72230106499705,,,,,121.44604418412895,74.88126213362138,136.72230106499705,"rgba(239, 83, 80, 0.75)"
