date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1113,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1057,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1022,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_508,aVWAP_OB_bull_c0_437,aVWAP_OB_bull_c0_331,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_946,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_299,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_946,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1202,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-01 00:00:00+00:00,24.4869276087,24.7137187407,24.412253473,24.6823670043,251913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.233464432286816,22.8390134101652,,,,,,,,,,,,,,,,,21.077015811986218,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,23.6644534855,24.1449086664,23.4120109328,24.1449086664,1048742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.275337351071972,22.854779169697352,,,,,,,,,,,,,,,,,21.09045396066417,,#000000
2023-05-03 00:00:00+00:00,23.3387211595,23.5341605551,23.3224345432,23.4527274736,283836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.27802883701237,22.857340414120788,,,,,,,,,,,,,,,,,21.09360124041443,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,23.3305778513,23.477157398,23.1188518394,23.3305778513,196575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.278488761166845,22.858808829621626,,,,,,,,,,,,,,,,,21.095691393886963,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,24.4380677598,24.4554130062,23.9413259626,23.9657558871,197423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.29324512010154,22.863429942415813,,,,,,,,,,,,,,,,,21.098704333052005,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,24.3240614457,24.6579370799,24.3240614457,24.6335071554,183186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.308675232276244,22.86816406353975,,,,,,,,,,,,,,,,,21.10163276474573,,#000000
2023-05-09 00:00:00+00:00,24.1856252071,24.2752015968,23.9168960382,23.9901858115,190642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.320006278562538,22.872093835372727,,,,,,,,,,,,,,,,,21.10439255226153,,#000000
2023-05-10 00:00:00+00:00,24.071618893,24.2100551316,23.9168960382,24.2100551316,168674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.329049111749693,22.87538572441287,,,,,,,,,,,,,,,,,21.10678195193586,,#000000
2023-05-11 00:00:00+00:00,23.5341605551,23.5667337877,23.2002849209,23.3468644676,178300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.330373106749157,22.877008074624413,,,,,,,,,,,,,,,,,21.10876463118589,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,23.640023561,23.7621731833,23.5585904795,23.6807401018,145324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.333671233212378,22.878842899010998,,,,,,,,,,,,,,,,,21.11053070929891,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,23.5911637121,23.7133133344,23.5260172469,23.6563101773,160515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.336752728074142,22.88074642570972,,,,,,,,,,,,,,,,,21.11244528650267,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,23.2898613106,23.6155936366,23.2247148454,23.5097306306,207876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.337321426051687,22.88241267147887,,,,,,,,,,,,,,,,,21.11468908752392,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,23.68888341,23.7396162197,23.4527274736,23.5178739388,200732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.341248396957997,22.884820597370155,,,,,,,,,,,,,,,,,21.117090893669722,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,23.6318802529,23.6318802529,23.3387211595,23.5748770958,214700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.34400486267229,22.887058655852375,,,,,,,,,,,,,,,,,21.11955984334656,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,23.8028897241,23.9006094219,23.6970267181,23.7621731833,403968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.355947858655277,22.892942120407493,,,,,,,,,,,,,,,,,21.124701920903657,,"rgba(239, 83, 80, 0.75)"
2023-05-22 00:00:00+00:00,23.8939775117,23.8939775117,23.629132593,23.629132593,199142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.36167848429512,22.895832129090135,,,,,,,,,,,,,,,,,21.12723474689979,,#000000
2023-05-23 00:00:00+00:00,23.827766282,24.0263999711,23.7863842635,23.943635934,183941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.36770990965544,22.898702533469194,,,,,,,,,,,,,,,,,21.129634930801714,,#000000
2023-05-24 00:00:00+00:00,23.827766282,24.0015707599,23.6953438227,24.0015707599,250593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.37510204911841,22.90243338190669,,,,,,,,,,,,,,,,,21.13285228573149,,#000000
2023-05-25 00:00:00+00:00,23.2070360038,23.3063528483,22.9835731036,23.2898000409,262835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.371730177715403,22.90352130166501,,,,,,,,,,,,,,,,,21.135378617880924,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,23.4304989039,23.4636045188,23.2815236371,23.3642876742,178560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.371948124171535,22.90488870085947,,,,,,,,,,,,,,,,,21.13728216954291,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,22.9256382776,23.1242719666,22.8523093407,23.1077191592,237611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.366206835048846,22.90512077742954,,,,,,,,,,,,,,,,,21.139334303039597,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,21.9821282546,22.3214608067,21.9324698324,22.3214608067,542572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.325792042858108,22.898174359854092,,,,,,,,,,,,,,,,,21.141733321769326,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,22.6359641477,22.8593442839,22.2800787882,22.313184403,243621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.315590659713635,22.89702241341627,,,,,,,,,,,,,,,,,21.14339425273681,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,23.3311820594,23.4636045188,23.2484180223,23.2484180223,169419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.315898367079598,22.898197816199932,,,,,,,,,,,,,,,,,21.14514871964603,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,23.1739303889,23.5899852034,23.1739303889,23.571197767,166727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.315867727485685,22.89925867092236,,,,,,,,,,,,,,,,,21.146845097836902,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,23.1656539852,23.1656539852,22.743557396,22.7601102034,212045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.31245527192078,22.899666568674213,,,,,,,,,,,,,,,,,21.148712686890807,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,23.3560112705,23.3560112705,23.000125911,23.0497843333,422861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.310739290796754,22.90183801156475,,,,,,,,,,,,,,,,,21.15284639088003,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,23.4967101336,23.5794741707,23.256694426,23.5215393447,384755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.313460327773907,22.90499311318649,,,,,,,,,,,,,,,,,21.156965321966915,,#000000
2023-06-09 00:00:00+00:00,23.1573775815,23.1987596,23.0166787184,23.1325483704,178758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.31168629035277,22.905584069911,,,,,,,,,,,,,,,,,21.158606915116934,,#000000
2023-06-12 00:00:00+00:00,22.8594270479,22.9918495073,22.7601102034,22.9504674887,288269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.30511361977943,22.905432090416205,,,,,,,,,,,,,,,,,21.16090734489717,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,23.0084023147,23.3063528483,23.0084023147,23.1573775815,231636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.30277877411313,22.90613302387995,,,,,,,,,,,,,,,,,21.16300727724056,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,23.1739303889,23.5298157485,23.1491011778,23.4553281151,187358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.302603491101287,22.907189896874062,,,,,,,,,,,,,,,,,21.164856400153766,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,23.6622382078,23.7698314561,23.372564078,23.3891168854,254099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.306396853068158,22.909811870959306,,,,,,,,,,,,,,,,,21.167733707897487,,#000000
2023-06-16 00:00:00+00:00,23.5298157485,23.8029370709,23.314629252,23.7450022449,834863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.316111701552913,22.917646518452596,,,,,,,,,,,,,,,,,21.176937104407536,,#000000
2023-06-20 00:00:00+00:00,23.1573775815,23.3394584631,23.0911663518,23.3394584631,364182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.314050689527594,22.919126614717406,,,,,,,,,,,,,,,,,21.180335224186837,,#000000
2023-06-21 00:00:00+00:00,23.6374089967,23.7450022449,23.2235888112,23.2484180223,209899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.316217711743143,22.921009316173542,,,,,,,,,,,,,,,,,21.18261740501342,,#000000
2023-06-22 00:00:00+00:00,23.3394584631,23.5529896788,23.2980764446,23.4636045188,144779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.316758653909762,22.922009983647,,,,,,,,,,,,,,,,,21.184096465959467,,#000000
2023-06-23 00:00:00+00:00,23.0084023147,23.1159955629,22.9339146813,23.0166787184,175995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.3143532930559,22.9222584133966,,,,,,,,,,,,,,,,,21.185585564786347,,#000000
2023-06-26 00:00:00+00:00,23.314629252,23.4387753076,23.1904831963,23.1904831963,138610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.314355040224193,22.92304480984795,,,,,,,,,,,,,,,,,21.186945155293312,,#000000
2023-06-27 00:00:00+00:00,23.058060737,23.2484180223,23.0415079295,23.2318652149,165346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,23.312868164306582,22.923505016991996,,,,,,,,,,,,,,,,,21.188413525454475,,#000000
2023-06-28 00:00:00+00:00,23.1077191592,23.1656539852,22.884256259,23.0249551221,102444,1.0,23.165653,22.884256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.052543134466667,23.311664741507354,22.923695421149958,,,,,,,,,,,,,,,,,21.18929225684992,,#000000
2023-06-29 00:00:00+00:00,23.2980764446,23.3642876742,23.1242719666,23.1904831963,160944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.180661919209843,23.31130817709399,22.924478347745396,,,,,,,,,,,,,,,,,21.190826270724763,,#000000
2023-06-30 00:00:00+00:00,23.827766282,23.8691483006,23.6374089967,23.8112134746,245961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.46916430359716,23.31639574945367,22.92748490600247,,,,,,,,,,,,,,,,,21.193749016687228,,#000000
2023-07-03 00:00:00+00:00,24.1588224304,24.2498628713,24.0677819896,24.142269623,152151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.627791928171995,23.322037352627436,22.9301618586249,,,,,,,,,,,,,,,,,21.195819577554435,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,24.0098471637,24.2250336601,23.943635934,24.2250336601,150133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.70764879276558,23.326878571327914,22.932579324886117,,,,,,,,,,,,,,,,,21.197791456049483,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,23.571197767,23.6622382078,23.3311820594,23.6622382078,203278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.670372660792335,23.328593558591116,22.934281394813766,,,,,,,,,,,,,,,,,21.199955934473554,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,23.6953438227,23.8360426857,23.3973932891,23.4056696928,214519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.665583692169577,23.331489093145343,22.936436027970156,,,,,,,,,,,,,,,,,21.202354939739756,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,23.9353595303,24.0015707599,23.827766282,23.8691483006,207691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.70257787891414,23.336705156109733,22.939327461143627,,,,,,,,,,,,,,,,,21.20493776483271,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,24.200204449,24.200204449,23.9684651451,23.9932943562,137443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.73927267630377,23.341277813026533,22.94162201483317,,,,,,,,,,,,,,,,,21.20677080720483,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,24.9368043792,25.0112920126,24.7505852957,24.7795527087,287599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,23.918471616344007,23.360013264463177,22.94953221960507,,,,,,,,,,,,,,,,,21.21161847712357,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,25.2761369313,25.3175189499,25.1354380683,25.2513077202,148896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.016540166851193,23.37166184745068,22.95431935232906,,,,,,,,,,,,,,,,,21.214356495331675,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,24.7381706902,25.085779646,24.7381706902,25.085779646,118774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.06324488305146,23.378940956880175,22.95747713740148,,,,,,,,,,,,,,,,,21.216327310267705,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,24.713341479,24.7795527087,24.6140246345,24.6554066531,202651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.118767849104227,23.38993614960806,22.962411636390367,,,,,,,,,,,,,,,,,21.219544919275382,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,24.9036987644,24.9947392052,24.6471302493,24.6719594605,402811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.226234611266594,23.413633191731112,22.972954910675735,,,,,,,,,,,,,,,,,21.226190750820503,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,24.9616335903,25.0775032423,24.8374875347,24.8705931495,208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.27819741724265,23.426538551837517,22.978693001608285,,,,,,,,,,,,,,,,,21.229730954758043,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,25.0609504349,25.3175189499,24.9699099941,25.2430313165,228060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.338439547435556,23.441810861695505,22.98541693831663,,,,,,,,,,,,,,,,,21.233752547404848,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,25.1271616645,25.2430313165,25.0443976274,25.1519908757,187147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.382993936678762,23.454301161813294,22.99095993644276,,,,,,,,,,,,,,,,,21.23706519655907,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,25.3506245647,25.4251121981,25.2761369313,25.3175189499,151530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.424757418355547,23.465539314825705,22.99586909053585,,,,,,,,,,,,,,,,,21.239889110711353,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,25.2264785091,25.2347549128,24.9202515718,25.0443976274,242660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.47016709805366,23.481160438134825,23.00294617734526,,,,,,,,,,,,,,,,,21.244157864494873,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,24.9699099941,25.1023324534,24.6967886716,24.713341479,220474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.495290580923438,23.49337183568579,23.00872152468537,,,,,,,,,,,,,,,,,21.247824726646584,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,24.8705931495,25.143714472,24.829211131,25.1188852608,229386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.519987087259302,23.506076080747278,23.014771019998435,,,,,,,,,,,,,,,,,21.25165778171452,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,24.9781863978,25.1354380683,24.8664549477,25.0112920126,195205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.540994992623183,23.517049612239454,23.020009954992716,,,,,,,,,,,,,,,,,21.254953515457625,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,25.3671773721,25.5161526389,25.342348161,25.4085593907,214856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.581399121075695,23.532286808797863,23.02695083277907,,,,,,,,,,,,,,,,,21.258976458808085,,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,25.1933728942,25.3175189499,24.9202515718,25.2595841239,142394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.598235407754135,23.540844154352026,23.031019584114794,,,,,,,,,,,,,,,,,21.261468446481736,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,24.5974718271,24.8540403421,24.4071145417,24.8457639384,164540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.59894792195861,23.547423021818588,23.03454003633325,,,,,,,,,,,,,,,,,21.263955770660825,,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,24.829211131,24.9036987644,24.51470779,24.6388538456,144804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.603243530125138,23.553838980049413,23.03787773714126,,,,,,,,,,,,,,,,,21.266226169566366,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,24.9036987644,25.1933728942,24.8995605625,25.0195684163,202050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.618420023809616,23.5645238692327,23.04318958625876,,,,,,,,,,,,,,,,,21.26961593266842,,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,25.085779646,25.085779646,24.7629999013,24.9285279755,99602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.625096879706245,23.569657982470574,23.04576993343883,,,,,,,,,,,,,,,,,21.27127541753349,,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,25.0195684163,25.0195684163,24.3740089269,24.572642616,208426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.63179930992828,23.57897089055015,23.050663680775617,,,,,,,,,,,,,,,,,21.274580641182137,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,25.4251121981,25.6485750983,25.4251121981,25.4913234278,309687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.677466230598164,23.600256689833994,23.06074757050799,,,,,,,,,,,,,,,,,21.280445271466192,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,25.6320222909,25.9465256319,25.5240152225,25.7809975577,209376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.71262576933123,23.615879217543373,23.068076975030113,,,,,,,,,,,,,,,,,21.284589760212832,,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,25.458217813,25.5533964556,25.3175189499,25.4085593907,110566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.725641266352174,23.62302712024264,23.071553643917294,,,,,,,,,,,,,,,,,21.28664764092731,,"rgba(38, 166, 154, 1.0)"
2023-08-14 00:00:00+00:00,25.2761369313,25.3663497318,25.1850964905,25.3092425462,96332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.734052958647382,23.628641493581185,23.074361489724428,,,,,,,,,,,,,,,,,21.288366883938366,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,24.9036987644,25.2347549128,24.8705931495,25.2347549128,114410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.73884938598984,23.634163817864113,23.077274837485625,,,,,,,,,,,,,,,,,21.29026725723744,,"rgba(38, 166, 154, 0.5)"
2023-08-16 00:00:00+00:00,24.8954223607,25.2595841239,24.838149647,25.1519908757,247048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.748448127166764,23.645892659083113,23.083518546939537,,,,,,,,,,,,,,,,,21.294358304573052,,#000000
2023-08-17 00:00:00+00:00,25.0775032423,25.2926897388,25.0361212237,25.2430313165,162189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.757644742587424,23.65425698011182,23.08788888931989,,,,,,,,,,,,,,,,,21.297138900659526,,#000000
2023-08-18 00:00:00+00:00,25.1188852608,25.3175189499,24.8954223607,24.8954223607,135415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.764511814809286,23.66105304108173,23.0914794698052,,,,,,,,,,,,,,,,,21.299442398858258,,#000000
2023-08-21 00:00:00+00:00,25.4995998315,25.5823638686,25.3092425462,25.4913234278,195426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.78360801257296,23.673112026452916,23.0975411757679,,,,,,,,,,,,,,,,,21.303069385646733,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,25.3092425462,25.4913234278,25.2347549128,25.4913234278,88366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.7904574096771,23.678154198991912,23.10013503909944,,,,,,,,,,,,,,,,,21.304660630050055,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,25.3837301796,25.4168357944,25.02784482,25.143714472,189788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.80285693609386,23.68843754795785,23.10551528789611,,,,,,,,,,,,,,,,,21.308015726614304,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,25.2182021054,25.4168357944,25.1685436831,25.284413335,153864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.81228630694058,23.696634819797232,23.109841090639716,,,,,,,,,,,,,,,,,21.310725931605223,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,25.4333886018,25.4747706204,25.1685436831,25.4085593907,162042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.823715647626102,23.70567120377658,23.114569545457044,,,,,,,,,,,,,,,,,21.313641752931016,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,25.5492582538,25.7065099243,25.4927304164,25.6237458872,92101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.83263133026557,23.711453398683826,23.117515511990728,,,,,,,,,,,,,,,,,21.31538880646503,,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,26.0127368616,26.0541188801,25.5575346575,25.656851502,152380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.852496302173126,23.72242253580132,23.122949569914564,,,,,,,,,,,,,,,,,21.31847368987078,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,25.9382492282,26.1526080843,25.8968672096,26.0623952838,143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.87261784954363,23.7332043734985,23.12826070115056,,,,,,,,,,,,,,,,,21.321445903616553,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,25.6237458872,25.9299728244,25.5823638686,25.9299728244,175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.89028987564211,23.744606669882096,23.1340847554596,,,,,,,,,,,,,,,,,21.324852743647828,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,26.0375660727,26.1782649358,25.9382492282,26.1037773024,219825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,24.920203675415998,23.761183097405777,23.14232154792109,,,,,,,,,,,,,,,,,21.32945513429009,,"rgba(38, 166, 154, 1.0)"
