date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_910,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_1217,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1027,aVWAP_OB_bear_c0_998,aVWAP_OB_bear_c0_933,aVWAP_QQEMOD_bull_dot_c0_807,aVWAP_QQEMOD_bull_dot_c0_864,aVWAP_QQEMOD_bull_dot_c0_933,aVWAP_QQEMOD_bull_dot_c0_981,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-26 00:00:00+00:00,79.23,79.27,78.341,78.54,107672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.05308886833436,,,,,,,82.51761069546015,,,,78.72160141644596,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,78.45,79.71,77.775,78.64,179251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.07081281319584,,,,,,,82.39868804660378,,,,78.7207033783405,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,77.38,78.98,76.55,77.97,143387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.0839066607664,,,,,,,82.28451569726374,,,,78.71063182750673,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,78.09,78.775,77.63,77.63,339393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.1160908509779,,,,,,,82.06328938763033,,,,78.69889101709899,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,77.72,78.83,77.29,78.83,314314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.14525955246576,,,,,,,81.86825402958246,,,,78.68419372973851,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,76.88,78.27,76.19,77.75,288545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.17018480743148,,,,,,,81.67006676830681,,,,78.65651434101495,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-06 00:00:00+00:00,74.52,76.98,74.52,76.47,365020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.19690802962296,,,,,,,81.35301661348423,,,,78.58419915320647,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-07 00:00:00+00:00,73.82,75.6,73.09,74.78,303061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.2164417432554,,,,,,,81.06623891897765,,,,78.50570793859046,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,74.38,74.57,73.24,73.73,315202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.23642701819408,,,,,,,80.78704466848178,,,,78.42504300267119,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,74.0,74.2682,72.65,73.41,330208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.25626623138206,,,,,,,80.50048211224403,,,,78.33570736240662,73.63940000000001,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,74.63,75.11,73.48,73.48,240825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.27199513281376,,,,,,,80.32736368269984,,,,,73.96298374209547,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,75.78,76.205,74.5,74.5,195457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.28623746308607,,,,,,,80.2184547687792,,,,,74.35365198528358,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-15 00:00:00+00:00,77.2,77.24,75.95,76.02,262667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.30774724236352,,,,,,,80.11786520186182,,,,,74.9771713679578,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,78.28,79.2,77.235,77.34,327709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.33782421638819,,,,,,,80.05137015362727,,,,,75.76480413826175,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,78.58,78.7,78.065,78.36,200606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.35646538335547,,,,,,,80.0173893527379,,,,,76.11044891242561,,,,,,#000000
2025-01-21 00:00:00+00:00,79.3,80.0,79.13,79.13,290778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.38550680739932,,,,,,,80.00127031737998,,,,,76.640042888426,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,77.39,79.12,77.11,79.04,332502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.41480739958978,,,,,,,79.93112501663225,,,,,76.82808423357325,,,,,,#000000
2025-01-23 00:00:00+00:00,76.73,77.68,76.42,77.28,291096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.43844014126446,,,,,,,79.84731880037296,,,,,76.84165648880244,,,,,,#000000
2025-01-24 00:00:00+00:00,76.68,77.07,76.0139,76.25,217886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.45552156150917,,,,,,,79.78029537629321,,,,,76.82110595830913,,,,,,#000000
2025-01-27 00:00:00+00:00,79.19,79.365,77.45,77.45,279939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.48147786714888,,,,,,,79.7516737469387,,,,,76.995236572736,,,,,,#000000
2025-01-28 00:00:00+00:00,79.35,80.23,78.96,79.21,231183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.50420534392404,,,,,,,79.74671285659724,,,,,77.17710703595121,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-29 00:00:00+00:00,78.79,79.505,78.665,79.23,232681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.52614869334258,,,,,,,79.73111723001796,,,,,77.29973572596809,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-30 00:00:00+00:00,78.42,79.9,78.15,79.51,226850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.5472147244599,,,,,,,79.71331309679421,,,,,77.39415965361039,,,,,,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,76.77,78.57,76.22,78.06,300035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.57155243062455,,,,,,,79.64942882215813,,,,,77.37844032917029,,,,,,#000000
2025-02-03 00:00:00+00:00,75.32,76.705,74.94,76.28,258111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.5896579190579,,,,,,,79.56439462783048,,,,,77.2729916087733,,,,,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,75.81,76.2,74.3467,74.69,384799,1.0,76.2,74.3467,1030.0,1.0,76.2,74.3467,1030.0,,75.45223333333333,65.61598834950954,,,,,,,79.43790134693867,,,,,77.12079186223514,,,,,,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,76.1,77.08,75.805,76.46,408068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.90313919118843,65.6462312159881,,,,,,,79.33966887543218,,,,,77.05626359329393,,,,,,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,87.35,87.39,79.125,80.9,768040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.19306667710931,65.74652635619908,,,,,,,79.63609809076439,,,,,78.06164338380535,,,,,,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,87.0,88.36,86.0001,87.15,523073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.93171543082627,65.82318866006028,,,,,,,79.91161070930708,,,,,78.81343861311616,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,87.18,87.88,86.47,86.81,397000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.7709989561383,65.88116118765682,,,,,,,80.10908497788802,,,,,79.30902710398999,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,85.96,87.94,85.71,85.78,371410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.2613269422718,65.9334912028735,,,,,,,80.26848064537867,,,,,79.68866885796945,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,84.21,85.555,84.155,85.16,299878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.39248131087416,65.9716778329126,,,,,,,80.35429156237885,,,,,79.89011172424813,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,85.68,85.84,83.645,85.44,343329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.55576983613005,66.01617420816078,,,,,,,80.45761221899905,,,,,80.1199828732728,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,86.0,86.412,85.04,85.21,276586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.72159339279139,66.05329916461484,,,,,,,80.55086526006176,,,,,80.31718765121089,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,85.19,86.51,85.14,85.81,273308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.84939683115516,66.08947039150691,,,,,,,80.63643142022369,,,,,80.49234190827615,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,84.88,85.548,84.46,84.46,323098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.93173354383609,66.13063961027002,,,,,,,80.72118140592417,,,,,80.66054179978653,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,84.79,85.11,84.0,84.56,199239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.96233584332276,66.15549487647557,,,,,,,80.76787641065266,,,,,80.75062858456039,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,84.63,86.03,84.2,85.6,294102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.02228206710778,66.19269588161617,,,,,,,80.84034270538989,,,,,80.88674762078394,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,85.08,85.715,84.47,84.89,249098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.07423858902749,66.22431525273753,,,,,,,80.90173679340741,,,,,80.99892938344401,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,87.36,87.8,85.3133,85.37,382677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.26580990095027,66.27713648100561,,,,,,,81.03038021856051,,,,,81.2284631299432,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-26 00:00:00+00:00,86.12,87.215,85.925,86.87,208382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.34453448744293,66.30522196237935,,,,,,,81.09338123688158,,,,,81.33751103582571,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-27 00:00:00+00:00,83.73,85.965,83.4,85.77,399745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.34587523007845,66.35339852713525,,,,,,,81.16513487926724,,,,,81.45477661470629,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-28 00:00:00+00:00,84.75,84.825,83.12,83.82,445443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.33810506537452,66.40638547554734,,,,,,,81.23829115056796,,,,,81.56967242516616,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-03 00:00:00+00:00,85.25,86.175,84.735,84.95,349292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.3912118036747,66.45039376276425,,,,,,,81.31446912639244,,,,,81.6896214631957,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-04 00:00:00+00:00,84.23,86.53,84.22,85.35,369727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.42184923546537,66.49579193415939,,,,,,,81.38461416848871,,,,,81.79597669855191,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-05 00:00:00+00:00,85.48,85.95,83.95,83.95,409751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.45947273132192,66.54620639193037,,,,,,,81.46205151287796,,,,,81.91071414826429,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-06 00:00:00+00:00,87.09,87.525,84.35,84.76,371510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.54543967021453,66.59460520803825,,,,,,,81.55155088358413,,,,,82.04431118181824,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,89.02,89.65,85.91,86.64,604738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.80040328714789,66.68031024219394,,,,,,,81.7448683959046,,,,,82.33322405795089,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-10 00:00:00+00:00,86.86,90.04,86.07,88.01,535883,-1.0,90.04,86.07,0.0,0.0,0.0,0.0,0.0,,84.96698945056124,66.75381010283827,,,,,87.65666666666668,,81.89351310786083,87.65666666666668,,,,82.54600874623542,,,,,87.65666666666668,"rgba(38, 166, 154, 1.0)"
2025-03-11 00:00:00+00:00,85.09,87.51,85.09,86.98,412127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,85.00689913695778,66.80525656990889,,,,,86.89154444221758,,,86.89154444221758,,,,82.64593732175173,,,,,86.89154444221758,"rgba(38, 166, 154, 0.75)"
2025-03-12 00:00:00+00:00,82.91,85.11,81.775,84.52,441044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.93039006273095,66.85246020601228,,,,,85.74006604974801,,,85.74006604974801,,,,82.66508431877172,,,,,85.74006604974801,#000000
2025-03-13 00:00:00+00:00,82.83,83.89,82.275,82.78,262472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.88117425314826,66.87996918160297,,,,,85.30433081485447,,,85.30433081485447,,,,82.6711073469527,,,,,85.30433081485447,#000000
2025-03-14 00:00:00+00:00,83.69,83.83,82.64,83.1,258095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.84465388993256,66.90757767401108,,,,,85.04514874242933,,,85.04514874242933,,,,82.68360238736803,,,,,85.04514874242933,"rgba(239, 83, 80, 0.5)"
2025-03-17 00:00:00+00:00,84.88,85.39,83.3537,83.51,321552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.83568932967063,66.94424611473998,,,,,84.97252550450666,,,84.97252550450666,,,,82.72315509465777,,,,,84.97252550450666,#000000
2025-03-18 00:00:00+00:00,83.92,84.785,83.55,84.38,209123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.82153696139225,66.96739572342787,,,,,84.89646833927797,,,84.89646833927797,,,,82.74175550109041,,,,,84.89646833927797,#000000
2025-03-19 00:00:00+00:00,83.63,84.615,82.99,83.86,219250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.80067114737341,66.99111857949795,,,,,84.8015425762392,,,84.8015425762392,,,,82.75591880357833,,,,,84.8015425762392,"rgba(239, 83, 80, 0.5)"
2025-03-20 00:00:00+00:00,84.36,84.37,83.08,83.08,205044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.78528860552227,67.01349683373326,,,,,84.73963577072693,,,84.73963577072693,,,,82.7713048133819,,,,,84.73963577072693,#000000
2025-03-21 00:00:00+00:00,84.21,84.89,83.315,83.71,641724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.75114269348728,67.08398349940627,,,,,84.62958567101138,,,84.62958567101138,,,,82.82487063805807,,,,,84.62958567101138,#000000
2025-03-24 00:00:00+00:00,85.37,85.5,84.375,84.5,274100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.7584296520755,67.11556952845363,,,,,84.6623639331036,,,84.6623639331036,,,,82.86202029126358,,,,,84.6623639331036,#000000
2025-03-25 00:00:00+00:00,85.0,86.4,84.35,85.3,306771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.77026683466676,67.15111918545644,,,,,84.70647001195198,,,84.70647001195198,,,,82.90521892601082,,,,,84.70647001195198,#000000
2025-03-26 00:00:00+00:00,85.0,86.01,84.08,85.25,297697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.77619770420868,67.18506659047611,,,,,84.7284350059591,,,84.7284350059591,,,,82.94187583695202,,,,,84.7284350059591,#000000
2025-03-27 00:00:00+00:00,86.04,86.15,85.24,85.31,339720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.80245217626114,67.22533529332206,,,,,84.80620436299183,,,84.80620436299183,,,,82.99725153685945,,,,,84.80620436299183,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,85.09,86.39,84.52,86.19,314373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.81464204077861,67.26149287861516,,,,,84.8390910345457,,,84.8390910345457,,,,83.03825707581564,,,,,84.8390910345457,"rgba(38, 166, 154, 0.5)"
2025-03-31 00:00:00+00:00,85.97,86.86,84.31,84.31,563405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.85016212374941,67.32728785991277,,,,,84.92700946963016,,,84.92700946963016,,,,83.11984287845685,,,,,84.92700946963016,"rgba(38, 166, 154, 0.5)"
2025-04-01 00:00:00+00:00,85.73,88.545,85.4242,86.29,730056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.93377723343768,67.41577324529275,,,,,85.11601207353168,,,85.11601207353168,,,,83.25087164356589,,,,,85.11601207353168,"rgba(38, 166, 154, 0.5)"
2025-04-02 00:00:00+00:00,86.03,86.57,84.92,85.06,298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.95149831534653,67.45039774863298,,,,,85.14864178180112,,,85.14864178180112,,,,83.29054988194709,,,,,85.14864178180112,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,84.55,86.98,84.4,84.84,447236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.96169070943306,67.50048213177246,,,,,85.15883670813895,,,85.15883670813895,,,,83.33582303738092,,,,,85.15883670813895,#000000
2025-04-04 00:00:00+00:00,82.85,84.75,82.2902,83.12,568910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.90357869854276,67.55663150301233,,,,,85.02031091294776,,,85.02031091294776,,,,83.33473919766426,,,,,85.02031091294776,#000000
2025-04-07 00:00:00+00:00,81.46,83.15,79.3,80.2,781922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.73877562509223,67.6234647645377,,,,,84.67551818126923,,,84.67551818126923,,,,83.26016708046248,,,,,84.67551818126923,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,79.83,83.5504,78.63,82.81,418521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.64147310823404,67.65732725707818,,,,,84.48605640969478,,,84.48605640969478,,,,83.21025697922805,,,,,84.48605640969478,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,83.19,84.24,77.655,78.88,484163,1.0,84.24,77.655,1016.0,1.0,84.24,77.655,1016.0,81.695,84.56215007128793,67.69935022306868,,,,,84.34125165287782,,,84.34125165287782,,,,83.17721481236919,81.695,,,,84.34125165287782,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,80.71,82.01,78.71,81.87,519304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.06450056819672,84.44749121126205,67.74024511675799,,,,,84.13753417245258,,,84.13753417245258,,,,,81.06450056819672,,,,84.13753417245258,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,82.12,82.32,79.98,80.88,358425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17209785479808,84.39097503733463,67.77051536255752,,,,,84.04400467185762,,,84.04400467185762,,,,,81.17209785479808,,,,84.04400467185762,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,82.12,82.78,81.12,82.78,399853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36151507643463,84.34147985404063,67.80543548837522,,,,,83.96722206753059,,,83.96722206753059,,,,,81.36151507643463,,,,83.96722206753059,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,80.94,83.0658,80.75,82.29,333826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39715886915785,84.2945260376336,67.83359716005383,,,,,83.89456147569348,,,83.89456147569348,,,,,81.39715886915785,,,,83.89456147569348,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,79.8,81.52,79.435,81.37,301424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25311232686481,84.23328043797864,67.85647029097804,,,,,83.79691214141226,,,83.79691214141226,,,,,81.25311232686481,,,,83.79691214141226,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,80.28,80.94,79.66,79.66,293027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14856256513887,84.17609871785712,67.8787000745326,,,,,83.70793219153268,,,83.70793219153268,,,,,81.14856256513887,,,,83.70793219153268,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,78.57,80.51,78.045,80.12,255055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.96609727360836,84.1120465947436,67.89604031296541,,,,,83.60701153689486,,,83.60701153689486,,,,,80.96609727360836,,,,83.60701153689486,"rgba(239, 83, 80, 1.0)"
2025-04-22 00:00:00+00:00,80.23,80.23,78.7,79.18,244415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87060718768589,84.06016168785575,67.91361495130545,,,,,83.52808709891553,,,83.52808709891553,,,,,80.87060718768589,,,,83.52808709891553,"rgba(239, 83, 80, 1.0)"
2025-04-23 00:00:00+00:00,79.77,82.88,79.58,81.0,347558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85810099007178,84.00536408162823,67.94067465629116,,,,,83.44993870767064,,,83.44993870767064,,,,,80.85810099007178,,,,83.44993870767064,"rgba(239, 83, 80, 1.0)"
2025-04-24 00:00:00+00:00,79.53,80.315,79.3182,79.73,328139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.76157134925788,83.93956392583186,67.9640863205271,,,,,83.35369231781674,,,83.35369231781674,,,,,80.76157134925788,,,,83.35369231781674,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,80.54,80.66,78.35,79.1,271363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70177112529147,83.88827355644646,67.98358857091729,,,,,83.28046836521685,,,83.28046836521685,,,,,80.70177112529147,,,,83.28046836521685,"rgba(239, 83, 80, 0.75)"
2025-04-28 00:00:00+00:00,80.95,81.68,80.16,80.73,288150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71663408108991,83.8493941566333,68.00610572733571,,,,,83.22943935330107,,,83.22943935330107,,,,,80.71663408108991,,,,83.22943935330107,"rgba(239, 83, 80, 0.75)"
2025-04-29 00:00:00+00:00,81.93,82.44,80.3,80.56,235567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.759095998221,83.82502232346214,68.02534551032717,,,,,83.20026810007646,,,83.20026810007646,,,,,80.759095998221,,,,83.20026810007646,#000000
2025-04-30 00:00:00+00:00,81.23,82.3,80.52,82.3,345614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79989293567856,83.78701469417364,68.05304501286007,,,,,83.15410895090437,,,83.15410895090437,,,,,80.79989293567856,,,,83.15410895090437,#000000
2025-05-01 00:00:00+00:00,82.23,83.13,79.323,80.78,577085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87856497360066,83.7313637361574,68.09977000286263,,,,,83.0904010948572,,,83.0904010948572,,,,,80.87856497360066,,,,83.0904010948572,#000000
2025-05-02 00:00:00+00:00,84.19,84.9,82.83,82.95,340824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05662175402738,83.73488444653661,68.13213220777945,,,,,83.1107728044404,,,83.1107728044404,,,,,81.05662175402738,,,,83.1107728044404,"rgba(38, 166, 154, 0.5)"
2025-05-05 00:00:00+00:00,82.98,84.33,82.8,84.16,317370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17425959998047,83.73000673816388,68.16100573714516,,,,,83.11622516243118,,,83.11622516243118,,,,,81.17425959998047,,,,83.11622516243118,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,81.03,82.53,80.62,82.53,412521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18784192957996,83.69009897805613,68.19351624660302,,,,,83.07037633942231,,,83.07037633942231,,,,,81.18784192957996,,,,83.07037633942231,#000000
2025-05-07 00:00:00+00:00,81.41,82.29,80.99,81.64,523043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21520791098894,83.64502081600591,68.23503588281763,,,,,83.0211865118299,,,83.0211865118299,,,,,81.21520791098894,,,,83.0211865118299,#000000
2025-05-08 00:00:00+00:00,87.04,87.35,83.555,83.82,669949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62216809181808,83.70678126394635,68.3053470437586,,,,,83.13998986154517,,,83.13998986154517,,,,,81.62216809181808,,,,83.13998986154517,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,87.3,88.0,85.69,86.12,405208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.88608237883805,83.75854750581605,68.35003033181759,,,,,83.2313803103709,,,83.2313803103709,,,,,81.88608237883805,,,,83.2313803103709,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,88.04,88.64,86.705,88.39,397951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15793264512743,83.81997423685054,68.3955758437172,,,,,83.33517075785686,,,83.33517075785686,,,,,82.15793264512743,,,,83.33517075785686,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,86.97,88.185,86.15,87.94,380750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.36637173707332,83.86707065906354,68.43740311062317,,,,,83.4153841472337,,,83.4153841472337,,,,,82.36637173707332,,,,83.4153841472337,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,85.4,86.84,85.4,86.27,402323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.51623152723403,83.89713953162729,68.47851785913967,,,,,83.46962529584269,,,83.46962529584269,,,,,82.51623152723403,,,,83.46962529584269,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,87.11,87.5015,85.58,86.12,382537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6804740840421,83.93681883515464,68.51933314609742,,,,,83.53646249434942,,,83.53646249434942,,,,,82.6804740840421,,,,83.53646249434942,"rgba(38, 166, 154, 1.0)"
