date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1207,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_360,aVWAP_OB_bull_c0_93,aVWAP_OB_bear_c0_1247,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1148,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_998,aVWAP_OB_bear_c0_981,aVWAP_OB_bear_c0_968,aVWAP_OB_bear_c0_555,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_230,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_52,aVWAP_OB_bear_c0_35,aVWAP_OB_bear_c0_6,aVWAP_QQEMOD_bull_dot_c0_884,aVWAP_QQEMOD_bull_dot_c0_1050,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1061,aVWAP_QQEMOD_bear_dot_c0_1120,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-08 00:00:00+00:00,7.2,7.52,7.14,7.32,4056291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.196343207330948,12.127747367739525,,,,,,,13.469739212500404,,,,14.277931111450675,15.354685982897017,15.968072423817981,18.525474981774387,18.84173840415214,24.909836814245182,27.81294180671161,28.654601867232106,31.080010513709475,,,13.469739212500404,,,,,7.239912050993115,,,12.127747367739525,31.080010513709475,"rgba(239, 83, 80, 1.0)"
2025-12-09 00:00:00+00:00,8.09,8.18,7.1,7.16,8581058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.127120699367802,12.080404909307902,,,,,,,13.297918836609806,,,,14.250483121100258,15.32641600112826,15.938568870000823,18.49147362842413,18.807129049341793,24.862129782307495,27.758937120161715,28.598767918780478,31.018893552807512,,,13.297918836609806,,,,,7.398826284819177,,,12.080404909307902,31.018893552807512,"rgba(239, 83, 80, 0.75)"
2025-12-10 00:00:00+00:00,8.26,8.64,7.85,8.03,6439057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.080708094344944,12.04928986577278,,,,,,,13.185874020498424,,,,14.23149441136109,15.306627484158467,15.917811313493498,18.467191435673083,18.782379298589866,24.827465489697595,27.719533099916195,28.55798891713647,30.974146845310084,,,13.185874020498424,,,,,7.550468286331213,,,12.04928986577278,30.974146845310084,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,8.43,8.59,8.08,8.12,4122281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.052162223617131,12.030237642585998,,,,,,,13.118352464279855,,,,14.219636700367555,15.294225378412213,15.904782380731733,18.451883169673177,18.766770194209748,24.80550492657961,27.69454079353571,28.532117410098756,30.945738850930386,,,13.118352464279855,,,,,7.634029644154418,,,12.030237642585998,30.945738850930386,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,12.15,12.41,10.28,11.64,80111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.900667840103965,11.992150909823444,,,,,,,12.796260402170452,,,,14.121102197940525,15.170681836783633,15.765552781435467,18.256226546066536,18.564332467538314,24.47211863978615,27.300836558251873,28.121062792003634,30.484897403323764,,,12.796260402170452,,,,,10.28228285453632,,,11.992150909823444,30.484897403323764,#000000
2025-12-15 00:00:00+00:00,10.93,12.5899,10.77,12.39,40435977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.826451630005721,11.96737024165304,,,,,,,12.663059019668765,,,,14.070709842859406,15.108365641996029,15.695697984154124,18.159049975118403,18.463859876913393,24.307851347437797,27.10710809438666,27.918855459792876,30.25835272907252,,,12.663059019668765,,,,,10.570866319686996,,,11.96737024165304,30.25835272907252,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,13.94,14.5465,10.5,10.51,46967094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.835811579562087,12.017445494428515,,,,,,,12.696874621248377,,,,14.047822071123205,15.068258588471044,15.64609390812908,18.075059402036047,18.37585058006853,24.144744190177303,26.909829154623036,27.71177661543852,30.023211643692363,,,12.696874621248377,,,,,11.118938481089417,,,12.017445494428515,30.023211643692363,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,12.88,14.7,12.73,14.17,29665923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.856114926107587,12.059802996119958,,,,,,,12.741536102540548,,,,14.039713846929278,15.04892784979036,15.620751064293808,18.027888453669295,18.3261457910567,24.048103835424815,26.79190035300093,27.58774767277618,29.881724967023878,,,12.741536102540548,,,,,11.40851084025892,,,12.059802996119958,29.881724967023878,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,12.34,15.6995,12.09,13.5,67138642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.89308360632853,12.14311248874563,,,,,,,12.817861491006125,,,,14.020381061503238,15.0052554092666,15.563966316045803,17.923242571528917,18.215927986473133,23.83449937955167,26.531315135931425,27.313695246700583,29.569123140756275,,,12.817861491006125,13.376499999999998,,,,11.842309790399096,,,12.14311248874563,29.569123140756275,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,11.16,12.1897,11.0,12.11,22346874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.859746704474626,12.128814725596573,,,,,,,12.765235444957911,,,,13.995680544893377,14.974619633898186,15.52960786643889,17.875128474917197,18.166148703956782,23.75253540779791,26.434435244790794,27.21252004532589,29.455615609814224,,,,12.895377586307934,,,,11.815487183514882,,,12.128814725596573,29.455615609814224,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,10.42,11.34,10.38,11.12,11350751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.834854756330207,12.114139406521536,,,,,,,12.725908803295619,,,,13.979737569540054,14.956050240102055,15.509263557468731,17.848192236293187,18.13840125316017,23.708849397945883,26.383306208306003,27.15924390887818,29.396167823628044,,,,12.649753251697295,,,,11.778505327279182,,,12.114139406521536,29.396167823628044,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,10.53,10.95,9.82,10.2,13595972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.801952444331471,12.093522353393064,,,,,,,12.674459187831086,,,,13.959224088130126,14.932565751607424,15.483710598667617,17.814937655058127,18.104192879837885,23.65578673107368,26.32141318401122,27.094801891453894,29.324395788595876,,,,12.386415022771102,,,,11.726530058392758,,,12.093522353393064,29.324395788595876,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,10.15,10.71,9.97,10.705,4533705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.790467896998459,12.086121195798759,,,,,,,12.656648726379983,,,,13.952134732134038,14.924517956304719,15.474984274177503,17.80368087128342,18.092621610691296,23.637978132473254,26.30067856734495,27.07322233134624,29.300385884258713,,,,12.306014058014226,,,,11.708087160781583,,,12.086121195798759,29.300385884258713,#000000
2025-12-26 00:00:00+00:00,9.6,10.1199,9.52,10.1,6595607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.770461816355494,12.072338461560555,,,,,,,12.625539260367649,,,,13.940389490787878,14.911530128467538,15.461052266510967,17.786215510170692,18.074711314827887,23.61113038673655,26.269614874706594,27.040939664295756,29.26459411420004,,,,12.171572668202383,,,,11.67244875701961,,,12.072338461560555,29.26459411420004,#000000
2025-12-29 00:00:00+00:00,9.26,9.7899,9.18,9.45,5655714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.751628097355665,12.058956261823065,,,,,,,12.596329688380006,,,,13.92956576586474,14.899722305393594,15.448458800842399,17.77067456731012,18.05879600905163,23.58763400515552,26.242529686265424,27.01281599551244,29.233479362148085,,,,12.05254219057911,,,,11.63773962509804,,,12.058956261823065,29.233479362148085,"rgba(239, 83, 80, 0.5)"
2025-12-30 00:00:00+00:00,9.02,9.55,8.965,9.23,6794199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.727731374759328,12.041666796771809,,,,,,,12.559433984725327,,,,13.915968535665085,14.88500874742144,15.43282175956966,17.75156621513346,18.03924413429923,23.559050964016286,26.20966097471592,26.97870647426263,29.195794717464842,,,,11.911047083015507,,,,11.593234624722122,,,12.041666796771809,29.195794717464842,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,9.03,9.25,8.84,8.93,5360121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.708376971385567,12.027520512879725,,,,,,,12.529715235846526,,,,13.90498449923199,14.873174040833694,15.420268582848172,17.73630872841344,18.023639935277206,23.536364805053424,26.183609312898884,26.951680101490087,29.165959341303925,,,,11.803709497526302,,,,11.557297004174728,,,12.027520512879725,29.165959341303925,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,9.72,9.85,9.2,9.23,6228404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.68947483874621,12.014244778991042,,,,,,,12.5011508695675,,,,13.893719084943726,14.860773265327671,15.40699580032451,17.719763724894467,18.00668178278548,23.51108939878886,26.154404681753743,26.921339028298426,29.132346093833196,,,,11.711544536944448,,,,11.52563888476745,,,12.014244778991042,29.132346093833196,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,9.495,9.76,9.29,9.76,5871587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.67143809259915,12.001478226210427,,,,,,,12.474045848463174,,,,13.882968646782844,14.848970513820229,15.39437800363971,17.704084662610313,17.99061557215243,23.487217817049387,26.126842892653823,26.892709746543403,29.10064283004973,,,,11.628589165423392,,,,11.495592717176939,,,12.001478226210427,29.10064283004973,"rgba(239, 83, 80, 0.5)"
2026-01-06 00:00:00+00:00,9.26,9.5608,8.81,9.5,7186491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.647534615597637,11.984135706745187,,,,,,,12.438184888323825,,,,13.868969374384404,14.833774090342033,15.378211245353963,17.6842646581099,17.970329948006448,23.45747612424385,26.092616281840513,26.85718481321304,29.06137743974954,,,,11.521743847555372,,,,11.454544619337936,,,11.984135706745187,29.06137743974954,"rgba(239, 83, 80, 0.5)"
2026-01-07 00:00:00+00:00,8.99,9.265,8.94,9.26,5128368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.629965270743329,11.97124980923201,,,,,,,12.411942000303375,,,,13.858720589127838,14.822700881348991,15.366455536626102,17.669935828132257,17.95567198963058,23.436112108814477,26.068066876023238,26.831712969314758,29.033247476274486,,,,11.446653828913522,,,,11.424303973546026,,,11.97124980923201,29.033247476274486,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,9.13,9.21,8.79,8.92,8838520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.599904710636856,11.949142906254282,,,,,,,12.367372478123743,,,,13.841080131191907,14.803644681879499,15.346228189604949,17.645290299028748,17.930461268491115,23.39938533709929,26.02586905415598,26.78793076514672,28.9848995917847,,,,11.326388851257361,,,,11.373481039248375,,,11.949142906254282,28.9848995917847,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,9.18,10.0999,9.12,10.05,16942504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.550361472497794,11.913725432207123,,,,,,,12.295623309534612,,,,13.81057585294797,14.770123770868473,15.31039398101042,17.600744524729993,17.884814514000677,23.33156594131517,25.947564054368847,26.706592386678047,28.89482610002755,,,,11.163608828911508,,,,11.29852551391274,,,11.913725432207123,28.89482610002755,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,9.3,9.95,8.88,9.05,9071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.523718202417662,11.894492318402438,,,,,,,12.257471136897523,,,,13.79408271791438,14.75204686199222,15.29109384364615,17.57683095736916,17.860316937050353,23.295290675164235,25.905714163767176,26.66312950446054,28.846717784859145,,,,11.083613867955108,,,,11.258910409867083,,,11.894492318402438,28.846717784859145,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,9.39,9.68,9.2,9.37,5307370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.508564646010187,11.883580370962664,,,,,,,12.23596271174581,,,,13.784591265678621,14.741618094128963,15.279948742997233,17.56298358495738,17.846128034988304,23.274225449238855,25.881395960572657,26.637870185452712,28.818748276348078,,,,11.041238862479362,,,,11.237037317151891,,,11.883580370962664,28.818748276348078,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,9.9,10.04,9.35,9.36,5575021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.494542288636303,11.873791211361377,,,,,,,12.21640736831368,,,,13.775439259714906,14.731404805513217,15.26896410271176,17.549093925085227,17.831874461952633,23.25270817069462,25.85645466744337,26.611939104437667,28.789968391022857,,,,11.007872863729293,,,,11.218818818301962,,,11.873791211361377,28.789968391022857,#000000
2026-01-15 00:00:00+00:00,9.71,10.128,9.605,9.732,4443148,-1.0,10.128,9.605,0.0,0.0,0.0,0.0,0.0,,12.483675764487538,11.866240966727208,,,,,,9.814333333333334,12.201361810469596,,,,13.768267461435554,14.723378288120028,15.260321707680287,17.538131877269905,17.820622254571504,23.23567311886446,25.836695122725256,26.59139208377445,28.76715505494201,,,,10.983542869775693,,,,11.205116125773886,,,11.866240966727208,28.76715505494201,#000000
2026-01-16 00:00:00+00:00,9.455,9.6799,9.36,9.61,3011964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.475493226789649,11.86037067081719,,,,,,9.686651680421882,12.189933112245866,,,,13.763033114978809,14.717602754494434,15.25413960185041,17.530415139564706,17.81271206170521,23.223878433464225,25.82306433186514,26.577230196479963,28.751463947898053,,,,10.963298632918857,,,,11.193901842187662,,,11.86037067081719,28.751463947898053,#000000
2026-01-20 00:00:00+00:00,8.75,9.17,8.67,9.0,6049139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.455718264440621,11.845522665233275,,,,,,9.317851728259495,12.161923126575271,,,,13.750999856277016,14.704635358775692,15.240398353853653,17.51374009174383,17.79566101757619,23.199158394712068,25.7946951156908,26.54780384960045,28.718990699654775,,,,10.907344648608866,,,,11.163549153309997,,,11.845522665233275,28.718990699654775,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,8.67,8.97,8.61,8.75,3661944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.443477675553584,11.836266575872626,,,,,,9.196715901176702,12.144620117025852,,,,13.743575760585353,14.696661447344443,15.231961217109683,17.50354487907281,17.785239861220354,23.18411705294258,25.77745277602895,26.5299237362859,28.69927205972606,,,,10.873098853910522,,,,11.1446692843928,,,11.836266575872626,28.69927205972606,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,9.13,9.31,8.76,8.79,3608975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.43252053215633,11.828128816938763,,,,,,9.174124296096414,12.12931306905746,,,,13.736743209417886,14.689241110424012,15.224072730272631,17.493882966208893,17.775352045149948,23.16964843173323,25.76080932990742,26.512650588306876,28.680184583308716,,,,10.845273553510905,,,,11.128771894522574,,,11.828128816938763,28.680184583308716,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,9.05,9.299,8.92,9.06,2737533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.424312938407803,11.822039015178412,,,,,,9.164291077530871,12.117889738368104,,,,13.731599241140984,14.683648530798303,15.218124790155484,17.486588778240794,17.76788650735409,23.15871111049664,25.748224155008973,26.49958832142515,28.665747754032243,,,,10.824997844129916,,,,11.117007165719807,,,11.822039015178412,28.665747754032243,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,8.73,9.01,8.68,8.97,2675493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.41565273441946,11.815499599524584,,,,,,9.127754707942973,12.10577231275299,,,,13.726277011397734,14.677917506567756,15.212054856034428,17.479232269099498,17.76036501671273,23.147823376224633,25.735733898051848,26.48663378352915,28.651454970068393,,,,10.802470443742633,,,,11.10405266415114,,,11.815499599524584,28.651454970068393,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,8.42,8.76,8.4,8.73,3676579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.402901501312359,11.805727507399077,,,,,,9.053756237513927,12.087863861513348,,,,13.718566915999531,14.669685611383207,15.203368667656546,17.468817778345905,17.74972721402663,23.13259712279708,25.71831680441076,26.46858153739484,28.631571152143305,,,,10.768092249832856,,,,11.084345199404662,,,11.805727507399077,28.631571152143305,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,7.85,8.46,7.82,8.39,6670361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.377121147206775,11.785554038937818,,,,,,8.869279422276318,12.051478027131202,,,,13.703340021690888,14.65363604958834,15.18653027339173,17.448966704314458,17.729481514228425,23.104141700120884,25.6859212004595,26.435042296308268,28.594731521502393,,,,10.695408144341497,,,,11.042735797443571,,,11.785554038937818,28.594731521502393,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,7.62,7.86,7.55,7.75,3238871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.363663029130555,11.774884255475682,,,,,,8.772162758411543,12.032450827084556,,,,13.695498792734496,14.645440287785544,15.177964506910278,17.438983325947035,17.71931042997227,23.09002807219174,25.669907902687072,26.4184771323642,28.57657282209768,,,,10.656807683041379,,,,11.020519848321966,,,11.774884255475682,28.57657282209768,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,7.46,7.67,7.445,7.55,2831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.351582963683374,11.765259077032802,,,,,,8.68928488602581,12.015378859941896,,,,13.688488791076232,14.638136154981364,15.17034167911377,17.430137746520007,17.71030221966576,23.077590615518936,25.6558154232888,26.403903684568622,28.560610231394048,,,,10.62218830887897,,,,11.000468654017913,,,11.765259077032802,28.560610231394048,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,7.44,7.65,7.38,7.45,2660599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.340203949106858,11.756179376114702,,,,,,8.61879431677636,11.999329221382885,,,,13.681878493381738,14.631252217332234,15.163159414943657,17.42181038793938,17.701822438179793,23.065894667804844,25.642566779380086,26.390203776657266,28.545606912596845,,,,10.589986176677751,,,,10.9816469240533,,,11.756179376114702,28.545606912596845,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,7.78,7.8699,7.49,7.55,3804543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.324769562577965,11.743938681941115,,,,,,8.54858922523398,11.977702455893855,,,,13.672790512508316,14.621738569183755,15.153210593790208,17.41019401395247,17.68998574776145,23.049439756035298,25.62388795896544,26.37087898426081,28.524417023255726,,,,10.548307487834546,,,,10.956779621065966,,,11.743938681941115,28.524417023255726,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,7.6,8.03,7.36,7.79,4049989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.308275389946022,11.7308289532418,,,,,,8.481095809675672,11.95465205086914,,,,13.663065733928908,14.611566828527947,15.142578161079351,17.397795167567416,17.67735326141589,23.03190504438472,25.60399146133909,26.350296393956576,28.501853363515377,,,,10.504487951540963,,,,10.930319055663025,,,11.7308289532418,28.501853363515377,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,7.05,7.48,6.965,7.42,3802601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.291244512637245,11.717097781265158,,,,,,8.393177253989624,11.930745384971038,,,,13.653207567938367,14.601360420963415,15.131959311822373,17.38558787615965,17.664932554861696,23.014945094171765,25.58483260925671,26.330497987384533,28.480206790963944,,,,10.457532839586476,,,,10.902127865782266,,,11.717097781265158,28.480206790963944,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,7.58,7.65,7.16,7.2,3111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.27820033083009,11.70665708543081,,,,,,8.344990456287901,11.912576157472992,,,,13.645534121976851,14.593364958694334,15.123616997551173,17.375912964080996,17.655080421103687,23.00135684721237,25.569440692034032,26.314581869343034,28.462776611581205,,,,10.423480139283246,,,,10.881191515789206,,,11.70665708543081,28.462776611581205,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,7.7,7.785,7.42,7.49,2416144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.26847797695972,11.69891056095387,,,,,,8.317521564593338,11.899107777076544,,,,13.639753021564042,14.587317098986604,15.117295636395664,17.36854216917273,17.64757086279427,22.99093676632635,25.55761826078139,26.302352051756483,28.449370470759064,,,,10.39906686022988,,,,10.865914905084791,,,11.69891056095387,28.449370470759064,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,7.83,8.305,7.6,7.71,3231315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.256311502055548,11.689298603791924,,,,,,8.29755485095722,11.882387500366944,,,,13.632394252129746,14.579566414663075,15.109170187701354,17.358981692547555,17.637822293493578,22.977273853487972,25.54207515447931,26.286263123280207,28.431706206967494,,,,10.3702792809133,,,,10.847437900510087,,,11.689298603791924,28.431706206967494,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,7.62,7.88,7.45,7.85,2491579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.246414343005151,11.681409261358207,,,,,,8.273888140730001,11.868747071278415,,,,13.626474056705378,14.57336830490349,15.102690055263743,17.351419242651282,17.63011688646733,22.96657296233157,25.529931372925205,26.273700204752902,28.417933088069727,,,,10.346218488217268,,,,10.83209198945996,,,11.681409261358207,28.417933088069727,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,7.49,7.84,7.41,7.65,1833687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.239047101764696,11.675522252604074,,,,,,8.255713147993424,11.858598738216081,,,,13.622073601869419,14.568767812079942,15.097883438487884,17.345821046205582,17.62441393174045,22.958671192313183,25.520969687619992,26.26443058069788,28.407774239153387,,,,10.328328272085798,,,,10.820645491728301,,,11.675522252604074,28.407774239153387,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,7.51,7.75,7.44,7.52,2947736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.227218801446366,11.666063259930686,,,,,,8.227872161824056,11.842334578762863,,,,13.614997496495734,14.561370896007253,15.090155760721254,17.33682285177965,17.615247571438978,22.945974731968136,25.506571414446874,26.249537866794164,28.391453725956275,,,,10.299911740980496,,,,10.802337633683289,,,11.666063259930686,28.391453725956275,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,7.51,7.5999,7.255,7.46,2415964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.21733761169864,11.658132725893173,,,,,,8.203097069992378,11.828750257377289,,,,13.609103362978491,14.555223400261722,15.083740113914892,17.3293760966274,17.607663899911394,22.935508857561995,25.494714431576323,26.23727660823207,28.378024837964023,,,,10.276119840261021,,,,10.786972707885898,,,11.658132725893173,28.378024837964023,"rgba(239, 83, 80, 0.75)"
