date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1139,aVWAP_OB_bear_c0_738,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_60,aVWAP_QQEMOD_bull_dot_c0_1003,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-03-12 00:00:00+00:00,32.3487343495,32.4654519588,32.160190519,32.4160714318,2813100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.41356791263452,24.65528488616199,23.625594886136415,23.20130665687095,,,,,,,,,,,,,,,,,23.20130665687095,,"rgba(38, 166, 154, 1.0)"
2024-03-13 00:00:00+00:00,33.1837141703,33.3094100573,32.5642130129,32.5642130129,8997758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.452008828575284,24.679721996382092,23.649873748282477,23.225677510399926,,,,,,,,,,,,,,,,,23.225677510399926,,"rgba(38, 166, 154, 1.0)"
2024-03-14 00:00:00+00:00,33.4036819726,33.4762690854,33.1813839396,33.3401682489,6829948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.482571155487374,24.698916990458677,23.668874836119347,23.244725531253987,,,,,,,,,,,,,,,,,23.244725531253987,,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,32.9364024339,33.4581223072,32.8365951538,33.2993379979,4216480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.500399436508356,24.71034714798231,23.680233960538754,23.256128194508065,,,,,,,,,,,,,,,,,23.256128194508065,,"rgba(38, 166, 154, 1.0)"
2024-03-18 00:00:00+00:00,33.3038746925,33.3560466798,32.8411318484,32.9182556557,4303746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.51877162168668,24.72210687234797,23.691910674417617,23.267845991960915,,,,,,,,,,,,,,,,,23.267845991960915,,"rgba(38, 166, 154, 0.75)"
2024-03-19 00:00:00+00:00,33.3310948598,33.5760763655,33.1632371614,33.1632371614,2587234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.53012817902495,24.729319125333323,23.69905673174802,23.275011716710058,,,,,,,,,,,,,,,,,23.275011716710058,,"rgba(38, 166, 154, 0.75)"
2024-03-20 00:00:00+00:00,33.4762690854,33.5034892527,33.0225996304,33.0407464086,2195556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.539693499052525,24.735414014016065,23.70509844935519,23.281070988577564,,,,,,,,,,,,,,,,,23.281070988577564,,"rgba(38, 166, 154, 0.75)"
2024-03-21 00:00:00+00:00,33.6940304238,33.8074477875,33.399145278,33.5261727254,3623054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.556221302775597,24.745802363664247,23.71536130334029,23.291351241083,,,,,,,,,,,,,,,,,23.291351241083,,"rgba(38, 166, 154, 0.75)"
2024-03-22 00:00:00+00:00,33.6169066164,33.7393973693,33.3537783325,33.712177202,3643448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.572579213339857,24.75615027534631,23.725594598125323,23.301605428988285,,,,,,,,,,,,,,,,,23.301605428988285,,"rgba(38, 166, 154, 0.75)"
2024-03-25 00:00:00+00:00,34.38814469,34.4244382464,33.6849570347,33.6849570347,4441840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.594370940263982,24.769583542166163,23.738794947678237,23.31480275491191,,,,,,,,,,,,,,,,,23.31480275491191,,"rgba(38, 166, 154, 1.0)"
2024-03-26 00:00:00+00:00,34.0705760714,34.4743418864,34.0615026823,34.4652684973,4971092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.61872274993473,24.78462988751323,23.753579895355124,23.32958386662161,,,,,,,,,,,,,,,,,23.32958386662161,,"rgba(38, 166, 154, 1.0)"
2024-03-27 00:00:00+00:00,34.2384337698,34.4062914682,33.7938377039,33.9117917622,7323528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.65397102900732,24.80657808550408,23.775169226460743,23.35117508314654,,,,,,,,,,,,,,,,,23.35117508314654,,"rgba(38, 166, 154, 0.75)"
2024-03-28 00:00:00+00:00,34.6240528066,34.7329334758,34.2747273262,34.528782221,4005170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.674258520020523,24.819047170819257,23.787389666403175,23.36338039732025,,,,,,,,,,,,,,,,,23.36338039732025,,"rgba(38, 166, 154, 0.75)"
2024-04-01 00:00:00+00:00,34.9779149815,35.114015818,34.4289749409,34.9144012578,9139854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.722088764649662,24.848246173508596,23.815938866810132,23.39186940280581,,,,,,,,,,,,,,,,,23.39186940280581,,"rgba(38, 166, 154, 1.0)"
2024-04-02 00:00:00+00:00,35.4678779929,35.5767586621,34.8622292704,35.254653349,3528190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.741569215180135,24.85999121840279,23.82738026656997,23.40327126223164,,,,,,,,,,,,,,,,,23.40327126223164,,"rgba(38, 166, 154, 1.0)"
2024-04-03 00:00:00+00:00,36.0122813389,36.1665289536,35.4996348547,35.5087082438,3373938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.761552251132358,24.87183187792899,23.838862113358083,23.41469433515509,,,,,,,,,,,,,,,,,23.41469433515509,,"rgba(38, 166, 154, 1.0)"
2024-04-04 00:00:00+00:00,36.3389233465,36.3389233465,35.8943272806,36.1937491209,7360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.806394283221778,24.89827160254288,23.86445268226283,23.44013602960462,,,,,,,,,,,,,,,,,23.44013602960462,,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,36.8288863579,36.837959747,35.7604947914,36.2617995392,7538642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.853373465916146,24.92590326025006,23.891155946025936,23.466668296032346,,,,,,,,,,,,,,,,,23.466668296032346,,"rgba(38, 166, 154, 1.0)"
2024-04-08 00:00:00+00:00,36.6655653541,36.8606432198,36.1483821754,36.8288863579,9413488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.91188018039977,24.96046712239392,23.92455924866935,23.499856769706813,,,,,,,,,,,,,,,,,23.499856769706813,,"rgba(38, 166, 154, 1.0)"
2024-04-09 00:00:00+00:00,37.1056247255,37.1646017546,36.4795608776,36.8062028852,7866428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27.962173501314336,24.990081148243625,23.95312610746118,23.52821974723399,,,,,,,,,,,,,,,,,23.52821974723399,,"rgba(38, 166, 154, 1.0)"
2024-04-10 00:00:00+00:00,37.3460695366,37.4322667331,36.7608359397,36.9196202489,7322074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.00984518094403,25.018119616675435,23.980140923380205,23.555029213941346,,,,,,,,,,,,,,,,,23.555029213941346,,"rgba(38, 166, 154, 1.0)"
2024-04-11 00:00:00+00:00,37.0285009181,37.4640235949,36.20282251,37.4640235949,25464056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.166892334424595,25.112400791113497,24.071253648399566,23.645542486189246,,,,,,,,,,,,,,,,,23.645542486189246,,"rgba(38, 166, 154, 0.75)"
2024-04-12 00:00:00+00:00,35.9442309207,37.2054320056,35.6811026367,37.0239642236,12378098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.235953075019264,25.155304101402013,24.112957376212538,23.687056291580202,,,,,,,,,,,,,,,,,23.687056291580202,,"rgba(38, 166, 154, 0.75)"
2024-04-15 00:00:00+00:00,35.1775295417,36.1030152299,34.982451676,36.0440382008,11984524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.294707320285745,25.193357466499368,24.150242299833586,23.724275988954147,,,,,,,,,,,,,,,,,23.724275988954147,,"rgba(38, 166, 154, 0.5)"
2024-04-16 00:00:00+00:00,35.1094791234,35.5177816329,34.7873738104,34.9053278687,11560580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.348266608832827,25.228790784770084,24.185079482320084,23.759093387689745,,,,,,,,,,,,,,,,,23.759093387689745,,"rgba(38, 166, 154, 0.5)"
2024-04-17 00:00:00+00:00,35.0323553161,35.7196645404,34.7828371158,35.0867956507,8374326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.386769490974327,25.254404066398816,24.210269236023468,23.78427061692901,,,,,,,,,,,,,,,,,23.78427061692901,,"rgba(38, 166, 154, 0.5)"
2024-04-18 00:00:00+00:00,34.8554242286,35.2501166545,34.5083670955,35.0822589561,4166522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.40490615766972,25.266705823505603,24.22240949172622,23.7964194766876,,,,,,,,,,,,,,,,,23.7964194766876,,#000000
2024-04-19 00:00:00+00:00,34.7283967812,35.1820662362,34.7057133085,34.8191306722,7484734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.43723707038707,25.288727546800104,24.24415046686157,23.8181784133075,,,,,,,,,,,,,,,,,23.8181784133075,,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,34.8282040613,35.1820662362,34.4108281627,34.6285895011,8575480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.4735141217638,25.313664327162257,24.2687991434142,23.84285737635503,,,,,,,,,,,,,,,,,23.84285737635503,,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,34.9643048978,35.023281927,34.3572498001,34.6376628902,6842736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.50205104288012,25.333415869163915,24.28833774790915,23.862424912745404,,,,,,,,,,,,,,,,,23.862424912745404,,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,34.891717785,35.0441507219,34.6694197521,34.9869883706,6192938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.528010379251985,25.351384468132732,24.306104215259616,23.880214356135752,,,,,,,,,,,,,,,,,23.880214356135752,,"rgba(239, 83, 80, 1.0)"
2024-04-25 00:00:00+00:00,35.0867956507,35.2773368218,34.4561951082,34.7057133085,5442668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.550906553042644,25.367238881894774,24.321774726445234,23.895902887683135,,,,,,,,,,,,,,,,,23.895902887683135,,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,35.3726074073,35.4905614656,34.9098645632,35.386217491,3198770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.56495204345629,25.376840717080604,24.331237885892634,23.905367149284096,,,,,,,,,,,,,,,,,23.905367149284096,,#000000
2024-04-29 00:00:00+00:00,35.476951382,35.5313917166,35.1005418352,35.4814880765,3217514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.579255942451987,25.386589241483705,24.34083734673057,23.914964698000894,,,,,,,,,,,,,,,,,23.914964698000894,,#000000
2024-04-30 00:00:00+00:00,34.3972180791,35.2455799599,34.3518511336,35.2455799599,4637846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.59763969898308,25.399618087441038,24.35376271198381,23.92792131253674,,,,,,,,,,,,,,,,,23.92792131253674,,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,34.0025256532,34.5060987483,33.8664248167,34.3654612172,6447238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.620754247264287,25.4166174846679,24.37073910349439,23.94497794024419,,,,,,,,,,,,,,,,,23.94497794024419,,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,33.9616954022,34.4017547736,33.2766545252,33.7212505911,5437274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.63923719600851,25.430500651655862,24.384651921225416,23.9589732451936,,,,,,,,,,,,,,,,,23.9589732451936,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,33.8664248167,34.3972180791,33.6577368674,34.3609245227,5505278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.658151859646477,25.44466659126923,24.398836015769124,23.97323701090503,,,,,,,,,,,,,,,,,23.97323701090503,,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,34.4652684973,34.710250003,34.1613099625,34.2021402134,2929330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.66905015623136,25.45260099241721,24.40673726696325,23.98116743058445,,,,,,,,,,,,,,,,,23.98116743058445,,"rgba(239, 83, 80, 1.0)"
2024-05-07 00:00:00+00:00,34.6784931412,34.9370847305,34.3609245227,34.4561951082,3645500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.68305422372172,25.462689356570483,24.416761379148827,23.991220696339948,,,,,,,,,,,,,,,,,23.991220696339948,,"rgba(239, 83, 80, 0.75)"
2024-05-08 00:00:00+00:00,34.9779149815,35.0278186215,34.3200942717,34.3518511336,3245210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.695707456413817,25.471764873346846,24.425769590284613,24.000251673904994,,,,,,,,,,,,,,,,,24.000251673904994,,"rgba(239, 83, 80, 0.75)"
2024-05-09 00:00:00+00:00,35.1729928471,35.4089009637,35.023281927,35.0958690398,6339270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.72199675781636,25.49025256020001,24.444044539090818,24.01854591472977,,,,,,,,,,,,,,,,,24.01854591472977,,#000000
2024-05-10 00:00:00+00:00,34.7147866976,35.567685273,34.6966399194,35.4179743528,4829888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.741243898786003,25.503989561736038,24.45765736799019,24.032184878446962,,,,,,,,,,,,,,,,,24.032184878446962,,#000000
2024-05-13 00:00:00+00:00,34.6648830575,35.0641121779,34.5914339727,35.0005984542,2844958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.752129666296227,25.511875727591704,24.46549256498158,24.04004219897514,,,,,,,,,,,,,,,,,24.04004219897514,,#000000
2024-05-14 00:00:00+00:00,34.4199015518,34.8554242286,34.2701906317,34.7057133085,4856346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.769827935493346,25.524931881901622,24.478505326601848,24.053105988955192,,,,,,,,,,,,,,,,,24.053105988955192,,"rgba(239, 83, 80, 0.75)"
2024-05-15 00:00:00+00:00,34.4924886646,34.5877592502,33.8233262185,34.3382410499,2491940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.778530661281824,25.531457596797477,24.485027420139108,24.05965993156016,,,,,,,,,,,,,,,,,24.05965993156016,,"rgba(239, 83, 80, 0.75)"
2024-05-16 00:00:00+00:00,34.3745346063,34.6830298357,34.2429704644,34.6331261957,2228656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.78647667003401,25.537373562020015,24.490931623554996,24.06558996392344,,,,,,,,,,,,,,,,,24.06558996392344,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,34.9643048978,35.0187452324,34.4244382464,34.5877592502,2704684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.796718101435438,25.544839939222232,24.498353090681256,24.073033314936392,,,,,,,,,,,,,,,,,24.073033314936392,,#000000
2024-05-20 00:00:00+00:00,35.0505020943,35.2138230981,34.932548036,35.0096718433,1517094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.802698424784314,25.549141550742217,24.50261740032103,24.077306153953568,,,,,,,,,,,,,,,,,24.077306153953568,,#000000
2024-05-21 00:00:00+00:00,34.9960617597,35.2070180563,34.6512729739,34.8962544796,2271178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.81146719702206,25.555496879465778,24.50892595800248,24.083630237574425,,,,,,,,,,,,,,,,,24.083630237574425,,"rgba(38, 166, 154, 0.5)"
2024-05-22 00:00:00+00:00,34.2157502971,34.7692270322,33.8255945657,34.7420068649,5060254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.82875684973308,25.568601462310355,24.522039067430256,24.09681246577617,,,,,,,,,,,,,,,,,24.09681246577617,,#000000
2024-05-23 00:00:00+00:00,34.1930668243,34.8962544796,34.0070623477,34.6558096684,3727660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.84164523048797,25.57833525067877,24.531770574781063,24.106592147587158,,,,,,,,,,,,,,,,,24.106592147587158,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,34.7556169485,35.0005984542,34.3790713009,34.4743418864,2577236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.85107743661431,25.585317153051232,24.538724060611507,24.113570631613083,,,,,,,,,,,,,,,,,24.113570631613083,,#000000
2024-05-28 00:00:00+00:00,35.1457726798,35.2569216963,34.7193233921,35.023281927,3022332,-1.0,35.25692,34.719322,1151.0,-1.0,35.25692,34.719322,1151.0,,,,28.86271867465629,25.59378585209339,24.547129594015242,24.121996242984416,,,,35.040672589399996,,,,,,,,,,,,,24.121996242984416,,#000000
2024-05-29 00:00:00+00:00,34.0841861551,35.023281927,33.8165665436,35.0142085379,3621878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.874964049263042,25.60312900386029,24.55648278380243,24.1313997809558,,,,34.64128591598101,,,,,,,,,,,,,24.1313997809558,,#000000
2024-05-30 00:00:00+00:00,34.3790713009,34.7646903376,34.0660393769,34.1340897952,2975190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.88515751891524,25.610872777341616,24.564227478105746,24.139183515613446,,,,34.56766890417519,,,,,,,,,,,,,24.139183515613446,,#000000
2024-05-31 00:00:00+00:00,34.8554242286,34.8690343123,34.38814469,34.5560023883,3535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.897880818406033,25.620372275494773,24.573696595396445,24.148689267746736,,,,34.60436518111996,,,,,,,,,,,,,24.148689267746736,,#000000
2024-06-03 00:00:00+00:00,33.2312875797,34.9370847305,33.1831986174,34.9370847305,4533322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.911539758364853,25.63129184123626,24.584710808869815,24.15979144436943,,,,34.39407991995882,,,,,,,,,,,,,24.15979144436943,,"rgba(239, 83, 80, 1.0)"
2024-06-04 00:00:00+00:00,32.5371733135,32.8139116811,31.8586652766,32.764008041,4754466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.921747216063064,25.64077865567515,24.59450464291318,24.16974135048337,,,,33.97232912993694,,,,,,,,,,,,,24.16974135048337,,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,32.4827329789,33.077039965,32.4464394225,32.6778108446,2479626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.927451284728082,25.645909662456567,24.599776081970997,24.17508808085315,,,,33.842630677016054,,,,,,,,,,,,,24.17508808085315,,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,32.5689301754,32.7549346519,32.4101458661,32.6460539827,4714562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.937986919877744,25.65551893589672,24.60966732207345,24.185126993138386,,,,33.64145867023689,,,,,,,,,,,,,24.185126993138386,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,31.9156461601,32.4645862007,31.8612058255,32.3194119751,4785264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.94716539679977,25.664546082739804,24.619056564053302,24.19468938250489,,,,33.424457616839696,,,,,,,,,,,,,24.19468938250489,,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,32.1697010549,32.4282926443,32.0744304694,32.1833111386,3059092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.953272652806817,25.67043253772921,24.625161830636195,24.20090138074665,,,,33.326492536459156,,,,,,,,,,,,,24.20090138074665,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,32.2558982514,32.4373660334,31.5118803452,32.0744304694,4858004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.96246503288288,25.67953721208709,24.634638886088396,24.21055551106307,,,,33.18213777938717,,,,,,,,,,,,,24.21055551106307,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,32.0925772476,33.1859206342,32.0018433566,32.9999161576,7661134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.978511927629224,25.694645374759183,24.650253579028487,24.22642435906845,,,,33.06640136685865,,,,,,,,,,,,,24.22642435906845,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,30.9402568319,32.0562836912,30.8132293845,31.8475957419,9253484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.991260625846667,25.709683407886512,24.666237203132194,24.242817485746023,,,,32.785852409491916,,,,,,,,,,,,,24.242817485746023,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,30.8223027736,30.9765503883,30.3867800967,30.9402568319,7593876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.999156738940083,25.720768202523363,24.678225994172454,24.25518155747579,,,,32.55214394892757,,,,,,,,,,,,,24.25518155747579,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,30.9148513424,30.974497093,30.3183938365,30.7496784946,5468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.00482223104047,25.72873146163446,24.686839923247504,24.264065508109105,,,,32.41481119336466,,,,,,,,,,,,,24.264065508109105,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,31.6030715415,32.217881586,31.0249665742,31.1167292674,7181956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.015959202817154,25.740982403838647,24.69975584664077,24.277277423295146,,,,32.342582940709846,,,,,,,,,,,,,24.277277423295146,,"rgba(239, 83, 80, 0.75)"
2024-06-20 00:00:00+00:00,32.0985900848,32.4564645883,31.6214240801,31.7957731972,4219703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.02356738508373,25.74869825984777,24.707807313618858,24.28548569931477,,,,32.32828049524173,,,,,,,,,,,,,24.28548569931477,,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,31.6397766187,32.3004680098,31.6122478108,32.3004680098,3867513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.03003166260149,25.755521032608346,24.714962958095256,24.292792796352185,,,,32.30719769890177,,,,,,,,,,,,,24.292792796352185,,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,32.7501052066,32.9795119396,31.7131867733,31.933417237,3585555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.037331134905756,25.762485259717593,24.72216878670367,24.300118298159468,,,,32.31403040238729,,,,,,,,,,,,,24.300118298159468,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,32.5206984736,32.7317526679,32.3922307031,32.7317526679,5713271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.049124665305282,25.773663249674755,24.733722405336163,24.311859598147645,,,,32.32784102769252,,,,,,,,,,,,,24.311859598147645,,"rgba(239, 83, 80, 0.5)"
2024-06-26 00:00:00+00:00,32.3738781644,32.5574035508,32.1077663541,32.5206984736,2295985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.053569675309152,25.77801141532921,24.738236141049693,24.3164532274229,,,,32.328269489090594,,,,,,,,,,,,,24.3164532274229,,#000000
2024-06-27 00:00:00+00:00,32.7225763986,32.9428068623,32.5757560895,32.70422386,2834618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.059706770229553,25.783698723563926,24.744094517580205,24.322399910919884,,,,32.33990577757678,,,,,,,,,,,,,24.322399910919884,,#000000
2024-06-28 00:00:00+00:00,32.6675187827,33.1263322487,32.4839933963,33.0070407476,2887379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.065957836264047,25.78949251689517,24.750062241293623,24.328457446406457,,,,32.35144888868697,,,,,,,,,,,,,24.328457446406457,,#000000
2024-07-01 00:00:00+00:00,32.9428068623,33.4658542136,32.8510441691,33.0162170169,2670328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.072230860848773,25.795093428399394,24.755798662058123,24.334269063517166,,,,32.36969715461537,,,,,,,,,,,,,24.334269063517166,,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,33.0437458248,33.3006813658,32.8005746878,33.2456237499,2759546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.078631391403015,25.80084214116073,24.761691283796363,24.340240552801106,,,,32.386670742863274,,,,,,,,,,,,,24.340240552801106,,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,33.3557389818,33.8329049865,33.0988034408,33.0988034408,2012969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.083733962486853,25.805249872624323,24.76618170794894,24.344781599968076,,,,32.40534961395381,,,,,,,,,,,,,24.344781599968076,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,33.0620983635,33.7227897546,32.961159401,33.5759694455,2774280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.09045551377328,25.81117268154546,24.772234040140955,24.350908472628202,,,,32.425673253534725,,,,,,,,,,,,,24.350908472628202,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,33.0253932862,33.2180949419,32.8326916305,32.8693967077,1961434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.094940136449367,25.81522891584687,24.776395286749555,24.35512654865192,,,,32.43572026986294,,,,,,,,,,,,,24.35512654865192,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,32.5115222042,33.1263322487,32.5023459349,32.7592814759,5045198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.105516711395232,25.825190868259646,24.786675485639563,24.365567713425975,,,,32.447191631785245,,,,,,,,,,,,,24.365567713425975,,"rgba(38, 166, 154, 0.75)"
2024-07-10 00:00:00+00:00,33.0620983635,33.0988034408,32.5206984736,32.6124611668,2385659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.11074550728154,25.830014589998992,24.79163774589789,24.37060235410305,,,,32.455749993276136,,,,,,,,,,,,,24.37060235410305,,"rgba(38, 166, 154, 0.75)"
