date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1124,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_590,aVWAP_OB_bear_c0_1228,aVWAP_OB_bear_c0_938,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-12-02 00:00:00+00:00,14.9100436938,15.1483320634,14.760262433,14.760262433,6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-03 00:00:00+00:00,14.6717553243,15.0598249547,14.6717553243,15.0598249547,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-06 00:00:00+00:00,15.1006743895,15.2708803677,14.4538916721,15.1142908677,12584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-07 00:00:00+00:00,14.8896189764,15.2572638894,14.8419613025,15.0394002373,7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,15.1483320634,15.4751275416,14.8079201069,14.8079201069,2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-09 00:00:00+00:00,15.1619485416,15.5071943479,15.1347155851,15.1551403025,8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-10 00:00:00+00:00,15.4342781068,16.1151020198,15.0053590416,15.8291559763,18602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,15.3661957155,15.7678818242,15.049612596,15.4751275416,5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-14 00:00:00+00:00,15.4683193025,15.4683193025,15.1959897373,15.1959897373,13051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-15 00:00:00+00:00,15.1551403025,15.8356238035,14.9781260851,15.8356238035,11022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-16 00:00:00+00:00,15.4138533894,15.4547028242,15.3928159305,15.4547028242,2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-17 00:00:00+00:00,15.1687567807,15.7474571068,15.0394002373,15.0394002373,7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-20 00:00:00+00:00,15.0938661503,15.2164144547,15.0530167155,15.1619485416,4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-21 00:00:00+00:00,15.3661957155,15.3661957155,15.1483320634,15.2134188294,1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-22 00:00:00+00:00,15.2640721286,15.2640721286,14.9814621223,15.1483320634,3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-23 00:00:00+00:00,15.3253462807,15.3253462807,15.0700373134,15.2572638894,4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-27 00:00:00+00:00,15.4274698677,15.4274698677,14.982279111,14.982279111,1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-28 00:00:00+00:00,15.0462084764,15.5227852155,15.0189755199,15.4274698677,4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-29 00:00:00+00:00,15.2504556503,15.2504556503,15.1146993621,15.1483320634,1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-30 00:00:00+00:00,15.1551403025,15.1551403025,15.0666331938,15.0938661503,1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2021-12-31 00:00:00+00:00,15.2981133242,15.2981133242,15.0733733505,15.0733733505,1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-01-03 00:00:00+00:00,15.652141759,16.1790994676,15.5704428894,15.5704428894,3307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,15.7338406285,16.3057327154,15.7338406285,15.761073585,1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,15.8972383676,16.0461345574,15.7624352329,16.0461345574,2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,15.6589499981,16.0095743133,15.6589499981,16.0095743133,1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-07 00:00:00+00:00,15.2981133242,15.7218581276,15.2981133242,15.7218581276,2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,15.4138533894,15.4226360179,15.2913050851,15.4226360179,1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-11 00:00:00+00:00,15.1551403025,15.393428672,15.0053590416,15.1483320634,3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,14.9304684112,15.3117298025,14.9304684112,15.1483320634,6410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,14.9849343243,14.9876576199,14.7160088786,14.8487695417,8453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,15.2913050851,15.2913050851,14.4879328678,15.1210991068,2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,14.9236601721,15.3185380416,14.8283448243,14.8828107373,8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,15.1415238242,15.1483320634,14.9304684112,15.0325919982,6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,14.9781260851,14.9781260851,14.4811246287,14.4811246287,1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,14.8419613025,15.1483320634,14.8419613025,14.9781260851,5030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,15.0666331938,15.236839172,14.893023096,15.1687567807,4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,15.3866204329,15.3866204329,14.9781260851,15.1483320634,6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-01-26 00:00:00+00:00,15.5364016937,15.5364016937,14.9985508025,15.182373259,8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-01-27 00:00:00+00:00,15.1142908677,15.4771700133,14.9577013677,15.2436474112,3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-01-28 00:00:00+00:00,15.3049215633,15.3049215633,14.9917425634,14.9917425634,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-01-31 00:00:00+00:00,15.3661957155,15.3661957155,15.0325919982,15.0325919982,1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-01 00:00:00+00:00,15.025783759,15.3253462807,14.9781260851,15.1483320634,8678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-02 00:00:00+00:00,15.1755650199,15.3525792372,15.0530167155,15.0530167155,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-03 00:00:00+00:00,15.0394002373,15.3457709981,15.0394002373,15.3457709981,5653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-04 00:00:00+00:00,15.236839172,15.236839172,14.9781260851,15.1210991068,2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-07 00:00:00+00:00,15.0734414329,15.236839172,15.0734414329,15.0802496721,1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-08 00:00:00+00:00,15.236839172,15.236839172,15.1006743895,15.1006743895,1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-09 00:00:00+00:00,15.1619485416,15.2164144547,15.0598249547,15.2164144547,1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,14.9372766503,15.0394002373,14.9372766503,15.0394002373,1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,14.7943036286,15.1210991068,14.7943036286,14.9849343243,3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,14.7057965199,14.8728026258,14.7057965199,14.7670706721,1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,15.236839172,15.236839172,14.7330294765,14.7330294765,5150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-16 00:00:00+00:00,15.6929911937,15.863197172,15.3015174438,15.3015174438,5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-17 00:00:00+00:00,15.5023604981,15.5632942383,15.1483320634,15.5632942383,1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-18 00:00:00+00:00,15.3049215633,15.5023604981,15.2300309329,15.5023604981,1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-22 00:00:00+00:00,15.4274698677,15.4274698677,15.2572638894,15.2572638894,1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,15.1619485416,15.6385252807,15.1619485416,15.6385252807,1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-24 00:00:00+00:00,14.9985508025,15.6112923242,14.4538916721,15.1142908677,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-25 00:00:00+00:00,15.604484085,15.6146964437,15.025783759,15.025783759,2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-02-28 00:00:00+00:00,15.0462084764,15.338962759,15.0462084764,15.338962759,2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,15.0870579112,15.1483320634,15.0870579112,15.1483320634,4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-02 00:00:00+00:00,15.5908676068,15.5908676068,14.9781260851,14.9781260851,3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-03 00:00:00+00:00,14.9985508025,15.6453335198,14.9985508025,15.6453335198,3905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-04 00:00:00+00:00,15.4683193025,15.4683193025,14.9781260851,15.0598249547,2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-07 00:00:00+00:00,15.1891814981,15.6027820253,15.0436894279,15.4683193025,6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-08 00:00:00+00:00,15.4342781068,15.4887440198,15.1006743895,15.1891814981,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-09 00:00:00+00:00,15.2640721286,15.4342781068,15.0705138901,15.4342781068,3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-10 00:00:00+00:00,15.0121672808,15.6112923242,15.0121672808,15.1551403025,6568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-11 00:00:00+00:00,15.4751275416,15.6403424264,15.2341891679,15.3167966103,4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-14 00:00:00+00:00,15.2066533538,15.7641847504,15.1791175397,15.5921547516,9979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-15 00:00:00+00:00,15.1653496326,15.4923374254,15.1653496326,15.4131719598,6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-16 00:00:00+00:00,15.2548410285,15.660994287,15.1928854467,15.2204212609,19355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-03-17 00:00:00+00:00,15.8262091718,15.8262091718,15.3994040527,15.660994287,6741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,16.5214884786,16.5214884786,15.4062880063,15.4062880063,12605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,16.397577315,16.5214884786,16.2461303372,16.514604525,9387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,16.5077205715,16.5214884786,16.2358044069,16.5214884786,5248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,16.2254784766,16.5214884786,16.2254784766,16.3838094079,2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,16.3218538261,16.5214884786,16.0367893103,16.0367893103,1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,16.0533796383,16.4526489432,16.0533796383,16.4182291756,2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-28 00:00:00+00:00,16.4664168503,16.4664168503,16.0396117313,16.0671475454,3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,16.3149698726,16.5214884786,16.2048266161,16.5214884786,4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-30 00:00:00+00:00,16.0740314989,16.3438824774,16.0740314989,16.2667821978,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-31 00:00:00+00:00,16.191058709,16.3425056867,16.0740314989,16.3149698726,3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-01 00:00:00+00:00,16.0464956848,16.3218538261,16.0464956848,16.3218538261,3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,16.0533796383,16.1704068484,16.0533796383,16.1704068484,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-05 00:00:00+00:00,16.308085919,16.308085919,16.0396117313,16.2736661514,4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-06 00:00:00+00:00,15.3236805639,16.3149698726,15.2341203284,16.3149698726,2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-04-07 00:00:00+00:00,15.7436017294,15.9776561495,15.5990387052,15.8262091718,16523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,16.0051919636,16.0051919636,15.4407766135,15.8193252182,2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-04-11 00:00:00+00:00,15.9225845212,15.9638882424,15.557734984,15.8330931253,5349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-04-12 00:00:00+00:00,16.0189598707,16.0189598707,15.6265745193,15.8881647535,6674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-04-13 00:00:00+00:00,15.7022980082,15.9363524283,15.7022980082,15.8537449859,5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-04-14 00:00:00+00:00,15.5990387052,15.9294684747,15.5578038235,15.9294684747,6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,15.3305645174,15.778021497,15.3305645174,15.6265745193,6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,15.3167966103,15.351216378,15.3167966103,15.351216378,1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,15.4131719598,15.4200559133,15.3167966103,15.3925200992,2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,15.3236805639,15.6448858357,15.3236805639,15.3925200992,1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,15.3305645174,15.4475917275,15.3167966103,15.3236805639,1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,15.0827421902,15.3167966103,14.9037593984,15.3167966103,16645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,14.9312952125,15.3167966103,14.7901741651,15.1997694003,11234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,14.8005000954,15.1033940508,14.7041247459,14.9725989337,11868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,14.7385445136,15.1741610931,14.6077493965,14.7781272464,11876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,14.61463335,15.0207866084,14.5251419541,14.938179166,9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,14.8280359095,14.8426987305,14.4563024187,14.6628210247,8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,15.7298338223,15.7298338223,14.7660803277,14.7660803277,14930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-04 00:00:00+00:00,16.411345222,16.411345222,15.8330931253,15.8330931253,9719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-05 00:00:00+00:00,15.8262091718,16.1841747555,15.4338238204,15.8675128929,8984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-05-06 00:00:00+00:00,15.0070187014,15.8399770788,14.6189702407,15.8399770788,19242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-09 00:00:00+00:00,14.1740603239,14.6490531177,13.5269686918,13.5269686918,19673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,14.7247766065,14.7591963742,13.9744256714,13.9744256714,11271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,15.2686089356,15.5439670769,14.5182580005,14.7454284671,10311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,15.0758582367,15.4751275416,15.0758582367,15.1791175397,1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-13 00:00:00+00:00,15.3236805639,15.4237732482,15.1765704769,15.4215015436,1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-16 00:00:00+00:00,14.8280359095,15.4820114951,14.8280359095,15.4820114951,3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-17 00:00:00+00:00,15.1860014932,15.6472263799,14.924411259,14.924411259,2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-18 00:00:00+00:00,15.1515817255,15.454475681,14.57759768,15.1584656791,5752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-19 00:00:00+00:00,14.7110086994,15.4269398669,14.7110086994,15.1584656791,5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-20 00:00:00+00:00,14.6077493965,15.4393309832,14.3805789299,15.144697772,3329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-23 00:00:00+00:00,15.4613596345,15.4613596345,15.4613596345,15.4613596345,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-24 00:00:00+00:00,15.3925200992,15.3925200992,15.0207866084,15.0207866084,1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
2022-05-25 00:00:00+00:00,15.0207866084,15.6609254474,15.0207866084,15.6609254474,5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,#000000
