date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1160,aVWAP_OB_bull_c0_1083,aVWAP_OB_bull_c0_1012,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_894,aVWAP_OB_bull_c0_832,aVWAP_OB_bull_c0_795,aVWAP_OB_bull_c0_767,aVWAP_OB_bull_c0_758,aVWAP_OB_bull_c0_736,aVWAP_OB_bull_c0_721,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_521,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_379,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_951,aVWAP_OB_bear_c0_749,aVWAP_OB_bear_c0_690,aVWAP_QQEMOD_bull_dot_c0_1058,aVWAP_QQEMOD_bull_dot_c0_1075,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1169,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1068,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-24 00:00:00+00:00,200.908335402,201.7822816954,197.8296609594,198.5546391346,6147622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,184.3842874438667,171.06882075220898,164.98098558630542,156.38827612146352,150.85622220740788,147.48707002274264,144.58702343631487,143.17278122835128,140.4193745963688,139.13944595821445,137.91071611286964,133.34685224712493,127.84343463731841,126.52068454780623,121.81862322238497,119.28777179496475,116.9210847920309,113.3004212157063,109.97882286648881,,,,,,182.22389807066423,,,,,184.3842874438667,,,,109.47498384211886,,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,203.1825820064,203.9174913895,200.1614092574,200.4812934632,2830248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,184.8598709933256,171.36117601066687,165.2344449185407,156.58156491388644,151.03037924476712,147.65175958441188,144.74784382017492,143.3322563314412,140.57580532377426,139.2945874049097,138.06499633228285,133.4968906694576,127.9872093923671,126.66288791442322,121.95487865677096,119.42083907702951,117.05133631121103,113.42640670870264,110.10123768747802,,,,,,182.67133808422352,,,,,184.8598709933256,,,,109.59695936226063,,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,204.8311625144,205.5859343132,201.3254461329,203.0932011355,2292053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,185.25825203335083,171.6051671463141,165.44535012315714,156.7419747970062,151.17463352229873,147.78802788595007,144.8807850733301,143.464027038258,140.70495792229943,139.42263079147685,138.19228652296462,133.6205441401676,128.10556697884073,126.77992315716304,122.06692894447629,119.53022446999314,117.15836948968503,113.52988235844076,110.20173712709747,,,,,,183.04574740614657,,,,,185.25825203335083,,,,109.69709164321179,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,206.7876104667,207.6119007207,204.7964032868,205.3376541163,1311172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,185.50810810333707,171.75371200139324,165.57269311594504,156.8380567930174,151.2606718154435,147.86912144705815,144.9597553037269,143.54223668667618,140.7814979361095,139.49846326001094,138.26762630937793,133.69357840259678,128.17532132304515,126.84886531256706,122.13283132722742,119.59450985278664,117.22122946897038,113.59059356849932,110.26065280861465,,,,,,183.27885306638532,206.3986381580667,,,,185.50810810333707,,,,109.75578485352395,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,202.4973286627,206.6882983879,202.3185669209,206.1718755781,2573007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,185.92352403739315,172.02025418398952,165.80474959293855,157.01583028335855,151.42091919570976,148.02066417500146,145.10769394589886,143.68891216937288,140.92533201079732,139.6410927185438,138.40944272790708,133.8314344319921,128.30736984522096,126.97945974309991,122.25793157789604,119.7166675710914,117.34078794304992,113.70621618137126,110.37298003628757,,,,,,,204.70022255162056,,,,185.92352403739315,,,,109.86770576185921,,"rgba(38, 166, 154, 0.75)"
2025-12-02 00:00:00+00:00,201.8021441112,203.3414813325,200.9579914414,202.7853336912,2576751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,186.2811167973908,172.2679216912473,166.02346787093674,157.18572343708655,151.57494338765062,148.1667369319229,145.25058429820297,143.8307108966783,141.06461459457816,139.77930799656977,138.5469596673075,133.9654114420435,128.43600725798015,127.10674679083351,122.38007328990443,119.83603704449926,117.45770402599804,113.81940280156785,110.48303845557238,,,,,,,203.63682754656534,,,,186.2811167973908,,,,109.97738001581158,,"rgba(38, 166, 154, 0.75)"
2025-12-03 00:00:00+00:00,200.5309495026,201.8319377348,199.4136886161,201.3751021723,2639712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,186.59929864886456,172.50535281122922,166.23594737282764,157.3528910086674,151.72728146228027,148.31157876721656,145.39252646064224,143.9716809498501,141.20328517369208,139.91700261016805,138.68403656086485,134.0992219465438,128.5647508862244,127.23419670030346,122.5025545282776,119.95582625502949,117.57510667120884,113.93316455826533,110.59374118212695,,,,,,,202.753707309905,,,,186.59929864886456,,,,110.08770842403965,,"rgba(38, 166, 154, 0.75)"
2025-12-04 00:00:00+00:00,202.4675350391,204.1310123589,199.6818312289,200.4713622553,2544919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,186.92444429833733,172.7425545268671,166.44718208630297,157.51839443282336,151.87773993208503,148.45445170145882,145.53238683972234,144.11051335286152,141.33972981482685,140.05243350283197,138.81880959560544,134.23062057175616,128.69101505480893,127.35915801889686,122.62253793397738,120.07312167151288,117.69002100757507,114.04445416413142,110.70198734200443,,,,,,,202.60942254006991,,,,186.92444429833733,,,,110.19558100311382,,"rgba(38, 166, 154, 0.75)"
2025-12-05 00:00:00+00:00,202.9045081858,203.624520757,201.653175993,202.9938890567,2731970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.27260138882312,172.99840303670905,166.67517387381753,157.69721242687325,152.040286267159,148.608786059113,145.68343525473085,144.2604350428751,141.4870454814715,140.19864231340114,138.96429540484795,134.37242533264111,128.82724434986346,127.49397446082574,122.75196238695804,120.19963634645312,117.81395818565264,114.16446916151618,110.81870895799833,,,,,,,202.6318405321455,,,,187.27260138882312,,,,110.31189792047248,,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,199.4981038831,203.4507246192,199.1326354332,203.1130635512,3802176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.67187362570775,173.3234292303187,166.97011873746104,157.9326049096833,152.2557786825814,148.814106911099,145.88488450874047,144.46060133841328,141.6841276909925,140.39441349382,139.15925151144685,134.56296311137356,129.01081270218876,127.67575236835297,122.92682986242362,120.37074508122217,117.98172923660654,114.32713559520163,110.9770790961755,,,,,,,202.22651550864487,,,,187.67187362570775,,,,110.46974280868304,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,194.4530502803,201.975940249,194.0855955888,200.084045148,3111954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.88975760322094,173.54714697050514,167.180574613111,158.10615693732564,152.41681010862544,148.9685545298867,146.0371475826416,144.61221641269935,141.83398326844062,140.54351988732506,139.3079617915004,134.7090542055457,129.15231707845302,127.81604032673982,123.06230316045318,120.50355493223576,118.1121621879791,114.45389491616558,111.10073231632404,,,,,,,201.4389675385577,,,,187.88975760322094,,,,110.59302055947911,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,189.7555889533,195.8533505913,189.4079966776,195.2872717422,3744324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.99493175020078,173.75228149502598,167.38647028269133,158.28535560025114,152.58667533276372,149.13316260702751,146.2006421553777,144.7755516672553,141.99638162390667,140.70551717277735,139.46990192736723,134.86938588713915,129.30886063922952,127.97150626372674,123.21328109442821,120.65196955598584,118.25826864444541,114.59636604181726,111.24010547299468,,,,,,,199.9782891408264,,,,187.99493175020078,,,,110.73202687965414,,#000000
2025-12-11 00:00:00+00:00,183.6975521469,189.2788909751,182.3369766674,188.9809547387,7107391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.8500244900165,173.99103083423816,167.66476415278584,158.55440718847407,152.85159197745918,149.39444612669877,146.46342043054995,145.03950594652264,142.26137548158496,140.97094572095435,139.73622425893765,135.13635089760663,129.57279374520255,128.23432290023254,123.47072426423111,120.90609500415754,118.50934513385326,114.84243876076674,111.48184372024564,,,,,,,196.68946144877648,,,,187.8500244900165,,,,110.97327415277634,,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,185.4454447336,186.6371896792,183.7372769784,184.8495722609,4236648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.7752566716923,174.1307193071313,167.82809835384978,158.71323714218218,153.00827873700487,149.5491247107094,146.6190551534456,145.1958654301242,142.4184080115622,141.12826030845082,139.89408813737134,135.29467378596652,129.72941197066356,128.3902999749957,123.62358494889985,121.05702157268638,118.65849136291871,114.98865548907528,111.62551906447554,,,,,,,195.35998894807662,,,,187.7752566716923,,,,111.11666207584473,,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,189.1597164806,189.6960017061,186.5378776004,186.7265705501,3914773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.79325504508225,174.29285159690696,168.00347271713,158.87576393837185,153.16590853841927,149.7035330467368,146.77354166694607,145.35068795496397,142.5732238372913,141.28306985895193,140.0491785324943,135.44936658247588,129.8816202519604,128.54171377036562,123.77143835016332,121.20275311852478,118.80228903421359,115.12933495291018,111.76351346857975,,,,,,,194.69007245834194,,,,187.79325504508225,,,,111.25434573164235,,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,189.0901980254,191.8510738159,188.6234312551,189.2788909751,2852723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.83175157242923,174.42007370508372,168.13796058949058,158.9985972115054,153.2843843259531,149.8192904136418,146.8891309767886,145.46642805649898,142.6887832765366,141.3985500323028,140.16479927024298,135.56446806394504,129.99466018747466,128.65411917887346,123.88106262721789,121.31073944625622,118.90878679607867,115.23344739977298,111.86557636230316,,,,,,,194.37039232987829,,,,187.83175157242923,,,,111.35616962263828,,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,187.8587282484,190.2023939958,186.8281022539,188.7624681654,4458100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.84492619188407,174.59511780216008,168.33000134734286,159.1790191477343,153.46018280448118,149.99186972385155,147.0620242057489,145.63979222219024,142.86231728428498,141.57215236063757,140.33878129405835,135.73823545974906,130.16588571877224,128.82450574442757,124.04762200139761,121.47499516548964,119.07093664854044,115.39218373019673,112.02136558087044,,,,,,,193.8015849327509,,,,187.84492619188407,,,,111.51161917362091,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,186.2002165325,188.7078465221,183.4095471183,187.560792012,4167380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.80002353649795,174.7292702157162,168.48690391322702,159.3331395487974,153.61269457043065,150.14265467775047,147.21382546836458,145.79232939806695,143.01558117409917,141.7257217239363,140.4929071779053,135.8929117148098,130.31904098010338,128.97706882680376,124.19726075599512,121.6228030447444,119.21705385646696,115.53550634466468,112.16225642812458,,,,,,,193.1821313902429,,,,187.80002353649795,,,,111.6522353048736,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,184.7303977663,187.1238188653,184.4821175693,186.1207668694,16159348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.58573818797848,175.1926098768088,169.04812353460488,159.90009271773664,154.17908458846102,150.70509611934492,147.78164156073964,146.36357212588018,143.5907866418756,142.30260125297494,141.07233966738912,136.47603142911416,130.89812783152567,129.55428692320692,124.76461824526487,122.18379776737065,119.77212656282859,116.08065014739591,112.69870692763378,,,,,,,191.3417738031459,,,,187.58573818797848,,,,112.18771618379202,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,185.1475084973,185.9519363355,183.8365890572,185.2070957445,2320364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.5521084124806,175.2529925315015,169.1234675324598,159.97803720399776,154.25757390267083,150.7833250974959,147.86080058309238,146.44328627850092,143.67119706847868,142.3833066205771,141.15345539083444,136.55785084103397,130.9795800340419,129.6355196190277,124.84460470649489,122.26295538501259,119.8505068476972,116.15770947673397,112.77460299826407,,,,,,,191.1316082722373,,,,187.5521084124806,,,,112.26348404360594,,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,185.5745504361,186.2002165325,183.9855571754,184.8892970924,2406321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.52176424567273,175.31657696059594,169.202194583628,160.0592417559246,154.3392736198898,150.86472456741123,147.94314198531177,146.52619348499456,143.75480939133266,142.46721770475455,141.23778545815307,136.64288999030884,131.06421933933734,129.71992740976935,124.92770807470959,122.34519356872799,119.93193399982677,116.23775990457031,112.85344131275801,,,,,,,190.93693521030585,,,,187.52176424567273,,,,112.34218854383083,,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,186.408771898,186.4435311255,185.1773021209,185.5745504361,818928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.51500238099027,175.3396654819436,169.2300666588393,160.08758487755287,154.36765775949058,150.89294654407124,147.9716485224629,146.55487757056886,143.7837052858368,142.49620330561663,141.26690341611035,136.67221241917252,131.09336516778797,129.74898546059796,124.95629197066106,122.3734681586364,119.95991973076625,116.26525879955956,112.88051266893434,,,,,,,190.88202196925923,,,,187.51500238099027,,,,112.3692123342267,,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,186.567671224,186.7762265895,185.1177148736,186.0611796222,995103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.50764517071318,175.36796400046484,169.26410024877845,160.12213306825788,154.40223640015967,150.92731931547462,148.0063611462576,146.58980339700648,143.81888393641196,142.53148903788144,141.30234826437606,136.70789995977208,131.12883227500163,129.7843446569562,124.99107093999955,122.4078693160044,119.99396818257307,116.29871327213091,112.91344562379592,,,,,,,190.81884480069596,,,,187.50764517071318,,,,112.40208720960106,,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,188.3354262266,188.464531929,186.736501758,187.560792012,1660492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.5106650893442,175.422210780702,169.32624461000967,160.18331190629104,154.46283445934554,150.98727410446227,148.06670686271812,146.6504318354893,143.87979576940796,142.5925205888325,141.36359534580674,136.7693693634105,131.1897296216691,129.84501632450278,125.05062006173658,122.46671184449575,120.0521563640582,116.35581638942196,112.96960151499059,,,,,,,190.75399511151932,,,,187.5106650893442,,,,112.45813587514581,,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,186.7067081343,189.5271711721,186.4484967295,189.1199916491,1668766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.51111139044954,175.47501623551048,169.38732755886772,160.24389416958,154.52299613959985,151.04686788111755,148.12673664223462,146.7107632656747,143.94044625091,142.6533060096305,141.42460942291112,136.83065285201954,131.25049192983442,129.90556403238193,125.11008152684971,122.5254840116531,120.11028887234775,116.41288411366038,113.0257382288259,,,,,,,190.68550475510514,,,,187.51111139044954,,,,112.51416758113395,,"rgba(239, 83, 80, 0.75)"
2025-12-31 00:00:00+00:00,184.3331494511,187.1039564495,183.9954883832,186.9549883313,2372608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.4815239948566,175.53445274348027,169.46201748087006,160.32198912784895,154.60192768902348,151.12567766591735,148.20656080097447,146.79117888725224,144.02162690142328,142.73481129542785,141.50655137271755,136.91339145345285,131.33295919299334,129.98783173422623,125.19116393284992,122.6057640849844,120.18981297091547,116.49111366032342,113.10282360308746,,,,,,,190.52152146864432,,,,187.4815239948566,,,,112.59112755180192,,"rgba(239, 83, 80, 0.75)"
2026-01-02 00:00:00+00:00,185.6540000991,185.7036561385,182.4064951225,184.3331494511,2186429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.44857220327722,175.5854493121068,169.5278034870575,160.39192075631377,154.6729880968021,151.19679931969165,148.27871397138034,146.86391664163176,144.09514666036904,142.80866314576826,141.5808329232768,136.98851073233777,131.4079489734278,130.06266497746952,125.26499877920203,122.67890624891544,120.26229880701852,116.56246429623891,113.17316705265907,,,,,,,190.3640069101672,,,,187.44857220327722,,,,112.6613616682132,,"rgba(239, 83, 80, 0.75)"
2026-01-05 00:00:00+00:00,183.4592031577,185.74338097,180.6586025357,185.7334497621,3651230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.3709059343678,175.65721869393644,169.6270155486111,160.50157777378143,154.78577939634732,151.31029608032063,148.39427580002453,146.980595409272,144.213403222057,142.92759045456353,141.70057483981623,137.11001562877667,131.5296564508074,130.18420571870635,125.38519590124942,122.79810730575622,120.38054267855048,116.67901121864006,113.28819468698363,,,,,,,190.06359097039189,,,,187.3709059343678,,,,112.77622829057006,,"rgba(239, 83, 80, 0.75)"
2026-01-06 00:00:00+00:00,184.3828054905,185.41565111,182.287320628,182.7242937747,3580127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.31084219426273,175.7330176530712,169.7281220310445,160.61155034419912,154.89836917290904,151.42336848289528,148.50924117271046,147.0966003160793,144.33085342476625,143.04565529514463,141.8194008607025,137.230439982782,131.65014245472273,130.3044984734285,125.50407294539534,122.91595993307078,120.49741550826903,116.79416171597008,113.40180735860802,,,,,,,189.8224322885543,,,,187.31084219426273,,,,112.88967647936396,,"rgba(239, 83, 80, 0.75)"
2026-01-07 00:00:00+00:00,184.3728742827,187.6203792593,184.2139749566,184.7204665584,2609356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.28616899075553,175.79641103578086,169.80791692548186,160.69572221380454,154.9837293050875,151.5087412611638,148.59578965464505,147.18382133751538,144.41896811368431,143.13415003206887,141.9083922628592,137.3203870741545,131.73990433567403,130.39406845511363,125.59243938751244,123.00349528925636,120.58416374052774,116.8795505915714,113.48598993917435,,,,,,,189.6973438525301,,,,187.28616899075553,,,,112.97372765096641,,"rgba(239, 83, 80, 0.75)"
2026-01-08 00:00:00+00:00,185.0283340027,185.7284841582,181.711310571,184.8495722609,2429749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.24893483471357,175.84713541812332,169.87561194042456,160.76966001461332,155.0595462866825,151.58494368576243,148.6732998381589,147.26204539135307,144.49819350474075,143.2138016240493,141.9885668121003,137.40167816642315,131.82128354533117,130.4753278756965,125.6727794719265,123.08316149651831,120.66318345990224,116.95742833581404,113.56284580766139,,,,,,,189.5550664422468,,,,187.24893483471357,,,,113.05047461178506,,"rgba(239, 83, 80, 0.75)"
2026-01-09 00:00:00+00:00,184.7999162215,188.6929497102,184.4523239457,185.6242064755,2758027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.23205225686405,175.91646077432245,169.96140849245722,160.85953261515215,155.15050065446505,151.67583603733667,148.765379730161,147.35481205333818,144.5918633119277,143.30785576866853,142.08312991962293,137.4972008766773,131.9165638389774,130.57039584539353,125.76654595154959,123.17603582967114,120.75521394622784,117.0480055310796,113.65213414938708,,,,,,,189.45387151584634,,,,187.23205225686405,,,,113.1396220121718,,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,185.3957886942,188.4297727014,185.1375772894,185.5348256046,2420817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.2215222770504,175.9785582865412,170.0375445192162,160.93894893478316,155.23076847168028,151.75600568767703,148.84656120682718,147.43658312188703,144.67440384972372,143.3907238571573,142.16643587511334,137.58132008841292,132.00044199817214,130.65408171414126,125.8490705547831,123.25776835821954,120.83619799350694,117.12770301473434,113.73069122281777,,,,,,,189.37788768471927,,,,187.2215222770504,,,,113.21805406726882,,"rgba(239, 83, 80, 0.75)"
