date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_968,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_904,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_605,aVWAP_OB_bull_c0_557,aVWAP_OB_bear_c0_1209,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_863,aVWAP_OB_bear_c0_522,aVWAP_QQEMOD_bull_dot_c0_839,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_1038,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-12 00:00:00+00:00,4.3894142735,4.3894142735,4.1003317035,4.2434227415,96971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-15 00:00:00+00:00,4.3720113094,4.6407904213,4.3459068633,4.6407904213,16213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-16 00:00:00+00:00,4.3604093333,4.4474241537,4.3410727066,4.3828688253,217696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-17 00:00:00+00:00,4.3604093333,4.4474241537,4.3410727066,4.3821630384,31124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-18 00:00:00+00:00,4.2835365737,4.296598465,4.2443895728,4.2961150494,20541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-19 00:00:00+00:00,4.1573747524,4.4667607805,4.1573747524,4.4667607805,41481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-22 00:00:00+00:00,4.1960480059,4.2202187894,4.0914368552,4.1248892195,49369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-23 00:00:00+00:00,4.070359932,4.1579548512,4.0316866785,4.1579548512,33755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-24 00:00:00+00:00,4.0462858317,4.0606916186,4.0316866785,4.0606916186,11817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,3.9543401715,4.2637261996,3.8769936645,4.1573747524,37574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,3.9176005806,3.9369946429,3.8691154249,3.9079035495,37358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,3.8109332381,3.9907161954,3.7769936291,3.9907161954,29517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,3.8788124561,4.0519917352,3.8594183938,3.9388370788,63838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,3.9170187588,3.9272976118,3.8400243315,3.9079035495,7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,3.9847525213,4.0039041578,3.8303273004,3.9176005806,33511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,4.0049708312,4.1109399875,3.9660857363,3.9854797986,21299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,4.0727530789,4.0902077349,3.8400243315,3.8400243315,18847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,3.9952738001,4.1115412034,3.9660857363,4.1003411325,30967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,3.896848934,3.9757827675,3.7624480824,3.7624480824,19408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,3.8400243315,3.9799524909,3.8303273004,3.9799524909,43107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,3.8492365111,3.8691154249,3.5782044907,3.6363866776,59425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,3.7430540201,3.7769936291,3.7036840737,3.7769936291,18788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,3.6945688644,3.7624480824,3.665477771,3.7624480824,22743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,4.1047532816,4.1047532816,3.6266896464,3.6266896464,61114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,3.9262309384,4.0727530789,3.9262309384,4.0630560477,14879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,3.8497213627,3.9272976118,3.7949331367,3.9272976118,21912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,3.8890913091,3.8933483058,3.8400243315,3.8497213627,10250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,3.9660857363,3.9660857363,3.8977216668,3.9059641433,35763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-23 00:00:00+00:00,4.0630560477,4.08245011,3.9951768298,3.9981829094,27479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,4.0630560477,4.3054818262,4.0630560477,4.3054818262,10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,4.0727530789,4.08245011,4.0436619855,4.0630560477,1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,3.9757827675,4.0630560477,3.9184733134,4.0395310502,35002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,4.0262073294,4.0456576064,3.792804006,3.792804006,14529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,4.1234587142,4.1234587142,4.0262073294,4.0262073294,37294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,4.0845581603,4.1040084372,4.0466301202,4.0466301202,11258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,4.0748330218,4.2498855144,4.0359324679,4.0359324679,40579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,3.8414296984,4.1040084372,3.8321908168,4.0846554117,76378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,3.8025291444,3.8414296984,3.7723812152,3.8414296984,57456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,3.792804006,3.8491806337,3.7684911598,3.8491806337,39871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,3.8132267968,3.8317045599,3.7295906059,3.792804006,26151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,3.9386810831,3.9581313601,3.8317045599,3.9581313601,46963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,4.0263045808,4.0845581603,3.9484062216,4.0845581603,97377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-13 00:00:00+00:00,3.9873067755,4.0845581603,3.9717368288,4.0845581603,94112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,3.9192308062,3.9873067755,3.8900553907,3.9386810831,18092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,3.9386810831,3.9406261108,3.7539034521,3.7539034521,31853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-19 00:00:00+00:00,4.1720844066,4.1720844066,3.9454886801,4.0359324679,54691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,4.3374117607,4.3763123146,4.1506793768,4.1820040478,54895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,4.1523423755,4.3763123146,4.1523423755,4.3083335966,17962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-24 00:00:00+00:00,4.1040084372,4.1040084372,3.9192308062,3.9192308062,70330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-25 00:00:00+00:00,4.1853105949,4.2401603759,4.0816406187,4.1429089911,46712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-26 00:00:00+00:00,4.0262073294,4.201259822,3.9999494555,4.1623592681,49245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-27 00:00:00+00:00,3.8997805292,4.1915346835,3.8706051138,4.1915346835,42258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-28 00:00:00+00:00,3.8676875722,3.8823194294,3.8286692865,3.8433011437,34194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-31 00:00:00+00:00,3.9701105723,3.9701105723,3.9018285722,3.9018285722,25301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-01 00:00:00+00:00,3.9993742866,4.0574139866,3.8335465722,3.8335465722,24602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-02 00:00:00+00:00,3.9896197151,3.9896197151,3.9018285722,3.9213377151,7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-03 00:00:00+00:00,3.9018285722,3.9496259723,3.8744182265,3.9310922865,358380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,3.9214352608,3.9506014294,3.7262462865,3.8823194294,17428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,4.1261837151,4.1847111437,4.009128858,4.009128858,131783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-08 00:00:00+00:00,4.1261837151,4.1944657152,4.077410858,4.1261837151,116700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-09 00:00:00+00:00,4.0969200009,4.3310297152,4.0481471437,4.282256858,14762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,4.0286380008,4.1066745723,3.9701105723,4.0579017151,81136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,4.1554474294,4.1749565723,4.0286380008,4.0308815523,122543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,4.3017660009,4.3700480009,4.1652020009,4.3700480009,57729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,4.2627477152,4.2920114295,4.1359382866,4.1359382866,24937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,4.282256858,4.3407842866,4.2578704295,4.2968887152,37812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,4.5114892867,4.5336321638,4.3407842866,4.3407842866,67937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,4.4090662866,4.4963697009,4.3602934295,4.4758655918,25179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,4.3212751438,4.4285754295,4.282256858,4.4285754295,92356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,4.3407842866,4.4315018009,4.282256858,4.3407842866,288954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-24 00:00:00+00:00,4.2383876239,4.3798025723,4.0969200009,4.0969200009,50006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-25 00:00:00+00:00,4.3524897723,4.3749857869,4.1666531304,4.2057766339,18205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-28 00:00:00+00:00,4.3329280206,4.3720515241,4.2253383857,4.3720515241,24541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-01 00:00:00+00:00,4.4502985313,4.4796411589,4.1666531304,4.1666531304,22024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-02 00:00:00+00:00,4.4219339912,4.4405176554,4.3622706482,4.3965037139,20055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-03 00:00:00+00:00,4.3945475387,4.4209559036,4.3524897723,4.4209559036,64609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-04 00:00:00+00:00,4.4111750277,4.4278025167,4.1275296268,4.1275296268,56333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-07 00:00:00+00:00,4.4208580948,4.4405176554,4.3534678599,4.4209559036,39107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-08 00:00:00+00:00,4.4698602831,4.567669042,4.4160654656,4.4209559036,82856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,4.5970116697,4.6067925456,4.4111750277,4.4111750277,74776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,4.6361351732,4.6654778009,4.5950554945,4.6459160491,64458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,4.655696925,4.655696925,4.5774499179,4.6361351732,28720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,4.4209559036,4.8219718152,4.3671610862,4.8219718152,32921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,4.4209559036,4.4502985313,4.3004750743,4.3004750743,25484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,4.4600794072,4.4698602831,4.362759692,4.4062845898,15182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,4.5481072902,4.6263542973,4.4405176554,4.4405176554,28691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,4.4992029107,4.5187646625,4.4502985313,4.5187646625,19685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-21 00:00:00+00:00,4.6067925456,4.6361351732,4.5285455384,4.5285455384,85347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,4.567669042,4.5774499179,4.4992029107,4.5481072902,10872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-23 00:00:00+00:00,4.5735375675,4.5735375675,4.4993007195,4.5578881661,16624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-24 00:00:00+00:00,4.6654778009,4.6948204286,4.5383264143,4.6214638594,29420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,4.6459160491,4.6547188374,4.5970116697,4.6459160491,18458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,4.4502985313,4.5481072902,4.4209559036,4.5481072902,48864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-29 00:00:00+00:00,4.4698602831,4.4894220348,4.3035853929,4.4013941518,109541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-30 00:00:00+00:00,4.5500634654,4.5990943217,4.4932857338,4.5108387803,68702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-31 00:00:00+00:00,4.5598696366,4.5990943217,4.5108387803,4.5990943217,81759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-01 00:00:00+00:00,4.2951030126,4.648125178,4.2460721563,4.648125178,95160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-04 00:00:00+00:00,4.2166536425,4.355705151,4.2068474712,4.355705151,48449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,4.1764483403,4.2656844988,4.1676227862,4.236265985,36521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,4.2166536425,4.3931647252,4.1250640029,4.3539400401,23006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,4.2852968413,4.2951030126,4.1676227862,4.1872351287,118934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,4.4294475589,4.461807924,4.2656844988,4.2656844988,21108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-11 00:00:00+00:00,4.4176801533,4.4520017528,4.3441338689,4.422583239,21486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-12 00:00:00+00:00,4.4005193536,4.5010326091,4.1970413,4.1970413,32188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-13 00:00:00+00:00,4.5696758079,4.6039974073,4.4364785837,4.4364785837,24302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-14 00:00:00+00:00,4.6187066642,4.6284147738,4.5206449516,4.5794819792,106004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-18 00:00:00+00:00,4.5696758079,4.7265745481,4.5402572941,4.6468503757,102527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
