date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1221,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_861,aVWAP_OB_bear_c0_1155,aVWAP_OB_bear_c0_1062,aVWAP_OB_bear_c0_870,aVWAP_OB_bear_c0_697,aVWAP_OB_bear_c0_143,aVWAP_OB_bear_c0_103,aVWAP_QQEMOD_bull_dot_c0_800,aVWAP_QQEMOD_bull_dot_c0_870,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1247,aVWAP_QQEMOD_bear_dot_c0_792,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-13 00:00:00+00:00,219.6519244694,225.5058728419,219.099665189,223.6465999312,26238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,201.20122290602322,178.87964460388758,182.6281921974697,194.88695642513798,,,,,,196.8926103335285,,,,,184.02341685424275,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,222.3119733368,222.5512856916,219.6612208339,222.0358436966,26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,201.28823392527718,178.91019003672594,182.65451981080787,195.30322204801996,,,,,,197.37436969785458,,,,,184.0483855477995,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,219.0628479036,225.1376999883,219.0536435823,224.346128353,25217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,201.3675736891639,178.93855100593666,182.6789428131732,195.67633208413923,,,,,,197.80229291993928,,,,,184.07153893822863,"rgba(38, 166, 154, 1.0)"
2024-11-18 00:00:00+00:00,217.1115317794,220.1397535004,216.6237027484,218.5197929445,20675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,201.42191074733475,178.96005247963623,182.69731552151632,195.93761565179167,,,,,,198.0961970322529,,,,,184.08889880825814,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,213.8716106676,216.4488206429,213.8716106676,214.9945378711,26954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,201.47849494652036,178.98573134443586,182.71904942166324,196.22058818021563,,,,,,198.4065166163246,,,,,184.10934996128734,"rgba(38, 166, 154, 0.75)"
2024-11-20 00:00:00+00:00,215.8229267917,216.991875602,213.4482118859,213.8716106676,20983,1.0,216.99188,213.44821,879.0,1.0,216.99188,213.44821,879.0,,,215.42100475986666,,,,201.5244896177216,179.0060817470811,182.7363127232313,196.4430423738961,,,,,,198.65007404585518,,,,,184.1256102618536,"rgba(38, 166, 154, 0.75)"
2024-11-21 00:00:00+00:00,220.3514528913,221.4743800948,214.0096754877,217.8938990934,29314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,217.28067892737025,,,,201.60287801321155,179.03696179895306,182.76275115643358,196.7961493830394,,,,,,199.0414458051604,,,,,184.150611456379,"rgba(38, 166, 154, 0.75)"
2024-11-22 00:00:00+00:00,222.8274153319,224.9720222042,221.2534763826,221.2534763826,31198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,219.47690750952174,,,,201.7069243539746,179.07342653522264,182.79429882424046,197.2332414421134,,,,,,199.53151080561517,,,,,184.1805763765224,"rgba(38, 166, 154, 0.75)"
2024-11-25 00:00:00+00:00,224.6130536719,229.8871298,224.5670320652,224.5670320652,46948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,221.99123182397693,,,,201.88583500631086,179.13234598744626,182.8456120523517,197.94588907648864,,,,,,200.3319607163926,,,,,184.22945009096767,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,227.9634266399,228.7455178242,219.992484359,223.5085351111,46869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,222.94723813355824,,,,202.05619939492104,179.1900401935909,182.8957922184154,198.60457159365293,,,,,,201.06197802062024,,,,,184.2772174550903,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,227.2731025393,231.0192613249,225.4690555566,229.6478174452,40801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,223.88615879778808,,,,202.21717022674878,179.24269094264963,182.94178367927447,199.20077941786045,,,,,,201.72174716649428,,,,,184.3210756396357,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,227.319124146,230.6050668646,226.1685839785,229.1968056995,20415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224.24389827025638,,,,202.29730598375903,179.26905202512785,182.9648169276864,199.49119694551615,,,,,,202.04118825976107,,,,,184.3430427574813,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,228.6997723471,229.0587408794,225.6255290194,227.3973608774,28534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224.62614101813426,,,,202.40746082321192,179.30567087754775,182.99680248665487,199.88416488952348,,,,,,202.47094680590868,,,,,184.3735433473322,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,226.7668648656,230.1080335122,223.803073394,229.6570217665,23280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224.80913377689643,,,,202.49346190966068,179.3349511273139,183.02233994197655,200.18667927763929,,,,,,202.7989755316645,,,,,184.3978798385901,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,230.9272181115,232.7036521302,226.2514228705,226.2514228705,23062,-1.0,232.70366,226.25142,0.0,0.0,0.0,0.0,0.0,,,225.1906539396274,,,229.96076437073333,202.58870245002493,179.3657906708237,183.04937618776154,200.51342190132442,229.96076437073333,,,,,203.15564629845852,,,,,184.4236996331908,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,227.9082007118,230.9272181115,227.9082007118,230.9272181115,25383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.4713161859045,,,229.41258979883025,202.6887899262825,179.3989895575181,183.0784345791103,,229.41258979883025,,,,,203.52263309819332,,,,,184.45143202767147,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,226.0121105157,228.5801161697,225.0081031438,228.5801161697,21284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.5344497906759,,,228.53376241591346,202.7645632892175,179.42545600640725,183.10150779368368,,228.53376241591346,,,,,203.7942820171061,,,,,184.47341551650635,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,227.6504797143,229.8779254787,225.6071203767,227.6412753929,38745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.74704972513658,,,228.2401868856307,202.9080481480802,179.47476210264796,183.14458490608214,,228.2401868856307,,,,,204.2974594931658,,,,,184.51449449379575,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,226.1409710144,227.5308235368,224.778731456,225.5426901273,45940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.78887770838426,,,227.6183836125966,203.0654763157126,179.53120560001375,183.19376783490074,,227.6183836125966,,,,,204.82930390461541,,,,,184.56134365172716,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,224.7879357774,228.589320491,224.3921499597,227.7885445344,61647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.8052863825842,,,227.13469166456102,203.2713636826387,179.60636528767424,183.25924214226924,,227.13469166456102,,,,,205.49641591960236,,,,,184.6237029411998,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,223.3612659696,227.1442420405,223.1403622574,225.4874641993,24630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.74678037500644,,,226.87005833468177,203.3476604260501,179.63543688280959,183.28450424471188,,226.87005833468177,,,,,205.73414804219126,,,,,184.6477375367023,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,220.6275825315,224.0239771061,220.020097323,223.3014378809,34767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.48842904336144,,,226.19949699463905,203.43936686347192,179.67368060388657,183.31752965927242,,226.19949699463905,,,,,206.00802361025058,,,,,184.67907505628355,#000000
2024-12-16 00:00:00+00:00,219.1088695103,221.0279705098,219.0076219756,220.6275825315,26117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225.2328179488997,,,225.63791101537987,203.50070769667727,179.70110173683517,183.34110742887177,,225.63791101537987,,,,,206.1839553345323,,,,,184.70140652087093,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,214.9761292284,218.5934275152,214.0004711663,216.4672292856,37611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224.67085724599934,,,224.55330837466641,203.56740897167182,179.73672368927677,183.37141224455104,,224.55330837466641,,,,,206.359502625965,,,,,184.72997785286805,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,203.341867054,217.3324354916,202.5226824547,217.0378972087,48449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,222.4509191115253,203.5961713175797,179.77220922858507,183.40062434303053,,222.4509191115253,,,,,206.39086396282957,,,,,184.75711901190337,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,200.5437533665,209.2832564793,199.5772996258,206.2964542043,67717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,219.57834650547025,203.59176031045655,179.81352597935154,183.43364403946296,,219.57834650547025,,,,,206.2901153713866,,,,,184.78737723492222,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,203.4155016248,205.882259744,197.5983705376,197.5983705376,196396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,214.3713472261089,203.55687590041921,179.92826608953223,183.52474974757882,,214.3713472261089,,,,,205.96142984171095,,,,,184.8705993362621,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,202.8448337017,202.8448337017,200.4056885464,201.3721422872,30698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.81628518237486,203.55047174697444,179.94588225614626,183.53870937547256,,213.81628518237486,,,,,205.91149184282375,,,,,184.88333793651657,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,205.7165819599,205.7165819599,202.1084879944,202.1084879944,14165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.62712866151392,203.552334880789,179.95491389640017,183.5460072758976,,213.62712866151392,,,,,205.9033442278922,,,,,184.89005941110642,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,207.6494894414,208.4870826834,204.6672893271,204.6672893271,36896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.29049004495158,203.5692869499388,179.98072348416645,183.56718435797552,,213.29049004495158,,,,,205.918769676191,,,,,184.90970247314982,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,205.1827313221,206.0663461708,203.2222108766,205.9190770294,24712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.0145410593307,203.57348403623715,179.9966308770379,183.58006745632304,,213.0145410593307,,,,,205.90790844596717,,,,,184.92158030153325,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,203.0933503779,205.1113978318,201.8185518722,203.4247059461,46402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.45667964287713,203.5720332586607,180.0246648878689,183.6025306467912,,212.45667964287713,,,,,205.8609763235536,,,,,184.94218651574604,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,203.0289201285,205.4174415163,201.5654330353,204.0137825119,15568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.28358411389493,203.57154255240587,180.03405375358287,183.61005421064993,,212.28358411389493,,,,,205.8455892313919,,,,,184.94908819384818,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,201.7679281048,206.1399807416,199.9362681581,206.1399807416,51139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.71611038178017,203.5650178817162,180.06388727485262,183.63382417731935,,211.71611038178017,,,,,205.78215220465157,,,,,184.9708335667088,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,202.5871127041,202.5871127041,198.6522653311,201.8047453902,33697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.32737266508272,203.554776316396,180.08233752958324,183.6483516208972,,211.32737266508272,,,,,205.72459035578328,,,,,184.98404762664595,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,200.0743329782,204.6028590777,199.5312780191,202.9184682724,22780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.08369944365393,203.54828839414165,180.09486700881828,183.65822982450388,,211.08369944365393,,,,,205.68759302801206,,,,,184.9930382501642,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,197.3958754681,199.5588909831,194.8002568501,199.5588909831,45133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.4420544624,203.51090024506092,180.11481997721413,183.67319775478651,,210.4420544624,,,,,205.5468983708726,,,,,185.00632322601254,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,197.4971230028,198.3899421729,194.8830957421,194.8830957421,38347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.92943898582183,203.47783284342265,180.13141240733012,183.68558245175967,,209.92943898582183,,,,,205.42640708943466,,,,,185.01728612370775,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,188.1363281996,192.3703160162,186.7142605525,192.3703160162,30942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.31026457437494,203.41972575273985,180.13852939121202,183.68964300017012,,209.31026457437494,,,,,205.24409691869621,,,,,185.02029487387165,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,188.9555127989,188.9555127989,185.282988584,185.282988584,28294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.73993092675778,203.36206699905927,180.14405122055413,183.69242632059414,,208.73993092675778,,,,,205.06736497585217,,,,,185.02213242221208,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,191.2197758486,192.5083808363,189.1948251537,189.1948251537,20792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.40145568543556,203.32870058192918,180.14983604167858,183.69610953181257,,208.40145568543556,,,,,204.96362211390075,,,,,185.0250956506469,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,193.2263179009,197.8929088205,190.8884202804,194.2387932483,42921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,207.85658092959167,203.27713196793414,180.1650934304483,183.70685959099123,,207.85658092959167,,,,,204.79955165804418,,,,,185.0343122057571,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,194.2019759629,194.6161704233,192.3427030522,193.7785771813,22786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,207.5781849802616,203.2491600036605,180.17301471062626,183.7124012861134,,207.5781849802616,,,,,204.7122044192887,,,,,185.0390436689401,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,193.364382721,198.7212977411,191.2657974553,195.3709247732,33750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,207.20610673130247,203.21118025139853,180.1853619882205,183.72119630885746,,207.20610673130247,,,,,204.59375810032572,,,,,185.04663099953925,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,193.9258463227,195.6286457707,193.0100163494,194.2111802843,37473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,206.80893682063896,203.16814197005655,180.19879466939324,183.73070631728726,,206.80893682063896,,,,,204.46208937925059,,,,,185.05480637911106,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,192.4439505869,193.2907481502,191.0540980645,192.7108759058,56802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,206.1659693365085,203.08986141371184,180.21631159913866,183.74244095249685,,206.1659693365085,,,,,204.2325063269215,,,,,185.06456453669193,"rgba(239, 83, 80, 0.75)"
2025-01-23 00:00:00+00:00,193.6773296465,194.6069661019,190.6399036042,190.6399036042,19634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,205.96745557801057,203.06482568758506,180.22271168645852,183.7468278302574,,205.96745557801057,,,,,204.15974649818833,,,,,185.0682642935695,"rgba(239, 83, 80, 0.75)"
2025-01-24 00:00:00+00:00,192.2230468747,193.6462190404,191.2105715273,192.12179934,53675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,205.42975841911377,202.99287993069575,180.23933343782886,183.75800175838287,,205.42975841911377,,,,,203.95488010060478,,,,,185.07757587510338,"rgba(239, 83, 80, 0.75)"
2025-01-27 00:00:00+00:00,193.4932432197,195.3801290945,190.446612856,190.446612856,24601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,205.21054629593456,202.96252015543823,180.24740492627257,183.76355718471802,,205.21054629593456,,,,,203.86923688511746,,,,,185.0822725278485,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,195.3156988451,198.150629818,191.9837345199,191.9837345199,56075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,204.8185155859779,202.90821444712807,180.26868258133723,183.77895948415144,,204.8185155859779,,,,,203.71510841646662,,,,,185.0956783223106,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,192.2506598388,195.9093775716,189.6366325781,194.717417958,54727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,204.3708233243493,202.8387469340896,180.2858402881166,183.79058791860666,,204.3708233243493,,,,,203.52658454811913,,,,,185.10541645605232,"rgba(239, 83, 80, 0.75)"
2025-01-30 00:00:00+00:00,194.4044710324,196.8482183483,192.2506598388,194.9107087062,32135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,204.16296914344719,202.80588781708317,180.29744584841677,183.79887320574142,,204.16296914344719,,,,,203.43759229117012,,,,,185.11257135481665,"rgba(239, 83, 80, 0.75)"
2025-01-31 00:00:00+00:00,185.6971830443,193.0506053303,181.6471228281,193.0506053303,67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,203.43064732503035,202.67506927895624,180.3085231719981,183.80371635296075,,203.43064732503035,,,,,203.10150704685367,,,,,185.11525093102313,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,182.9233604605,184.7430997731,178.2274091399,181.3782109675,37259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,202.9400720106856,202.58163031905065,180.31008667738413,183.80207098604305,,202.9400720106856,,,,,202.86736637973814,,,,,185.11247600899534,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,181.0989670832,181.6946873697,179.7213639208,180.8848801053,26247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,202.5898908399788,202.51274380811103,180.3104377640772,183.8002042937777,,202.5898908399788,,,,,202.69679590574606,,,,,185.10982579354922,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,181.3968272265,183.8215949549,180.0843809704,180.7545662926,37954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,202.12351613900378,202.41813792543283,180.31183684069148,183.79835473133147,,202.12351613900378,,,,,202.46505465722564,,,,,185.10683175701658,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,178.0365924857,180.4473980199,177.5618778824,180.4473980199,32738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,201.67921526531745,202.3251338132244,180.31048811335404,183.79434205060505,,201.67921526531745,,,,,202.24005305206572,,,,,185.1018710302436,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,175.970187742,178.5671558658,175.0486829239,178.5671558658,25139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,201.31842185754127,202.24775135807295,180.30808658164838,183.7899690445246,,201.31842185754127,,,,,202.05461673219963,,,,,185.09679105318983,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,172.5634123538,176.6403730643,172.1073140095,176.6403730643,22391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,200.97087465767927,202.17186753438193,180.3043908998976,183.78460060763206,,200.97087465767927,,,,,201.8740828587608,,,,,185.09081646185643,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,175.8305657999,176.4449023453,170.4970076102,172.2562440811,24338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,200.60950799082346,202.09124947527175,180.30067772345896,183.7790554100992,,200.60950799082346,,,,,201.6838029986272,,,,,185.08460863518448,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,171.6698319241,172.2655522106,169.0821719298,172.2655522106,55820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,199.71866753944644,201.886699900227,180.2876055485633,183.76202671752142,,199.71866753944644,,,,,201.20655430980355,,,,,185.06612971149093,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,171.2788904862,172.4749851238,169.8268222879,172.2003953043,68935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,198.69658743074638,201.6392892443776,180.27183816083055,183.7413682029578,,198.69658743074638,,,,,200.6408191980037,,,,,185.04367974692056,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,173.9223992573,175.1464182834,172.7588830728,172.7961155907,38030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,198.216755652067,201.51666818089362,180.2657899356018,183.7324908627682,,198.216755652067,,,,,200.366042198492,,,,,185.0337777123659,"rgba(239, 83, 80, 0.75)"
2025-02-18 00:00:00+00:00,173.9782480342,174.8718284639,173.0904386448,173.9223992573,38483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,197.75050323709976,201.3938545193867,180.25971774929337,183.72355858021814,,197.75050323709976,,,,,200.09407784933262,,,,,185.02380960579438,"rgba(239, 83, 80, 0.75)"
2025-02-19 00:00:00+00:00,172.8891968855,173.5686903372,171.1671929324,172.0886977506,38401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,197.27569560053044,201.2660160957491,180.25228484748857,183.71334811182754,,197.27569560053044,,,,,199.81358012058735,,,,,185.01258735700944,"rgba(239, 83, 80, 0.75)"
2025-02-20 00:00:00+00:00,169.6778922163,171.8978810963,169.2962589078,171.6512156652,39698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,196.76030175962774,201.1247816961096,180.24237708458875,183.70068948272316,,196.76030175962774,,,,,199.50610603762289,,,,,184.99891704393337,"rgba(239, 83, 80, 0.75)"
2025-02-21 00:00:00+00:00,167.7976500622,171.6698319241,166.9878427978,171.6698319241,42034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,196.20643060667237,200.96955993699416,180.23035895473487,183.68584329636803,,196.20643060667237,,,,,199.17138549170258,,,,,184.9830238610001,"rgba(239, 83, 80, 0.75)"
2025-02-24 00:00:00+00:00,168.3095971833,170.0874499132,167.5463305663,169.417264591,36736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,195.73713866149455,200.8344052035921,180.21971953405313,183.67274392076612,,195.73713866149455,,,,,198.8831649020907,,,,,184.96901304654278,"rgba(239, 83, 80, 0.75)"
2025-02-25 00:00:00+00:00,167.8348825801,169.6220434394,166.9692265388,169.6220434394,39949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,195.2354175560154,200.68641736463798,180.20766704529535,183.65804610723222,,195.2354175560154,,,,,198.57071080614315,,,,,184.95333279694935,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,168.5702248087,169.3800320731,167.5463305663,168.2258240181,33668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,194.83191782644099,200.56408945484182,180.1978280106331,183.64596510762289,,194.83191782644099,,,,,198.31530320088038,,,,,184.94042055577722,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,170.5900889049,171.6791400536,167.9372720043,168.4492191255,36920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,194.4287754795776,200.43752608342461,180.1885029722392,183.63411014795815,,194.4287754795776,,,,,198.0546541660087,,,,,184.92763422749985,"rgba(239, 83, 80, 0.75)"
2025-02-28 00:00:00+00:00,174.7787471691,175.3930837145,171.441782752,171.8373782547,55196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,193.94031687633523,200.27370614974964,180.17982008273594,183.62138243094623,,193.94031687633523,,,,,197.72557093991344,,,,,184.913440662851,"rgba(239, 83, 80, 0.5)"
2025-03-03 00:00:00+00:00,171.0461872493,178.7160859374,168.4678353844,176.5472917695,51056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,193.48446182577175,200.11756553868582,180.17037760524195,183.6082804557839,,193.48446182577175,,,,,197.4150256265244,,,,,184.8990064378024,"rgba(239, 83, 80, 0.5)"
2025-03-04 00:00:00+00:00,164.7725079825,169.1938694836,163.1435853242,169.1938694836,56493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,192.8387510837215,199.9029438921784,180.15008029202497,183.58445012918833,,192.8387510837215,,,,,196.98476762547557,,,,,184.87384808159206,"rgba(239, 83, 80, 0.5)"
2025-03-05 00:00:00+00:00,168.4678353844,169.5475784036,164.1023226602,165.545082729,37017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,192.4567242878897,199.77055251179024,180.13834451577512,183.5703241748238,,192.4567242878897,,,,,196.72382650983855,,,,,184.85883112390079,"rgba(239, 83, 80, 0.5)"
2025-03-06 00:00:00+00:00,168.6912304919,168.812236175,162.9048318032,167.7604175443,40066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,192.04683712823027,199.62596643834596,180.12510046075806,183.55452552966173,,192.04683712823027,,,,,196.44114253996634,,,,,184.84207756279787,"rgba(239, 83, 80, 0.5)"
