date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1195,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1019,aVWAP_OB_bull_c0_869,aVWAP_OB_bull_c0_829,aVWAP_OB_bull_c0_671,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1212,aVWAP_OB_bear_c0_874,aVWAP_OB_bear_c0_591,aVWAP_OB_bear_c0_574,aVWAP_OB_bear_c0_162,aVWAP_OB_bear_c0_140,aVWAP_OB_bear_c0_76,aVWAP_OB_bear_c0_26,aVWAP_OB_bear_c0_14,aVWAP_QQEMOD_bull_dot_c0_982,aVWAP_QQEMOD_bull_dot_c0_1028,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1206,aVWAP_QQEMOD_bear_dot_c0_1008,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1115,aVWAP_QQEMOD_bear_dot_c0_1175,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-02 00:00:00+00:00,223.22,225.5752,220.53,220.83,156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.19330987566278,,,,,,228.577905304769,264.5801444902158,266.89624105701563,300.94312851297775,306.9732118418066,326.36136879788415,351.90009501582466,368.084438545083,,218.08920345943957,,,,,217.5235893370793,,,,,374.5451437729063,#000000
2025-10-03 00:00:00+00:00,226.76,227.37,223.32,223.32,140346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.29699443723982,,,,,,228.5690600730011,264.51610364812285,266.82991965977266,300.871071427493,306.8986252812366,326.2783047135032,351.80610073304814,367.98218410457605,,218.17675470480398,,,,,219.02751905321833,,,,,374.439383079663,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,217.31,222.95,217.18,220.43,218570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.3546332460783,,,,,,228.522287011117,264.39967168072104,266.71033002448024,300.7491786993217,306.7732063184648,326.1406459249944,351.652261127795,367.8157712441762,,218.1935718396849,,,,,219.05375857323835,,,,,374.26759577404084,#000000
2025-10-07 00:00:00+00:00,221.45,223.62,218.05,220.0,249257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.45007837590643,,,,,,228.4801683900717,264.2731448919364,266.58007986460694,300.61383030556715,306.63369643380406,325.98686146064074,351.47975806411665,367.6288588590887,,218.24876346010825,,,,,219.45246310900433,,,,,374.0745384639537,#000000
2025-10-08 00:00:00+00:00,220.14,224.6315,218.05,221.65,260744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.54483449517917,,,,,,228.43603074775677,264.1412721700351,266.444323884686,300.47255900029,306.48807323463484,325.82631866863875,351.299654892432,367.4337090364792,,218.30227551451506,,,,,219.71070113268507,,,,,373.8729730870117,#000000
2025-10-09 00:00:00+00:00,226.54,228.49,220.71,220.87,230764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.6907917745146,,,,,,228.41959193443546,264.0367966019127,266.33615513732326,300.3546950254187,306.3660724229015,325.6904602238416,351.1459254228216,367.26649403917156,,218.4223449045741,,,,,220.4477605205508,,,,,373.70003605833887,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,215.68,228.91,214.0,228.91,360320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.77890683885076,,,,,,228.34861989273728,263.85090733115294,266.1450485171671,300.15744505638304,306.1629356130232,325.46702861736,350.89577196176367,366.995707821616,,218.45146238133532,,,,,220.28980597766196,,,,,373.4204443601035,#000000
2025-10-13 00:00:00+00:00,219.28,222.18,215.04,215.54,132180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.8044088435004,,,,,,228.32083334186927,263.78203852550183,266.0742916099942,300.08470377575236,306.08805751843636,325.3847629783646,350.8037583520781,366.89615303131455,,218.4551097126413,,,,,220.20331048958525,,,,,373.3176696812884,#000000
2025-10-14 00:00:00+00:00,222.7,222.74,217.59,217.59,102263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.8378184365622,,,,,,228.30435352585178,263.73147475145,266.02221013589633,300.03002087606455,306.0316579665477,325.3225023984556,350.73383128646725,366.82035369947215,,218.47385043101667,,,,,220.23874620593432,,,,,373.2393692639712,#000000
2025-10-15 00:00:00+00:00,223.6,223.98,216.46,223.98,132119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.88312096678754,,,,,,228.28414967488564,263.6668388652569,265.9556032179733,299.9597855282045,305.9591910989754,325.24243379344665,350.64383444730714,366.7227669014042,,218.50081989042738,,,,,220.29824621603606,,,,,373.1385513736181,#000000
2025-10-16 00:00:00+00:00,225.72,227.27,222.6201,224.56,183511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.98837851657078,,,,,,228.27177370988915,263.58553899332696,265.87138630028556,299.8672134405433,305.8633199721292,325.1355450379293,350.52276036953185,366.5910277212486,,218.58709284850903,,,,,220.638740989146,,,,,373.00229124519717,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,223.83,227.775,222.6,225.73,136966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.06148763842748,,,,,,228.26120125772297,263.52434560534454,265.80803502524003,299.7978377659632,305.79149880004314,325.0555426535201,350.43221008609,366.4925368891893,,218.64559346935457,,,,,220.84051334463783,,,,,372.90043330677753,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,220.05,224.94,217.98,224.0,140759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.1034631323185,,,,,,228.23893199285465,263.4556058195322,265.7372145838364,299.7231237779799,305.71441697392567,324.97039322918783,350.3365194202847,366.38879068725913,,218.66829750931845,,,,,220.84771601713445,,,,,372.7932581761038,#000000
2025-10-21 00:00:00+00:00,219.01,222.35,216.23,219.35,159375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.13300680859098,,,,,,228.2076843270584,263.37476708951516,265.65409468514133,299.6367763938016,305.62546594599416,324.872490582978,350.22684407484957,366.2700554115082,,218.67402831288217,,,,,220.762302609086,,,,,372.67065965351276,#000000
2025-10-22 00:00:00+00:00,218.67,220.825,215.15,218.25,146012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.15106690255604,,,,,,228.17614749557467,263.2993252259147,265.5766006568546,299.5568678739208,305.5432097422652,324.78212392480185,350.1257739180265,366.16071871530136,,218.6695119202164,,,,,220.64703578964688,,,,,372.5577948913749,#000000
2025-10-23 00:00:00+00:00,219.63,222.17,214.8825,217.21,244204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.19029444386737,,,,,,228.12741098400207,263.1756033088926,265.44940723735056,299.42468437977476,305.4070495253388,324.6322891295486,349.957948799851,365.97905216226,,218.67314892259526,,,,,220.5237099995006,,,,,372.37022660574604,#000000
2025-10-24 00:00:00+00:00,231.6,243.7338,222.05,232.895,469970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.62609680103316,,,,,,228.17076597618717,263.01178998138016,265.27733332252444,299.2141650606874,305.1871153977412,324.3819684076717,349.66948326341657,365.66282619507956,,219.08975523790696,,,,,221.94730994744882,,,,,372.0423335628624,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,227.52,232.96,226.0,232.96,292515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.82615386057535,,,,,,228.17482465811597,262.8986844223093,265.1593738107525,299.07670424664013,305.04408620694795,324.22071767576153,349.4851074092693,365.46140853106806,,219.2694885392117,228.82666666666668,,,,222.42264853909413,,,,,371.8337297861355,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,222.73,228.29,221.99,227.27,164943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.89496076434511,,,,,,228.16147891383702,262.8268747727929,265.08501657003495,298.9944904970874,304.9589337929898,324.1257631334871,349.3775300405032,365.34437096861944,,,227.2077331908066,,,,222.49442588338243,,,,,371.7126855244525,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,212.98,222.0,211.1366,221.17,320774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.86830508266837,,,,,,228.0755766917757,262.65563786654315,264.90953988718013,298.81598548606405,304.7754903152309,323.92507292268465,349.1538859588031,365.1028815091906,,,222.32932762055532,,,,222.01030821022505,,,,,371.46356759306605,#000000
2025-10-30 00:00:00+00:00,206.06,216.37,205.09,215.51,182955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.79223817042998,,,,,,228.00343999651224,262.54579276103544,264.7975548198943,298.70697714364314,304.6639673079422,323.80442211464884,349.02076851602857,364.95980696501414,,,219.82517917200295,,,,221.53121039807982,,,,,371.3162086404928,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,206.99,207.545,202.96,205.0,196025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.67736634779484,,,,,,227.9131502733892,262.42126265131185,264.6708897644105,298.5861270415615,304.5405942316021,323.67167322581423,348.87502067618124,364.8035204997331,,,217.45475932770603,,,,220.92755732280628,,,,,371.1553714614242,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,205.01,206.69,202.07,206.69,205848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.54578521950427,,,,,,227.8138370549652,262.2882231052894,264.53566726427135,298.4578647864779,304.4097444109231,323.53112789790134,348.72096254050905,364.63845319803266,,,215.5119358437144,,,,220.29349507148086,,,,,370.98554478970306,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,204.85,208.9999,203.12,203.12,196421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.43383901886793,,,,,,227.72417368840564,262.1641819469945,264.40948949198975,298.3371893694274,304.2865367747891,323.39852782276,348.5753516791915,364.4823097131485,,,214.27063288818525,,,,219.77080826746987,,,,,370.8248547571121,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,209.46,209.66,204.32,204.32,172246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.356817593027,,,,,,227.65376723249273,262.0599882973914,264.303330945459,298.23408088818024,304.1811029712383,323.2846185304555,348.4498291526748,364.3474920624611,,,213.6283584308805,,,,219.4077278171078,,,,,370.6860355173305,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,199.45,210.37,198.82,207.69,154375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.24975687623876,,,,,,227.5755020542941,261.95848221287866,264.2002449346365,298.13683856322757,304.0819764206509,323.17836472461437,348.33358036618694,364.2230572617975,,,212.7486192477572,,,,218.96985955751205,,,,,370.55805748740744,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,200.03,202.44,198.3366,200.51,149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.12812871008157,,,,,,227.49247290896758,261.85650124902935,264.09682940995566,298.04058037921675,303.9839989254315,323.07374216400876,348.2195180137086,364.10116821627315,,,211.83472089100354,,,,218.50348444749062,,,,,370.4327711617456,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,201.33,202.795,199.87,201.0,204655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.9750859846237,,,,,,227.38369494677886,261.7194153170418,263.9577176959596,297.9101392919959,303.851131822579,322.93160414666437,348.0642955924647,363.9351678489787,,,210.8750319904402,,,,217.9348931692486,,,,,370.2620994724098,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,205.15,208.08,202.655,202.8,154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.8924282896954,,,,,,227.31465058584058,261.6232068708237,263.8598340908418,297.81603349505053,303.75502889893556,322.82812381130634,347.95061523168937,363.8132567349915,,,210.51533156715976,,,,217.62696860920073,,,,,370.1366381209651,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,200.96,207.28,200.95,206.1,144347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.80022858626998,,,,,,227.24395650504195,261.529964863893,263.76509995144704,297.7260690614491,303.66327847065526,322.72966723251636,347.8427913459016,363.69779813801205,,,210.09158244404372,,,,217.30252175385488,,,,,370.01787864404105,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,201.02,204.02,200.44,200.77,188503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.67030314660215,,,,,,227.14756531593463,261.40608001109666,263.6393187287538,297.6073097945341,303.54224306929694,322.6000098726339,347.7010246636656,363.54611117853636,,,209.52026671726006,,,,216.86501533518364,,,,,369.86189751345944,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,198.24,200.46,195.72,200.46,197552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.50113123533703,,,,,,227.03273411625455,261.2687989659426,263.5002170898931,297.4783863581717,303.4111194648824,322.4602877206808,347.54900026927334,363.383830333146,,,208.75152786633356,,,,216.32620607997663,,,,,369.69515908221416,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,193.91,199.01,193.73,197.75,183249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.32412188064288,,,,,,226.91755084290753,261.13678612314146,263.36662159984735,297.35598535000963,303.28679538274065,322.32826750742754,347.40581891335955,363.2312282931184,,,207.97310307198643,,,,215.7860748062666,,,,,369.53845127369453,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,195.98,197.27,190.25,193.5,191717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215.13260731174938,,,,,,226.7939398718115,260.99703739198503,263.22525840837733,297.226924908925,303.1557679791895,322.189298769199,347.25527577376124,363.07087333925284,,,207.19024763538638,,,,215.22244609362994,,,,,369.3738159473035,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,193.03,195.4,191.62,195.4,168217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.95824051695627,,,,,,226.68241983096428,260.8727882332814,263.09963263549497,297.112686001646,303.03984710660677,322.06651703870835,347.1224370445649,362.92946681823855,,,206.51886288233013,,,,214.72581996288287,,,,,369.22866763420996,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,192.9,194.89,190.0,192.16,163091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.7860303126725,,,,,,226.57257826494356,260.7514211415675,262.9769546963481,297.00136551073433,302.9269218145233,321.94700460852516,346.99323512659043,362.7919860646208,,,205.8934947047623,,,,214.24916906055344,,,,,369.0875689393142,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,195.84,198.406,194.8,194.8,183797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.6273909994433,,,,,,226.46321321082158,260.6226626659563,262.8465553652564,296.8806938984675,302.8042544025206,321.8164821664628,346.85142053691976,362.6407262537124,,,205.43360021561935,,,,213.82494719228148,,,,,368.932201005832,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,192.53,197.37,192.07,193.88,152640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.48096963542167,,,,,,226.36592057555723,260.51221208474925,262.73482103407144,296.7783519849203,302.7003434314099,321.7062578479462,346.7320063667338,362.5135377988497,,,204.9933057593528,,,,213.44210103887704,,,,,368.801622565567,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,190.96,195.37,190.27,193.49,164128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.31227649158168,,,,,,226.25620575834074,260.3906718343822,262.611963409065,296.666622110908,302.5869969998834,321.5862915738629,346.6023105140204,362.3755403892892,,,204.48506182244506,,,,213.01020042399406,,,,,368.6599983617404,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,195.32,196.69,189.915,190.65,155675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.1672709142891,,,,,,226.15818065314664,260.2787805480258,262.4987557260057,296.5626638866343,302.4814281261187,321.4742672575144,346.4809072093454,362.246219761693,,,204.10341037548784,,,,212.6500496811055,193.975,,,,368.5272270080922,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,194.8,197.11,194.21,194.21,68627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.10838344204794,,,,,,226.11702592493904,260.2306123321074,262.44998431151197,296.51752603019963,302.4355537178408,321.42548638028734,346.4279398440203,362.189746971883,,,203.965860969204,,,,,194.40283132413742,,,,368.4692291862468,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,196.72,198.74,193.98,193.98,182148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.96298820173945,,,,,,226.01223866214573,260.1052870872019,262.3230095557952,296.3992260526178,302.3152420129346,321.2973313703483,346.2885637878492,362.0410366907612,,,203.66537813654838,,,,,195.33370134497886,,,,368.3164640886096,"rgba(239, 83, 80, 0.75)"
2025-12-02 00:00:00+00:00,194.92,197.245,193.02,196.5,218171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.7780897940035,,,,,,225.88171782623493,259.95249174592396,262.1683028672575,296.25589177440236,302.16956927398456,321.14243669651796,346.120386987846,361.8617443223577,,,203.2707004568562,,,,,195.23868360173608,,,,368.13233645083403,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,200.85,202.31,194.19,194.19,210210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.64119111012826,,,,,,225.77340633194635,259.8151067560038,262.0288797241991,296.1236894323198,302.03488554907466,320.998341608357,345.963040656883,361.6935489174534,,,203.09486769259678,,,,,196.2151576666415,,,,367.95944538432667,"rgba(239, 83, 80, 0.5)"
2025-12-04 00:00:00+00:00,194.1,201.5,193.82,201.28,151496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.526435393216,,,,,,225.6882026795314,259.71218394346454,261.9245749490036,296.02604546775115,301.9355511693045,320.8924570687881,345.84781412324037,361.5705804132059,,,202.89885422454685,,,,,196.25481244725802,,,,367.83311661052954,"rgba(239, 83, 80, 0.5)"
2025-12-05 00:00:00+00:00,195.89,197.74,192.17,194.0,129020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.42307739401775,,,,,,225.61304864480041,259.62312665958086,261.83437335408007,295.9420326331962,301.850135108833,320.8015502900538,345.74903101593594,361.4652354303446,,,202.71117374927795,,,,,196.14050670329502,,,,367.72492011817036,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,195.02,196.3,190.705,195.06,130971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.31215728817855,,,,,,225.53398926551714,259.5312113609033,261.74133094697635,295.85582839575636,301.76254518587484,320.7084796535538,345.64804920637204,361.3576252468456,,,202.49921994910449,,,,,195.91644440263238,,,,367.6144258156747,"rgba(239, 83, 80, 0.5)"
2025-12-09 00:00:00+00:00,196.01,196.22,193.395,193.95,128342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.21136716811122,,,,,,225.45983398195688,259.44303556020856,261.65201442151334,295.7724895076289,301.67780571063474,320.61827223003456,345.55000676625474,361.25306440342297,,,202.32927384826414,,,,,195.85033322542785,,,,367.50703324042075,"rgba(239, 83, 80, 0.5)"
2025-12-10 00:00:00+00:00,202.6,202.79,196.15,196.94,157720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.1250810591072,,,,,,225.3850934160107,259.3439283729429,261.55131826770423,295.6756555396261,301.57903301605074,320.51227526535735,345.43394218131664,361.12884883115174,,,202.2787047831452,,,,,196.330271867944,,,,367.3792989853362,#000000
2025-12-11 00:00:00+00:00,199.47,206.82,199.42,200.84,169854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.0435567146944,,,,,,225.3095724743545,259.24008160753607,261.4457065835786,295.5731117173662,301.4743368506502,320.39965243625187,345.3103527561281,360.99644724136,,,202.26777527375916,,,,,196.88636861030855,,,,367.243100077945,#000000
2025-12-12 00:00:00+00:00,203.03,203.705,199.76,199.78,124839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.9857790683523,,,,,,225.25499228473308,259.1643428119953,261.3686625045488,295.498097253306,301.3977294155673,320.3171958595066,345.21981832485255,360.8994350780165,,,202.26562196296516,,,,,197.2470433420011,,,,367.14329789962494,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,198.69,203.59,196.4,203.59,191452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.8773078218988,,,,,,225.1623997065023,259.0432895609237,261.2457148848288,295.3800851374779,301.2773961505644,320.1881812394014,345.0786735262783,360.7484502730094,,,202.18139330379574,,,,,197.46642144139904,,,,366.9880633311567,#000000
2025-12-16 00:00:00+00:00,201.4,204.32,199.16,199.88,167467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.79835579037652,,,,,,225.08844633630434,258.9414691871479,261.14216010471415,295.27931661299743,301.1745049678291,320.0774848880835,344.9571855995819,360.61830262578394,,,202.1666880322944,,,,,197.78513431278188,,,,366.85418526835815,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,198.32,201.78,196.52,200.4,192783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.68676531597612,,,,,,224.99396339960654,258.81909353812165,261.017901126502,295.16018027506357,301.05305374801503,319.9473541099444,344.81490522312566,360.46615392833036,,,202.0691627730057,,,,,197.8733251974931,,,,366.6977732975475,#000000
2025-12-18 00:00:00+00:00,198.83,200.23,196.195,198.35,151492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.59747545635193,,,,,,224.91890869545804,258.7225508237598,260.9198914616596,295.0663259996405,300.9573934849517,319.8449075833307,344.70294534890104,360.34645763352245,,,201.98613931831096,,,,,197.90595589319227,,,,366.5747337923505,#000000
2025-12-19 00:00:00+00:00,200.67,201.135,197.78,197.87,344712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.41867087843565,,,,,,224.75891151076402,258.5092493189131,260.7031390253122,294.85662189454814,300.7434413208289,319.6152016120755,344.45133097505897,360.0771747390042,,,201.88161525693658,,,,,198.14044698761276,,,,366.29783062814886,#000000
2025-12-22 00:00:00+00:00,198.47,201.93,197.39,198.68,165352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.3306689479758,,,,,,224.68105968127665,258.40644192846503,260.5986949535596,294.75572668255916,300.64052667155875,319.5047787665038,344.33044800546946,359.94784394303707,,,201.82124762092212,,,,,198.20151649058388,,,,366.1648551307263,#000000
2025-12-23 00:00:00+00:00,194.48,198.635,193.85,198.62,210236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.19003410550218,,,,,,224.56880438799095,258.2682985307819,260.4586295347353,294.6229153268464,300.5053307112481,319.3604700265346,344.1732265574006,359.7800211471532,,,201.645634006265,,,,,198.03681616571308,,,,365.99244086375376,#000000
2025-12-24 00:00:00+00:00,196.31,196.31,193.9,194.48,71506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.14231582140872,,,,,,224.5306265957392,258.2213403795194,260.4110189900242,294.57775670165466,300.45936189934474,319.3114052227382,344.119774422985,359.72296742682056,,,201.5867386112444,,,,,197.98235593257587,,,,365.93382732763314,#000000
2025-12-26 00:00:00+00:00,197.05,197.5,194.59,195.06,119182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212.0675292134656,,,,,,224.46912453865892,258.1443169962718,260.3328851450538,294.5032430352356,300.3834699829165,319.23028949150347,344.0312919615009,359.6284669196409,,,201.50479210303394,,,,,197.92686106667483,,,,365.8367234068188,#000000
2025-12-29 00:00:00+00:00,197.61,197.99,195.665,196.19,127759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,211.99172909581014,,,,,,224.40514921582164,258.0629078294476,260.2502651770075,294.42406813711756,300.3027925121027,319.14395568973663,343.9370138992542,359.52772600487583,,,201.4315174530742,,,,,197.89684452297845,,,,365.733189380816,#000000
