date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1132,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_785,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1017,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_835,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-19 00:00:00+00:00,82.3806223915,83.7041622196,81.7301414936,83.032660395,141826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,90.08984201703126,,,,,91.2879727382042,,,,,,,,,,,,91.2879727382042,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,83.2856900681,84.2394172972,81.4852866254,82.409818123,151447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,90.01193267663054,,,,,91.12236517983307,,,,,,,,,,,,91.12236517983307,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,84.7454766432,84.7454766432,82.799094543,82.799094543,106397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.96659434537884,,,,,91.02506492429156,,,,,,,,,,,,91.02506492429156,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,85.3975146468,85.3975146468,84.3172725812,84.3951278652,54720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.94724022295478,,,,,90.98271868750997,,,,,,,,,,,,90.98271868750997,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,84.9693105847,85.7283996038,84.4843694845,84.7844042852,73987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.92143471642031,,,,,90.92662600532658,,,,,,,,,,,,90.92662600532658,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,84.4632512387,85.5767947383,84.1799814011,84.5218587913,103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.88327311812294,,,,,90.8453756794862,,,,,,,,,,,,90.8453756794862,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,84.111605923,84.4437153878,83.0371341251,83.5939058749,93949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.84347262454679,,,,,90.76348428337366,,,,,,,,,,,,90.76348428337366,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,84.5413946422,85.0883984665,83.9846228924,84.4144116115,126378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.79669894511689,,,,,90.6667790088055,,,,,,,,,,,,90.6667790088055,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,84.6781455983,85.5035352975,84.5755823812,85.1274701683,123294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.75510338584976,,,,,90.58097289874968,,,,,,,,,,,,90.58097289874968,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,85.3032928261,85.8014570233,84.8930399578,85.2251494226,81412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.73033965231444,,,,,90.52974151444998,,,,,,,,,,,,90.52974151444998,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,87.7355062595,88.7220667285,86.2019419662,86.2019419662,109656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.71404217684376,,,,,90.49111385891834,,,,,,,,,,,,90.49111385891834,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,86.2605495188,88.5560119961,85.9382079794,87.8331855139,144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89.686658202185,,,,,90.43087834083775,,,,,,,,,,,,90.43087834083775,#000000
2025-01-08 00:00:00+00:00,83.3301718882,86.1433344136,80.3802584067,86.1433344136,303550,1.0,86.14333,80.38026,916.0,1.0,86.14333,80.38026,916.0,,,,,83.28458823616667,89.55793676524459,,,,,90.18709573581512,,,,,,,,,,,,90.18709573581512,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,82.7831680638,83.9650870415,82.070109507,82.6464171077,144916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,83.17306284342718,89.49501134465693,,,,,90.07095381768166,,,,,,,,,,,,90.07095381768166,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,83.1836530067,83.6134417258,81.933358551,82.9687586471,176684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,83.09875699771423,89.41955601608626,,,,,89.93372932368722,,,,,,,,,,,,89.93372932368722,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,84.3265002826,85.7330815453,83.4083152917,83.4083152917,220147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,83.46090622923134,89.35015408240635,,,,,89.80676257516815,,,,,,,,,,,,89.80676257516815,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,86.5926589836,87.6475949306,84.8344324052,85.9870476066,238301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,84.09807504971126,89.30524872228362,,,,,89.72185272271895,,,,,,,,,,,,89.72185272271895,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,86.6317306853,86.7831335296,84.7953607035,85.9186721285,132368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,84.31274362253271,89.2785004011922,,,,,89.67258237547993,,,,,,,,,,,,89.67258237547993,#000000
2025-01-17 00:00:00+00:00,87.882025141,88.9662648643,86.7391778651,87.051751479,204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,84.82271929532384,89.26068425319865,,,,,89.63571082152225,,,,,,,,,,,,89.63571082152225,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,89.923521557,90.2458630964,87.0908231808,87.1494307334,219541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.39369976642156,89.25836038361619,,,,,89.62393446857655,,,,,,,,,,,,89.62393446857655,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,88.6927629522,89.9772451469,87.8917930665,89.6109479431,147976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.6801537241884,89.25475115996302,,,,,89.61295981812533,,,,,,,,,,,,89.61295981812533,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,90.0212008113,90.8710103242,88.643923325,88.643923325,125931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.95428722462671,89.25920303295842,,,,,89.6157451390748,,,,,,,,,,,,89.6157451390748,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,89.4937328378,90.6463480392,88.4485648163,90.4607574559,105844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.14169267814006,89.26090495467884,,,,,89.61488557966271,,,,,,,,,,,,89.61488557966271,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,88.6732271013,89.5132686887,87.691550595,89.5132686887,108756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.26865848223967,89.25682453065598,,,,,89.60485595223909,,,,,,,,,,,,89.60485595223909,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,85.6940098435,88.3215817856,85.4009720805,88.3215817856,196170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.28583714215205,89.2249128744532,,,,,89.54857443275147,,,,,,,,,,,,89.54857443275147,"rgba(38, 166, 154, 0.75)"
2025-01-29 00:00:00+00:00,85.61586644,86.153102339,84.7953607035,85.0883984665,175175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.23226231929647,89.18739766135155,,,,,89.48498651793685,,,,,,,,,,,,89.48498651793685,#000000
2025-01-30 00:00:00+00:00,85.9772796812,86.8856967466,85.0004871376,85.7916890979,151369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.21640009470538,89.15934512532472,,,,,89.43746457542045,,,,,,,,,,,,89.43746457542045,#000000
2025-01-31 00:00:00+00:00,84.7660569272,86.6903382379,84.6976814491,85.5670268129,161521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.16863110622101,89.12471572851021,,,,,89.3800781825402,,,,,,,,,,,,89.3800781825402,"rgba(239, 83, 80, 0.5)"
2025-02-03 00:00:00+00:00,82.2557000903,83.3594756645,80.6244565426,82.1189491342,319769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.75118246017149,88.9990464260452,,,,,89.1810145261955,,,,,,,,,,,,89.1810145261955,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,82.5585057788,83.7892643837,82.3045397175,82.7929359893,237298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.5492565641937,88.91915559608499,,,,,89.05612039997028,,,,,,,,,,,,89.05612039997028,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,82.4315227482,83.2520284847,81.5572934217,83.2520284847,159828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.4072495114003,88.86240874178915,,,,,88.96855312518046,,,,,,,,,,,,88.96855312518046,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,83.8576398617,83.913805433,82.5829255924,82.8222397656,172873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.3159199131491,88.81183465058199,,,,,88.89099166686866,,,,,,,,,,,,88.89099166686866,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,83.3497077391,83.9748549669,82.675720884,83.81856816,133627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.2468534238866,88.77253855776618,,,,,88.83124784826828,,,,,,,,,,,,88.83124784826828,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,83.8771757126,84.8637361815,83.3936634035,83.4083152917,193963,-1.0,84.86374,83.39366,0.0,0.0,0.0,0.0,0.0,,,,,85.18899603121585,88.72382279511223,,,,84.04485843253333,88.75770899327149,,,,,,,,,,,,88.75770899327149,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,83.1055096032,84.3167323572,83.0273661997,83.056669976,113328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.14233487327596,88.69245994260136,,,,83.83772148876928,88.71078145756935,,,,,,,,,,,,88.71078145756935,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,81.845447222,82.4217548227,81.0737811127,82.0310378053,212629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,84.97820912074927,88.61570949306639,,,,82.99631977342092,88.59699172005519,,,,,,,,,,,,88.59699172005519,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,78.7099431573,82.070109507,78.3680657671,81.8845189238,392571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,81.58508074071383,88.33569903161305,,,,,,,,,,,,88.33569903161305,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,77.8405977936,80.2679272642,77.8405977936,78.8076224117,274488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,80.90627791611007,88.14045697421987,,,,,,,,,,,,88.14045697421987,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,78.4755129469,78.8271582625,77.0591637588,77.3424335964,238003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,80.44101103772907,87.96833971904329,,,,,,,,,,,,87.96833971904329,"rgba(239, 83, 80, 1.0)"
2025-02-19 00:00:00+00:00,77.0982354605,78.1727072584,76.7172863685,77.4303449253,237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.99602177706461,87.78883013122125,,,,,,,,,,,,87.78883013122125,"rgba(239, 83, 80, 1.0)"
2025-02-20 00:00:00+00:00,78.3680657671,79.2471790563,76.7368222194,77.1177713114,197374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.79668299180719,87.65525266492976,,,,,,,,,,,,87.65525266492976,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,77.0103241316,78.7587827845,76.7563580703,78.1922431093,127799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.64958206676404,87.56531553714912,,,,,,,,,,,,87.56531553714912,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,75.96515611,77.4205769999,75.8821287438,77.1568430131,213586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.33651227632834,87.40266302163545,,,,,,,,,,,,87.40266302163545,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,76.6293750396,76.8345014737,75.1934900006,75.8577089302,180636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.10012575521023,87.26628238231558,,,,,,,,,,,,87.26628238231558,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,76.7075184431,78.4950487977,76.5756514497,76.6586788159,157234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.98615267577871,87.16117617129896,,,,,,,,,,,,87.16117617129896,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,76.8735731755,77.1568430131,75.896780632,75.896780632,197942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.81667198100067,87.02390426095343,,,,,,,,,,,,87.02390426095343,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,77.6745430612,77.6940789121,75.7795655267,77.3131298201,218829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.68585047276186,86.88204622606776,,,,,,,,,,,,86.88204622606776,"rgba(239, 83, 80, 0.75)"
2025-03-03 00:00:00+00:00,74.6660220271,78.8564620388,74.3094927487,77.9968846005,319986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.41805037429955,86.65920811755707,,,,,,,,,,,,86.65920811755707,"rgba(239, 83, 80, 0.75)"
2025-03-04 00:00:00+00:00,74.1385540536,75.5451353163,72.7612765672,73.7478370362,256762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.10773961965664,86.45797703767657,,,,,,,,,,,,86.45797703767657,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,76.1116749915,77.435228888,74.7429932796,74.753933356,289805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.95527548102486,86.27322697935415,,,,,,,,,,,,86.27322697935415,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,75.9456202591,76.5512316361,75.4181522856,75.7014221233,143087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.88370672781421,86.18332710717283,,,,,,,,,,,,86.18332710717283,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,76.1995863205,76.6196071142,74.1532059418,75.584207018,208066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.77272970000587,86.0514291057242,,,,,,,,,,,,86.0514291057242,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,75.51583154,77.4889524779,74.9199880884,74.9199880884,231960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.67807830383559,85.9126009815588,,,,,,,,,,,,85.9126009815588,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,74.4999672947,76.346105202,74.011571023,75.7014221233,223475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.54650639981608,85.76902910526788,,,,,,,,,,,,85.76902910526788,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,73.8748200669,74.9248720512,73.6013181547,74.8320767595,211130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.39764571014112,85.62679108573774,,,,,,,,,,,,85.62679108573774,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,74.529271071,75.5646711672,73.6794615582,73.9334276195,188609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.29239069618743,85.50757647636439,,,,,,,,,,,,85.50757647636439,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,75.1251145226,75.8607697764,74.9387485249,75.1545407327,172889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.22644556997254,85.40756955681506,,,,,,,,,,,,85.40756955681506,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,75.8607697764,76.0029964588,74.7131475804,75.1054970491,156679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.176716219935,85.32053331629726,,,,,,,,,,,,85.32053331629726,"rgba(239, 83, 80, 0.5)"
2025-03-18 00:00:00+00:00,76.5964250303,76.6552774506,75.4684203077,76.0275183006,140417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.15279838441238,85.24941819555087,,,,,,,,,,,,85.24941819555087,"rgba(239, 83, 80, 0.5)"
2025-03-19 00:00:00+00:00,75.9980920905,77.439976388,75.4095678874,76.0373270373,157178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.12861533225772,85.17149352224557,,,,,,,,,,,,85.17149352224557,"rgba(239, 83, 80, 0.5)"
2025-03-20 00:00:00+00:00,75.4782290444,75.9882833538,75.2428193632,75.5566989382,157786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.08631009389747,85.08845353960469,,,,,,,,,,,,85.08845353960469,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,74.6641038968,75.1054970491,73.7617001188,74.6052514765,161210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.01681349756517,84.99580349244034,,,,,,,,,,,,84.99580349244034,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,76.1452231412,76.8612609217,75.0466446288,75.0956883124,236245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.97881384099354,84.88202579108946,,,,,,,,,,,,84.88202579108946,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,76.5473813467,76.9299220787,75.6351688319,76.3217804022,149556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.96451918584295,84.81428740466733,,,,,,,,,,,,84.81428740466733,#000000
2025-03-26 00:00:00+00:00,75.3703329405,77.302654074,75.3114805202,76.8220259748,153644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.9416495197833,84.74276180804077,,,,,,,,,,,,84.74276180804077,#000000
2025-03-27 00:00:00+00:00,75.6253600952,76.2335017717,74.9191310515,74.9191310515,282571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.88557019029079,84.6082912614777,,,,,,,,,,,,84.6082912614777,#000000
2025-03-28 00:00:00+00:00,74.1834757977,75.772491146,73.4674380172,75.595933885,234010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.80532517680861,84.48644059344544,,,,,,,,,,,,84.48644059344544,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,75.4684203077,75.9245265651,73.0603754435,73.3791593868,226821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.74321240019232,84.37505277558174,,,,,,,,,,,,84.37505277558174,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,76.53757261,77.7048122794,75.0417402605,75.4880377811,331020,-1.0,77.70481,75.04174,0.0,0.0,0.0,0.0,0.0,,,,,,,,,76.42804171663333,76.72946530753754,84.24364990020828,,,,,,,,,,,,84.24364990020828,#000000
2025-04-02 00:00:00+00:00,77.2634191271,77.3909327044,75.9392396702,75.9392396702,141366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,76.55866513356253,76.73193523276667,84.19190823908454,,,,,,,,,,,,84.19190823908454,#000000
2025-04-03 00:00:00+00:00,72.918148761,77.2928453372,72.8396788673,75.3310979937,312365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,75.67960972088284,76.63943485743853,84.0417512903779,,,,,,,,,,,,84.0417512903779,#000000
2025-04-04 00:00:00+00:00,72.0353624564,72.5061818189,69.8087792215,71.1133412049,370932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,74.3220942131284,76.4106559152576,83.81767686055538,,,,,,,,,,,,83.81767686055538,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,69.1810200715,72.8298701306,68.3963211341,70.6229043691,503014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,73.0525457477767,76.05667389546204,83.49528257463012,,,,,,,,,,,,83.49528257463012,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,69.5439433301,72.3198158213,69.2104462817,70.868122787,401567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.5273639487874,75.81109629629111,83.25271812408573,,,,,,,,,,,,83.25271812408573,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,74.1246233774,74.9240354199,68.1511027161,69.3771948059,416232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.50594415254444,75.66524060689686,83.04891541902461,,,,,,,,,,,,83.04891541902461,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,72.849487604,73.737178277,71.3487508862,73.2712632829,184734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.51560660434849,75.60899510864664,82.9629218459843,,,,,,,,,,,,82.9629218459843,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,73.9480661164,74.1246233774,72.2903896111,73.4870554907,170407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.57210046251217,75.57260502484007,82.8909717005551,,,,,,,,,,,,82.8909717005551,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,73.1339409688,74.7523825273,73.0456623384,74.3502243219,285854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.67038636634769,75.51947042433635,82.7750684824877,,,,,,,,,,,,82.7750684824877,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,71.9078488791,73.8107438024,71.5939693041,73.3203069665,176981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.65787668186873,75.46778173964694,82.69546383857379,,,,,,,,,,,,82.69546383857379,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,71.8882314057,72.8102526571,70.9956363643,71.4272207799,171256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.62033000584309,75.41077393513085,82.61560259899953,,,,,,,,,,,,82.61560259899953,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,71.8882314057,72.5307036607,71.5547343573,71.633204251,110285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.60092821659806,75.37596476184063,82.56523787412763,,,,,,,,,,,,82.56523787412763,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,71.1133412049,71.8342833537,70.3973034245,71.6037780408,144773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.54311092716806,75.31977706500567,82.49442450882411,,,,,,,,,,,,82.49442450882411,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,73.1241322321,73.4085855969,71.3487508862,71.3487508862,241873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.5482408895402,75.26173513211779,82.3935149509296,,,,,,,,,,,,82.3935149509296,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,71.4664557268,76.7043211342,71.2114285721,75.4488028343,415346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.60318650337538,75.18555072343713,82.23359781521005,,,,,,,,,,,,82.23359781521005,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,71.3389421495,72.535608029,70.8779315237,71.2310460456,225897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.553186546413,75.11696652433972,82.13456775203927,,,,,,,,,,,,82.13456775203927,"rgba(239, 83, 80, 0.5)"
2025-04-25 00:00:00+00:00,72.153067297,72.2315371908,69.8823447468,70.8092703667,169822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.51295660684265,75.0648185785896,82.06020094126943,,,,,,,,,,,,82.06020094126943,"rgba(239, 83, 80, 0.5)"
2025-04-28 00:00:00+00:00,73.4478205438,73.5262904376,72.08440614,72.08440614,150310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.52841941543915,75.03958228075177,82.0049889051862,,,,,,,,,,,,82.0049889051862,#000000
2025-04-29 00:00:00+00:00,71.8882314057,73.4380118071,71.8293789854,73.0456623384,144496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.52433666097788,75.00846690158038,81.94884238099958,,,,,,,,,,,,81.94884238099958,#000000
2025-04-30 00:00:00+00:00,72.5650342392,72.6827390798,70.1815112167,71.1329586784,132382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.50614814185177,74.97447926737516,81.89491451038431,,,,,,,,,,,,81.89491451038431,#000000
2025-05-01 00:00:00+00:00,72.7710177103,73.9235442746,72.7612089736,72.9573837079,131662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.52209242979355,74.95542055291621,81.84890846466381,,,,,,,,,,,,81.84890846466381,#000000
2025-05-02 00:00:00+00:00,73.2908807563,74.3207981117,73.2124108626,73.4085855969,98842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.5418545383189,74.9449253381877,81.81648217663567,,,,,,,,,,,,81.81648217663567,#000000
2025-05-05 00:00:00+00:00,72.8200613939,73.928448643,72.2658677693,72.7612089736,108713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,72.55093869244676,74.92844506635693,81.77851158203565,,,,,,,,,,,,81.77851158203565,#000000
