date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_733,aVWAP_OB_bear_c0_518,aVWAP_OB_bear_c0_473,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-15 00:00:00+00:00,3.38,3.42,3.27,3.42,1044897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6369424813319617,2.273664336289102,2.1555287002364225,2.0982199931735472,2.0308129289357457,,,,,,,,2.507073226458365,,,,,2.6369424813319617,,,,2.0308129289357457,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,3.34,3.34,3.21,3.34,2329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6638110896670852,2.294107732597841,2.175668055110972,2.1182264567093405,2.0504826116362835,,,,,,,,2.5309621973390093,,,,,2.6638110896670852,,,,2.0504826116362835,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,3.7,3.72,3.36,3.4,2901066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708676942554231,2.325653744591204,2.2061539238343015,2.148266332861907,2.0797694918936487,,,,,,,,2.5695337738102206,,,,,2.708676942554231,,,,2.0797694918936487,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,3.57,3.85,3.47,3.75,2192857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7411077645059447,2.3491612771168406,2.2289278586115575,2.1707291009994374,2.101698099635041,,,,,,,,2.597859601308698,,,,,2.7411077645059447,,,,2.101698099635041,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,3.69,3.79,3.55,3.61,1651550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7652698782496317,2.366939017536266,2.246160277635942,2.1877291825133494,2.1183003041600084,,,,,,,,2.6191341765583225,,,,,2.7652698782496317,,,,2.1183003041600084,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,3.78,3.8598,3.665,3.82,2166836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798141847384287,2.391135371626404,2.2695651083958945,2.2107965521492394,2.1408083637082256,,,,,,,,2.6481161409877667,,,,,2.798141847384287,,,,2.1408083637082256,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,3.86,4.08,3.78,3.95,4608711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8703788945236504,2.4448218534371264,2.3214108723907176,2.2618544615012564,2.1905993487826403,,,,,,,,2.712191111463162,,,,,2.8703788945236504,,,,2.1905993487826403,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,3.97,3.9799,3.715,3.88,2059890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991876657596856,2.467320296461882,2.343280241181735,2.283450265123176,2.2117284735062563,,,,,,,,2.738358363182885,,,,,2.8991876657596856,,,,2.2117284735062563,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,4.05,4.0967,3.865,4.05,2462594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935341769302893,2.4954281860265226,2.370534238982567,2.310333460990949,2.238002979125763,,,,,,,,2.7711478880007197,,,,,2.935341769302893,,,,2.238002979125763,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,3.85,4.26,3.75,4.2,4425064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9918825980307555,2.541824500734122,2.4158751322760716,2.355205636447985,2.282031748246857,,,,,,,,2.823738488039516,3.953333333333333,,,,2.9918825980307555,,,,2.282031748246857,3.953333333333333,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,3.19,3.6192,3.14,3.44,5361290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012343378662888,2.5705810884488565,2.4460810787008156,2.385992300616673,2.3132288011713977,,,,,,,,,3.6044000829454292,,,,3.012343378662888,,,,2.3132288011713977,3.6044000829454292,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,3.29,3.32,3.03,3.04,2207546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0174292818508306,2.5802587172065543,2.456533531373611,2.3967615699743483,2.324269882451581,,,,,,,,,3.5324220075204895,,,,3.0174292818508306,,,,2.324269882451581,3.5324220075204895,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,3.7,3.72,3.45,3.5,3660524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041828750841661,2.605666369022297,2.482309108495689,2.4226767353070158,2.3501661744107865,,,,,,,,,3.553680093414275,,,,3.041828750841661,,,,2.3501661744107865,3.553680093414275,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,3.28,3.81,3.23,3.81,3069638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054835439437441,2.6223677005023833,2.49972756465757,2.440387471563541,2.368085078261657,,,,,,,,,3.535043286155892,,,,3.054835439437441,,,,2.368085078261657,3.535043286155892,#000000
2026-02-05 00:00:00+00:00,2.97,3.2399,2.97,3.03,2063201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0549456797191725,2.628177187438222,2.5064936140058833,2.447553467521944,2.3756475575916056,,,,,,,,,3.4878904427821973,,,,3.0549456797191725,,,,2.3756475575916056,3.4878904427821973,#000000
2026-02-06 00:00:00+00:00,3.2,3.23,3.06,3.06,2883098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05810483028343,2.6379243200787323,2.5173947272429418,2.4589379707888948,2.3874976044578218,,,,,,,,,3.4483587282833015,,,,3.05810483028343,,,,2.3874976044578218,3.4483587282833015,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,3.35,3.3597,3.21,3.28,1493009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061799257556964,2.6441719634417664,2.5241193752469333,2.465862350988196,2.394602340313666,,,,,,,,,3.4399458319136103,,,,3.061799257556964,,,,2.394602340313666,3.4399458319136103,#000000
2026-02-10 00:00:00+00:00,3.23,3.34,3.18,3.3,1793172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065101286259685,2.6508952961816954,2.531472984456405,2.4734811545832134,2.4024712354704785,,,,,,,,,3.4273104743330944,,,,3.065101286259685,,,,2.4024712354704785,3.4273104743330944,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,3.27,3.36,3.17,3.31,1809670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0686082418828464,2.6577154656594955,2.5389133958019934,2.481183250629488,2.410420406242273,,,,,,,,,3.417204441622924,,,,3.0686082418828464,,,,2.410420406242273,3.417204441622924,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,3.02,3.19,3.01,3.14,2401146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0687148602256715,2.6637348653042516,2.545994550356732,2.48871551211007,2.418413541410152,,,,,,,,,3.3907124708827308,,,,3.0687148602256715,,,,2.418413541410152,3.3907124708827308,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,3.16,3.235,3.035,3.09,1531502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0697735318158936,2.6681246411522594,2.551000497164704,2.4939838195857122,2.423946054161644,,,,,,,,,3.3791260839592976,,,,3.0697735318158936,,,,2.423946054161644,3.3791260839592976,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.09,3.11,2.92,3.07,2360619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06913635717443,2.6732981593082767,2.557236527941915,2.5006740783237715,2.431108815534047,,,,,,,,,3.356292102964032,,,,3.06913635717443,,,,2.431108815534047,3.356292102964032,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,3.18,3.285,3.11,3.13,1626617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070916986517829,2.6782201770285705,2.562762941837006,2.5064592845255826,2.4371536979400363,,,,,,,,,3.3489928107931317,,,,3.070916986517829,,,,2.4371536979400363,3.3489928107931317,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,3.22,3.22,3.05,3.15,1314906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0719900270404983,2.6819153626743693,2.566962325212371,2.5108750661973716,2.4417895301039905,,,,,,,,,3.342568644375921,,,,3.0719900270404983,,,,2.4417895301039905,3.342568644375921,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,3.15,3.27,3.15,3.2,4664212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076658138758404,2.6952823695651205,2.582041552230443,2.5266920711853547,2.458357382188041,,,,,,,,,3.3258896584947792,,,,3.076658138758404,,,,2.458357382188041,3.3258896584947792,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,3.24,3.318,3.17,3.23,1570075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0788396138835923,2.7000874797986634,2.587380283130682,2.532261654555744,2.4641603038858033,,,,,,,,,3.322935764853562,,,,3.0788396138835923,,,,2.4641603038858033,3.322935764853562,#000000
2026-02-24 00:00:00+00:00,3.45,3.49,3.125,3.19,3419483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086523246730474,2.7123734577141843,2.600657035211863,2.5459682846965404,2.4782875201488825,,,,,,,,,3.325236544028232,,,,3.086523246730474,,,,2.4782875201488825,3.325236544028232,#000000
2026-02-25 00:00:00+00:00,3.29,3.49,3.27,3.49,1913135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090561786247232,2.7189962863888897,2.6078387666020895,2.553393312275644,2.4859537037010475,,,,,,,,,3.3261923204006445,,,,3.090561786247232,,,,2.4859537037010475,3.3261923204006445,#000000
2026-02-26 00:00:00+00:00,3.36,3.37,3.14,3.24,2545745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0945482775248663,2.7267806653659483,2.6164289262280294,2.5623351253131497,2.4952541438947176,,,,,,,,,3.3244243303411816,,,,3.0945482775248663,,,,2.4952541438947176,3.3244243303411816,#000000
2026-02-27 00:00:00+00:00,3.46,3.5,3.3,3.36,1897602,-1.0,3.5,3.3,0.0,0.0,0.0,0.0,0.0,3.0993261680417055,2.733754231880389,2.623901517442945,2.570026176618268,2.503159229837285,,3.42,,,,,,,3.3277822338976497,,,,3.0993261680417055,,,,2.503159229837285,3.3277822338976497,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,3.32,3.46,3.25,3.46,1976987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1030020254278066,2.7400766772728726,2.6308046775965677,2.577183987238387,2.510575772014119,,3.380881269385389,,,,,,,3.3283313549429074,,,,3.1030020254278066,,,,2.510575772014119,3.3283313549429074,#000000
2026-03-03 00:00:00+00:00,3.03,3.17,2.9,3.11,1922755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101996027582793,2.74300530465521,2.6345263759574364,2.5812536953020384,2.515025567299458,,3.265613047975072,,,,,,,3.3185368606289103,,,,3.101996027582793,,,,2.515025567299458,3.3185368606289103,#000000
2026-03-04 00:00:00+00:00,3.13,3.17,3.0,3.12,1229585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1019777647296167,2.7452707202444953,2.6372623615192454,2.584196591977782,2.5181926073141305,,3.2366337713103404,,,,,,,3.3139932859593206,,,,3.1019777647296167,,,,2.5181926073141305,3.3139932859593206,#000000
2026-03-05 00:00:00+00:00,2.93,3.09,2.86,3.09,1917889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099980051480613,2.7473752969243637,2.6401944002320032,2.587492837387665,2.5218922730755158,,3.177319778893209,,,,,,,3.302874110696409,,,,3.099980051480613,,,,2.5218922730755158,3.302874110696409,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,2.81,2.93,2.79,2.83,1796017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096642327638823,2.748248014910261,2.641908045988987,2.5895771479804925,2.5243933408833503,,3.121472599973217,,,,,,,3.2897430982941076,,,,3.096642327638823,,,,2.5243933408833503,3.2897430982941076,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,2.84,2.85,2.64,2.76,1941375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0922065684442064,2.74852467492447,2.6431257485797843,2.591210327107167,2.526497395780167,,3.068690189117932,,,,,,,3.2743706080346104,,,,3.0922065684442064,,,,2.526497395780167,3.2743706080346104,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,3.05,3.105,2.86,2.92,2632447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0905975444291607,2.7518661889308866,2.6475060457787887,2.5960509777553558,2.531848411661161,,3.057742438393059,,,,,,,3.2638541964631904,,,,3.0905975444291607,,,,2.531848411661161,3.2638541964631904,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,3.06,3.11,2.94,3.02,1499366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0900366790223748,2.753964044360602,2.650170687952598,2.598967383537278,2.5350434610488035,,3.0558630371605093,,,,,,,3.258912244514269,,,,3.0900366790223748,,,,2.5350434610488035,3.258912244514269,"rgba(239, 83, 80, 0.75)"
2026-03-12 00:00:00+00:00,2.95,3.03,2.8706,3.03,1620933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884819876642315,2.755514381388423,2.652375279601421,2.6014628036490324,2.5378647682306745,,3.046572388253417,,,,,,,3.251819236178268,,,,3.0884819876642315,,,,2.5378647682306745,3.251819236178268,"rgba(239, 83, 80, 0.75)"
2026-03-13 00:00:00+00:00,2.77,2.95,2.75,2.91,1578925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085641251364917,2.7560323049549913,2.6535902147204093,2.6029877327524265,2.53974204288972,,3.028960725388544,,,,,,,3.242439363111634,,,,3.085641251364917,,,,2.53974204288972,3.242439363111634,"rgba(239, 83, 80, 0.75)"
2026-03-16 00:00:00+00:00,2.81,2.875,2.745,2.77,1016636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0837528075918437,2.7562963768418576,2.6543026554012163,2.6038998116436742,2.5408815498489763,,3.0183759472769975,,,,,,,3.236428857689714,,,,3.0837528075918437,,,,2.5408815498489763,3.236428857689714,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,2.73,2.83,2.695,2.76,1158987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081179185094087,2.7562706942237805,2.6548056310719153,2.6046383116466174,2.5418898944360677,,3.004445370504902,,,,,,,3.228867495457843,,,,3.081179185094087,,,,2.5418898944360677,3.228867495457843,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,2.55,2.7047,2.53,2.63,1994393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.074779501995385,2.7547448287155034,2.654277788137169,2.604555274906465,2.5423227065729974,,2.9706710610907745,,,,,,,3.2122957922807376,,,,3.074779501995385,,,,2.5423227065729974,3.2122957922807376,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,2.37,2.42,2.26005,2.39,1866129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065963243277339,2.7511953841723353,2.651789798562867,2.602540530452138,2.540864700368094,,2.9262096404222397,,,,,,,3.191709196005124,,,,3.065963243277339,2.350016666666667,,,2.540864700368094,3.191709196005124,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,2.32,2.395,2.28,2.35,2177248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055687675747432,2.7469462176133996,2.6487645457732714,2.6000619251100154,2.5390304207826317,,2.8803508904585216,,,,,,,3.16840194812853,,,,,2.340135693213041,,,2.5390304207826317,3.16840194812853,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,2.44,2.5,2.36,2.37,1609416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0493158612706357,2.7446156754725384,2.647270064822887,2.5989417572259588,2.538349768009075,,2.8562383897515664,,,,,,,3.1539659962962703,,,,,2.3666701467427984,,,2.538349768009075,3.1539659962962703,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,2.41,2.44,2.345,2.4,1554579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429410783609603,2.7421477523211406,2.6456130941866105,2.5976482841476964,2.537484216243093,,2.833561715396618,,,,,,,3.1398986736105057,,,,,2.373499671422075,,,2.537484216243093,3.1398986736105057,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,2.48,2.58,2.4623,2.53,1714342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037219949650694,2.7403174374837396,2.6446062117865674,2.597011350282669,2.5372807439122096,,2.816673473014892,,,,,,,3.1271754716229285,,,,,2.3992355448011446,,,2.5372807439122096,3.1271754716229285,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,2.36,2.485,2.36,2.45,1603151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0309331799950643,2.7378657813253624,2.642961990811293,2.5957300925989317,2.536427469585304,,2.7975048672143172,,,,,,,3.113779159396751,,,,,2.399605854106759,,,2.536427469585304,3.113779159396751,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,2.4,2.46,2.345,2.4,1508407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025130469084706,2.735591208012045,2.641435134574888,2.5945398081766387,2.535634369266808,,2.7810186224563824,,,,,,,3.1016185629406,,,,,2.3998641831872494,,,2.535634369266808,3.1016185629406,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,2.39,2.4499,2.345,2.44,1705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0186291618714076,2.7330058235692345,2.639684603634687,2.593165566728229,2.534704688444071,,2.763659663540376,,,,,,,3.08823528307112,,,,,2.3992563127593205,,,2.534704688444071,3.08823528307112,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,2.53,2.54,2.415,2.45,1912378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0126398709556335,2.7309969342485805,2.6385412368742447,2.592413286585999,2.5344125595127545,,2.7507619053790378,,,,,,,3.0758969474914473,,,,,2.410955243789227,,,2.5344125595127545,3.0758969474914473,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,2.62,2.67,2.55,2.61,1234614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0097128873737686,2.73035924671865,2.6384132847815205,2.5925162770924524,2.53478565807186,,2.7466305707790593,,,,,,,3.069768281497791,,,,,2.4257525239245346,,,2.53478565807186,3.069768281497791,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,2.54,2.605,2.436,2.46,1094550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0065961945426727,2.729386829937173,2.6379141680839315,2.5922315709815575,2.534753163144721,,2.7409290909789985,,,,,,,3.0634668132160416,,,,,2.431916060518371,,,2.534753163144721,3.0634668132160416,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,2.72,2.73,2.545,2.57,2451247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0017272498475784,2.728704631067739,2.63818321210628,2.5929329228467557,2.5359593050432228,,2.7367573924309716,,,,,,,3.053369090921338,,,,,2.4598803908216826,,,2.5359593050432228,3.053369090921338,#000000
2026-04-07 00:00:00+00:00,2.53,2.69,2.47,2.69,3690338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.992517567570283,2.7261081789720185,2.637080391333437,2.592509571137701,2.53633569332277,,2.7235085169532565,,,,,,,3.035360595951297,,,,,2.4757075526769086,,,2.53633569332277,3.035360595951297,#000000
2026-04-08 00:00:00+00:00,2.69,2.76,2.6417,2.74,2102114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9890258079731944,2.725852224277815,2.637581037755905,2.5933558764309828,2.5375860931765026,,2.722412780811315,,,,,,,3.028427574506486,,,,,2.4934652434715083,,,2.5375860931765026,3.028427574506486,#000000
2026-04-09 00:00:00+00:00,2.73,2.825,2.67,2.68,1255232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9872914291539967,2.7259354911673124,2.638095768046604,2.594068125065655,2.538528759412185,,2.7228805850678524,,,,,,,3.0249590482367723,,,,,2.504803031714194,,,2.538528759412185,3.0249590482367723,#000000
2026-04-10 00:00:00+00:00,2.75,2.84,2.73,2.74,2012602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984912818010468,2.7263322804583052,2.63915964210932,2.595437926163276,2.540254963557817,,2.7247723498979433,,,,,,,3.0201719532098625,,,,,2.5231284443723565,,,2.540254963557817,3.0201719532098625,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,2.85,2.93,2.67,2.7,3885296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98137786167083,2.7277689542475625,2.641815034937949,2.5986538790587073,2.54412297673755,,2.7309751310120585,,,,,,,3.0129626282339856,,,,,2.557298337381301,,,2.54412297673755,3.0129626282339856,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,2.95,3.02,2.88,2.92,1670420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981096957372809,2.72927817206895,2.6437844715820162,2.6008361015926695,2.5465502714850423,,2.737152007694363,,,,,,,3.012018048606771,,,,,2.5760152586144054,,,2.5465502714850423,3.012018048606771,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,2.8,2.96,2.765,2.95,1943599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979659573430307,2.730159285450779,2.645244969731748,2.602564043744578,2.548589617159298,,2.7404725702359896,,,,,,,3.009095465475403,,,,,2.5899732983784767,,,2.548589617159298,3.009095465475403,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,2.84,2.84,2.71,2.84,2103242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9776406751381095,2.7307187768637213,2.646444773170608,2.6040594962484014,2.5504309451026734,,2.7423403567785405,,,,,,,3.005223528545619,,,,,2.6010932939221822,,,2.5504309451026734,3.005223528545619,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,2.88,2.96,2.855,2.92,1757492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9769162187153477,2.7318888074245495,2.648101567294666,2.605941887923268,2.5525754191595484,,2.746555846343218,,,,,,,3.0036199429983856,,,,,2.613880972857571,,,2.5525754191595484,3.0036199429983856,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,2.88,2.89,2.8,2.85,1182090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976181908861786,2.7324719112845237,2.649020199853886,2.6070159966962474,2.5538309508147914,,2.748521501225568,,,,,,,3.0021519281486877,,,,,2.620708701346969,,,2.5538309508147914,3.0021519281486877,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,2.73,2.875,2.71,2.84,3286454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972767722261746,2.7329746093602627,2.650503900857438,2.6089539773826456,2.5563030905502306,,2.7496159057174943,,,,,,,2.995923563955996,,,,,2.631655633473221,,,2.5563030905502306,2.995923563955996,"rgba(38, 166, 154, 0.75)"
2026-04-22 00:00:00+00:00,2.81,2.89,2.72,2.75,1627617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971405704543401,2.733439739768152,2.6514339358852883,2.6100998092495185,2.5577023738508036,,2.750921327335093,,,,,,,2.9934241765684515,,,,,2.6377230368925675,,,2.5577023738508036,2.9934241765684515,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,2.76,2.855,2.705,2.78,2186682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969247416358119,2.7337751863752424,2.6524015356078117,2.61136094187212,2.559309426867497,,2.7515897540632674,,,,,,,2.989587286763578,,,,,2.64375824658578,,,2.559309426867497,2.989587286763578,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,2.79,2.805,2.73,2.78,933983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968347550966224,2.7339227146694376,2.652815785704196,2.6118991632376876,2.559993847853153,,2.7518842199382854,,,,,,,2.9880012514650276,,,,,2.646206448092204,,,2.559993847853153,2.9880012514650276,#000000
2026-04-27 00:00:00+00:00,2.82,2.88,2.74,2.76,1369349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9673017976412064,2.7343371890506916,2.653607063745889,2.6128658661866373,2.5611670002535987,,2.752996933967287,,,,,,,2.9861287752070473,,,,,2.650655611893866,,,2.5611670002535987,2.9861287752070473,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,2.74,2.81,2.7,2.74,1752446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965441775404789,2.734441115969496,2.654211361657286,2.613702965148131,2.562279484279142,,2.7529290564147733,,,,,,,2.982933083707033,,,,,2.653928689379969,,,2.562279484279142,2.982933083707033,#000000
2026-04-29 00:00:00+00:00,2.61,2.735,2.6,2.72,1985478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962396043824252,2.733798622750995,2.654169905961142,2.613940821941667,2.5628500654583006,,2.75031220163045,,,,,,,2.977880036688608,,,,,2.653727342429223,,,2.5628500654583006,2.977880036688608,#000000
2026-04-30 00:00:00+00:00,2.79,2.81,2.68,2.68,1873441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9605782583875966,2.7339818028475773,2.6548695161766687,2.614881317436156,2.5640758385394378,,2.7505356270004304,,,,,,,2.9748189525806485,,,,,2.657217238959667,,,2.5640758385394378,2.9748189525806485,#000000
2026-05-01 00:00:00+00:00,2.85,2.885,2.76,2.79,1716874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9595258821357406,2.7346036822995035,2.6559341432569976,2.6161530651190636,2.565591895584802,,2.7522148547544742,,,,,,,2.972999257808028,,,,,2.6623138539505087,,,2.565591895584802,2.972999257808028,#000000
