date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_848,aVWAP_OB_bull_c0_826,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_596,aVWAP_OB_bear_c0_1222,aVWAP_OB_bear_c0_1166,aVWAP_OB_bear_c0_1066,aVWAP_OB_bear_c0_1048,aVWAP_OB_bear_c0_910,aVWAP_OB_bear_c0_862,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_281,aVWAP_QQEMOD_bull_dot_c0_976,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_992,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-12 00:00:00+00:00,16.9387839241,17.2099594243,16.473911638,17.0065777991,13557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.293239567814577,,,,,17.222010009409,21.166344211473067,22.901919197244883,22.152486804516382,,,,,,,,,,,22.293239567814577,24.085187917188275,"rgba(239, 83, 80, 0.5)"
2025-03-13 00:00:00+00:00,16.7838264954,17.2345589161,16.180848401,16.9387839241,20691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.274107931078603,,,,,17.203686447501408,21.114557705807254,22.847248835686052,22.143843730313378,,,,,,,,,,,22.274107931078603,24.0745900705813,"rgba(239, 83, 80, 0.5)"
2025-03-14 00:00:00+00:00,17.6167226746,17.6748317104,17.258189924,17.4181834691,6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.26907673134414,,,,,17.20725314412898,21.101672890932647,22.8327533583206,22.141574322495533,,,,,,,,,,,22.26907673134414,24.07168290206781,#000000
2025-03-17 00:00:00+00:00,17.4423955673,17.9044779931,17.2770186991,17.6953248951,20213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.253254932787172,,,,,17.21892110156469,21.061644374110013,22.787457694135075,22.134421774609127,,,,,,,,,,,22.253254932787172,24.06250400874379,#000000
2025-03-18 00:00:00+00:00,17.0921857288,17.4958998482,16.9462649628,17.4618516695,10948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.244072367179356,,,,,17.21816346544822,21.03813898169456,22.761570298520127,22.130251417446967,,,,,,,,,,,22.244072367179356,24.057266915564576,#000000
2025-03-19 00:00:00+00:00,18.094174989,18.1330871932,16.4598624093,16.9268088606,34521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.217514240121684,,,,,17.23720136121968,20.973046679858488,22.68699638995644,22.118164169164647,,,,,,,,,,,22.217514240121684,24.041724982216493,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,17.5785882823,18.8480989468,17.2283784438,17.9093420187,97654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.149087687319252,,,,,17.324845899581025,20.817683548950704,22.499754102951727,22.086712491020762,,,,,,,,,,,22.149087687319252,24.000329013774017,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,16.975449116,17.5591321802,16.9462649628,17.3645711588,17701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.134846386145373,,,,,17.320906859115773,20.78463100038899,22.46227998633124,22.080086717619533,,,,,,,,,,,22.134846386145373,23.99200279715339,#000000
2025-03-24 00:00:00+00:00,17.6077724355,17.8801578654,17.0192253458,17.1408259842,8537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.128477333397473,,,,,17.322977970975682,20.77038732311702,22.4455480775623,22.077119307576886,,,,,,,,,,,22.128477333397473,23.988195118238092,#000000
2025-03-25 00:00:00+00:00,16.8878966564,17.9968944783,16.8343923755,17.821789559,14742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.11689803901681,,,,,17.32136903336023,20.744126060499124,22.415397840647884,22.071710437133262,,,,,,,,,,,22.11689803901681,23.981364536634725,#000000
2025-03-26 00:00:00+00:00,16.6738795328,17.5494041291,16.5474148689,17.5418162493,8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.109907684381014,,,,,17.31704164659335,20.728023081554525,22.397357547534806,22.068436852339815,,,,,,,,,,,22.109907684381014,23.977301736116516,#000000
2025-03-27 00:00:00+00:00,16.6155112264,16.7614319925,16.6155112264,16.6155112264,4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.106171353333238,,,,,17.31343895627518,20.719305046496753,22.38776731932859,22.066684576735653,,,,,,,,,,,22.106171353333238,23.97515506584668,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,16.5765990222,17.1967622778,16.5376868179,16.5474148689,7362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.09988020884151,,,,,17.308331458954903,20.704783447738425,22.371647002747828,22.063731661860768,,,,,,,,,,,22.09988020884151,23.971518283002954,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,15.8080829877,16.7404194022,15.5878399115,16.3625818986,42021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.05940776236725,,,,,17.243994245713687,20.608996687125284,22.26969534737699,22.044640214602406,,,,,,,,,,,22.05940776236725,23.948747700045132,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,15.6718902727,16.1874769794,15.3508645874,15.5843378131,34961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.02443782547284,,,,,17.182706549070396,20.52706284068857,22.18325950051549,22.028035804413452,,,,,,,,,,,22.02443782547284,23.929166198521262,"rgba(239, 83, 80, 0.5)"
2025-04-02 00:00:00+00:00,15.7788988345,16.5765990222,15.710802477,15.710802477,19801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.005693917664967,,,,,17.156579650105627,20.4845606610872,22.137433926887013,22.019095014960335,,,,,,,,,,,22.005693917664967,23.918501971763114,"rgba(239, 83, 80, 0.5)"
2025-04-03 00:00:00+00:00,15.7010744259,16.1582928262,13.8138325185,15.0882072085,34224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.969289157177492,,,,,17.084216630871893,20.40016154290321,22.049691365155102,22.001657170320204,,,,,,,,,,,21.969289157177492,23.89828243594409,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,16.0610123155,16.3333977454,15.0784791575,15.0784791575,39006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.9319195539582,,,,,17.03263917063127,20.317985994287273,21.96092023113054,21.9836411859811,,,,,,,,,,,21.9319195539582,23.876937961546275,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,15.5843378131,16.4306782561,15.3217777147,15.4967853535,8277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.923989709505737,,,,,17.02184228541526,20.30075443771083,21.94227093264222,21.979803677353637,,,,,,,,,,,21.923989709505737,23.87239777618288,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,14.6796290636,16.2507093113,14.6115327061,16.2507093113,80156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.840864719291865,,,,,16.88010575879974,20.119193116165327,21.750340430169434,21.93932241460815,,,,,,,,,,,21.840864719291865,23.825460774137497,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,15.9053634984,16.3333977454,14.2905070209,14.592076604,18296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.823100975364145,,,,,16.856443117174344,20.08218395326695,21.710167628407373,21.930596529183372,,,,,,15.509756088233335,,,,,21.823100975364145,23.815223340428812,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,14.9131022893,15.4967853535,14.4510198635,15.4967853535,14790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.807555437003373,,,,,16.830248117144603,20.049112126579374,21.6751901418113,21.922950606047536,,,,,,15.261160956186183,,,,,21.807555437003373,23.80641318422111,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,15.1854877192,15.1854877192,14.5921738845,14.9520144936,12481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.794556447450937,,,,,16.80908870843377,20.02171794695398,21.646102070406243,21.91654287104418,,,,,,15.186263311082165,,,,,21.794556447450937,23.799020647629224,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,15.4578731492,15.5356975577,15.3114659806,15.5065134045,5488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.789230923401217,,,,,16.80218509105728,20.010828112703905,21.63424559661816,21.913910729079888,,,,,,15.213001810003872,,,,,21.789230923401217,23.795938820993257,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,15.4481450981,16.1096525708,15.206208468,16.1096525708,7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.78194589538611,,,,,16.793677164944643,19.996128629938898,21.618078272696486,21.910304655259658,,,,,,15.26219095651157,,,,,21.78194589538611,23.79169330331169,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,15.4189609449,15.4335530215,14.7963656765,15.2725537763,33799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.748297676280757,,,,,16.746655716140165,19.927470217162572,21.543886929514102,21.893613896747315,,,,,,15.245431403033807,,,,,21.748297676280757,23.772287604446056,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,15.8956354473,16.1972050304,15.3216804342,15.438417047,9097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.74011078473662,,,,,16.739159395483824,19.91159302454212,21.526041225370232,21.889530491925694,,,,,,15.295490352775456,,,,,21.74011078473662,23.76743780250392,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,15.5162414556,15.8080829877,15.1255629246,15.8080829877,7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.733051128826304,,,,,16.73101535394787,19.897651594255226,21.51067161562308,21.886009238275417,,,,,,15.308329808383307,,,,,21.733051128826304,23.763304699389217,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,16.0026440091,16.0804684176,15.710802477,15.720530528,9645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.72459991161045,,,,,16.724366181151222,19.881572540548618,21.49238425484201,21.881780512297954,,,,,,15.358922541985566,,,,,21.72459991161045,23.75825593942848,#000000
2025-04-23 00:00:00+00:00,15.9442757026,16.6155112264,15.846995192,16.4987746136,5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.719769097319304,,,,,16.721473212552727,19.872575668159072,21.48197722044266,21.879358107514268,,,,,,15.394657965486962,,,,,21.719769097319304,23.755338826366966,#000000
2025-04-24 00:00:00+00:00,16.6738795328,16.9890683875,16.1777489283,16.1777489283,5910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.715219413338264,,,,,16.72092891449565,19.864519628829445,21.472237994562203,21.87706868287764,,,,,,15.449900555445046,,,,,21.715219413338264,23.752520017141475,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,15.9150915494,16.5279587668,15.7594427323,16.5279587668,8967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.707594597302354,,,,,16.715966040560282,19.850331900123187,21.455882809330618,21.873238848704613,,,,,,15.489636748151394,,,,,21.707594597302354,23.747920582498306,#000000
2025-04-28 00:00:00+00:00,15.5940658641,16.0512842644,15.5454256088,16.0512842644,5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.702552854759297,,,,,16.711306885824417,19.84072806748233,21.445069319552978,21.870707689693084,,,,,,15.498942885761265,,,,,21.702552854759297,23.744921226947113,#000000
2025-04-29 00:00:00+00:00,15.8956354473,16.2993495667,15.5043732333,15.5259695067,7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.695986286495195,,,,,16.70618732895044,19.828428093678713,21.431038320761576,21.867405032597908,,,,,,15.518737059891878,,,,,21.695986286495195,23.74098133268144,#000000
2025-04-30 00:00:00+00:00,16.7711600435,16.9462649628,15.5162414556,15.8275390898,12468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.68610393663769,,,,,16.70313848461011,19.81086175827179,21.410098095053044,21.86241322697112,,,,,,15.586186698642747,,,,,21.68610393663769,23.7348921773627,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,16.5279587668,16.9559930139,16.411222154,16.9365369117,6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.681003530248773,,,,,16.70274196052961,19.802058249752772,21.399354814643218,21.859829457039194,,,,,,15.627195947189964,,,,,21.681003530248773,23.731706033637607,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,17.0532735245,17.1505540352,16.2944855411,16.7517039414,5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.676864341571,,,,,16.70335045451875,19.795112048645112,21.390677447003892,21.85772764892861,,,,,,15.66594956004695,,,,,21.676864341571,23.729086667513236,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,17.3451150566,17.5494041291,17.0727296267,17.0727296267,10740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.669874487456337,,,,,16.708758532568016,19.78426634694162,21.37617120334683,21.85415948060448,,,,,,15.760502676252846,,,,,21.669874487456337,23.724509076070152,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,17.111641831,17.5591321802,17.0727296267,17.0921857288,9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.66334163837366,,,,,16.71306439674973,19.77405354269144,21.36264788338863,21.850821644373045,,,,,,15.834842234441085,,,,,21.66334163837366,23.720246640270133,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,17.2283784438,17.3914205797,17.0727296267,17.0727296267,5078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.659985027824252,,,,,16.71517730109829,19.768811392982165,21.355716494977223,21.84910496020813,,,,,,15.869740532552704,,,,,21.659985027824252,23.718056533180125,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,17.6175004866,17.930743731,17.6175004866,17.8023334569,6976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.655892440222523,,,,,16.72078956472655,19.76303164761159,21.347361317391123,21.846999257616663,,,,,,15.931236960056339,,,,,21.655892440222523,23.715277812414573,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,17.0727296267,18.1184951166,17.0727296267,17.0727296267,13761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.64722923864338,,,,,16.728409326122225,19.75006051806799,21.32963462439887,21.84254957191383,17.42131812333333,,,,,16.022831553667075,,,,,21.64722923864338,23.709529456157167,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,16.8684405542,17.8655657888,16.6446953796,17.3062028524,29524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.627472018008966,,,,,16.737481550118776,19.719244710010013,21.289306149468334,21.832397809011564,17.22004594157801,,,,,16.15139512181096,,,,,21.627472018008966,23.696654726852906,"rgba(38, 166, 154, 0.75)"
2025-05-13 00:00:00+00:00,15.7399866302,16.7307886316,15.7399866302,16.6544234307,23857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.60791696722332,,,,,16.72540878571441,19.684940321523325,21.249155801065253,21.822393004425408,16.811500065537995,,,,,16.144412980905,,,,,21.60791696722332,23.684621856317296,#000000
2025-05-14 00:00:00+00:00,14.4850680422,15.7099269524,14.446155838,15.6037939152,32310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.57600792889226,,,,,16.681277955899805,19.624537556342087,21.183484882462295,21.80610714082986,16.18411828688668,,,,,16.012480390095075,,,,,21.57600792889226,23.66584877725379,"rgba(239, 83, 80, 0.5)"
2025-05-15 00:00:00+00:00,14.9325583914,15.0736151319,14.3877875315,14.4947960933,16187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.559940018079836,,,,,16.65897751946612,19.594328096182824,21.150667510578714,21.797880047804746,15.990089396588838,,,,,15.952129489207,,,,,21.559940018079836,23.656385787751795,"rgba(239, 83, 80, 0.5)"
2025-05-16 00:00:00+00:00,14.9422864425,15.1137919829,14.7574534722,14.9422864425,8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.551611130656582,,,,,16.648218597081133,19.57889673645841,21.13375159336193,21.793604595178486,15.917259356997247,,,,,15.926043059615909,,,,,21.551611130656582,23.651446222141587,"rgba(239, 83, 80, 1.0)"
2025-05-19 00:00:00+00:00,14.8158217786,14.8839181361,14.592076604,14.592076604,8724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.54296092818032,,,,,16.636343922343727,19.562762494445128,21.116204592438287,21.78916254393093,15.841586847603104,,,,,15.896491491950869,,,,,21.54296092818032,23.646340666339093,"rgba(239, 83, 80, 1.0)"
2025-05-20 00:00:00+00:00,15.0006547489,15.1952157703,14.7551187399,14.874190085,7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.535696396493616,,,,,16.62733201321319,19.54945188286913,21.101542253755678,21.785423192193964,15.795257792536049,,,,,15.876733301353807,,,,,21.535696396493616,23.642013293452372,"rgba(239, 83, 80, 1.0)"
2025-05-21 00:00:00+00:00,14.5045241444,14.9227330599,14.5045241444,14.9227330599,6505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.52916096162708,,,,,16.618105878038985,19.53726119167409,21.088336858000595,21.782061742824414,15.744329199885925,,,,,15.854280235850919,,,,,21.52916096162708,23.6381625733976,"rgba(239, 83, 80, 1.0)"
2025-05-22 00:00:00+00:00,15.3119523831,15.5162414556,14.6342963456,14.73799737,14475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.515737034337118,,,,,16.60310794298109,19.513156570081662,21.061456253176285,21.775127008220892,15.691444012869722,,,,,15.827011250239396,,,,,21.515737034337118,23.630091146527747,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,14.9520144936,15.3314084853,14.9325583914,15.0541590298,6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.509258706297977,,,,,16.595647652176268,19.50151429493505,21.048517589095297,21.77177676200014,15.666004080301475,,,,,15.813213527341743,,,,,21.509258706297977,23.6262016670564,"rgba(239, 83, 80, 1.0)"
2025-05-27 00:00:00+00:00,15.0882072085,15.4676012002,14.7071594482,15.292496281,15974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.49438585466211,,,,,16.578870377897616,19.474957736126843,21.01893182182835,21.76407171359439,15.615910095805447,,,,,15.78383665687887,,,,,21.49438585466211,23.61725058012358,"rgba(239, 83, 80, 0.75)"
2025-05-28 00:00:00+00:00,14.6893571147,15.3216804342,14.592076604,15.0784791575,13756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.48119539160401,,,,,16.56263165309421,19.45120959655394,20.99275229762691,21.75723261238749,15.563975928976625,,,,,15.752970276556592,,,,,21.48119539160401,23.6093589998055,"rgba(239, 83, 80, 0.75)"
2025-05-29 00:00:00+00:00,14.6504449104,15.0678755818,14.6212607572,14.8255498297,5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.476036733701847,,,,,16.556107724812044,19.44190901285788,20.982535262589682,21.754555603715847,15.543462175003224,,,,,15.740444378016617,,,,,21.476036733701847,23.606277878386464,"rgba(239, 83, 80, 0.75)"
2025-05-30 00:00:00+00:00,14.164042357,14.5359457493,14.1056740505,14.5142521955,11470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.464103319269235,,,,,16.5382140420847,19.41981336917792,20.95883240837978,21.748372958266827,15.475439083058207,,,,,15.70072813157747,,,,,21.464103319269235,23.59926311880067,"rgba(239, 83, 80, 0.75)"
2025-06-02 00:00:00+00:00,13.8332886206,14.1348582037,13.7311440844,14.1056740505,23758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.438250271704437,,,,,16.496146833971537,19.371407429318097,20.907587565536026,21.7349693633685,15.318631879727,,,,,15.605399049636132,,,,,21.438250271704437,23.584193845825666,"rgba(239, 83, 80, 1.0)"
2025-06-03 00:00:00+00:00,14.2710509187,14.4364277869,13.7165520078,13.7360081099,17231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.420207430650063,,,,,16.46922796748446,19.33835450408342,20.872149466013315,21.72557557448094,15.239378804691244,,,,,15.551271570764804,14.141343571133334,,,,21.420207430650063,23.57356569766502,"rgba(239, 83, 80, 1.0)"
2025-06-04 00:00:00+00:00,14.446155838,14.7431532371,14.1154021016,14.6018046551,19086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.40112788571536,,,,,16.44379118453588,19.304268222161415,20.835020308835194,21.71559928797811,15.183555255577552,,,,,,14.295620882241481,,,,21.40112788571536,23.562186793148612,"rgba(239, 83, 80, 0.75)"
2025-06-05 00:00:00+00:00,14.3683314294,14.7627066198,14.0813539229,14.0813539229,14259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.386878922861566,,,,,16.424914056357057,19.27895131761908,20.80742769769125,21.708132455932624,15.14514008784666,,,,,,14.326213275540873,,,,21.386878922861566,23.553675579685603,"rgba(239, 83, 80, 0.75)"
2025-06-06 00:00:00+00:00,14.1348582037,14.7428613956,14.1348582037,14.6212607572,31998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.35481073490177,,,,,16.3824435331596,19.22231668839236,20.745726780056057,21.69127955755242,15.06471196735056,,,,,,14.330597009598097,,,,21.35481073490177,23.53449478210912,"rgba(239, 83, 80, 0.75)"
2025-06-09 00:00:00+00:00,15.146575515,15.3030281994,14.6674391688,14.8923399027,24680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.332727918504705,,,,,16.36168679772755,19.185660347737127,20.7040571678487,21.679568448663286,15.06287889153703,,,,,,14.493609471500786,,,,21.332727918504705,23.5208793689327,"rgba(239, 83, 80, 0.5)"
2025-06-10 00:00:00+00:00,16.0070652795,16.1781854032,15.1061911658,15.6105555073,16769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.319529304333237,,,,,16.355475538732303,19.165408047948702,20.679668141188206,21.672500694488807,15.095280870798462,,,,,,14.66535228445942,,,,21.319529304333237,23.51244156018397,#000000
2025-06-11 00:00:00+00:00,15.4692591767,16.075513329,15.3812545417,15.9093801347,13439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.30876583717434,,,,,16.349584345344354,19.148774673260622,20.659815429787074,21.666732124394024,15.114811962577372,,,,,,14.760835325681619,,,,21.30876583717434,23.505586485632623,#000000
2025-06-12 00:00:00+00:00,15.4301460056,15.5572638117,14.8999669711,15.2639150283,15078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.296003306285712,,,,,16.339911448852426,19.128474574657382,20.636202901606822,21.65990197984458,15.121786192695442,,,,,,14.81371378836597,,,,21.296003306285712,23.49757157939906,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,15.0194577088,15.5817095436,15.009679416,15.3519196633,14841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.283302007894182,,,,,16.329737107476454,19.108225823693534,20.612765992785253,21.653096314857212,15.124776566268268,,,,,,14.8482848097808,,,,21.283302007894182,23.489609432090337,#000000
2025-06-16 00:00:00+00:00,15.0487925872,15.3959219808,14.9265639274,15.3959219808,11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.27308988107226,,,,,16.32119637171162,19.091918188065574,20.59396740453242,21.64761833888121,15.124747796781266,,,,,,14.866457841312885,,,,21.27308988107226,23.483216878789833,#000000
2025-06-17 00:00:00+00:00,15.322584785,15.4937049086,14.921674781,15.0781274655,10278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.264414903116936,,,,,16.31461675655874,19.078281864969494,20.57809116364261,21.64295236149337,15.127657816875615,,,,,,14.887044668472157,,,,21.264414903116936,23.477748297736074,#000000
2025-06-18 00:00:00+00:00,15.1759103933,15.4008111272,15.1759103933,15.2541367355,8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.2576357948209,,,,,16.309537070533864,19.067670601757637,20.56571970521616,21.63930130692937,15.129933979112868,,,,,,14.901887875997488,,,,21.2576357948209,23.473467992475516,#000000
2025-06-20 00:00:00+00:00,15.2736933211,15.5474855189,14.994816411,15.2932499066,30647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.23208514598128,,,,,16.291031741901232,19.028069855180817,20.519378206067667,21.625500754729174,15.139258613209845,,,,,,14.951596131726797,,,,21.23208514598128,23.457273023423763,#000000
2025-06-23 00:00:00+00:00,15.3714762489,15.8009388677,15.1856886861,15.1856886861,56021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.187338512169116,,,,,16.264562753443936,18.961159418317244,20.439578630094733,21.601141231725293,15.172836788411061,,,,,,15.0503703070311,,,,21.187338512169116,23.428484150948602,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,16.4079752835,16.5448713824,15.4252568592,15.4252568592,52131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.15113350410384,,,,,16.260608819095154,18.912631418056993,20.377271480612624,21.581108854816286,15.25924551070623,,,,,,15.217093317088883,,,,21.15113350410384,23.404125723521215,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,16.1732962568,16.8479984585,16.1732962568,16.3230997021,35942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.127807636898794,,,,,16.26326412792784,18.88330415712218,20.338035166167572,21.56806740917382,15.326242766237511,,,,,,15.33112338640999,,,,21.127807636898794,23.388050577039763,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,16.2613008918,16.6133194318,16.0706241826,16.3981969907,8678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.12211163617132,,,,,16.263504457822894,18.876092086542386,20.328480053057323,21.564877988641772,15.34009022012909,,,,,,15.353537316853078,,,,21.12211163617132,23.384134350031207,"rgba(38, 166, 154, 1.0)"
