date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1210,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_72,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-11 00:00:00+00:00,71.0989780375,71.1836078251,70.3721575086,70.7405459958,2735357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.3525638423904,74.65890019517396,,71.64161451312101,,73.00316475767411,,,,,69.90187533171887,,,,74.5174846252241,,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,72.1145354888,72.308686178,71.0591522551,71.1388038199,1441699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.3490973088519,74.6574166865429,,71.646480678424,,72.98191636221918,,,,,70.0589913761283,,,,74.5160928196668,,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,70.8401104518,71.9552323592,70.6210686486,71.7063212191,2269883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.3428205676483,74.65451650873445,,71.6263799905186,,72.93092194605133,,,,,70.18191835467886,,,,74.51334387849134,,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,70.3920703998,70.7007202134,69.4362516221,70.7007202134,2978103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.33308952804276,74.649679014354,,71.55477492790487,,72.83443334101324,,,,,70.1811944062261,,,,74.5087173100355,,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,70.0336383581,70.5264824154,69.4661209589,70.0336383581,3120751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.32264858826433,74.6444315048071,,71.47870879324294,,72.73438518916882,,,,,70.1605259019741,,,,74.5036925683317,,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,69.2072533732,69.9440303477,69.0778195804,69.9042045653,2589927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.31319011007301,74.63952396943623,,71.39754097285221,,72.63948076545354,,,,,70.09259965851463,,,,74.49897640902304,,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,69.0180809068,69.4063822853,68.5799973004,69.3864693941,1660517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.30678168130746,74.63613715118859,,71.3387533605452,,72.57409587983977,,,,,70.03278091104215,,,,74.49571509396804,,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,68.5799973004,69.9539867933,68.5302150724,69.0778195804,1708979,1.0,69.95399,68.53021,0.0,0.0,0.0,0.0,0.0,,,,,69.02139972203334,76.30021588880875,74.63266803860155,,71.28167853300957,,72.50957400571518,,,,,69.97876299607995,,,,74.49237478625899,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,69.7050756533,70.1132899229,68.6496924196,68.8687342228,2213171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.28545384625824,76.29227610539483,74.62855594506932,,71.22627827874507,,72.44017235118645,,,,,69.94710170423649,,,,74.4884245389293,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,69.6851627621,69.9091827881,69.0180809068,69.6752063165,2178529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.37544980409812,76.28453381714459,74.62455247565697,,71.17641218602117,,72.37596760699178,,,,,69.92257831016018,,,,74.48457958368719,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,71.2184553847,71.4076278511,70.0435948037,70.1332028141,2157121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.77105596197902,76.2784182335104,74.62164677592389,,71.1682730888852,,72.34411769703345,,,,,69.97671118526942,,,,74.48181747205116,,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,71.7760163383,72.1941870536,71.1487602655,71.4574100791,1592836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,70.08398602772753,76.2745941800806,74.61997285912166,,71.17932721132316,,72.33418134520196,,,,,70.04534732005756,,,,74.48024359422205,,#000000
2025-11-28 00:00:00+00:00,72.2539257272,72.4879021988,71.8058856751,72.13444838,955310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,70.2695134587617,76.27254253591249,74.61913379018758,,71.19153858032404,,72.33277786174276,,,,,70.09503088554226,,,,74.47946242690934,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,72.0448403696,73.1002236033,71.6366260999,72.13444838,3171563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,70.72129211190435,76.26587555260409,74.61644131105307,,71.23305980360502,,72.33062465259991,,,,,70.25018707584802,,,,74.4769607420291,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,71.5868438719,72.7218786704,70.8998491254,72.7218786704,1903888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,70.84295980705372,76.26136142601177,74.61446886862495,,71.24452341891494,,72.3201719440393,,,,,70.31146495004815,,,,74.47510703157937,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,73.5980458833,73.6030241061,71.7112994419,71.7660598927,2083448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.08973194257068,76.25777679064318,74.61323801335922,,71.2865180883397,,72.33245523576092,,,,,70.42628770121372,,,,74.47399445822239,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,73.6279152201,73.9017174742,73.2097445049,73.2595267329,1356508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.26455339170134,76.25587871529179,74.61273439031676,,71.32227476901828,,72.34760153248027,,,,,70.51251587328456,,,,74.47356407482522,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,73.4387427537,74.1456503914,72.7019657792,73.8469570234,2993419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.5548747954949,76.25146390713455,74.61146256052422,,71.39234261207639,,72.37581676030234,,,,,70.6784683554377,,,,74.47245559473079,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,73.7971747954,75.5047052159,73.6976103393,74.1755197282,2784216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.86306872447118,76.24868167389923,74.61118477484165,,71.48059498606422,,72.42220107973692,,,,,70.86218290447597,,,,74.47231827351028,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,72.7617044528,74.1456503914,72.6521835512,73.5980458833,1995699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.96054894319556,76.24550152909296,74.61016619653188,,71.5165173761966,,72.43496696738785,,,,,70.94301972950774,,,,74.47141030323603,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,74.5737775522,74.8426015835,72.7417915616,73.4088734169,2916991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.16389827089621,76.24217804405922,74.60958427266995,,71.59224710223555,,72.47352001033916,,,,,71.09345046398948,,,,74.47097860766384,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,74.9122967027,75.5196398843,74.5638211066,74.6733420083,1729196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.31832787185195,76.24106170494046,74.60982485175145,,71.65149305927052,,72.50869507623096,74.99858589786666,,,,71.20231437846087,,,,74.47130089477861,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,74.8426015835,75.4200754283,74.3646921946,75.1910771795,1485849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.43269371384577,76.24000942100814,74.60996611541623,,71.69897120399584,,,74.94183504209144,,,,71.28825034742351,,,,74.47151309276542,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,74.0958681634,75.1412949515,73.906695697,74.8525580291,1771413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.53132074320517,76.23830304497258,74.60982140349977,,71.74524719619512,,,74.7427030367893,,,,71.3721734384618,,,,74.47145669732524,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,73.0305284841,74.0759552722,72.9857244789,74.0162165986,1995441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.5762393742388,76.23533375728819,74.60893400725678,,71.7761078414233,,,74.34868672984825,,,,71.43124889651904,,,,74.470677547008,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,73.1997880593,73.5681765465,72.7517480072,73.1400493857,1776226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.60359065223814,76.23252050170292,74.60802423504308,,71.7994206199535,,,74.1102951315516,,,,71.47605411071135,,,,74.46986547147837,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,73.8867828058,74.5439082154,73.1997880593,73.5183943185,3010790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.6953424695729,76.2288576806719,74.60723968443187,,71.8565616204431,,,74.05056783789725,,,,71.57635002707791,,,,74.46923695857318,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,73.8768263602,74.3646921946,73.3690476345,73.7374361217,3054781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.77538859640038,76.22514250973336,74.60643817130627,,71.91123186319687,,,74.01339636107296,,,,71.669625148968,,,,74.46859349269717,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,74.155606837,74.6434726714,73.4486991993,73.9963037074,1972787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.83048231524032,76.22296529498264,74.60607054094005,,71.9486476889844,,,74.02152365995475,,,,71.73136946277671,,,,74.46832591454071,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,74.1257375002,74.2850406298,73.6080023289,74.1356939458,1207127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.86004192496131,76.22158782824191,74.60581308160319,,71.97011632791393,,,74.02050025457105,,,,71.76643912114811,,,,74.46813000523275,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,74.2352584018,74.5737775522,73.6179587745,73.6876538937,755496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.87990555279077,76.220779492943,74.6056886044568,,71.98420909337855,,,74.02540683573437,,,,71.78914335612467,,,,74.46804357528612,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,74.404517977,74.5439082154,74.006260153,74.3846050858,563723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.89634061893275,76.22022776193427,74.60563100996765,,71.99545343829202,,,74.03394960480311,,,,71.80704906317304,,,,74.46801392577169,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,74.4244308682,74.8575362519,74.066098391,74.2850406298,915042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.92462094322329,76.21939456175025,74.60558020225152,,72.01449397239088,,,74.05273189368738,,,,71.83706997227144,,,,74.46800793364015,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,73.9664343706,74.6086251118,73.7872183498,73.906695697,1180393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.95207408164397,76.21812158316914,74.6053769559356,,72.03536746965608,,,74.05648098593606,,,,71.87005708778776,,,,74.46786413825157,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,73.4750290197,74.1985030933,73.4351132088,73.9839556094,1161614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.9686575180928,76.21662107082464,74.6050047851325,,72.05147288669416,,,74.0382901969933,,,,71.89574527706031,,,,74.46755252632136,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,74.2933031443,74.4330084827,73.2554920594,73.6746080745,1788967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.00238626317393,76.2145808364899,74.60461694451412,,72.07994259449045,,,74.03503395866815,,,,71.94007787628387,,,,74.46725559299261,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,72.5569653677,74.0687767077,72.1727756872,73.8442502711,3761292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.99788714995435,76.20825957728998,74.60238904158426,,72.10543911184014,,,73.8876590587749,,,,71.98230402456437,,,,74.46523566156577,,#000000
2026-01-06 00:00:00+00:00,73.3053868231,73.465050067,72.3474073602,72.5569653677,1725097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.99907994783065,76.20546245514188,74.60143422990164,,72.118069608121,,,73.83863804875384,,,,72.00252900541415,,,,74.46437523593677,,#000000
2026-01-07 00:00:00+00:00,70.3316589068,74.0837451368,70.2318693794,73.3752394923,2717749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.93611394998375,76.19899650837209,74.59849968823328,,72.10619875879762,,,73.64760814464584,,,,71.989260024079,,,,74.46160656204204,,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,72.0580177307,72.0580177307,70.0622271829,70.0622271829,2473887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.87742684886251,76.19292897626808,74.59569666574289,,72.09290198786059,,,73.48844260934905,,,,71.9737829824958,,,,74.4589558524619,,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,71.4193647554,72.7665233752,71.0202066458,72.7066496588,2014747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.8431216036233,76.18835073798185,74.5936612859417,,72.08755627884591,,,73.39314164057673,,,,71.96884929381983,,,,74.45704131750814,,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,71.4792384718,71.6588596211,70.8006696856,71.1698909369,1794346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.80325227697953,76.18389517938992,74.59158345014534,,72.0773768959609,,,73.29707832263908,,,,71.95697951779461,,,,74.45507418222871,,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,70.5013011034,71.4991963773,69.8626481281,71.4991963773,2213080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.7353099237429,76.17763209633101,74.58848431574097,,72.05414990744428,,,73.15287559554791,,,,71.92781359972146,70.62104853626667,,,74.45211789771935,,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,71.9183123924,72.5669443204,70.3915326233,70.5711537726,3277146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.68640194354484,76.17005553821456,74.58506370536688,,72.04426210868347,,,73.0400109532694,,,,,71.22066869072214,,,74.44889425737513,,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,72.23763888,72.5968811786,71.1150066969,71.6788175266,1944022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.66848511960268,76.16592569457846,74.58328302868169,,72.0434373219991,,,72.99562767737615,,,,,71.42006077152868,,,74.44722720408375,,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,72.3673652656,72.4771337458,71.7287122903,71.9981440143,1844715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.65721535243614,76.16220874887176,74.58173049016514,,72.04530490183868,,,72.96479395768996,,,,,71.57334224159395,,,74.44578068288679,,"rgba(239, 83, 80, 0.5)"
2026-01-20 00:00:00+00:00,70.0622271829,73.0459340519,69.9724166082,71.8484597232,2750039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.60179225187143,76.15505984472233,74.57829446704373,,72.02645413642544,,,72.86005976085305,,,,,71.44840673535089,,,74.44251601264537,,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,71.8384807705,71.9931545379,70.3920315709,70.7707328273,2645752,1.0,71.99316,70.39203,0.0,0.0,0.0,0.0,0.0,,,,71.40788895976667,72.56398184407917,76.14871043500142,74.5753490036354,,72.01563179400635,,,72.78828631904923,,,,,71.44110167348835,,,74.43973074446323,,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,72.2575967855,72.8164181389,71.8883755342,72.1079124944,1694472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.76429840014453,72.55914743111425,76.14543420776003,74.57400832082467,,72.01901334947506,,,72.77394235967911,,,,,71.53216393834492,,,74.4384859170109,,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,72.6767128006,72.9062287136,71.9282913451,72.4871126985,2452530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.03127600885814,72.55759789514899,76.14092856115825,74.57222800198727,,72.02666495012598,,,72.76245319380939,,,,,71.65876370677765,,,74.4368422057589,,#000000
2026-01-26 00:00:00+00:00,72.3973021239,73.0359550992,71.8833860578,72.6567548951,1821172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.11745262187411,72.55518249641713,76.13753047832678,74.57086657946958,,72.03144081633152,,,72.75254913612163,,,,,71.72758766148286,,,74.43558254870804,,#000000
2026-01-27 00:00:00+00:00,72.5968811786,72.9361655718,71.8484597232,72.277554691,1917573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.17991500523301,72.55319671329977,76.13398013493702,74.56944948722365,,72.03661189962313,,,72.74343071145569,,,,,71.7898831330938,,,74.43427227266203,,#000000
2026-01-28 00:00:00+00:00,71.6289227629,73.2255552012,71.5590700938,72.5669443204,2457663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.17195581602857,72.54232410225428,76.12904105109929,74.56735860462817,,72.03815188535663,,,72.72012996404872,,,,,71.82406564556803,,,74.43232138968716,,#000000
2026-01-29 00:00:00+00:00,75.6803775751,75.7701881498,71.9682071561,73.0359550992,5231322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.83259178038466,72.64421962283915,76.1246954914518,74.5671860755684,,72.11451502595479,,,72.85281749695233,,,,,72.2821571490299,,,74.43239467904924,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,74.1835346642,75.5207143313,72.9960392882,74.9918298361,4249243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.09750374695378,72.70954975525731,76.12067311364498,74.5666915161625,,72.16715474697286,,,72.93279268904087,,,,,72.52249730973793,,,74.43210338949413,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,74.8920403087,74.9219771669,73.2155762485,73.4850079724,2997626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.24412774848626,72.75559039270773,76.11801025231996,74.56645813500867,,72.20463377540136,,,72.98816582591128,,,,,72.6680522430552,,,74.43201166321217,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,76.448756936,76.8978098093,74.343197908,74.6226085847,3255093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.54472907980502,72.84886100940994,76.11765063064547,74.56796470240518,,72.27241596655863,,,73.10708924334,,,,,72.92593718622413,,,74.43365065582825,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,79.3925479941,79.7018955291,76.488672747,77.0874099113,3476903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,74.08279354185282,73.02344536762075,76.12182439900359,74.57274951869837,,72.39272592043073,,,73.33393057777405,,,,,73.36630641430457,,,74.43853863018063,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,78.9135582626,80.0411799222,78.4694948657,78.5144001531,4078815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,74.65154241338371,73.23640966172447,76.12794661889198,74.5792166805872,,,,,73.60569271617827,,,,,73.85392730432663,,,74.4451162996585,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,80.2208010715,80.3505274571,79.093179412,79.2328847503,2657158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.00891829589851,73.38390600272898,76.13290665823891,74.58410789461486,,,,,73.79154753259046,,,,,74.16853825509094,,,74.45007124945799,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,80.9492646215,81.0390751961,79.8815166784,80.2507379297,2327702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.32563220825301,73.52184938899781,76.13808944078716,74.58897807725948,,,,,73.96412048073272,,,,,74.45047026623958,,,74.45499019316419,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,82.9051393584,83.304297468,80.7197487085,81.2286752982,4109947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.95826139292309,73.80788588101115,76.1506412175381,74.599955941498,,,,,74.32045480614124,,,,,75.01318846493079,,,74.46602565408335,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,83.6535608138,83.7433713885,82.7155392563,83.1845500351,4520271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.62983112119802,74.13839363425446,76.16675549216055,74.61365057876367,,,,,74.72639694192993,,,,,75.62328871778959,,,74.47976419241833,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,83.533813381,84.9707825754,82.5159602015,83.8032451049,3821196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.13091261580692,74.40906660979111,76.18089165496164,74.62559298482142,,,,,75.05325068073378,,,,,76.09119101619156,,,74.49173926483626,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,83.6036660501,84.451877033,82.8752025002,83.3342343262,2608243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.43250734938063,74.58459480116028,76.19047164593434,74.63369956738356,,,,,75.26224390094562,,,,,76.37938392805441,,,74.4998686289815,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,83.7034555775,84.3470980292,82.8552445947,83.1446342241,3012415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.74741850083032,74.77901853202256,76.20149327322011,74.64303559859815,,,,,75.49108624906188,,,,,76.68566858387663,,,74.5092312384493,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,83.5537712864,84.1125926398,82.8153287837,83.9229925378,2207224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.9535167843675,74.91406367532123,76.20939504563812,74.64975656102345,,,,,75.64820110970244,,,,,76.88992325821283,,,74.5159730563851,,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,84.5217297021,84.5816034186,82.8253077365,83.0648026022,2059199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.14851104699376,75.04320559549326,76.21723854822949,74.65635903874299,,,,,75.79799202328547,,,,,77.08286232344524,,,74.52259103311914,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,84.9208878117,85.3799196377,84.0227820652,84.6314981823,3148865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.46108510890436,75.25074534034374,76.2304329217037,74.66730056960367,,,,,76.03827613845023,,,,,77.39030344298949,,,74.53354623662923,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,84.5716244658,85.7391619363,84.0327610179,85.1803405829,4372149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.84960343363544,75.52484557083416,76.24869998674396,74.68246350492022,,,,,76.35157892570312,,,,,77.77891953241752,,,74.54872845237493,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,86.1083831877,86.1582779514,84.3121716946,84.3121716946,2803234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.10278011101187,75.70593275546288,76.26139020620047,74.6928769542289,,,,,76.55764155255345,,,,,78.03158332093531,,,74.55914608187778,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,85.5894776453,86.3678359589,84.870993048,86.1083831877,2472616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.31336650976775,75.86161192784581,76.27265514932729,74.70211601667884,,,,,76.73348239128283,,,,,78.24347603572083,,,74.56838819145285,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,86.9366362651,87.3357943746,85.4846986415,85.7491408891,2401517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.53499948070082,76.02288093699738,76.28471151734658,74.7118762926188,,,,,76.9159269002454,,,,,78.46404477173604,,,74.57814216309846,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,87.4056470438,88.7727635691,86.6771834938,86.8069098795,5716493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.08175084826294,76.42361389086456,76.31616311006226,74.73706023835459,,,,,77.36777881983124,,,,,79.00608573134144,,,74.60328823207668,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,89.2018585369,89.2268059187,86.3179411952,86.7769730212,2769803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.34091332926236,76.61836399751115,76.33218600235197,74.7498226383114,,,,,77.585903027231,88.24886855026666,,,,79.2638578356694,,,74.61602576092942,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,87.5952471459,88.0941947828,85.6593303144,87.8147841061,3011975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.56691089681811,76.80306230574514,76.34790965882554,74.76251142288916,,,,,,87.658843055332,,,,79.49499127293387,,,74.62870149438363,,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,86.6272887301,88.0243421137,86.2979832898,87.5653102876,3188726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.78576298803212,76.98921338842173,76.36430106876446,74.77577209964149,,,,,,87.41867532846508,,,,79.72128760467578,,,74.64195040525502,,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,85.0805510556,86.0734568531,84.2822348364,85.8888462274,2842309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.91439973828324,77.12002073532308,76.37634793839229,74.78579210253399,,,,,,86.87170057932502,,,,79.86356611094733,,,74.65198099766428,,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,82.7853919255,84.8011403789,81.847370368,84.8011403789,3158216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.98519825829077,77.22550139800897,76.38664972065261,74.79475719341303,,,,,,86.08545665474054,,,,79.95648804513843,,,74.66098317107658,,"rgba(38, 166, 154, 0.5)"
