date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_390,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_767,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-14 00:00:00+00:00,100.97,101.22,99.58,99.64,24715265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.99023592117993,129.66039242057693,122.11182902195745,,109.34517981633451,120.36007763534862,137.67968245899522,,,,,,98.86009415147998,,,,,122.11182902195745,,"rgba(239, 83, 80, 0.5)"
2025-03-17 00:00:00+00:00,104.59,106.15,102.6,102.6,43689523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.94693780573107,129.62442287879162,122.0896085171471,,109.2014686682126,120.1449860655251,137.47209029382333,,,,,,100.33665428311629,,,,,122.0896085171471,,"rgba(239, 83, 80, 0.5)"
2025-03-18 00:00:00+00:00,103.51,104.55,102.97,103.85,27152827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.91936912588085,129.60143755864493,122.07522524038978,,109.1025374454762,120.00779868942801,137.34139676301075,,,,,,100.80789185171923,,,,,122.07522524038978,,#000000
2025-03-19 00:00:00+00:00,106.23,107.9,101.96,104.42,32287496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.8885415659623,129.57593337134955,122.05971650553221,,109.02457870623546,119.86415819600361,137.1950189863117,,,,,,101.46235433322741,,,,,122.05971650553221,,#000000
2025-03-20 00:00:00+00:00,107.14,108.26,105.12,105.12,26871839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.8643109378016,129.55603999547267,122.04797063952948,,108.98731851103449,119.75869882797383,137.07981562542054,,,,,,102.03668071003263,,,,,122.04797063952948,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,106.44,107.25,104.33,105.33,30767938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.83573583059177,129.53247099396887,122.03380828192122,,108.93022455578851,119.63237202703068,136.94537275075777,,,,,,102.46924832809142,,,,,122.03380828192122,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,113.85,114.85,109.4,109.73,53342002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.79866280466916,129.50331500896516,122.01954362099359,,109.05138958523315,119.5236995823292,136.76486045471978,,,,,,104.09478785922343,,,,,122.01954362099359,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,114.81,114.95,112.71,113.265,29077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.77997169248673,129.48883824905735,122.01299861182464,,109.13929705177169,119.47822546285997,136.6734759354426,,,,,,104.89680278795564,,,,,122.01299861182464,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,110.19,115.8999,108.68,114.11,39976485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.75080259534877,129.46565533374502,122.00108417374597,,109.1959702062658,119.387395549797,136.53485279712166,111.58996666666667,,,,,105.55783362291764,,,,,122.00108417374597,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,106.65,107.62,105.5499,106.11,32773714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.72133138380073,129.44140821244457,121.98667105547185,,109.14779256278015,119.26787431342747,136.39986760260192,109.34499216930023,,,,,105.6363917629033,,,,,121.98667105547185,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,103.22,106.51,102.48,105.525,31069114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.69074646661153,129.4159214991186,121.97078306436939,,109.05978060985336,119.13432513773834,136.2622229220055,107.76639057465188,,,,,105.53254095514733,,,,,121.97078306436939,,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,102.74,102.82,98.8,100.235,30865342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.65765473689328,129.38804388119127,121.95272401667533,,108.93102199193056,118.98131070662936,136.11561586056783,106.31964320154636,,,,,105.28046843325755,,,,,121.95272401667533,,#000000
2025-04-01 00:00:00+00:00,102.78,102.83,100.93,102.16,23523230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.63306797584607,129.36738667327842,121.9394692342563,,108.84503695732141,118.87122275684543,136.0070346923756,105.70413798100749,,,,,105.14101900062334,,,,,121.9394692342563,,#000000
2025-04-02 00:00:00+00:00,102.96,104.185,100.76,101.52,20793989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.61169109565853,129.34945744838993,121.9280365676011,,108.77589748667064,118.77772218905736,135.91291170675197,105.3476075157647,,,,,105.04519326516838,,,,,121.9280365676011,,"rgba(239, 83, 80, 0.5)"
2025-04-03 00:00:00+00:00,93.8,99.4499,93.64,97.79,50472542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.5478346092738,129.29465301135093,121.89028742689122,,108.42998997431366,118.45862208336938,135.63901388043968,103.21022747817038,,,,,104.24554397919158,,,,,121.89028742689122,,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,85.76,91.08,83.67,90.1,65847021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.44509358120877,129.20481602772793,121.82476582644381,,107.71333391964174,117.89996339165104,135.209918725513,99.55945896792551,,,,,102.50900862437342,,,,,121.82476582644381,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,83.64,89.0,77.75,80.68,70515429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.32747933677774,129.1014039972091,121.74813103311051,,106.88102714248707,117.2605426786191,134.72722407534832,96.45691433711413,,,,,100.67086491978948,,,,,121.74813103311051,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,78.21,88.93,76.48,86.145,69910233,1.0,88.93,76.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,81.20666666666668,132.20607135531918,128.99429329004084,121.66799498753275,,106.03614549125837,116.60883547559688,134.2368018769371,94.01020070345965,,,,,98.97109221592616,81.20666666666668,,,,121.66799498753275,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,96.84,97.91,78.87,79.22,97827352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.03883314265356,132.070269503369,128.87640863288692,121.58397216359735,,105.38333091005971,115.98216039338242,133.69203780557845,93.49619125164403,,,,,,87.03883314265356,,,,121.58397216359735,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,88.7,92.95,85.06,91.0,65210565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.56077380145182,131.9751697926581,128.7934558987731,121.52399321574342,,104.91352533817887,115.54405829562465,133.31722686585576,92.99600695875958,,,,,,87.56077380145182,,,,121.52399321574342,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,93.4,94.76,90.5,90.51,57892600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,88.62090648674003,131.89886821436878,128.72742527073424,121.47740899568161,,104.61665707735283,115.22323417627861,133.01907054319108,92.98636753503051,,,,,,88.62090648674003,,,,121.47740899568161,,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,94.5,97.3699,93.45,97.11,36002970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.33533180623552,131.85425854194793,128.68901957102642,121.45075849257466,,104.47287909533397,115.04763625493509,132.84599167346735,93.0965710941762,,,,,,89.33533180623552,,,,121.45075849257466,,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,95.29,96.85,94.62,94.66,28116536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.83050240260607,131.8199498596181,128.65951543965028,121.43036176000534,,104.3691851637871,114.91587059988541,132.71362604848017,93.19370364322565,,,,,,89.83050240260607,,,,121.43036176000534,,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,88.29,90.47,85.295,87.61,62109016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.56063826905714,131.72860971262537,128.57965551300813,121.37225814567896,,103.95830328933151,114.51950526433514,132.36560940349554,92.78313442964894,,,,,,89.56063826905714,,,,121.37225814567896,,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,87.5,89.03,86.515,88.84,34801437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.41592671652015,131.6772026595269,128.53467450940965,121.33946157051724,,103.73230177446214,114.29971829561602,132.17150224191377,92.56601719313446,,,,,,89.41592671652015,,,,121.33946157051724,,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,85.56,86.14,83.75,86.015,33855392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.1185891410147,131.6244369548305,128.48830529018545,121.30522253147495,,103.48464519961792,114.06932321726674,131.9736295703087,92.27118031214981,,,,,,89.1185891410147,,,,121.30522253147495,,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,86.26,87.17,85.17,86.12,35236735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,88.92118244512552,131.57088320970368,128.4413160206968,121.2706881607474,,103.24816445011997,113.8419312953869,131.77402315289194,92.02994368192321,,,,,,88.92118244512552,,,,121.2706881607474,,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,90.39,93.74,90.12,91.875,41102589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.10367163188522,131.51573795754703,128.39338900993928,121.23646988609852,,103.06231026846817,113.63051139693098,131.56977794781906,92.00277781182488,,,,,,89.10367163188522,,,,121.23646988609852,,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,94.47,94.75,90.37,91.59,33681919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.33507833242253,131.47266237929634,128.35609330491442,121.21015811056205,,102.93692949777143,113.47385659886423,131.41129358019214,92.04459678855682,,,,,,89.33507833242253,,,,121.21015811056205,,"rgba(239, 83, 80, 0.5)"
2025-04-25 00:00:00+00:00,96.645,97.1,92.85,93.275,28575343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.61869710964761,131.43841819050863,128.326611224585,121.18973162180525,,102.85793749831868,113.3579126382053,131.28601325015265,92.14523129491496,,,,,,89.61869710964761,,,,121.18973162180525,,#000000
2025-04-28 00:00:00+00:00,96.39,97.4865,94.27,95.575,30456683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.91779117031054,131.4025158644569,128.295740970711,121.16843414776159,,102.78139299815828,113.23951123855115,131.15536186805696,92.2617204958983,,,,,,89.91779117031054,,,,121.16843414776159,,#000000
2025-04-29 00:00:00+00:00,96.06,97.1767,95.33,95.755,20700637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.10997442684754,131.37825202660102,128.27488391311743,121.15405997809967,,102.73140460726252,113.16060534208006,131.06746516573588,92.3397900244502,,,,,,90.10997442684754,,,,121.15405997809967,,#000000
2025-04-30 00:00:00+00:00,97.35,97.55,91.87,92.81,29730729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.34100487903916,131.3428700873798,128.24441764533657,121.13294982754444,,102.65447014499567,113.04459382621845,130.93984179383023,92.43001114234984,,,,,,90.34100487903916,,,,121.13294982754444,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,96.65,100.1,96.45,99.265,29591507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.6387042141806,131.30983023842654,128.21613703732444,121.11373329774125,,102.60226271871873,112.94463016743791,130.8213713071127,92.57259493249003,,,,,,90.6387042141806,,,,121.11373329774125,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,98.8,99.88,98.3,98.4,29957888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.96597943851252,131.2777001508236,128.18874087365745,121.09535766143557,,102.56391409210428,112.85302313423432,130.70682656703514,92.74272784669392,,,,,,90.96597943851252,,,,121.09535766143557,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,100.59,102.05,98.76,99.0,41268886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.45241698588477,131.23555854882696,128.15298522708238,121.07177808868339,,102.53365739536959,112.74198844598321,130.5576456905312,93.01473708875531,,,,,,91.45241698588477,,,,121.07177808868339,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,98.62,100.07,97.44,98.41,54264254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.91019962975719,131.17716830636894,128.10313628641998,121.03821905580953,,102.46247369023581,112.5785191155901,130.35239270708433,93.26678961065866,,,,,,91.91019962975719,,,,121.03821905580953,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,100.36,103.42,96.88,100.75,86648749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,92.67057755291796,131.0886807819817,128.02795813310598,120.98845042906859,,102.39773627393329,112.35282131502895,130.0454567917093,93.725729793347,,,,,,92.67057755291796,,,,120.98845042906859,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,101.7,105.44,101.56,101.92,54231362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,93.22468288747093,131.03834144088052,127.98562667757326,120.96142626053822,,102.40665024334055,112.24599587436954,129.8734920230829,94.08968695415886,,,,,,93.22468288747093,,,,120.96142626053822,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,102.84,103.54,101.6,102.585,31704261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,93.51430069300744,131.008745391623,127.96070910005878,120.94545556302181,,102.40925186511814,112.18308035066833,129.77307940414718,94.28394778430591,,,,,,93.51430069300744,,,,120.94545556302181,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,108.12,110.667,106.98,110.415,50543396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,94.21756052388308,130.97153170259665,127.93037160835699,120.92828929541713,,102.50878989456884,112.14586392901515,129.64919597654742,94.78284167782482,,,,,,94.21756052388308,,,,120.92828929541713,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,112.46,113.1277,109.0,109.6,55659513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,95.06347021490319,130.93605840824551,127.9021350104805,120.91393184664173,,102.66600176802332,112.13891172326603,129.53325203611894,95.40220855663443,,,,,,95.06347021490319,,,,120.91393184664173,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,117.72,122.52,116.59,119.83,86743700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,96.75329457512981,130.90205384698947,127.87816196844028,120.90925172580258,,103.09642966775573,112.25640758969084,129.4286903635297,96.68517277696951,,,,,,96.75329457512981,,,,120.90925172580258,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,114.99,117.5,114.01,117.02,43843235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,97.4006421837233,130.8800123731349,127.86144309359118,120.90276628133346,,103.26002183113671,112.28447151287695,129.3595243302417,97.18954495421906,,,,,,97.4006421837233,,,,120.90276628133346,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,117.17,118.24,116.01,118.07,43419695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,98.05336114071835,130.86056691287226,127.84712095830567,120.89830377741612,,103.43898054185345,112.325722788074,129.29972579529496,97.70549603266772,,,,,,98.05336114071835,,,,120.89830377741612,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,114.74,115.53,114.06,115.015,37737373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,98.52055254325077,130.84080752425055,127.83196350727496,120.89200035484569,,103.56462223073663,112.34368766017023,129.23821717318523,98.08077162625949,,,,,,98.52055254325077,,,,120.89200035484569,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,113.51,114.51,112.08,114.35,29030815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,98.83290034574965,130.8243086133328,127.81907023555861,120.88604403122753,,103.64747878665277,112.34942358000929,129.18667388345898,98.33497565024271,,,,,,98.83290034574965,,,,120.88604403122753,,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,112.06,116.1,111.09,113.85,43594606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,99.26933437708024,130.7991900305252,127.79937322715323,120.87678094572672,,103.76575214386996,112.35555147208804,129.1085237891012,98.69430811010854,,,,,,99.26933437708024,,,,120.87678094572672,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,110.71,112.64,110.61,111.9,29251957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,99.5119894907105,130.780701674034,127.78460589917385,120.86917421305398,,103.82875811020769,112.34978200214121,129.0507855312871,98.89739764356332,,,,,,99.5119894907105,,,,120.86917421305398,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,110.31,111.015,107.6671,108.085,30867274,1.0,111.015,107.6671,0.0,0.0,0.0,0.0,0.0,,,,,,,109.66403333333334,99.72321382555897,130.75957352684344,127.76748738662272,120.85977086347947,,103.8796665306878,112.33408462185966,128.98461155416965,99.07709679062799,,,,,,99.72321382555897,,,,120.85977086347947,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,114.56,115.395,112.27,113.175,37885019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.09463671662753,100.08058093040583,130.73910967596402,127.75162960521172,120.85278978391838,,103.98767886632749,112.3464841287509,128.92240987514862,99.3781610252104,,,,,,100.08058093040583,,,,120.85278978391838,,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,112.86,114.948,112.66,114.915,27483741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.49294366043944,100.31850051532565,130.72377488692936,127.73965687655048,120.8472974945776,,104.06014822557736,112.35235883040762,128.8758422372408,99.58070588752992,,,,,,100.31850051532565,,,,120.8472974945776,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,113.03,115.54,112.13,115.485,30572131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.7518071208806,100.57492475193004,130.70682530311248,127.72643449505306,120.8412617566347,,104.14012382406716,112.35926280699927,128.82462948498477,99.80050247549767,,,,,,100.57492475193004,,,,120.8412617566347,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,110.73,112.11,108.6154,111.584,36088472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.24964332535036,100.79629427499427,130.6832710650561,127.7074681779467,120.83113718206765,,104.202514472587,112.34676862298556,128.7524946713212,99.99510483020359,,,,,,100.79629427499427,,,,120.83113718206765,,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,114.63,114.86,111.01,111.06,34078358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.46596571889275,101.05872228394281,130.6643915797719,127.69272507403969,120.82437541635441,,104.28805047298404,112.3539831766301,128.6960531792982,100.22344593792452,,,,,,101.05872228394281,,,,120.82437541635441,,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,117.31,117.68,113.28,114.5,37161484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,113.04116225609197,101.38986519743773,130.64695067114573,127.67961046158928,120.81961845889275,,104.40527441808105,112.37929733893546,128.64538886609486,100.51069287913943,,,,,,101.38986519743773,,,,120.81961845889275,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,118.58,119.295,115.73,117.41,31024986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,113.60596119884566,101.68746991025297,130.6341966419048,127.67036071326336,120.81714484373381,,104.51599755236664,112.41017323376245,128.6093486897016,100.76913722518498,,,,,,101.68746991025297,,,,120.81714484373381,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,115.69,119.2448,114.71,118.95,34182902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,113.94195061621322,101.97740811517735,130.61872383565245,127.65881987399398,120.81320634062105,,104.62404684648918,112.43566135603935,128.5650722026556,101.0238143688549,,,,,,101.97740811517735,,,,120.81320634062105,,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,116.19,118.38,115.88,117.685,27042083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,114.18012934586879,102.20296434118742,130.6067403996153,127.64992701877993,120.81029149266101,,104.71005275767092,112.45690512148151,128.53105194486173,101.22292229713504,,,,,,102.20296434118742,,,,120.81029149266101,,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,121.73,122.3699,119.04,119.18,55437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,115.17708804103695,102.77240230176113,130.58975433947626,127.63884238525046,120.81064434110793,,104.9429271812276,112.54145361993781,128.48688362259645,101.72237627051092,,,,,,102.77240230176113,,,,120.81064434110793,,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,123.24,124.09,120.8,121.105,41691908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,115.91864553815539,103.21544064497562,130.5792393317034,127.63262790691333,120.81277450731628,,105.13137558521105,112.61617231968627,128.46135836083337,102.11264954757624,,,,,,103.21544064497562,,,,120.81277450731628,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,121.14,124.47,119.88,124.44,32261863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.33707591639464,103.53011013313532,130.57021413523358,127.62697204723518,120.81365654139316,,105.26731487565318,112.66826608845261,128.43876221422636,102.39234606778848,,,,,,103.53011013313532,,,,120.81365654139316,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,118.5,122.25,118.03,120.615,44718365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.62801618057425,103.89787674730084,130.55454152732537,127.61613286998464,120.81219160822351,,105.42716507115651,112.72211487515901,128.39718064628153,102.72403576398905,,,,,,103.89787674730084,,,,120.81219160822351,,"rgba(38, 166, 154, 0.75)"
2025-06-13 00:00:00+00:00,116.16,117.883,115.06,116.045,39702742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.60888139883049,104.14630096585242,130.53658040536135,127.60267451477186,120.80745965712107,,105.5344844863012,112.74711037448625,128.34718228048573,102.95368806467924,,,,,,104.14630096585242,,,,120.80745965712107,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,126.39,128.1393,117.78,118.635,100968478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.78904086656095,105.10863779206076,130.5159331668894,127.59205854200043,120.81635874968563,,105.98642864511714,112.94172767676989,128.30279173820435,103.82185023958415,,,,,,105.10863779206076,,,,120.81635874968563,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,127.1,130.7,126.58,127.93,86623910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,119.01945607385157,106.02306924695073,130.50937264454774,127.59344626657894,120.83325493320903,,,113.1617579840793,128.30122534756217,104.64867869177446,,,,,,106.02306924695073,,,,120.83325493320903,,"rgba(38, 166, 154, 1.0)"
2025-06-18 00:00:00+00:00,126.79,129.21,125.77,128.01,49627112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,119.54528480467518,106.49558279876096,130.50426386452872,127.59294617522114,120.84174918717561,,,113.27780195339187,128.29593010612575,105.08087731091231,,,,,,106.49558279876096,,,,120.84174918717561,,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,128.24,132.805,127.55,129.0,79930980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,120.47631856176554,107.29266322931046,130.50180969648002,127.59757187522239,120.86021835195115,,,113.4905139661794,128.30593801624875,105.81124247037131,,,,,,107.29266322931046,,,,120.86021835195115,,"rgba(38, 166, 154, 1.0)"
2025-06-23 00:00:00+00:00,129.58,133.25,126.82,130.47,65152874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,121.14070067283356,107.91233502062212,130.5005402321698,127.60200865427183,120.87582302994626,,,113.66353514356722,128.31628274145174,106.38342137131124,,,,,,107.91233502062212,,,,120.87582302994626,,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,138.43,138.79,132.93,133.43,78571997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,122.36322203357712,108.83467414863644,130.51588914967127,127.62329475256901,120.90879204826537,,,113.95328063475185,128.3821986901578,107.22869465826993,,,,,,108.83467414863644,,,,120.90879204826537,,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,143.4,144.18,139.46,140.94,74607219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,123.74923560805489,109.82354177165715,130.54356284785598,127.65587197363612,120.95107497790713,,,114.28814170074318,128.48547601249138,108.13396582373996,,,,,,109.82354177165715,,,,120.95107497790713,,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,143.68,146.0,141.91,145.97,58180081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,124.78131906771523,110.58920547226954,130.5678151321951,127.68378883005971,120.98626157337424,,,114.55766269640584,128.57365647079757,108.83804968535452,,,,,,110.58920547226954,,,,120.98626157337424,,"rgba(38, 166, 154, 1.0)"
