date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-25 00:00:00+00:00,5.89,5.89,5.89,5.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.9584497932635556,,,,,,,,,,,,,,,3.9483132275512007,,"rgba(239, 83, 80, 1.0)"
2023-07-26 00:00:00+00:00,5.87,5.87,5.87,5.87,9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.071468016866723,,,,,,,,,,,,,,,4.0615819679378165,,"rgba(239, 83, 80, 1.0)"
2023-07-27 00:00:00+00:00,5.68,5.68,5.68,5.68,1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.0822918644081625,,,,,,,,,,,,,,,4.072439130699941,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,5.68,5.68,5.68,5.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.0822918644081625,,,,,,,,,,,,,,,4.072439130699941,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,5.52,5.52,5.52,5.52,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.084925495763393,,,,,,,,,,,,,,,4.075082739497538,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,5.6058,5.6355,5.1,5.6355,1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.094013764498709,,,,,,,,,,,,,,,4.084209000973569,,"rgba(239, 83, 80, 0.75)"
2023-08-14 00:00:00+00:00,5.6058,5.6058,5.6058,5.6058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.094013764498709,,,,,,,,,,,,,,,4.084209000973569,,"rgba(239, 83, 80, 0.75)"
2023-08-15 00:00:00+00:00,5.8327,5.8327,5.8327,5.8327,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.100841575187841,,,,,,,,,,,,,,,4.09105463585932,,"rgba(239, 83, 80, 0.75)"
2023-08-16 00:00:00+00:00,5.8327,5.8327,5.8327,5.8327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.100841575187841,,,,,,,,,,,,,,,4.09105463585932,,#000000
2023-08-17 00:00:00+00:00,5.45,5.45,5.45,5.45,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.101900371061248,,,,,,,,,,,,,,,4.092117902991857,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,5.45,5.45,5.45,5.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.101900371061248,,,,,,,,,,,,,,,4.092117902991857,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,5.75,5.75,5.75,5.75,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.102894693646896,,,,,,,,,,,,,,,4.093115119307554,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,5.52,5.52,5.5187,5.5187,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111390426644118,,,,,,,,,,,,,,,4.101643926593364,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,5.52,5.52,5.52,5.52,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.111897087322379,,,,,,,,,,,,,,,4.10215256837068,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,5.52,5.52,5.52,5.52,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.112740712315746,,,,,,,,,,,,,,,4.102999494457752,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.112740712315746,,,,,,,,,,,,,,,4.102999494457752,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.112740712315746,,,,,,,,,,,,,,,4.102999494457752,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,5.52,5.52,5.52,5.52,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-18 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-19 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-20 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-21 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-25 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.113583327046323,,,,,,,,,,,,,,,4.103845409356202,,"rgba(239, 83, 80, 0.5)"
2023-09-26 00:00:00+00:00,5.52,5.52,5.52,5.52,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.114424933327748,,,,,,,,,,,,,,,4.1046903148759135,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.114424933327748,,,,,,,,,,,,,,,4.1046903148759135,,"rgba(239, 83, 80, 0.5)"
2023-09-28 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.114424933327748,,,,,,,,,,,,,,,4.1046903148759135,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,5.52,5.52,5.52,5.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.114424933327748,,,,,,,,,,,,,,,4.1046903148759135,,"rgba(239, 83, 80, 0.5)"
2023-10-02 00:00:00+00:00,5.0417,5.1,5.0417,5.1,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.117811861078483,,,,,,,,,,,,,,,4.108101898013012,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,5.2,5.2,5.2,5.2,23900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.252795220698881,,,,,,,,,,,,,,,4.243941931314016,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,5.2,5.2,5.2,5.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.252795220698881,,,,,,,,,,,,,,,4.243941931314016,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,5.2,5.2,5.2,5.2,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.253782864555909,,,,,,,,,,,,,,,4.244936214603776,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,5.2,5.2,5.2,5.2,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2547684509394434,,,,,,,,,,,,,,,4.24592843196839,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,5.2,5.2,5.2,5.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2547684509394434,,,,,,,,,,,,,,,4.24592843196839,,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,5.2,5.2,5.2,5.2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.254812754053398,,,,,,,,,,,,,,,4.245973033277929,,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,5.2,5.2,5.2,5.2,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.259709589852521,,,,,,,,,,,,,,,4.250902895652474,,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,5.2,5.2,5.2,5.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.259709589852521,,,,,,,,,,,,,,,4.250902895652474,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,5.2,5.2,5.2,5.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.259709589852521,,,,,,,,,,,,,,,4.250902895652474,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,5.2,5.2,5.2,5.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.259709589852521,,,,,,,,,,,,,,,4.250902895652474,,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,4.5,4.5,4.4918,4.4918,4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.264532594152878,,,,,,,,,,,,,,,4.2558920364182535,,"rgba(239, 83, 80, 1.0)"
2023-10-18 00:00:00+00:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.264532594152878,,,,,,,,,,,,,,,4.2558920364182535,,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.264532594152878,,,,,,,,,,,,,,,4.2558920364182535,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.264532594152878,,,,,,,,,,,,,,,4.2558920364182535,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.264532594152878,,,,,,,,,,,,,,,4.2558920364182535,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.264532594152878,,,,,,,,,,,,,,,4.2558920364182535,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,4.5,4.5,4.5,4.5,4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.269268549814985,,,,,,,,,,,,,,,4.260789600490829,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.269268549814985,,,,,,,,,,,,,,,4.260789600490829,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268882127919569,,,,,,,,,,,,,,,4.260414639387424,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-06 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-07 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-08 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-09 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-10 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-13 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-14 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-15 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-16 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-17 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-20 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-21 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-22 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-24 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-27 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-28 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.268573680736822,,,,,,,,,,,,,,,4.260115338705899,,"rgba(239, 83, 80, 1.0)"
2023-11-29 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2684196866289055,,,,,,,,,,,,,,,4.25996591049276,,"rgba(239, 83, 80, 1.0)"
2023-11-30 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2684196866289055,,,,,,,,,,,,,,,4.25996591049276,,"rgba(239, 83, 80, 1.0)"
2023-12-01 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(239, 83, 80, 0.5)"
2023-12-04 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,#000000
2023-12-05 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(38, 166, 154, 1.0)"
2023-12-11 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(38, 166, 154, 1.0)"
2023-12-12 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.2682078568114745,,,,,,,,,,,,,,,4.2597962229749475,,"rgba(38, 166, 154, 1.0)"
2023-12-13 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 1.0)"
2023-12-14 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
2023-12-15 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
2023-12-18 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
2023-12-19 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
2023-12-20 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.26810233366533,,,,,,,,,,,,,,,4.259699233861581,,"rgba(38, 166, 154, 0.75)"
