date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1220,aVWAP_OB_bull_c0_1203,aVWAP_OB_bear_c0_1245,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_69,aVWAP_QQEMOD_bull_dot_c0_1074,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1120,aVWAP_QQEMOD_bear_dot_c0_1135,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-05 00:00:00+00:00,3.99,3.99,3.65,3.7,15145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.722534883619417,8.4429161204717,,5.367403034694483,,,,,3.6325462651287075,,,,,8.4565263849352,"rgba(239, 83, 80, 0.75)"
2025-12-08 00:00:00+00:00,4.32,4.43,3.99,3.99,12209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.71049473633505,8.436448609937443,,5.352048603873507,,,,,3.743877073960236,,,,,8.450041946209726,"rgba(239, 83, 80, 0.75)"
2025-12-09 00:00:00+00:00,4.39,4.99,4.39,4.445,2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.708941819751602,8.435440336496963,,5.350276625984122,,,,,3.769191047764462,,,,,8.44903074074659,#000000
2025-12-10 00:00:00+00:00,4.585,4.745,4.26,4.26,6784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.7036290803725445,8.43209941657968,,5.344093624891159,,,,,3.8369178996955697,,,,,8.445680284504421,#000000
2025-12-11 00:00:00+00:00,4.46,4.64,4.35,4.64,5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.699477590239685,8.429542191802307,,5.339206637195979,4.483333333333333,,,,3.877754426100532,,,,,8.443115863095533,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,4.285,4.285,4.12,4.12,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.699117742629733,8.429346391976031,,,4.466318751134508,,,,3.8793493312285077,,,,,8.442919552759752,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,4.55,4.55,4.3,4.3,1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.697949156342692,8.428630465730821,,,4.466390609246724,,,,3.889478049572464,,,,,8.442201621659791,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,4.33,4.55,4.12,4.55,2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.695328497424897,8.427129573978155,,,4.427093271084949,,,,3.904486228372898,,,,,8.440696693627524,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,4.25,4.47,4.25,4.47,2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.693297888961813,8.42596907790197,,,4.407831776730859,,,,3.9151391845116086,,,,,8.439533085577741,#000000
2025-12-18 00:00:00+00:00,4.15,4.335,4.15,4.335,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.692519173934328,8.425545695219402,,,4.39569408906464,,,,3.917794803508968,,,,,8.439108604522373,#000000
2025-12-19 00:00:00+00:00,4.15,4.51,4.13,4.13,5928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.686960897702391,8.42244175792197,,,4.3540136343514835,,,,3.939348920550404,,,,,8.435996489170215,#000000
2025-12-22 00:00:00+00:00,3.88,4.2032,3.88,4.14,2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.683811876230613,8.420863501995369,,,4.306146017086124,,,,3.9407480998947504,,,,,8.434414393328538,"rgba(239, 83, 80, 0.5)"
2025-12-23 00:00:00+00:00,3.85,3.93,3.61,3.81,26693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.65139175936756,8.405393006278056,,,4.024861738506936,,,,3.909870697785199,,,,,8.418908174757162,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,3.93,3.93,3.79,3.91,7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.642763189911157,8.401078339932795,,,4.005592755384029,,,,3.9083408079631194,,,,,8.414583291539543,"rgba(239, 83, 80, 0.5)"
2025-12-26 00:00:00+00:00,3.76,4.03,3.6003,4.03,6380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.635250978134403,8.39740302513731,,,3.9842238189944617,,,,3.903203224448357,3.7967666666666666,,,,8.41089947625519,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,3.74,3.81,3.62,3.62,5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.62888930000485,8.394344206366235,,,3.964018722934115,,,,,3.763672980885138,,,,8.407833721000324,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,3.77,3.95,3.7,3.79,4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.624161299061589,8.391998189064203,,,3.955035205699882,,,,,3.7748744428880676,,,,8.405482258948505,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,3.86,3.9001,3.72,3.72,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.621402845609491,8.390615664274367,,,3.9508369204746874,,,,,3.781803574186431,,,,8.404096507001974,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,4.27,4.345,3.76,3.76,4157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.617474944282584,8.388401512323867,,,3.960088673354206,,,,,3.845817014403015,,,,8.401876728465693,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,4.8,5.16,3.98,4.14,47762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.5890536531101676,8.366218587651277,,,4.220310215817443,,,,,4.391865938604882,,,,8.379627575172444,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,4.91,5.72,4.6701,4.87,26284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.581300022789022,8.355597207063475,,,4.372132215809483,5.100033333333333,,,,4.585086037667951,,,,8.368969111848878,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,4.57,4.78,4.57,4.76,1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.5805652629155835,8.355001987060955,,,,5.078432000193383,,,,4.5858144514551835,,,,8.368372114997062,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,4.52,5.22,4.28,4.45,21645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.568881197344152,8.34517047939041,,,,4.900300181483287,,,,4.601696890886175,,,,8.358510921107529,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,4.68,4.91,4.33,4.72,13250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.561615393530266,8.339123582665119,,,,4.84509357706139,,,,4.605526537028793,,,,8.352445947375642,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,4.87,4.87,4.44,4.58,5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.559134088053505,8.33687842665104,,,,4.836238261530639,,,,4.609972474534547,,,,8.350193882573825,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,4.7,4.7,4.41,4.66,3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.557224584134962,8.335316053617527,,,,4.825069832496757,,,,4.609812304010934,,,,8.348626891058874,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,4.14,4.64,4.14,4.57,1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.556318745523504,8.334704456545664,,,,4.816204432864915,,,,4.6071817603915415,,,,8.348013646388868,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,4.67,5.17,4.14,4.14,35562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.537991039091962,8.318697695201566,,,,4.764636088624829,,,,4.61774784467483,,,,8.33195863768976,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,4.45,4.74,4.45,4.53,1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.537025260031249,8.317914255151043,,,,4.761257458994418,,,,4.617076105461603,,,,8.331172919290383,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,4.05,4.38,3.8,4.15,5866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.5321209627867605,8.314869667522565,,,,4.726422796273485,,,,4.599971348200427,,,,8.328120661335328,#000000
2026-01-21 00:00:00+00:00,4.25,4.51,4.18,4.3,9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.5253259396442616,8.31007989202331,,,,4.69407912159371,,,,4.585585388095092,,,,8.323317928062536,#000000
2026-01-22 00:00:00+00:00,4.6,5.4,4.08,4.1,21366,-1.0,5.4,4.08,1222.0,-1.0,5.4,4.08,1222.0,,,,,4.693333333333333,5.515327343544716,8.300659233909176,,,,4.693970309772081,,,,4.596219332378709,,,,8.31386848611109,#000000
2026-01-23 00:00:00+00:00,5.22,5.22,4.6,4.9,7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.7776274692315654,5.513179104744484,8.29759988831242,,,,4.7098076747013495,,,,4.61043944508643,,,,8.310798696602188,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,4.6,5.22,4.37,5.22,15742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.760872868667456,5.50633458995441,8.290772733640459,,,,4.711679421832799,,,,4.618285773166078,,,,8.303950401530464,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,4.24,4.66,4.13,4.41,7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.70348824508311,5.501749206117606,8.2873542584477,,,,4.696837668546628,,,,4.6103489833456806,,,,8.300522573711318,#000000
2026-01-28 00:00:00+00:00,4.24,4.56,4.21,4.56,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.698446383534213,5.501283590674514,8.287007361657615,,,,4.695372067290646,,,,4.609550228612794,,,,8.300174729598208,#000000
2026-01-29 00:00:00+00:00,4.37,4.37,4.37,4.37,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.697239500467207,5.50116229116802,8.286915075793933,,,,4.695017191110412,,,,4.60936277804668,,,,8.300082189093354,#000000
2026-01-30 00:00:00+00:00,4.06,4.21,4.06,4.21,2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.671583405786601,5.49931020007135,8.285691911442948,,,,4.68719026641447,,,,4.604551315586234,,,,8.29885590526733,#000000
2026-02-02 00:00:00+00:00,3.9,3.97,3.88,3.97,657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.662705211969331,5.498736482359514,8.285343440035486,,,,4.6843924660108325,,,,4.602750678050963,,,,8.298506593647385,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,3.9,4.12,3.78,3.91,6430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.587420499237499,5.493202358337906,8.281948913435615,,,,4.658618274714914,,,,4.586029482154256,,,,8.295103841475532,"rgba(239, 83, 80, 0.5)"
2026-02-04 00:00:00+00:00,3.97,4.05,3.83,3.85,3370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.554707378359857,5.490348315086731,8.28017874711716,,,,4.646098385935479,,,,4.577810502999231,,,,8.293329363858119,"rgba(239, 83, 80, 0.5)"
2026-02-05 00:00:00+00:00,3.91,4.4497,3.78,4.3,4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.522273943809225,5.486809721751691,8.277881734901838,,,,4.632349053105006,,,,4.568844489053753,,,,8.291026596857288,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,3.79,3.82,3.77,3.82,4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.47570400823891,5.482383349028383,8.275281602785135,,,,4.612267613481063,,,,4.555097661940433,,,,8.288420404631093,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,3.77,4.11,3.71,4.11,3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.446020991119125,5.479016034820403,8.273242847448573,,,,4.598242159051324,,,,4.545456356057009,,,,8.286376801538815,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,3.81,4.03,3.71,3.91,3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.4236844101924735,5.476299133912591,8.271601636890702,,,,4.5871534465674495,,,,4.537756854411608,,,,8.284731702412865,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,3.83,3.85,3.76,3.76,1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.412580192732334,5.474928880759107,8.270783855732375,,,,4.581524394722405,,,,4.533812813578881,,,,8.28391200335024,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,3.81,3.83,3.5,3.77,1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.398366220691222,5.473274971986676,8.269830625500926,,,,4.5743807785899655,,,,4.528749625777622,,,,8.282956598892559,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,3.78,3.79,3.7,3.79,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.393135706345133,5.472623652718153,8.269449030728165,,,,4.571669686937247,,,,4.526828214540016,,,,8.2825741231234,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.59,3.78,3.49,3.49,1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.376982002070345,5.470785199222026,8.268420065765463,,,,4.563480336153158,,,,4.520958257224717,,,,8.281542870292027,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,3.61,3.61,3.61,3.61,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.374651015142718,5.4705158231698015,8.268269653278432,,,,4.562284724257339,,,,4.520098732052428,,,,8.281392124256055,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,3.58,3.58,3.19,3.47,2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.34423680533386,5.467247753448886,8.266529254464375,,,,4.546892132897361,,,,4.508917451086671,,,,8.279648028298363,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,3.48,3.59,3.41,3.41,5934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.292061541031601,5.46092754296476,8.26310770784284,,,,4.5187117501314695,,,,4.488271692948588,,,,8.276219126493785,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,3.43,3.43,3.1802,3.34,2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.2708715366587855,5.458399187221,8.26179020515824,,,,4.507105414106071,,,,4.479659252975563,3.3467333333333333,,3.3467333333333333,8.274898898769134,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,3.55,3.55,3.3,3.47,3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.239675987079525,5.454120113713591,8.259477840287625,,,,4.488880035282494,,,,,3.4238388477631148,,3.4238388477631148,8.272581595951264,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,3.63,3.67,3.29,3.67,12731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.161600589641662,5.441036328380796,8.252220982646783,,,,4.438183377423396,,,,,3.495178917920295,,3.495178917920295,8.26530896734759,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,3.5,3.7,3.5,3.62,4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.13829009069598,5.436323835914992,8.2495575794979,,,,4.421432042028833,,,,,3.509434778566599,,3.509434778566599,8.262639714879494,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,3.64,3.82,3.42,3.65,7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.1067443708626445,5.428725639943366,8.24515485167942,,,,4.396613264385414,,,,,3.5388151434543036,,3.5388151434543036,8.258227154332642,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,3.52,3.52,3.41,3.41,2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.095755854304431,5.426351594885476,8.243835505232104,,,,4.388388670256377,,,,,3.5350438672609035,,3.5350438672609035,8.256904972724332,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,3.43,3.455,3.43,3.455,439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.093554332608666,5.425889243993386,8.243581716601565,,,,4.386760554970007,,,,,3.5338068065268065,,3.5338068065268065,8.256650645194826,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,3.84,3.84,3.35,3.68,7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0713420804055644,5.419078785598039,8.239531808689755,,,,4.366881547320919,,,,,3.5590842790221755,,3.5590842790221755,8.252591560896537,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,3.7809,3.7809,3.61,3.61,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.068727606917854,5.418140039133099,8.238961994349664,,,,4.364330146234414,,,,,3.563133392595365,,3.563133392595365,8.252020438051035,#000000
2026-03-06 00:00:00+00:00,3.8,3.8,3.66,3.66,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.067177763434416,5.417535287157044,8.238590599960641,,,,4.362743273134379,,,,,3.5661503541527577,,3.5661503541527577,8.251648183720203,#000000
2026-03-09 00:00:00+00:00,3.66,3.8,3.65,3.8,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.062081014364339,5.415736873016583,8.237505224214512,,,,4.357828765821482,,,,,3.572165641623926,,3.572165641623926,8.250560329457308,#000000
2026-03-10 00:00:00+00:00,3.856,3.9299,3.77,3.82,1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0602690397678005,5.414718754874488,8.23685357039266,,,,4.355498359377715,,,,,3.579582473321048,,3.579582473321048,8.249907123843899,#000000
2026-03-11 00:00:00+00:00,3.95,3.99,3.77,3.77,1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.058460817891342,5.413389877139565,8.235983380171698,,,,4.352700233911202,,,,,3.590780939081744,,3.590780939081744,8.24903483055899,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,3.72,4.12,3.72,3.82,2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0546457959958415,5.411137096187283,8.234536398024092,,,,4.347668838588495,,,,,3.604913789931099,,3.604913789931099,8.247584400605827,#000000
2026-03-13 00:00:00+00:00,3.86,3.91,3.85,3.91,1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.052934361434159,5.410000158557784,8.233798769798389,,,,4.3452327312977115,,,,,3.6121180708738914,,3.6121180708738914,8.246845004504571,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,3.674,3.78,3.674,3.78,1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.05047757077516,5.409041403806734,8.233215002280838,,,,4.342750751452922,,,,,3.6140688363324123,,3.6140688363324123,8.246259901038242,#000000
2026-03-17 00:00:00+00:00,3.65,3.65,3.65,3.65,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.04906019534158,5.408548938613469,8.23292127259507,,,,4.341410215638242,,,,,3.6144234595054154,,3.6144234595054154,8.24596551007838,#000000
2026-03-18 00:00:00+00:00,3.65,3.65,3.65,3.65,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.049039037526479,5.408541562954192,8.23291687243658,,,,4.341390172148058,,,,,3.6144287190006286,,3.6144287190006286,8.245961100013636,#000000
2026-03-19 00:00:00+00:00,3.65,3.65,3.65,3.65,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.048568855761569,5.408377470536757,8.232818971095622,,,,4.34094450488034,,,,,3.614545341855154,,3.614545341855154,8.245862978262151,#000000
2026-03-20 00:00:00+00:00,3.65,3.65,3.65,3.65,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.048429071819301,5.408328617474967,8.232789821504475,,,,4.340811917184115,,,,,3.6145799190357906,,3.6145799190357906,8.245833763044493,"rgba(239, 83, 80, 0.5)"
2026-03-23 00:00:00+00:00,3.7,3.8,3.65,3.8,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.046979907719131,5.4077408845724255,8.232430512048749,,,,4.339317258185303,,,,,3.6158103494037235,,3.6158103494037235,8.245473629543852,#000000
2026-03-24 00:00:00+00:00,3.65,3.65,3.65,3.65,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.046645412994009,5.407622991417725,8.232360125685217,,,,4.338998712810996,,,,,3.6158897217788746,,3.6158897217788746,8.245403084707286,#000000
2026-03-25 00:00:00+00:00,3.65,3.65,3.65,3.65,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.046533170126043,5.4075833902346675,8.232336480751421,,,,4.338891767528549,,,,,3.615916303303794,,3.615916303303794,8.24537938653726,"rgba(239, 83, 80, 0.5)"
2026-03-26 00:00:00+00:00,3.65,3.65,3.65,3.65,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.046439248196149,5.407550237128213,8.232316685180557,,,,4.338802257472674,,,,,3.6159385257629277,,3.6159385257629277,8.245359546396841,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,3.86,3.86,3.86,3.86,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.045443643137919,5.406888851039675,8.231888592503754,,,,4.337396250433338,,,,,3.619492882511468,,3.619492882511468,8.244930431357874,#000000
2026-03-30 00:00:00+00:00,3.84,3.86,3.65,3.65,1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.042551304869337,5.405440332618881,8.230978699000051,,,,4.334017407166309,,,,,3.624331249711331,,3.624331249711331,8.244018411452457,"rgba(38, 166, 154, 1.0)"
2026-03-31 00:00:00+00:00,3.84,3.84,3.84,3.84,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.042513295371206,5.405416577324227,8.230963423163294,,,,4.333966170627469,,,,,3.624439522779077,,3.624439522779077,8.244003099336874,"rgba(38, 166, 154, 1.0)"
2026-04-01 00:00:00+00:00,3.92,3.95,3.84,3.84,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.041939283412807,5.4049137087888806,8.230631190410936,,,,4.3329827626031046,,,,,3.627495631652542,,3.627495631652542,8.243670063113596,"rgba(38, 166, 154, 1.0)"
2026-04-02 00:00:00+00:00,3.91,3.91,3.91,3.91,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.041774544003498,5.4047620197249495,8.230530647568628,,,,4.332690165175604,,,,,3.628430900982384,,3.628430900982384,8.243569276645557,"rgba(38, 166, 154, 1.0)"
2026-04-06 00:00:00+00:00,3.91,3.91,3.91,3.91,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.041762671506162,5.404751074282375,8.23052339208062,,,,4.332669065557072,,,,,3.628498155130546,,3.628498155130546,8.243562003576644,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,3.65,3.65,3.65,3.65,6805,1.0,3.65,3.65,0.0,0.0,0.0,0.0,0.0,,3.65,,,4.025325803209753,5.3985275863068525,8.226787533876319,,,,4.316497535866623,,,,,3.6307348492260036,,3.6307348492260036,8.239817730697796,"rgba(38, 166, 154, 0.75)"
2026-04-08 00:00:00+00:00,3.67,3.67,3.67,3.67,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6503266840127204,,,4.02507841977499,5.3984257929607935,8.22672582061606,,,,4.3162433290069036,,,,,3.6308025570595093,,3.6308025570595093,8.239755877633032,#000000
2026-04-09 00:00:00+00:00,3.67,3.67,3.67,3.67,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6503437319468515,,,4.0250652940016725,5.398420388339564,8.226722543852516,,,,4.316229836886613,,,,,3.6308061456378335,,3.6308061456378335,8.239752593446317,#000000
2026-04-10 00:00:00+00:00,3.95,3.95,3.95,3.95,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6556575400766067,,,4.0250075290728065,5.398326038834655,8.226658473732458,,,,4.316070613168609,,,,,3.6314137913354254,,3.6314137913354254,8.239688366193636,#000000
2026-04-13 00:00:00+00:00,3.94,4.1,3.87,3.88,6022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8004796878586182,,,4.0230411435423425,5.3938577387263615,8.223588528158702,,,,4.308970797704297,,,,,3.65985760234734,,3.65985760234734,8.236610846283979,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,4.01,4.16,3.92,4.16,4903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8630889061978415,,,4.023237952953931,5.390392761096665,8.221127515282618,,,,4.304387606541191,,,,,3.683553636604995,,3.683553636604995,8.23414365181794,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,3.905,3.98,3.85,3.98,2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.86877122738066,,,4.021726363686365,5.3885706237101,8.219899723390158,,,,4.30127918697241,,,,,3.6904315760814517,,3.6904315760814517,8.23291287995513,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,3.91,3.92,3.91,3.92,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8703975354223865,,,4.021252911006112,5.3879822178469405,8.21950245145447,,,,4.300287419191902,,,,,3.6925868232608896,,3.6925868232608896,8.232514643248832,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,3.93,3.93,3.92,3.93,1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.872989177880129,,,4.02070947724567,5.387211534798335,8.218978617300541,,,,4.2990280608530025,,,,,3.6955432917693396,,3.6955432917693396,8.231989531989266,"rgba(38, 166, 154, 1.0)"
