date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_987,aVWAP_OB_bull_c0_954,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_456,aVWAP_OB_bear_c0_403,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1135,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-14 00:00:00+00:00,5.09,5.19,5.06,5.11,1231173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.4463941611615025,5.738508340222364,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,5.0,5.09,4.98,5.08,1295117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.4347403928028095,5.72966697366001,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,5.08,5.16,4.96,5.03,2760031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.414331063158511,5.7126480524518435,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,4.85,5.07,4.8301,5.0,1314778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.40152494950084,5.703032746040959,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,4.78,4.86,4.755,4.82,1107865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.388722800298711,5.693916443857791,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,4.7,4.75,4.65,4.75,1201813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.373222634208472,5.683169307192843,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,4.58,4.74,4.57,4.7,2586218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.338890614718668,5.659220733416945,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,4.61,4.67,4.58,4.66,1034061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.325853661007674,5.649857205672444,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,4.57,4.69,4.51,4.67,1212177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.310536123621743,5.638779854696573,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,3.96,4.515,3.85,4.5,4823217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.218578615799166,5.577674135465434,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,3.89,3.93,3.84,3.92,2081021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.176026300821706,5.549036898305227,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,3.99,3.99,3.85,3.88,2405047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.13213249168325,5.518213521521355,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-03 00:00:00+00:00,4.07,4.08,3.985,3.99,675756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.121363533983725,5.510310179932571,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-05 00:00:00+00:00,3.94,4.06,3.92,4.05,2879296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.074870616484945,5.475962819549622,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-06 00:00:00+00:00,3.93,4.06,3.9,3.92,2011604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.044286458749408,5.452709412571272,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-07 00:00:00+00:00,3.94,3.981,3.915,3.93,1048703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.028745556055977,5.440724938263411,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-10 00:00:00+00:00,4.11,4.1487,3.9,3.9,1426301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.010330917591906,5.425878584354395,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-11 00:00:00+00:00,4.24,4.295,4.09,4.1,916395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.000723805079505,5.417567321994742,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-12 00:00:00+00:00,4.38,4.45,4.28,4.32,1895060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.985477238067677,5.402985348771535,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-13 00:00:00+00:00,4.44,4.45,4.29,4.45,1817446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.972060550612542,5.389684319173427,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,4.31,4.489,4.31,4.44,951222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.96500064202039,5.38269946377871,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-17 00:00:00+00:00,4.44,4.45,4.25,4.3,1292036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.955834035624073,5.373459028677385,,,,,,,,,,,,,#000000
2023-07-18 00:00:00+00:00,4.6,4.665,4.425,4.47,1220413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.950109449421167,5.366467981843327,,,,,,,,,,,,,#000000
2023-07-19 00:00:00+00:00,4.61,4.63,4.5557,4.62,771260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.946898812472013,5.362302865255759,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,4.49,4.57,4.45,4.57,767361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.942904508300792,5.35769222740867,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,4.42,4.49,4.35,4.49,901102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.937432941586095,5.351818835683746,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,4.45,4.47,4.36,4.43,659014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.9335539273240565,5.347600145820351,,,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,4.47,4.515,4.42,4.42,653439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.9300768815410265,5.34364250553507,,,,,,,,,,,,,#000000
2023-07-26 00:00:00+00:00,4.46,4.52,4.425,4.45,662207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.92660580679974,5.339667943155956,,,,,,,,,,,,,#000000
2023-07-27 00:00:00+00:00,4.27,4.415,4.26,4.41,1169121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.918595032778684,5.331518855839239,,,,,,,,,,,,,#000000
2023-07-28 00:00:00+00:00,4.36,4.41,4.28,4.28,912255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.912842664511146,5.325465523236804,,,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,4.51,4.56,4.31,4.33,859251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.908568256732622,5.320467089397261,,,,,,,,,,,,,#000000
2023-08-01 00:00:00+00:00,4.38,4.4429,4.36,4.43,776706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.904217496581004,5.315657048681276,,,,,,,,,,,,,#000000
2023-08-02 00:00:00+00:00,4.31,4.37,4.21,4.36,795362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.8989993052538505,5.310266485878081,,,,,,,,,,,,,#000000
2023-08-03 00:00:00+00:00,4.28,4.365,4.27,4.31,871503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.893461224553605,5.304473010773392,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,4.35,4.42,4.32,4.32,557469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.890318375903657,5.3010162781101915,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,4.36,4.39,4.2508,4.32,445388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.887693891685734,5.298185731352887,,,,,,,,,,,,,#000000
2023-08-08 00:00:00+00:00,4.25,4.3,4.14,4.3,1106641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.880079362897069,5.2904762328774595,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-09 00:00:00+00:00,4.24,4.295,4.2,4.24,624782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.875955165183017,5.286233465459494,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,4.29,4.35,4.25,4.29,645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.872096129056142,5.282103569076405,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,4.36,4.37,4.22,4.28,597757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.868689211364258,5.27838511113624,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,4.22,4.34,4.07,4.34,906525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.862618394193152,5.272180814610369,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,4.13,4.26,4.11,4.21,686507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.857794583853271,5.26734033405434,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-16 00:00:00+00:00,4.06,4.14,4.05,4.09,891522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.850885726407276,5.260646065812592,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-17 00:00:00+00:00,4.13,4.16,4.06,4.06,786388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.84515337266859,5.254969164528671,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,4.08,4.11,4.045,4.1,874535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.838552724432732,5.24851135261159,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-21 00:00:00+00:00,4.05,4.105,3.93,4.1,1446137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.827181954624896,5.237537097400516,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-22 00:00:00+00:00,4.01,4.06,3.94,4.06,668092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.821874884838431,5.232430110171848,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-23 00:00:00+00:00,4.16,4.21,4.05,4.05,859474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.81627054677877,5.22664565678539,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-24 00:00:00+00:00,4.12,4.185,4.005,4.11,1054132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.809155509446774,5.219397624308953,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,3.99,4.14,3.945,4.14,1006988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.801750312162608,5.2120806901734955,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-28 00:00:00+00:00,4.25,4.275,3.965,3.97,1062560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.795451453799929,5.205345002133405,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-29 00:00:00+00:00,4.28,4.35,4.18,4.2,876447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.791209732531613,5.200415983680595,,,,,,,,,,,,,#000000
2023-08-30 00:00:00+00:00,4.29,4.41,4.235,4.32,976541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.786934958206582,5.19522810049835,,,,,,,,,,,,,#000000
2023-08-31 00:00:00+00:00,4.12,4.3205,4.12,4.28,1244710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.780193073068823,5.187780782774904,,,,,,,,,,,,,#000000
2023-09-01 00:00:00+00:00,4.18,4.27,4.1693,4.19,812498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.7760160442976,5.183072553731824,,,,,,,,,,,,,#000000
2023-09-05 00:00:00+00:00,4.01,4.1573,3.97,4.1,982152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.769645745175879,5.176514770501829,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-06 00:00:00+00:00,3.93,4.0099,3.9,4.0,1336104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.759993395813112,5.166942582245658,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-07 00:00:00+00:00,3.9,3.95,3.855,3.93,1529431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.7486229558474875,5.15576955705625,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,3.95,4.04,3.8631,3.93,1671535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.737240209549076,5.144253817797067,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-11 00:00:00+00:00,3.94,4.09,3.915,4.02,1241701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.729313993559284,5.136056834886075,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-12 00:00:00+00:00,3.97,3.99,3.88,3.88,1095962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.722133884039996,5.128700914233524,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-13 00:00:00+00:00,3.96,3.97,3.91,3.96,1141629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.7147933558008885,5.121134617697688,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-14 00:00:00+00:00,4.01,4.0312,3.96,4.02,1456697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.706267629813643,5.112055000108064,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,4.09,4.13,4.01,4.01,3393678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.689236213168644,5.092874985926297,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-18 00:00:00+00:00,4.11,4.14,4.03,4.09,1334032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.682966282362895,5.085649098980541,,,,,,,,,,,,,#000000
2023-09-19 00:00:00+00:00,4.11,4.14,4.07,4.1,1526171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.676111777608763,5.077618922489852,,,,,,,,,,,,,#000000
2023-09-20 00:00:00+00:00,4.39,4.55,4.12,4.16,2039485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.67106166556399,5.069765792886299,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,4.36,4.43,4.23,4.28,1472755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.667363075722911,5.064096364447571,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,4.35,4.46,4.35,4.41,1107852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.6650238028920805,5.060160495436006,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-25 00:00:00+00:00,4.27,4.34,4.15,4.33,1295616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.66105008409141,5.054715336678312,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-26 00:00:00+00:00,4.15,4.275,4.15,4.23,827017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.658175833469765,5.051013335368751,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-27 00:00:00+00:00,4.01,4.2,3.98,4.1,1380437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.6521573844439565,5.043991974504946,,,,,,,,,,,,,#000000
2023-09-28 00:00:00+00:00,3.95,4.04,3.84,4.04,1682124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.64352480018443,5.03453933283885,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,3.84,4.03,3.78,4.0,1650781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.634546440656284,5.0249178925781095,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,3.55,3.82,3.455,3.82,2169538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.618860883136137,5.009527027981489,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,3.52,3.59,3.45,3.54,1607440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.606555873000163,4.9976323031273235,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,3.44,3.58,3.41,3.45,1375997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.5958279742792865,4.987305890253151,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,3.41,3.45,3.285,3.43,1609407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.582492537657122,4.974655867297647,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,3.52,3.56,3.34,3.39,1400838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.571989505887055,4.964430677694771,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,3.65,3.71,3.609,3.62,1012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.565763907600916,4.958021606286314,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,3.69,3.7065,3.625,3.65,920150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.560287635945784,4.9523300031201964,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,3.78,3.84,3.73,3.74,931486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.555488355438441,4.947108534016977,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,3.54,3.82,3.53,3.8,1936881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.5437519372472055,4.934988254146885,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,3.78,3.87,3.645,3.73,2098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.53319875587492,4.923440171602488,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,3.81,3.92,3.76,3.87,1437298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.526731081539467,4.916096798273155,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,3.84,3.88,3.78,3.81,1313789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.520950182822891,4.909490546766298,,,,,,,,,,,,,#000000
2023-10-18 00:00:00+00:00,3.86,3.98,3.805,3.96,1446895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.515133860623695,4.90263024602142,,,,,,,,,,,,,#000000
2023-10-19 00:00:00+00:00,3.74,3.85,3.68,3.85,1974587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.505831956574727,4.8922860555780385,,,,,,,,,,,,,#000000
2023-10-20 00:00:00+00:00,3.82,4.03,3.755,3.77,2206588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.4972131391270675,4.882060387117321,,,,,,,,,,,,,#000000
2023-10-23 00:00:00+00:00,3.69,3.81,3.64,3.81,1466819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.490231015543897,4.874353009144995,,,,,,,,,,,,,#000000
2023-10-24 00:00:00+00:00,3.71,3.755,3.6407,3.66,1133856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.484840279497227,4.868406499891942,,,,,,,,,,,,,#000000
2023-10-25 00:00:00+00:00,3.58,3.7575,3.56,3.67,1332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.478045424828057,4.861083733347909,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,3.62,3.66,3.55,3.58,1257135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.471565415101239,4.85412908371172,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,3.67,3.7,3.51,3.65,1109201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.4660368164873345,4.848138067207929,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-30 00:00:00+00:00,3.64,3.75,3.61,3.68,1184420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.460490178376369,4.842012399602991,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-31 00:00:00+00:00,3.52,3.63,3.455,3.61,1779830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.450939777200718,4.831907961665452,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-01 00:00:00+00:00,3.47,3.525,3.41,3.51,1232776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.443966419090257,4.824645268698463,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,3.57,3.59,3.46,3.53,1246862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.4375240931310715,4.81776187015747,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,3.83,3.86,3.59,3.6,1354495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.432319044068891,4.811640536832994,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-06 00:00:00+00:00,3.74,3.835,3.72,3.79,867126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.42905310784573,4.8077772720058,,,,,,,,,,,,,#000000
2023-11-07 00:00:00+00:00,3.63,3.7,3.56,3.65,900623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.425011923627672,4.803279275086444,,,,,,,,,,,,,#000000
2023-11-08 00:00:00+00:00,3.6,3.625,3.56,3.59,1014054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.420312232307072,4.798105853476261,,,,,,,,,,,,,#000000
2023-11-09 00:00:00+00:00,3.57,3.68,3.56,3.61,624768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.417472083313737,4.794962383451136,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,3.58,3.61,3.515,3.55,926929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.413114934201055,4.790192880987796,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-13 00:00:00+00:00,3.65,3.73,3.58,3.6,1195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.408120561646345,4.784520999828566,,,,,,,,,,,,,#000000
2023-11-14 00:00:00+00:00,3.97,3.995,3.75,3.8,1364342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.404373748627306,4.779540825486242,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,3.86,3.99,3.86,3.97,989904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.401681022197679,4.775955781039039,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,3.92,4.05,3.85,3.85,1355701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.398307779870535,4.771297615117218,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,3.98,4.02,3.895,3.95,1110323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.3957302936318605,4.76763463161493,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,3.83,3.98,3.7799,3.9,1417570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.391717266956817,4.762419656299264,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
