date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1072,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_966,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_261,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_524,aVWAP_OB_bear_c0_511,aVWAP_OB_bear_c0_494,aVWAP_OB_bear_c0_352,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_242,aVWAP_OB_bear_c0_203,aVWAP_QQEMOD_bull_dot_c0_992,aVWAP_QQEMOD_bull_dot_c0_1088,aVWAP_QQEMOD_bull_dot_c0_1104,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1122,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-17 00:00:00+00:00,7.2007687731,7.565042958,7.124525339,7.5480999727,15080202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.299073976037293,6.7972073623701,7.242512068782739,7.587580833754195,,,,,,,,,,,,7.604243786247315,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,6.8280230954,7.1075823536,6.8026086174,7.0821678756,10603527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.308129302761052,6.7986359532388025,7.238864148060141,7.580722871896669,,,,,,,,,,,,7.597239732084604,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,6.8449660807,6.9550954855,6.6924792126,6.7433081687,8496692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.31423780926659,6.798951985879627,7.235279270493889,7.574665849339784,,,,,,,,,,,,7.5910696059533596,#000000
2023-04-20 00:00:00+00:00,6.8619090661,6.8957950368,6.7687226467,6.785665632,4613782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.317566575066331,6.799180868872726,7.233412547363665,7.571466969720094,,,,,,,,,,,,7.587809775241957,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,7.0736963829,7.3617271339,6.8534375734,6.8957950368,13287492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.331455846268447,6.803647160791795,7.231562676003131,7.565565061577869,,,,,,,,,,,,7.581724577945363,#000000
2023-04-24 00:00:00+00:00,7.2346547438,7.2600692218,7.0906393683,7.1584113097,9430754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.342252358446494,6.807779848720067,7.231217066883444,7.562328017679902,,,,,,,,,,,,7.578357130974173,#000000
2023-04-25 00:00:00+00:00,7.1329968317,7.2346547438,7.0906393683,7.2092402657,3764913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.346277152415544,6.809227655203058,7.230921151607073,7.560904232745703,,,,,,,,,,,,7.576882338334205,#000000
2023-04-26 00:00:00+00:00,7.0736963829,7.1329968317,6.9635669782,7.0821678756,4083244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.350083004184461,6.8103491837555294,7.230211572741228,7.559010586833381,,,,,,,,,,,,7.57493487957813,#000000
2023-04-27 00:00:00+00:00,7.124525339,7.149939817,7.0398104123,7.1075823536,2411396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.3524628786986685,6.811134861075694,7.229910456840381,7.558005193248386,,,,,,,,,,,,7.573897537476432,#000000
2023-04-28 00:00:00+00:00,7.2177117584,7.4294990753,7.0652248903,7.0821678756,7618222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.361193084962372,6.814699301906117,7.229967413516029,7.555779515872188,,,,,,,,,,,,7.57156885568217,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,7.1584113097,7.1922972804,7.124525339,7.149939817,3424264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.364712277259311,6.815986101427205,7.229726172906164,7.55454313731934,,,,,,,,,,,,7.570287381507628,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,7.175354295,7.1838257877,7.0313389196,7.1160538463,3167695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.367825390669718,6.817070474878256,7.229416657259682,7.55332518285719,,,,,,,,,,,,7.569028190751159,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,7.3871416119,7.4125560899,7.2092402657,7.2092402657,6278091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.375569360289503,6.820598116246278,7.230071301499621,7.552097766354286,,,,,,,,,,,,7.567716051453729,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,7.3786701192,7.3956131046,7.2346547438,7.3956131046,4649808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.3812255002116665,6.823180087811628,7.230551012312204,7.551197604583145,,,,,,,,,,,,7.566753726240525,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,7.4803280313,7.5057425093,7.3447841485,7.3532556412,3319182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.385671532531386,6.825389553549778,7.231235555794183,7.550878206111243,,,,,,,,,,,,7.566389271064053,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,7.4803280313,7.53962848,7.4549135533,7.4803280313,3070735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.389936903477547,6.827577306368302,7.232007218232248,7.550715895187178,,,,,,,,,,,,7.566185102812287,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,7.5311569874,7.5819859434,7.4210275826,7.4464420606,2957509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.394087163447358,6.829733169695135,7.232802374623735,7.550612419086483,,,,,,,,,,,,7.566041366020213,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,7.5735144507,7.6074004214,7.463385046,7.5735144507,5503539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.401980127533584,6.833923089589043,7.234463472501617,7.550600177018083,,,,,,,,,,,,7.565954212507618,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,7.3024266852,7.7429443042,7.2685407145,7.565042958,6946264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.41084681714658,6.838337314034894,7.235807738165832,7.549911751232823,,,,,,,,,,,,7.565174314398427,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,7.2939551925,7.4379705679,7.2431262364,7.3701986265,3018533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.414234208508232,6.839877930472435,7.236063077029253,7.549315985033387,,,,,,,,,,,,7.564540043572015,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,7.2685407145,7.3447841485,7.2261832511,7.2939551925,2735134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.417130773611416,6.841136279410971,7.236176309001963,7.548670679939884,,,,,,,,,,,,7.56386034289195,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,7.175354295,7.2600692218,7.1414683243,7.2177117584,3674182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.420599693955873,6.84248032091354,7.236024360757688,7.547527982666051,,,,,,,,,,,,7.562672529709001,#000000
2023-05-17 00:00:00+00:00,7.2600692218,7.2600692218,7.1075823536,7.1838257877,4307796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.4247159294332405,6.8441187899657905,7.235916055278722,7.546260981625535,,,,,,,,,,,,7.561352780132806,#000000
2023-05-18 00:00:00+00:00,7.1584113097,7.2177117584,7.099110861,7.1838257877,3135025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.427492292364271,6.845137302986608,7.235688644280718,7.545206696914684,,,,,,,,,,,,7.560260750090556,#000000
2023-05-19 00:00:00+00:00,7.1668828024,7.2177117584,7.1329968317,7.1922972804,2436168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.429676681549315,6.845959689695295,7.235544966402779,7.54442114299655,,,,,,,,,,,,7.5594459052743215,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,7.2431262364,7.2600692218,7.1668828024,7.1668828024,1972649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.431556479561959,6.846725759233456,7.235522561213265,7.543874083215464,,,,,,,,,,,,7.558874952228886,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,7.2685407145,7.3447841485,7.1922972804,7.2600692218,2906699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.434467322431426,6.8479836466955275,7.235611774925361,7.5431845323184366,,,,,,,,,,,,7.558149995533477,#000000
2023-05-24 00:00:00+00:00,7.2261832511,7.2600692218,7.1584113097,7.2346547438,3123876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.437373376800231,6.849155779113404,7.235551770449243,7.5423032800573795,,,,,,,,,,,,7.557231304520991,#000000
2023-05-25 00:00:00+00:00,7.0567533976,7.2515977291,6.9974529489,7.2007687731,3766266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.440343550800794,6.850125646661461,7.235086956638308,7.540882705134819,,,,,,,,,,,,7.555766916437343,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,7.0313389196,7.0736963829,6.9466239928,7.0567533976,3596283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.442794999792732,6.850735587093497,7.2343656639108564,7.53927462818423,,,,,,,,,,,,7.554118007698179,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,7.0228674269,7.0906393683,6.9635669782,7.0821678756,3415838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.445138286808427,6.851340084635336,7.233711526816504,7.5377809932468125,,,,,,,,,,,,7.5525857213670395,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,7.1414683243,7.149939817,6.8788520514,7.0143959342,4284526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.448206839226113,6.852226469899112,7.233018465973917,7.536032646163707,,,,,,,,,,,,7.550788842673031,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,7.2600692218,7.3108981778,7.1075823536,7.124525339,7023070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.45455267723033,6.854852976601286,7.232974864814585,7.534197575509498,,,,,,,,,,,,7.548871975901313,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,7.2261832511,7.3024266852,7.1584113097,7.2854836998,4386602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.458478336772207,6.856487186392381,7.232959118892846,7.533072787151449,,,,,,,,,,,,7.547696524052265,#000000
2023-06-05 00:00:00+00:00,7.3193696705,7.3363126558,7.2177117584,7.2261832511,1945700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.460346234687976,6.8573276100002065,7.233061335124701,7.532677922446374,,,,,,,,,,,,7.547279005020029,#000000
2023-06-06 00:00:00+00:00,7.3108981778,7.3701986265,7.2600692218,7.3701986265,2811039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.463103097147319,6.858599015683563,7.233265582174073,7.5321628563947804,,,,,,,,,,,,7.546731179074231,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,7.3956131046,7.4040845972,7.2854836998,7.3363126558,3270067,-1.0,7.4040847,7.285484,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.361727133866666,6.466467543068533,6.860224216703817,7.233642875813528,7.531697731240171,,,,,,,,,,,,7.546227751129268,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,7.3617271339,7.3956131046,7.3024266852,7.3956131046,2770505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.3578416884654505,6.469271570432108,6.861569824408422,7.233939773498718,7.531286102390428,,,,,,,,,,,,7.545783884158436,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,7.3278411632,7.3956131046,7.2431262364,7.3956131046,2936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.3461811631704075,6.472120409959929,6.862898396138372,7.2341713372881316,7.530776142531578,,,,,,,,,,,,7.545240129148591,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,7.2854836998,7.3108981778,7.2092402657,7.2770122071,3196934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.3257922798801705,6.475006102030606,6.864168226642508,7.234269240238806,7.530081658250676,,,,,,,,,,,,7.544509435354172,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,7.149939817,7.3193696705,7.1075823536,7.3193696705,4751625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.288315172752045,6.478848294140151,6.865687863052337,7.234092287612648,7.528757277132857,,,,,,,,,,,,7.54313242009574,#000000
2023-06-14 00:00:00+00:00,7.0652248903,7.175354295,7.0228674269,7.1329968317,7553637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.226446061353736,6.483990020966082,6.867311264636764,7.233118451134517,7.526025972839341,,,,,,,,,,,,7.540320057671535,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,7.0482819049,7.0906393683,6.8957950368,7.0567533976,8022288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.173408952256724,6.488678912560901,6.868422371863407,7.2315629956905125,7.522663724590246,,,,,,,,,,,,7.536874109580298,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,7.124525339,7.1922972804,7.0228674269,7.0228674269,9215596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.160114978504919,6.494990837934766,6.870569371856748,7.230616245688784,7.519612713921625,,,,,,,,,,,,7.533726019991976,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,7.2177117584,7.2346547438,7.0313389196,7.099110861,7503381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.160285741143416,6.500428371250352,6.872630212373042,7.230167206362735,7.5174514514929776,,,,,,,,,,,,7.531485878598461,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,7.1922972804,7.2092402657,7.099110861,7.2007687731,6439619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.161048992256982,6.505064021732013,6.874409881765203,7.229817633741354,7.515646352834638,,,,,,,,,,,,7.529613698988492,"rgba(239, 83, 80, 0.75)"
2023-06-22 00:00:00+00:00,7.0736963829,7.2092402657,7.0567533976,7.1584113097,7801334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.15517058162339,6.51014592964292,6.876146995230861,7.229042627371198,7.513151691984814,,,,,,,,,,,,7.527039534127828,"rgba(239, 83, 80, 0.75)"
2023-06-23 00:00:00+00:00,6.8195516027,7.0652248903,6.8195516027,7.0567533976,7723675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.127640746380706,6.513356542412037,6.8763278553615015,7.226900708949719,7.509420233972338,,,,,,,,,,,,7.523233766627859,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,7.0313389196,7.099110861,6.785665632,6.8449660807,9876096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.108682913076979,6.518118898747393,6.877194947150398,7.224787656853056,7.505261093658675,,,,,,,,,,,,7.518979258737478,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,7.0059244416,7.0736963829,6.9720384709,7.0143959342,5585806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.102786622428129,6.5210326754292005,6.87790877075003,7.223818857885182,7.503134028270604,,,,,,,,,,,,7.516798296513076,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,6.9889814562,7.0398104123,6.9296810075,6.9550954855,7889245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.0930536829639905,6.524836503458074,6.8786825962758265,7.2222624338801085,7.499971172516733,,,,,,,,,,,,7.513560536443365,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,7.1401976004,7.1487795687,6.9170664254,7.0028861081,10683028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.090579115919766,6.530793153056267,6.880504163842597,7.2209124384928645,7.496427497800146,,,,,,,,,,,,7.509914913550694,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,7.0887057908,7.2603451562,6.9857221716,7.2260172831,4339475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,7.091411370657949,6.533365722365012,6.8814006115569,7.220523488097975,7.495147360783631,,,,,,,,,,,,7.508593418806464,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,7.286091061,7.3032549976,7.1144516956,7.1316156322,1665157,-1.0,7.303255,7.114452,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.2345992514,7.093555068831497,6.5345555531569985,6.881925589077879,7.220542678606308,7.494815212375783,,,,,,,,,,,,7.508245052704778,#000000
2023-07-05 00:00:00+00:00,7.1916894101,7.2689271245,7.1659435052,7.1831074418,8410981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.213108049502944,7.101661168456618,6.540285616274162,6.884361809194002,7.220462729223914,7.492985611888772,,,,,,,,,,,,7.5063345591440145,#000000
2023-07-06 00:00:00+00:00,7.0543779177,7.1316156322,7.0114680764,7.1230336639,5443519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.161446962855825,7.100101352742878,6.5431601035266675,6.8852327451499695,7.219781225332192,7.491224113024342,,,,,,,,,,,,7.504522765466712,#000000
2023-07-07 00:00:00+00:00,6.7540090283,7.0372139812,6.7540090283,7.0286320129,7729675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.057372199101235,7.085452482455714,6.545512642102297,6.884983487699441,7.217471714289129,7.487481995253447,,,,,,,,,,,,7.500713164120778,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,6.6338614725,6.7711729648,6.5737876946,6.7625909966,6340058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.972143945305549,7.066049532949116,6.546229348302193,6.883739044107782,7.214640560036969,7.483547760295581,,,,,,,,,,,,7.4967263985362536,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,6.6081155677,6.6424434408,6.5566237581,6.5566237581,4185075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.926327374031261,7.05251161520694,6.546461276483253,6.88271731404138,7.212596382250746,7.4807922813887995,,,,,,,,,,,,7.493936925115866,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,6.8140828062,6.839828711,6.6424434408,6.6424434408,4146095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.908737812485463,7.044441475948624,6.547353505730522,6.8822969316928315,7.211122229596433,7.478582999925248,,,,,,,,,,,,7.491692835150377,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,7.0543779177,7.062959886,6.8226647745,6.8484106793,3695502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.915065963678596,7.042866209807002,6.5489189780324475,6.882608127941916,7.21044506487003,7.477214278107149,,,,,,,,,,,,7.490291727588851,"rgba(239, 83, 80, 0.75)"
2023-07-14 00:00:00+00:00,6.968558235,7.0543779177,6.934230362,7.0543779177,2723982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.919406650360715,7.0418547696617475,6.550080884477208,6.882849647618248,7.2099607861149675,7.476221738394598,,,,,,,,,,,,7.489275387547353,"rgba(239, 83, 80, 0.75)"
2023-07-17 00:00:00+00:00,6.934230362,7.0028861081,6.9256483937,6.968558235,2165240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.921029152919157,7.040639404896246,6.5509336670344815,6.882982344028522,7.2095235185713396,7.4753852123962705,,,,,,,,,,,,7.488420133034335,"rgba(239, 83, 80, 0.75)"
2023-07-18 00:00:00+00:00,6.9428123302,6.9513942985,6.8312467427,6.934230362,4001675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.920035234526471,7.037335502779867,6.552322510022249,6.883069631435438,7.20857511134753,7.473711060177163,,,,,,,,,,,,7.486711851518061,#000000
2023-07-19 00:00:00+00:00,7.1058697274,7.2174353149,7.0028861081,7.0114680764,11283597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.954492927648639,7.042036960198424,6.558350653654266,6.88522670940637,7.207695963476284,7.470696929387169,,,,,,,,,,,,7.483598246071084,#000000
2023-07-20 00:00:00+00:00,7.2002713783,7.2345992514,7.0457959495,7.1144516956,10835368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.985186544698854,7.0490659877597075,6.564547850880273,6.887727994369834,7.207297920531838,7.468254150844138,,,,,,,,,,,,7.481060342176155,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,7.1058697274,7.286091061,7.1058697274,7.2088533466,9653293,-1.0,7.286091,7.10587,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.165943505266665,7.006393599964711,7.054947271037682,6.570014458310428,6.889964374760189,7.206991302365289,7.466149841871556,,,,,,,,,,,,7.478872355148688,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,7.0887057908,7.1745254735,7.0457959495,7.1401976004,6688943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.140184188012695,7.013657495053212,7.056566612120825,6.573350531633242,6.891144436722736,7.206459816610413,7.46440673740089,,,,,,,,,,,,7.477072653272169,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,7.0715418543,7.1316156322,6.968558235,7.1230336639,5028585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.120666965381045,7.01598897109568,7.056583212105098,6.575616778415931,6.891833203184261,7.205888619705888,7.462942720289565,,,,,,,,,,,,7.475566822532298,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,7.1316156322,7.1916894101,7.0200500447,7.0372139812,2320328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.120058237440251,7.018360988949445,7.057235420396769,6.576778719492124,6.892258363084945,7.205727401539275,7.4623654920422515,,,,,,,,,,,,7.47497015890223,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,7.0114680764,7.1487795687,6.9943041399,7.1230336639,2518546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.113471987567039,7.019205882712157,7.057166313674696,6.577887302063858,6.892587817953186,7.205432840396244,7.4616281690024735,,,,,,,,,,,,7.474212085392068,#000000
2023-07-28 00:00:00+00:00,7.0114680764,7.0715418543,6.968558235,7.0715418543,1539648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.108129831863183,7.019174951873605,7.05687312432462,6.578513524826018,6.892745193922371,7.205213283478689,7.461141107638156,,,,,,,,,,,,7.4737124646017135,#000000
2023-07-31 00:00:00+00:00,7.0887057908,7.1144516956,7.0028861081,7.0543779177,3852700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.103320530418888,7.021004909039452,7.05708592044699,6.58025576332391,6.8932994914529715,7.204815963827214,7.460067806854023,,,,,,,,,,,,7.472607499360252,#000000
2023-08-01 00:00:00+00:00,6.8827385523,7.0457959495,6.8827385523,7.0372139812,3123194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.088369818471105,7.01856358135873,7.055358163950718,6.581280978218341,6.893411050371738,7.204185870892254,7.458910947459334,,,,,,,,,,,,7.4714257992391735,#000000
2023-08-02 00:00:00+00:00,6.7883369014,6.8569926475,6.7282631235,6.8569926475,3726603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.059569037042286,7.0109355658475945,7.050896426976779,6.581998147656818,6.893101295252196,7.203029359756661,7.4571531953360655,,,,,,,,,,,,7.469639470947707,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,6.6596073773,6.7797549331,6.5737876946,6.74542706,2744309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.033687581825377,7.002740749252119,7.046229883309693,6.582221631744737,6.8926068532809746,7.201934566696181,7.455632207011478,,,,,,,,,,,,7.468098086329942,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,6.6596073773,6.7625909966,6.6424434408,6.6596073773,1793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.019277704985794,6.9978626788470875,7.043378932838873,6.582395147399354,6.8923099132913235,7.201244719497351,7.454663255624531,,,,,,,,,,,,7.467115790262505,"rgba(239, 83, 80, 1.0)"
