date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1244,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_405,aVWAP_OB_bull_c0_379,aVWAP_OB_bear_c0_737,aVWAP_OB_bear_c0_644,aVWAP_OB_bear_c0_432,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_125,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1193,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1185,aVWAP_QQEMOD_bear_dot_c0_1204,aVWAP_QQEMOD_bear_dot_c0_1240,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-04 00:00:00+00:00,4.26,4.44,4.26,4.32,14392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.87051323011844,7.555354338586429,8.337850439245594,8.834626409084278,,,,,,,,,,,,10.171279889682676,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,4.32,4.44,4.212,4.212,12959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.8661267207938295,7.550525523103988,8.333413810509152,8.83016068493023,,,,,,,,,,,,10.166736038381169,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,4.452,4.56,4.305,4.305,12161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.86293360972929,7.546168211782591,8.32937845731797,8.826084734850046,,,,,,,,,,,,10.16256221147567,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,4.488,4.4994,4.3068,4.3068,10286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.860222096855047,7.54248324068734,8.32596514789305,8.822637160416592,,,,,,,,,,,,10.159031975183508,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,4.5,4.5,4.32,4.38,19928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.855168062651977,7.535388431796755,8.319383780040361,8.815986281021397,,,,,,,,,,,,10.152215139507755,"rgba(239, 83, 80, 0.5)"
2023-05-11 00:00:00+00:00,4.5282,4.56,4.416006,4.53,5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.853977936320921,7.533442411580789,8.317569827855591,8.814149409911904,,,,,,,,,,,,10.150325377605855,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,4.6044,4.62,4.44,4.44,11781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.8518728149315695,7.529423549874581,8.313807968397086,8.810333210612473,,,,,,,,,,,,10.146386535879047,#000000
2023-05-15 00:00:00+00:00,4.5,4.5984,4.398,4.5798,19308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.847847615602857,7.522736839035993,8.307567251496314,8.804011459394099,,,,,,,,,,,,10.139878574851593,#000000
2023-05-16 00:00:00+00:00,3.5916,4.32,3.3402,3.96,135537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.766543375887162,7.465204281204858,8.255833153369847,8.752528474225327,,,,,,,,,,,,10.088609496136462,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,3.7494,3.789,3.525,3.54,17427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.756362776425788,7.457811061187376,8.249174881807756,8.745902778733518,,,,,,,,,,,,10.08201235906644,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,3.9,4.0194,3.705,3.78,29347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.742571587230614,7.446040414306846,8.238464014427802,8.735195281360355,,,,,,,,,,,,10.071257489162901,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,4.2,4.2564,3.78,3.78,29381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.732335812378596,7.435002090068893,8.228292012427286,8.72497039058927,,,,,,,,,,,,10.06088068345669,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,3.8106,4.1976,3.66,4.1976,24134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.7217921191620995,7.425480403351717,8.219594034995806,8.716264030261295,,,,,,,,,,,,10.05211484361704,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,3.8352,3.936,3.72,3.72,24707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.710521914638928,7.415623718722962,8.210604762306927,8.707274826119592,,,,,,,,,,,,10.043080971947152,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,3.8196,3.9012,3.756,3.9,9564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.70621201491259,7.411817634034872,8.207131118946204,8.703800592062402,,,,,,,,,,,,10.039588332135178,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,3.8562,4.0074,3.726,3.8238,11766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.701191007637654,7.4071952764383,8.202901859492187,8.699566125835698,,,,,,,,,,,,10.035322898620208,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,3.918,3.972,3.8334,3.8334,5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.698941103957714,7.405020171573884,8.200906110528804,8.697565496808037,,,,,,,,,,,,10.033303029485015,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,3.8958,3.996,3.726,3.96,51565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.677978276928892,7.384981810175485,8.182524844145194,8.679146017695476,,,,,,,,,,,,10.014719430122144,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,3.7344,3.7902,3.6666,3.7884,26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.665945775069193,7.374501341704251,8.172959708450481,8.669586434598703,,,,,,,,,,,,10.005123335050412,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,3.8166,3.8976,3.66,3.8976,19295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.657825672528281,7.366933479489444,8.166022994388987,8.662641425776524,,,,,,,,,,,,9.99812832430036,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,3.9,3.9594,3.675,3.675,27723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.6471222359954805,7.356277351245445,8.156215898549744,8.65280641391606,,,,,,,,,,,,9.988191671381204,"rgba(239, 83, 80, 0.5)"
2023-06-05 00:00:00+00:00,3.816,3.96,3.684,3.7446,21090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.638920662841401,7.348156942723645,8.148742264574317,8.645312922332169,,,,,,,,,,,,9.980623498314307,"rgba(239, 83, 80, 0.5)"
2023-06-06 00:00:00+00:00,3.96,4.62,3.7812,3.84,51287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.626711772077551,7.3302325417453105,8.131928632508345,8.628315178618935,,,,,,,,,,,,9.963190014258357,"rgba(239, 83, 80, 0.5)"
2023-06-07 00:00:00+00:00,3.9,4.0794,3.8412,3.8412,14477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.6221791188311645,7.324926890040502,8.126995892286432,8.623349365875441,,,,,,,,,,,,9.958136553560422,"rgba(239, 83, 80, 0.5)"
2023-06-08 00:00:00+00:00,3.87,3.93636,3.786,3.8916,13508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.617537678289463,7.319880382009492,8.122320332095997,8.618650293197526,,,,,,,,,,,,9.953369467485329,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,3.792,3.915,3.78,3.78,3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.616116276408199,7.318379695047683,8.120931940208017,8.617255913156027,,,,,,,,,,,,9.951956803616733,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,3.9942,4.2,3.78,3.78,52024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.60174956116153,7.299807699288317,8.103566974639936,8.599737046827691,,,,,,,,,,,,9.934057235702351,"rgba(239, 83, 80, 0.5)"
2023-06-13 00:00:00+00:00,4.02,4.284,3.9942,3.9942,12362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.599019333285852,7.295568117296766,8.0995699526412,8.595690791475663,,,,,,,,,,,,9.929896728572261,#000000
2023-06-14 00:00:00+00:00,4.0908,4.2,4.02,4.0206,16953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.59535412463163,7.289779886405991,8.094107215764534,8.590158826329898,,,,,,,,,,,,9.92420483381954,#000000
2023-06-15 00:00:00+00:00,4.1472,4.284,4.0326,4.2,14209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.592637970174967,7.285022075782743,8.089598533865903,8.585585331690618,,,,,,,,,,,,9.919484509644043,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,4.08,4.2696,4.05606,4.209,47289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.583445105401057,7.269193689169538,8.074593689633154,8.570365693165941,,,,,,,,,,,,9.903777641092669,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,4.02,4.242,3.96,3.96,9140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.58147387492798,7.266093308447119,8.071661815183491,8.567395604629015,,,,,,,,,,,,9.90071954136133,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,3.78,4.1766,3.78,4.08,15484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.577115312092268,7.2605891524843456,8.066504114017158,8.562192087950278,,,,,,,,,,,,9.895402496523202,#000000
2023-06-22 00:00:00+00:00,3.78,3.852,3.744,3.852,10136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.573782515326689,7.2568668515814165,8.063037257776372,8.558704214976393,,,,,,,,,,,,9.89185718862503,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,3.606,3.7794,3.606,3.726,16248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5676322123917075,7.250696487810502,8.05732514834463,8.552973701111538,,,,,,,,,,,,9.88606338666384,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,3.72,3.72,3.606,3.606,11764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5633194856905135,7.246264785947391,8.053215766633365,8.548848431890523,,,,,,,,,,,,9.881887487834792,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,3.7686,3.78,3.63,3.6318,17017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.557463965659211,7.239952885783172,8.047345024886427,8.542947530216454,,,,,,,,,,,,9.875899848338547,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,3.717,3.78,3.66,3.66,9494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.554204569794038,7.23643402849662,8.044071135651272,8.539656702032492,,,,,,,,,,,,9.87256042268659,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,3.705,3.7152,3.6,3.66,7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5513778983008795,7.233487293132794,8.041334875961875,8.536908862339917,,,,,,,,,,,,9.869776952538881,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,3.7584,3.7584,3.6006,3.675,26166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.542443093444898,7.223805256745375,8.032321300683677,8.527847845148967,,,,,,,,,,,,9.860580605944351,"rgba(239, 83, 80, 0.5)"
2023-07-03 00:00:00+00:00,3.96,4.2504,3.72,3.72,26715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.536405948368178,7.21473202094139,8.023731203660851,8.519149662270564,,,,,,,,,,,,9.851631748307108,"rgba(239, 83, 80, 0.5)"
2023-07-05 00:00:00+00:00,3.852,4.1922,3.852,4.08,20167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.531842104577645,7.207892207332659,8.017252455111606,8.512589021467866,,,,,,,,,,,,9.844881243392829,#000000
2023-07-06 00:00:00+00:00,3.84,3.8994,3.6006,3.8994,16803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5268684026551185,7.2018906793345865,8.011623908995942,8.506914876606313,,,,,,,,,,,,9.839091598221644,#000000
2023-07-07 00:00:00+00:00,3.945,3.975,3.6318,3.84,8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.52469405125279,7.1990322180187105,8.008930594740812,8.504194391941542,,,,,,,,,,,,9.836305469884188,#000000
2023-07-10 00:00:00+00:00,3.96,4.1994,3.840006,3.8928,10371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.522566429874727,7.195581775920006,8.00564844194485,8.500865522499785,,,,,,,,,,,,9.832870219412337,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,4.08,4.1694,3.9006,3.9006,12671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.520237630977332,7.191442269214549,8.001695844592376,8.49685035822961,,,,,,,,,,,,9.828714682266973,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,4.0512,4.1598,4.002,4.1598,3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5197083396468445,7.190459642649079,8.000755922223863,8.495894874443204,,,,,,,,,,,,9.827724487362387,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,4.14,4.2,4.032,4.032,41491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.513431639568478,7.177306659437637,7.9881157159601255,8.483021361172456,,,,,,,,,,,,9.814337278237172,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,4.1394,4.23,4.1004,4.2,13336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.511621622530187,7.1731478510046465,7.984104527200819,8.478930478457352,,,,,,,,,,,,9.810072283883716,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,4.095,4.29,4.0824,4.0866,16151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.50944909300912,7.1681251648355815,7.979256863168445,8.473985512107333,,,,,,,,,,,,9.804914894501689,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,4.26,4.34994,3.942,4.0494,72319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.500787810082188,7.14604722382302,7.957859166721639,8.45212515895622,,,,,,,,,,,,9.78205129396359,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,4.1418,4.2426,3.9,4.221,21107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.49765885389196,7.139472865699408,7.951512948916805,8.445654507871398,,,,,,,,,,,,9.775307608398007,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,4.0662,4.32,3.990606,4.1004,6407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.496790475144796,7.137502962609236,7.949606039034197,8.443708029742137,,,,,,,,,,,,9.773274817828597,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,4.02,4.14,3.969,3.969,15077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.494311702570436,7.1327506624195705,7.9450294063157,8.439046987493622,,,,,,,,,,,,9.768427126922074,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,4.098,4.1394,3.978,4.1394,20195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.491242800898162,7.1264671023150825,7.938961098100317,8.432859968275201,,,,,,,,,,,,9.76197928556949,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,4.02,4.134,3.996606,4.0566,5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.490439706020954,7.124881899845686,7.937431525896958,8.431301161870179,,,,,,,,,,,,9.760356056683994,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,4.0704,4.1334,3.960006,4.0014,6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.4894368496955614,7.122879356691068,7.935498145767048,8.429330409821207,,,,,,,,,,,,9.7583030444424,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,3.9036,4.0494,3.846,3.966,6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.488139795492378,7.120768141575195,7.933475488089013,8.427275528089835,,,,,,,,,,,,9.756175492283115,#000000
2023-07-28 00:00:00+00:00,3.8178,3.9954,3.72,3.9,23261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.48283292461417,7.113053635344232,7.926119932989239,8.419818934358746,,,,,,,,,,,,9.74848604057957,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,3.9,4.14,3.6,3.72,36703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.475092129860264,7.1010864778421166,7.914668196861166,8.408193729868646,,,,,,,,,,,,9.736466543679077,"rgba(239, 83, 80, 0.5)"
2023-08-01 00:00:00+00:00,3.822,4.0194,3.672,3.9408,16417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.4714527103432635,7.095692525745214,7.909513513077526,8.40296482469572,,,,,,,,,,,,9.731067602318957,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,3.6918,3.8148,3.678,3.726006,7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.469515838848795,7.093147839840318,7.907096155478281,8.400519178566393,,,,,,,,,,,,9.728554931079282,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,3.741,3.9,3.666,3.69,9488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.467217405623586,7.089977758361297,7.904076282973018,8.397460405082239,,,,,,,,,,,,9.725405456764276,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,3.822,3.9654,3.6684,3.72,19065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.4629691484041425,7.083720969439669,7.898094144280022,8.391392099529803,,,,,,,,,,,,9.719139633957193,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,3.9396,4.02,3.7668,3.9,20004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.459186724568117,7.077362346090639,7.891974542561651,8.385167437145254,,,,,,,,,,,,9.712679762373284,"rgba(239, 83, 80, 0.75)"
2023-08-08 00:00:00+00:00,3.9516,4.107,3.804,3.804,34822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.45325726522934,7.066511836107502,7.881487412616888,8.374482463205066,,,,,,,,,,,,9.70155662305513,#000000
2023-08-09 00:00:00+00:00,3.9942,4.0194,3.9078,3.9516,2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.452880545379625,7.065792438732211,7.880790588773908,8.373771905018982,,,,,,,,,,,,9.700815785914163,#000000
2023-08-10 00:00:00+00:00,3.8976,4.08,3.84,3.912,14061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.450458419358063,7.061413391426304,7.876557126864134,8.369458737088804,,,,,,,,,,,,9.69632593849003,#000000
2023-08-11 00:00:00+00:00,3.804,3.9,3.78,3.87,4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.449444363759082,7.059846946807075,7.875052880675564,8.367930644108048,,,,,,,,,,,,9.694743815251892,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,3.9,3.9,3.66,3.72,21594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.44492641504753,7.052896597699433,7.868377736225225,8.361149839460078,,,,,,,,,,,,9.687723498379059,#000000
2023-08-15 00:00:00+00:00,4.02,4.14,3.78,4.0164,11042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.443226247381056,7.049529400370591,7.865107479632769,8.357812201909976,,,,,,,,,,,,9.684237878238676,#000000
2023-08-16 00:00:00+00:00,4.14,4.2,4.0125,4.014,21182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.440957199948171,7.04337910151607,7.859070960393796,8.351624435590647,,,,,,,,,,,,9.677724164749646,"rgba(38, 166, 154, 1.0)"
2023-08-17 00:00:00+00:00,4.3512,4.5,4.02,4.023,21203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.439914630819019,7.037610769779577,7.853326229729153,8.345700784204022,,,,,,,,,,,,9.671421518121253,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,4.176,4.5,4.11,4.5,16142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.43898160963957,7.03319024646431,7.848930346593682,8.341171136176051,,,,,,,,,,,,9.666607873007674,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,4.32,4.5,4.2,4.2,7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.438747866225832,7.0312555987623435,7.846992774032074,8.339168914700133,,,,,,,,,,,,9.66446926399486,"rgba(38, 166, 154, 1.0)"
2023-08-22 00:00:00+00:00,4.26,4.38,4.200006,4.38,4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.43853893971642,7.030153121540492,7.845893946291981,8.338035682665112,,,,,,,,,,,,9.66326310567043,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,4.26,4.26,4.1106,4.2003,4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.438173670024061,7.028778108234722,7.844530964896987,8.336633209444084,,,,,,,,,,,,9.661776411953651,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,4.2396,4.3134,4.1106,4.3134,3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.437928181119286,7.027809094877342,7.843569400952006,8.335643366962204,,,,,,,,,,,,9.660726325904536,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,4.116,4.2594,4.116,4.2,3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.437614403867907,7.026808263647591,7.8425805874637735,8.33462732166135,,,,,,,,,,,,9.659651952299004,"rgba(38, 166, 154, 0.75)"
2023-08-28 00:00:00+00:00,4.008,4.224,4.008,4.1709,2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.437357224471044,7.02616095894349,7.841945004778096,8.333975924379335,,,,,,,,,,,,9.658966377262653,#000000
2023-08-29 00:00:00+00:00,4.08,4.176,3.96,3.96,6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.4365731398801485,7.024221578936423,7.8400414779509555,8.332025389661696,,,,,,,,,,,,9.656914168825006,#000000
2023-08-30 00:00:00+00:00,3.8592,4.197,3.66,4.08,490243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.36425017056855,6.880762267452107,7.699347523058443,8.18807336538201,,,,,,,,,,,,9.505827304920805,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,3.858,4.035,3.858,3.942,23907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.36130011464937,6.8741290814689755,7.69276353945555,8.181310861264501,,,,,,,,,,,,9.49867702743227,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,3.87,4.0596,3.860094,4.02,18712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.35908436455534,6.868980522193375,7.687643776733859,8.176048737652902,,,,,,,,,,,,9.49310616230758,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,3.8988,4.062,3.87,3.9,5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.358497297683552,6.867571896910731,7.686240905678118,8.174606024908,,,,,,,,,,,,9.491577168294986,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,3.666,3.8988,3.645006,3.84,11760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.356499133505497,6.864136366032958,7.682867707845873,8.17115763058752,,,,,,,,,,,,9.48796223182702,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,3.6,3.804,3.6,3.666,15979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.353506402477855,6.859378244624211,7.678214052136463,8.166408322115458,,,,,,,,,,,,9.482999176147242,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,3.744,3.78,3.6324,3.6324,10360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.351722688928054,6.8563498601324975,7.675240758262415,8.163369165670916,,,,,,,,,,,,9.47981396616655,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,3.4326,3.7794,3.405,3.69,37693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.343496900097096,6.844752139788659,7.663970633439451,8.151900798561414,,,,,,,,,,,,9.467894035578743,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,3.54,3.78,3.42,3.48,43025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.334776950478092,6.831775504887093,7.651308203044133,8.138995192670778,,,,,,,,,,,,9.454439942861445,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,3.4956,3.7266,3.456,3.54,12228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.332268262076225,6.828083015734318,7.647705633552172,8.135324103245711,,,,,,,,,,,,9.450614041368832,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,3.462,3.5994,3.408,3.54,14098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.329137338585845,6.823745743329901,7.643489420181908,8.13103463483787,,,,,,,,,,,,9.44615717266523,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,2.94,3.4767,2.4798,3.468,54378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.309866425703605,6.804506935041185,7.625263997953484,8.11270280740291,,,,,,,,,,,,9.427520930236279,"rgba(239, 83, 80, 1.0)"
