date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_823,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_658,aVWAP_OB_bull_c0_646,aVWAP_OB_bull_c0_611,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_569,aVWAP_OB_bear_c0_543,aVWAP_QQEMOD_bull_dot_c0_497,aVWAP_QQEMOD_bull_dot_c0_528,aVWAP_QQEMOD_bull_dot_c0_720,aVWAP_QQEMOD_bull_dot_c0_780,aVWAP_QQEMOD_bull_dot_c0_867,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_579,aVWAP_QQEMOD_bear_dot_c0_736,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_873,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-13 00:00:00+00:00,28.014153046,28.0924322023,27.9945832569,27.9945832569,1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.844583682103135,,,,26.625758068094093,,26.967706137103793,,,,,26.420843672761574,,,,26.344379098823314,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,28.1707113585,28.2098509367,28.1707113585,28.2098509367,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.85700464868605,,,,26.62767319138663,,26.96887972058946,,,,,26.423616354492157,,,,26.34520555282275,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,27.9504533826,28.0282432941,27.9504533826,28.0282432941,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.85828400220871,,,,26.628163422145587,,26.969167258470605,,,,,26.424338431650067,,,,26.345422324018916,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,28.0026068705,28.0288303878,28.0026068705,28.0288303878,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.863387634821052,,,,26.629779731424875,,26.970123709924614,,,,,26.426710228594448,,,,26.346134586976728,,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,27.9315685362,27.9315685362,27.9315685362,27.9315685362,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.863541703058672,,,,26.62988304966703,,26.970183639858192,,,,,26.42686297679579,,,,26.346180628204728,,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,28.0788311989,28.0788311989,27.9750134679,27.9750134679,6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.90214580048228,,,,26.643252630114873,,26.97817368623174,,,,,26.446364612819018,,,,26.3520892428259,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,28.3155277976,28.3174847765,28.3155277976,28.3174847765,1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.917785320092115,,,,26.646153189647027,,26.980000053889494,,,,,26.45049790817619,,,,26.353344161562283,,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,28.3028074347,28.307699882,28.2587754093,28.2783451984,2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.941885364147698,,,,26.651363107735083,,26.983270771237468,,,,,26.457924528740808,,,,26.35561063749222,,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,28.4859806604,28.4859806604,28.4859806604,28.4859806604,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.943507755058228,,,,26.651631511610166,,26.98344397213946,,,,,26.45830246667784,,,,26.355725732878778,,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,28.5503652664,28.6403862961,28.4446884054,28.5816769289,4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.00889296269866,,,,,,26.99076985531097,,,,,26.474084477349304,,,,26.360551900904156,,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,28.6641635898,28.7137730051,28.5914618234,28.6012467179,14152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.184612094445967,,,,,,27.01712101862302,,,,,26.52921088367533,,,,26.377763790126714,,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,28.667392605,28.6697409797,28.620816507,28.620816507,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.19089816690824,,,,,,27.0184180730591,,,,,26.531898450714316,,,,26.378619073013375,,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,28.6974322312,28.6974322312,28.6495840969,28.6495840969,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.195020727296406,,,,,,27.019249858883864,,,,,26.533613777845964,,,,26.37916525201263,,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,28.8911731429,28.8932279708,28.8067295031,28.8067295031,2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.226947260751896,,,,,,27.024737662208413,,,,,26.544655185691145,,,,26.382676167822794,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,28.6907785029,28.6907785029,28.6907785029,28.6907785029,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.227137735658506,,,,,,27.02478031354229,,,,,26.544742687373066,,,,26.382704231993507,,"rgba(38, 166, 154, 0.75)"
2025-07-08 00:00:00+00:00,28.6748291248,28.7088805578,28.6306014015,28.6990956633,6388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.27262436748892,,,,,,27.03640577244163,,,,,26.568555657811572,,,,26.39040732541799,,"rgba(38, 166, 154, 0.75)"
2025-07-09 00:00:00+00:00,28.8103499141,28.8103499141,28.7088805578,28.7088805578,6054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.31719157418242,,,,,,27.047971364129296,,,,,26.591740015360386,,,,26.397994091755216,,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,28.8807033058,28.8807033058,28.6990956633,28.8018370559,1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.329177607562727,,,,,,27.051216539791035,,,,,26.598179888699622,,,,26.400117936687128,,"rgba(38, 166, 154, 0.75)"
2025-07-11 00:00:00+00:00,28.7838328499,28.7838328499,28.7838328499,28.7838328499,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.32981213972281,,,,,,27.051402590714396,,,,,26.59855025892496,,,,26.40024051092248,,"rgba(38, 166, 154, 0.75)"
2025-07-14 00:00:00+00:00,28.8292347605,28.83207238,28.7480201359,28.7480201359,502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.3331717510138,,,,,,27.052365598047054,,,,,26.60046221266282,,,,26.400873269672598,,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,28.8095671225,29.2176950735,28.8095671225,29.2176950735,2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.356263594458827,,,,,,27.05809344990137,,,,,26.611635591977418,,,,26.404566895876844,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,28.710250443,28.710250443,28.6403862961,28.6403862961,110,1.0,28.71025,28.640387,0.0,0.0,0.0,0.0,0.0,,,,,28.686962394033337,28.356757831951736,,,,,,27.05828905280378,,,,,26.61202803344404,,,,26.404698397817338,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,28.8486088517,28.8486088517,28.7382352414,28.7382352414,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.751315102162412,28.357480060936243,,,,,,27.058512996949144,,,,,26.612470392963303,,,,26.404845902371218,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,28.8207219023,28.8654388703,28.8013478111,28.8262992922,1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.816455172042133,28.36480591828619,,,,,,27.060757933480602,,,,,26.616892483153876,,,,26.406321703414147,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,28.9045784484,29.0024273938,28.9045784484,28.933933132,19694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.929234792362166,28.483997107576254,,,,,,27.1001975299453,,,,,26.69271374367112,,,,26.432144771202847,,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,28.9632878156,29.0415669719,28.8556539758,28.8654388703,148882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.950492500037505,28.771114246996778,,,,,,27.354300738373816,,,,,27.140568167470548,,,,26.612700198316393,,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,29.08070655,29.08070655,28.8947935539,28.8947935539,15486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.9561910737485,28.78592309956119,,,,,,27.377704040578614,,,,,27.178486605674603,,,,26.63048922497535,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,29.1373610894,29.1687706008,29.1002763391,29.1002763391,26226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.978402885519266,28.818069537766643,,,,,,27.418587125067965,,,,,27.243185265372336,,,,26.661466497632205,,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,29.2750345554,29.2750345554,29.1824694532,29.1955812118,2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.98142788452204,28.8216801245394,,,,,,27.42252418883283,,,,,27.249313642224486,,,,26.664430917760622,,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,29.3057591243,29.3057591243,29.2176950735,29.2861893352,12593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.99781301328657,28.840755218854557,,,,,,27.442956192623928,,,,,27.280894734046512,,,,26.67983152333024,,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,29.0709216555,29.4867796731,29.0709216555,29.3840382805,7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.00443287714728,28.84953003625282,,,,,,27.454196945117808,,,,,27.298196749795476,,,,26.688468429983413,,"rgba(38, 166, 154, 0.75)"
2025-07-30 00:00:00+00:00,29.2452884761,29.3155440188,29.1883403899,29.3155440188,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.005384031851552,28.850712085125352,,,,,,27.45561827314924,,,,,27.30037405505273,,,,26.68955671160545,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,29.1657372835,29.3161311125,29.1657372835,29.3161311125,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.00553175537088,28.850907328757987,,,,,,27.455870609620668,,,,,27.300761048278243,,,,26.68975111660713,,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,28.8413680298,28.8697442239,28.8413680298,28.860546423,832,1.0,28.869743,28.841368,0.0,0.0,0.0,0.0,0.0,,,,28.85082676116667,29.004986199831055,28.850907112123142,,,,,,27.456878217897934,,,,,27.302338549621464,,,,26.690589343020683,,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,29.3439202129,29.3439202129,29.1981252844,29.1981252844,1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.15319278797412,29.00714811699372,28.85343483326442,,,,,,27.45969896782498,,,,,27.306644152619374,,,,26.692736907612083,,"rgba(38, 166, 154, 0.5)"
2025-08-05 00:00:00+00:00,29.0672033956,29.1300224185,29.0672033956,29.1300224185,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.13974653527465,29.00737848173785,28.853945080013702,,,,,,27.460655475300765,,,,,27.308117187586067,,,,26.693493185754154,,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,29.2169122819,29.2169122819,29.08070655,29.1198461282,3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.155596917462812,29.009597489894716,28.85723722257422,,,,,,27.465484069143063,,,,,27.31551195528108,,,,26.69725732724655,,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,29.2421573098,29.2861893352,29.2387325967,29.2666195461,4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.194475931585732,29.013760388546554,28.8624260413502,,,,,,27.47189158035237,,,,,27.325262068731163,,,,26.70219398120215,,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,29.3414739893,29.3414739893,29.3400062551,29.3400062551,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.200411396627178,29.014361000136518,28.8631025340284,,,,,,27.4726185254163,,,,,27.32636263181223,,,,26.70274736442613,,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,29.2765022896,29.3547814459,29.2764044407,29.3253289133,2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.221738501932276,29.01776573155591,28.867111814657722,,,,,,27.477242432471137,,,,,27.33336544846887,,,,26.70629362064295,,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,29.483452809,29.483452809,29.4036080696,29.4036080696,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.250877622887735,29.02125283119404,28.870735292915413,,,,,,27.48062627225703,,,,,27.338452333740094,,,,26.708833716393688,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,29.6126134168,29.6384455384,29.521026804,29.5797361712,4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.326189978374465,29.031455953484457,28.880756116117425,,,,,,27.488879710367254,,,,,27.350778955201243,,,,26.71493457761056,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,29.6223004624,29.6280735502,29.5308116985,29.6041984075,5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.381473418100917,29.043051644786264,28.892230724937736,,,,,,27.498510987237893,,,,,27.365113384485966,,,,26.722078981056505,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,29.5179934867,29.5503814876,29.5179934867,29.5503814876,6684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.41154030883106,29.055172875838554,28.90469552201991,,,,,,27.509974810887858,,,,,27.38213859155504,,,,26.73069660626516,,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,29.4912807246,29.521026804,29.4525325423,29.521026804,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.413666018524978,29.056676278095736,28.906286302357373,,,,,,27.51153282080057,,,,,27.384449358454695,,,,26.731877953996822,,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,29.3224912939,29.5112419094,29.3224912939,29.5112419094,2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.41150867025064,29.0600463104457,28.91015194639981,,,,,,27.51592606979827,,,,,27.390978782245977,,,,26.73526566151317,,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,29.3179902424,29.3179902424,29.1997887165,29.1997887165,775,1.0,29.31799,29.19979,0.0,0.0,0.0,0.0,0.0,,,29.278589733766665,29.40874257439459,29.060668216552997,28.91097760057265,,,,,,27.517075714645078,,,,,27.392691900498484,,,,26.736169231349862,,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,29.2241531039,29.227479968,29.2241531039,29.227479968,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.259193871616553,29.40658564125328,29.060935515238874,28.91137967178993,,,,,,27.517712319039127,,,,,27.393642094416474,,,,26.736674607745147,,#000000
2025-08-22 00:00:00+00:00,29.4953903803,29.5161343567,29.4133929641,29.4133929641,5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.435036622493353,29.41510560972863,29.068918605927195,28.919975248792518,,,,,,27.52650319275097,,,,,27.4066252176968,,,,26.743388779662272,,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,29.4291466443,29.521026804,29.4291466443,29.4623174368,6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.446984260800566,29.420687830574042,29.07737097618165,28.9292507941253,,,,,,27.536406304986205,,,,,27.421202948207036,,,,26.751002730159694,,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,29.5283654749,29.5283654749,29.4329627532,29.4329627532,4457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.459842367847127,29.42699109265601,29.083841370730795,28.9362309249447,,,,,,27.54365849678868,,,,,27.43183072638585,,,,26.756570447739964,,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,29.610558589,29.6188757493,29.5993059602,29.5993059602,3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.484506337352425,29.43783932715741,29.089940214963395,28.942472085100942,,,,,,27.549454129508536,,,,,27.440277634015573,,,,26.760962919641976,,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,29.6507745055,29.7852189564,29.5357041458,29.5357041458,6132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.52416474336934,29.459135120550307,29.10160276856171,28.954261520079665,,,,,,27.560099080457356,,,,,27.45572804374422,,,,26.769008681594645,,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,29.4507712612,29.4916721204,29.4085005169,29.4916721204,17200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.495234916662454,29.45724751664437,29.12061493458956,28.976196891138738,,,,,,27.58650171904027,,,,,27.493971270124664,,,,26.78974014284337,,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,29.3214149555,29.3214149555,29.3214149555,29.3214149555,10,1.0,29.321415,29.321415,0.0,0.0,0.0,0.0,0.0,,29.3214149555,29.495195337465066,29.457230618474217,29.1206212994138,28.976205766186666,,,,,,27.586515808092706,,,,,27.493991641124442,,,,26.789751523336054,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,29.5104591179,29.5957833982,29.395682305,29.5957833982,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.49831398818225,29.4952879839022,29.457637213637142,29.121534567124144,28.977228435991467,,,,,,27.58769645527572,,,,,27.495690220242672,,,,26.790677351307767,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,29.7217149908,29.7217149908,29.4623174368,29.4623174368,6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.6206795572518,29.51298563744974,29.470747775494686,29.131829202693858,28.987968939948715,,,,,,27.598387017829037,,,,,27.510990900465142,,,,26.79891995257644,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,29.5552739348,29.7167246946,29.5552739348,29.7167246946,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.614900056099696,29.524845598447307,29.481253736580204,29.142244993300064,28.999054821279415,,,,,,27.610007549580633,,,,,27.52756378810928,,,,26.80795667497877,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,29.7215192929,29.7950038509,29.6188757493,29.6188757493,4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.638575911414545,29.53869536395406,29.492072090742003,29.150191340945728,29.007208041606102,,,,,,27.617853431450744,,,,,27.538692668275065,,,,26.813998180619247,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,29.7544943875,29.8145736399,29.6286606438,29.8145736399,3210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.652097802633158,29.54809341233513,29.499590186984037,29.155725729199187,29.012869455249398,,,,,,27.623268029697233,,,,,27.54635252628141,,,,26.818167802356065,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,29.8408950062,29.8879603489,29.8047887454,29.8145736399,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.657902507758177,29.551168005961298,29.501905877776267,29.157138038470805,29.014270474566846,,,,,,27.62449696832289,,,,,27.548086014328113,,,,26.81910228051558,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,30.0428552294,30.0428552294,29.9026376907,29.9026376907,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.66091810920587,29.552540177125895,29.502893448904626,29.157650803678962,29.014763562654338,,,,,,27.62488826939397,,,,,27.548636649311927,,,,26.81939485445531,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,30.0271015492,30.0368864437,29.9417772689,30.0368864437,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.673249000332103,29.558296734372114,29.507054406722737,29.159816423398752,29.01684517151471,,,,,,27.626537372489416,,,,,27.55095635052076,,,,26.820627585069996,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,30.0625228674,30.1081204759,30.0268080024,30.0268080024,2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.708657977041607,29.57551645915255,29.519542477139808,29.166143477000606,29.022874776203704,,,,,,27.63116826825624,,,,,27.55745899089399,,,,26.824070223157577,,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,30.0842453333,30.147260054,30.0591960033,30.147260054,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.736306889428143,29.59013295267425,29.530307156068325,29.171636360818113,29.02809734770036,,,,,,27.635141196248465,,,,,27.563028567232895,,,,26.827019021169516,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,30.0783743965,30.2059694212,29.9319923743,30.1412912684,2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.762254285249167,29.605513962296495,29.541930652363053,29.177842037771093,29.034032838099037,,,,,,27.639749588776326,,,,,27.569482684807394,,,,26.830453376392246,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,30.122210724,30.1521525013,30.0885506869,30.1374751595,2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.78522973752391,29.61968161692578,29.552727113239417,29.183563385535525,29.039478194466415,,,,,,27.643898083427192,,,,,27.575282040066273,,,,26.833534634071565,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,30.2481423167,30.2481423167,30.1570449486,30.1912920794,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.78870071978818,29.62175069364357,29.55428958084552,29.184355177031538,29.040223283515214,,,,,,27.644441493359494,,,,,27.576040411193617,,,,26.833934836825577,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,30.2870861969,30.2870861969,30.2870861969,30.2870861969,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.790655231149145,29.622878074623337,29.555133304592,29.184769240869333,29.040610003788085,,,,,,27.644715205062404,,,,,27.576422094740114,,,,26.83413517749833,,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,30.2366939901,30.5386558353,30.2366939901,30.5386558353,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.805865889712223,29.631605037326214,29.56165102129091,29.1879189211032,29.0435384359316,,,,,,27.646748920406356,,,,,27.579255847435306,,,,26.835617773371194,,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,30.1601761148,30.2637981479,30.1601761148,30.2637981479,1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.818119548580164,29.63953548945551,29.567760312813743,29.191126197369535,29.046570679060597,,,,,,27.648997495883975,,,,,27.582391431020277,,,,26.837279456075937,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,30.036397199,30.0677088615,29.9613470579,29.9927565694,4436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.840758347670857,29.659766743117277,29.58450525280531,29.201494998603327,29.05665787317572,,,,,,27.657277108761136,,,,,27.59394048992346,,,,26.843517808436726,,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,30.1328762591,30.1961845267,30.1103710017,30.1103710017,828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.84697147568319,29.66452753544854,29.588347161933225,29.203691545963657,29.058757835136774,,,,,,27.65889728049555,,,,,27.596194137983037,,,,26.844725084817032,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,30.2170263521,30.3103742459,30.1969673183,30.3103742459,418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.850977659344565,29.667362431313215,29.590593461149485,29.204907878478576,29.05990719095635,,,,,,27.659745590713527,,,,,27.597372653131927,,,,26.845351742570088,,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,30.3427622468,30.3427622468,30.3427622468,30.3427622468,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.851490892295093,29.66770366256766,29.590859494394394,29.20504505507768,29.060035426062555,,,,,,27.659836248553173,,,,,27.597498471125956,,,,26.845418116849384,,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,30.4054834208,30.4054834208,30.294033472,30.3130161674,3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.893549958385123,29.696515049226534,29.61352076197201,29.216828803165335,29.071042983922137,,,,,,27.667582488459804,,,,,27.608235587526643,,,,26.85108417157697,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,30.4880679306,30.4880679306,30.3967748646,30.4474606183,1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.908427219054378,29.706793049328105,29.62163206382942,29.220998669593307,29.074915581508726,,,,,,27.67023614909163,,,,,27.61190633235334,,,,26.853014013830354,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,30.4705529694,30.5484407299,30.4705529694,30.5004947467,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.917563669981384,29.713122879569116,29.62663363890316,29.22355837184933,29.077287301744413,,,,,,27.67184367820264,,,,,27.614128163530392,,,,26.854180199193976,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,30.510573188,30.510573188,30.5054850429,30.5054850429,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.919929779686907,29.714768845031674,29.62793598648111,29.224225043836196,29.07790466498994,,,,,,27.67226090075486,,,,,27.61470462717284,,,,26.854482672805485,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,30.5826878607,30.587580308,30.5777954135,30.5777954135,7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.009416823639896,29.779572946485047,29.679923143996632,29.2511671984563,29.102800904993693,,,,,,27.68886283318727,,,,,27.63758402972462,,,,26.866480954790486,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,30.4884593264,30.5386558353,30.3233881556,30.421237101,4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0432417919191,29.80904311496203,29.704905396770542,29.26562993106413,29.116385962109824,,,,,,27.698525804960685,,,,,27.650868657556448,,,,26.87356704322265,,"rgba(38, 166, 154, 1.0)"
