date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1051,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1061,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-29 00:00:00+00:00,192.9618202411,192.9812700769,189.2080019459,191.1529855186,42866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-30 00:00:00+00:00,187.2435685376,191.9698786191,185.0262872648,191.9698786191,87577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-01 00:00:00+00:00,185.3958341436,191.765655344,185.3958341436,188.4300085169,36094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-02 00:00:00+00:00,189.6067235783,190.6375648718,186.6211737943,186.6211737943,38208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-03 00:00:00+00:00,184.2482938357,190.8661004416,183.8690220391,190.7737137219,31797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,186.9129213302,187.9583500005,184.2580187536,184.656740386,51015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,191.8726294405,193.613389738,190.1318691429,190.2971927466,36096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,190.4430665146,193.3702667914,190.1513189787,193.3702667914,18273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-09 00:00:00+00:00,187.856238363,191.0460114221,187.7881639379,189.6261734141,29538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-10 00:00:00+00:00,187.4380668948,189.5775488247,186.6308987122,188.4980829419,40518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-13 00:00:00+00:00,187.2046688661,189.0961653905,186.1641026548,188.2160603239,49731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,183.7036984354,187.6714649236,183.0132292671,186.0960282297,47525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,183.6064492568,184.510866618,181.5496291287,182.9840545135,107538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,182.5561581275,186.1641026548,181.0779706123,184.5303164538,129503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,183.9954459713,186.5093372389,179.9693299759,179.9693299759,106970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,177.5672752637,182.3908345239,176.0501880771,182.1768863309,50552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,182.8284558277,182.8284558277,178.3549936106,178.8023398323,56153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,186.3391511763,186.572549205,183.4508505709,183.6064492568,33003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,187.4088921413,188.3716590097,186.4072256014,187.5839406628,27059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,190.1221442251,190.1221442251,187.0976947696,189.6358983319,14168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,187.710364595,192.8353963089,187.2338436197,189.91792095,23512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-29 00:00:00+00:00,189.4122252211,190.5500406111,187.2046688661,188.0993613095,44172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,191.1165170766,192.7031521119,190.2404609221,190.4643419394,37724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,191.2430585211,192.1726514406,189.4812122549,190.2988646658,41462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,188.1379261514,193.7718432808,187.2910718687,193.1508168069,26753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,184.5558298753,192.2164542483,183.8257830799,187.6804301596,59900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-05 00:00:00+00:00,177.167756306,184.3903526017,177.167756306,184.3903526017,136830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,176.0191493479,177.5765825114,172.3105116273,172.3105116273,73210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,171.3955196437,176.0386172624,170.295582472,176.0386172624,52249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,167.7647535813,169.4389942321,164.1941433748,169.4389942321,65306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,168.3098551885,169.4827970398,166.2949260332,168.3877268467,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,168.7186813939,171.0450971819,168.397460804,168.6894795221,85766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,165.7108885969,170.0132977111,165.3896680069,169.9451600102,87913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,161.0385891064,164.6790891261,159.4908899002,163.744629228,83926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,158.3130810703,160.9500100952,158.0210623521,158.4590904294,77552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,157.4175570013,162.2115309577,157.407823044,159.0625957802,94237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,155.2274166151,160.1235971228,155.1106091278,157.9334567367,80955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,150.96394333,155.2760864014,150.6913925264,154.6920489651,54135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,152.6965877244,153.436368477,146.1651023949,149.2215649783,156633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,153.0956799725,154.7991224951,149.1242254056,149.7666665855,207976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,154.400030247,159.2572749256,153.9425342552,155.1090516947,153976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-27 00:00:00+00:00,149.4162441238,155.9282615387,148.9392802174,155.9282615387,139150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-28 00:00:00+00:00,150.2338965346,150.3799058937,146.846479404,149.0852895765,98274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,155.1398109996,155.4804995041,149.9029419873,150.6232548255,161144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,154.7504527088,156.191078385,152.754991468,156.0256011114,72323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,156.2105462995,156.405225445,154.5655075206,155.7141144787,86690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,151.4117053645,154.653113136,151.1002187318,153.8062588534,107831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,151.9762748863,153.2027535025,149.9418778164,150.2046946628,75559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,151.5090449372,153.2027535025,150.4967133809,152.9107347844,69656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,154.7309847942,155.0911412133,151.4603751509,151.5479807663,105852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-09 00:00:00+00:00,156.9211251804,157.6901078049,155.3539580596,155.3539580596,51891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,152.8133952116,156.1663541335,152.2780275617,154.6725810506,56573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,148.2287013366,153.864662597,147.3818470539,153.6115797079,84234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,147.6543978575,149.0560877047,145.5615970441,148.423380482,95643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,147.2163697803,149.6985288846,144.8120823341,149.6985288846,265629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,145.3863858132,147.0508925067,143.9457601369,147.0508925067,82037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,137.2098617048,144.1404392824,136.9275769439,144.1209713678,120742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,134.3967480532,137.2974673202,132.7127734452,136.4992828239,66003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,133.2481410951,135.1073269341,132.1092680943,134.3286103523,95360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,134.2410047369,137.1903937902,134.0268576769,134.6887667714,113860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,140.5388750918,141.2883898017,130.7757159481,131.2137440253,187421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-25 00:00:00+00:00,141.1423804426,141.1715823144,136.5284846957,140.6167467499,111419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,138.4850101074,140.3441959463,136.6355582257,140.0229753564,126097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,138.3292667911,139.8574980827,136.4116772085,138.4850101074,114890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,139.65308498,140.548609049,136.2754018067,138.290330962,50832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,137.8815047565,140.0521772282,136.4798149094,139.8282962109,44624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,137.3753389784,138.7186250819,136.1488603621,136.6063563539,59829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,130.2403482981,137.4142748075,130.1723079368,137.4142748075,72790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,130.2792841272,132.7926892344,128.8970621946,130.1235408108,121762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,131.8172493761,134.5135555405,131.4862948289,133.3746825397,122353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,129.7828523063,131.3792212989,127.4126337106,130.1916785117,109677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,130.4836972299,130.9509271789,128.5077039037,129.8412560499,103188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-14 00:00:00+00:00,130.6199726317,133.2968108815,129.7147146054,130.5323670163,159522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-15 00:00:00+00:00,128.4006303737,131.418157128,127.086546142,130.3571557854,55449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-16 00:00:00+00:00,137.0443844312,137.0443844312,129.8607239645,130.0748710245,72795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,137.6868256111,138.0177801584,136.1585943194,136.7620996703,54854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,138.9230381846,139.7893603818,137.0054486021,137.2293296193,159511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-21 00:00:00+00:00,138.3292667911,139.3415983473,134.8737119595,139.1274512873,80795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-22 00:00:00+00:00,139.9159018264,141.2689218872,139.2734606464,139.3805341764,49075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,140.6459486218,140.8990315108,137.2487975339,139.4486718773,73062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,138.3195328338,140.3052601172,137.4434766793,140.3052601172,68396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,138.3292667911,138.436340321,135.9444472594,138.0567159874,69496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,138.7770288256,140.29552616,137.073586303,137.7062935256,50385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,143.9554940942,144.3643202996,140.2273884591,140.2273884591,57795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,141.612043881,143.2886181891,140.8809795025,142.8012419367,42191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,141.2221428791,144.3462246566,140.9589597029,142.1189151834,36398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,140.4813309756,142.3333607345,139.5943061963,141.4950735804,39410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,141.6510339812,142.849979562,141.0466874283,141.0466874283,39095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,140.0037022483,142.031187458,139.2726378698,141.192900304,28807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,138.5513210163,138.7365239922,137.0721340904,138.0347021888,42257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-07 00:00:00+00:00,140.2278953243,140.6470389014,137.2646477101,138.3661180404,75861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,136.2509051052,139.5065784709,136.1729249048,139.4870834208,191452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-11 00:00:00+00:00,135.578325877,136.2996427305,133.8335188936,134.740038723,52327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-12 00:00:00+00:00,132.459117862,138.1711675395,132.3518950865,136.6603011572,54172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-13 00:00:00+00:00,134.3598852461,134.9106204113,132.4493703369,132.8002812386,47668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-14 00:00:00+00:00,132.5078554872,134.340390196,132.2251772609,133.9699842443,40779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-18 00:00:00+00:00,129.6713256986,132.4396228119,128.5893504184,132.4396228119,33276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-19 00:00:00+00:00,133.3363951162,134.0430906821,129.544607873,129.544607873,42134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-20 00:00:00+00:00,133.9504891942,136.20216748,133.2584149158,134.5255931719,44742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-21 00:00:00+00:00,131.5428505076,134.4573604966,131.1042118805,134.4476129715,70652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-22 00:00:00+00:00,127.9947513905,130.6558257283,127.1369691864,130.382895027,56952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-25 00:00:00+00:00,127.6438404888,127.9557612903,124.9340285258,127.3416672124,53871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-26 00:00:00+00:00,121.2592115831,126.2986820324,121.035018507,126.2986820324,93669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,120.9960284069,123.6424814571,118.4421768446,118.6273798205,183128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,125.3726671529,126.5326226335,119.4851620246,121.5028997093,285725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,121.7368403104,126.5618652086,121.3176967334,124.3784195981,89666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,120.2649640283,121.7173452603,118.4129342694,120.8303204811,53830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,118.8808154717,120.810825431,118.5445258576,119.992033327,50640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,121.2787066332,121.2787066332,116.7850975866,118.8125827964,50650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-05 00:00:00+00:00,117.5356570152,118.8808154717,115.8883252823,118.8808154717,84219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-06 00:00:00+00:00,118.8223303214,119.7288501508,115.5520356682,116.0120213751,103291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-09 00:00:00+00:00,116.6193896608,119.2414738984,115.8639564697,117.3407065143,113776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-10 00:00:00+00:00,115.3424638797,118.939300622,113.1980083694,118.939300622,124446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-11 00:00:00+00:00,113.8510925475,116.6388847109,112.7398746922,114.8453401023,103895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-12 00:00:00+00:00,113.8023549223,116.7753500616,112.4182063656,112.4182063656,142870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
