date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_976,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_882,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_211,aVWAP_OB_bear_c0_164,aVWAP_QQEMOD_bull_dot_c0_818,aVWAP_QQEMOD_bull_dot_c0_915,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-21 00:00:00+00:00,58.3138887579,58.8716290123,57.9363415087,58.7858228194,1271685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,59.18427489003445,55.24510866230241,56.34740311255598,58.19698055846719,,,,,,,,,,,,,#000000
2023-02-22 00:00:00+00:00,57.8076322192,58.2366631842,57.5630845692,58.1680182298,2363071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,58.781250673748154,55.26430477710397,56.356051967255596,58.19549476309005,,,,,,,,,,,,,#000000
2023-02-23 00:00:00+00:00,57.3013756806,58.1680182298,56.9452799797,58.1336957526,1055462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,58.62356973883453,55.27149343439969,56.35887658376062,58.19403236052524,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,57.455826828,57.5030202341,56.426152512,56.6320873752,1380265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,58.42017529521337,55.27936831833504,56.361416128436574,58.19122450332365,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,57.2241501069,57.7990515999,57.0825698884,57.6016973561,1212579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,58.30792280322664,55.28712340861663,56.3643279621314,58.189324779306986,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,57.1040214367,57.3743109446,56.7607966647,56.9838927665,1789934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,58.14073505429023,55.296892093674295,56.36736798763629,58.18555509251635,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,57.1640857718,57.2413113455,56.0357343339,56.94098967,2530588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,57.9265671545374,55.308488966280485,56.37003356109498,58.17899754701845,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,55.8340897804,56.4776362278,55.250607668,56.366088177,1827778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,57.710206770620765,55.31148543489932,56.3678177156166,58.17099840734936,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,56.194475791,56.5634424208,55.7311223488,56.0743471208,1758339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,57.5690008195743,55.315960582568515,56.36697499726171,58.16437401504964,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,55.9456378313,56.5505714919,55.8941541155,56.2717013647,1478496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,57.46644995761959,55.3195425453857,56.36615833669465,58.158746650761785,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,54.4526100732,55.7482835874,54.1179659205,55.7225417295,2211823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,57.20693500711169,55.31596855530543,56.35798256667901,58.144792699438675,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,54.2037721135,54.5641581241,53.916321367,54.3925457381,1515190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,57.022495867611646,55.311117337434304,56.35052136803834,58.13376587781821,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,53.1054528432,54.1694496363,52.8694858125,54.1694496363,2690313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,56.661861854969516,55.295958772245754,56.332168192234164,58.11012827822754,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,51.9556498571,52.9338404572,51.6810700395,52.89951798,3910321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,56.099119219075476,55.26089755138951,56.29528524367753,58.06763719409681,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,50.5913313885,51.3464258869,50.1537198043,50.9602980184,6554649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,55.15809177738753,55.17614089794841,56.212954381674415,57.98001399825738,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,50.8401693482,52.7364862134,50.6428151043,52.7107443555,5281747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,54.69629659269718,55.12055928119338,56.15666099799227,57.917639191856615,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,49.5187539761,49.9906880376,48.8923687673,49.6989469814,5618748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,54.09085349394086,55.033255297130225,56.074341522060735,57.83319170780086,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,49.6217214077,50.2395259973,48.8065625743,49.2613353972,7088618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.51284930519765,54.9285803070217,55.97468891507192,57.73013453822247,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,48.6692726655,49.7075276007,48.3626013317,49.4329477831,4352873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.17897659540394,54.858806830444315,55.90901331138212,57.6632355734366,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,48.8408850515,49.2055613717,48.6735629752,49.0639811533,4166049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.901457997548356,54.79345629342236,55.847233462163935,57.60010520376933,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,49.0897230112,49.7246888393,49.0468199147,49.5616570726,5185721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.63107440574833,54.71921731746855,55.77597131732438,57.52616706250554,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,48.7293370006,49.5873989305,48.7293370006,49.4072059252,3204398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.471320036145265,54.67209042133019,55.73089351994815,57.47964734040677,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,48.3603703707,49.5530764533,48.2144998426,49.0382392954,3431228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.30137630785099,54.61979951454475,55.68111698035908,57.42861436003433,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,48.5234021374,48.5319827567,47.5623727759,47.7597270198,2303923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.18080906926536,54.58225320978828,55.645703492297294,57.39272070999408,,,,,,,,,,,48.20591922333333,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,49.7075276007,49.7590113165,48.9095300059,49.1669485849,2385851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.100277285842346,54.55138090472817,55.61549861644595,57.36087270627834,,,,,,,,,,,48.84324706766868,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,50.402557764,50.4411705508,49.5273345954,49.6817857428,2638784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.03765133087111,54.522068577989735,55.58600463577489,57.32888414756881,,,,,,,,,,,49.30429357730928,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,50.8144274903,51.0975879272,50.6127829368,50.7114600587,2140050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.00768804283077,54.50241369167447,55.56542999797028,57.305712654122225,,,,,,,,,,,49.65174818055394,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,50.9946204956,51.4837157957,50.8659112061,51.3121034097,1540345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.99187213883174,54.489442027610664,55.5515810277706,57.28983712170495,,,,,,,,,,,49.8564475968035,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,51.3979096027,51.4150708413,50.9602980184,51.0718460693,1619476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.97845133856728,54.47648409758873,55.53757957642442,57.27361811730974,,,,,,,,,,,50.03615252886144,,"rgba(239, 83, 80, 0.5)"
2023-04-03 00:00:00+00:00,52.8651955028,52.9166792186,51.9384886185,52.0242948115,6580223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.01959309785893,54.44597705530914,55.498820327508156,57.22282353556736,,,,,,,,,,,50.9053448301883,,#000000
2023-04-04 00:00:00+00:00,51.9470692378,53.3028070871,51.8011987097,53.0453885081,2677729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.02864538235865,54.43239489325168,55.48215559038491,57.20148947950791,,,,,,,,,,,51.08213763086404,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,51.2211488451,51.4208922197,50.5263892813,51.0561434487,3467175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.99536298657026,54.404297167449876,55.452028617730974,57.16684572504169,,,,,,,,,,,51.078582848310276,,#000000
2023-04-06 00:00:00+00:00,51.299309296,51.4295767143,50.8303465904,51.1864108669,2282842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.9775363434893,54.38676102853,55.43299668521999,57.14472993504056,,,,,,,,,,,51.08748973731996,,#000000
2023-04-10 00:00:00+00:00,51.4816836816,51.5164216597,50.8042931068,50.8042931068,2175702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.96292988931624,54.3706436850294,55.41535857729747,57.12408847236522,,,,,,,,,,,51.100624506076365,,#000000
2023-04-11 00:00:00+00:00,52.4890850491,52.5411920164,51.4382612088,51.5424751434,2132538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.96674924458472,54.359485099404054,55.40188792724248,57.107045558988375,,,,,,,,,,,51.17109050964147,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,52.011437849,52.8104113474,51.7856409907,52.6193524674,3529804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.9742170445234,54.3416434557341,55.38014888095982,57.07935294422788,,,,,,,,,,,51.27371824932049,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,52.645405951,52.9319942711,52.0982827945,52.2632881909,3686802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,51.99293148713941,54.32637054705435,55.3602652973254,57.05284811939327,,,,,,,,,,,51.394678677525754,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,52.8277803365,53.1491066348,52.6367214565,53.0362082057,2046699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.00827368663749,54.319483907461546,55.35056588610688,57.03928215853446,,,,,,,,,,,51.46801406492692,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,53.1751601184,53.2620050639,52.4760583073,52.7669888747,3497498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.03618140749564,54.30866654274223,55.334825521067934,57.016853206154,,,,,,,,,,,51.58560491596947,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,54.0001871005,54.1565080024,53.4183259658,53.4791174276,2068714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.06689526767499,54.30653980472621,55.32907103170219,57.006586820403804,,,,,,,,,,,51.68612281145192,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,53.9567646278,54.1738769915,53.722283275,53.9393956387,1601073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.09115741118764,54.30524491795968,55.32492664906874,56.99891934047925,,,,,,,,,,,51.76108253322654,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,53.8091282205,53.9046576605,53.4964864167,53.5225399004,1406676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.10956729908274,54.303431785700745,55.3207414695001,56.99174327308282,,,,,,,,,,,51.81690873193329,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,53.5920158568,53.6614918131,52.9319942711,53.5572778786,1616870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.12588897511425,54.30011427199219,55.314926531220976,56.982672286310056,,,,,,,,,,,51.86655658837918,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,53.0796306784,53.6180693404,52.8234380892,53.453063944,1539123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.13840101802757,54.296211398540265,55.30878896095229,56.97354947980544,,,,,,,,,,,51.904561007785766,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,51.6814270562,52.6801439292,51.6423468307,52.4977695437,2122564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.13617998081106,54.285297668277245,55.29576604742034,56.95718018978962,,,,,,,,,,,51.90829049540377,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,51.6814270562,52.0722293108,51.377469747,51.6293200889,1915347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.1300447915406,54.274294962763435,55.28307219720912,56.94163948289515,,,,,,,,,,,51.901637213029204,,#000000
2023-04-27 00:00:00+00:00,52.4543470709,52.5064540382,51.9245929035,51.9245929035,1837075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.132295130840966,54.26621665850411,55.2729602208908,56.928476632392936,,,,,,,,,,,51.913928367312074,,#000000
2023-04-28 00:00:00+00:00,52.6540904456,52.6671171874,51.9593308817,52.0895982999,1989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.136579346427055,54.258123274225916,55.262569027665535,56.91471085980803,,,,,,,,,,,51.93070845597136,,#000000
2023-05-01 00:00:00+00:00,52.5585610055,53.279374053,52.5064540382,52.5064540382,2822835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.149621224341615,54.2489598219255,55.24978007208419,56.896851634499605,,,,,,,,,,,51.96845376528528,,#000000
2023-05-02 00:00:00+00:00,51.6901115507,52.3327641473,51.377469747,52.3153951582,3925187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.14006152968278,54.22800985947739,55.22523073039861,56.866412193128774,,,,,,,,,,,51.95867197180187,,#000000
2023-05-03 00:00:00+00:00,51.8985394199,52.7148819074,51.6119510998,51.6727425616,1843669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.13923784170249,54.21939349721615,55.21473623569718,56.853009169159016,,,,,,,,,,,51.9617659014513,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,52.3935556091,53.3141120312,51.6553735725,52.7583043801,4917844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.14955048072803,54.2007494972138,55.19042225288832,56.820430425641966,,,,,,,,,,,51.994364295892765,,#000000
2023-05-05 00:00:00+00:00,54.0609785624,54.260721937,53.1404221403,53.183844613,2678234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.17881405996848,54.198575809507716,55.183883251952025,56.80837949989498,,,,,,,,,,,52.05789706714322,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,53.4356949549,54.8582151619,53.2098980966,54.5907327298,5084768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.232090375934035,54.19466589804851,55.171763671555055,56.78586976377283,,,,,,,,,,,52.167969379195384,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,52.7930423583,53.0014702275,52.4890850491,52.6019834783,2033771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.23881319966646,54.18853316340996,55.16313433284245,56.773721606166774,,,,,,,,,,,52.18231389979853,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,53.3227965258,53.4183259658,52.9493632602,53.2706895585,1649672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.24892609835818,54.18521886666185,55.15753777837299,56.76506687910416,,,,,,,,,,,52.2024706846446,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,52.8798873038,53.0014702275,52.3935556091,52.549876511,1287232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.252948686738854,54.18137874983642,55.15212965300444,56.75744539467935,,,,,,,,,,,52.210690398824134,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,52.7583043801,53.2185825912,52.4369780819,52.9580477547,938090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.256105452326004,54.17868386286827,55.14827969342352,56.751973477972335,,,,,,,,,,,52.217022974059454,,#000000
2023-05-15 00:00:00+00:00,53.4791174276,53.4921441695,52.7930423583,52.8451493256,1324436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.26410879385316,54.17613759789566,55.14390548839816,56.745151792558275,,,,,,,,,,,52.232412755391515,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,52.4977695437,53.6788608022,52.4760583073,53.4704329331,1519376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.269758015932105,54.17206598802368,55.13793290563569,56.73653143788992,,,,,,,,,,,52.24331648826334,,#000000
2023-05-17 00:00:00+00:00,53.1317376457,53.1925291075,52.4369780819,52.8451493256,3345838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.28255412558164,54.163439107697464,55.12510066920448,56.71786053643357,,,,,,,,,,,52.2673728785667,,#000000
2023-05-18 00:00:00+00:00,52.914625282,53.0188392166,52.4977695437,53.0014702275,1687268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.287737774699586,54.15875259832442,55.118365607716534,56.70824339626612,,,,,,,,,,,52.27693107955645,,#000000
2023-05-19 00:00:00+00:00,52.9059407875,53.3662189985,52.6193524674,53.0535771948,1598324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.293969226430875,54.15484474758155,55.112443362570616,56.69953366183619,,,,,,,,,,,52.28819636864312,,#000000
2023-05-22 00:00:00+00:00,53.0796306784,53.2098980966,52.7018551656,53.2098980966,1040227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.29816196602297,54.15238583482183,55.10866593285002,56.693937215742515,,,,,,,,,,,52.295683260649554,,#000000
2023-05-23 00:00:00+00:00,53.1577911293,53.2886664622,52.740935391,52.9754167438,1299931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.30381495040962,54.149500627518336,55.10410982726741,56.6870904775876,,,,,,,,,,,52.30567098863869,,#000000
2023-05-24 00:00:00+00:00,51.8290634635,52.740935391,51.7595875071,52.47171606,2273589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.30133799434455,54.14010078552266,55.09249435893333,56.67204640584231,,,,,,,,,,,52.301309483656325,,#000000
2023-05-25 00:00:00+00:00,49.5537258919,51.3514162633,49.5276724082,51.203779856,4802607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.24467620933697,54.1015767310836,55.05227648733661,56.62703855030351,,,,,,,,,,,52.2043792973332,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,49.935843652,50.0661110702,49.5016189246,49.5797793755,2055358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.21788289151842,54.08404296499258,55.03418994043621,56.60705445411273,,,,,,,,,,,52.159663538413454,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,49.5016189246,50.4221753467,49.4060894845,50.1616405102,1841008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.193813763092585,54.068247345794376,55.01791653278278,56.589101867871385,,,,,,,,,,,52.120057717107215,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,49.1542391426,49.3756937536,48.8850198116,49.0673941972,1897438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.16307757091804,54.04968493954503,54.99921959516918,56.568973051347825,,,,,,,,,,,52.06984265286913,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,49.9011056738,50.0574265757,48.9371267789,49.4234584736,2570904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.12904206522675,54.02726121616417,54.97619285826799,56.54367280041831,,,,,,,,,,,52.01545379461502,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,51.0387744596,51.0821969323,50.2571699503,50.3353304012,1805439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.116541328047326,54.01577261883598,54.96362671745717,56.52898103307991,,,,,,,,,,,51.996592832584845,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,50.1095335429,51.3166782851,50.1095335429,51.1603573833,1646800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.10296555874705,54.00445765356355,54.95146314581572,56.514992706465264,,,,,,,,,,,51.97599354996594,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,50.5003357976,50.5437582704,49.9792661247,50.0834800593,3362372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.0730480585073,53.98046189179158,54.92588576056482,56.485826026029876,,,,,,,,,,,51.93095576174882,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,50.5784962485,50.7608706341,50.2137474775,50.5611272594,3072835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.04928023794344,53.95985649004045,54.903648594277485,56.460169995418966,,,,,,,,,,,51.89624954649733,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,51.3861542415,51.5772131216,50.4221753467,50.8477155795,2467339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.038119176522436,53.94639258992867,54.888419065611195,56.4418296711493,,,,,,,,,,,51.88140357266677,,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,51.472999187,51.915908409,51.1994376087,51.5424751434,1533043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.03431675825445,53.939272436447034,54.88002062709911,56.43135271198923,,,,,,,,,,,51.877225046731084,,#000000
2023-06-12 00:00:00+00:00,51.2298333397,51.4208922197,50.9606140087,51.2906248015,1366500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.0288194109983,53.932108121730685,54.87184568365909,56.42143357845496,,,,,,,,,,,51.870172897325446,,#000000
2023-06-13 00:00:00+00:00,52.0722293108,52.4022401037,51.377469747,51.4035232306,1694657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.02818294831271,53.92569323945722,54.863811936698454,56.41093793512245,,,,,,,,,,,51.871204566868485,,#000000
2023-06-14 00:00:00+00:00,52.0722293108,52.549876511,51.9072239144,52.3848711146,1558601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.02928487863909,53.920500257435044,54.85703177180099,56.40181482088547,,,,,,,,,,,51.874761615318626,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,52.9580477547,53.088315173,52.0288068381,52.106967289,1589983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.03426972595878,53.91679018588655,54.851473062312984,56.39367845987374,,,,,,,,,,,51.88435953205369,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,53.1143686566,53.3054275367,52.9406787656,52.9927857329,1978476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.04434327018494,53.9138083991394,54.84596012039974,56.38476973836847,,,,,,,,,,,51.90216520741511,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,52.6367214565,52.9841012384,52.4196090928,52.9754167438,1637332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,52.049187252290096,53.909998804772236,54.840267765070166,56.37644494121596,,,,,,,,,,,51.91133240379243,,"rgba(38, 166, 154, 1.0)"
