date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1057,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_929,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_673,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_733,aVWAP_QQEMOD_bull_dot_c0_939,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-12 00:00:00+00:00,15.9222134696,17.3506178148,15.6659996833,17.3506178148,24754911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.77856107906694,14.88413811795293,12.620353925680202,12.149945254060508,10.264940590744624,9.181941285224127,8.311484276869807,8.01272085911674,,,,,,,13.45685491386327,,,,,13.608617271438876,,,7.985136974307071,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,16.0221018854,16.6314212214,15.6725923187,16.4815885978,19404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.827920155542802,14.960048903363544,12.665691856005989,12.194688308288733,10.301410766780934,9.213632738277559,8.33740650682345,8.035612232932476,,,,,,,13.5242556729656,,,,,13.705611848165184,,,8.00793074962018,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,16.3817001821,16.5215439641,15.7823696876,15.8822581033,19354409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.879908022865013,15.033911866355156,12.711287006150524,12.239655064500495,10.338077163107085,9.245498921471814,8.363486525524069,8.058652736419385,,,,,,,13.59111610871959,,,,,13.79960193736383,,,8.03087286262175,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,16.3617224989,16.9810306765,16.1919121922,16.8611645776,25477353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.972065260785799,15.139110303489218,12.774245603754547,12.30143405801745,10.38794333422044,9.288689810976036,8.398781459284894,8.089829313810641,,,,,,,13.683167529328292,,,,,13.926379382250643,,,8.061914323717046,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,16.1319791427,16.7512873203,16.0121130438,16.1519568259,20388598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.006190186893814,15.201602105835633,12.820357839532816,12.34716313602251,10.42590421828569,9.321876904198701,8.42607106658863,8.11398650179179,,,,,,,13.747512832055296,,,,,14.011919858468904,,,8.08597009364648,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,16.6713765877,17.0509525676,16.2118898753,16.2468508208,25631611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.080369285210484,15.293188249954829,12.882247489470926,12.408097989563284,10.475714155147001,9.365203810092014,8.461609304214734,8.14543122684173,,,,,,,13.834436554912934,,,,,14.126101572660124,,,8.117280043466787,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,17.5004504384,17.8900152598,17.2557238198,17.3606066564,18708678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.19514248094018,15.39304435805882,12.9367245632646,12.460754772535534,10.51682412525178,9.400393297038669,8.49019964623367,8.17066260450506,,,,,,,13.914032558136034,,,,,14.23112056658169,,,8.142396513299069,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,17.3606066564,17.8300822104,16.7612761619,17.7801380025,20799142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.284861286614046,15.483311136457168,12.992849972862972,12.515437705658826,10.56048458530559,9.43806023334052,8.520967562574063,8.197866553159614,,,,,,,13.993226300013918,,,,,14.332925067263961,,,8.169479784000414,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,17.1907963496,17.2718058548,16.7562817411,17.1708186664,8805487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.310663324361396,15.514266040437358,13.014861838839556,12.537059613910717,10.578137764761491,9.45340785421126,8.533568820219644,8.209027573923098,,,,,,,14.023270167519335,,,,,14.370663505604503,,,8.180592596904297,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,17.4005620227,17.8900152598,16.9610529934,17.7501714778,21852895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.393815103814156,15.601988951958724,13.073025100764609,12.593849425691525,10.623837928670431,9.492940192727309,8.565936226076227,8.237676420078271,,,,,,,14.103495799509744,,,,,14.471355405493698,,,8.209115224016402,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,16.6813654293,17.1508409833,16.1919121922,16.4865830186,23199153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.414567572668606,15.652036802345972,13.122842811167985,12.643648286002596,10.666459695971776,9.530588356465266,8.597179635896515,8.26545140793922,,,,,,,14.166438593363896,,,,,14.546044386037899,,,8.236776716377937,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,16.9111087855,17.3306401316,16.7512873203,17.2007851912,18567468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.44712230989161,15.700475100909589,13.16526870791892,12.685761561075017,10.701952486556674,9.561786316755017,8.623005322711641,8.288398471445065,,,,,,,14.220843622677329,,,,,14.610800924971612,,,8.259628149174647,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,16.641410063,17.1708186664,16.4216555484,16.4216555484,15777950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.46059723166319,15.731466139310964,13.198264522952117,12.718849924395043,10.730601918301602,9.58719778808692,8.644167210656112,8.307239647988787,,,,,,,14.26139243764209,,,,,14.657643953883506,,,8.278393332439261,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,16.0420795685,17.250729399,15.5226598067,17.0209860428,25395134,1.0,17.250729,15.52266,0.0,1.0,17.250729,15.52266,0.0,16.271822924733332,16.44777055364906,15.756103025293925,13.243200951923711,12.764865090358743,10.772567242016214,9.62504592909975,8.676022757204583,8.335699954533935,,,,,,,14.312071301382169,,,,,14.712731967769406,,,8.306745801488729,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,17.0209860428,18.0598255666,16.5215439641,16.5814770136,24960691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.732296764315986,16.4949121209248,15.818067779470883,13.2992666020772,12.820622859167836,10.820063674592124,9.666972410265133,8.710872797332309,8.366727174051471,,,,,,,14.381913705360205,,,,,14.793481930220562,,,8.337645299949143,,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,18.6991114273,18.7091002689,16.9610529934,17.2007851912,25774821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.203163661634793,16.59377560818412,15.915828611993126,13.368815434941434,12.888564788401213,10.87536190554607,9.715022977912371,8.75043882255673,8.401860568417261,,,,,,,14.473041759596935,,,,,14.901450757614318,,,8.372625048432573,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,17.9199817845,18.0098813587,16.7512873203,17.650283062,23990229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.288758053751753,16.645482381382923,15.978282993297656,13.424319474652107,12.943624755646315,10.922146189401682,9.756298098260713,8.784774574343627,8.432455057746411,,,,,,,14.541485125093965,,,,,14.979350808114145,,,8.403092906600122,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,17.8800264182,17.9699259924,17.0010083597,17.0509525676,13074110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.326668746945384,16.673001845660217,16.011510384551325,13.454359023329491,12.973449495178007,10.947582957856655,9.778771580708389,8.803494286529425,8.449145299031949,,,,,,,14.578198545836552,,,,,15.020802632352002,,,8.419714366060402,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,18.8888994173,18.9588213083,17.9299706261,18.2196470318,21938724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.532184617369076,16.760103985672174,16.096440367032688,13.515400266146871,13.032986668226364,10.99601549493548,9.820853282108006,8.83818621618512,8.479981926198082,,,,,,,14.65703217158491,,,,,15.112573745185244,,,8.450415550159756,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,20.1974376635,20.5820080641,19.6730234808,20.022632936,27122971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96991855100884,16.940214847344325,16.25492863536036,13.611445162240708,13.125019386532841,11.067161035208501,9.881470977699141,8.887535189846533,8.523681919083305,,,,,,,14.787251248813249,,,,,15.267686791958612,,,8.493908814754153,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,19.8278505252,21.0914389844,19.6780179016,20.6019857473,27220558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.290166148086723,17.105152981238867,16.403822222870524,13.705771504437454,13.215639550450948,11.137833017096982,9.94187835492838,8.936841175155134,8.567392094810424,,,,,,,14.912998345204025,,,,,15.415490186892278,,,8.537414119363405,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,19.8078728421,20.5270694355,19.318419605,20.4471587029,27494215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.492191305269273,17.240322579535324,16.53166337490315,13.793857350866478,13.30082478996563,11.205673224988836,10.000329426434016,8.984829181469717,8.610025385956455,,,,,,,15.026998449654279,,,,,15.546804348839478,,,8.57985292481701,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,20.3173037624,20.4871140692,18.988787833,19.1486092982,24568220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.638546777155266,17.352388428077525,16.63968807198216,13.871057131586614,13.375650096563929,11.265730379086852,10.05222520615267,9.027537533193483,8.648007094056222,,,,,,,15.125467947806083,,,,,15.658974651138376,,,8.617662891888218,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,21.476009385,21.5159647513,19.3134251842,20.0326217775,33073431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895066768313992,17.533748848142285,16.809065362127864,13.985910552863439,13.486283469722046,11.352972915350412,10.12708592601397,9.088882761931446,8.702501967162537,,,,,,,15.2739853338872,,,,,15.829095814958563,,,8.671904360790501,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,22.4349381762,22.9513612856,21.7507025283,22.9044137302,29372731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.231703023490702,17.751914989944837,17.00486301136938,14.108222640920166,13.602921942457343,11.442146681132613,10.202628971935411,9.150267677085024,8.756895326064253,,,,,,,15.436264622127771,,,,,16.017211491850592,,,8.726031941406436,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,22.1752282952,22.7944365844,21.7457081075,22.6347150077,33740418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5320917479027,17.972556836652778,17.207991881367796,14.242081415698637,13.731098394921231,11.541523134766253,10.287275185161082,9.219342602084469,8.81820623194369,,,,,,,15.61016708971783,,,,,16.215901925335626,,,8.787048409936759,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,24.1929742933,24.3228292337,22.0753398795,22.275116711,25638849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81420892784837,18.172771203458087,17.389116485284692,14.356851390170748,13.840390896870195,11.624796649611346,10.357672273309278,9.276506499648812,8.868873118373523,,,,,,,15.761100596083496,,,,,16.389209329940527,,,8.837464577215195,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,25.4116129654,25.4415794901,24.222940818,24.6724386888,28518827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.193444745732936,18.436778922000567,17.6249398182333,14.501495639822094,13.977450671346665,11.727537539739712,10.443890640656578,9.346170421225132,8.930527990166773,,,,,,,15.953402564962117,,,,,16.61097292111328,,,8.898805367171745,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,25.6913005294,27.864373014,25.491523698,27.1596602409,51372611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.906869804657894,18.95025777578878,18.084684102659963,14.783948996223614,14.244639757427834,11.926722028135087,10.610539238514765,9.480581333988985,9.049448418932053,,,,,,,16.328100856025248,,,,,17.041504512845787,,,9.017111162892618,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,25.6913005294,26.3106087071,24.3927511248,25.9709880935,33051268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22315317920053,19.211355077475282,18.326697258211002,14.945300347045645,14.398405069056828,12.044344230824409,10.71000086382388,9.561464608238945,9.121236166729329,,,,,,,16.535173865812588,,,,,17.2744710518848,,,9.088540662007645,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,26.2007314497,26.4804190138,24.9621150945,26.0209323014,28847465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.489149861564655,19.436783319530132,18.53689795526671,15.08761317644415,14.534128555138714,12.148480512318997,10.79814786109762,9.633224332817411,9.184964569391965,,,,,,,16.71645994001978,,,,,17.477332719252495,,,9.151951501019015,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,25.1419142428,27.2195932903,23.7634541056,26.9249224639,40686595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.778796918374255,19.70697639105776,18.795121248337317,15.273027502448311,14.711890443386087,12.287402613596605,10.916630151672763,9.730249099150836,9.271328241618184,,,,,,,16.947032963153216,,,,,17.73143378499746,,,9.237895560108335,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,20.8167458411,23.4737776999,20.5670248018,22.345038602,60807485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762797998701416,19.82873152964067,18.945989121414254,15.439488107790696,14.87711469823486,12.431624767460281,11.045081665998843,9.838765556355877,9.368991723109819,,,,,,,17.125861820510067,,,,,17.90980121742826,,,9.335154657455005,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,20.3772368118,21.2562548704,19.8478282084,20.5170805939,31858737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.699479264208552,19.850201002780466,18.988131192654315,15.50800604651939,14.94663418157355,12.496381860432708,11.104125246216809,9.889477011083416,9.414901770044064,,,,,,,17.192072802533932,,,,,17.970455409558287,,,9.380891129226978,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,22.01540683,22.2551390278,21.0914389844,22.1652394537,30349610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70346543853294,19.90799733650322,19.058900111274696,15.58806486862381,15.02635328376152,12.566934066652385,11.167344508171134,9.943177813535462,9.463351534957956,,,,,,,17.276551127383748,,,,,18.053938947960944,,,9.429144917951692,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,22.4049716515,22.9144025717,21.0015394102,22.7995308936,33753667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72284998042996,19.978621445242478,19.14226041036286,15.679208040759118,15.11694919945927,12.646828437510422,11.2388714083297,10.003931765755569,9.518177810490782,,,,,,,17.373333987088625,,,,,18.15018947023497,,,9.483748662257566,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,20.2274041882,21.6621015036,20.0076496736,20.7618072125,22907565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.688419597530892,19.99256736510582,19.1694140392922,15.725765551362773,15.164430252916855,12.691958704947142,11.28036968695331,10.039837506537687,9.550789820910936,,,,,,,17.41705568225272,,,,,18.189560189040012,,,9.51624165672194,,#000000
2026-02-06 00:00:00+00:00,21.9654626222,22.1952059784,20.5969913265,20.7268462669,18359631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.685888986600848,20.019349918485492,19.204197702910324,15.769582088903922,15.20843230001114,12.732061870358434,11.31672951563547,10.071014766988363,9.579026495699107,,,,,,,17.46140229948535,,,,,18.232193171898448,,,9.544369356423909,,#000000
2026-02-09 00:00:00+00:00,23.7234987393,23.9732197786,22.2125865627,22.4349381762,22100308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.732549410638473,20.08447586357835,19.27401048157518,15.836782571518125,15.2746547529712,12.789129031498087,11.367420838143085,10.113885205362733,9.617677129192334,,,,,,,17.535259687628553,,,,,18.307675145550522,,,9.582858293233818,,#000000
2026-02-10 00:00:00+00:00,23.7634541056,24.2329296596,23.3639004426,23.3838781257,19609036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78382453407543,20.14849881287799,19.34119240762735,15.899209877861336,15.335997053143295,12.841555477072255,11.413848385408578,10.15307750234301,9.652994581480707,,,,,,,17.60461061164109,,,,,18.37909602583776,,,9.61802619796281,,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,23.7834317887,24.8722155203,23.0642351954,24.8422489956,21969954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.841576288837498,20.219928113280208,19.416092453070977,15.969044343737178,15.404643205944334,12.900340265928174,11.465955132376706,10.197106219289566,9.692689499045665,,,,,,,17.681977606948575,,,,,18.4586614455269,,,9.657553605877169,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,21.5659089592,23.7634541056,21.4859982266,23.4538000168,32181324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85806325724075,20.27550589722,19.483107644923326,16.04854465279667,15.484275418625058,12.972704766721941,11.531573072913355,10.253462188100613,9.743794755710622,,,,,,,17.763056023841205,,,,,18.537399962742565,,,9.708461833973814,,#000000
2026-02-13 00:00:00+00:00,22.9343802549,23.0842128785,21.8356076817,21.9754514638,21763130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87726234542059,20.317644369292978,19.532082446592426,16.104109687230654,15.539783730457778,13.02281113551665,11.576914609712288,10.292366105045904,9.779069562657309,,,,,,,17.82037004190438,,,,,18.593599403285555,,,9.74359957477347,,#000000
2026-02-17 00:00:00+00:00,21.5259535929,21.9954291469,20.5170805939,21.9954291469,18259361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.866239256831715,20.332936047604097,19.555551965116585,16.141046697509775,15.577443753716341,13.058931128041865,11.610321752680873,10.321469489592703,9.805599295613249,,,,,,,17.854948871272086,,,,,18.625041509069703,,,9.770035108982105,,#000000
2026-02-18 00:00:00+00:00,22.5747819582,22.6896536363,21.805641157,22.2950943941,16562271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875301845665902,20.35986511933897,19.588042139858512,16.18052101731728,15.617093841585206,13.095386068855348,11.64355170193709,10.350143263862924,9.83165616602807,,,,,,,17.894642722029584,,,,,18.663309375995365,,,9.795993786397204,,#000000
2026-02-19 00:00:00+00:00,24.7523494214,24.8921932035,22.6047484829,23.0242798291,29106918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94474205562033,20.44494375537584,19.677839754676437,16.26774845268544,15.703228147845637,13.170579397053766,11.71078664036964,10.407403931979044,9.883463848894678,,,,,,,17.989075511307533,,,,,18.759257081260237,,,9.847590426568281,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,27.5192585376,27.5492250623,24.6874219512,24.9920816192,37079920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.123515726135004,20.618633779104925,19.84926578604088,16.41081545678637,15.84246660855123,13.286517606145615,11.812504173807605,10.492882328150964,9.960454082373994,,,,,,,18.152994631989323,,,,,18.931861375152184,,,9.924242238182984,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,28.5680869029,29.457093803,27.7190353691,27.8588791511,36625536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.360243852454524,20.83506647465465,20.058198520908075,16.575257044862603,16.00145726420657,13.415980313062512,11.925011082893064,10.586794510713412,10.044854674472266,,,,,,,18.345783175022483,,,,,19.13759335301701,,,10.008257284180367,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,29.4770714862,29.9365581986,27.3595369608,27.4193701218,23804236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51299413334729,20.97548871937213,20.193964647033354,16.682757324966865,16.105439948968883,13.500830582715926,11.998816495175337,10.648463730736626,10.100308009188346,,,,,,,18.471378859908672,,,,,19.27135423826112,,,10.063458016867592,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,29.3771830704,30.1163573469,29.1574285558,30.066413139,20310452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64999982875443,21.100638360171263,20.314631814562976,16.77762562798767,16.19711495277093,13.575405017593154,12.063594726684748,10.70254558568895,10.148930213259641,,,,,,,18.582483631425582,,,,,19.389840579507627,,,10.111857401165226,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,31.0652972965,31.1651857122,28.5980534276,28.8677521501,26195489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83679878320784,21.27016708754384,20.47761825469067,16.90477338907399,16.31985096042447,13.674894524275063,12.14987882654404,10.774511313649679,10.213615876452556,,,,,,,18.731801496726884,,,,,19.54931767710929,,,10.176244583280456,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,31.9825726183,32.0075511973,30.8485451293,31.4830010372,23087431,-1.0,32.007553,30.848545,0.0,0.0,0.0,0.0,0.0,23.02225516759949,21.435889230484875,20.6359094171708,17.025871431029923,16.436455925667868,13.768583705788357,12.230808671264892,10.841818628899812,10.274058506234741,,31.6128896483,,,,,18.875152712157682,31.6128896483,,,,19.703087161924678,,,10.2364036682963,31.6128896483,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,31.5729239218,31.7227953961,29.9444204819,31.6378682273,25371768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.205133218370854,21.602769263185145,20.79655601702125,17.151894108111883,16.55813674190633,13.867379585242109,12.316549482624888,10.913401173525006,10.338440115537386,,31.33390917642774,,,,,,31.33390917642774,,,,19.86025159949449,,,10.300488586135632,31.33390917642774,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,28.3456915083,28.9651602688,26.9468910814,28.4755801194,28295580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.325622118477273,21.72551109584898,20.919489277411433,17.26015449979781,16.66398455427055,13.957302921317911,12.396143105186429,10.9808736465441,10.399475508728838,,30.13653879175145,,,,,,30.13653879175145,,,,19.985055173115732,,,10.36126397576903,30.13653879175145,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,28.6254515937,29.4547404182,28.3107214976,29.0151174269,14851182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.395606898163457,21.79508784868185,20.988605921579612,17.319798540355436,16.722175912596306,14.00639879231091,12.439476556200622,11.017538764277697,10.432623949826208,,29.919367743740576,,,,,,29.919367743740576,,,,20.054673587913907,,,10.394269565066104,29.919367743740576,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,26.2474908679,28.1058971494,25.4881420647,27.9560256751,27283526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.469495797689508,21.88064363144738,21.077840062260293,17.407240513707457,16.808571170574492,14.082563831558893,12.507946140612567,11.076282669717735,10.486009033663843,,29.160794696409397,,,,,,29.160794696409397,,,,20.148512723159513,,,10.447441264541606,29.160794696409397,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,25.8078678766,26.3074394576,25.0135490627,25.7229407078,19376746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.505436707551876,21.928323540410958,21.129440445545683,17.462347393907518,16.863443863293345,14.132236709169979,12.553081403835268,11.115322203827724,10.52159594323865,,28.677144008058974,,,,,,28.677144008058974,,,,20.204448061347797,,,10.482892224779926,28.677144008058974,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,26.1176022568,26.1375851201,23.9045001528,25.1784076845,21052312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53766585300803,21.974486171947614,21.180351851877873,17.519083282816375,16.92015044919021,14.184233539202186,12.600575565648395,11.15656849909613,10.559253654167627,,28.242327406133125,,,,,,28.242327406133125,,,,20.26046647148906,,,10.520409307213848,28.242327406133125,#000000
2026-03-10 00:00:00+00:00,26.6971052908,27.5963341367,26.5272509533,26.9069253549,16951706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.583967927106325,22.027293035665352,21.23528870695491,17.57308684208477,16.97354529120328,14.231513021324638,12.643180098014028,11.19321521656514,10.592600777586014,,28.11710621801333,,,,,,28.11710621801333,,,,20.3181078802259,,,10.55362462682513,28.11710621801333,#000000
2026-03-11 00:00:00+00:00,25.6879706971,26.2374994363,24.8886561675,26.1275936885,17776632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.612398599413556,22.066747414218142,21.27855882961898,17.621077329543247,17.021509072946262,14.275547427950006,12.683438672087458,11.228219101292426,10.624580169565467,,27.8869455257388,,,,,,27.8869455257388,,,,20.36551829424655,,,10.585485199268572,27.8869455257388,#000000
2026-03-12 00:00:00+00:00,24.6088960821,25.7079535604,24.4390417445,25.6979621288,15364525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62809200211253,22.09367559196733,21.309450579689432,17.658571324734822,17.05925773970125,14.311044770359414,12.716196739893826,11.256899332202476,10.650849838645879,,27.66916010786142,,,,,,27.66916010786142,,,,20.400538760284928,,,10.6116611878072,27.66916010786142,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,22.5406697366,24.5142772246,22.4107811255,24.3890845864,23107813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619699681797652,22.1085396856082,21.332712577061084,17.70071970948351,17.10276937376713,14.355186924188581,12.758062864113535,11.29426959678638,10.685316790308281,,27.220565970085815,,,,,,27.220565970085815,,,,20.432040401576263,,,10.646019485431186,27.220565970085815,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,22.1909696299,23.1701299287,21.4116379634,22.4107811255,23872814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.595173580980035,22.110664885508495,21.34459951748751,17.736534689524557,17.140502966845446,14.395725156960495,12.797259835753064,11.329728003456664,10.71817685020971,,26.758459334568013,,,,,,26.758459334568013,,,,20.453355793815234,,,10.67878508970343,26.758459334568013,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,21.7213723437,22.660566916,21.3916551002,22.1310210401,16689406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.574405279673528,22.108827703431334,21.349763924734333,17.759420322955087,17.16486029963757,14.42262903622239,12.823512796672428,11.353629596357461,10.740378765008376,,26.463033234977445,,,,,,26.463033234977445,,,,20.46526748408676,,,10.700926091952986,26.463033234977445,"rgba(239, 83, 80, 1.0)"
