date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_847,aVWAP_OB_bull_c0_824,aVWAP_OB_bull_c0_688,aVWAP_OB_bear_c0_1179,aVWAP_OB_bear_c0_1097,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_989,aVWAP_OB_bear_c0_972,aVWAP_OB_bear_c0_693,aVWAP_OB_bear_c0_148,aVWAP_OB_bear_c0_50,aVWAP_OB_bear_c0_27,aVWAP_QQEMOD_bull_dot_c0_934,aVWAP_QQEMOD_bull_dot_c0_972,aVWAP_QQEMOD_bull_dot_c0_1025,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1053,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-28 00:00:00+00:00,3.83,3.89,3.76,3.82,6010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.94072971147928,5.8336110357986986,6.136531065852678,,,,,,,,,,,,6.790847329305859,#000000
2022-12-29 00:00:00+00:00,3.96,3.985,3.67,3.87,27910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.929768305636738,5.8265753413202805,6.12914491558943,,,,,,,,,,,,6.782660114399202,#000000
2022-12-30 00:00:00+00:00,3.85,3.9,3.78,3.9,31307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.917415037276856,5.818629605086382,6.12081362700694,,,,,,,,,,,,6.77344203243466,#000000
2023-01-03 00:00:00+00:00,3.92,4.0,3.78,3.79,36786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.904001186269215,5.809639785033481,6.1113432119119455,,,,,,,,,,,,6.762892363593287,#000000
2023-01-04 00:00:00+00:00,4.0799,4.17,4.02,4.02,2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.9033158520379105,5.809124976436688,6.1107924602195505,,,,,,,,,,,,6.762265329083158,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,4.1,4.2099,4.06,4.06,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.902359219979918,5.808389213947415,6.110002952444261,,,,,,,,,,,,6.761362709963735,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,4.13,4.24,4.09,4.1,9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.899841691877366,5.806405335406008,6.107867979157861,,,,,,,,,,,,6.75891210560237,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,4.16,4.1984,4.156,4.195,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.899439217102952,5.806083032350291,6.107520492180916,,,,,,,,,,,,6.758512242837137,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,4.12,4.28,4.11,4.24,41314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.888858562991232,5.7975367114032785,6.098303187763434,,,,,,,,,,,,6.747900386951483,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,4.12,4.17,4.1199,4.1199,4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.887673551871274,5.79659350368047,6.097288588162586,,,,,,,,,,,,6.746736436197818,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,3.99,4.16,3.96,4.16,8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.885111605745118,5.794679878339285,6.095247750097807,,,,,,,,,,,,6.744422961840552,"rgba(38, 166, 154, 0.75)"
2023-01-13 00:00:00+00:00,4.035,4.09,4.0115,4.04,3492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.884088183093637,5.793909197166544,6.094425117936691,,,,,,,,,,,,6.743489290974394,"rgba(38, 166, 154, 0.75)"
2023-01-17 00:00:00+00:00,4.36,4.64,4.15,4.15,20011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.88061463530125,5.790356680389909,6.0904988904148345,,,,,,,,,,,,6.738819703967672,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,4.4,4.4,4.18,4.33,5310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.879596878147556,5.789379163229972,6.089425591208755,,,,,,,,,,,,6.737553975902102,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,4.31,4.4,4.26,4.4,2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.8790652094248,5.7888695127482706,6.088866168683794,,,,,,,,,,,,6.73689450676198,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,4.31,4.37,4.19,4.31,4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.878116833248612,5.787990913992925,6.087905331293278,,,,,,,,,,,,6.7357673374097295,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,4.27,4.3,4.1354,4.15,3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.877414830054864,5.7873732077246425,6.0872337292931284,,,,,,,,,,,,6.734985557190401,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,4.17,4.42,4.17,4.31,7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.875699040786435,5.785833883678221,6.085556673750025,,,,,,,,,,,,6.733028012039481,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,3.88,4.17,3.86,4.17,13530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.871505684045986,5.782756344858462,6.082288571379314,,,,,,,,,,,,6.729345470569468,#000000
2023-01-26 00:00:00+00:00,3.9498,4.07,3.805,4.07,29551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.8621962879825285,5.775966062774153,6.075090170655596,,,,,,,,,,,,6.721253999537515,#000000
2023-01-27 00:00:00+00:00,3.75,4.0208,3.75,4.0208,7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.85950232899269,5.77408308083859,6.073107848993888,,,,,,,,,,,,6.71904794218915,"rgba(239, 83, 80, 1.0)"
2023-01-30 00:00:00+00:00,3.7,3.82,3.65,3.75,10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.855552442755678,5.771446468402227,6.070352784944197,,,,,,,,,,,,6.716015307269456,"rgba(239, 83, 80, 1.0)"
2023-01-31 00:00:00+00:00,3.64,3.7,3.568,3.568,11788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.850731057274414,5.7683165330273605,6.067098480875337,,,,,,,,,,,,6.712459641071878,"rgba(239, 83, 80, 1.0)"
2023-02-01 00:00:00+00:00,3.835,4.02,3.61,3.72,11630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.846732872335679,5.7655056255468695,6.064140865770577,,,,,,,,,,,,6.709170895134415,"rgba(239, 83, 80, 1.0)"
2023-02-02 00:00:00+00:00,3.79,4.023,3.67,3.67,16918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.841005645519474,5.761443677113332,6.059863822536824,,,,,,,,,,,,6.704410053192649,"rgba(239, 83, 80, 1.0)"
2023-02-03 00:00:00+00:00,3.99,4.08,3.79,3.79,6636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.8390531246302135,5.7599582816851465,6.058284833195548,,,,,,,,,,,,6.702628317834365,"rgba(239, 83, 80, 0.75)"
2023-02-06 00:00:00+00:00,3.937,4.06,3.925,4.06,12633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.835445916918357,5.757169529616787,6.055314881694942,,,,,,,,,,,,6.699268235882226,"rgba(239, 83, 80, 0.75)"
2023-02-07 00:00:00+00:00,4.0321,4.0337,3.9,3.93,2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.834615135110184,5.756519427563616,6.054621603371589,,,,,,,,,,,,6.698482391767721,#000000
2023-02-08 00:00:00+00:00,3.9145,3.95,3.76,3.95,9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.831629765544696,5.754322098465247,6.0522984694916,,,,,,,,,,,,6.695881235327705,#000000
2023-02-09 00:00:00+00:00,3.82,3.8347,3.82,3.83,1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.83099937974167,5.753868352280356,6.051820385093943,,,,,,,,,,,,6.69534858097783,"rgba(239, 83, 80, 0.75)"
2023-02-10 00:00:00+00:00,3.805,3.82,3.76,3.82,3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.829662157661839,5.752917984524652,6.0508210232754385,,,,,,,,,,,,6.694238357249422,"rgba(239, 83, 80, 0.75)"
2023-02-13 00:00:00+00:00,3.92,3.9505,3.79,3.9,7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.827279743328096,5.751142799421104,6.048941955424009,,,,,,,,,,,,6.69213080463666,"rgba(239, 83, 80, 0.75)"
2023-02-14 00:00:00+00:00,3.9,3.95,3.78,3.79,2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.826406636580799,5.750494284270671,6.048255924728728,,,,,,,,,,,,6.691362058508895,#000000
2023-02-15 00:00:00+00:00,3.91,3.94,3.84,3.84,5041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.8248766952580135,5.749344000591319,6.047037196294385,,,,,,,,,,,,6.689993322712915,#000000
2023-02-16 00:00:00+00:00,4.19,4.2,3.96,3.99,10440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.822471326888408,5.747248624212305,6.044775351043299,,,,,,,,,,,,6.687385827124983,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,4.23,4.33,4.147,4.22,9695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.820626342196871,5.745449242079329,6.042808996240947,,,,,,,,,,,,6.685081000653421,"rgba(38, 166, 154, 1.0)"
2023-02-21 00:00:00+00:00,4.0677,4.27,4.0106,4.27,2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.81999037087007,5.7448920683275375,6.042207391816765,,,,,,,,,,,,6.684387184518109,"rgba(38, 166, 154, 1.0)"
2023-02-22 00:00:00+00:00,4.06,4.07,4.06,4.07,1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.819530231210426,5.744504540507671,6.041790967456792,,,,,,,,,,,,6.683910100503168,"rgba(38, 166, 154, 0.5)"
2023-02-23 00:00:00+00:00,3.89,3.9466,3.85,3.94,4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.818246940363956,5.743530538764474,6.040758542619917,,,,,,,,,,,,6.682749835463878,#000000
2023-02-24 00:00:00+00:00,3.95,4.04,3.8,3.8,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.817430530859809,5.74289794916669,6.040086191877277,,,,,,,,,,,,6.68199130694972,#000000
2023-02-27 00:00:00+00:00,4.13,4.2515,3.9801,3.9801,7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.815713096006943,5.741378285552246,6.038444110966604,,,,,,,,,,,,6.6800955630020775,"rgba(38, 166, 154, 0.5)"
2023-02-28 00:00:00+00:00,3.94,4.15,3.94,4.15,4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.814561087195293,5.740436526298573,6.037436420978531,,,,,,,,,,,,6.678947891068354,#000000
2023-03-01 00:00:00+00:00,3.99,4.1226,3.95,4.0223,7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.812763699911384,5.738953016265721,6.035847390000777,,,,,,,,,,,,6.677135463967989,#000000
2023-03-02 00:00:00+00:00,3.99,4.05,3.9494,4.03,3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.811789860849211,5.73816049389101,6.0350001508424835,,,,,,,,,,,,6.676171749551786,#000000
2023-03-03 00:00:00+00:00,3.9,3.95,3.8344,3.91,2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.811007402920285,5.7375605104407725,6.034363851918888,,,,,,,,,,,,6.675456132453765,#000000
2023-03-06 00:00:00+00:00,3.96,3.96,3.7999,3.88,7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.808887691496216,5.735921195722655,6.032623571017659,,,,,,,,,,,,6.673496112105019,#000000
2023-03-07 00:00:00+00:00,3.9,3.9,3.8,3.81,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.808579661787707,5.735687710910425,6.03237642355181,,,,,,,,,,,,6.673218913061995,#000000
2023-03-08 00:00:00+00:00,3.78,3.8827,3.78,3.8797,2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.807891865545717,5.735179682209712,6.031840659196183,,,,,,,,,,,,6.672621217978112,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,3.82,3.87,3.82,3.8231,932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.807602883883153,5.734963718984623,6.031612538056389,,,,,,,,,,,,6.672366132708388,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,3.78,3.8,3.65,3.7997,11662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.803655174484896,5.732132885241371,6.0286408832241,,,,,,,,,,,,6.669073229597467,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,3.75,3.84,3.57,3.71,17274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.797733767560028,5.72790552971519,6.024208564178985,,,,,,,,,,,,6.664170504379579,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,3.8,3.84,3.7778,3.7778,2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.796882390435051,5.727270852906806,6.023539148571212,,,,,,,,,,,,6.663423585212672,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,3.62,3.75,3.6,3.71,12835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.79227566196792,5.724044651153436,6.020168585403765,,,,,,,,,,,,6.659715038307124,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,3.6592,3.735,3.55,3.55,3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.791046262072018,5.723183883031949,6.019269614900001,,,,,,,,,,,,6.658726448236359,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,3.52,3.64,3.52,3.64,2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.7900445026774054,5.722504248893376,6.018563381437052,,,,,,,,,,,,6.657955647783146,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,3.47,3.57,3.45,3.57,5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.787773673747736,5.72099377392777,6.0169990344335815,,,,,,,,,,,,6.6562569245816015,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,3.74,3.9611,3.5,3.5,9264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.784719908848273,5.718764515900398,6.014657564116842,,,,,,,,,,,,6.653660348649717,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,3.8692,3.87,3.55,3.72,4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.783288006710056,5.717702286352774,6.013539532857126,,,,,,,,,,,,6.652416714868358,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,3.8424,3.8424,3.8424,3.8424,1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.782981055401286,5.717465150934687,6.013288537649177,,,,,,,,,,,,6.652135243449354,#000000
2023-03-24 00:00:00+00:00,3.66,3.74,3.66,3.6901,6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.780763967958339,5.715871305120714,6.011619035150849,,,,,,,,,,,,6.650291315631405,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,3.6,3.73,3.5521,3.67,5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.778770881442577,5.7144692215731085,6.010155519218741,,,,,,,,,,,,6.648683273380544,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,3.56,3.65,3.56,3.65,5134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.77687572051922,5.7131521384287804,6.008783576843748,,,,,,,,,,,,6.647180529922545,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,3.45,3.5,3.4,3.41,10236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.772671607541832,5.71035821543755,6.005894826651004,,,,,,,,,,,,6.6440518098589845,"rgba(239, 83, 80, 1.0)"
2023-03-30 00:00:00+00:00,3.58,3.5831,3.46,3.5,6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.770260806998425,5.708701765076855,6.0041735508642455,,,,,,,,,,,,6.642173333162629,"rgba(239, 83, 80, 1.0)"
2023-03-31 00:00:00+00:00,3.56,3.62,3.51,3.52,8980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.766921800303438,5.706382517376333,6.001760153501008,,,,,,,,,,,,6.639533981385217,"rgba(239, 83, 80, 1.0)"
2023-04-03 00:00:00+00:00,3.43,3.56,3.43,3.51,6101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.764494958793547,5.7047436290201325,6.000062797592884,,,,,,,,,,,,6.637691002278262,"rgba(239, 83, 80, 1.0)"
2023-04-04 00:00:00+00:00,3.4443,3.6299,3.4443,3.59,5487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.76237542165435,5.703293388209687,5.998558018672269,,,,,,,,,,,,6.636052509953471,"rgba(239, 83, 80, 1.0)"
2023-04-05 00:00:00+00:00,3.42,3.46,3.4,3.46,11763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.757569501442059,5.700078545635708,5.995235490430307,,,,,,,,,,,,6.632456616457645,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,3.45,3.45,3.37,3.37,1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.757054255000382,5.699733400525221,5.994878796660844,,,,,,,,,,,,6.632070601352313,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,3.39,3.59,3.345,3.4,15992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.750653708312848,5.695407359137516,5.990403050684384,,,,,,,,,,,,6.627218810770882,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,3.5,3.5,3.38,3.38,15492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.744598411747583,5.691266313533339,5.986113260445245,,,,,,,,,,,,6.622559734508641,"rgba(239, 83, 80, 1.0)"
2023-04-12 00:00:00+00:00,3.7,3.75,3.39,3.39,9578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.7413265156506785,5.688889171655764,5.983628890875042,,,,,,,,,,,,6.619825415636205,"rgba(239, 83, 80, 0.5)"
2023-04-13 00:00:00+00:00,3.61,3.68,3.61,3.68,2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.7405037306437965,5.68828513681659,5.982996768474099,,,,,,,,,,,,6.6191283220893675,#000000
2023-04-14 00:00:00+00:00,3.57,3.67,3.542,3.67,17072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.734627943207951,5.6840246727084835,5.978547818466633,,,,,,,,,,,,6.614237930447501,#000000
2023-04-17 00:00:00+00:00,3.52,3.83,3.3576,3.66,9413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.731344010804578,5.681655196983129,5.976076439104953,,,,,,,,,,,,6.611526182809105,#000000
2023-04-18 00:00:00+00:00,3.45,3.49,3.3797,3.49,11053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.72708506722982,5.678709777185903,5.9730253933872595,,,,,,,,,,,,6.608213065880807,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,3.365,3.45,3.3,3.35,18161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.719780199433752,5.673739990400034,5.967893572543173,,,,,,,,,,,,6.602667429144418,"rgba(239, 83, 80, 1.0)"
2023-04-20 00:00:00+00:00,3.38,3.48,3.35,3.45,9389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.716122453528681,5.671214289716217,5.965280683173426,,,,,,,,,,,,6.599835879268594,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,3.44,3.44,3.37,3.39,4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.714512418915545,5.6700950479064485,5.964121861507244,,,,,,,,,,,,6.5985785335633755,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,3.34,3.39,3.34,3.39,2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.713410856623143,5.669342703498111,5.963345189954556,,,,,,,,,,,,6.597739612365884,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,3.31,3.42,3.31,3.33,5602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.711153436473231,5.667803323661656,5.961756673820354,,,,,,,,,,,,6.596024857684472,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,3.27,3.37,3.27,3.33,7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.708097228507416,5.665740954551755,5.959632585034361,,,,,,,,,,,,6.593738842490312,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,3.34,3.38,3.27,3.28,6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.705586106598523,5.66402903591922,5.95786696935687,,,,,,,,,,,,6.591834547299807,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,3.3223,3.42,3.23,3.23,5378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.703407754252885,5.662543564335555,5.956335159705011,,,,,,,,,,,,6.5901828704473475,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,3.28,3.35,3.2756,3.32,9690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.699437134487367,5.659846416745086,5.953556386266418,,,,,,,,,,,,6.587190884654058,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,3.28,3.36,3.28,3.35,2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.698297499325916,5.659069509467741,5.952755687154938,,,,,,,,,,,,6.5863282948410085,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,3.3201,3.37,3.27,3.27,3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.696765587947669,5.6580198366505945,5.951673112623439,,,,,,,,,,,,6.58516078895334,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,3.285,3.285,3.2603,3.271,1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.696259420059034,5.657677052846082,5.951320283612984,,,,,,,,,,,,6.584781446583581,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,3.56,3.63,3.43,3.43,27645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.687009901442964,5.6508030797029125,5.944146273817201,,,,,,,,,,,,6.576903907780258,#000000
2023-05-08 00:00:00+00:00,3.74,3.75,3.61,3.61,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.686320642340671,5.65025006211758,5.943563169967249,,,,,,,,,,,,6.576253834706128,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,3.65,3.705,3.65,3.68,2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.685598194875958,5.649678850603443,5.942962111797101,,,,,,,,,,,,6.575585751138827,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,3.55,3.77,3.55,3.7363,11915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.681953428253049,5.646849518571861,5.939993050513281,,,,,,,,,,,,6.572298872703302,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,3.32,3.51,3.3,3.51,14252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.676618287685437,5.643064323239915,5.9360745316578445,,,,,,,,,,,,6.568048855001133,#000000
2023-05-12 00:00:00+00:00,3.19,3.33,3.13,3.33,37350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.661145593707094,5.632508048962427,5.925223506272974,,,,,,,,,,,,6.556408622511561,#000000
2023-05-15 00:00:00+00:00,3.35,3.44,3.19,3.25,19890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.653656328879092,5.627178170888707,5.919713514248235,,,,,,,,,,,,6.550445864797214,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,3.425,3.45,3.34,3.37,6285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.651445926144579,5.625556285617103,5.918029728324617,,,,,,,,,,,,6.548611951633519,#000000
