date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1245,aVWAP_OB_bull_c0_1050,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1008,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_844,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_470,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_975,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_773,aVWAP_OB_bear_c0_741,aVWAP_OB_bear_c0_655,aVWAP_OB_bear_c0_463,aVWAP_OB_bear_c0_22,aVWAP_OB_bear_c0_15,aVWAP_QQEMOD_bull_dot_c0_1025,aVWAP_QQEMOD_bull_dot_c0_1096,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1008,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-17 00:00:00+00:00,14.18,14.58,13.6301,13.85,3663678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.021010125378805,9.968787815522926,9.224353874801581,8.091527161736694,7.686126461705434,7.416409634005005,6.251300089459437,5.713577830373251,5.050163938905522,4.91244444539332,,,,,,,,,,,5.2230234772817425,5.275292418280258,,13.293794613747686,,,,,,13.877453422263976,,,4.907672064258928,5.37372868054529,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,13.66,14.58,13.6,13.87,4138778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.070048071754671,10.0186830792513,9.273893216617127,8.133942918899402,7.713441735534421,7.443258113608214,6.2740431204440785,5.734820153957818,5.068861227360071,4.93073189498873,,,,,,,,,,,5.232774901883126,5.284942346163035,,13.32825495539607,,,,,,13.882453604465443,,,4.925946651242124,5.383202618510651,"rgba(38, 166, 154, 0.5)"
2025-11-19 00:00:00+00:00,13.21,13.8182,13.085,13.68,3980303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.10655104638306,10.05864054838385,9.314815916500772,8.170176533325987,7.737082058632686,7.466604184021988,6.29415750058962,5.7537212448493795,5.085607566874298,4.947131047853916,,,,,,,,,,,5.241514285614644,5.293587167136621,,13.330323161842491,,,,,,13.849232135322989,,,4.942334942599963,5.3916829768765835,"rgba(38, 166, 154, 0.5)"
2025-11-20 00:00:00+00:00,13.07,13.77,12.905,13.62,2507220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.127741561294723,10.082410098208209,9.339409029137563,8.192211513356192,7.751549915050073,7.480912140173813,6.30655053734883,5.765388153672504,5.095965818939616,4.957278285925791,,,,,,,,,,,5.246926689601815,5.298940519833914,,13.32790186003681,,,,,,13.82560945845242,,,4.952475584734509,5.396933552785895,"rgba(38, 166, 154, 0.5)"
2025-11-21 00:00:00+00:00,13.52,13.64,12.44,13.05,5286548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.170088596211123,10.130638172864316,9.38964075285051,8.237613709368935,7.7815421901015585,7.510599127632541,6.332356469525134,5.7897113980564345,5.117591599740238,4.978468693209927,,,,,,,,,,,5.258246166287175,5.310136155992171,,13.3204044506643,,,,,,13.777721529019649,,,4.973652388262909,5.407913569793139,"rgba(38, 166, 154, 0.5)"
2025-11-24 00:00:00+00:00,13.4,13.805,13.22,13.43,2717219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.19404645459486,10.15702013830735,9.416780902865346,8.261906580843672,7.797605608115719,7.526470024803463,6.346073482724996,5.802613075012297,5.129038802008052,4.989680853831626,,,,,,,,,,,5.264252735845563,5.316078375202868,,13.324926050651548,,,,,,13.766262196119813,,,4.984857192049177,5.413743896470944,"rgba(38, 166, 154, 0.5)"
2025-11-25 00:00:00+00:00,14.48,14.66,13.4603,13.55,4299537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.24268747890967,10.206864479814781,9.46653936894115,8.30517188951914,7.826061590178858,7.554451401238856,6.369867746525641,5.824860526276855,5.148656255692382,5.008872763905708,,,,,,,,,,,5.274576948906616,5.326297331385018,,13.36363743560607,,,,,,13.790779705688069,,,5.004035731360013,5.423780474233083,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,14.49,14.885,14.36,14.48,2736518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.276690128300064,10.240898490071535,9.500161223437697,8.334127936060275,7.845108481679802,7.573145449402663,6.385665011410573,5.83959573341074,5.161617915040297,5.021547160518063,,,,,,,,,,,5.281413497832612,5.333065840677948,,13.39689809583016,,,,,,13.81812351722171,,,5.016701087284367,5.430431290906422,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,14.48,14.635,14.26,14.51,1303143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.29206016727172,10.256476813703827,9.51564245617872,8.34755999975619,7.853980006292963,7.581860815456103,6.393056517902957,5.8464991690884816,5.16769930569154,5.027495337564456,,,,,,,,,,,5.284623588932243,5.336243766924964,,13.410560409086221,,,,,,13.82853645293486,,,5.022645073951493,5.433553544830817,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,14.13,14.5,13.84,14.37,2231424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.315561947405879,10.280990568577103,9.540323982104303,8.369295236503401,7.868424564092576,7.5960809098022954,6.405209678009952,5.857881368165242,5.177756735368307,5.037338001675193,,,,,,,,,,,5.289934561166777,5.341500534021071,,13.426650309394146,,,,,,13.837427582499283,,,5.032480991620403,5.4387163507104015,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,14.1,14.282,13.965,14.22,2107328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.337090170318358,10.303617860564856,9.563188187433381,8.389528543982873,7.8819166145642265,7.609370250264485,6.416591560419513,5.8685490149612525,5.187190924140946,5.046572116583334,,,,,,,,,,,5.29492117478078,5.34643614421272,,13.44040264057711,,,,,,13.844369914049496,,,5.041708822914286,5.4435635264272335,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,14.16,14.5799,14.0276,14.41,2077146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.359042766652275,10.326471784188465,9.58618942133653,8.409817889197425,7.895456262435401,7.622697397909225,6.427981239113602,5.879215188489486,5.1966162015849955,5.055796000923263,,,,,,,,,,,5.299908874339894,5.351373307304502,,13.456135497635787,,,,,,13.854246382793274,,,5.050926378026799,5.448413119031264,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,14.21,14.54,13.99,14.17,1908701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.378863069841056,10.347192135908253,9.607086375603052,8.428309496553327,7.907829446163351,7.634879895350906,6.4384059159081195,5.888981805295524,5.205251138563809,5.064247175315554,,,,,,,,,,,5.304482520386901,5.355900606675235,,13.469906899228777,,,,,,13.86271510292784,,,5.059371777565095,5.452860099857878,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,13.98,14.5,13.89,14.13,2230922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.400705673398344,10.370377260396856,9.630631807039679,8.449319836113057,7.921950269038914,7.648797776560132,6.45036337329537,5.900200304130153,5.215185548339477,5.073972962838972,,,,,,,,,,,5.309748703252727,5.36111302894477,,13.48294602123715,,,,,,13.869127182068764,,,5.069091012982038,5.457979293764645,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,14.04,14.49,13.94,14.16,2343217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.423552807014966,10.394638410423768,9.65528103460266,8.471350130363945,7.936792302240213,7.66342700726322,6.462937102756574,5.911998257101246,5.225635164632091,5.084203389102919,,,,,,,,,,,5.315294088917484,5.36660195455531,,13.496776943410946,,,,,,13.876370529522804,,,5.079314554198056,5.463370319266277,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,14.21,14.5,13.95,13.95,1884068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.442069528344986,10.414245916713003,9.67518253997931,8.48913661625886,7.948795907198727,7.675256316916136,6.473100291986954,5.921532679683118,5.234078956929264,5.092469788863177,,,,,,,,,,,5.319779730552589,5.371042132290395,,13.508520981275542,,,,,,13.88319246628687,,,5.087575380164872,5.467731683428207,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,14.65,14.71,14.02,14.24,2348824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.466778249192462,10.439934308870644,9.701049001320621,8.512079255157161,7.964266692767742,7.6904826073948165,6.4861246415639515,5.933731300594038,5.244864020088093,5.103024816178681,,,,,,,,,,,5.325516176513524,5.376721328917349,,13.52740064237173,,,,,,13.897123530147516,,,5.098123171611788,5.473311744418395,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,14.26,14.88,14.15,14.59,2102733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.48833916904745,10.462486539539256,9.723824788271667,8.532366248602706,7.97799066087859,7.703995597766941,6.497704689098557,5.944583995848999,5.254466379221495,5.112423583043012,,,,,,,,,,,5.330628652588065,5.3817827152836815,,13.543154132297449,,,,,,13.90840130727861,,,5.107515535304704,5.478284643061145,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,14.34,14.99,14.232,14.64,3331113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.522893865492536,10.498500813884332,9.760146658915279,8.564711105038388,7.999916926982219,7.725579151765076,6.516189547287914,5.961903108339989,5.269787149974908,5.127418742069539,,,,,,,,,,,5.338796588812143,5.389869530711539,,13.569454651478738,,,,,,13.928263162767818,,,5.122500449473938,5.486231006297746,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,14.04,15.0,14.02,14.77,2759026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.549358839061469,10.526628547220655,9.788773808502627,8.59049239885424,8.017503418379215,7.742915035662426,6.531116723342962,5.975915532570149,5.282209576904687,5.13958187538027,,,,,,,,,,,5.34542768437429,5.396434133953664,,13.586542420771405,,,,,,13.939385403026304,,,5.134655430833591,5.4926803825850685,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,14.56,14.99,14.16,14.26,2391880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.573646974021754,10.55204517134032,9.814468691868045,8.613491183339075,8.0331897487197,7.758360992450188,6.544368760214896,5.9883386975802155,5.293208050925488,5.15034787835111,,,,,,,,,,,5.351306567690305,5.40225488116503,,13.604783265865775,,,,,,13.953372831952196,,,5.145414117992074,5.498400480458596,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,14.71,15.45,14.29,14.51,4336354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.620242559195736,10.600097976647625,9.862734849516118,8.656446903884367,8.06250350298241,7.787193844618782,6.569017936457676,6.011414657045363,5.313609860653804,5.170313004937528,,,,,,,,,,,5.362230263219838,5.413072203926885,,13.644208301494837,,,,,,13.98674587877985,,,5.165365488063068,5.509033837985322,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,15.71,16.08,14.79,14.925,4101647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.672620170251653,10.652051161130654,9.91396052666161,8.701153929273275,8.092888711996098,7.816982936065889,6.5941936338560385,6.034881936278826,5.3342629091813905,5.190506140093658,,,,,,,,,,,5.3733137263531345,5.424051991523384,,13.700404624782802,,,,,,14.041067463177962,,,5.185544097653012,5.519834875037626,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,15.525,16.04,15.42,15.56,4991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.736660605579825,10.715523133538875,9.976529394362892,8.755838969075857,8.130197270396533,7.853554167894134,6.625099336353362,6.063687071420245,5.3596141852556975,5.215292349332487,,,,,,,,,,,5.386947302734906,5.437559071258395,,13.769154032183204,,,,,,14.107770217870307,,,5.210312452200855,5.53312395635144,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,15.74,15.87,15.41,15.58,1977129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.761537173870844,10.740281520890257,10.00098933377303,8.77730025361716,8.144897243773288,7.867968231980563,6.637299320899695,6.0750636241087,5.3696333369041325,5.225089226912217,,,,,,,,,,,5.392343998385755,5.442905767917384,,13.795232455345712,,,,,,14.132885850507009,,,5.220102306091459,5.538384482616544,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,15.56,15.89,15.13,15.55,1736944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.782323970094117,10.761188426478046,10.021754018729666,8.795646136821347,8.1575135724977,7.8803503526087475,6.64781659010505,6.084883547779591,5.378294233560176,5.233560225632079,,,,,,,,,,,5.397012854841196,5.447531057674861,,13.815816760383274,,,,,,14.152256347293886,,,5.228567306948272,5.5429346355848965,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,16.235,16.33,15.41,15.56,1262053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.799141997070429,10.777736183267159,10.03801008205184,8.809830273336408,8.167230240492737,7.889867642630232,6.655842173140905,6.0923566227962525,5.384865849420473,5.239984130395924,,,,,,,,,,,5.400558122179788,5.451044027730124,,13.834451165105047,,,,,,14.170645136467282,,,5.234986539623563,5.546392013349264,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,16.21,16.408,15.9075,16.16,1547404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.820474623572673,10.798592111493504,10.058431842642284,8.827587735198778,8.179389639386931,7.901769971233266,6.665856594520805,6.101673554283225,5.393051418087822,5.247984270098296,,,,,,,,,,,5.404976996935301,5.455423018063704,,13.858774593105506,,,,,,14.194917964223755,,,5.242980811172067,5.55070240174604,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,16.36,16.4,15.805,16.2,2101277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.84919877961023,10.826725181607404,10.086005925309745,8.851607579110087,8.195869432842896,7.917903576172373,6.679440644416724,6.114314328495213,5.404160591121814,5.258842300761927,,,,,,,,,,,5.410979079178497,5.461370985231833,,13.891189437637626,,,,,,14.227166045603566,,,5.253830893691124,5.5565572900857205,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,16.08,16.7399,16.04,16.455,2827322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.888119122776489,10.864804309939494,10.123309848316346,8.884110328878988,8.218208100576666,7.93976972227244,6.697845610337523,6.131438380277997,5.419208160945705,5.2735491895387545,,,,,,,,,,,5.419118063465676,5.469436976380806,,13.935213729351567,,,,,,14.27103942439365,,,5.268526997553347,5.564497773769857,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,15.78,16.05,15.605,16.04,2377108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.91684057609943,10.893642365415237,10.151937659807656,8.909479018230863,8.235794382303203,7.957024633928913,6.712501551179439,6.1451198124801385,5.431275905892617,5.285351914123913,,,,,,,,,,,5.425652939460302,5.4759119074311,,13.963767164471932,,,,,,14.298148055663818,,,5.280321343597062,5.5708694187119505,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,15.8,16.1,15.19,15.74,2108879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.94122939410833,10.918354678498455,10.176583842330842,8.93145771450517,8.251092406610525,7.972046131885954,6.7253005069140706,6.157081107973381,5.441840161225573,5.295686575495092,,,,,,,,,,,5.431379437822251,5.48158559654915,,13.986849151739829,,,,,,14.319643869687846,,,5.290648748957221,5.576452065397049,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,15.67,16.22,15.2,15.77,2300760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.96748080319949,10.945027058102976,10.203223804453993,8.955274400214133,8.26771095806538,7.988368026023562,6.739222473250535,6.170096604208828,5.453340855173086,5.306938181837922,,,,,,,,,,,5.437619695245302,5.487768338241291,,14.011339985625877,,,,,,14.342354237406875,,,5.301892483143625,5.582535644331968,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,16.37,16.715,15.445,15.67,2976262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.005201574321092,10.982533012621884,10.240284172320324,8.988012055371085,8.29048089412777,8.010688399816253,6.758129589295788,6.187726529624919,5.46887529049705,5.322127961593323,,,,,,,,,,,5.446058007606227,5.496130761981761,,14.05073158824646,,,,,,14.380670944154152,,,5.317071354596714,5.590767486219082,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,16.45,16.66,16.05,16.21,2356446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.036070221183143,11.013034196436747,10.270328523658442,9.014473264534976,8.308893728282026,8.028726607145012,6.773378162249075,6.201933491749535,5.481383330340375,5.334356433221632,,,,,,,,,,,5.452860179013068,5.5028724069891215,,14.083899383657403,,,,,,14.413307722895146,,,5.329290972716261,5.597405065725919,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,16.33,16.71,16.16,16.23,4121547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.08919043796465,11.065693047785492,10.322290534472229,9.060385973562981,8.340951013189603,8.060140325130256,6.799969749492575,6.2267196920856485,5.503218444868632,5.3557055351145095,,,,,,,,,,,5.464751702583101,5.514658271967002,,14.140025140463477,,,,,,14.468277599894032,,,5.35062468236881,5.609009260256268,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,16.45,16.5,15.67,16.25,2521241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.11962348349696,11.096251926465024,10.352647405213256,9.08745902498473,8.35996879527501,8.078798046120836,6.8158379752900755,6.241535632870844,5.516296245524597,5.3684967852322,,,,,,,,,,,5.471884898627766,5.521727558439321,,14.170213075697745,,,,,,14.497211434705385,,,5.363406861858352,5.615968560949548,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,16.71,16.9,15.96,16.21,2181833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.147611438846083,11.124025850596528,10.380073414069338,9.11175726697972,8.37701352914757,8.095501609487467,6.829988483217297,6.254727905305141,5.527922226759914,5.379864478120391,,,,,,,,,,,5.4782320564568385,5.528018723728508,,14.199587143553073,,,,,,14.525980186483714,,,5.374766371627003,5.622163484871756,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,16.9,16.99,16.48,16.75,1789656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.171687412254709,11.147710900176337,10.40335699986268,9.13228259955275,8.391397411438062,8.109585475791853,6.841883190751877,6.265804022393291,5.537670993172442,5.389394306969706,,,,,,,,,,,5.483558460312843,5.5332987272564775,,14.22584218910358,,,,,,14.552045013693418,,,5.3842892593532135,5.627363815604119,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,16.6,17.25,16.28,16.98,2841894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.20875660927153,11.18438996509944,10.439525916515919,9.164313227507613,8.413920976089615,8.131651260396307,6.860561764137232,6.283211292519322,5.553007152484773,5.404388623184154,,,,,,,,,,,5.491946479728343,5.541613457478196,,14.265190592189878,,,,,,14.590787496499741,,,5.3992727397597955,5.63555265387933,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,16.32,16.97,16.2646,16.58,2329803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.237421668112082,11.21306949936961,10.467971859124031,9.189708504921306,8.431870358657992,8.149254073478586,6.875524750739781,6.297176948800225,5.565332865150923,5.416443423676663,,,,,,,,,,,5.498696276064556,5.548303800152291,,14.294072044221862,,,,,,14.618744176163839,,,5.4113189568163405,5.642140783056694,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,16.59,16.66,15.9,16.11,1955100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.260435240186416,11.23629375662826,10.491110636040816,9.210494788765116,8.446621496355233,8.163731765838467,6.8878703811984785,6.308712874515256,5.5755277673489605,5.426416637741317,,,,,,,,,,,5.50428488063703,5.553842895671515,,14.316307786838912,,,,,,14.639964401726054,,,5.421285149454358,5.647594709232734,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,15.99,16.8,15.92,16.41,2036688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.283295811193941,11.259583225210639,10.514428061782302,9.23158097560438,8.46164722317112,8.178491432084819,6.900499033705963,6.320527634118003,5.5859838509776205,5.436647958342513,,,,,,,,,,,5.51002219761481,5.5595290563003585,,14.337365358008602,,,,,,14.65971949403461,,,5.431509354072947,5.653192807573943,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,16.58,16.71,15.9587,16.15,6192803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.35430433890009,11.331591157615895,10.586367960855364,9.296549462400163,8.508027808007766,8.224033045102559,6.939423819243704,6.356927176915652,5.61818515562038,5.468154203120059,,,,,,,,,,,5.527721006449928,5.5770715576381065,,14.404442038812975,,,,,,14.723403614757757,,,5.46299358163199,5.670466405275984,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,16.24,17.392,16.201,16.91,2298324,-1.0,17.392,16.201,0.0,0.0,0.0,0.0,0.0,,12.381274765233664,11.358810463995253,10.613499798323868,9.3210145986444,8.525524188013078,8.241205761456005,6.954084237196689,6.370629648105241,5.630301983588753,5.480008302091499,,,16.610999999999997,,,,,,,,5.534392159507147,5.583684386782666,,14.430552484187345,16.610999999999997,,,,,14.74846516731661,,,5.474839353614879,5.676978964978502,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,15.22,16.36,15.2,16.21,2555134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.403742157137065,11.382943750559935,10.638308096850537,9.344251838904405,8.542450011635442,8.257903668951078,6.9686186088969295,6.384310667887284,5.642495868459334,5.491955209163058,,,16.07524287576679,,,,,,,,5.541118778320911,5.590349217864578,,,16.07524287576679,,,,,14.760754453382422,,,5.486778457356493,5.683537100197504,#000000
2026-01-26 00:00:00+00:00,15.88,15.92,15.05,15.15,2349889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.424278286623549,11.405018598880472,10.661012849853684,9.365550273358313,8.557996115941126,8.273242113519677,6.981978428544249,6.396888747604115,5.653710176837304,5.502942896065171,,,15.925645308215751,,,,,,,,5.547311475978947,5.596485136008528,,,15.925645308215751,,,,,14.77205317706715,,,5.497758983477129,5.6895749739689965,#000000
2026-01-27 00:00:00+00:00,16.09,16.14,15.4,16.06,1899594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.442024797237385,11.423787104144454,10.6801710459597,9.383373705923796,8.570974422701696,8.28603203956923,6.993072339097801,6.407317572334484,5.662993235655677,5.51203555520728,,,15.915424486877374,,,,,,,,5.5524410598230585,5.601568339944085,,,15.915424486877374,,,,,14.783716278533342,,,5.506845620905797,5.694578178265323,#000000
2026-01-28 00:00:00+00:00,15.29,16.5,15.14,16.5,2633047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.46467307907018,11.448193649918183,10.70531285741602,9.407036199548248,8.588315727087558,8.303146520343024,7.008001341594083,6.42137992389942,5.6755394141662,5.524329515705865,,,15.854379026063537,,,,,,,,5.5593823063840695,5.608446100763152,,,15.854379026063537,,,,,14.796115562050376,,,5.519131611040564,5.701346313621743,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,15.44,15.655,15.19,15.21,1873679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.479518475930782,11.46450881853273,10.722276995114347,9.42318904368771,8.600229632703735,8.314921487870036,7.018329772229016,6.431127968272366,5.6842559400529895,5.532874263679896,,,15.795724184067106,,,,,,,,5.564210703058872,5.613229850772499,,,15.795724184067106,,,,,14.80253888636607,,,5.527670935076366,5.706052888963603,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,14.67,15.55,14.535,15.25,2829528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.4978284682742,11.485757510384348,10.744914198361034,9.445360846889546,8.616804941940641,8.331360214009898,7.032936316961364,6.444976823241789,5.696702259031511,5.5450865595187375,,,15.644706936623114,,,,,,,,5.571116806167535,5.620070268300492,,,15.644706936623114,,,,,14.8042886802169,,,5.539875858093387,5.712779485947198,"rgba(239, 83, 80, 1.0)"
