date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1245,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_277,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_234,aVWAP_OB_bull_c0_92,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1116,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_871,aVWAP_OB_bear_c0_525,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_285,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_987,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-08 00:00:00+00:00,1.45,1.52,1.44,1.52,29422403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.8398487853984524,2.2964254488084395,2.493108227242469,2.75940724936684,2.9072124805544877,5.384441584625196,6.264503676447134,7.125810179826315,7.863044751210388,9.51253432472401,14.16423563606455,21.11894262939729,,,2.2964254488084395,,,,,2.3982170247959,,,,42.31355866262619,"rgba(239, 83, 80, 0.75)"
2026-01-09 00:00:00+00:00,1.64,1.7,1.45,1.47,72240939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.8157075369690652,2.26581450916099,2.4650749408837127,2.7367857038713637,2.884013789929416,5.361937352281537,6.2373108882354105,7.094136353525468,7.827550242948481,9.468146859212922,14.09589104966783,21.016273610225596,,,2.26581450916099,,,,,2.3687237143475786,,,,42.11069052239545,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,1.73,1.79,1.57,1.635,61329395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.8064548280982948,2.2454345962193436,2.4452025574940586,2.7198854494174114,2.8664347029907122,5.343542921021648,6.214964967433597,7.068014065831807,7.798209605888189,9.431326473127264,14.038909764957886,20.93040036760516,,,2.2454345962193436,,,,,2.3483661696204257,,,,41.94046546275154,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,1.61,1.76,1.6,1.73,46111498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.798184467854535,2.2299989720829196,2.4301622636543456,2.707053284602935,2.8531162566447734,5.3296835415749575,6.198160680925115,7.048394494782592,7.77619024884718,9.403729451121118,13.99627345714988,20.86620303115142,,,2.2299989720829196,,,,,2.332963459695782,,,,41.81329414134976,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,1.55,1.62,1.55,1.61,31172881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.790093614077348,2.2185632845970065,2.4192545808599406,2.6978779546258465,2.843661829692412,5.320161792230942,6.186663283005232,7.035007669244256,7.7611921832074104,9.384984195802549,13.967422343336608,20.822858044180876,,,2.2185632845970065,,,,,2.3216976999852204,,,,41.72759861311563,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,1.6,1.66,1.54,1.56,36442899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7824198687172517,2.2062212957091973,2.40724086127268,2.687587933677439,2.8330129842061167,5.309170129375529,6.173371705922575,7.019516466266139,7.743825442081676,9.363257803754866,13.933935374630726,20.772501397808263,,,2.2062212957091973,,,,,2.309398286150852,,,,41.62794343625251,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,1.61,1.68,1.59,1.6,31136332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7772270275945812,2.1965070569526426,2.397582133992612,2.679159711782128,2.8242518333088467,5.299897469704197,6.162142293695487,7.006415554562171,7.7291289660098155,9.344854332681543,13.905529424422344,20.729745430240012,,,2.1965070569526426,,,,,2.2995998766270747,,,,41.54324711353988,"rgba(239, 83, 80, 0.5)"
2026-01-20 00:00:00+00:00,1.57,1.62,1.55,1.57,36993017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.769712256705345,2.1844694256869364,2.385736695022101,2.668882246335553,2.8136075000947125,5.288801963938023,6.148736003670137,6.990798581355757,7.711626813005485,9.322971172365747,13.871822724905085,20.679071220560218,,,2.1844694256869364,,,,,2.287535466647867,,,,41.44296750507107,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,1.61,1.7,1.57,1.58,51348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.762526836828031,2.169750353887852,2.370772101472867,2.6555288083780724,2.799678395208619,5.273702315901865,6.1304454114333,6.969455236259276,7.687680764892625,9.292981339006591,13.825516411075538,20.60934563594835,,,2.169750353887852,,,,,2.2725057764103185,,,,41.30476579996111,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,1.65,1.7,1.6,1.63,44640238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7578185051287314,2.158094598856388,2.3586271183037164,2.644451980273571,2.7880676979317722,5.260759550629233,6.114745999864385,6.951118307363592,7.667095376027714,9.267177640348553,13.78561999151167,20.549216876232087,,,2.158094598856388,,,,,2.2604367695683885,,,,41.18546717595226,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,1.56,1.68,1.55,1.65,55284395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7498792208506637,2.1429234482686823,2.3430517628145378,2.6303498600247313,2.773350746075824,5.244623386655595,6.09522457292986,6.928356832151,7.641571041738201,9.235239659570933,13.736355935823333,20.47506874784077,,,2.1429234482686823,,,,,2.2448729060158112,,,,41.03851589578525,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,1.49,1.57,1.48,1.55,55918304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7386514477856383,2.1261731364116017,2.326244383792591,2.6153478022752554,2.7578020027529866,5.228076585193493,6.07528756139346,6.905173606983934,7.615618554093825,9.202855402613139,13.68659116612498,20.400329819482312,,,2.1261731364116017,,,,,2.2279252646548993,,,,40.89067355235862,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,1.45,1.51,1.44,1.5,33081793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7312224449393203,2.11595347227836,2.316065133825692,2.60629279753488,2.748444359043299,5.218234143361029,6.0634542914312055,6.891433515191455,7.60025142250859,9.183708641472858,13.657228050287728,20.35628174368527,,,2.11595347227836,,,,,2.217632625652772,,,,40.80362515498981,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,1.43,1.47,1.41,1.45,33824483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7232198060703159,2.1053588389799525,2.305544749624926,2.5969410660074064,2.7387951722864976,5.208143803411902,6.051339475239131,6.877379259219209,7.584542047824111,9.164154052348353,13.627277747366161,20.311384993958757,,,2.1053588389799525,,,,,2.206983691205075,,,,40.714951489694016,"rgba(239, 83, 80, 0.5)"
2026-01-29 00:00:00+00:00,1.37,1.46,1.36,1.43,48727304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.7109203129469397,2.0897855024795255,2.290146482193895,2.5832734424695407,2.7247221329783193,5.193548864455401,6.033847754461038,6.857111724556628,7.561905164962922,9.136011841101856,13.584247999095993,20.24694409834434,,,2.0897855024795255,,,,,2.1913730068172033,,,,40.58777945817268,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,1.39,1.43,1.35,1.37,55477452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6977244010053567,2.0727049771438426,2.273112107754658,2.5680012169987885,2.708975967691834,5.177038645836122,6.014063880988891,6.834190315176429,7.536305555810682,9.10419096221473,13.535597906480172,20.174082983732767,,,2.0727049771438426,,,,,2.174173218226651,,,,40.443963762420246,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,1.4,1.48,1.35,1.38,50445427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6873543134684752,2.058316051981513,2.2585113315755763,2.5546797622806836,2.695189393176949,5.162228531831729,5.9962974225541545,6.813590132820366,7.513286730342803,9.075556896210813,13.49176861416919,20.10838773602932,,,2.058316051981513,,,,,2.1595450007873698,,,,40.31417224880366,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,1.38,1.45,1.35,1.4,54610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6763130677044968,2.0430444212450953,2.242952040152746,2.5403945646485884,2.6804012470201535,5.146255590064316,5.977148531070841,6.791396361267025,7.488493867994987,9.044730848881356,13.444611045617052,20.037721532341795,,,2.0430444212450953,,,,,2.1439890203668477,,,,40.17457323600474,"rgba(239, 83, 80, 0.5)"
2026-02-04 00:00:00+00:00,1.47,1.535,1.365,1.37,70065168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6662170175594646,2.02626161671984,2.2252190819291346,2.523557445831623,2.662822914051406,5.126302179996079,5.953149025428389,6.7635177267567475,7.457305018243909,9.00586616385651,13.384959207379515,19.94814060633174,,,2.02626161671984,,,,,2.126540249917968,,,,39.99721905133939,"rgba(239, 83, 80, 0.5)"
2026-02-05 00:00:00+00:00,1.4,1.49,1.39,1.46,55744236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6577657203605145,2.0129121366907707,2.211143100170132,2.510164583522868,2.6488551642795923,5.110452106763844,5.934109959563404,6.741420385449767,7.432597530120451,8.975106671461536,13.337803947542039,19.877369514426622,,,2.0129121366907707,,,,,2.1126842645202064,,,,39.85716252185191,"rgba(239, 83, 80, 0.5)"
2026-02-06 00:00:00+00:00,1.48,1.51,1.41,1.42,57264773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6510821055101423,2.000698057116855,2.1979021215530268,2.4972382382430056,2.6352903041379885,5.094485760940766,5.914889713825622,6.719079449350262,7.407593667625059,8.943933121690861,13.289909501536904,19.80538535861083,,,2.000698057116855,,,,,2.0998075301849353,,,,39.71448952060543,"rgba(239, 83, 80, 0.5)"
2026-02-09 00:00:00+00:00,1.34,1.45,1.33,1.44,38690183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.644670375799669,1.9913613380440236,2.1881112440639905,2.487909835474259,2.625582243203131,5.083501784214924,5.90172664149362,6.703825590035967,7.3905549019771515,8.922756165681792,13.257514698912296,19.756822110983034,,,1.9913613380440236,,,,,2.090154022226077,,,,39.61845941357461,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,1.33,1.39,1.33,1.35,22996864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6406818826026068,1.9857376661681043,2.182237569575705,2.4823236399828112,2.619776164079076,5.076962878971459,5.893898673720984,6.694760596526595,7.380433737802715,8.910186215052892,13.238305394852093,19.72804142813612,,,1.9857376661681043,,,,,2.0843538859732793,,,,39.56157347051315,"rgba(239, 83, 80, 0.5)"
2026-02-11 00:00:00+00:00,1.27,1.34,1.26,1.33,50878489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6304857173463623,1.9724977866869897,2.168614586878325,2.469512831558159,2.6065184991306656,5.062345626595662,5.87644789110038,6.674589872081967,7.357940058252129,8.882304543486873,13.195812615732182,19.664478646858583,,,1.9724977866869897,,,,,2.070816627122217,,,,39.43612078831321,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,1.22,1.3,1.21,1.27,50943596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.619533601479109,1.9588638254713382,2.154682003346404,2.456461808071109,2.593044862051225,5.047642628253178,5.858930378798459,6.654369884017951,7.335411513355437,8.854420528166504,13.153401620350346,19.601111578141133,,,1.9588638254713382,,,,,2.0569336310667534,,,,39.31117624492494,"rgba(239, 83, 80, 0.5)"
2026-02-13 00:00:00+00:00,1.23,1.33,1.23,1.23,49699204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.6099672361055797,1.946403716055375,2.141777775373835,2.444200092054223,2.5803455662863666,5.033482304002549,5.842041446818865,6.634860740233289,7.313664301769788,8.827484072526554,13.1123846215058,19.539777966399807,,,1.946403716055375,,,,,2.04415351404449,,,,39.19013260727896,"rgba(239, 83, 80, 0.5)"
2026-02-17 00:00:00+00:00,1.25,1.28,1.22,1.25,49847154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.600525258313726,1.934111685668897,2.1290142323239065,2.432016412043656,2.5677232992654035,5.019336020320315,5.825177503739619,6.615386618094281,7.291960538475363,8.800611482380539,13.071482821427775,19.478627927440645,,,1.934111685668897,,,,,2.031530305236884,,,,39.06945737183816,"rgba(239, 83, 80, 0.5)"
2026-02-18 00:00:00+00:00,1.24,1.31,1.24,1.245,34850955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.594452875673118,1.9259347752905918,2.1204374869237888,2.4237391709602534,2.5591275596137693,5.009542991088761,5.8134945024651135,6.601888244525553,7.276911554674081,8.781969252150136,13.043085270890678,19.43614789735637,,,1.9259347752905918,,,,,2.023087001252467,,,,38.98557106515401,"rgba(239, 83, 80, 0.5)"
2026-02-19 00:00:00+00:00,1.22,1.27,1.21,1.23,18812521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5909762026374032,1.9214070767899598,2.115718430584388,2.419205405968717,2.5544281628765897,5.00423575063004,5.807171445688077,6.594589303211647,7.268778936173666,8.77190446311604,13.027774089337287,19.413261728442748,,,1.9214070767899598,,,,,2.0184290519429817,,,,38.94040793091584,"rgba(239, 83, 80, 0.5)"
2026-02-20 00:00:00+00:00,1.2,1.23,1.19,1.23,31499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5848794133262747,1.9136683991912737,2.107692965960052,2.4115220483750592,2.5464764388956467,4.995320168153825,5.796561790951676,6.5823519224550004,7.255150846912717,8.755052811448241,13.002168397339865,19.37501430771982,,,1.9136683991912737,,,,,2.0104909549922985,,,,38.86497614983013,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,1.15,1.21,1.15,1.19,24691188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5797835546810317,1.9074098999851707,2.1012484551436117,2.405385829253407,2.5401398436371623,4.988293391408361,5.788213211875169,6.572733065786843,7.244446491366366,8.741831830775897,12.98211219338805,19.34508527383303,,,1.9074098999851707,,,,,2.0040973319403186,,,,38.80600076484954,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,1.17,1.2,1.15,1.165,19187028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5759407967130215,1.9026404636405143,2.096319100937699,2.4006719706383097,2.5352678229103467,4.982855574237888,5.781751140249659,6.565286615927638,7.236158868663514,8.7315943600988,12.96657818862284,19.32190013339831,,,1.9026404636405143,,,,,1.999215332699674,,,,38.76030348451549,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,1.16,1.21,1.16,1.18,23430064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5713837097981866,1.896925936258753,2.0903917168373187,2.394979876705627,2.5293797450668314,4.976242012182313,5.7738902314817535,6.556226863584175,7.226074695661577,8.719135960455972,12.947669662404643,19.293673106612907,,,1.896925936258753,,,,,1.993354733586823,,,,38.704655887907926,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,1.14,1.2,1.13,1.16,31019037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5652105196282644,1.889291171692923,2.0824917886559766,2.3874026810109963,2.5215484885684365,4.967475696312419,5.763479277237143,6.544235007728696,7.212731820227316,8.70266179958167,12.922687410693687,19.25639708821959,,,1.889291171692923,,,,,1.9855362692153207,,,,38.63119796315088,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,1.16,1.18,1.12,1.14,32776212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5588326108043398,1.8813572503417562,2.0742587709175377,2.3794749468404293,2.513350139576678,4.958248336780264,5.752521530346343,6.531613771213726,7.198688965592021,8.685324560702835,12.896397282412405,19.21716835198463,,,1.8813572503417562,,,,,1.977399529288581,,,,38.553883559362085,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,1.14,1.16,1.11,1.13,27617394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5533952544192853,1.8746536579697601,2.067310500571632,2.3727839147002503,2.5064343327960383,4.950474002166145,5.74329552397745,6.520992029764131,7.186874336180689,8.670745628551904,12.874304789303169,19.18421539470192,,,1.8746536579697601,,,,,1.9705297956541643,,,,38.48895634985478,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,1.13,1.17,1.1,1.13,31216468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5473676873965154,1.8671867274499239,2.0595520076780067,2.3652869682540385,2.4986816275658152,4.941716871489939,5.732903982712783,6.509028914990462,7.173568031752035,8.654327174134863,12.849425886924504,19.14710550602004,,,1.8671867274499239,,,,,1.9628682286897021,,,,38.415832114787555,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,1.18,1.21,1.12,1.14,26130267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5428888202442894,1.8613576601916213,2.0534092535023456,2.3592656145442756,2.492431569085607,4.934487681638239,5.724310576709035,6.499123787124201,7.162542002561566,8.640705461990695,12.828746430210948,19.116222160031462,,,1.8613576601916213,,,,,1.9568407298677624,,,,38.3549019886026,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,1.21,1.25,1.16,1.17,29263673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5384783977472252,1.8552843740351326,2.0469112119930166,2.3527995221621363,2.4856936182928253,4.926502967694235,5.714802209317982,6.488150449243796,7.150317028585163,8.625583629174614,12.8057465191904,19.08183157019871,,,1.8552843740351326,,,,,1.9505078488922425,,,,38.28696869874663,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,1.17,1.2,1.15,1.19,25514134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5343495151437507,1.8498130285315477,2.0411050577357024,2.3470585937074104,2.4797247556426933,4.919507057595116,5.706483689054425,6.478560035416198,7.1396397666600775,8.612390448829002,12.785710316000202,19.051899311102428,,,1.8498130285315477,,,,,1.9448294613566113,,,,38.22788902803241,"rgba(239, 83, 80, 0.5)"
2026-03-09 00:00:00+00:00,1.13,1.16,1.09,1.15,41419695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5270007273584691,1.8405153786382071,2.0313437813302704,2.337490975540879,2.469807622071618,4.9080644644222255,5.692905731511668,6.4629281203414,7.122252332337334,8.590938065313205,12.75319994610738,19.003393430426907,,,1.8405153786382071,,,,,1.9352387398672632,,,,38.13225818494106,"rgba(239, 83, 80, 0.5)"
2026-03-10 00:00:00+00:00,1.11,1.13,1.09,1.12,29434099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5217266548173398,1.8339012873972196,2.0244073559192834,2.330690272021469,2.4627617478757577,4.89993922838619,5.683270612805908,6.451840470584629,7.109923107402046,8.575734056253625,12.730174106907038,18.96905093739413,,,1.8339012873972196,,,,,1.9284211285869268,,,,38.06456861531691,"rgba(239, 83, 80, 0.5)"
2026-03-11 00:00:00+00:00,1.12,1.13,1.08,1.11,25975750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5171818519602431,1.8281630144338963,2.018372107492261,2.324750905657479,2.4566041021850036,4.892797487393679,5.674801159856232,6.442093644773266,7.099084428225981,8.562367679947796,12.709929199259669,18.938852820830608,,,1.8281630144338963,,,,,1.9224974432523108,,,,38.00503748163718,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,1.09,1.12,1.09,1.11,22004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5133169492061977,1.8233059575823665,2.0132658589099734,2.319723484048417,2.4513930627775617,4.886752601985449,5.66763528583476,6.433849182924368,7.089917985207407,8.551066886929322,12.69281953331497,18.913336617964006,,,1.8233059575823665,,,,,1.9174850600845583,,,,37.954743189996414,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,1.09,1.13,1.08,1.1,26211366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5088056429192696,1.8176042903623988,2.007257084423325,2.3137885915334895,2.4452378569450555,4.879577238416569,5.6591287825350145,6.4240618091712465,7.079035720504002,8.537650353908441,12.672504777974066,18.88303768450618,,,1.8176042903623988,,,,,1.9115936316648896,,,,37.89501294808434,"rgba(239, 83, 80, 0.5)"
2026-03-16 00:00:00+00:00,1.06,1.12,1.06,1.09,28063770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.503852394638672,1.8114311009268753,2.0007707912522146,2.3073943073372765,2.4386124456823173,4.8718843679171275,5.650016361704917,6.413583266681201,7.067389305418913,8.523300622925031,12.650795663788774,18.85067516296724,,,1.8114311009268753,,,,,1.9052261148326068,,,,37.831241063484605,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,1.08,1.11,1.05,1.06,28767882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4988922560211801,1.8052093667614466,1.9942152770177326,2.300908022617753,2.4318872200738975,4.864030751646827,5.640712879768511,6.402884386694328,7.055497528213337,8.508648066523943,12.628626106700523,18.817622570629293,,,1.8052093667614466,,,,,1.8987992633145536,,,,37.76609807279414,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,1.02,1.1,1.02,1.07,19946731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4952523645257176,1.8007617436732313,1.9895606814484534,2.2963290458343844,2.427149100721041,4.858556575298189,5.634237363839548,6.395444990678898,7.0472340017456645,8.498476836708996,12.613260026261704,18.79473411387454,,,1.8007617436732313,,,,,1.8942225103863257,,,,37.72102449381852,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,1.03,1.0599,1.0,1.01,20502663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4914345630643824,1.7961441483560643,1.9847398802592606,2.2915947302057758,2.422254080286907,4.852921588274869,5.62757620723307,6.3877959517716985,7.038740244888749,8.488027619047076,12.597485373230636,18.771247023243387,,,1.7961441483560643,,,,,1.8894774671919674,,,,37.67478881302314,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,0.9807,1.05,0.98,1.03,29104427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4858174219646294,1.789460866144166,1.9777921975322337,2.284795267235113,2.4152333492243647,4.844895861381771,5.618099329017907,6.376921865970309,7.026671288858955,8.473192282110674,12.575115268157791,18.737963071106098,,,1.789460866144166,,,,,1.8826262937817575,,,,37.6093078574048,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,1.02,1.06,0.9802,1.0,29842702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4803830592444382,1.782865526056296,1.9708886456122596,2.2779862995721962,2.4081896201074944,4.836736426259161,5.608456909679811,6.365851556099606,7.014379970519784,8.458075037550127,12.552299753301426,18.703995694355118,,,1.782865526056296,,,,,1.8758403078018746,,,,37.542438417387565,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,0.9959,1.03,0.9832,1.02,30859203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.474692306470436,1.776013747163368,1.9637278151797766,2.270927780463116,2.400891914340538,4.828298103906171,5.5984916331339765,6.354415864621625,7.001686810390323,8.442471577829055,12.52876695144218,18.66897431972297,,,1.776013747163368,,,,,1.8687971112836796,,,,37.473515706003276,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,0.99,1.02,0.97,1.0,19193543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4711493631768753,1.7717598182455034,1.9592827535933655,2.2665435840517074,2.396359829452086,4.823055158794486,5.5923022026459135,6.347314911087758,6.9938063078052926,8.432786963894841,12.514166255349261,18.64724991800809,,,1.7717598182455034,,,,,1.8644250531456348,,,,37.43076738001279,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,0.9653,1.01,0.9653,0.99,14347714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4684629275328576,1.7685568240249654,1.9559416352232573,2.2632522732259894,2.3929594503434704,4.819131855377222,5.587673103355294,6.34200603195601,6.987916035140577,8.425551122754342,12.50326352792993,18.631033108222532,,,1.7685568240249654,,,,,1.8611363864812804,,,,37.398865689104625,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,0.9482,0.985,0.93,0.97,15995712,1.0,0.985,0.93,0.0,0.0,0.0,0.0,0.0,,,0.9543999999999999,,,,,,,1.465345936486714,1.7649004841516318,1.95214574877155,2.259529330727959,2.3891188180627445,4.814738016981424,5.582494404612115,6.336071315438842,6.981334643226926,8.417472812754722,12.491105611507336,18.612962299311384,,,1.7649004841516318,,,,,1.8573921619360962,0.9543999999999999,,0.9543999999999999,37.36334034327182,"rgba(239, 83, 80, 1.0)"
