date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1082,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_597,aVWAP_OB_bear_c0_1212,aVWAP_OB_bear_c0_1165,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1050,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1212,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-02 00:00:00+00:00,111.7197258973,112.8166718464,110.7468688564,112.1366646291,59763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-03 00:00:00+00:00,112.6826558255,112.9407607547,111.5013294187,112.226008643,39646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-06 00:00:00+00:00,111.9679037138,114.2933298549,111.3524227288,113.1393030079,39456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-07 00:00:00+00:00,111.7495072353,112.6131660368,110.7965044197,112.0373935025,91151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,112.7918540648,113.8540551196,110.935483997,111.7197258973,112785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-09 00:00:00+00:00,112.0473206151,113.4569706131,111.491402306,112.975505649,194253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-10 00:00:00+00:00,107.7687350578,112.3649882203,107.0242016082,112.3649882203,314407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,106.1803970319,108.2551635783,105.3961551316,106.8951491436,194860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,110.6873061804,110.9553382223,106.9298940379,107.8481519591,193659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,104.8402368226,108.6125396341,104.3041727388,108.4537058315,128778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,106.766096679,107.322014988,102.3683857697,102.9143769661,132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,102.5768551356,106.6568984397,102.2591875305,106.5079917498,99251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,102.3386044318,104.1155575982,101.5742167568,104.0559949223,60759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,103.6489833031,104.7508928086,102.6364178116,103.5298579512,41236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,101.7231234467,103.5695664018,100.8991730958,102.2988959811,63266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,102.5867822483,104.6119132313,101.3657473909,101.3657473909,125044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,100.7105579552,102.7654702762,100.2886556671,102.0507181646,138505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,102.537146685,103.271753022,100.7999019692,101.5444354188,98344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,100.8892459831,102.2095519672,100.2737649981,102.2095519672,89253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,102.626490699,103.0285387618,101.7131963341,102.4428391147,45096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,104.2942456262,104.6416945693,103.4206597119,103.8673797817,37280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,104.7806741466,105.416009357,104.1155575982,104.1155575982,363280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,103.271753022,105.1876857657,102.3386044318,104.8303097099,64587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-04 00:00:00+00:00,100.8197561945,103.271753022,99.5987213371,102.6860533749,136661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,100.363109012,101.0580068984,99.9660245056,100.5715783779,87485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,101.7826861227,102.0407910519,99.8477925938,99.8477925938,159184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,98.1890713391,100.2439836601,95.8760540888,100.2439836601,170899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,97.9607477478,98.7152083102,97.5140276781,98.3479051417,45394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-12 00:00:00+00:00,98.0997273251,99.807190703,97.9210392972,98.8839692254,84245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,99.6285026751,100.333327674,97.7026428186,98.397540705,56136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-14 00:00:00+00:00,100.6112868286,100.9785899971,99.1867461616,100.8793188705,96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-17 00:00:00+00:00,102.5570009103,102.5570009103,100.2390201038,100.5318699273,37913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-18 00:00:00+00:00,102.7753973889,104.1254847109,102.3981671077,103.3710241486,93634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-19 00:00:00+00:00,101.7529047847,102.4676568964,101.0083713351,101.0083713351,61003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-20 00:00:00+00:00,101.9216657,102.6860533749,100.7800477438,101.1473509123,59662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-21 00:00:00+00:00,101.9415199253,102.507365347,100.422671688,102.4378755584,63868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,101.0282255604,102.46269334,101.0182984477,101.8521759113,38574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,100.3829632374,101.906775031,100.0156600689,100.0156600689,69939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,99.9064618296,100.9091002084,99.7525915833,100.5219428146,57605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,104.2843185135,104.6913301326,100.2439836601,100.2439836601,74419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,105.7237498495,105.7237498495,102.7257618256,104.2843185135,73134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,104.5225692174,106.8256593549,104.1503024926,105.8825836521,81053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,93.7615790919,95.5087509204,86.8820900171,94.3373516262,812017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-05-03 00:00:00+00:00,91.5180516303,93.7615790919,91.0514773352,93.7615790919,161152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,89.5028477599,91.5925049752,89.0064921268,90.9919146592,218044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,90.1580371956,91.2599467011,86.9217984678,86.9217984678,134510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,92.1732410659,92.1831681786,89.4234308586,89.9793491677,187454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,91.1110400111,92.5405442344,90.4459234628,92.5405442344,58912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,91.2301653631,92.0044801507,90.3764336741,91.6272498695,76430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,92.024334376,92.024334376,90.1778914209,90.5551217021,53393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,90.9124977579,93.0418634239,90.8231537439,92.3717833192,90102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,91.1706026871,91.408853391,90.5799394837,91.1606755744,145622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,90.5551217021,91.7960107848,89.2447428307,91.1706026871,75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,93.0170456422,93.3942759234,90.028984731,90.58490304,97323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-18 00:00:00+00:00,94.2678618376,94.7245090201,92.773831382,93.0269727549,126550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-19 00:00:00+00:00,94.4366227529,95.1116664139,93.6722350779,95.0123952873,36365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,95.0024681746,95.548459371,94.0842102534,94.4961854288,24790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-05-23 00:00:00+00:00,93.8807044438,96.6205875385,93.2165806067,95.1017393012,84326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-05-24 00:00:00+00:00,91.289728039,93.49354705,90.614684378,93.49354705,75398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,92.9872643042,93.3644945854,91.3294364897,91.4485618416,55694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,93.6523808526,94.3423151826,92.8681389523,92.8681389523,45297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,92.4809815585,94.5160396542,92.4313459952,94.1884449363,33136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,92.3221477559,93.089017209,91.1706026871,92.9773371916,84746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,92.3519290939,92.7986491636,91.0018417718,92.2328037419,66330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,95.7172202863,95.9256896522,92.8979202903,92.8979202903,62491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,95.6477304976,96.9481822563,95.2307917658,95.7172202863,33634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,97.6430801427,98.2883424657,95.6973660609,95.7072931736,59982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,100.4623801387,100.8098290818,97.8614766212,98.2883424657,63319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,100.1447125335,100.7800477438,98.9137505634,100.4623801387,66772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,100.0553685195,100.7403392932,99.4597417598,100.7403392932,40659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,98.4173949303,102.2393333051,97.9806019732,100.3432547867,63167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,98.6357914089,99.102365704,97.7820597199,98.3776864796,89695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,98.0401646491,99.2115639433,97.1963600729,98.6457185215,64423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,96.4220452853,98.2387069024,95.2903544418,98.0699459871,146406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,95.608022047,97.0772347209,95.4988238077,96.5113892992,83396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,92.9674100789,94.9925410619,92.8979202903,94.7245090201,43950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-21 00:00:00+00:00,92.9872643042,93.404203036,91.5081245176,92.9674100789,78695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-22 00:00:00+00:00,93.3347132474,93.7814333172,92.2625850799,92.818503389,171123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,92.729159375,93.4240572613,92.3916375445,92.4015646572,45307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,95.2407188785,95.6874389483,92.9971914169,92.9971914169,75530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,96.5312435245,97.4147565514,95.1910833152,95.1910833152,101043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,95.3201357798,96.7694942284,95.0620308506,96.6702231018,51495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-29 00:00:00+00:00,97.2062871855,97.2460565574,95.0786257907,95.0786257907,119423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-30 00:00:00+00:00,97.6238655901,98.6827251161,97.1466331277,97.2808547578,66702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,99.5129107538,99.9006621295,97.4449034167,97.4449034167,23297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,99.2245828078,99.6719882413,98.3894259986,99.0356782914,56586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,97.0869790699,98.3794836556,96.480496149,97.9917322799,84772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,98.0911557096,99.1251593781,97.0869790699,97.0869790699,121261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,101.3920135745,101.6107451198,97.4647881027,97.4647881027,85404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,103.5892713702,104.2951777208,102.1774586689,102.1774586689,102824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,106.1842228845,106.7012247188,103.9969074318,103.9969074318,129780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,107.7551130732,108.2969707649,106.5322048883,106.93984095,90590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,107.0889760945,108.4013653661,106.0450300829,108.11303742,92809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,105.2297579597,107.3375346686,105.140276873,107.0889760945,142010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,105.7567021369,106.9895526648,105.2397003026,105.8163561947,148570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,106.8105904914,106.9597256359,105.2993543604,105.6473363643,61136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,106.9597256359,107.0989184374,106.1345111696,106.343300372,83253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,106.929898607,107.5662085569,106.621685975,107.2977652968,159595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,106.929898607,108.0334986763,106.8205328344,107.2480535819,71509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,106.8304751773,107.5860932428,106.5819166032,106.929898607,53401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,106.93984095,107.536381528,106.6117436321,106.9100139211,138171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,99.5228530968,107.2878229538,97.8028277635,107.2878229538,248196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,99.174871093,100.9247234551,97.7630583917,100.5568567653,179429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,100.6960495669,101.685312692,99.2196116363,99.3538332664,55235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,100.2287594474,100.4176639638,98.4490800564,100.3977792779,95310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,108.6896933121,113.7503458822,99.1798422644,100.8948964262,340957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,#000000
2023-08-03 00:00:00+00:00,109.1768681175,111.1106538245,105.0309111003,108.2721149075,124608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,109.5447348072,110.6881042484,106.93984095,109.5248501213,103647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,112.3285908379,112.6666304988,110.220814129,110.5389691039,85724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,111.0162015663,112.4677836394,110.210871786,111.0360862522,119094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,106.5719742602,111.0162015663,104.4716543085,111.0162015663,364814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,107.5960355858,108.3118842794,106.8205328344,106.919956264,75195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-11 00:00:00+00:00,109.0376753159,109.1967528034,106.2687327997,106.7310517477,85249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-14 00:00:00+00:00,107.2082842101,109.0376753159,106.0052607111,109.0376753159,64308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-15 00:00:00+00:00,107.0392643796,107.968873447,105.8262985377,106.7708211195,79771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
