date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1248,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1130,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1079,aVWAP_QQEMOD_bull_dot_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-10 00:00:00+00:00,27.5372301432,27.7655489223,26.901908323,27.735768212,1784056,-1.0,27.765549,26.901909,1142.0,-1.0,27.765549,26.901909,1142.0,,,,25.517907188724266,24.708979113324958,22.45509419992511,27.40156246283333,26.006001549584024,27.40156246283333,,,,25.984029653666664,,,,,22.348143334015273,,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,27.398253495,27.6662798879,27.1897885228,27.5471570466,1878903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.54177527515494,24.73134137606719,22.462670045016104,27.410049084648342,,27.410049084648342,,,,26.03272852717708,,,,,22.355749703380933,,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,27.3188382675,27.7456951154,27.23942304,27.4478880122,1942286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.5660383937905,24.754213206795242,22.470503246242263,27.41857434480098,,27.41857434480098,,,,26.080272501717726,,,,,22.363614331770865,,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,26.5346128957,27.4677418191,26.1375367581,27.23942304,1997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.580968074888997,24.771115607357395,22.477367795842454,27.233248844131417,,27.233248844131417,,,,26.101610503631022,,,,,22.37053150006411,,"rgba(38, 166, 154, 0.75)"
2025-11-14 00:00:00+00:00,25.7007530067,26.2268788891,25.3334575795,25.8397296549,2720194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.583975248075575,24.78252400890782,22.48456932978559,26.84338642585901,,26.84338642585901,,,,26.086343633624278,,,,,22.377841000351697,,#000000
2025-11-17 00:00:00+00:00,24.7576971799,25.7404606205,24.6336108869,25.6014839723,3128491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.573374034929536,24.785968573468143,22.491022993990523,26.424884344670897,,26.424884344670897,,,,26.03626257761796,,,,,22.384449383425604,,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,24.2712789114,24.6981357593,23.8791662255,24.6087936283,3057190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.549084574894227,24.77957236186428,22.495427460692213,26.02821711752167,,26.02821711752167,,,,25.957635094847696,,,,,22.38903659522611,,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,23.9833987116,24.489670787,23.6161032843,24.3209134286,3239065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.519378991775053,24.769606356570105,22.499412859658584,25.700425397273737,,25.700425397273737,,,,25.870193397842606,,,,,22.393226183091794,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,22.8219510091,24.5492322077,22.6929012644,24.1720098769,4587787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.461048951772902,24.74346301125632,22.50254802483227,25.258208805798013,,25.258208805798013,,,,25.71834887575352,23.354694827066666,,,,22.396691126610005,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,24.2216443942,24.3606210423,23.1396119192,23.4175652155,5787076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.40997255983447,24.724418198461713,22.509013506259443,24.998676972636485,,24.998676972636485,,,,,23.662932579442767,,,,22.403527048045607,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,24.986015959,25.0803215417,24.2216443942,24.4102555595,3350294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.397883647955524,24.724915892001114,22.51500255062686,24.975054376202955,,24.975054376202955,,,,,23.931374848983708,,,,22.409691396552287,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,25.7106799102,25.8000220411,24.9711256039,25.0157966694,3879619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.39991705920996,24.73633330969656,22.524141685731685,25.02894824044928,,25.02894824044928,,,,,24.27572272475635,,,,22.4189955836347,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,25.7206068136,26.1772443719,25.7106799102,25.7106799102,2949804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.407355457000612,24.748982227257954,22.531927060857484,25.090470114663717,,25.090470114663717,,,,,24.50444844705423,,,,22.426891848108614,,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,25.7305337171,25.9836697548,25.5270321965,25.7503875239,1345140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.40979175927431,24.754036950262854,22.53533546184746,25.111677257695312,,25.111677257695312,,,,,24.580774147333806,,,,22.430353007957102,,#000000
2025-12-01 00:00:00+00:00,25.5319956483,25.8177867072,25.2930066094,25.3925853756,1729897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.41105107733008,24.759171918006036,22.539436585780333,25.12906166494792,,25.12906166494792,,,,,24.651554083329138,,,,22.4345265113257,,#000000
2025-12-02 00:00:00+00:00,25.4125011288,25.7809425637,25.3278591776,25.7809425637,1559833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.411836064525758,24.76351052136872,22.54307531827593,25.14218384849629,,25.14218384849629,,,,,24.704533018801357,,,,22.438231324944834,,#000000
2025-12-03 00:00:00+00:00,25.8406898234,26.1991733817,25.4573115736,25.5220377716,2095619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.416403587917838,24.771776260176406,22.54848485886887,25.172936909352416,,25.172936909352416,,,,,24.791157753274046,,,,22.443720758823453,,#000000
2025-12-04 00:00:00+00:00,26.1593418752,26.3485415309,25.5668482164,25.8705634533,2169414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.423169050591344,24.78172841582307,22.5543933835931,25.210501711373304,,25.210501711373304,,,,,24.882027471471787,,,,22.449706613141352,,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,26.2788363946,26.4730149887,26.0498052324,26.1294682453,1743424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.43064381400519,24.791149198558273,22.559457672166587,25.246663677089018,,25.246663677089018,,,,,24.9594357390232,,,,22.45482763760185,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,26.1792576284,26.3485415309,25.9502264662,26.268878518,1823617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.437331920294206,24.800165399524275,22.564586449772847,25.278204113305588,,25.278204113305588,,,,,25.02570067665223,,,,22.46001837828106,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,26.2589206414,26.6373199528,25.9402685896,26.0697209856,1573571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.44394401039565,24.808526011293704,22.56914698272535,25.307178620625418,,25.307178620625418,,,,,25.082700029445647,,,,22.46463001367812,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,27.4638237121,27.6530233679,26.3186679011,26.3584994075,3081441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.469723881590212,24.83411450392227,22.580123318071585,25.405806529139895,,25.405806529139895,27.145171660366664,,,,25.251382857528807,,,,22.475672422542615,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,27.5136130952,27.6530233679,27.1451716604,27.3941185758,1450796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.483662125538125,24.847467260139542,22.58560245910363,25.455865448842875,,,27.2386738746758,,,,25.33243298932097,,,,22.481177450836032,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,26.2788363946,27.6032339848,25.3726696224,27.6032339848,3817890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.50076610678556,24.8683881441411,22.59694628509041,25.514472462593684,,,26.863553732084526,,,,25.428963336349845,,,,22.492639492268793,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,25.9502264662,26.7169829658,25.7909004403,26.4381624205,2974948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.509932338423475,24.88158007753262,22.605128080774268,25.54338604421765,,,26.676822686268256,,,,25.47585098354088,,,,22.50092367084313,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,25.4224590055,26.0896367389,25.1187437686,25.9502264662,3151169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.510426580851043,24.888705477607882,22.612272635148138,25.543396444118827,,,26.430147188465213,,,,25.480202405549015,,,,22.508200979359522,,#000000
2025-12-17 00:00:00+00:00,25.2830487328,25.8705634533,25.2033857199,25.4423747587,1617055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.509992387594835,24.891801346148693,22.61581171809123,25.541305833453645,,,26.331896362937478,,,,25.47931330751849,,,,22.51181001168844,,#000000
2025-12-18 00:00:00+00:00,25.0739333238,25.6714059209,24.7652391487,25.5718271547,3503850,1.0,25.671406,24.76524,0.0,0.0,0.0,0.0,0.0,,,25.170192797800002,25.504577133499165,24.89507572447611,22.622690294397525,25.52371969351733,,,26.124190893294575,,,,25.459326833107557,25.170192797800002,,,22.518852396453028,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,25.0540175706,25.3876064373,24.8946915447,25.1834699666,2961569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.143585013258622,25.499360744134755,24.8972120715385,22.628343556663292,25.50786800052012,,,25.99132156705904,,,,,25.143585013258622,,,22.524646044156,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,25.6315744144,25.6514901677,25.1884489049,25.2332593497,2002673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.225630210759142,25.499281855674933,24.901135166647805,22.63273207259304,25.50742729808657,,,25.950486224027507,,,,,25.225630210759142,,,22.529119984796445,,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,25.4224590055,25.6714059209,25.3328381159,25.6116586612,2080945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.274933870280368,25.499064374832756,24.905055074326892,22.6372541142719,25.506608656175832,,,25.91339190286866,,,,,25.274933870280368,,,22.53373113103907,,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,25.6116586612,25.6913216741,25.317901301,25.5718271547,960633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.297081645241096,25.49923818823007,24.907049899288612,22.63938428252892,25.507003539272407,,,25.900407420141924,,,,,25.297081645241096,,,22.53590165052777,,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,25.6315744144,25.6863427358,25.3726696224,25.6216165378,675995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.311862703832468,25.4994283499257,24.90849739059516,22.640893394852778,25.507466016890795,,,25.892354502119034,,,,,25.311862703832468,,,22.537438959758536,,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,25.4025432522,25.576806093,25.2631329796,25.512079895,943230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.31921218827914,25.49907788547371,24.910048336478884,22.64288900615021,25.506412849378222,,,25.87691943008805,,,,,25.31921218827914,,,22.539475641784353,,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,25.1635542134,25.7411110572,24.964396681,25.3627117458,1154138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.316826436201303,25.498030084914156,24.91146778362931,22.6452174349954,25.50346038588037,,,25.854607753474024,,,,,25.316826436201303,,,22.541856072559945,,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,24.8847336681,25.1984067816,24.8598389766,25.1535963368,1033136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.29417315611967,25.495724390225796,24.911699704743366,22.647055374228156,25.4971657707007,,,25.825872382816474,,,,,25.29417315611967,,,22.54374445100871,,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,25.8307319468,25.8506477,25.0540175706,25.0838912005,1863029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.325003776189323,25.496384454894834,24.91568653773478,22.65120895779008,25.498894505322113,,,25.812019327183936,,,,,25.325003776189323,,,22.547975303332873,,"rgba(239, 83, 80, 0.75)"
2026-01-05 00:00:00+00:00,26.3883730374,26.7269408424,25.721195304,25.7411110572,1652594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.40870786883169,25.50188246727022,24.922878498935386,22.655762716922236,25.513333316942102,,,25.834108291381895,,,,,25.40870786883169,,,22.552583467496337,,#000000
2026-01-06 00:00:00+00:00,27.4339500823,27.4439079589,26.3286257777,26.3385836543,2619322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.61141944008586,25.519141426937136,24.940674783110605,22.664525604095008,25.557673826601473,,,25.920249692460594,,,,,25.61141944008586,,,22.56140755175531,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,27.8123493938,27.8571598385,27.1053401539,27.4538658355,2769716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.837860209247467,25.54300126377627,24.96371913975843,22.674849244537096,25.61718793517371,,,26.035078200442154,,,,,25.837860209247467,,,22.571778733167708,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,27.4439079589,27.9218860366,27.1800242285,27.5634024783,2868957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.01550739509708,25.566243891629107,24.986489235882352,22.685331938488723,,,,26.13341796452135,,,,,26.01550739509708,,,22.582313829379835,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,27.9318439132,28.0115069261,27.3293923778,27.6530233679,2290929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.151343673130384,25.586672913625954,25.006096403245046,22.69408837342208,,,,26.215241449087053,,,,,26.151343673130384,,,22.591105804280424,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,28.1807908286,28.2604538416,27.623149738,27.8422230236,1552058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.24517736745632,25.601954280436328,25.02048186412011,22.700311789143885,,,,26.27485440902554,,,,,26.24517736745632,,,22.597348597652598,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,28.1310014455,28.5243375719,27.9418017898,28.3699904844,1220374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.319336563952927,25.61470794042922,25.032360687820265,22.70535798954161,,,,26.323526066248064,,,,,26.319336563952927,,,22.602407575076466,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,27.9716754196,28.4297377441,27.7426442574,28.1509171988,1625270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.402513222225316,25.630518475411975,25.047295538909577,22.711879698803703,,,,26.379725592295518,,,,,26.402513222225316,,,22.608949419659368,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,29.2562415034,29.4952305422,28.2903274714,28.3998641142,2952174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.612402735571308,25.669984640373603,25.082660109308474,22.725822191751448,,,,26.526943810816956,,,,,26.612402735571308,,,22.62289515424009,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,29.3558202695,29.6246829382,28.9973367113,29.3757360228,1767978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.737017388127875,25.695346611716257,25.10519577969529,22.734555330299383,,,,26.617590559389424,,,,,26.737017388127875,,,22.63162416236306,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,28.300285348,29.1367469839,28.2853485331,28.6986004127,1846525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.821098705645376,25.716054362290514,25.124331280457316,22.74261426776718,,,,26.681603602848895,,,,,26.821098705645376,,,22.639695579451917,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,29.1367469839,29.2960730098,28.5193586336,28.927631575,1584785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.902850141369232,25.736105977793567,25.142518436508357,22.749998120618077,,,,26.74449049907039,,,,,26.902850141369232,,,22.647082742293826,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,28.9077158217,29.7541353342,28.847968562,29.4653569123,1797200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.996028412704394,25.759833946648723,25.16392498670528,22.758599592106965,,,,26.817358938671454,,,,,26.996028412704394,,,22.655684365849805,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,28.5691480167,28.9425683899,28.4396956207,28.8380106854,1032892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.03420672474576,25.771268309523222,25.174543135843265,22.76313294072939,,,,26.84847323075859,,,,,27.03420672474576,,,22.66022426029341,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,29.3757360228,29.5300831103,28.8031581172,28.8977579451,2126008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.134060085278172,25.799252785978428,25.199845799385717,22.77336839573586,,,,26.929080593045796,,,,,27.134060085278172,,,22.670458936278113,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,29.1666206138,29.6844301979,29.0471260944,29.4753147889,1508499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.201555418447125,25.819195793233142,25.21788636414954,22.780681982615967,,,,26.98452695751343,,,,,27.201555418447125,,,22.677771169781337,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,29.7640932109,30.0827452626,29.2263678735,29.4056096526,2624205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.32960641672605,25.857196845754064,25.2518701394104,22.794127917348646,,,,27.090357843026105,,,,,27.32960641672605,,,22.691203421336674,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,29.6844301979,30.1325346457,28.9475473282,29.9831664965,1580862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.39748682177404,25.879126547775297,25.271625615446574,22.802082261186843,,,,27.14784123109275,,,,,27.39748682177404,,,22.699151828851488,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,28.977420958,29.8337983472,28.7284740426,29.3558202695,1582377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.44954193449049,25.898432637461962,25.289367222357097,22.80954770072273,,,,27.193596754281344,,,,,27.44954193449049,,,22.706619105883366,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,29.4653569123,29.5549778019,28.7085582894,28.7583476725,1940058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.51153802608573,25.922245725708443,25.31124961984968,22.81876719376813,,,,27.248652858322046,,,,,27.51153802608573,,,22.715839806404993,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,28.8081370555,30.152450399,28.3102432247,29.7143038278,2839968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.58757974347506,25.95492448055781,25.341621851408295,22.83189602560917,,,,27.318336903956077,,,,,27.58757974347506,,,22.72897612272081,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,29.7740510875,30.1424925223,28.9375894516,29.1964942436,3181585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.691534174956875,25.99677177214208,25.37978239530587,22.84777381710588,,,,27.411856981983927,,,,,27.691534174956875,,,22.744844073379365,,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,27.8720966535,30.7200493662,27.7824757639,29.7640932109,2928972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.741046452888195,26.02585818877266,25.40758149586936,22.860548959444007,,,,27.461644631721597,,,,,27.741046452888195,,,22.757638778577824,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,29.813882594,29.8537141004,28.2116602461,28.3301589779,2191993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.7916237871348,26.051109162738605,25.431131099494987,22.87087924174307,,,,27.50980456374185,,,,,27.7916237871348,,,22.767971724414945,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,30.7797966259,30.8046913174,29.525104172,29.5748935551,2872208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.89720676347416,26.09440619379812,25.470043953320634,22.886626182446044,,,,27.60506938030332,,,,,27.89720676347416,,,22.783687959192918,,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,32.1041942161,32.392972638,30.8893332687,30.9789541582,3899982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.102554595990167,26.170971565817034,25.537000718659375,22.911955687816345,,,,27.786391984592417,,,,,28.102554595990167,,,22.808915109390497,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,32.2834359952,32.7116246898,31.5565110021,31.9846996967,3523630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.287971579600946,26.243056890655506,25.59996769679756,22.935712393548012,,,,27.95184251165341,,,,,28.287971579600946,,,22.832566426167105,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,31.9846996967,33.199560644,31.3473955931,32.5423407873,2590637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.41367971649114,26.29490445944145,25.645460521867488,22.95308876458411,,,,28.06557829514437,,,,,28.41367971649114,,,22.849867033270186,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,32.2236887355,32.522425034,31.4967637424,31.9050366837,2298778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.515927000018266,26.3394175757679,25.684717227012836,22.96829256883589,,,,28.1592477199346,,,,,28.515927000018266,,,22.865007137831345,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,32.1738993524,32.3332253783,31.636174015,31.9349103136,4037588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.68080794948122,26.415522347260065,25.75216902744254,22.99477755502052,,,,28.312300368631107,,,,,28.68080794948122,,,22.89138409340546,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,33.5480863257,35.0318099417,31.9050366837,34.1455589227,5797439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.983239844781156,26.548500468875506,25.86825517724337,23.038573673009758,,,,28.58953595854246,,,,,28.983239844781156,,,22.93493840912711,,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,35.3504619935,35.6043878473,33.4783811893,33.5680020789,4952355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.280055708021305,26.678984759087193,25.981340233962342,23.080369970512457,,,,28.86140719393903,,,,,29.280055708021305,,,22.97646323238577,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,35.2907147338,36.2267551359,34.4642109745,34.9820205586,4855326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.567647885983355,26.810842196686103,26.09578783080369,23.12285062571595,,,,29.127037061788563,,,,,29.567647885983355,,,23.018656850207023,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,36.0176397269,36.0475133567,34.4741688511,34.7729051497,3449844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.76198617733505,26.904105469400804,26.177020756815075,23.153312658266866,,,,29.308159601995655,,,,,29.76198617733505,,,23.048911927156276,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,36.5553650643,37.5810263559,36.0323773843,36.1670078762,3889599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.009402665235523,27.02133220296628,26.278596637646345,23.19082283830917,,,,29.53791792718275,36.72292293483333,,,,30.009402665235523,,,23.086142380715756,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,35.7388191816,36.5254914344,35.1712202144,36.5254914344,3691188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.198735396556533,27.1198126648225,26.36494565862799,23.2238445674341,,,,,36.279306055691265,,,,30.198735396556533,,,23.11893867424362,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,35.5595774025,36.3313128404,35.4052303149,35.9778082204,2875696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.336736507438363,27.194617876496213,26.43081557886265,23.249356788657412,,,,,36.137966588179474,,,,30.336736507438363,,,23.144279272267852,,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,34.9421890522,35.1313887079,34.71315789,34.9521469288,4167036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.49598114537681,27.290388513248757,26.516235268773094,23.28368333280396,,,,,35.79344113702614,,,,30.49598114537681,,,23.178397769682576,,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,34.6135791238,34.6984163275,33.6934447929,34.2642494613,3181565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.595006806894535,27.356367359292573,26.5757844671227,23.30842697737569,,,,,35.53286059791665,,,,30.595006806894535,,,23.203005191661997,,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,33.575570984,34.1644409864,32.4477352167,33.2262413215,3755368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.67776225262785,27.422403258763406,26.636548607565654,23.33501539099208,,,,,35.16065066565881,,,,30.67776225262785,,,23.22947246467855,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,33.8650155614,34.2442877663,33.276145559,33.6653986114,2574139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.73964366594543,27.469809877963495,26.68000143777948,23.353879755389514,,,,,35.01500952041374,,,,30.73964366594543,,,23.248244679270528,,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,33.0465860666,34.2442877663,32.7371797941,33.3460114915,3118226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.800766926942604,27.522259533756667,26.728634651718163,23.375654160314912,,,,,34.82366463202661,,,,30.800766926942604,,,23.269923830971507,,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,30.671144362,32.2281565717,30.5514740005,32.1483097917,2576256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.807418106947058,27.548832972233363,26.75514013930567,23.38963106557018,,,,,34.50640250745599,,,,30.807418106947058,,,23.283881607062646,,"rgba(239, 83, 80, 1.0)"
