date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1217,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_841,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_748,aVWAP_OB_bull_c0_713,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_740,aVWAP_QQEMOD_bull_dot_c0_880,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bull_dot_c0_1098,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_994,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-31 00:00:00+00:00,449.72,456.55,449.3,456.1,49077961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.52705617695227,423.45338006834737,412.53378657576025,371.7992086825288,346.05990985196036,335.6222478737571,319.24376415327623,308.38290568713893,258.66240149525584,,,,,,,474.3004331823367,,,,444.52736921980545,,,258.66240149525584,474.3004331823367,#000000
2026-01-02 00:00:00+00:00,438.07,458.34,435.3,457.8,85535406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.6826518423828,423.6731708301851,412.8333623981494,372.1877521567178,346.3458929560078,335.9097030468854,319.52705641641535,308.6677812987973,258.8552530145911,,,,,,,469.1551293605718,,,,444.5065452215964,,,258.8552530145911,469.1551293605718,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,451.67,457.5499,444.57,447.99,67940839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.8710653522201,423.90671230799455,413.1226776150689,372.5247691517964,346.58890856244506,336.15243047101814,319.76442111324434,308.90547454243404,259.0142303958832,,,,,,,467.0346556863292,,,,444.6810134384383,,,259.0142303958832,467.0346556863292,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,432.96,448.25,428.78,446.38,89093758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.93977777578215,424.0467574877819,413.3528059361475,372.8812405828851,346.8616727542068,336.4290103228745,320.0399789409705,309.1841294363878,259.20650467680343,,,,,,,462.9493929032105,,,,444.41842156565684,,,259.20650467680343,462.9493929032105,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,431.41,438.37,431.29,435.9,59828790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.96151336376437,424.1173288649474,413.48544266260643,373.10734899040733,347.0378817126442,336.6084040340681,320.2195961007973,309.3662236667245,259.3332289870817,,,,,,,460.52542064486255,,,,444.1875432370654,,,259.3332289870817,460.52542064486255,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,435.8,436.89,424.365,427.89,57041094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.971909783425,424.1743836612214,413.6020278285644,373.3166339424982,347.2026311384261,336.7764744739515,320.38830262187093,309.5374744391106,259.4529512664944,,,,,,,458.46303625425855,,,,443.94958270762874,,,259.4529512664944,458.46303625425855,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,445.01,449.05,430.39,435.945,67331456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.06389028442806,424.3148029473082,413.803931939607,373.5996991843843,347.4170528857869,336.9929901916403,320.60298080232127,309.7539911951534,259.6015113197642,,,,,,,457.1125439938246,,,,443.8924104475683,,,259.6015113197642,457.1125439938246,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,448.96,454.3,438.0,441.225,61649627,-1.0,454.3,438.0,0.0,0.0,0.0,0.0,0.0,,431.19124607787046,424.48270386768564,414.02315863347644,373.8780477196087,347.6241708756392,337.2010401502611,320.807957346002,309.96002099811864,259.74150650235833,,447.0866666666667,,,,,456.4319809373749,,,,443.95880139376396,,,259.74150650235833,456.4319809373749,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,447.2,451.81,443.95,450.2,53719214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.3044776379788,424.63061819304494,414.2150773125053,374.1207409640379,347.8049695308904,337.3826187422656,320.98682452181185,310.1397842242405,259.863691260873,,447.3505237676784,,,,,455.94173290457013,,,,444.02452216852413,,,259.863691260873,455.94173290457013,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,439.2,443.91,434.22,442.81,57259500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.3612883189745,424.7284759414023,414.36559345054786,374.3478247453757,347.9805374953628,337.5605635525897,321.1641032992347,310.3190062583486,259.98783652248875,,444.61720507885786,,,,,454.99609822844235,,,,443.9330719202369,,,259.98783652248875,454.99609822844235,"rgba(239, 83, 80, 0.75)"
2026-01-15 00:00:00+00:00,438.57,445.36,437.65,441.125,49465813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.4185565666768,424.82017859170855,414.5015258468068,374.54698942345595,348.1340153070462,337.7159251054753,321.31865887047434,310.4751321948473,260.0957929188955,,443.70614189001424,,,,,454.32633572538964,,,,443.87917901736296,,,260.0957929188955,454.32633572538964,"rgba(239, 83, 80, 0.75)"
2026-01-16 00:00:00+00:00,437.5,447.25,435.2601,439.5,60220551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.48336666283603,424.92672010527326,414.66182822546483,374.7859335888678,348.31912178842964,337.90347383934073,321.50545453819467,310.6639352605206,260.2266661227625,,442.91630289038034,,,,,453.56226537120426,,,,443.8059383576987,,,260.2266661227625,453.56226537120426,"rgba(239, 83, 80, 0.75)"
2026-01-20 00:00:00+00:00,419.25,430.725,417.44,429.36,62208186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.4136321494521,424.9090522860236,414.71221335426304,374.9650771205225,348.47314169337,338.0633485898272,321.669341874111,310.83203452194346,260.3484947056379,,439.22475215128264,,,,,451.93845287072605,,,,443.3974552045819,,,260.3484947056379,451.93845287072605,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,431.44,438.2,419.6201,421.66,68123987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.39968111666695,424.9469312099126,414.81773376518936,375.1895531150831,348.6576013887325,338.25277879685206,321.86112573863073,311.02750978321956,260.48768190992655,,437.6611185070558,,,,,450.73822068826536,,,,443.11724663411866,,,260.48768190992655,450.73822068826536,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,449.36,449.5,432.63,435.16,71546729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.5084200195073,425.10073806851716,415.02993045181114,375.4836478354684,348.8839008096575,338.4813627943305,322.0879976467018,311.25637452713045,260.64575256972705,,438.5726615056167,,,,,450.3668056809164,,,,443.13229530882506,,,260.64575256972705,450.3668056809164,"rgba(239, 83, 80, 0.75)"
2026-01-23 00:00:00+00:00,449.06,452.43,444.04,447.425,56771364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.6256199465607,425.2510635227838,415.22311378761503,375.7310777989128,349.07151534008767,338.6700643200569,322.2743150378893,311.4438060250919,260.77418515522845,,439.61553173030603,,,,,450.29083324610644,,,,443.22090473268116,,,260.77418515522845,450.29083324610644,#000000
2026-01-26 00:00:00+00:00,435.2,445.04,434.28,445.0,49397415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.6646595553571,425.3228658671114,415.33776273486484,375.9146249652385,349.21727715223034,338.81832784568326,322.42274747614186,311.5942087597409,260.8796479436831,,439.4948586074632,,,,,449.8742661447009,,,,443.1495606323007,,,260.8796479436831,449.8742661447009,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,430.9,437.52,430.69,437.41,37321502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.67081238732743,425.35511393700943,415.40431278871563,376.04120472606286,349.3207485055547,338.9242772855068,322.5296760334574,311.70300505642615,260.9569395475694,,439.11086050261645,,,,,449.44800970090853,,,,443.0427061612331,,,260.9569395475694,449.44800970090853,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,431.46,438.26,430.1,431.91,54857403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.6813064876011,425.4034730647343,415.5025294672588,376.227012687157,349.4728027454835,339.0799669099129,322.6868071777623,311.86287829820935,261.0705776082587,,438.64168510667866,,,,,448.86773243280385,,,,442.89330053003056,,,261.0705776082587,448.86773243280385,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,416.56,440.2299,414.62,437.8,81686127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.60522893265767,425.38905193646895,415.56991643347453,376.45590623918196,349.6727313136101,339.28763624838695,322.89999474083373,312.081653745207,261.2302239241731,,437.05565170647543,,,,,447.5966641807834,,,,442.4682503703454,,,261.2302239241731,447.5966641807834,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,430.41,439.88,422.7,425.35,82626066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.5993419552776,425.4397087839976,415.6955625405513,376.72004043207056,349.8933869394701,339.5144528205301,323.13003072227156,312.31627070247356,261.398519958901,,436.4644867561613,,,,,446.7867053215088,,,,442.21558029034094,,,261.398519958901,446.7867053215088,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,421.81,427.15,414.5,421.29,58739455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.52799521502743,425.4123571737246,415.726981757335,376.8724920847786,350.0305755455716,339.6577407607987,323.27810140892274,312.46871235325125,261.51102781866894,,435.4713597465013,,,,,445.927366391129,,,,441.89086676714356,,,261.51102781866894,445.927366391129,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,421.96,428.56,413.6901,424.27,56269638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.46218174522426,425.38800009090346,415.75811380380753,377.0183748510661,350.161961589786,339.7949526504631,323.41988854151174,312.61467938464205,261.618825117976,,434.6483722460854,,,,,445.1642929767817,,,,441.5926982235532,,,261.618825117976,445.1642929767817,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,406.01,423.9,399.18,420.46,74606873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,431.27619484730593,425.26260794083515,415.7143545199146,377.1597016499813,350.3069164467191,339.950175018754,323.584865527717,312.78685085989446,261.7510724679317,,432.8523050978476,,,,,443.75903960357783,,,,440.9888695813621,,,261.7510724679317,443.75903960357783,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,397.21,402.1,387.5309,397.015,72819838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.98121682481417,425.0331427595857,415.5737086670032,377.237271967425,350.41433150348087,340.07055860272004,323.7190482194003,312.9299750680531,261.8676590290385,,430.4077542718713,,,,,441.9664951459268,,,,440.1656507385576,,,261.8676590290385,441.9664951459268,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,411.11,414.55,397.751,400.87,62677144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.81737558256805,424.9191295277871,415.5271939410744,377.3474619042934,350.53120281747977,340.19640764149244,323.8536561845739,313.07087219742976,261.9769755684986,,429.19888035267354,,,,,440.90570540073884,,,,439.6680721164007,,,261.9769755684986,440.90570540073884,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,417.32,421.25,407.29,409.905,54484258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.7225231926948,424.8640371755825,415.5259487410885,377.46598117093407,350.6456346510292,340.31749351002026,323.9807180176395,313.20266020544426,262.07673918012927,,428.58083949216444,,,,,440.2323675254151,,,,439.346498066617,,,262.07673918012927,440.2323675254151,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,425.21,427.25,417.0,418.08,64450233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.6682314793526,424.8525409870193,415.5723737939391,377.6341897975976,350.79688664901676,340.475201597158,324.1434766305418,313.3700956389077,262.20063431967554,,428.30986281973895,,,,,439.7173875890048,,,,439.09773610887936,,,262.20063431967554,439.7173875890048,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,428.27,436.35,420.03,427.955,57361989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.6526802913529,424.8725424223485,415.640501646388,377.79939788423775,350.94035730417534,340.6236258931556,324.29527142997284,313.52554144238167,262.31420712824325,,428.3058977794936,,,,,439.4168142493569,,,,438.95096999149246,,,262.31420712824325,439.4168142493569,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,417.07,436.23,414.0,430.3,61933359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.59676975735044,424.85698421893386,415.6797898602701,377.9562419246789,351.08311741397193,340.772772338811,324.4495737862181,313.6844642216413,262.4323880347426,,428.04798499843315,,,,,438.95072687233335,,,,438.7138743936965,,,262.4323880347426,438.95072687233335,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,417.44,424.06,410.88,414.305,51434147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.5229750303658,424.81800818996214,415.68829984072613,378.07119023851857,351.19300981187155,340.88870371057413,324.57086432064085,313.81007389963213,262.527355303212,,427.6753983512639,,,,,438.47184140845405,,,,438.46349757918784,,,262.527355303212,438.47184140845405,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,410.63,413.72,400.51,412.36,59678789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.37898036479925,424.7175530070334,415.64747249803037,378.17286151781997,351.30247440193057,341.0067173090084,324.6973421928672,313.9425725019646,262.63088407944736,,426.91480607859603,,,,,437.71106574365615,,,,438.0565840870609,,,262.63088407944736,437.71106574365615,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,411.32,416.9,409.58,411.11,45921402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.29082940466805,424.6611569997005,415.6345924032227,378.2617697320499,351.392773545582,341.10304872466725,324.7994125572884,314.04892399276343,262.7128030427282,,426.4953681473099,,,,,437.2333370747428,,,,437.7951629084184,,,262.7128030427282,437.2333370747428,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,411.71,415.2499,404.11,407.25,51019638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.1816211766612,424.58757201371037,415.6099244584256,378.35359335601385,351.4891206369501,341.20642274517945,324.9096468306636,314.1641305645876,262.80235120298323,,425.986551658937,,,,,436.67700962707084,,,,437.4856372024126,,,262.80235120298323,436.67700962707084,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,411.82,414.7,405.5,408.3,57912225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,430.0610575381929,424.50679652248243,415.5838731783886,378.45821259006283,351.598689383725,341.3239246184935,325.0348921794816,314.2949970693793,262.9040833737024,,425.45747255117703,,,,,436.080062160257,,,,437.14665476367696,,,262.9040833737024,436.080062160257,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,399.83,407.7,394.04,407.285,69680026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,429.8430382889298,424.3404371924906,415.4888495381107,378.54381773128785,351.7074271052767,341.44416192931175,325.16730018616136,314.4354529229842,263.01790721641237,,424.46230175485533,,,,,435.1243475087147,,,,436.5978950963244,,,263.01790721641237,435.1243475087147,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,409.38,410.82,397.64,399.5,58579482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,429.69567122108964,424.23379770054163,415.43850196500466,378.6329043117751,351.80858333968706,341.55411181065773,325.28624116876233,314.56059606760084,263.1172208863788,,423.8612027190482,,,,,434.47959939557626,,,,436.2165896621646,,,263.1172208863788,434.47959939557626,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,417.4,420.34,412.15,412.15,54809704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,429.6207140081227,424.19277348119385,415.44435521845253,378.7481328041012,351.92149852049045,341.6736587591609,325.4119089617941,314.6910282996278,263.2169595657093,,423.6480285977131,,,,,434.1180296195838,,,,435.99123317979297,,,263.2169595657093,434.1180296195838,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,408.58,416.81,403.66,414.42,53602497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,429.5094774536701,424.11661776506054,415.4168097858814,378.83960810926703,352.0197328164256,341.77940391635343,325.52514093420916,314.8095950522907,263.30996508254054,,423.25670218612447,,,,,433.64337385531365,,,,435.69850436123045,,,263.30996508254054,433.64337385531365,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,402.51,407.12,398.11,402.94,56890097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,429.35095349112896,423.99731007742463,415.35199702324985,378.9138808808764,352.1108289577042,341.8795728822787,325.6348699614053,314.9257129899565,263.4037617758246,,422.6595122107828,,,,,433.015880208245,,,,435.3119568132844,,,263.4037617758246,433.015880208245,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,403.32,404.54,388.25,390.6,55088338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,429.1772461352704,423.8623492989122,415.27099652682404,378.97365109797136,352.1919759879346,341.97008068728036,325.7354880391779,315.03290100303525,263.49194096971803,,422.00774519354815,,,,,432.35758061470864,,,,434.9028301941923,,,263.49194096971803,432.35758061470864,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,392.43,396.34,385.39,395.09,62617298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,428.93533788552196,423.66657422544085,415.1396372092301,379.0161203476689,352.26941495720405,342.05938612185696,325.83808724036146,315.1437807383208,263.58661598468154,,421.0891949771603,,,,,431.4831771618406,,,,434.3569749828357,,,263.58661598468154,431.4831771618406,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,405.94,408.33,394.58,397.845,68305513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,428.7551461430805,423.5312324347246,415.0669425831365,379.10511296739435,352.37840840187266,342.1791874484547,325.969320714224,315.28265475888986,263.69906154484704,,420.5144458670405,,,,,430.8340153568523,,,,433.93302741692105,,,263.69906154484704,430.8340153568523,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,405.55,408.62,399.42,401.57,51925898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,428.62811277653094,423.43733094926654,415.01938826634967,379.17677717784295,352.4635310533391,342.27230521895,326.0708275128537,315.38983073415807,263.78538993845075,,420.1384793651684,,,,,430.38681098004713,,,,433.6343705484103,,,263.78538993845075,430.38681098004713,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,396.73,402.35,394.21,398.09,64054561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,428.4297407880117,423.28176636309155,414.92385122961133,379.24117939530225,352.5545572440872,342.3743474413433,326.1849150071226,315.5116771706214,263.8866239993472,,419.50757733854937,,,,,429.71666988225104,,,,433.1904731570697,,,263.8866239993472,429.71666988225104,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,398.68,401.59,381.4,390.05,67018911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,428.19902735440843,423.0966070094431,414.80271113784613,379.29409457084,352.64127895897184,342.4732730820571,326.29745590663345,315.63279189824544,263.9893196580153,,418.7734786549833,,,,,428.96287247094614,,,,432.68813426036206,,,263.9893196580153,428.96287247094614,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,399.235,406.59,398.19,402.22,59258743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,428.04131394604417,422.97607925797445,414.7344922773991,379.3642793336297,352.7314481396398,342.5730535514761,326.4075855491457,315.7497342912996,264.0851879143674,,418.34262478546736,,,,,428.45833550875767,,,,432.3377794930309,,,264.0851879143674,428.45833550875767,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,407.82,416.3799,402.15,402.28,62559930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,427.9226761731965,422.89356261798565,414.70282948753163,379.4628306585349,352.8408037557886,342.6913251585101,326.5350171048528,315.8835544121422,264.1917336482311,,418.09957756185787,,,,,428.0861468538328,,,,432.0631187079714,,,264.1917336482311,428.0861468538328,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,395.01,406.5,394.65,405.175,60973793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,427.7483826353699,422.7573530275336,414.62037779070005,379.5255004151438,352.9278778278769,342.78870232810215,326.64368901459324,315.99952336541764,264.2882102813161,,417.6309542921343,,,,,427.55451954326526,,,,431.68843190709083,,,264.2882102813161,427.55451954326526,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,391.2,400.2,389.95,399.165,58504091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,427.5549837610927,422.60154955014616,414.5177462852949,379.5698825422344,353.00214142693585,342.8735989971244,326.740531431921,316.10386785862534,264.37725461622676,,417.09019210932433,,,,,426.9779248126918,,,,431.2840932465401,,,264.37725461622676,426.9779248126918,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,395.56,403.73,394.42,396.22,58068343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,427.3883449367045,422.47042760434283,414.43691773396426,379.62635182369615,353.08300523041703,342.9643810016429,326.8422666932304,316.212637104464,264.46832472751385,,416.6678619381925,,,,,426.4934255644084,,,,430.9343711650154,,,264.46832472751385,426.4934255644084,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,399.27,400.12,393.0,395.69,46890467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,427.25315624420233,422.3636794669641,414.37049821788025,379.67060614542896,353.1474519492561,343.03688425208463,326.92369901064467,316.299785981695,264.5415314757728,,416.33247548990283,,,,,426.1079755966295,,,,430.65358064026793,,,264.5415314757728,426.1079755966295,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,392.78,403.065,392.31,399.0,50853149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,427.10103422139343,422.24243036523524,414.2930851919292,379.71456462285533,353.2149140926401,343.1132631621083,327.0100379764623,316.392448486986,264.6199916215119,,415.9555010527967,,,,,425.68131804899537,,,,430.3416102804824,,,264.6199916215119,425.68131804899537,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,380.3,387.27,378.73,387.27,67078259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,426.81348038224667,421.99990328850464,414.1146302023891,379.72297852898083,353.27469987910496,343.1872122377038,327.1006476487806,316.49299736582606,264.7123712363518,,415.14528642143483,,,,,424.88028326772354,,,,429.77463449048196,,,264.7123712363518,424.88028326772354,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,367.96,379.89,364.4601,379.85,78628603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,426.3968226490386,421.6396451748283,413.8348048744018,379.68611450012077,353.3170439769462,343.2484034124799,327.1846790189865,316.5901822078564,264.81003936819565,,413.9344228423931,,,,,423.7390570017412,,,,428.9727992852066,,,264.81003936819565,423.7390570017412,"rgba(239, 83, 80, 1.0)"
