date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_978,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_744,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_689,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_564,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1220,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-10 00:00:00+00:00,5.3505331412,5.3604783701,5.1217928768,5.2610260812,596846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.672812842332685,4.277422950739039,4.208121548979564,3.827402519368904,3.7756594055658064,3.719641327217725,3.376740809877422,3.32138966319601,3.29465222231284,,,,5.287359436542027,,,,4.672812842332685,,,,,3.184985460230112,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,5.2411356234,5.4499854301,5.2311903946,5.3505331412,610568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.702770397493942,4.2923025050953045,4.222715148867086,3.8392012122812518,3.7870147841555597,3.7308168620630937,3.3862546408189513,3.3307528538845323,3.303953250947186,,,,5.290577020684755,,,,4.702770397493942,,,,,3.1938972578443874,,"rgba(38, 166, 154, 0.75)"
2025-12-12 00:00:00+00:00,5.2311903946,5.3903140568,5.1217928768,5.3803688279,438853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.720654892484727,4.3021213323714305,4.232403416690522,3.847226164395435,3.7947568910905805,3.7384523733451633,3.3928245089448645,3.3372268905372966,3.3103880198074513,,,,5.2861550979668115,,,,4.720654892484727,,,,,3.200077086947665,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,5.3008069968,5.3455605268,5.1614743401,5.3206974545,443902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.738280594947209,4.312071275168693,4.2422223415937665,3.8553742274252296,3.8026197541196853,3.7462069147424395,3.399499486621408,3.3438043218415063,3.3169254255171845,,,,5.28455887004693,,,,4.738280594947209,,,,,3.206355578372553,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,5.012395359,5.3604783701,4.9974775157,5.3107522257,861836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.760894854060136,4.327960215696305,4.258131612664838,3.869325584300246,3.8161541999213675,3.7596199653499007,3.4113240401926195,3.3554898200015777,3.328555203937875,,,,5.259561437045581,,,,4.760894854060136,,,,,3.2175830584960154,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,4.9328335279,5.0919571901,4.888079998,5.0820119613,646402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.769754988028298,4.337267555500962,4.2676547915143335,3.878341636685443,3.8249617310080697,3.7684041012751353,3.4193064095315853,3.3634067386260837,3.336447311599988,,,,5.229476531058361,,,,4.769754988028298,,,,,3.22525115904878,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,5.012395359,5.0720667324,4.8779358645,4.9328335279,446529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.775918765989924,4.343704632615526,4.27423704757522,3.884576959529588,3.831054375160075,3.774480366413243,3.424831175842519,3.368886216189798,3.341909584136962,,,,5.213219996688722,,,,4.775918765989924,,,,,3.2305588918188453,,"rgba(38, 166, 154, 0.5)"
2025-12-19 00:00:00+00:00,5.1516285635,5.2112999368,4.9875322868,5.0223405879,2635186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.824722827576489,4.386381098839681,4.317379428525742,3.9241465854351416,3.8696293632430585,3.8128373519011833,3.4592935971289624,3.4030103425713842,3.3759004135304886,,,,5.185853756413671,,,,4.824722827576489,,,,,3.263501794013125,,"rgba(38, 166, 154, 0.5)"
2025-12-22 00:00:00+00:00,5.2709713101,5.3903140568,5.191409479,5.2212451657,947245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.847212273931301,4.403850016638248,4.334853004637287,3.9396668193015123,3.884722196496068,3.8277970897342195,3.4725577432544252,3.4161199707638343,3.388947413132156,,,,5.194963129964503,,,,4.847212273931301,,,,,3.2761084926166633,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,5.2311903946,5.3008069968,5.1516285635,5.3008069968,337731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.853740891357921,4.409526885005597,4.340570465145335,3.9448867362887015,3.889812241473325,3.832853989857134,3.477094771632913,3.420610328416809,3.393419115091568,,,,5.1960149713410555,,,,4.853740891357921,,,,,3.2804402558285233,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,5.0621215035,5.191409479,5.042330498,5.191409479,404578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.85867072401749,4.41516726564773,4.346340147654238,3.950460022729426,3.895275072170493,3.8383070711562057,3.4821000511195055,3.425577621541659,3.3983719277527222,,,,5.192423745452803,,,,4.85867072401749,,,,,3.285261420035267,,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,5.0621215035,5.1634633858,4.9676418291,5.101902419,375938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.862448701218869,4.4200679854044695,4.35138296619168,3.9554378513306507,3.9001640561490736,3.843195775831779,3.4866255433782105,3.43007314686261,3.402856327077727,,,,5.1881829064974845,,,,4.862448701218869,,,,,3.28963434624423,,"rgba(38, 166, 154, 0.5)"
2025-12-29 00:00:00+00:00,4.8234360102,4.9626692146,4.753819408,4.9328335279,636978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.861971721602842,4.425454853575785,4.357206817727622,3.9621349080653454,3.9068230190116036,3.8499293436850417,3.493184387160592,3.4366267190497672,3.4094110489983924,,,,5.1700308701531625,,,,4.861971721602842,,,,,3.296091693431173,,#000000
2025-12-30 00:00:00+00:00,4.7936003235,4.9029978413,4.7339289502,4.8930526124,437634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.860919717385581,4.428764053407624,4.360837085479681,3.9664907681199226,3.9111685820968773,3.8543361398274407,3.4975336555040366,3.4409787610918974,3.4137666787003718,,,,5.157353741124718,,,,4.860919717385581,,,,,3.300393633968079,,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,4.7264700285,4.8560989534,4.7015413892,4.7763273073,330686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.859415014204974,4.430911877038918,4.363248052630441,3.969563897459699,3.9142477941787126,3.8574706175910807,3.5006795673245543,3.444132442580917,3.416925560884119,,,,5.147086218126082,,,,4.859415014204974,,,,,3.3035235378987173,,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,4.666641294,4.7862987631,4.4971265461,4.7862987631,675936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.853139518063399,4.43376635095247,4.366733606558003,3.974899117639011,3.9196547014552614,3.8630296858229567,3.5064977970949593,3.4499910908816016,3.422805628171577,,,,5.122067671960194,,,,4.853139518063399,,,,,3.3093941831822287,,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,4.586869648,4.8959847764,4.5719124643,4.6466983825,670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8482836948067956,4.436970098829558,4.370523610503967,3.980377928511856,3.925191909919611,3.8687078231342995,3.512384813133447,3.455913140907725,3.4287466709049674,,,,5.101282843380918,,,,4.8482836948067956,,,,,3.3153166492918094,,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,4.7364414843,4.7563843958,4.5320266413,4.626755471,929832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.841611077935533,4.44110735041188,4.375471203883221,3.9877328841812387,3.9326415318963166,3.8763600334824218,3.5203847037710614,3.463967652280826,3.4368301428615835,,,,5.074907092816748,,,,4.841611077935533,,,,,3.323387906079209,,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,4.6367269267,4.7364414843,4.4273263559,4.6167840152,637833,1.0,4.7364416,4.427326,0.0,1.0,4.7364416,4.427326,0.0,4.6001649223,4.83539926284688,4.442981820303449,4.3779485633501585,3.992149395865204,3.937160419739072,3.881041981348032,3.5254576366008603,3.4690940744487113,3.441983471482138,,,,5.0555799888243715,,,,4.83539926284688,4.6001649223,,,,3.3285660215117017,,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,4.586869648,4.6068125595,4.4921408183,4.5469838249,366897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5862067054011435,4.8314113435364465,4.44378280675393,4.379108113690943,3.9945032356552064,3.9395839134389727,3.883566113011795,3.528251152677735,3.471923064692915,3.444830007151401,,,,5.044284562501299,,,,,4.5862067054011435,,,,3.3314366500868133,,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,4.706527117,4.7513986679,4.6250603235,4.6367269267,385881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616209505953036,4.829340551697241,4.445544616503323,4.3811837168048795,3.997530685720067,3.9426505023224037,3.886714892607465,3.531547220786786,3.4752421307337205,3.4481612072995476,,,,5.036060474043918,,,,,4.616209505953036,,,,3.334764707092099,,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,4.9308848716,4.9857278782,4.8112274025,4.8461274976,712031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715453843835659,4.83150836075246,4.451484646672352,4.387523049281166,4.004750986321924,3.9498436196732736,3.8939907449986824,3.5386958041429235,3.4823909820922405,3.4553138206100056,,,,5.030791370329886,,,,,4.715453843835659,,,,3.341827382382202,,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,4.8760418649,4.9857278782,4.8162131304,4.9857278782,634877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756551173539489,4.8329521009618075,4.456466480343047,4.392872476845961,4.01097662091747,3.9560580777076284,3.9002866633443407,3.54493097788338,3.488631813440113,3.461560368261503,,,,5.025855522695866,,,,,4.756551173539489,,,,3.3480053368560574,,#000000
2026-01-14 00:00:00+00:00,5.035585157,5.0654995243,4.8660704091,4.9458420552,616517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799287901797326,4.83645064335275,4.462243252367768,4.398941045444886,4.017591095440642,3.962627963904766,3.9069115122467313,3.5513602561329347,3.4950519780687377,3.467979608782936,,,,5.024621263220522,,,,,4.799287901797326,,,,3.3543291499264956,,#000000
2026-01-15 00:00:00+00:00,4.9358705994,5.0156422455,4.8660704091,4.9657849667,376871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8134203121382475,4.837839249001492,4.465384828807388,4.40228192335797,4.021385321280945,3.966409989656866,3.9107369032502923,3.555126978737272,3.4988195067361056,3.471749374878778,,,,5.02290516406134,,,,,4.8134203121382475,,,,3.358053721756264,,#000000
2026-01-16 00:00:00+00:00,4.9558135109,4.9857278782,4.7206865842,4.9358705994,543576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822829321683336,4.838787069421182,4.469356492257157,4.406570666616091,4.02649749232106,3.9715259879495517,3.915929426722733,3.560322068988416,3.5040249408842974,3.47696207472134,,,,5.019089791757492,,,,,4.822829321683336,,,,3.36322015036127,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,5.0056707897,5.2649286394,4.9707706946,5.0455566127,796971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8633150592293095,4.845377339920185,4.477673709029433,4.415193499989935,4.035541042070226,3.980484482601271,3.9249366160263706,3.5689634921195847,3.5126420175149127,3.4855723141081114,,,,5.0215228799889084,,,,,4.8633150592293095,,,,3.371683622985372,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,4.9757564225,5.1053853473,4.8909990485,5.1053853473,573387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87625584367205,4.848173888486628,4.482648675134474,4.420443382121914,4.041401472059291,3.9863221447884896,3.930834568242447,3.5747545676522723,3.5184320496284123,3.491364676869774,,,,5.020668412774993,,,,,4.87625584367205,,,,3.377404221277455,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,5.1053853473,5.1602283539,4.9757564225,4.9757564225,703067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898872253520799,4.853527991171542,4.489673188283902,4.427744006226834,4.04916001448776,3.9940200464556477,3.9385827881001187,3.5822373006311654,3.525898965069086,3.498827993981927,,,,5.02263473950918,,,,,4.898872253520799,,,,3.384750813957721,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,5.5241864891,5.5740437678,5.1352997146,5.1452711703,853585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.959595127845062,4.868708758072515,4.502634519791021,4.440775927838774,4.061396441479896,4.006022654043291,3.950534789145587,3.5932060747269916,3.536777377429168,3.5096705240827006,,,,5.037553190134751,,,,,4.959595127845062,,,,3.395308533167263,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,5.4543862988,5.8033872502,5.3945575642,5.7335870599,1024498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033223300343271,4.890289290238575,4.520035226131009,4.45815387920031,4.077284994383477,4.021567594824721,3.9659730202609373,3.60719633216169,3.550629507443689,3.5234663659185785,,,,5.060162663691463,,,,,5.033223300343271,,,,3.408703391673645,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,5.5640723121,5.6039581351,5.3147859182,5.444414843,499742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05962858459073,4.89946927731299,4.5278612842085835,4.466006510589186,4.084620418166405,4.028761312628516,3.97313141970651,3.6137520597391184,3.5571286145916945,3.529942734951662,,,,5.069295041419857,,,,,5.05962858459073,,,,3.415006303023898,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,5.7136441484,5.8632159848,5.5291722169,5.6239010466,1470312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152262763377371,4.933821085771644,4.554970735418851,4.492966016236953,4.10888501157922,4.052467684560072,3.9966327201399716,3.634880288980341,3.5780241124364727,3.5507419100100073,,,,5.106173754598491,,,,,5.152262763377371,,,,3.4351622333742475,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,5.4942721218,5.7834443387,5.3048144624,5.7834443387,640601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.174445268194629,4.9446902144276255,4.564656541566362,4.502704950841983,4.1180974480726835,4.061516974500767,4.005645966784597,3.643186680549039,3.5862637497051386,3.5589548462002845,,,,5.1166085333677795,,,,,5.174445268194629,,,,3.443165797828989,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,5.2549571836,5.4145004757,5.0904281637,5.1851569933,999545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181104009117778,4.953261010415007,4.575194045776785,4.513570391087937,4.129484589200972,4.072817083691752,4.01700330548127,3.654137653016051,3.5971854886388055,3.5698680369848095,,,,5.121693978943744,,,,,5.181104009117778,,,,3.453905432698333,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,5.2449857279,5.6039581351,5.1602283539,5.1851569933,1534626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1989269329586385,4.968929594038698,4.592666678479404,4.5314600900041135,4.147789994585821,4.090947645266217,4.035188958363465,3.6715227660499563,3.6145056662187525,3.5871660757858232,,,,5.133295187490777,,,,,5.1989269329586385,,,,3.4708985676871986,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,5.5142150333,5.6836300666,5.3447002854,5.5042435775,1232792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225539784070235,4.986272831854222,4.609351284148819,4.548329350603523,4.16423783361319,4.1071656354970525,4.051385698055449,3.686694243224879,3.629582418573556,3.602206056406414,,,,5.1491407163261655,,,,,5.225539784070235,,,,3.4856088092898148,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,5.2150713606,5.6538154139,4.9857278782,5.6538154139,964405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2292152594770185,4.993522465442639,4.618785664058974,4.558089120196381,4.174692168389495,4.11757137323948,4.061863268176379,3.6969222069384666,3.6397961326185753,3.612417470022146,,,,5.153418810358224,,,,,5.2292152594770185,,,,3.4956854643860393,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,4.7763273073,5.1253282588,4.7563843958,5.0954138915,725491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213933715216673,4.991594116500512,4.621564033250346,4.561325655113162,4.179649338700775,4.1226452810097545,4.0670961264062795,3.7026194677810307,3.6455540432296303,3.6182052785711303,,,,5.147225291580796,,,,,5.213933715216673,,,,3.5015183808346255,,#000000
2026-02-06 00:00:00+00:00,5.1652140818,5.2449857279,4.8860133206,5.035585157,828717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208358218778637,4.993745275160307,4.627164597773236,4.567316934551685,4.1869079924069394,4.129952184394944,4.074524559985295,3.7102188270881586,3.6531832582609125,3.625851133339054,,,,5.145975518688815,,,,,5.208358218778637,,,,3.5091362062440123,,#000000
2026-02-09 00:00:00+00:00,5.2749000951,5.3475920076,5.1352997146,5.2749000951,714804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21013106210513,4.998151655042857,4.63343278689151,4.573843804505675,4.194118431513115,4.137154471865294,4.081796197869583,3.717426452540566,3.660393316498852,3.6330651710161392,,,,5.148294395051431,,,,,5.21013106210513,,,,3.5162791377404465,,#000000
2026-02-10 00:00:00+00:00,5.2749000951,5.2948430067,5.1552426261,5.1851569933,504852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21099893459169,5.0010445619415425,4.637707850059197,4.57830612047535,4.19910050200142,4.142136547648736,4.0868306911951935,3.7224406265984507,3.6654118876774713,3.6380877269728273,,,,5.14970688172129,,,,,5.21099893459169,,,,3.5212573330090096,,#000000
2026-02-11 00:00:00+00:00,5.5640723121,5.608943863,5.2050999049,5.4643577545,1134547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225467244175938,5.012962712330736,4.650484641298601,4.591340667872501,4.2124278346571975,4.155355082790191,4.100089853643349,3.735187087074162,3.6781164320725264,3.650778178081327,,,,5.1598885702847275,,,,,5.225467244175938,,,,3.5337431644587176,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,5.0854424358,5.5541008563,5.0704852521,5.5541008563,765597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225891190395932,5.016820588015497,4.656571754203962,4.5977194350477335,4.2196851163884315,4.162628212279388,4.107451058802066,3.742585890891272,3.685529141998965,3.6582000774115166,,,,5.161555302671081,,,,,5.225891190395932,,,,3.54111421503737,,#000000
2026-02-13 00:00:00+00:00,5.2948430067,5.3746146527,5.1253282588,5.1851569933,686621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227171919981344,5.020599341002503,4.662185092792631,4.603582127489236,4.226285239493299,4.169237757062387,4.114135431294781,3.749284020866337,3.692237463350498,3.664915605755212,,,,5.163529211462862,,,,,5.227171919981344,,,,3.547780080655395,,#000000
2026-02-17 00:00:00+00:00,5.1253282588,5.2150713606,4.9058565176,5.2150713606,492700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.223834867830061,5.021264046175834,4.664946995940655,4.6065802938609135,4.230145432446355,4.173148603195057,4.118130005235885,3.753478741341076,3.69646057916005,3.669153249602328,,,,5.162428351887041,,,,,5.223834867830061,,,,3.552025688702013,,#000000
2026-02-18 00:00:00+00:00,5.2350142721,5.2549571836,5.1402854424,5.1652140818,497534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.223522775565882,5.023303101495873,4.668543945686252,4.610374779783687,4.2345887031135785,4.17761533840877,4.122661658467298,3.75809342661089,3.7010907145504404,3.673792170398524,,,,5.163070086421906,,,,,5.223522775565882,,,,3.5566458453338954,,#000000
2026-02-19 00:00:00+00:00,5.5441294006,5.6293853473,5.1352997146,5.1452711703,916020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232057172506927,5.0313536680923505,4.6777584640472085,4.619825856542851,4.244537367049183,4.18751901336177,4.13262246610849,3.7678252481261865,3.710808409122604,3.683507087759686,,,,5.169679388739055,,,,,5.232057172506927,,,,3.56623957949105,,#000000
2026-02-20 00:00:00+00:00,5.5341579448,5.6438439581,5.4294576594,5.5341579448,447422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237894654010541,5.036111820523378,4.68275947343462,4.62491728751468,4.24973799651069,4.192681067388814,4.137800367407905,3.772818931639196,3.715787042137524,3.6884807248103506,,,,5.173955323693843,,,,,5.237894654010541,,,,3.5711376047345076,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,5.5142150333,5.6737583254,5.4942721218,5.5341579448,356672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242765967030559,5.04002710559137,4.68681985607396,4.629045635922958,4.253933657496845,4.196843732451153,4.141973864315838,3.776835594740449,3.7197905443529566,3.69247971931262,,,,5.177523032485064,,,,,5.242765967030559,,,,3.5750740757298,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,5.6937012369,5.7236156042,5.3746146527,5.4344433873,430293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2491042540288655,5.044999705714015,4.691871495447987,4.634171452631962,4.259100364081379,4.20196574635134,4.147105263023924,3.78175621108486,3.724692813609295,3.697375442634908,,,,5.18214289785388,,,,,5.2491042540288655,,,,3.5798894574157085,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,5.7934157945,5.9230447193,5.6338725024,5.7335870599,449186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.258893530655346,5.051814624768318,4.698157336369146,4.640487721057018,4.265196023317194,4.2079807824504005,4.15310610159974,3.787388299571492,3.73028905356826,3.7029574112248804,,,,5.188972463697308,,,,,5.258893530655346,,,,3.585353403116405,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,6.1125023787,6.1521887726,5.7136441484,5.7435585157,420906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271279428313912,5.059882052363719,4.7051055811152604,4.64741616274394,4.271645300932965,4.214319154836427,4.1594062124973625,3.7931875767506296,3.7360372691776624,3.7086844696213714,,,,5.1974371965597435,,,,,5.271279428313912,,,,3.5909340721858634,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,6.4116460514,6.4216175071,6.0526736441,6.0925594672,730680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300427803073392,5.077999889262009,4.71978471964998,4.6619436945526385,4.284675410575908,4.227069805486162,4.172029072648618,3.804557604327129,3.74727540645984,3.7198666010231656,,,,5.217147322267494,,,,,5.300427803073392,,,,3.6017733134709062,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,6.3518173168,6.5711893435,6.1324452902,6.4814462417,606872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3247098978827445,5.093328657802688,4.732202063178255,4.674227070535286,4.295671362158877,4.237827875595805,4.182676220366654,3.8141352691381845,3.756739903817117,3.729282931666667,,,,5.233817795005347,6.351817316833333,,,,5.3247098978827445,,,,3.6108975731378203,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,6.0028163654,6.2122169363,5.7086584206,5.9948392008,456532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335807569141465,5.1012345748133425,4.739272454119782,4.681298792949546,4.302362887629257,4.244417853091422,4.189236328695527,3.820228866806156,3.76278609429836,3.735309658096074,,,,,6.189857935920528,,,,5.335807569141465,,,,3.616782426821483,,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,6.2022454805,6.2416327307,5.9729019981,6.1025309229,346245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346076366237997,5.108247451852197,4.745287762442573,4.6872862264774255,4.307897787030117,4.2498542483671615,4.194634839543818,3.8251783774318078,3.7676888714492476,3.7401928651068928,,,,,6.1773479613336315,,,,5.346076366237997,,,,3.621535915135182,,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,6.0127878211,6.2969743102,5.7834443387,6.222188392,784541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365362898063837,5.1221654740818785,4.7576879307052655,4.699677950397557,4.3195849378593465,4.261360877489002,4.2060846830823495,3.8357962785832656,3.7782214308836646,3.750690197521804,,,,,6.1250452978423695,,,,5.365362898063837,,,,3.6317819730512233,,"rgba(38, 166, 154, 0.75)"
