date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_507,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_95,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_485,aVWAP_QQEMOD_bull_dot_c0_898,aVWAP_QQEMOD_bull_dot_c0_951,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1071,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_944,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-20 00:00:00+00:00,70.8880812244,71.7582842989,70.4003849958,70.5007930429,2458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.82327804889678,73.9214725092712,78.22509894417398,77.61726905253683,75.53249215270714,,,,,,,,,,,,,,75.53249215270714,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,69.9126887673,70.9454572513,69.6258086328,70.668139788,5844724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.77505346518383,73.88575845129876,78.19891412634752,77.59376620518448,75.51680429896643,,,,,,,,,,,,,,75.51680429896643,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,72.2937938833,72.7241140849,70.3238836267,70.6298891034,2835493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.76010114812908,73.87610268142437,78.1888189722634,77.58488991845807,75.51151771804432,,,,,,,,,,,,,,75.51151771804432,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,72.1407911449,72.7432394272,71.6052815606,71.8443483393,1224173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.75451463313374,73.87271725312266,78.18472994710912,77.58131810516468,75.50947347727872,,,,,,,,,,,,,,75.50947347727872,,"rgba(239, 83, 80, 0.5)"
2024-06-26 00:00:00+00:00,72.8866794945,72.982306206,71.8443483393,72.1121031314,1674938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.74810721527304,73.86920715473671,78.17952271423262,77.57680613008708,75.5070210757676,,,,,,,,,,,,,,75.5070210757676,,#000000
2024-06-27 00:00:00+00:00,71.4905295068,73.0757335031,71.442716151,72.5424233331,1471341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.74104881995076,73.86479665048259,78.17449385488415,77.57240023029698,75.5044539323222,,,,,,,,,,,,,,75.5044539323222,,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,70.8785185533,72.2650102431,70.6203264323,71.8730363527,2999612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.72286824190513,73.85228077521386,78.16302672580059,77.56223542004554,75.49811584446132,,,,,,,,,,,,,,75.49811584446132,,"rgba(239, 83, 80, 0.5)"
2024-07-01 00:00:00+00:00,70.1708808883,71.5287801914,70.0092717459,71.0410839628,1320596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.71335516455194,73.84536560451296,78.15749093251337,77.55728581933322,75.49488200671478,,,,,,,,,,,,,,75.49488200671478,,"rgba(239, 83, 80, 0.5)"
2024-07-02 00:00:00+00:00,67.7323997454,70.5055743785,67.3594555706,70.3716969824,2207147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.68978363467015,73.82672561088977,78.14577765543626,77.5466218750875,75.48725506276877,,,,,,,,,,,,,,75.48725506276877,,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,66.9004473555,68.0670932356,66.7474446171,67.7323997454,1879905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.66565821313007,73.80709636664923,78.13448346908038,77.53625770851365,75.47956573613008,,,,,,,,,,,,,,75.47956573613008,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,67.0725754361,67.4445633438,66.2979990731,66.7570072882,3342642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.62142776391232,73.7709005185307,78.1139078087206,77.51734538890668,75.46543242889162,,,,,,,,,,,,,,75.46543242889162,,"rgba(239, 83, 80, 1.0)"
2024-07-08 00:00:00+00:00,66.3458124288,67.354674235,66.1354336636,67.0343247515,1830702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.59639745879493,73.75029861985948,78.10234272906949,77.50669734374692,75.45741614735404,,,,,,,,,,,,,,75.45741614735404,,"rgba(239, 83, 80, 1.0)"
2024-07-09 00:00:00+00:00,66.8143833151,67.0438874227,66.1067456501,66.164121677,2123730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.56771146563545,73.72669036658935,78.0890057463709,77.49441964821658,75.44818007502923,,,,,,,,,,,,,,75.44818007502923,,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,66.6996312613,67.1203887919,66.3459080556,66.9578233824,2205232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.5383933550303,73.70257238156697,78.07527070401119,77.48177872781541,75.43868292880926,,,,,,,,,,,,,,75.43868292880926,,"rgba(239, 83, 80, 1.0)"
2024-07-11 00:00:00+00:00,67.2733915303,68.287034672,66.9101056533,66.9291353689,1758691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.51745105157774,73.68556043467767,78.06508022372469,77.47243697038579,75.43178987428924,,,,,,,,,,,,,,75.43178987428924,,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,67.5507089936,67.9236531684,66.9482607112,67.7228370742,1411656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.50069303079343,73.6719376171556,78.05690244100532,77.46493923492002,75.42625453180219,,,,,,,,,,,,,,75.42625453180219,,"rgba(239, 83, 80, 0.75)"
2024-07-15 00:00:00+00:00,67.6558983762,67.7563064233,66.6709432479,67.2160155034,1625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.48118401612649,73.65603850661533,78.04740010572975,77.45622121539387,75.41979905789925,,,,,,,,,,,,,,75.41979905789925,,"rgba(239, 83, 80, 0.75)"
2024-07-16 00:00:00+00:00,69.9987528076,70.2951956132,67.2351408457,67.2829542014,1716804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.46591985939929,73.64415157732928,78.03908482776788,77.44868329916667,75.4145259803683,,,,,,,,,,,,,,75.4145259803683,,"rgba(239, 83, 80, 0.75)"
2024-07-17 00:00:00+00:00,69.6831846597,70.4960117073,69.444117881,69.9796274653,1752780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.45247093087531,73.63396652653836,78.03127878271953,77.44164980730571,75.40975300139125,,,,,,,,,,,,,,75.40975300139125,,#000000
2024-07-18 00:00:00+00:00,69.2433017869,69.9796274653,68.8894829544,69.5301819213,1243831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.44193014004254,73.62580843015729,78.0254069352472,77.43633486506633,75.4060632019932,,,,,,,,,,,,,,75.4060632019932,,#000000
2024-07-19 00:00:00+00:00,68.6026028199,69.6831846597,68.0097172087,69.6831846597,1124902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.43130078172943,73.6174108767982,78.01973224260429,77.43117365219742,75.40239560669849,,,,,,,,,,,,,,75.40239560669849,,#000000
2024-07-22 00:00:00+00:00,68.2679093297,69.0233603504,67.9236531684,68.927733639,992101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.42136542125486,73.60948075151131,78.01453868369393,77.42643786217862,75.39898899577157,,,,,,,,,,,,,,75.39898899577157,,"rgba(239, 83, 80, 0.5)"
2024-07-23 00:00:00+00:00,67.4359569398,68.2487839874,67.3403302283,67.7132744031,1935323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.39973811718599,73.59192049615072,78.00365522182149,77.41646755778348,75.39166057925777,,,,,,,,,,,,,,75.39166057925777,,"rgba(239, 83, 80, 0.5)"
2024-07-24 00:00:00+00:00,68.35397337,68.4878507661,67.4072689263,67.6845863896,1216519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.38703483465213,73.58169293009443,77.99709552039414,77.41047283915944,75.3873043343713,,,,,,,,,,,,,,75.3873043343713,,"rgba(239, 83, 80, 0.5)"
2024-07-25 00:00:00+00:00,70.2951956132,70.7063904726,68.1572692245,68.287034672,1615495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.37460314388953,73.57219462333168,77.98983364810694,77.40391866057351,75.38282178363836,,,,,,,,,,,,,,75.38282178363836,,#000000
2024-07-26 00:00:00+00:00,71.7582842989,71.8539110104,70.476886365,70.6107637611,1668587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.36634090813212,73.5665971038975,77.98383428995166,77.39860607612559,75.37954074072941,,,,,,,,,,,,,,75.37954074072941,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,71.3662147819,71.9304123796,70.7733291706,71.7295962855,1235581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.36023899063103,73.56245847262369,77.97939451727451,77.39467400047683,75.3771107421732,,,,,,,,,,,,,,75.3771107421732,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,73.0874955886,73.4269704144,71.0888973185,71.308838755,1678677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.35522370614937,73.55984954261248,77.9744431431665,77.39038049090271,75.37477979723054,,,,,,,,,,,,,,75.37477979723054,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,73.049244904,74.1489520861,72.9058048368,73.1544342866,1540874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.35274075784943,73.55940366418237,77.97060133279005,77.38712146659489,75.37327048018143,,,,,,,,,,,,,,75.37327048018143,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,72.4850473062,74.4358322205,72.2459805275,73.1926849712,1579682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.34940482761681,73.55820617901713,77.96640254899712,77.38352658215395,75.37148482895854,,,,,,,,,,,,,,75.37148482895854,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,70.0178781499,71.9351937152,68.6599788468,71.7774096412,1751663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.3376176197115,73.54938943614987,77.95905660038882,77.37692569234272,75.3670741191778,,,,,,,,,,,,,,75.3670741191778,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,69.6736219886,69.7979367135,68.3444106989,69.061611035,1588227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.32459022231244,73.53921824812913,77.95160869767167,77.37017454540694,75.36236039195786,,,,,,,,,,,,,,75.36236039195786,,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,70.1900062306,70.3716969824,68.994672337,69.8074993846,1822971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.3114271142417,73.52918227678089,77.9436460375779,77.36299353904485,75.3574734552807,,,,,,,,,,,,,,75.3574734552807,,#000000
2024-08-07 00:00:00+00:00,70.0943795191,71.9399750508,70.0178781499,71.2227747146,2877064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.29465614909896,73.517012526161,77.93239977796276,77.35294040007781,75.3509412255521,,,,,,,,,,,,,,75.3509412255521,,#000000
2024-08-08 00:00:00+00:00,76.0519236447,76.137987685,72.2268551852,73.8142585959,2982102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.29709300036474,73.52270033914347,77.9273870389179,77.34897231911998,75.35015227401423,,,,,,,,,,,,,,75.35015227401423,,"rgba(38, 166, 154, 1.0)"
2024-08-09 00:00:00+00:00,76.3005530945,76.3674917926,74.3105612285,76.1858010407,1554091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.30047099777859,73.52760447214989,77.92549391350744,77.34760195757649,75.35038534936277,,,,,,,,,,,,,,75.35038534936277,,"rgba(38, 166, 154, 1.0)"
2024-08-12 00:00:00+00:00,77.3141962363,78.26090068,76.4583371685,76.5013691886,2215113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.3111904894856,73.54004962117413,77.92480342610774,77.34759835002951,75.35252428860018,,,,,,,,,,,,,,75.35252428860018,,"rgba(38, 166, 154, 1.0)"
2024-08-13 00:00:00+00:00,77.3906976055,78.0887725993,76.5300572021,77.2663828805,1283502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.31735097682676,73.54720861588689,77.9243986041176,77.34759093484881,75.35375660516137,,,,,,,,,,,,,,75.35375660516137,,"rgba(38, 166, 154, 1.0)"
2024-08-14 00:00:00+00:00,77.0273161018,77.4767616458,76.5204945309,77.0655667864,1291648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.32285386073671,73.55376398101411,77.92376457317818,77.34736269656334,75.35479010322186,,,,,,,,,,,,,,75.35479010322186,,"rgba(38, 166, 154, 1.0)"
2024-08-15 00:00:00+00:00,76.7691239808,77.8949684914,76.4515780932,77.7987424649,1533172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.32943011410977,73.56158108511404,77.92303804619193,77.34711639786335,75.35603767891573,,,,,,,,,,,,,,75.35603767891573,,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,77.9142136967,78.2894952003,76.4708232985,77.6062904118,1777141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.33846752468742,73.57194592140478,77.92269126812323,77.34731134384707,75.3579273578441,,,,,,,,,,,,,,75.3579273578441,,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,78.0777979419,78.690757731,77.8468554781,78.1644013658,863833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.34372121461145,73.57777920584321,77.92282169497265,77.34769630625345,75.35911446356202,,,,,,,,,,,,,,75.35911446356202,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,77.0385568551,78.2317595843,76.9711986366,77.8949684914,1186662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.3494408681639,73.58440236204072,77.92249902592224,77.3477370561514,75.36029063867898,,,,,,,,,,,,,,75.36029063867898,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,77.1059150737,77.933458902,76.9615760339,77.5581773985,1252136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.35529571584797,73.59122037482719,77.92210539268818,77.3477279042521,75.36148184482393,,,,,,,,,,,,,,75.36148184482393,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,75.9030897419,77.1492167857,75.5855438542,77.0674246631,1457145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.3595266295302,73.59675616415822,77.920776568397,77.34687036795563,75.3620793276982,,,,,,,,,,,,,,75.3620793276982,,"rgba(38, 166, 154, 0.75)"
2024-08-23 00:00:00+00:00,77.3753479481,77.6351582197,76.1195983016,76.3745972719,1249246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.36475783661444,73.60298488513973,77.92019223727803,77.34667392339789,75.36309056544053,,,,,,,,,,,,,,75.36309056544053,,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,78.5589280746,78.8764739622,77.0674246631,77.4908191799,1180585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.37174988477628,73.61076739534423,77.92034785613231,77.34717576958029,75.36468377070817,,,,,,,,,,,,,,75.36468377070817,,"rgba(38, 166, 154, 0.75)"
2024-08-27 00:00:00+00:00,78.5396828693,78.7801517096,78.1066657498,78.4145890348,1299975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.38004142825571,73.61988323839425,77.92073207831531,77.3479347687883,75.36662847682253,,,,,,,,,,,,,,75.36662847682253,,"rgba(38, 166, 154, 0.75)"
2024-08-28 00:00:00+00:00,78.7610027304,79.1555294392,77.9430815047,78.0393075312,1308905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.3886492526493,73.62929912708879,77.92121893881314,77.34879566710715,75.3686749022795,,,,,,,,,,,,,,75.3686749022795,,"rgba(38, 166, 154, 0.75)"
2024-08-29 00:00:00+00:00,79.8002438171,80.2909965525,78.799493141,79.2325102605,1380340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.39984769350897,73.64119313819414,77.92247308628204,77.35042295819069,75.37150003586649,,,,,,,,,,,,,,75.37150003586649,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,79.9542054596,80.165998944,79.0881712206,79.7328855985,1772226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.41444510576954,73.65666372573774,77.92418026141185,77.35260571950813,75.37521179594579,,,,,,,,,,,,,,75.37521179594579,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,76.1244096029,79.1314729326,75.4171483078,79.0689260153,2946398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.42565725554397,73.67025524297412,77.92256594351447,77.35190464574586,75.37735189129505,,,,,,,,,,,,,,75.37735189129505,,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,77.1059150737,77.8179876702,76.8076143914,76.8076143914,1335144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.43142697609474,73.67704721437904,77.92208572195389,77.35183032200177,75.37854526261,,,,,,,,,,,,,,75.37854526261,,"rgba(38, 166, 154, 0.75)"
2024-09-05 00:00:00+00:00,75.5759212516,77.7794972596,75.4566009787,77.461951372,1363060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.43526321566708,73.68206999512853,77.92089372415741,77.35107172526547,75.37912720660204,,,,,,,,,,,,,,75.37912720660204,,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,75.5951664569,76.6825205569,75.0659233109,75.4315822118,1444250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.43823119107736,73.68636846708291,77.91925854190124,77.34990547970006,75.37940491550908,,,,,,,,,,,,,,75.37940491550908,,#000000
2024-09-09 00:00:00+00:00,75.508563033,76.2976164507,74.70026441,75.4027144038,1484507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.44063720866771,73.69018231948627,77.91736135275015,77.34849560622622,75.3794919938152,,,,,,,,,,,,,,75.3794919938152,,#000000
2024-09-10 00:00:00+00:00,73.8823431843,75.4604500197,73.584042502,75.3738465958,1552768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.44032643180556,73.69153874604974,77.91440130549312,77.34607166349001,75.3786981759357,,,,,,,,,,,,,,75.3786981759357,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,74.5270575622,74.7483774233,73.2424401078,74.0844178401,1462499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.43973273489176,73.69253000750362,77.91151253237535,77.34368985336987,75.37785644229798,,,,,,,,,,,,,,75.37785644229798,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,74.7676226286,75.7106376888,74.5655479728,74.5655479728,1494039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.44103220816801,73.69530699400565,77.9092295920648,77.34190544125651,75.37759764014332,,,,,,,,,,,,,,75.37759764014332,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,76.1629000135,76.7546900768,75.3786578972,75.5470534436,1279871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.44423605839197,73.69962393016263,77.90800817338679,77.34109007182198,75.37803750956802,,,,,,,,,,,,,,75.37803750956802,,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,76.7210109675,77.3945931534,76.2206356295,76.2206356295,1304887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.44882708071755,73.70525227940178,77.90723197379675,77.34071428044055,75.37890803568408,,,,,,,,,,,,,,75.37890803568408,,#000000
2024-09-17 00:00:00+00:00,78.3953438295,78.6262862932,76.8701613087,76.9327082259,1564167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.4570939164641,73.71456311249527,77.90727865080177,77.34121310329397,75.3808323897202,,,,,,,,,,,,,,75.3808323897202,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,78.4145890348,79.6847725852,78.2510047897,78.8379835516,1368847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.46597984647082,73.7242429580682,77.9079094369694,77.342222620098,75.38304764333473,,,,,,,,,,,,,,75.38304764333473,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,79.9926958702,80.8664281913,79.3864719029,79.8676020357,2667144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.488364754761,73.74781128099127,77.9109546936358,77.3459539949164,75.38900068871057,,,,,,,,,,,,,,75.38900068871057,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,78.5300602666,79.7713760091,78.4434568428,79.4153397109,5249605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.5228230309019,73.785240272233,77.91371524282552,77.35014886248184,75.3977712417216,,,,,,,,,,,,,,75.3977712417216,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,80.1274123074,80.4257129897,78.4963811574,78.7417575251,1581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.53489764184562,73.79808420229075,77.91517986486315,77.35202666372842,75.40098049012042,,,,,,,,,,,,,,75.40098049012042,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,81.6862739375,82.1289136596,81.0511821622,81.1762759967,1709933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.55278052010077,73.81646110074446,77.9184940588952,77.35573906720414,75.40601311956527,,,,,,,,,,,,,,75.40601311956527,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,80.6759006587,82.1577814675,80.3679773737,82.1289136596,1492682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.56709814074048,73.83129732247815,77.92094959430659,77.35855371080447,75.41000810703434,,,,,,,,,,,,,,75.41000810703434,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,81.8017451693,81.9941972224,80.6566554534,80.6855232613,1661093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.5839746913961,73.84868353126933,77.92403923187395,77.36203250236542,75.41477439855458,,,,,,,,,,,,,,75.41477439855458,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,82.4079691366,83.427965018,81.9412729078,82.2155170835,1000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.59572656071829,73.86063218403471,77.92647612819589,77.36468763533375,75.41816522667003,,,,,,,,,,,,,,75.41816522667003,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,82.561930779,82.7255150242,81.782499964,82.4464595472,1462768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.6123410076796,73.87757224240895,77.9298544836765,77.36838972095079,75.42295409761965,,,,,,,,,,,,,,75.42295409761965,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,83.9187177534,84.8328650056,81.7440095534,82.032687633,1804066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.63574122962949,73.90117312313977,77.93508693733872,77.37399149610945,75.42982240261271,,,,,,,,,,,,,,75.42982240261271,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,84.8232424029,86.2570101985,84.4672061047,84.5538095286,1870845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.66446383759165,73.92979852022786,77.9421419536434,77.38138408502036,75.43841653016635,,,,,,,,,,,,,,75.43841653016635,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,85.9202191056,86.0838033507,84.0534341906,84.3902252835,1536667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.68831855735544,73.95355586490713,77.94806232602168,77.38757781033999,75.44558717489478,,,,,,,,,,,,,,75.44558717489478,,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,86.7477629339,87.4309677224,85.6700314366,86.5553108808,1289804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.71062207679574,73.97562281621246,77.95387120068918,77.39359278518722,75.45236461593655,,,,,,,,,,,,,,75.45236461593655,,"rgba(38, 166, 154, 1.0)"
2024-10-07 00:00:00+00:00,84.8424876083,87.4213451198,83.986075972,87.0364410136,1997546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.74153593083115,74.00641802135253,77.96160843653949,77.40168315660586,75.46171861642551,,,,,,,,,,,,,,75.46171861642551,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,83.5338136472,84.3613574755,82.6774020109,83.5915492631,1286615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.75784000031926,74.02289029289999,77.96532057736013,77.40565716249516,75.46659063996358,,,,,,,,,,,,,,75.46659063996358,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,84.1496602171,84.4383382968,83.1296643357,83.5049458392,1100563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.7723436002869,74.03749963513509,77.96870975495315,77.40926422063626,75.4709506679177,,,,,,,,,,,,,,75.4709506679177,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,84.9387136348,85.2081465091,83.1873999516,84.3132444622,1510714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.79334775988106,74.0585745159755,77.97377736933298,77.41461916976624,75.47731010956778,,,,,,,,,,,,,,75.47731010956778,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,84.4960739127,85.6700314366,84.1977732304,84.9772040454,886060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.8060612456154,74.0713027802203,77.97690337048407,77.41790929461041,75.48117843360635,,,,,,,,,,,,,,75.48117843360635,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,83.7166430976,84.0149437799,82.9853252959,83.9187177534,909025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.81748630633784,74.0828518815196,77.97953554654235,77.42072539008214,75.48462573645182,,,,,,,,,,,,,,75.48462573645182,,"rgba(38, 166, 154, 0.5)"
2024-10-15 00:00:00+00:00,81.8594807852,83.3413615941,81.3879732552,82.5811759844,1685423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.83527380228742,74.1010966416265,77.98321018529,77.4247734776242,75.48992346491964,,,,,,,,,,,,,,75.48992346491964,,"rgba(38, 166, 154, 0.5)"
