date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1204,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1089,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_224,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_634,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_289,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_899,aVWAP_QQEMOD_bull_dot_c0_1000,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-24 00:00:00+00:00,7.64,7.98,7.63,7.81,816372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757700494993617,9.680783168236333,10.420799243127794,10.507351241844484,10.612472973004607,10.885510198650264,,,,,,,,,,,,11.15327460097852,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,7.67,7.78,7.65,7.71,606546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757329145296731,9.67381328833621,10.412444907447204,10.498841526671702,10.603765346595688,10.87631994359627,,,,,,,,,,,,11.143558116916473,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,7.78,7.87,7.7,7.86,493924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757464718263412,9.668411790898547,10.405887438144388,10.492155084612342,10.596915295024223,10.869070513205838,,,,,,,,,,,,11.135876567978524,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,7.69,7.86,7.635,7.8,417063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757337037695671,9.663742441080302,10.40026022515142,10.486420611684073,10.59104449522621,10.862866962856627,,,,,,,,,,,,11.129311701850087,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,7.86,7.91,7.73,7.79,326281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757596730321144,9.660302441068755,10.396046703257257,10.482121083921454,10.586636165092827,10.858192797851546,,,,,,,,,,,,11.124351436695871,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,8.06,8.15,7.9802,8.03,407161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.758895211644965,9.6565661068083,10.391278371892323,10.477239598287186,10.58161282995355,10.85282227073863,,,,,,,,,,,,11.118613753991202,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,7.94,8.13,7.87,8.06,531698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.760114451427036,9.651459152649792,10.384858802489797,10.470675392169754,10.574866801367953,10.845631317457736,,,,,,,,,,,,11.110949762002148,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,7.2,7.56,7.16,7.56,1032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.755311266874407,9.637673710021504,10.369029889191486,10.454610242049093,10.558496031174037,10.828516024543099,,,,,,,,,,,,11.092999458195392,#000000
2024-08-05 00:00:00+00:00,7.13,7.21,6.985,7.04,759188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.750310118162991,9.626784452128941,10.356744897139798,10.44216111974343,10.545832595803914,10.815331062391495,,,,,,,,,,,,11.079219912024733,"rgba(239, 83, 80, 0.5)"
2024-08-06 00:00:00+00:00,7.19,7.21,7.05,7.07,432550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.747677823980521,9.620724039021862,10.349876037677081,10.43519765561279,10.538745995122552,10.807944562081227,,,,,,,,,,,,11.071493436192323,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,7.17,7.35,7.1401,7.23,427360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.745401781821929,9.614934298115157,10.343266331451956,10.4284926622233,10.531917509749722,10.800815031888822,,,,,,,,,,,,11.064025250045455,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,7.16,7.18,7.051,7.07,283334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7436477926012595,9.61096795262661,10.338774137502751,10.423938887013483,10.52728358752515,10.79598583027638,,,,,,,,,,,,11.058974720214403,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,7.14,7.22,7.07,7.2,228491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.742270408475002,9.60779527159628,10.335175247205758,10.4202901624354,10.52357007373385,10.792114408521035,,,,,,,,,,,,11.054924669342874,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,6.87,7.06,6.87,7.0,572716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.737644780115174,9.59920405121587,10.325598943755855,10.410596345251141,10.51372176999014,10.781890186915243,,,,,,,,,,,,11.044266852819245,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,7.03,7.08,6.955,7.01,347402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.735169952393218,9.594191359588809,10.31996688789478,10.404891129597804,10.507920936423787,10.775856408862005,,,,,,,,,,,,11.037967114601743,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,7.2,7.29,7.125,7.18,341332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.733375497334134,9.589634846811549,10.314758453895813,10.399607022138532,10.502538933367694,10.770235473650006,,,,,,,,,,,,11.032078302831927,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,7.45,7.56,7.44,7.51,720801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.731600997313178,9.581186046883616,10.30479599795975,10.389472780320656,10.492185485875899,10.759345668820504,,,,,,,,,,,,11.020602078966911,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,7.61,7.64,7.52,7.54,394155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7310536051063785,9.576828054875149,10.299582665783353,10.3841631241407,10.486753539139022,10.753614166226669,,,,,,,,,,,,11.014546176003515,#000000
2024-08-19 00:00:00+00:00,7.56,7.75,7.555,7.67,264345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.730770741334378,9.573962397565403,10.296138212972433,10.380653635346604,10.483161613142778,10.749820221422281,,,,,,,,,,,,11.010534117992217,#000000
2024-08-20 00:00:00+00:00,7.23,7.365,7.1168,7.32,779758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.727034876180866,9.563903301792456,10.284576328730552,10.368918062836464,10.471202205111194,10.737313624738265,,,,,,,,,,,,10.99741837573844,#000000
2024-08-21 00:00:00+00:00,7.65,7.69,7.41,7.52,877595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.72582089569162,9.554353767210507,10.273133807048561,10.357262423810697,10.459276342540143,10.724725164817537,,,,,,,,,,,,10.984114192040979,#000000
2024-08-22 00:00:00+00:00,7.96,8.08,7.93,7.97,1236893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.728929362943565,9.54379474614352,10.259583713669246,10.343383670924261,10.444987416354609,10.709427361227794,,,,,,,,,,,,10.967759532304113,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,8.38,8.38,8.01,8.01,1018995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.733995954781826,9.536677006743272,10.249838405762917,10.333353347487462,10.434604596548402,10.69817577729582,,,,,,,,,,,,10.955614252488628,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,8.31,8.4,8.28,8.31,360844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.736015347493188,9.534318651814472,10.246536253637487,10.329949126332545,10.431074446099375,10.694335037020423,,,,,,,,,,,,10.95145559577546,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,8.12,8.31,8.1149,8.26,389307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7376383618176,9.531472403099572,10.24271153408847,10.326017831698705,10.427011090407763,10.689946139657287,,,,,,,,,,,,10.94673055803887,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,7.95,8.08,7.9112,7.97,301848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.738321976051867,9.528946037016679,10.239467202780041,10.322694489523236,10.423589221199455,10.686281600472208,,,,,,,,,,,,10.942812282532149,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,8.07,8.12,8.035,8.07,231067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.739046178928884,9.527135443502823,10.237093660815338,10.320259293474482,10.42107739015879,10.683580897937226,,,,,,,,,,,,10.939915360259741,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,7.61,7.84,7.45,7.84,1026528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.738045543954045,9.516716009752361,10.22447046911407,10.30738866031115,10.40789450290863,10.66963006527045,,,,,,,,,,,,10.925142870571017,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,7.04,7.4,6.99,7.4,976957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7327359098480555,9.504353295544062,10.210319550099952,10.293029879160718,10.393268120136227,10.654347289349145,,,,,,,,,,,,10.90913122192733,#000000
2024-09-04 00:00:00+00:00,7.04,7.29,7.0001,7.15,893461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.727692701357849,9.49300150278422,10.197352080507427,10.279874265006574,10.379870169993762,10.640354709809369,,,,,,,,,,,,10.894477812376053,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,7.28,7.4,7.185,7.35,679880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.725001572271389,9.485076158274715,10.188122614923943,10.270495129122292,10.370299969959595,10.630314880881329,,,,,,,,,,,,10.883924587678246,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,7.17,7.34,7.095,7.33,446508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7229048166656105,9.479698024573675,10.181912793011579,10.26418927150812,10.363871116684962,10.62358378157523,,,,,,,,,,,,10.876861097249522,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,7.0,7.1499,6.92,7.14,984372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.716779455269478,9.467009027614738,10.167499502690573,10.249574136860119,10.348995532639217,10.60806869456014,,,,,,,,,,,,10.860633109757618,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,6.8,7.0,6.715,7.0,1190481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.70757532323183,9.450688881016768,10.149227955684129,10.231070713399582,10.33019054737579,10.588523769030509,,,,,,,,,,,,10.840251716952066,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,6.63,6.72,6.55,6.72,984378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.698348273929039,9.436299426828427,10.133344364865943,10.215006292708113,10.313888703089434,10.571639894886824,,,,,,,,,,,,10.82269888833604,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,6.67,6.755,6.6,6.63,844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.690864861980045,9.424256807200601,10.119996719771628,10.20150166237743,10.3001787337199,10.557426072007921,,,,,,,,,,,,10.807909781435495,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,6.91,7.045,6.865,7.0,801483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.685688045241058,9.414013529295627,10.108387470922397,10.189732226084784,10.288202813681192,10.5449422273869,,,,,,,,,,,,10.79486091278294,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,7.12,7.13,6.99,7.0,495615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.6831167465761565,9.408077581911588,10.10156628790953,10.182808447831937,10.281147727030296,10.53756371163694,,,,,,,,,,,,10.78712726930946,"rgba(239, 83, 80, 0.75)"
2024-09-17 00:00:00+00:00,7.16,7.2,7.1,7.12,412585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.681251059685186,9.403313991078116,10.096048493936978,10.177203748433376,10.275432201339175,10.531575009418342,,,,,,,,,,,,10.780840625197232,"rgba(239, 83, 80, 0.75)"
2024-09-18 00:00:00+00:00,7.06,7.225,6.98,7.13,475538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.678854173434404,9.397690576839931,10.089574439267485,10.17063123717764,10.26873383627534,10.524566474947827,,,,,,,,,,,,10.773492329869315,"rgba(239, 83, 80, 0.75)"
2024-09-19 00:00:00+00:00,7.19,7.285,7.16,7.23,435528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.677130836881261,9.392837989703407,10.083912149811692,10.164876085839145,10.26286064763638,10.518402086345867,,,,,,,,,,,,10.767012286386263,"rgba(239, 83, 80, 0.75)"
2024-09-20 00:00:00+00:00,6.85,6.925,6.79,6.91,729674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.672081237686964,9.383434632027829,10.073303624922596,10.154125586867977,10.251926927225322,10.507017236260332,,,,,,,,,,,,10.755124621974412,"rgba(239, 83, 80, 0.75)"
2024-09-23 00:00:00+00:00,7.07,7.1801,7.03,7.08,538670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.669469018976974,9.37718758141022,10.06609341881402,10.146804090881519,10.244463439974481,10.499203468853299,,,,,,,,,,,,10.746928532146073,"rgba(239, 83, 80, 0.75)"
2024-09-24 00:00:00+00:00,7.24,7.325,7.165,7.25,835423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.666506596614175,9.368197956779786,10.055540525295154,10.136072512031953,10.233505410898388,10.487686103998197,,,,,,,,,,,,10.734808335914353,#000000
2024-09-25 00:00:00+00:00,7.06,7.25,7.05,7.25,471381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.664371291538463,9.362866500207321,10.049361269561013,10.129795560034214,10.227104097732443,10.480977729007297,,,,,,,,,,,,10.727766275135574,#000000
2024-09-26 00:00:00+00:00,6.72,6.8,6.635,6.68,1973124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.649147948857272,9.336873709624616,10.020267579005326,10.100333510145504,10.19716524182159,10.44986378810388,,,,,,,,,,,,10.695335848254842,"rgba(239, 83, 80, 0.75)"
2024-09-27 00:00:00+00:00,6.77,6.87,6.69,6.73,1171855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.640888591829157,9.322015356586359,10.003528927542687,10.083373054081463,10.179919024408868,10.431912404615401,,,,,,,,,,,,10.676601157819464,"rgba(239, 83, 80, 1.0)"
2024-09-30 00:00:00+00:00,6.76,6.83,6.69,6.82,482003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.6374719517714835,9.315914122236812,9.996658783640253,10.07641216993497,10.172841255238321,10.424546098836693,,,,,,,,,,,,10.668914457486803,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,6.79,6.89,6.68,6.71,834693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.631795483909037,9.305526479471617,9.984927676747398,10.064522980316678,10.160748834308482,10.411951723808274,,,,,,,,,,,,10.655764711382107,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,6.96,7.042,6.91,6.96,823441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.62747242976377,9.29610463007761,9.974099417271457,10.05353165220453,10.149549707164777,10.400238567254862,,,,,,,,,,,,10.643492011655916,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,7.23,7.27,7.045,7.13,784023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.62471406880114,9.288011785602523,9.964580798779737,10.043850126202953,10.13966244223339,10.389841576605706,,,,,,,,,,,,10.632549485588983,#000000
2024-10-04 00:00:00+00:00,7.28,7.34,7.2305,7.25,553908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.623228998978028,9.282606098235961,9.958139620708556,10.03729139744265,10.132955876895496,10.382768433169606,,,,,,,,,,,,10.625087162217364,#000000
2024-10-07 00:00:00+00:00,7.2,7.265,7.165,7.2,333685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.6221483800068865,9.279244443121623,9.954168023931182,10.033250257203456,10.128827069081034,10.378422276670541,,,,,,,,,,,,10.620509215072449,"rgba(38, 166, 154, 1.0)"
2024-10-08 00:00:00+00:00,6.97,7.09,6.9,7.08,586439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.619241148444453,9.272728002799013,9.946650033185815,10.025616417622414,10.121045984761682,10.370276482708649,,,,,,,,,,,,10.611968400355478,#000000
2024-10-09 00:00:00+00:00,6.69,6.75,6.645,6.73,1043934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.61177512096407,9.25975078143409,9.932051451617788,10.01082629075334,10.106009548997767,10.354630734631952,,,,,,,,,,,,10.595648398727823,"rgba(239, 83, 80, 0.5)"
2024-10-10 00:00:00+00:00,7.0,7.02,6.8,6.88,979470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.606721913720281,9.24884498229588,9.919500736937058,9.99808495607915,10.093025882620628,10.341046443636634,,,,,,,,,,,,10.581413374554163,#000000
2024-10-11 00:00:00+00:00,6.91,7.00895,6.88,6.98,413289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.6045902384123005,9.244260072231121,9.91422407640866,9.992728129512427,10.087567174045523,10.33533514121641,,,,,,,,,,,,10.575428576094842,#000000
2024-10-14 00:00:00+00:00,6.82,6.82,6.71,6.76,413993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.601995619537945,9.239389324630707,9.908692699936221,9.987119388764592,10.08185954066305,10.329382476380763,,,,,,,,,,,,10.569207738539497,"rgba(239, 83, 80, 0.5)"
2024-10-15 00:00:00+00:00,6.37,6.48,6.37,6.47,1527717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.588220418808667,9.21884979696028,9.886009078542143,9.964177017269234,10.058580997947988,10.305272460883579,,,,,,,,,,,,10.54416066938329,"rgba(239, 83, 80, 1.0)"
2024-10-16 00:00:00+00:00,6.52,6.56,6.45,6.47,823290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.581565555017039,9.20830622998778,9.874265695252591,9.95229041310139,10.046509520874144,10.292743143072904,,,,,,,,,,,,10.531121332982575,"rgba(239, 83, 80, 1.0)"
2024-10-17 00:00:00+00:00,6.46,6.52,6.4109,6.48,584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.57668847464991,9.200743014913959,9.865864037178069,9.943788367793829,10.037877717320551,10.28378996444499,,,,,,,,,,,,10.521809293987815,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,6.59,6.68,6.56,6.66,586897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.5724721886388,9.193594141879304,9.8578302402172,9.935649966408185,10.029605096114082,10.275184531806984,,,,,,,,,,,,10.512837147170442,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,6.45,6.58,6.445,6.54,503455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.568443460343603,9.187213580194701,9.850720228955538,9.92845295197053,10.022295915368401,10.267597338198346,,,,,,,,,,,,10.504940980409865,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,6.24,6.31,6.165,6.3,1129586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.557411577926526,9.171671611980665,9.833681598636716,9.91123193010627,10.004837071689272,10.249549711053378,,,,,,,,,,,,10.486225715691203,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,5.88,6.03,5.84,5.95,1972132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.533992157947499,9.14199329553397,9.801688919397547,9.878948437791202,9.972168516621542,10.215929144678519,,,,,,,,,,,,10.451496820176821,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,6.05,6.1979,5.97,6.19,1004436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.52344507357998,9.127805673444364,9.786240727263014,9.86334508101305,9.956362002384678,10.199619392934123,,,,,,,,,,,,10.434612384760857,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,5.93,6.028,5.93,5.99,696217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.515675951257165,9.117697150492976,9.77529296399095,9.852293013288806,9.94517272442677,10.18809032964166,,,,,,,,,,,,10.422692149388116,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,5.76,5.79,5.69,5.72,1536833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.49644959697508,9.094098416857065,9.749990740160646,9.826774399746554,9.919366390157906,10.161572140229028,,,,,,,,,,,,10.395339503435304,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,5.86,5.875,5.7899,5.82,1094348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.483741011003655,9.077965685413387,9.732589235989868,9.809214088896013,9.901596595506904,10.143283327694013,,,,,,,,,,,,10.376450414137608,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,5.68,5.72,5.63,5.65,1106602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.469815861121237,9.060990941439572,9.71441034996141,9.790882018222343,9.883060869986494,10.124243309615943,,,,,,,,,,,,10.356819431140272,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,5.71,5.755,5.57,5.68,860048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.459150527675385,9.047921216546566,9.700399706413787,9.776752048136736,9.868772559950337,10.10956269816485,,,,,,,,,,,,10.34168057137581,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,5.72,5.925,5.67,5.91,1285284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.444269561954351,9.029112376956379,9.680123794181196,9.756292588600239,9.848071303570007,10.088261639355297,,,,,,,,,,,,10.319687459914368,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,5.98,6.06,5.97,5.97,747197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.436920168288658,9.019047451724344,9.669125338188104,9.745180276880578,9.836811042085834,10.076633653302167,,,,,,,,,,,,10.307645174950732,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,5.98,6.09,5.95,6.06,965378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.427556855246107,9.006156558148275,9.655025223897125,9.730932944090624,9.822372647392049,10.061720175546006,,,,,,,,,,,,10.292197655545484,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,5.97,5.985,5.86,5.86,1198536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.4155504076882375,8.989943835956238,9.637344938142787,9.713073196530885,9.80427953600007,10.043046725317282,,,,,,,,,,,,10.272869616000847,"rgba(239, 83, 80, 0.75)"
2024-11-07 00:00:00+00:00,6.14,6.22,6.11,6.19,946465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.407586292685808,8.978168874889777,9.624318619541905,9.699896966255766,9.790910589421399,10.029197710789045,,,,,,,,,,,,10.25849013025698,"rgba(239, 83, 80, 0.5)"
2024-11-08 00:00:00+00:00,5.73,5.8,5.65,5.8,1195654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.394258975187752,8.961187170023404,9.605978024808454,9.681387386478233,9.772179501837481,10.009915895873778,,,,,,,,,,,,10.238578439607004,"rgba(239, 83, 80, 0.75)"
2024-11-11 00:00:00+00:00,5.56,5.59,5.5,5.52,1677319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.373971685353503,8.936376265783293,9.579379431471986,9.654562994226842,9.745056907306326,9.982052188002122,,,,,,,,,,,,10.209856232064128,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,5.36,5.399,5.3,5.33,1318965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.356640054203078,8.915997859841664,9.557696632263598,9.632712254352274,9.722982358929873,9.959421719791571,,,,,,,,,,,,10.186571972907997,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,5.4,5.45,5.33,5.39,746994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.347150474743766,8.904688542164365,9.545631855929665,9.620551001647799,9.710693092775482,9.946814224261411,,,,,,,,,,,,10.173592934996897,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,5.18,5.285,5.14,5.14,1461808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.327047111744256,8.881569243286457,9.521142636210127,9.595883182836879,9.685785965690398,9.921312640513598,,,,,,,,,,,,10.147386005674806,"rgba(239, 83, 80, 1.0)"
