date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1004,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_698,aVWAP_OB_bear_c0_581,aVWAP_QQEMOD_bull_dot_c0_1013,aVWAP_QQEMOD_bull_dot_c0_1062,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1204,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_1004,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-09 00:00:00+00:00,22.4333529926,22.4333529926,21.7178131671,22.3075437925,68042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.270331410265804,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,21.8986638922,22.5670252677,21.7964439171,22.2682284175,53163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.324812761889877,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,21.670634717,22.5277098927,21.5526885919,21.9851577173,106741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.41522196070971,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,21.0179994915,21.8908008172,20.7743227971,21.7807177671,68158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.443650135980004,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,21.4976470669,21.8907221864,20.8764641414,21.0179994915,50351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.468291405446305,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,21.9065269672,21.9890892548,21.5448255169,21.607730117,143247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.55826929723747,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,21.639182417,22.2918176425,21.599867042,22.0952407674,67552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.597573606081717,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,21.4347424668,22.0598569298,21.3954270918,21.584140892,45173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.618262164407817,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,20.4754473161,21.5369624419,20.4754473161,21.2696178917,82993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.6257552271372,,#000000
2023-06-23 00:00:00+00:00,20.1058827908,20.7295032695,19.9800735907,20.5226257661,62247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.616573707968307,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,20.5147626911,21.0258625665,19.9328951407,20.1216089408,77691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.612640899875803,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,20.7821072413,21.2303025167,20.4439950161,20.7427918663,49774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.616701614563343,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,20.5698042162,21.5644832044,20.311895356,20.9944102665,61692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.621436719269482,,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,21.0573148665,21.1280825416,20.7034764913,20.7821072413,58650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.629002870859836,,#000000
2023-06-30 00:00:00+00:00,21.0887671666,21.8435437364,20.9315842972,21.4661947669,114790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.65638829665506,,#000000
2023-07-03 00:00:00+00:00,21.9772946423,22.1266930674,20.8764641414,20.8764641414,37825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.669948239014364,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,21.686360867,21.9379792672,21.3168749725,21.7099500921,58805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.690047731331884,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,21.4819209169,21.7334606863,21.0337256415,21.5212362919,47196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.701843984154763,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,21.592003967,21.9772946423,21.334016476,21.4661947669,69560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.72364562598658,,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,21.584140892,21.8043069921,21.4355287743,21.4504686169,32774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.73328017499862,,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,21.4976470669,22.4097637676,21.2303025167,21.8593485172,80729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.758873097834208,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,21.7964439171,22.2131868925,21.615593192,21.9379792672,51246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.777088361938397,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,21.9379792672,22.3861745426,21.7807177671,22.1109669174,50935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.797165269814123,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,21.694223942,22.5670252677,21.4286092683,22.1660084424,56353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.81624345863853,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,22.3154068675,22.4412160676,21.8986638922,21.9851577173,72002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.84665716671746,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,23.2747020183,23.2825650933,22.4648052926,22.5119837427,71668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.89231998370714,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,23.7464865187,23.7700757437,23.2039343432,23.5892250185,72382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.948350839955573,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,23.8093911187,23.8793724863,23.4005898491,23.7386234436,55045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.991341453883624,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,23.8093911187,24.218271019,23.4435222387,24.218271019,37480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.021193476542752,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,23.6442665436,23.7803763719,23.4335361334,23.6128142436,45415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.05395637011224,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,23.6993080686,23.9116110938,23.3376852491,23.6364034686,46100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.086759992441934,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,24.2497233191,24.3755325191,23.5892250185,23.5892250185,47222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.12490611852221,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,23.9194741688,24.5013417192,23.8093911187,24.5013417192,38673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.155481904705574,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,24.2969017691,24.4505462547,23.813086764,23.9116110938,34136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.182946698232843,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,24.4148478942,24.4541632692,24.0135165459,24.4541632692,40865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.21632960816067,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,23.9273372438,24.4536914847,23.6769769356,24.4148478942,58282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.258577344781266,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,23.6678557686,24.3283540691,23.3926481434,23.9823787688,121013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.33558534478016,,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,23.6678557686,24.147503344,22.968042093,23.7858018937,87153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.383896647952376,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,23.7700757437,24.155366419,23.5892250185,24.131777194,37552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.40630729527278,,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,24.171092569,24.5956986193,23.9113752015,23.9587895438,44902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.436761627301685,,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,23.7700757437,23.8565695687,23.3334391886,23.7386234436,46711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.461389518882687,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,23.2511127933,23.8998164813,23.1488928182,23.7071711436,56739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.487647535167334,,"rgba(38, 166, 154, 0.5)"
2023-08-10 00:00:00+00:00,23.1253035932,23.7307603686,23.0081437756,23.2511127933,43869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.505995260299965,,#000000
2023-08-11 00:00:00+00:00,23.1017143681,23.5734988685,23.0309466931,23.2275235682,31065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.518385853597916,,#000000
2023-08-14 00:00:00+00:00,22.6535190928,22.9326582555,22.6063406428,22.889411343,47306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.53147152671301,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,21.8200331421,22.653440462,21.7807177671,22.6220667928,91905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.542833931640015,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,21.4426055418,21.8043069921,21.3482486418,21.639182417,76888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.542646209625815,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,21.4111532418,21.7219019661,21.2696178917,21.584140892,38605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.542014738423372,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,21.5212362919,21.7807177671,21.3797009418,21.3954270918,35859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.542158417373344,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,21.4504686169,22.0978355821,21.2303025167,21.694223942,61996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.542828977216754,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,20.8371487664,21.4544001544,20.8371487664,21.3167963417,62555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.53624647789703,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,20.9944102665,21.0837347986,20.7192026413,20.8056964663,48530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.53014117096981,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,21.0651779415,21.3556399323,20.9472318165,21.0101364165,45614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.52630516737053,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,20.8371487664,21.2303025167,20.7278520238,20.9944102665,47685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.520510805265484,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,21.0101364165,21.2520832344,20.959026429,20.9944102665,38896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.516987201281477,,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,21.1202194666,21.3325224918,20.8925834452,21.0179994915,46632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.513222784906624,,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,21.0337256415,21.4190163168,20.9315056664,21.2617548167,44472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.509812727021938,,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,21.1988502167,21.4110746111,21.0338042723,21.1438086916,43294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.50728967404719,,"rgba(239, 83, 80, 0.75)"
2023-09-01 00:00:00+00:00,21.584140892,21.7178131671,21.3403855668,21.3875640168,30912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.507533216029707,,"rgba(239, 83, 80, 0.75)"
2023-09-05 00:00:00+00:00,21.2145763667,21.9963232838,21.2145763667,21.8593485172,52147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.507205347893823,,"rgba(239, 83, 80, 0.75)"
2023-09-06 00:00:00+00:00,20.8450118414,21.2460286667,20.7427918663,21.2145763667,77287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.4988858330518,,"rgba(239, 83, 80, 0.75)"
2023-09-07 00:00:00+00:00,20.6641611162,20.8842485857,20.5855303662,20.7349287913,64513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.48928285723982,,"rgba(239, 83, 80, 0.75)"
2023-09-08 00:00:00+00:00,20.8528749164,20.9899057914,20.6110557252,20.7964504384,75379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.479852772284794,,"rgba(239, 83, 80, 0.75)"
2023-09-11 00:00:00+00:00,20.8286929973,21.2559069016,20.7642078796,21.1591792252,75352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.472510268063285,,"rgba(239, 83, 80, 0.75)"
2023-09-12 00:00:00+00:00,20.9818451517,21.191421784,20.7158440414,20.7239046811,46132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.468227485269324,,"rgba(239, 83, 80, 0.75)"
2023-09-13 00:00:00+00:00,20.7561472399,21.0785728281,20.699722762,21.0785728281,45882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.46305850624434,,"rgba(239, 83, 80, 0.75)"
2023-09-14 00:00:00+00:00,20.8609355561,21.20157819,20.8125717179,20.8206323576,39022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.459524440499752,,"rgba(239, 83, 80, 0.75)"
2023-09-15 00:00:00+00:00,21.0302089899,21.0946941075,20.8045110782,20.8931781149,41037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.45599327007238,,"rgba(239, 83, 80, 0.75)"
2023-09-18 00:00:00+00:00,20.8528749164,20.9657238722,20.7561472399,20.9576632325,34007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.452394042699137,,"rgba(239, 83, 80, 0.75)"
2023-09-19 00:00:00+00:00,20.7239046811,20.8275645077,20.6432982841,20.8206323576,34644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.447999484985644,,"rgba(239, 83, 80, 0.75)"
2023-09-20 00:00:00+00:00,20.7722685193,21.1349973061,20.7239046811,20.7239046811,37898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.44421687697258,,"rgba(239, 83, 80, 0.75)"
2023-09-21 00:00:00+00:00,20.4901461297,20.7560666335,20.48208549,20.6352376444,40024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.438184986793726,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,20.3934184532,20.6352376444,20.3934184532,20.5546312473,30898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.433040871701525,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,20.5788131664,20.6191163649,20.3765717162,20.425661012,31620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.42810898483451,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,20.2402662988,20.7122973599,20.2000437067,20.48208549,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.422314777338,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,20.2725088576,20.4642714762,20.1274173429,20.4014790929,50781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.412562446041058,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,20.5385099679,20.6432982841,20.3289333356,20.3611758944,32362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.407608899478824,,"rgba(239, 83, 80, 0.75)"
2023-09-29 00:00:00+00:00,21.1672398649,21.3606952178,20.8448142767,21.0624515487,67334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.404432020571985,,"rgba(239, 83, 80, 0.5)"
2023-10-02 00:00:00+00:00,21.1753005046,21.6669995266,20.9746711823,21.3365132987,98184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.4023070285164,,#000000
2023-10-03 00:00:00+00:00,20.3692365341,21.0866334678,20.2644482179,20.8770568355,49009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.395705043648142,,#000000
2023-10-04 00:00:00+00:00,20.4659642106,20.5223886885,20.2184219652,20.3692365341,60682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.386003164113358,,"rgba(239, 83, 80, 0.5)"
2023-10-05 00:00:00+00:00,20.5143280488,20.5788131664,20.1838418209,20.3208726959,52383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.377974895794722,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,20.6594195635,20.836753637,20.3208726959,20.3934184532,25186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.374883143726052,,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,20.6231466848,20.8448142767,20.2966907767,20.3128120562,43304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.369505368602326,,#000000
2023-10-10 00:00:00+00:00,20.8125717179,21.0705121884,20.7319653208,20.780329159,30758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.367099825855515,,#000000
2023-10-11 00:00:00+00:00,20.8125717179,21.1629677258,20.6836014826,20.8045110782,24886,-1.0,21.162968,20.683601,597.0,-1.0,21.162968,20.683601,597.0,,,,,,,,,,,,,,20.886380308766668,,,,,,,,,,,21.365227709332228,,#000000
2023-10-12 00:00:00+00:00,20.4982067694,21.0705121884,20.4982067694,20.7239046811,31379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.776287469923343,,,,,,,,,,,21.36192320287184,,#000000
2023-10-13 00:00:00+00:00,20.0226290268,20.699722762,19.8694768724,20.5949344458,62829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.470825416450438,,,,,,,,,,,21.3506386439339,,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,20.3611758944,20.5949344458,19.93396199,19.93396199,42302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.425184610424804,,,,,,,,,,,21.3438076141355,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,20.7400259605,20.8689961958,20.2563875782,20.2563875782,36767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.461665070103443,,,,,,,,,,,21.339763117147456,,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,20.4579035708,20.7158440414,20.2322056591,20.7158440414,45970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.462980530752212,,,,,,,,,,,21.33370435575949,,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,20.288630137,20.7722685193,20.2160843797,20.3611758944,33780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.458444386910614,,,,,,,,,,,21.329087061111384,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,19.9097800709,20.4911940128,19.8453755597,20.2966907767,71572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.381375167628455,,,,,,,,,,,21.31579578215908,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,19.9420226297,20.3207920895,19.7727491959,20.1112960635,43802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.340220137783266,,,,,,,,,,,21.30734502598399,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,19.5712332033,20.1354779827,19.4100204092,20.1354779827,56317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.260725323641825,,,,,,,,,,,21.294108351470406,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,19.2488076151,19.5789714174,19.1762618578,19.3858384901,41526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.182426409329896,,,,,,,,,,,21.282241078512218,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,19.224625696,19.5309300048,19.087594821,19.1682012181,54477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.09242706332499,,,,,,,,,,,21.266466193032706,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,18.6361989976,19.361656571,18.5072287623,19.361656571,85793,1.0,19.361656,18.507229,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.8350281103,,,,,,19.921574943627693,,,,,,,,,,,21.236652115148367,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,18.869957549,19.2845968554,18.6846434422,18.7006841152,45693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.873730960471327,,,,,,19.855766108655814,,,,,,,,,,,21.221792334008995,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,19.1843224975,19.3455352916,18.9031673846,18.950563946,46704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.944658650725035,,,,,,19.809860468767145,,,,,,,,,,,21.20810580137195,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,19.93396199,20.0548715856,19.2085044166,19.2085044166,130360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.277492740864552,,,,,,19.798045602779485,,,,,,,,,,,21.18146019277195,,"rgba(239, 83, 80, 0.5)"
