date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1246,aVWAP_OB_bull_c0_1172,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_804,aVWAP_OB_bull_c0_589,aVWAP_OB_bull_c0_105,aVWAP_OB_bear_c0_1214,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_872,aVWAP_OB_bear_c0_815,aVWAP_OB_bear_c0_470,aVWAP_OB_bear_c0_465,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_281,aVWAP_OB_bear_c0_214,aVWAP_OB_bear_c0_198,aVWAP_OB_bear_c0_178,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_122,aVWAP_QQEMOD_bull_dot_c0_1035,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1141,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-20 00:00:00+00:00,66.9520270801,67.3275513649,66.368976217,67.3176691469,1057848,1.0,67.32755,66.36897,1180.0,1.0,67.32755,66.36897,1180.0,,66.88285155399998,65.38010658398264,,66.22635104038895,,,,64.66715851903624,64.83364193119534,65.4858878124587,66.3886550449439,66.4320930213418,66.82341546474782,67.25689746348294,67.36435689536647,67.88235976544046,68.09125679067321,68.50524997029446,68.95192117972547,69.65958609103178,,,65.27551813085755,,,,,,66.066265445625,,66.22635104038895,69.76430626195015,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,67.2089647486,67.5597834883,67.0310848243,67.1299070045,1172170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.08456801266986,65.3932278411866,,66.22869202392899,,,,64.679685060702,64.8421520779418,65.49125151402428,66.39044798460385,66.43379047931779,66.82428495212751,67.2569154925328,67.36417650839941,67.88125459798583,68.08978788985723,68.50306900837789,68.94898678173016,69.65548300359421,,,65.35123013916478,,,,,,66.16352452495617,,66.22869202392899,69.76003226969307,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,67.4461379811,67.6339001235,67.2880224928,67.5153135072,535680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.1565135060841,65.39976380611711,,66.22995293830081,,,,64.68578577451903,64.84632370321675,65.49395234272434,66.3914415249936,66.43473982229152,66.82485083770447,67.2570842343356,67.3642539019473,67.88090609083598,68.08927240421076,68.50222715630973,68.94779976002313,69.65376088175168,,,65.38718144891467,,,,,,66.20967508789649,,66.22995293830081,69.75823193033001,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,67.4560201991,67.6734289955,67.2188469667,67.2287291847,726594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.21745710966445,65.40853505957634,,66.23164993445809,,,,64.69399845804371,64.85194661299596,65.49759162963919,66.39277788013077,66.43601640400516,66.8256087892777,67.25730509371361,67.3643511484309,67.88042697356133,68.08856728002436,68.50108025588143,68.94618560498289,69.65142231902608,,,65.43387820514793,,,,,,66.26694552298457,,66.23164993445809,69.75578747425693,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,67.8414267019,67.910602228,67.5894301424,67.6437823415,547464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.29375831302934,65.41615847436768,,66.23327219529045,,,,64.70089386087328,64.85670519428498,65.50078834568541,66.39409731811598,66.43728966564811,66.82648109168423,67.25775733369106,67.36470880852578,67.88034342677746,68.08831167929536,68.50048926624001,68.94524018506533,69.64992798284993,,,65.47324250491486,,,,,,66.31785431224733,,66.23327219529045,69.75421295962653,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,68.3256553848,68.4491831101,68.1131876974,68.2465976407,1541093,-1.0,68.44918,68.11319,0.0,-1.0,68.44918,68.11319,0.0,,67.57051926875886,65.44197961739638,,66.23933611687195,,,68.29600873076666,64.72336155353577,64.87236506630248,65.51176320565736,66.39917415815317,66.44223160436853,66.8302503426026,67.26027754584968,67.3669565657694,67.88131927883977,68.08879561515475,68.50001827475565,68.9437613467693,69.64689073603162,,,65.6005259156153,68.29600873076666,,,,,66.48895183957445,,66.23933611687195,69.75094834710443,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,67.416491327,67.8018978298,67.1397892225,67.8018978298,1429059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.54650563688543,65.45855975978301,,66.2426348657197,,,67.89027171957466,64.73908758043972,64.88321406543102,65.5188043483979,66.40177555612351,66.44471685070603,66.83172737265174,67.26070975518995,67.36714809868697,67.88038825176474,68.08742427240614,68.49778612351565,68.94061856673984,69.64233587269318,,,,67.89027171957466,,,,,66.56051240332188,,66.2426348657197,69.74618704274579,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,67.2089647486,67.4560201991,66.7296771747,66.7445005017,1375119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.47845483348821,65.47172968138786,,66.24495421737512,,,67.65016538426923,64.75227902122887,64.89227363985951,65.52441443591903,66.40350537792438,66.44633848461223,66.83241039792148,67.26043124207193,67.36664293459269,67.87882623378721,68.08544534226827,68.49498984396341,68.93695680309516,69.63733047499933,,,,67.65016538426923,,,,,66.59859138458744,,66.24495421737512,69.74098504850932,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,66.9124982081,67.2484936207,66.8087349189,67.0113203883,1049613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.42410361858255,65.48079741972023,,66.24643488999205,,,67.52170779879854,64.76165679219314,64.89870541762505,65.52829526198433,66.40456441404409,66.44731631111038,66.83268378463052,67.25998670312703,67.36602735857826,67.87741317667358,68.08371687355533,68.49264222861773,68.93395327747973,69.63330811179135,,,,67.52170779879854,,,,,66.61754425200847,,66.24643488999205,69.73681355445285,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,66.6357961035,66.7840293738,66.2256840557,66.388740653,627274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.48459501046995,,66.24679327252541,,,67.420337832166,64.76612095775698,64.90172303907558,65.52990728040382,66.40471959969526,66.44742497658157,66.83238929285999,67.25928867432226,67.36522982007347,67.87615190216948,68.08227069365348,68.49083164807497,68.93175616172464,69.63050964721313,,,,67.420337832166,,,,,66.61560207378322,,66.24679327252541,69.73392696962078,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,66.1812140746,66.6753249756,65.6772209557,66.1021563305,1304103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.48968419789522,,66.24662380865955,,,67.19918261811938,64.77341604766247,64.90655761089222,65.53202903489023,66.40421237741334,66.44682460481107,66.83098231276455,67.25708751253181,67.36282662079324,67.87280756890368,68.07854844555193,68.48636209481134,68.92649302697357,69.62401024579592,,,,67.19918261811938,,,,,66.59141904693712,,66.24662380865955,69.72724623441368,#000000
2026-03-09 00:00:00+00:00,67.0903781324,67.1793180946,65.9045119701,65.9835697143,1413610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.49943348039822,,66.24789560396462,,,67.1224443698128,64.78428476334103,64.9139931901821,65.53624720826855,66.40498752131474,66.44749407339759,66.83073530015506,67.25591548682435,67.36142969304561,67.87036203819906,68.07568614387743,68.48267972212598,68.92194110622111,69.6181061947274,,,,67.1224443698128,,,,,66.59895249067722,,66.24789560396462,69.7211441202852,#000000
2026-03-10 00:00:00+00:00,65.9539230602,66.6654427576,65.9094530791,66.4282695251,1371100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.5045762868639,,66.24771129005066,,,66.99413863020871,64.79176447529707,64.91898036033022,65.53843517350273,66.40445229430316,66.44686184614245,66.8292628131309,67.2536149361695,67.35891846742238,67.866869158794,68.07179903944872,68.47801302280675,68.91644642006892,69.61132145469756,,,,66.99413863020871,,,,,66.57698982297498,,66.24771129005066,69.71417014236746,#000000
2026-03-11 00:00:00+00:00,64.6000591916,65.351107761,64.4864136844,65.2720500169,1207976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.49997432334564,,66.24446474707607,,,66.76131355939796,64.79186230370325,64.91861109502263,65.53625541772135,66.4011769147739,66.44351227677194,66.82527306934023,67.24904079156425,67.35417370658621,67.86133099180067,68.06593314511821,68.47149041637,68.90922341671235,69.60300168845741,,,,66.76131355939796,,,,,66.49975096879893,,66.24446474707607,69.70568891149337,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,64.5407658835,64.7927624429,64.1652415987,64.303592651,1075994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.49408372148223,,66.24095597585539,,,66.56497531087909,64.79064076376403,64.91732039213277,65.5334900290387,66.3976982591071,66.43996996945656,66.82118203218417,67.24445937613851,67.34944368365655,67.85591019315405,68.06022503141698,68.46520474516672,68.90232113485187,69.59513266295386,,,,66.56497531087909,,,,,66.4246876780139,,66.24095597585539,69.69767743963212,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,64.0170083284,64.6593524997,63.9181861482,64.4024148312,1411607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.48414966387347,,66.23558107105069,,,66.32299001913157,64.78740998625203,64.91442601491298,65.52883324976526,66.39243220528637,66.43462347940792,66.81514276839307,67.23781462495798,67.34260825456849,67.84818878323087,68.05213259037194,68.45636415085782,68.8926809941083,69.58423746574249,,,,66.32299001913157,,,,,66.32021134549203,,66.23558107105069,69.68659715855073,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,64.6889991537,64.8520557511,64.4320614852,64.6099414096,898428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.48013708123418,,66.23294312389696,,,66.22124634590853,64.78696137614277,64.91377007826418,65.52690398092108,66.38979285242547,66.43193037965038,66.81198589278881,67.23423766256852,67.33890673329438,67.84390795239817,68.04761174514263,68.45136168670771,68.88716457122044,69.57791567949194,,,,66.22124634590853,,,,,66.27200030444979,,66.23294312389696,69.68015675374039,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,64.9360546042,65.0447590024,64.6988813718,64.6988813718,760646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.4777343991401,,66.23104951788018,,,66.15593057269338,64.7872716571566,64.91372574506087,65.52571804459264,66.38786754053193,66.42995849714757,66.80961178599553,67.23149312820206,67.3360554318873,67.84055984491042,68.04405889370622,68.4473989894972,68.88276482088607,69.57283166781143,,,,66.15593057269338,,,,,66.23896029818137,,66.23104951788018,69.67497202330068,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,64.4814725753,65.0052301304,64.4271203762,64.8668790781,1191067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.47238531850817,,66.22753134508358,,,66.04738395494341,64.78659203920857,64.91279673487992,65.52312396512832,66.38434945786797,66.42636966899033,66.80541237992023,67.22674067124159,67.33113881660448,67.83487961747514,68.03806221158524,68.44076722404833,68.87545524730244,69.56445984575421,,,,66.04738395494341,,,,,66.18105730922187,,66.22753134508358,69.6664437355599,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,65.2325211448,65.5092232493,64.6593524997,64.7779391159,1270058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.47010049829964,,66.2249616093404,,,65.98265202496941,64.7882683868356,64.91358737808547,65.52191437145376,66.38167411450699,66.42361506450607,66.80197245866944,67.22265897478758,67.32687727070994,67.82978066592774,68.03262000399089,68.43463961497518,68.8685972309806,69.55645923359796,,,,65.98265202496941,,,,,66.14216591990915,,66.2249616093404,69.65827504435687,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,63.4339574653,64.5802947555,63.295606413,64.5308836654,6818425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.41067803077547,,66.19438368532809,,,65.37295235581256,64.7625332199743,64.89202670136086,65.49317889293195,66.35202090114379,66.39360013677295,66.76884349794314,67.18688561219025,67.29022616619362,67.78905048664383,67.99016596011235,68.38869526151046,68.81891674971526,69.500903094797,,,,65.37295235581256,,,,,65.74786660810808,,66.19438368532809,69.60185132900445,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,64.0071261104,64.3530037411,63.5337678673,63.779835096,2038460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.39572429693898,,66.18611159442246,,,65.26576735772835,64.75654989489593,64.88682893599679,65.48572014003106,66.34394456360502,66.38541425596563,66.75971313028843,67.17693534480341,67.28001291725131,67.7776140289141,67.97821540713701,68.37570636936647,68.8048170094771,69.48505758338099,,,,65.26576735772835,,,,,65.66344828427792,,66.18611159442246,69.58574818191006,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,63.6810129158,63.9033628212,63.1078442707,63.2461953229,1284927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.38386210512823,,66.17999429430532,,,65.18786693560885,64.75093977821966,64.88217225386704,65.47982758462905,66.3380293935685,66.37943352966028,66.75316795541147,67.16991661994113,67.27283332577728,67.7696866104972,67.96997070053037,68.36681811228043,68.79523932167984,69.47439465944326,,,,65.18786693560885,,,,,65.60261731635808,,66.17999429430532,69.57492492075343,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,64.4617081393,64.5506481015,64.1257127267,64.4518259213,1436358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.37664228838456,,66.17531047371503,,,65.14850703206383,64.74899583010753,64.8802012634236,65.4760682851047,66.33338149169305,66.37470526846975,66.74774544076564,67.16386961418756,67.26659743664683,67.7625712252905,67.96248941756404,68.35860119305634,68.78623640495434,69.46415841372782,,,,65.14850703206383,,,,,65.5642382817684,,66.17531047371503,69.5645068704598,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,63.9379505843,64.293710433,63.6464251527,63.9972438924,1385837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.36688166308653,,66.16976301139228,,,65.09515899448374,64.745030157346,64.87673174395131,65.47108575307364,66.3279585425245,66.36920867579519,66.74161346675169,67.1571838249783,67.25973480328906,67.75488562923714,67.95445815174433,68.34987194374348,68.77676034752974,69.45350857728509,,,,65.09515899448374,,,,,65.51708471909414,,66.16976301139228,69.55368380558738,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,63.2165486689,63.774893987,63.0880798346,63.1473731427,1716103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.3499101209145,,66.16107908842957,,,65.0038289804398,64.73646887205948,64.86968725486877,65.4625320272813,66.31958639561542,66.36075201241637,66.73242924498781,67.1473983521509,67.2497395183253,67.74391487661524,67.9430717231288,68.33764077482675,68.76362351196747,69.43894485282075,,,,65.0038289804398,,,,,65.44135210734636,,66.16107908842957,69.53890914139039,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,64.3727681771,64.5704125375,64.0861838546,64.2640637789,1341107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.34330070640372,,66.1566990504737,,,64.97772787475832,64.73457812456849,64.86778313397873,65.45899894886676,66.31523920557804,66.3563308874779,66.72736902531,67.14176237483007,67.24392944742273,67.73729382337945,67.93611324162335,68.33000385541965,68.75526155848112,69.4294449811908,,,,64.97772787475832,,,,,65.41202677276503,,66.1566990504737,69.52924151035658,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,64.1850060348,64.7087635898,64.0466549825,64.5210014474,2906812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.32885276665571,,66.14712349964911,,,64.9253368737093,64.73023604205684,64.86347235117557,65.45121570283477,66.30574146084373,66.34667427850397,66.71633891138782,67.1294953940662,67.2312877779631,67.72290642305552,67.92099919465217,68.31342852618121,68.73712435273148,69.4088560610661,,,,64.9253368737093,,,,,65.35192482731226,,66.14712349964911,69.50829110737925,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,64.11,64.61,64.07,64.15,986575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.32380320551903,,66.14380786839432,,,64.90807754956819,64.72860775185383,64.86189246786192,65.44848268302006,66.30245775358485,66.34333721712264,66.71254051346013,67.1252824160404,67.22694863033654,67.71797935850107,67.91582719554667,68.30776376260239,68.73093279291683,69.40183738118533,,,,64.90807754956819,,,,,65.33207961598838,,66.14380786839432,69.5011504577911,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,64.74,64.785,64.0,64.0,1155383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.31930237765232,,66.14044368946132,,,64.89623405334653,64.72771177820515,64.8608058065086,65.44595633333749,66.29908601899609,66.33990145735945,66.70855060106342,67.12078531511155,67.22230189566528,67.71263500710354,67.91019384494383,68.30155049395593,68.72410002272177,69.39403281888957,,,,64.89623405334653,,,,,65.31486070157156,,66.14044368946132,69.49320268628507,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,64.71,64.89,64.375,64.44,736732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.31698432448054,,66.13850222192592,,,64.89182293368088,64.72753229891771,64.86040977348362,65.44460906208396,66.29712217320586,66.33789622071781,66.7061868953434,67.11808997816176,67.21951048779451,67.70939554807889,67.90676940476395,68.2977554428819,68.71990924080151,69.38922160292705,,,,64.89182293368088,,,,,65.30622498766448,,66.13850222192592,69.48830007551648,#000000
2026-04-07 00:00:00+00:00,64.53,64.59,63.77,64.46,1199720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.31119037321355,,66.13458168649703,,,64.87437936413654,64.72572480731985,64.8586198440429,65.44142032246543,66.29323066581901,66.33394008802425,66.70167166544826,67.11306989983078,67.21433778763785,67.70351140441787,67.90058919114212,68.29097988517275,68.7124972414037,69.38081038471896,,,,64.87437936413654,,,,,65.2850539127517,,66.13458168649703,69.47974151910643,#000000
2026-04-08 00:00:00+00:00,64.78,65.27,64.605,65.27,1148296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.308886476793,,66.13204101087986,,,64.87466917412183,64.72636177329272,64.85869977005888,65.4399448783553,66.29061351446072,66.33125722501849,66.6984191344978,67.10928193418964,67.210398813817,67.69886775829606,67.89565610125705,68.28546826171467,68.70636827183736,69.37371429506442,,,,64.87466917412183,,,,,65.27718212732603,,66.13204101087986,69.47250304845348,#000000
2026-04-09 00:00:00+00:00,64.52,65.005,64.2,64.54,1098004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.30511250049061,,66.12901972955338,,,64.86704893631116,64.725785170429,64.85788024263151,65.43775732575116,66.28757015337054,66.32815325140697,66.69479012645624,67.10516876305395,67.2061443447855,67.69395417430931,67.89046998770075,68.27973575241661,68.70005212686475,69.36648274983307,,,,64.86704893631116,,,,,65.26421453868704,,66.12901972955338,69.46513662303444,#000000
2026-04-10 00:00:00+00:00,64.32,64.47,64.0817,64.39,1646808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.29734745065575,,66.12368489890324,,,64.84587039289849,64.72331269081074,64.8554329314569,65.43342221237762,66.28227110404728,66.32276639583748,66.68864325263026,67.09833402274128,67.19910207883262,67.6859441680505,67.88205735531216,68.27051359833965,68.68996446633544,69.3550360785443,,,,64.84587039289849,,,,,65.23797326533804,,66.12368489890324,69.45348955089668,#000000
2026-04-13 00:00:00+00:00,64.55,64.62,64.03,64.25,774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.29412782915948,,66.1213349084494,,,64.83829492940096,64.72245086094478,64.85451048206077,65.43158819329037,66.27992421741122,66.32037782254801,66.68589366147516,67.0952548257465,67.19592486874089,67.6823097603012,67.8782332274531,68.26630847188022,68.68535212236485,69.34978457447421,,,,64.83829492940096,,,,,65.22748089544574,,66.1213349084494,69.44814382295131,#000000
2026-04-14 00:00:00+00:00,65.0,65.03,64.41,64.48,951694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.2920181540757,,66.11914809604852,,,64.8377846309852,64.72274746764658,64.85440829004463,65.43024335638654,66.27768149245902,66.31808168628592,66.68313430928346,67.09206067167894,67.19260750251507,67.67841722512996,67.87410418798802,68.26170647362815,68.68024526172921,69.34388650546279,,,,64.8377846309852,,,,,65.2212076607942,,66.11914809604852,69.44212924377939,#000000
2026-04-15 00:00:00+00:00,64.58,64.855,64.5,64.79,866075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.28944479743146,,66.11690864132115,,,64.83426354197664,64.72251724009257,64.85393640849946,65.42869202108383,66.27541255400475,66.31576511774271,66.68040482694451,67.08894748472261,67.18938358011559,67.67467646388783,67.8701501498916,68.25732522385492,68.67540773135775,69.33833343501419,,,,64.83426354197664,,,,,65.21337286056837,,66.11690864132115,69.43647075735875,#000000
2026-04-16 00:00:00+00:00,63.96,64.71,63.825,64.61,1006248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.28427267327179,,66.11346954514606,,,64.82035659505688,64.7206056830856,64.85213740404028,65.42579803488434,66.27201052917135,66.31231071930077,66.67649705069601,67.08463191542208,67.18494340200037,67.66965508893219,67.86488638228708,68.25157355866158,68.66913416329085,69.33123990639596,,,,64.82035659505688,,,,,65.19706838251761,,66.11346954514606,69.42925627111761,#000000
2026-04-17 00:00:00+00:00,64.69,64.86,64.57,64.76,2975310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.27652229611574,,66.10617851981334,,,64.8137756578042,64.7204657863675,64.85102281293108,65.42096121694253,66.2645847517371,66.304721478937,66.66748989987703,67.07429930543793,67.17423167943303,67.65717322783267,67.85167525363191,68.2369027383759,68.6529045093322,69.3125660723551,,,,64.8137756578042,,,,,65.17550858125489,,66.10617851981334,69.4102224013224,#000000
