date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1167,aVWAP_OB_bull_c0_1022,aVWAP_OB_bull_c0_627,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_1046,aVWAP_OB_bear_c0_1040,aVWAP_OB_bear_c0_987,aVWAP_OB_bear_c0_563,aVWAP_OB_bear_c0_524,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1195,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-03 00:00:00+00:00,128.854926547,129.1862482971,127.2860206123,128.1922830466,783733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.33086987176196,,,,,,,,,,,,,,,,,,131.10897866578395,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,129.537059562,129.7611889813,128.3287096496,128.3287096496,689233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.315683718175,,,,,,,,,,,,,,,,,,131.10057202709953,,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,129.9658288858,130.0730212167,127.7342794508,129.0985454809,789667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.29873530533112,,,,,,,,,,,,,,,,,,131.09127711589602,,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,130.0632764594,130.297150636,129.1667587824,129.6539966503,597490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2884775349969,,,,,,,,,,,,,,,,,,131.0865291656976,,"rgba(38, 166, 154, 1.0)"
2023-02-09 00:00:00+00:00,130.2679163639,131.0133903018,129.2934406281,130.7746437465,871146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2757874296512,,,,,,,,,,,,,,,,,,131.0815958187938,,"rgba(38, 166, 154, 1.0)"
2023-02-10 00:00:00+00:00,131.8660565706,132.4020182253,130.2581716065,130.6771961729,1182791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2695361508428,,,,,,,,,,,,,,,,,,131.08476908575977,,"rgba(38, 166, 154, 1.0)"
2023-02-13 00:00:00+00:00,131.222902585,132.7625742476,131.0085179231,132.2266125929,769867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2663444325644,,,,,,,,,,,,,,,,,,131.0875596108368,,"rgba(38, 166, 154, 1.0)"
2023-02-14 00:00:00+00:00,131.2423920997,131.4665215189,130.0827659741,130.9890284084,871320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2584144157896,,,,,,,,,,,,,,,,,,131.08670918193488,,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,132.0706964751,132.2655916223,130.2776611212,130.6284723861,937522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.25384175730255,,,,,,,,,,,,,,,,,,131.08932410668734,,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,132.8795113359,134.7115257192,129.9950631579,132.148654534,1603198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.25679298278308,,,,,,,,,,,,,,,,,,131.1034467742876,,"rgba(38, 166, 154, 1.0)"
2023-02-17 00:00:00+00:00,132.6358924019,135.2279978592,131.997610795,133.1718540566,1142521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.26461745246218,,,,,,,,,,,,,,,,,,131.11860995721662,,"rgba(38, 166, 154, 1.0)"
2023-02-21 00:00:00+00:00,131.8075880265,133.2400673581,130.8136227759,132.1583992914,1067572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2624272492919,,,,,,,,,,,,,,,,,,131.12399366953326,,"rgba(38, 166, 154, 0.75)"
2023-02-22 00:00:00+00:00,132.4897210415,134.3607144543,131.9829936589,132.3825287106,1315060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.26829583338008,,,,,,,,,,,,,,,,,,131.1383359288339,,"rgba(38, 166, 154, 0.75)"
2023-02-23 00:00:00+00:00,131.3495844306,132.8795113359,130.4238324816,132.7138504608,787472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.26461888012813,,,,,,,,,,,,,,,,,,131.1402734570776,,"rgba(38, 166, 154, 0.75)"
2023-02-24 00:00:00+00:00,130.706430445,131.222902585,129.7319547092,130.6382171435,754002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.25626285212357,,,,,,,,,,,,,,,,,,131.13764838128512,,"rgba(38, 166, 154, 0.75)"
2023-02-27 00:00:00+00:00,132.4799762842,132.9623417734,131.0377521952,131.4177977322,1411814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.25539070297665,,,,,,,,,,,,,,,,,,131.1461452039349,,"rgba(38, 166, 154, 0.75)"
2023-02-28 00:00:00+00:00,130.7502818531,132.8201041166,130.193773037,131.6973231718,1245106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.24745654770888,,,,,,,,,,,,,,,,,,131.14693521158725,,"rgba(38, 166, 154, 0.75)"
2023-03-01 00:00:00+00:00,130.2816428501,131.9560509547,130.0570866611,130.1156665365,896249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.23904330289645,,,,,,,,,,,,,,,,,,131.14494485831185,,#000000
2023-03-02 00:00:00+00:00,130.5257256642,130.9943646672,129.9008736601,130.2425895998,698070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.23127447775818,,,,,,,,,,,,,,,,,,131.14223167587497,,#000000
2023-03-03 00:00:00+00:00,130.9650747295,131.0724711677,128.8513175595,130.3695126631,834487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.22114854749412,,,,,,,,,,,,,,,,,,131.13816408223605,,#000000
2023-03-06 00:00:00+00:00,132.1952521125,133.103240181,130.349986038,130.4573824762,1024050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.21898976296364,,,,,,,,,,,,,,,,,,131.14253227442816,,"rgba(38, 166, 154, 0.75)"
2023-03-07 00:00:00+00:00,130.1059032239,132.497914802,129.9106369726,132.2733586131,666733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.21327692972395,,,,,,,,,,,,,,,,,,131.14137420446502,,#000000
2023-03-08 00:00:00+00:00,130.0570866611,130.5354889767,129.4517612821,130.193773037,758576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2029768042124,,,,,,,,,,,,,,,,,,131.13651844721812,,#000000
2023-03-09 00:00:00+00:00,129.2467317183,131.6680332341,129.0661104359,130.4769091013,954712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.19002586354281,,,,,,,,,,,,,,,,,,131.13035223372827,,"rgba(239, 83, 80, 0.5)"
2023-03-10 00:00:00+00:00,127.9384478348,129.8618204098,127.5674419574,129.5396310952,960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.16812894197483,,,,,,,,,,,,,,,,,,131.11591087800178,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,129.4712879073,130.7502818531,127.6064952076,127.6064952076,797786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.15411368814458,,,,,,,,,,,,,,,,,,131.10769745736985,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,131.7851929849,132.1952521125,129.9667760199,130.349986038,675740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.15068649769904,,,,,,,,,,,,,,,,,,131.10848113868877,,#000000
2023-03-15 00:00:00+00:00,131.8437728603,131.9218793608,129.4615245947,130.8283883536,1073912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.14374792428387,,,,,,,,,,,,,,,,,,131.10828621342097,,#000000
2023-03-16 00:00:00+00:00,132.8591573669,133.3863762453,131.1310510431,131.7168497969,738103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.1451397041909,,,,,,,,,,,,,,,,,,131.11378767238142,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,131.1798676059,132.7517609287,131.0041279798,132.722470991,1112423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.14183412701897,,,,,,,,,,,,,,,,,,131.11703053267934,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,132.2928852382,133.8501335921,131.4825302954,131.6387432964,813090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.14375822217042,,,,,,,,,,,,,,,,,,131.12335683291775,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,130.1742464119,132.9177372423,129.7056074088,132.7810508664,1085242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.1360316976114,,,,,,,,,,,,,,,,,,131.12223261493682,,#000000
2023-03-22 00:00:00+00:00,129.0612287796,130.9846013546,129.0124122168,130.1351931616,681140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.12626179644545,,,,,,,,,,,,,,,,,,131.11694184170983,,#000000
2023-03-23 00:00:00+00:00,128.045844273,130.3988026008,127.7724715212,128.9538323414,612466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.11415950491448,,,,,,,,,,,,,,,,,,131.1090908926353,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,130.4573824762,130.7990984159,127.7041283332,127.9091578971,692991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.1042520424057,,,,,,,,,,,,,,,,,,131.10367359324093,,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,130.2914061626,132.1854888,130.2230629747,130.8283883536,785759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.09877906894735,,,,,,,,,,,,,,,,,,131.102817636374,,#000000
2023-03-28 00:00:00+00:00,131.6387432964,131.7217314532,130.0180334108,130.0570866611,457522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.09621213681666,,,,,,,,,,,,,,,,,,131.10287463546842,,#000000
2023-03-29 00:00:00+00:00,132.8493940543,133.1959916503,131.9121160482,132.2831219256,667754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.09834670823042,,,,,,,,,,,,,,,,,,131.10837555755344,,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,134.7532400042,135.2626896538,133.2008733066,133.4449561207,1031907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.11194744784362,,,,,,,,,,,,,,,,,,131.12636449090652,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,135.7783878234,136.4715830154,135.0510210374,135.4854884465,826081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.12911458327622,,,,,,,,,,,,,,,,,,131.14654459376126,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,136.1591570134,136.7254291421,135.4269085711,135.8174410737,580526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.14219069659845,,,,,,,,,,,,,,,,,,131.16164762490237,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,135.1437725068,136.4715830154,134.3919974394,136.4715830154,771328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.15608943351685,,,,,,,,,,,,,,,,,,131.17847629056902,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,133.8452519358,136.1103404506,133.415666183,135.2902221952,853402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.16711599418332,,,,,,,,,,,,,,,,,,131.19303605656194,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,134.5677370655,134.9875595058,133.484009371,133.571879184,490013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.17309605410534,,,,,,,,,,,,,,,,,,131.20105637421685,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,135.0168494435,135.1340091942,133.2008733066,133.8940684986,508863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.17956743499983,,,,,,,,,,,,,,,,,,131.2096164904515,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,136.7156658295,137.8384467744,134.6653701912,134.8801630676,930145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.20140814871482,,,,,,,,,,,,,,,,,,131.23452033694244,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,139.0490975323,139.8008725997,136.7937723301,137.3600444587,886033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.23249263398773,,,,,,,,,,,,,,,,,,131.26775292520156,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,140.5428843545,140.6600441053,138.8635945936,139.4884465976,677510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.26155768099508,,,,,,,,,,,,,,,,,,131.29806614458005,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,139.7130027866,140.7186239807,139.4689199725,140.240221665,778367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.2944467350067,,,,,,,,,,,,,,,,,,131.33241459970142,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,140.5233577294,140.9138902319,139.7422927243,140.2988015404,559284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.31920940555463,,,,,,,,,,,,,,,,,,131.35813793381186,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,139.5860797233,141.1677363586,138.9319377815,140.8553103566,840598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.35386612504558,,,,,,,,,,,,,,,,,,131.394410659636,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,139.5860797233,140.5819376048,139.3615235343,139.703239474,625101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.37925679176428,,,,,,,,,,,,,,,,,,131.4210212448064,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,140.3573814158,140.9627067948,138.8050147182,139.5860797233,594747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.40389350843864,,,,,,,,,,,,,,,,,,131.446777637048,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,141.6656652993,141.8121149878,140.6112275425,140.7186239807,1241497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.46362297730852,,,,,,,,,,,,,,,,,,131.50823913475836,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,138.7659614679,141.382529235,138.5609319041,140.845547044,1869230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.5342449309714,,,,,,,,,,,,,,,,,,131.5827739784591,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,137.9556065251,139.3419969092,137.8384467744,138.8928845312,1269072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.57341452801873,,,,,,,,,,,,,,,,,,131.6251668941407,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,136.9011687683,137.6041272728,136.4618197029,137.3405178336,1084995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.5985715084504,,,,,,,,,,,,,,,,,,131.6536216942417,,"rgba(38, 166, 154, 0.5)"
2023-04-27 00:00:00+00:00,133.6988022474,135.9736540747,129.2174417806,135.026612756,2859451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.60396683679366,,,,,,,,,,,,,,,,,,131.67167957464093,,#000000
2023-04-28 00:00:00+00:00,135.8564943239,136.2275002014,132.654127803,133.6695123097,1959024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.62713021721922,,,,,,,,,,,,,,,,,,131.70200863897435,,#000000
2023-05-01 00:00:00+00:00,135.8564943239,136.3446599521,134.4408140022,136.3446599521,1326419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.64683352016198,,,,,,,,,,,,,,,,,,131.72621926532992,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,135.7686245109,136.1054587943,133.8891868423,135.7979144486,1135759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.66181209204638,,,,,,,,,,,,,,,,,,131.7451382710763,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,135.6905180104,137.1550148949,135.0461393811,136.2275002014,688235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.6732661672781,,,,,,,,,,,,,,,,,,131.7588020346386,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,136.0224706375,137.0759320631,135.4366718837,135.5440683219,676477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.6851761222241,,,,,,,,,,,,,,,,,,131.7728269696031,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,137.4869675221,137.5943639603,136.0517605752,136.1396303883,561326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.6974323164248,,,,,,,,,,,,,,,,,,131.78667154061543,,#000000
2023-05-08 00:00:00+00:00,138.541405279,139.6641862238,137.3405178336,137.3600444587,686922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.717381249048,,,,,,,,,,,,,,,,,,131.80822773102946,,#000000
2023-05-09 00:00:00+00:00,139.6300146298,140.3831325288,138.7204046998,138.7790892114,986898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.75101188670175,,,,,,,,,,,,,,,,,,131.84382456991614,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,141.6937532882,141.7622185517,139.9136564359,140.1972982421,702900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.78014107267435,,,,,,,,,,,,,,,,,,131.8740058119055,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,140.4418170404,142.2952695322,139.4735225988,141.6937532882,694786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.80741137290363,,,,,,,,,,,,,,,,,,131.9024082431589,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,140.7352395985,141.8502453191,140.3929132808,140.4320362885,508691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.82789982809038,,,,,,,,,,,,,,,,,,131.92368714490075,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,140.4613785443,141.263400203,139.1605385369,140.6863358388,892704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.86055695589792,,,,,,,,,,,,,,,,,,131.95793542285753,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,139.0236080098,140.2559827537,138.7693084595,140.2559827537,733967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.88380642111053,,,,,,,,,,,,,,,,,,131.98271503880747,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,137.5173722118,140.1435041064,136.3730242353,139.8451911724,1082774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.91076562593614,,,,,,,,,,,,,,,,,,132.0123827842351,,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,136.3828049873,137.023444239,135.4634143053,136.6468852895,868320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.92495360386928,,,,,,,,,,,,,,,,,,132.02919756060993,,#000000
2023-05-19 00:00:00+00:00,137.2239496537,137.7716717621,136.5099547624,136.9500885995,646965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.93818764953417,,,,,,,,,,,,,,,,,,132.04420607585755,,#000000
2023-05-22 00:00:00+00:00,136.2360937082,137.488029956,135.7666176153,137.1359228863,391684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.9448940808837,,,,,,,,,,,,,,,,,,132.05206464496734,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,134.5342428715,135.962232654,134.0060822669,135.6199063363,561644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.9499856223081,,,,,,,,,,,,,,,,,,132.05908764956283,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,134.1625742979,135.4438528015,134.1234512902,134.5635851273,520892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.95404112088548,,,,,,,,,,,,,,,,,,132.06496787538254,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,134.5831466311,134.9939382124,133.1160338408,133.9082747476,557635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.9574404073828,,,,,,,,,,,,,,,,,,132.07037054572055,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,135.4145105456,136.9403078476,134.8667884373,134.9939382124,718016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.96694697079764,,,,,,,,,,,,,,,,,,132.0821198674909,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,133.9180554995,135.5807833285,133.086691585,135.5807833285,599791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.9704416193333,,,,,,,,,,,,,,,,,,132.08775552231106,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,133.6539751973,134.9450344527,133.4779216624,133.9669592592,1220723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.97651693767727,,,,,,,,,,,,,,,,,,132.0982178438915,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,134.5733658792,134.6124888869,133.0377878253,133.2138413602,608891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.97966124375736,,,,,,,,,,,,,,,,,,132.10352562755654,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,136.4317087469,137.1065806305,134.2016973057,134.7102964063,647240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.98856405412286,,,,,,,,,,,,,,,,,,132.11437099061166,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,135.0819649798,137.3021956692,135.0232804682,136.3730242353,524079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.99546157367934,,,,,,,,,,,,,,,,,,132.12285257221504,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,133.6637559492,136.1578476927,133.2627451199,135.0819649798,815280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.00065059877545,,,,,,,,,,,,,,,,,,132.130832667463,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,132.0792741357,134.2114780576,131.9619051125,133.6637559492,989608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.99950421865532,,,,,,,,,,,,,,,,,,132.13350408825613,,"rgba(239, 83, 80, 1.0)"
2023-06-08 00:00:00+00:00,133.0182263215,133.5366061741,131.1696642057,132.2748891744,794854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.99794438951037,,,,,,,,,,,,,,,,,,132.13502603316667,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,132.8519535386,133.3703333911,131.580455787,132.7737075231,693946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.99667529260523,,,,,,,,,,,,,,,,,,132.13642449863087,,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,132.7541460192,133.4192371508,131.8151938334,133.0769108331,685784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.99562412788893,,,,,,,,,,,,,,,,,,132.13798150237307,,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,132.3629159418,133.3214296315,131.7790050513,133.0182263215,982631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.9933430576988,,,,,,,,,,,,,,,,,,132.13945766485375,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,133.8300287321,134.4951198637,131.9130013528,132.3629159418,943833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.99514461196324,,,,,,,,,,,,,,,,,,132.1445978229026,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,134.4168738482,135.2188955069,132.8128305308,132.9204188021,956314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.00014746176686,,,,,,,,,,,,,,,,,,132.15276538917195,,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,134.5244621195,136.1089439331,134.3581893366,134.8570076853,934725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.00857114736877,,,,,,,,,,,,,,,,,,132.16404633482188,,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,133.702878957,134.6907349024,132.9106380502,133.6833174531,769554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.0111995856257,,,,,,,,,,,,,,,,,,132.1692667356463,,"rgba(239, 83, 80, 0.75)"
2023-06-21 00:00:00+00:00,133.7517827166,134.3288470808,132.793269027,134.0158630189,735418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.01322163284036,,,,,,,,,,,,,,,,,,132.1737791409706,,"rgba(239, 83, 80, 0.75)"
2023-06-22 00:00:00+00:00,134.0647667786,134.152793546,132.7345845153,133.9571785073,490698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.01462065770627,,,,,,,,,,,,,,,,,,132.17682829900346,,#000000
2023-06-23 00:00:00+00:00,133.1160338408,134.8667884373,132.9497610579,133.6344136934,909718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.01717174642678,,,,,,,,,,,,,,,,,,132.18242317206193,,"rgba(239, 83, 80, 0.75)"
2023-06-26 00:00:00+00:00,134.7689809179,135.512318065,132.6269962441,133.1844991044,640300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.02082788280075,,,,,,,,,,,,,,,,,,132.18809823146813,,#000000
