date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1161,aVWAP_OB_bull_c0_1126,aVWAP_OB_bull_c0_285,aVWAP_OB_bear_c0_1168,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_350,aVWAP_OB_bear_c0_332,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_58,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_955,aVWAP_QQEMOD_bull_dot_c0_1049,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1126,aVWAP_QQEMOD_bear_dot_c0_1175,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-28 00:00:00+00:00,1.76,1.8,1.74,1.76,356618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.452665687082715,2.5409733204128746,2.8164997556089677,2.8376671944292546,,2.1614739791231434,,,,2.2468678530457846,,,,,,2.883401409969652,"rgba(239, 83, 80, 0.5)"
2025-10-29 00:00:00+00:00,1.71,1.7502,1.69,1.75,633773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.451008956701744,2.5391794311162146,2.8144275152595726,2.83556665884337,,2.156888254204247,,,,2.242371096450551,,,,,,2.8812307544075395,"rgba(239, 83, 80, 0.5)"
2025-10-30 00:00:00+00:00,1.7,1.71,1.655,1.7,489143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.449686132906243,2.537752620979019,2.812792260672248,2.8339098352849534,,2.153188938818477,,,,2.238767626630796,,,,,,2.87952024438591,"rgba(239, 83, 80, 0.5)"
2025-10-31 00:00:00+00:00,1.83,1.85,1.69,1.72,780663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.4478650626162457,2.535756714900903,2.81042731868528,2.831509259638981,,2.148669514956615,,,,2.234157148865941,,,,,,2.877032574006716,#000000
2025-11-03 00:00:00+00:00,1.72,1.82,1.72,1.79,494216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.446653414981764,2.5344368060820326,2.8088821901839465,2.8299419187977235,,2.145579487345103,,,,2.2310500998755294,,,,,,2.8754106387493237,"rgba(239, 83, 80, 0.5)"
2025-11-04 00:00:00+00:00,1.59,1.7,1.58,1.69,1203070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.443171752959946,2.530710623667433,2.8046787777114126,2.825687108642487,,2.135828256003072,,,,2.221638595487705,,,,,,2.8710266908311777,"rgba(239, 83, 80, 0.5)"
2025-11-05 00:00:00+00:00,1.66,1.66,1.59,1.62,407745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.442017500625922,2.5294731058210598,2.8032769130569957,2.8242677827684246,,2.1326893127728095,,,,2.2185842577127803,,,,,,2.8695636421522264,"rgba(239, 83, 80, 0.5)"
2025-11-06 00:00:00+00:00,1.56,1.66,1.55,1.66,699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.439929240593451,2.5272459309534008,2.800782129360569,2.8217435972709928,,2.126893179744424,,,,2.2129998370486184,,,,,,2.8669652531875776,"rgba(239, 83, 80, 0.5)"
2025-11-07 00:00:00+00:00,1.58,1.58,1.485,1.55,733967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.437643803869694,2.5248186758180915,2.798087634630536,2.819018828322777,,2.120485827416412,,,,2.2068654479562744,,,,,,2.8641635516894923,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,1.6,1.6358,1.57,1.61,552327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.43603486407504,2.523099859773392,2.7961542343973145,2.817062222141468,,2.116199963268225,,,,2.2026930276182295,,,,,,2.8621486087254984,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,1.8,1.84,1.5801,1.6,3076644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.428650000899939,2.515059435740412,2.7867302087159604,2.807503080796663,,2.099643826627078,,,,2.1855751143272326,,,,,,2.8522585720316633,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,1.7,1.87,1.68,1.8,2606573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.4226037772736464,2.508461524126998,2.7789514490777387,2.7996106207320994,,2.087074911027569,,,,2.1723365624396576,,,,,,2.8440888801385404,#000000
2025-11-13 00:00:00+00:00,1.72,1.74,1.65,1.71,900386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.4203970181958314,2.5060701729781356,2.7761708562724636,2.796791641853435,,2.0823682812159863,,,,2.1674637877577565,,,,,,2.8411757281381815,#000000
2025-11-14 00:00:00+00:00,1.74,1.775,1.65,1.65,845308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.418390193537847,2.503888976620489,2.773617795831816,2.794202419015423,,2.0782621458447577,,,,2.163157447107541,,,,,,2.8384981358741914,#000000
2025-11-17 00:00:00+00:00,1.56,1.7296,1.55,1.71,752940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.4163355614485353,2.5016883196548103,2.771120689756434,2.7916744250616192,,2.073593831802215,,,,2.1584658060729565,,,,,,2.8358933036512686,"rgba(239, 83, 80, 0.5)"
2025-11-18 00:00:00+00:00,1.52,1.56,1.5,1.53,644674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.4143960338561175,2.499630048656969,2.768832026956783,2.7893602138652915,,2.0689332333438846,,,,2.1538844521964537,,,,,,2.8335145864158693,"rgba(239, 83, 80, 0.5)"
2025-11-19 00:00:00+00:00,1.45,1.538,1.42,1.52,827854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.4117577126744654,2.496844642693393,2.7657702894578087,2.786266450327912,,2.0624429929080548,,,,2.1475689340449367,,,,,,2.83033916354447,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,1.42,1.515,1.42,1.48,963478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.408648440368317,2.4935664070604893,2.7621767656292637,2.782636000480013,,2.0548444102293266,,,,2.1401762668717175,,,,,,2.8266143570298623,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,1.5,1.52,1.37,1.42,905174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.405781003579342,2.4905395089168505,2.7588484563799804,2.7792729327334755,,2.0480106939465768,,,,2.1334879294996583,1.4633333333333336,,,,,2.8231627820132195,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,1.53,1.5855,1.47,1.53,551707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.404162065590554,2.4888198012546647,2.7569298157305098,2.777332619557183,,2.0443780939996508,,,,,1.488011331170265,,,,,2.8211680004355015,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,1.54,1.56,1.5118,1.56,183231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.403631080225517,2.488255218686647,2.7562984645390216,2.7766940548603674,,2.0432031705995346,,,,,1.4935140677994352,,,,,2.820511343381069,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,1.57,1.5799,1.53,1.53,314527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.402744969118689,2.487310735350529,2.755236387546678,2.775619499813038,,2.041288909961567,,,,,1.504207160776662,,,,,2.8194056287163685,"rgba(239, 83, 80, 0.5)"
2025-11-28 00:00:00+00:00,1.6,1.62,1.57,1.59,234112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.40211528602442,2.486636746900477,2.754471310127528,2.7748450163219127,,2.0399817774614286,,,,,1.5140967644103878,,,,,2.8186078161741404,"rgba(239, 83, 80, 0.5)"
2025-12-01 00:00:00+00:00,1.57,1.6088,1.55,1.58,450904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.400874626146592,2.4853118132222587,2.7529746873978658,2.7733304320859817,,2.037370891269054,,,,,1.5247165831393372,,,,,2.8170485402918186,"rgba(239, 83, 80, 0.5)"
2025-12-02 00:00:00+00:00,1.58,1.65,1.5701,1.59,477425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.399602794703395,2.4839497150346124,2.7514260983921295,2.7717626872375236,,2.034779140925898,,,,,1.5362524113700433,,,,,2.8154333548196204,#000000
2025-12-03 00:00:00+00:00,1.67,1.67,1.58,1.6,475841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.398402357416162,2.4826574955092475,2.749940213237409,2.770257462069408,,2.032461054317014,,,,,1.5499925844273599,,,,,2.8138805852283206,#000000
2025-12-04 00:00:00+00:00,1.68,1.7,1.65,1.66,368529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3975200708112485,2.481702843843683,2.748830079132123,2.769132174185885,,2.0308503573948116,,,,,1.5617769242154602,,,,,2.8127182888556996,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,1.68,1.7499,1.66,1.69,413006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3965611793140886,2.480662129499001,2.747611809176765,2.767896824829752,,2.029163298612958,1.6966333333333332,,,,1.5745091373418778,,,,,2.8114413811626995,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,1.7,1.71,1.655,1.68,316158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.39582023112404,2.47985890638952,2.746673772574161,2.7669457685899443,,,1.693034538823456,,,,1.5821811457732402,,,,,2.8104586122501223,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,1.7,1.7457,1.68,1.7,337718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3950530519501143,2.4790245920365312,2.7456927224079726,2.7659507279865267,,,1.6979511829799359,,,,1.5906695799786756,,,,,2.809429617497774,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,1.68,1.71,1.63,1.69,625914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.393562966250837,2.477412573395101,2.7438177716463024,2.764050209769546,,,1.6888486941131713,,,,1.5998202961868542,,,,,2.807466714935781,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,1.63,1.67,1.63,1.65,295231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3928330694640443,2.4766261682480004,2.742910948304533,2.7631314732915,,,1.6820894572022076,,,,1.6019795443812404,,,,,2.806518777110535,"rgba(38, 166, 154, 0.75)"
2025-12-12 00:00:00+00:00,1.59,1.66,1.59,1.66,311538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.392033628042489,2.475768114745534,2.7419295925778577,2.762137693425959,,,1.6727745888171603,,,,1.6025444905924469,,,,,2.805494397056098,#000000
2025-12-15 00:00:00+00:00,1.54,1.6,1.53,1.57,619212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.390334242491199,2.473955978271834,2.739886424317297,2.760070370731141,,,1.6481425533137108,,,,1.5984155426509428,,,,,2.8033670243257967,"rgba(239, 83, 80, 0.5)"
2025-12-16 00:00:00+00:00,1.53,1.57,1.515,1.54,333415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3894020083531924,2.4729637464970247,2.7387721932864566,2.758943240349115,,,1.6368849027568686,,,,1.5956385390486527,,,,,2.8022077379198578,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,1.48,1.57,1.465,1.55,494740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3879684281016424,2.471442917081609,2.737076833154387,2.7572289986163403,,,1.6194709927126156,,,,1.5898211689690522,,,,,2.800446167892745,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,1.48,1.515,1.47,1.47,293436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3871043406204757,2.4705276345132736,2.7360599225237054,2.7562009717346645,,,1.6099469814795748,,,,1.586099491653022,,,,,2.7993902059113616,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,1.49,1.505,1.475,1.49,324794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3861516159300056,2.4695182412695487,2.734937770249419,2.7550665186951417,,,1.6010222130740317,,,,1.582350963645238,,,,,2.798224862028188,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,1.46,1.53,1.46,1.49,894624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3835183858555244,2.4667297984365044,2.7318408033883306,2.7519358148682223,,,1.5810048024133807,,,,1.5727444913133122,,,,,2.795009394322087,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,1.4,1.47,1.39,1.47,1077825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.380144481557423,2.4631761965650223,2.7279416927728612,2.7479971337087283,,,1.5536230332954588,,,,1.5567593610815589,,,,,2.790970244507033,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,1.38,1.4201,1.37,1.4,482535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3785947482202445,2.4615476030239507,2.7261637661058615,2.7462017316625706,,,1.5420488300641462,,,,1.549297465477282,1.3900333333333332,,,,2.7891302663475575,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,1.44,1.47,1.38,1.39,609506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.376723009937426,2.459573990490436,2.723991724495107,2.744007308044381,,,1.532856685638394,,,,,1.4123401177245174,,,,2.786879219948541,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,1.41,1.43,1.39,1.4,776812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.374297999491931,2.457020901737065,2.721191374663941,2.7411787029934267,,,1.5212272496615675,,,,,1.4113674186787293,,,,2.7839789302729616,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,1.38,1.415,1.38,1.4,715569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.372032649114411,2.4546390735222747,2.718586421554077,2.738547956406571,,,1.510836172110848,,,,,1.4059127183950606,,,,2.781282582524152,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,1.42,1.46,1.38,1.38,982007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3690301157992386,2.4514743345811567,2.7151040810420346,2.7350299149607493,,,1.5018295690613797,,,,,1.4097916149459302,,,,2.7776743216923854,"rgba(239, 83, 80, 0.75)"
2026-01-02 00:00:00+00:00,1.56,1.5653,1.465,1.47,707538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3671281126872676,2.4494482188880204,2.7128189184418345,2.7327180209759443,,,1.503714529447615,,,,,1.4297081828895728,,,,2.7752962626623474,"rgba(239, 83, 80, 0.75)"
2026-01-05 00:00:00+00:00,1.57,1.63,1.57,1.6,1002421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3646399103514564,2.446778919488166,2.7097596157504045,2.7296201264632676,,,1.5111619528266418,,,,,1.4601608113921871,,,,2.772103899870844,#000000
2026-01-06 00:00:00+00:00,1.59,1.62,1.57,1.62,352914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3637714508603653,2.4458467443336707,2.708689711006787,2.7285366488791856,,,1.5135852536879533,,,,,1.4685097056970826,,,,2.7709872378836753,#000000
2026-01-07 00:00:00+00:00,1.55,1.6015,1.535,1.58,576927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3622986767082788,2.444271695722628,2.7068963406815376,2.726721367963321,,,1.5158196515155378,,,,,1.477215995703671,,,,2.7691181305896717,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,1.56,1.58,1.52,1.53,332532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3614429035055404,2.4433573441815413,2.7058572589222942,2.7256697152881553,,,1.516788441454368,,,,,1.481086981432721,,,,2.768035563552526,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,2.48,2.72,1.63,1.71,46002884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3506201228499535,2.4226334571798067,2.658301022303228,2.6761395685250875,,,2.1104880263908226,2.276666666666667,,,,2.1776574822720787,,,,2.7141457148696064,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,2.31,2.53,2.1,2.48,13011138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.349320715837978,2.418920654247954,2.6478185332963853,2.665162597715745,,,,2.2847507633581277,,,,2.2045868839029055,,,,2.7020869192776575,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,2.34,2.52,2.2,2.36,6864571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.349393160043766,2.417765912470984,2.643171880121637,2.6602631740105442,,,,2.2918970896458983,,,,2.218686826896032,,,,2.6966376263136405,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,2.09,2.365,2.05,2.31,3724736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.347636667326924,2.415405591491166,2.6391409767731964,2.656104770872892,,,,2.2852847281677193,,,,2.216223623296042,,,,2.6921962129367283,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,2.09,2.2986,2.05,2.1,3074772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.346036313241208,2.4133189873258205,2.6357106461500566,2.652571232046552,,,,2.2794005096491623,,,,2.2135056833169346,,,,2.688433158081655,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,1.99,2.15,1.95,2.09,3151415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3434836989396413,2.410297835660284,2.631421089650662,2.6481805819173614,,,,2.2690356207697975,,,,2.2064847453532788,,,,2.683814686550952,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,1.94,2.03,1.84,1.91,2096227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3413097315486904,2.4078277369543395,2.6281636962138823,2.6448584004692757,,,,2.260094791350273,,,,2.199788441996889,,,,2.680344887267062,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,1.96,2.13,1.875,1.95,2452092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.339116968658724,2.4052840875770776,2.624673685097158,2.6412920491438987,,,,2.2518041463346203,,,,2.1938228680538754,,,,2.676605877508286,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,2.1,2.15,2.03,2.08,2670862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3374650642038772,2.4032372994054754,2.6215355123823665,2.638068952900959,,,,2.2467076946400892,,,,2.190826983521882,,,,2.6731933113741633,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,1.96,2.1075,1.93,2.06,2227299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3355795420356515,2.401038419993141,2.6184851938847618,2.634950337086523,,,,2.240242242344883,,,,2.1861775693534025,,,,2.6699206589579503,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,1.84,1.94,1.82,1.93,1869955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.333395560195234,2.398608116052654,2.615404279517516,2.6318147018553635,,,,2.232226155451559,,,,2.179800103945454,,,,2.6666595779343165,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,1.84,1.85,1.735,1.83,1254063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.331760621680709,2.3968132298139273,2.6131923330752156,2.6295668958767497,,,,2.226212714048891,,,,2.174893333948115,,,,2.664328974142817,#000000
2026-01-28 00:00:00+00:00,1.77,1.85,1.74,1.84,1308568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3299952743624983,2.3948834044656166,2.6108353528180803,2.627172902604823,,,,2.2198011101721193,,,,2.169615048047265,,,,2.661849316649564,#000000
2026-01-29 00:00:00+00:00,1.76,1.79,1.67,1.78,1153020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3283164304564132,2.393063369603384,2.608652691685819,2.6249582272667427,,,,2.2137125065829966,,,,2.1645292893555914,,,,2.6595601104229103,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,1.7,1.825,1.67,1.74,1178361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3265863684974195,2.391190155112114,2.6064120446962953,2.6226850673275104,,,,2.2075410132505877,,,,2.1593550650175453,,,,2.6572112142142266,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,1.67,1.7001,1.65,1.67,782705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3253306694951306,2.3898422893254008,2.6048312812829426,2.6210831689796112,,,,2.2030367155294432,,,,2.1555267630983845,,,,2.6555596999921334,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,1.6,1.7,1.53,1.69,1211956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.323207761952532,2.387581481547752,2.6022283393396566,2.6184482611923428,,,,2.1953934201661713,,,,2.148952912236174,,,,2.652849096154363,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,1.54,1.63,1.49,1.62,954648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3214122574573244,2.3856807625627154,2.6000710453468066,2.6162663310419316,,,,2.188940676978764,,,,2.1433524192200193,,,,2.65060836823406,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,1.43,1.525,1.41,1.5,1060314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.319173748173661,2.3833315786728777,2.5974612285879215,2.6136301185448936,,,,2.180838532998986,,,,2.1362378713364003,,,,2.6479082304292243,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,1.54,1.56,1.45,1.45,1059444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.317107383377778,2.3811512746703167,2.595005522724965,2.611147555578304,,,,2.1735925240670197,,,,2.1299048758231613,,,,2.6453613007524983,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,1.52,1.54,1.49,1.53,804987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3155444181780243,2.3795019559124904,2.5931470756923627,2.609268753632959,,,,2.168191695959118,,,,2.125178828362037,,,,2.643433746495771,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,1.55,1.595,1.5,1.53,692598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3142576557738184,2.3781398322695577,2.591600102905925,2.6077041181439435,,,,2.1638379042562197,,,,2.1213791174154912,,,,2.6418270316671495,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,1.54,1.58,1.52,1.57,498192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.313332733470155,2.377160839470972,2.5904884079063626,2.606579746212642,,,,2.1607354334225173,,,,2.1186688989830404,,,,2.640672462386775,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,1.5,1.62,1.485,1.54,684843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.312045621960264,2.3757999645336,2.5889470266244343,2.6050210342493467,,,,2.156441094967263,,,,2.1149095880328725,,,,2.6390724103412015,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,1.52,1.565,1.48,1.48,506131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.311080843237448,2.3747811329568647,2.5877963889729507,2.603857665999848,,,,2.153237779603776,,,,2.112099086603157,,,,2.6378786251032587,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,1.46,1.505,1.45,1.5,446340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.31017822464926,2.373832133827749,2.586736244870687,2.6027864966055168,,,,2.150218065034253,,,,2.109434580113413,,,,2.6367809174555075,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,1.49,1.53,1.46,1.47,594545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3090098963957986,2.3726014025470357,2.5853545878710125,2.6013900659431632,,,,2.1463641042890957,,,,2.1060389975794327,,,,2.635349058613598,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,1.49,1.5,1.455,1.49,538124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.307940233891534,2.371475686376552,2.5840937260027714,2.600115904930379,,,,2.1428530330621207,,,,2.1029398486898248,,,,2.6340429602343627,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,1.51,1.555,1.47,1.49,617178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.306761249855044,2.3702315035980175,2.5826904328565514,2.598697228388179,,,,2.139052205086613,,,,2.099592895007302,,,,2.632587525778209,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,1.48,1.52,1.48,1.51,527417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.30573333006879,2.3691484789824275,2.5814736607821134,2.5974674107732,,,,2.1357463892910373,,,,2.0966743388714635,,,,2.631326460715928,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,1.53,1.56,1.5,1.51,450128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3048975993363086,2.368264885827423,2.580472265683793,2.5964547598196286,,,,2.1331111839748704,,,,2.094355640672385,,,,2.6302870079769307,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,1.54,1.57,1.47,1.52,1100069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.302853959558639,2.3661047250114193,2.5780252214860084,2.593980296025146,,,,2.1267314050664043,,,,2.088735027268534,,,,2.627747253833646,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,1.6,1.645,1.5035,1.54,1286777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3006490428914392,2.363760091632212,2.575329385520291,2.5912518991719637,,,,2.1201198463876247,,,,2.0829431150928372,,,,2.62494202456089,"rgba(239, 83, 80, 0.5)"
