date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1208,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_903,aVWAP_OB_bull_c0_888,aVWAP_OB_bull_c0_852,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1197,aVWAP_OB_bear_c0_1017,aVWAP_OB_bear_c0_911,aVWAP_OB_bear_c0_857,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_168,aVWAP_OB_bear_c0_156,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_95,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_QQEMOD_bear_dot_c0_1166,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-06 00:00:00+00:00,15.18,15.2,14.789,14.82,5712125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.9790717427596,17.667104624840913,18.631743457488138,19.5111271395413,19.607592847056758,20.16820087143417,20.360587755714175,20.632949991258947,21.5086327879865,,,15.02326846773256,,,,15.21336121818759,,,,,21.5086327879865,#000000
2026-01-07 00:00:00+00:00,15.53,15.6,15.19,15.2,6552140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.967573929747942,17.657281072947114,18.619733413106268,19.50603418556515,19.60241081874742,20.162512807106555,20.35472391048568,20.62683767783855,21.501699774510556,,,15.0343898358794,,,,15.218387283271374,,,,,21.501699774510556,#000000
2026-01-08 00:00:00+00:00,15.33,15.52,15.14,15.44,5344214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.957656030767087,17.648938159021288,18.6096676398736,19.501777447861766,19.598082213858632,20.15777566586333,20.34984462236252,20.621757346142182,21.49595421730777,,,15.040687361348917,,,,15.220370283857063,,,,,21.49595421730777,#000000
2026-01-09 00:00:00+00:00,15.12,15.495,15.0,15.43,5059568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.94766381107469,17.640671742585557,18.59983354219823,19.49763491087293,19.59387245232022,20.1531834878735,20.34511913026246,20.616843175826958,21.490414458223,,,15.043935833121306,,,,15.220116024843952,,,,,21.490414458223,#000000
2026-01-12 00:00:00+00:00,15.04,15.19,14.9624,15.13,4819057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.937491148368423,17.6323977442881,18.59013311854041,19.493567477851233,19.58974184629915,20.148693222085296,20.340503206406368,20.61204927195448,21.485029050406887,,,15.044309128429408,,,,15.217696499625358,,,,,21.485029050406887,#000000
2026-01-13 00:00:00+00:00,14.64,15.17,14.42,15.09,8698752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.916306983916957,17.615747494564367,18.571176351505738,19.485713949139665,19.581777663530094,20.140097869948132,20.331686175928564,20.60291768963853,21.47484626839224,,,15.034592201136016,,,,15.204776374190226,,,,,21.47484626839224,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,14.22,14.925,14.15,14.55,9595152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.89012507825575,17.595633866764103,18.54879665573329,19.476513845002593,19.572459159812823,20.130102712327552,20.32145210934927,20.59234400575235,21.463131383887742,,,15.01385934972082,,,,15.182226909499377,,,,,21.463131383887742,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,14.08,14.33,14.0,14.28,7519918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.867572010797883,17.578593879982,18.530180990172447,19.46890665303317,19.564761861909865,20.12188947364453,20.313055756455498,20.58368688672821,21.453593342620433,,,14.99083950646143,,,,15.15886062471173,,,,,21.453593342620433,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,13.9,14.2,13.84,14.15,12309298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.829369140413068,17.54980745170675,18.498971258911073,19.456136679183853,19.55184685100477,20.10814311569503,20.29901354487211,20.569222968520446,21.437700928302586,,,14.949205940521797,,,,15.117258087340288,,,,,21.437700928302586,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,13.57,13.97,13.55,13.75,6840987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.806503349243386,17.53275335045757,18.4807346460436,19.44869945290711,19.544331347900496,20.10017805082801,20.29088765041314,20.560867420487533,21.428563332651617,,,14.921176832498363,,,,15.089932048385736,,,,,21.428563332651617,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,13.8,14.105,13.46,13.62,9532348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.776115695737985,17.509801936679104,18.45603568106748,19.438532907949543,19.534054888906176,20.089270743377224,20.27975512251476,20.549413508451863,21.41601728997419,,,14.886921058014444,,,,15.055955561964879,,,,,21.41601728997419,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,14.19,14.225,13.78,13.92,6482298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.757679671919803,17.495502736109792,18.440374376724385,19.431977680649503,19.527422999281676,20.082199679244905,20.272528130028398,20.541964417816796,21.407817699214736,,,14.870360188522355,,,,15.038671613352289,,,,,21.407817699214736,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,14.29,14.37,14.19,14.19,4196169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.74683550640326,17.486894691154042,18.43079873884572,19.4279151009371,19.52330981351897,20.077796995229605,20.26802308431419,20.537313774267787,21.40267715996564,,,14.862802184789398,,,,15.030238686414728,,,,,21.40267715996564,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,14.56,14.6,14.19,14.25,5915011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.732733095321933,17.475465883304484,18.417914809735606,19.42238444951201,19.517706792133065,20.07178039881868,20.261860703311864,20.53094424542747,21.39561287189804,,,14.855443801878955,,,,15.021248585516636,,,,,21.39561287189804,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,15.11,15.38,14.23,14.5,18104288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.699049370226604,17.44621402854019,18.38347311501182,19.407080372803073,19.502172548394203,20.054934295288398,20.244555824972096,20.51298923774432,21.375495654926222,,,14.858093883662686,,,,15.016060847928523,,,,,21.375495654926222,#000000
2026-01-28 00:00:00+00:00,14.93,15.3899,14.93,15.16,8691403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.68486673219552,17.433366728108144,18.36800534005067,19.400056989343728,19.4950372967317,20.04716202820435,20.236561460310256,20.504680459411084,21.366144645704708,,,14.86355182824008,,,,15.017491236649175,,,,,21.366144645704708,#000000
2026-01-29 00:00:00+00:00,14.07,14.65,13.87,14.65,8712185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.66316467052352,17.415822142572164,18.348499342432305,19.39159836383281,19.48647530148575,20.03800829292716,20.227198323448523,20.49501936387242,21.355480292411166,,,14.847735237671145,,,,15.00035340577806,,,,,21.355480292411166,#000000
2026-01-30 00:00:00+00:00,13.98,14.2151,13.9,14.05,5250905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.649403883114253,17.40480225316912,18.336367147965678,19.386352080726702,19.481167754995226,20.03234966610744,20.221415103233632,20.48905868499585,21.3489203474667,,,14.836234816814889,,,,14.988315525989094,,,,,21.3489203474667,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,14.39,14.42,13.64,13.91,8498632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.628427202196317,17.38773798099809,18.31741062597239,19.378069772164892,19.472785309189327,20.023393803600634,20.21225621758439,20.47961085688322,21.33849914159389,,,14.82093107634029,,,,14.971786194229042,,,,,21.33849914159389,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,13.14,14.39,12.87,14.25,14598350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.583493953773576,17.35274112531833,18.279972033899362,19.362052463499385,19.456607277947704,20.006291124869872,20.19482195974446,20.46170265787096,21.318973620952196,,,14.770967073891285,,,,14.922479259316836,,,,,21.318973620952196,"rgba(239, 83, 80, 0.5)"
2026-02-04 00:00:00+00:00,13.62,13.65,12.695,13.01,12233938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.545103738961544,17.32281356701661,18.248107546570914,19.34836757976138,19.44278990786225,19.99171076525122,20.179967304576184,20.44645560044746,21.302384200158773,,,14.727501000908603,,,,14.879705463968863,,,,,21.302384200158773,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,12.93,13.72,12.92,13.54,11054320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.509798668367672,17.295273920422694,18.218905526211007,19.335786449551954,19.43009084431653,19.978331876397753,20.1663434490887,20.432481020650318,21.28720711179255,,,14.686935136909925,,,,14.839871531636666,,,,,21.28720711179255,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,13.22,13.315,12.642,13.075,9729122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.478132993951675,17.27057382770858,18.192819552222957,19.324520887894938,19.41872301150793,19.96637393364354,20.154172359730953,20.42000451646078,21.273681021770763,,,14.649990240290435,,,,14.803672438543776,,,,,21.273681021770763,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,13.14,13.25,12.425,13.18,16076284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.42526119308715,17.22923339959688,18.149288947425973,19.305637361345816,19.399672858730227,19.946361487928076,20.133811606746715,20.39914431933823,21.251100981052836,,,14.588123382493357,,,,14.74305638138193,,,,,21.251100981052836,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,13.73,14.04,13.335,13.335,7138599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.407316159663104,17.214349092658317,18.13298754533247,19.298288928210717,19.392244702288547,19.93847550821752,20.125762525175176,20.390862590162175,21.24203070236546,,,14.574120700878394,,,,14.728243193351915,,,,,21.24203070236546,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,13.62,13.795,13.2501,13.795,6611946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.390015270405723,17.2001036613716,18.11749891639964,19.29132192204724,19.38520497594958,19.931017755231704,20.118155457091042,20.38304234896129,21.233486013692964,,,14.559425574013105,,,,14.712987119243195,,,,,21.233486013692964,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,13.31,13.84,12.875,13.59,8231889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.367167526221085,17.181493183396878,18.097466409661994,19.28234981085277,19.376144307324918,19.921447253958835,20.108402122104703,20.373027635144165,21.222579492625062,,,14.537948960388631,,,,14.691139632632586,,,,,21.222579492625062,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,13.87,13.92,13.3,13.49,5029799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.354993389398143,17.171253173705697,18.08621628536744,19.277207832002013,19.37094637246924,19.915927979806508,20.102768426549886,20.367230749775448,21.21622979796426,,,14.528979992653726,,,,14.681552263709778,,,,,21.21622979796426,"rgba(239, 83, 80, 0.5)"
2026-02-17 00:00:00+00:00,13.4,14.04,13.13,13.805,6068307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.33950445959647,17.158366391654877,18.07218670871767,19.270824473820007,19.364496684510726,19.909096926582414,20.095801148214548,20.360068975909744,21.20840706310927,,,14.51620935306391,,,,14.668235710505304,,,,,21.20840706310927,"rgba(239, 83, 80, 0.5)"
2026-02-18 00:00:00+00:00,13.35,13.58,13.17,13.31,5442218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.324992212942057,17.146391605030924,18.059246974913425,19.264956025369063,19.358569707463893,19.90283306729626,20.089416603964025,20.35351195407615,21.20126220358937,,,14.503264932556059,,,,14.654951932780774,,,,,21.20126220358937,"rgba(239, 83, 80, 0.5)"
2026-02-19 00:00:00+00:00,13.56,13.659,13.26,13.39,4291689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.31413197975472,17.137315445584694,18.049366253607527,19.260435380584905,19.354002367937152,19.8979972025672,20.084484794873426,20.348443144697182,21.195727707462396,,,14.4943728064708,,,,14.645674805853917,,,,,21.195727707462396,"rgba(239, 83, 80, 0.5)"
2026-02-20 00:00:00+00:00,12.97,14.0,12.8,13.56,9656603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.28797585108964,17.11574369097554,18.026144435696168,19.249873705947362,19.343338148003983,19.886742292186987,20.07301788828444,20.33667307001775,21.18292252326652,,,14.470336538398517,,,,14.621161972323835,,,,,21.18292252326652,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,12.37,12.8,12.235,12.8,8810488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.258393437105592,17.092292188029973,18.001683125240312,19.239006540708857,19.332384844859853,19.875289738898974,20.061383162094508,20.324776391289177,21.170116904949715,,,14.435481769111654,,,,14.587047652715558,12.468333333333332,,,,21.170116904949715,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,12.76,13.04,12.34,12.42,7936257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.233833288307558,17.07247798090259,17.980800095804053,19.22960059286002,19.322899332300405,19.865344036387572,20.051270518255937,20.3144241517921,21.1589379774247,,,14.408891309309254,,,,,12.584438460926785,,,,21.1589379774247,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,12.92,13.005,12.549,12.82,6235371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.215376987714194,17.05743006336496,17.964852371747426,19.222355450377847,19.315591002039664,19.85767057651926,20.043464957621772,20.306429164064607,21.150291119620324,,,14.38990319593321,,,,,12.649615748668808,,,,21.150291119620324,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,13.48,13.57,12.8394,13.0,7173274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.197310410389207,17.042164982745437,17.948300243013968,19.214653936514473,19.30781332684601,19.84945437170724,20.03509166510134,20.297831353605005,21.140928250669923,,,14.375031299640135,,,,,12.803486710773763,,,,21.140928250669923,"rgba(239, 83, 80, 0.5)"
2026-02-27 00:00:00+00:00,13.12,13.195,12.71,13.01,9159442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.17230469563067,17.021366848397932,17.926036354430398,19.20437168319733,19.297436685252197,19.83853311223738,20.02397422978441,20.286433009382964,21.12856741307143,,,14.351701055916243,,,,,12.851211212260385,,,,21.12856741307143,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,13.13,13.31,12.8,12.82,8744197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.149328287670752,17.00206175291786,17.905275272104863,19.194700486902196,19.28767483834857,19.82824851153528,20.013501663097323,20.275691443549167,21.116905801965654,,,14.331308944607798,,,,,12.892838649872292,,,,21.116905801965654,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,13.27,13.565,12.68,12.77,8117496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.128930079759364,16.98472369119314,17.88652385839942,19.185883911625538,19.2787734390344,19.818858300809854,20.003936064196115,20.265875019066566,21.10623332241849,,,14.314299659108439,,,,,12.93312923942044,,,,21.10623332241849,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,13.49,13.56,13.175,13.26,8444495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.109679293241452,16.96796217543314,17.86814536847416,19.177099369226784,19.26989870311005,19.80946469349104,19.99435719000409,20.256031620306707,21.095491554185468,,,14.300683675357403,,,,,12.99522758752802,,,,21.095491554185468,#000000
2026-03-05 00:00:00+00:00,13.97,14.17,13.5,13.5,8122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.094606486597854,16.954104186392247,17.852464124981907,19.169363803458282,19.26207256363897,19.801119126245577,19.985827803608643,20.247240562460526,21.08581991304145,,,14.29468890376804,,,,,13.094020209184967,,,,21.08581991304145,#000000
2026-03-06 00:00:00+00:00,14.19,14.27,13.76,13.76,9779599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.078287608146706,16.93862205532645,17.834657386624627,19.160419281266652,19.253017232326957,19.791429078782972,19.975913938224476,20.237008468396784,21.074520911372442,,,14.290955083681471,,,,,13.210076119341679,,,,21.074520911372442,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,14.35,14.435,13.67,13.8,9129624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.063875336900576,16.924709387064485,17.818527965472654,19.15222566671514,19.244719631535126,19.782536116732476,19.966811355401788,20.227607992502175,21.06412333077558,,,14.288795727530443,,,,,13.303868975451397,,,,21.06412333077558,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,14.14,14.4,13.805,14.4,7496243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.05197794980564,16.9132395810491,17.805258126061457,19.14546880279897,19.23787780390452,19.775207723507002,19.95931156787743,20.219864593045155,21.05556414122587,,,14.286611258876512,,,,,13.365195255216092,,,,21.05556414122587,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,14.16,14.49,14.005,14.19,6704446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.042020751074965,16.903436223481673,17.793800304612695,19.13956479669926,19.23189721028785,19.768788798062467,19.952738528103946,20.21307264021184,21.04804057144671,,,14.285852242097167,,,,,13.419230546061605,,,,21.04804057144671,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,13.78,14.5294,13.74,14.08,13218058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.02056489890027,16.882878523214416,17.770160527071297,19.127490413655543,19.21967482574721,19.75571831090169,19.939368889157578,20.19927758921539,21.032818987150044,,,14.280074812765278,,,,,13.485529415164478,,,,21.032818987150044,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,14.52,14.55,13.36,13.5,18194224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.993587553519994,16.85628715941101,17.739184505942532,19.111373449033433,19.203352433227288,19.738219613389564,19.92145629193478,20.180776879204892,21.012351343339557,,,14.276153861961108,,,,,13.572719697576417,,,,21.012351343339557,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,14.29,14.72,14.02,14.33,10468746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.980053838950294,16.842330258654403,17.7225779518355,19.10251851641304,19.194377538869862,19.728558586973584,19.911554697418833,20.170533868738453,21.00097081775216,,,14.277244252207748,,,,,13.627326870855073,,,,21.00097081775216,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,14.49,14.86,14.25,14.42,7508564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.971593924609138,16.833168824229805,17.711430892184826,19.09644041076916,19.188212128755918,19.721894354662826,19.90471612607847,20.163448142026663,20.993064448482226,,,14.280191197276,14.533333333333335,,,,13.671147260405021,,,,20.993064448482226,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,14.38,14.66,14.21,14.32,6551341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.963700699031087,16.82483201728884,17.70141366009865,19.091015109172197,19.182711527129673,19.715963226779415,19.898634265067525,20.157152458649783,20.986057485187498,,,,14.47897143567708,,,,13.701334674053719,,,,20.986057485187498,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,14.56,14.65,14.29,14.32,5366565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.957639469286157,16.818280457327525,17.69346029162923,19.086659371595413,19.178293739830703,19.71119083129193,19.89373789199209,20.15208030142382,20.980401479083717,,,,14.48478057945336,,,,13.726975179393353,,,,20.980401479083717,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,14.17,14.505,13.9706,14.38,18923036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.932563079646403,16.792668607412043,17.663255352817128,19.070416753640078,19.16183820632784,19.69351648153687,19.875635545826373,20.133370176163417,20.959663287004254,,,,14.351759752277731,,,,13.776623188497638,,,,20.959663287004254,"rgba(38, 166, 154, 0.75)"
2026-03-23 00:00:00+00:00,14.38,14.475,14.066,14.28,6703098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.924318139257476,16.784035436685194,17.652962832163468,19.064797383480556,19.15614300299345,19.68738739511246,19.86935435853211,20.12687311923656,20.952447243789564,,,,14.345100225872256,,,,13.795064097496361,,,,20.952447243789564,"rgba(38, 166, 154, 0.75)"
2026-03-24 00:00:00+00:00,13.04,14.2,13.015,14.19,9129166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.907126077585493,16.76818983115049,17.635350064313084,19.055739974901744,19.146990437691016,19.677687371218887,19.859459484072545,20.116700259248333,20.941333760413773,,,,14.188947911075381,,,,13.778031100351619,,,,20.941333760413773,#000000
2026-03-25 00:00:00+00:00,13.36,13.75,13.2,13.285,8404210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.891621539510679,16.753812986284583,17.619334899886248,19.04745450716494,19.13861734409052,19.668810211607877,19.85040301879591,20.107388029984104,20.931156616982296,,,,14.087929607022746,,,,13.764390490354174,,,,20.931156616982296,#000000
2026-03-26 00:00:00+00:00,13.4,13.69,13.24,13.29,5069208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.882388473440066,16.745218381425154,17.609749193866183,19.042474648960095,19.133584657596703,19.66347364662011,19.84495839015971,20.10178927117055,20.925036803716225,,,,14.039631868387291,,,,13.756834389506912,,,,20.925036803716225,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,12.58,13.115,12.15,13.01,12141830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.853138674654833,16.719693731980488,17.582438046323983,19.02882345937947,19.119816887571453,19.64903130839654,19.83027232066993,20.086753704868133,20.90880075973927,,,,13.822861387583849,,,,13.695902327113266,,,,20.90880075973927,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,12.61,13.15,12.545,12.69,8820181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.83320771825102,16.702034108415166,17.563391619912792,19.019179346710494,19.110086883923817,19.638804918932138,19.819867209441426,20.076092611097483,20.89726346434954,,,,13.717902887281134,,,,13.66128726136875,,,,20.89726346434954,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,12.88,13.1,12.556,12.7,5243827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.821774498909534,16.69181367826537,17.55231998401473,19.01353019777543,19.10438632667251,19.63280743798458,19.81376301237667,20.069835653609402,20.89048455636412,,,,13.669154178883577,,,,13.643576987760731,,,,20.89048455636412,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,13.31,13.34,12.74,13.34,6625938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.808822133407372,16.679926695667348,17.539245883370242,19.006735621203593,19.09752502393288,19.625561529790772,19.80637966340506,20.06225593816767,20.88223774924666,,,,13.633603277358446,,,,13.629867736008109,,,,20.88223774924666,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,13.33,13.39,12.95,13.18,5491035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.798553053098528,16.670393114050697,17.528697681935338,19.001205951161918,19.09193961342331,19.619655045182554,19.800358662235336,20.056071427627025,20.875498861872433,,,,13.61234597260324,,,,13.621069212277295,,,,20.875498861872433,"rgba(239, 83, 80, 0.75)"
