date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_41,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_467,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1208,aVWAP_QQEMOD_bear_dot_c0_1216,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-22 00:00:00+00:00,2.36,2.36,2.34,2.34,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401670848392739,2.2324343611990938,,,2.1023985284376585,2.0395688349320444,2.2175312483184575,2.2433413931466455,11.177999060454818,2.3043761062475947,,,,,2.0079591884080057,,,,,2.2310362491622446,10.965062685053367,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,2.3088,2.3088,2.18,2.18,3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401657738760572,2.232436814212251,,,2.102447139683927,2.0396129424409177,2.2175346688381348,2.2433429563181315,11.17752572006605,2.3028493422752327,,,,,2.009292398099946,,,,,2.2310388019146776,10.964600296002507,#000000
2025-12-24 00:00:00+00:00,2.295,2.31,2.27,2.29,5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401642631435139,2.232442997810993,,,2.102527178064024,2.039682832797707,2.217542133343323,2.243347727943939,11.176854181479653,2.3022521322233205,,,,,2.0113544000471872,,,,,2.2310451244234435,10.963944341011961,#000000
2025-12-26 00:00:00+00:00,2.24,2.355,2.24,2.29,12403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4016025634580243,2.232454332958608,,,2.1027029884292165,2.039839332739899,2.2175566158969042,2.2433559014165225,11.175262983229823,2.2995683538387315,,,,,2.015889767365415,,,,,2.2310567918600297,10.962390010934888,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,2.32,2.36,2.2902,2.36,1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401599986174692,2.232456611363881,,,2.102725371347105,2.039858191921119,2.2175591733727944,2.2433577980793897,11.17510244178253,2.2998365179460576,,,,,2.0164187011278787,,,,,2.2310591027037305,10.962233208839422,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,2.21,2.39,2.15,2.39,142380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401036618690093,2.2325062135858724,,,2.1043966922228567,2.041428196030012,2.2176476486697254,2.243375563606814,11.156819608670425,2.2719201623796446,,,,,2.054481294713723,,,,,2.231112596843914,10.944372631736424,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,2.3,2.3,2.16,2.2012,32852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.400910079988614,2.2325197919188446,,,2.1047856572807713,2.041792861480309,2.2176700907840123,2.2433817050862386,11.152613330578182,2.269792808068843,,,,,2.0616869544803595,,,,,2.2311270676931385,10.940263546467119,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,2.33,2.33,2.13,2.14,73086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.400648367957337,2.232564419339612,,,2.1057015093143834,2.0426377882676596,2.2177338879924284,2.2434090430499154,11.143280343981171,2.2684818494596186,,,,,2.0767299907487833,,,,,2.2311736605746164,10.931146474989651,#000000
2026-01-05 00:00:00+00:00,2.2,2.31,2.11,2.14,67433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.400308495386916,2.2325298587942912,,,2.106236771705209,2.0432129620193957,2.2177196400438275,2.2433626508843103,11.134631763570821,2.2587323629182463,,,,,2.0850976911043966,,,,,2.2311409921480285,10.922696678294745,"rgba(239, 83, 80, 0.75)"
2026-01-06 00:00:00+00:00,2.39,2.41,2.19,2.19,54481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.40020911025679,2.2326348359246384,,,2.1071911055281545,2.044023143330481,2.2178363045221565,2.243450941052404,11.127752907969198,2.26678732243498,,,,,2.097209584833039,,,,,2.2312473475452177,10.915978228285221,#000000
2026-01-07 00:00:00+00:00,2.14,2.3,2.06,2.22,112274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.399530765816465,2.2324887431271647,,,2.107709289383455,2.0447330159159,2.2177269712431134,2.2432900238441036,11.113348311223215,2.2478728502023655,,,,,2.1036338037261815,,,,,2.231104485047162,10.901903228257007,"rgba(239, 83, 80, 0.75)"
2026-01-08 00:00:00+00:00,2.1,2.13,2.02,2.02,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3995248189274117,2.2324866042671045,,,2.107707914272624,2.0447344625729924,2.2177251118640067,2.243287853233417,11.113254321663902,2.2476718182750144,,,,,2.1036216529200966,,,,,2.2311023683717113,10.901811368905479,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,2.15,2.22,2.11,2.12,13128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.399443498677627,2.2324678390830033,,,2.107761129262252,2.0448124176750766,2.2177106937090545,2.243267449062907,11.111571823494153,2.24577929406619,,,,,2.1042244992536387,,,,,2.231083981810202,10.900167341250215,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,2.15,2.1999,2.07,2.14,26295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.399267168701731,2.2324198997723634,,,2.107826640958472,2.044941141800332,2.2176718188052336,2.2432167847170272,11.108196192224476,2.241393880722637,,,,,2.1049739558388736,,,,,2.2310368116786825,10.896868717459833,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,2.14,2.14,2.14,2.14,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.39926552710966,2.232419453499116,,,2.107827250733138,2.044942339951987,2.217671456931838,2.2432163130450444,11.108164752311405,2.241354741696458,,,,,2.104980797550349,,,,,2.231036372567976,10.89683799478981,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,2.12,2.13,2.031,2.075,7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.399203068677282,2.232397825329239,,,2.1078185911123914,2.0449621597283034,2.2176528070226893,2.2431942522340633,11.107144567077134,2.239536820264474,,,,,2.1049098928523895,,,,,2.231014983555779,10.895840959614448,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,2.15,2.23,2.05,2.135,41848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3989267010606574,2.2323244376967772,,,2.107933121778502,2.0451734042046747,2.2175937197850604,2.2431163784891637,11.101780817932495,2.233654897044908,,,,,2.106142948588174,,,,,2.2309428148207306,10.890599624866322,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,2.15,2.15,2.15,2.15,2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398912978273865,2.232320975471431,,,2.1079400450038004,2.045184892826482,2.217590976908102,2.243112672272245,11.101507417955785,2.23339464554207,,,,,2.1062146688123837,,,,,2.2309394144444523,10.89033246950505,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,2.15,2.15,2.15,2.15,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3989120724689825,2.2323207469359025,,,2.1079405019342814,2.045185651116005,2.2175907958552363,2.243112427630666,11.101489371072992,2.233377522980756,,,,,2.106219394900696,,,,,2.2309391899914637,10.89031483482406,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,2.14,2.15,2.05,2.14,8566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398848951167792,2.2323006823611977,,,2.1079440588255514,2.0452155896399518,2.2175738324858205,2.243091715925201,11.100388637042201,2.2318985951387886,,,,,2.1062657399879585,,,,,2.230919380191868,10.889239136318437,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,2.23,2.23,2.1,2.1,11951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3987835400660105,2.2322899488543855,,,2.1080164323868757,2.0453022350622385,2.217566818066038,2.2430791552623788,11.098865907219329,2.23113427415915,,,,,2.1069899279935727,,,,,2.230908983021377,10.887751334951794,"rgba(239, 83, 80, 0.75)"
2026-01-23 00:00:00+00:00,2.2,2.2,2.06,2.16,7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3987389306197313,2.232278999682623,,,2.1080409854302413,2.045341241055792,2.217558223262291,2.2430673765484994,11.097964904189219,2.230366718839102,,,,,2.1072347653787133,,,,,2.2308982371770987,10.886870919768638,#000000
2026-01-26 00:00:00+00:00,2.2,2.2,2.2,2.2,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398736085969502,2.2322786471520546,,,2.1080449092551286,2.045345638835149,2.2175580382335545,2.2430669313883564,11.097894321856893,2.2303431426227953,,,,,2.107273347231923,,,,,2.230897900097244,10.88680195898567,#000000
2026-01-27 00:00:00+00:00,2.13,2.2,2.13,2.2,787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3987311051788307,2.232277424569788,,,2.1080476493019873,2.045349992925359,2.217557078532453,2.243065616168608,11.097793711842645,2.230258453784957,,,,,2.107300495825267,,,,,2.2308967002181213,10.886703647911729,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,2.15,2.24,2.15,2.24,4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398707534057528,2.23227312596174,,,2.1080707579163063,2.0453788155947032,2.2175540987205005,2.243060708223215,11.0972610994065,2.229966671992079,,,,,2.107527323202384,,,,,2.230892519742275,10.886183243321724,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,2.15,2.15,2.15,2.15,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398707335243231,2.2322730757782665,,,2.108070857809113,2.0453789817201202,2.217554058961283,2.2430606544999367,11.09725713541128,2.2299632282651474,,,,,2.1075283062010444,,,,,2.2308924704551467,10.886179369869346,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,2.02,2.1237,2.02,2.1237,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3987023834679757,2.23227112470513,,,2.1080685634632337,2.0453792443128145,2.217552332296472,2.2430586958282497,11.097185023049759,2.229827372914607,,,,,2.1075062517459804,,,,,2.230890536667577,10.886108886681132,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,2.1498,2.28,2.03,2.1,29174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398517882828195,2.2322258000393065,,,2.108169670290798,2.045540220137437,2.2175167454527474,2.2430099398552263,11.093457497563895,2.226847602797292,,,,,2.108481314755479,,,,,2.230846052956491,10.882466536121996,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,2.29,2.29,2.14,2.225,18249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3984433792206867,2.232228588894653,,,2.1083538795398122,2.0457215450909936,2.2175245280980507,2.243008917872704,11.09115003007806,2.2271601951471087,,,,,2.110211222574118,,,,,2.2308493331657973,10.88021232994023,#000000
2026-02-04 00:00:00+00:00,2.25,2.2899,2.2,2.25,5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3984210611488836,2.2322302052917995,,,2.108414300123512,2.0457801356318828,2.2175276799541788,2.2430093028175144,11.090428951900105,2.2273039138247532,,,,,2.110770281826458,,,,,2.230851102388594,10.879507908878105,#000000
2026-02-05 00:00:00+00:00,2.2085,2.2299,2.12,2.19,12387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3983533673894937,2.232218984736706,,,2.1084879122231666,2.0458688871486728,2.2175203060493285,2.2429961990755554,11.088854109519584,2.2266550240671203,,,,,2.11143447306846,,,,,2.230840229471822,10.877969190728185,#000000
2026-02-06 00:00:00+00:00,2.07,2.33,2.045,2.33,7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3983030074992606,2.2322060862877153,,,2.1085117416796297,2.0459098063270797,2.21751004055961,2.2429824220119805,11.087855201451992,2.225882812117455,,,,,2.111638792575632,,,,,2.230827556946126,10.876993096027093,#000000
2026-02-09 00:00:00+00:00,2.33,2.34,2.19,2.29,16542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3982554981734343,2.232223780821316,,,2.1087366642681347,2.0461128615253883,2.21753172264909,2.2429958563551544,11.085777181805458,2.2271237015737064,,,,,2.1136636697275506,,,,,2.2308456794673353,10.874963306364341,#000000
2026-02-10 00:00:00+00:00,2.34,2.34,2.14,2.1999,16424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.39820273629732,2.232237037979808,,,2.1089427287553923,2.046302973861115,2.2175490874505104,2.2430051167477703,11.083711831082132,2.2280417244956667,,,,,2.115476865768647,,,,,2.2308593660139118,10.872945817387029,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,2.33,2.33,2.1467,2.1467,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398201206752521,2.2322373691187227,,,2.10894833729466,2.0463081900212607,2.217549535005458,2.2430053381281256,11.083653970001716,2.228064446067094,,,,,2.115525647138352,,,,,2.2308597092191063,10.872889296473664,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,2.33,2.33,2.252,2.27,13037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3981696359798157,2.23225573406668,,,2.109141972318953,2.046479216627254,2.2175708840331856,2.243020113266941,11.082020955881196,2.2292426809693375,,,,,2.117208860788976,,,,,2.2308784062045177,10.871294262364374,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,2.2401,2.41,2.13,2.3298,20390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398097267649862,2.232266847591587,,,2.1093758907319566,2.0467006586297236,2.2175872781363033,2.2430265564625427,11.079455336518322,2.229972191804379,,,,,2.1191763167927884,,,,,2.230890057999278,10.868788006912753,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,2.1991,2.245,2.1701,2.18,4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3980732444251345,2.2322642351497937,,,2.109410938796739,2.0467395149091865,2.217586101212486,2.2430231171885366,11.078843240365186,2.229831159684877,,,,,2.119454935644957,,,,,2.2308875789102136,10.868189982575144,#000000
2026-02-18 00:00:00+00:00,2.15,2.18,2.15,2.17,2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3980602054474445,2.232261212477056,,,2.1094191346959796,2.046751790617924,2.217583776801201,2.2430198299773756,11.078572058198727,2.229659554689283,,,,,2.1195130616815576,,,,,2.2308846170696657,10.867925002473308,#000000
2026-02-19 00:00:00+00:00,1.92,1.92,1.92,1.92,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.398058633504109,2.2322604283120837,,,2.1094172923025174,2.0467509658301686,2.217583055650106,2.243019062121895,11.078555339505133,2.229613874924801,,,,,2.1194958909246,,,,,2.2308838372172106,10.86790865578888,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,2.07,2.07,1.94,1.94,1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3980456014675706,2.232254918606141,,,2.109408703641273,2.0467495712118833,2.21757811834773,2.2430135737728327,11.078379001450646,2.2292948827556263,,,,,2.119410709507473,,,,,2.2308783703997994,10.867736289280755,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,1.91,1.92,1.91,1.9101,1850,1.0,1.92,1.91,0.0,1.0,1.92,1.91,0.0,1.9133333333333333,2.3980225677421294,2.2322433439614255,,,2.1093811463060965,2.046737025724074,2.217567462807442,2.2430022477079854,11.07813720437427,2.2286237186891684,,,,,2.1191549262559435,1.9133333333333333,,,,2.23086685834289,10.867499868415484,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,2.29,2.41,1.92,1.92,39484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193537846163772,2.397828688548823,2.232223547798345,,,2.1096720913978966,2.047057347543397,2.2175593207256927,2.24297562517755,11.073144717058145,2.2276714445926085,,,,,,2.193537846163772,,,,2.230848148078847,10.86262218511196,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,2.32,2.33,2.155,2.3,9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2071123850637306,2.397798240971903,2.2322300340697407,,,2.1097821549764237,2.047160173156951,2.2175681221865857,2.24297993703797,11.071994721900161,2.2280767072981082,,,,,,2.2071123850637306,,,,2.2308548740370755,10.861498826480997,#000000
2026-02-26 00:00:00+00:00,2.32,2.32,2.32,2.32,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207143672585935,2.397798213029502,2.2322300581527963,,,2.1097823777365554,2.0471603668303824,2.217568149309969,2.242979957043682,11.071992975762491,2.2280781067681907,,,,,,2.207143672585935,,,,2.230854898470681,10.861497121034711,#000000
2026-02-27 00:00:00+00:00,2.32,2.32,2.3,2.3,2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213040561175202,2.397791777779144,2.232234778861268,,,2.109828125706441,2.047200443280645,2.2175735285434417,2.2429838335417833,11.071622278723435,2.2283525718361368,,,,,,2.213040561175202,,,,2.230859693966588,10.861135055810788,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,2.34,2.38,2.2801,2.35,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221940797044989,2.3977847183162546,2.2322432451941228,,,2.1099003669999097,2.0472624051374635,2.217582883360042,2.242990996310987,11.071090348620844,2.2288366127081436,,,,,,2.221940797044989,,,,2.2308682660225405,10.860615541265487,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,2.38,2.38,2.335,2.34,4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233154143860937,2.3977805882184167,2.232256022790469,,,2.1099951234323395,2.047341490053944,2.2175965759984506,2.243002112973727,11.070481022619386,2.229554450460699,,,,,,2.233154143860937,,,,2.230881161828389,10.860020490717215,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,2.432,2.436,2.38,2.38,5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2485015529145773,2.397783270869029,2.2322766937967473,,,2.110127937326085,2.047448722893653,2.2176181160167268,2.2430205368888516,11.069773016728984,2.2306964201788415,,,,,,2.2485015529145773,,,,2.2309019647142447,10.859329173202347,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,2.46,2.47,2.39,2.39,4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2610475067732163,2.3977884621785432,2.2322962106102655,,,2.110247478983363,2.0475440706383186,2.2176382798415553,2.2430380571038544,11.069183384076451,2.231761737734181,,,,,,2.2610475067732163,,,,2.2309215891937475,10.858753478728872,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,2.5,2.5,2.35,2.35,5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2748880598211607,2.3977962066834175,2.2323208846184732,,,2.110395951424883,2.047661968077571,2.2176636948257595,2.2430602626587577,11.068472969716227,2.2330936449102854,,,,,,2.2748880598211607,,,,2.2309463918309476,10.858059877871206,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,2.44,2.45,2.41,2.45,19097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3057361695620258,2.39781359604493,2.2323960505355096,,,2.1108610684631186,2.0480345059655547,2.2177415243250906,2.243127619453986,11.066124507566839,2.237047482067698,,,,,,2.3057361695620258,,,,2.2310219889479854,10.85576688706539,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,2.42,2.5,2.41,2.44,5160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126128293041996,2.3978196137127337,2.232417360956492,,,2.11099040312351,2.048137651349577,2.217763519162787,2.2431467674607264,11.065490908236951,2.2381422238929183,,,,,,2.3126128293041996,,,,2.23104341472942,10.855148271614086,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,2.46,2.48,2.36,2.4185,15204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328108004930267,2.3978334418488996,2.2324771514370547,,,2.1113594557515665,2.0484335752676857,2.2178254303019567,2.243200348696841,11.06362237709134,2.2411474142970946,,,,,,2.328108004930267,,,,2.231103548266444,10.853323876588682,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,2.46,2.46,2.44,2.46,7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335351161273902,2.397843775998764,2.2325085826642965,,,2.11154661932951,2.04858229980761,2.2178577764589225,2.2432286603098324,11.062731024029764,2.242698508398406,,,,,,2.335351161273902,,,,2.231135140406192,10.8524536286643,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,2.45,2.45,2.4,2.4,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3361021040030523,2.3978446583424162,2.2325123988203153,,,2.111570133525728,2.0486011692458894,2.217861728055595,2.2432320802674437,11.062611742865233,2.2428844024464993,,,,,,2.3361021040030523,,,,2.2311389784609057,10.852337165049434,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,2.53,2.55,2.3915,2.49,17818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355138880700468,2.3978869105378706,2.23260232704786,,,2.112077566432963,2.0489984989976446,2.217953446149179,2.2433136806296003,11.06043799689044,2.2472373004558426,2.4904999999999995,,,,,2.355138880700468,,,,2.231229286638611,10.850215119246934,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,2.4629,2.53,2.3001,2.52,16213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3627912600740806,2.3979006447193254,2.2326652342652142,,,,2.0493107778383557,2.2180186411387743,2.2433700224617907,11.05844728821207,,2.4621530957068547,,,,,2.3627912600740806,,,,2.2312925600199005,10.848271421160256,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,2.54,2.54,2.45,2.45,7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369452000182168,2.3979224841919877,2.2327065413074503,,,,2.049487641801032,2.2180606124920326,2.2434076206269973,11.057520915098014,,2.4709038129081824,,,,,2.369452000182168,,,,2.2313340261722425,10.847367133301992,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,2.47,2.55,2.39,2.39,6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3730641411249067,2.3979340469250423,2.232735644699801,,,,2.0496205537740346,2.218090434290973,2.243433932022046,11.056754579347567,,2.470785501137288,,,,,2.3730641411249067,,,,2.231363265932363,10.846618979710202,"rgba(38, 166, 154, 0.75)"
2026-03-20 00:00:00+00:00,2.45,2.45,2.44,2.44,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3733186932386725,2.3979348021408198,2.2327381793836913,,,,2.0496326767813176,2.218093048023901,2.2434362117588025,11.056680353962888,,2.4704843077049885,,,,,2.3733186932386725,,,,2.2313658140905486,10.846546510483508,"rgba(38, 166, 154, 0.75)"
2026-03-23 00:00:00+00:00,2.4972,2.4972,2.47,2.4709,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3739371780826586,2.397936991080579,2.232742917963739,,,,2.0496536426319993,2.2180978835586522,2.24344051014923,11.056564678890274,,2.4708228339666367,,,,,2.3739371780826586,,,,2.2313705729307256,10.846433585934992,"rgba(38, 166, 154, 0.75)"
2026-03-24 00:00:00+00:00,2.496,2.496,2.45,2.45,1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3747362963380283,2.3979398025908507,2.2327493596739454,,,,2.049682500372525,2.218104467817861,2.2434463457780076,11.05640254912197,,2.471080337237148,,,,,2.3747362963380283,,,,2.2313770432245708,10.84627530783093,"rgba(38, 166, 154, 0.75)"
2026-03-25 00:00:00+00:00,2.54,2.55,2.36,2.5399,35140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392682589979935,2.3980164663354717,2.2329213939013273,,,,2.0504488390350506,2.218280208995604,2.2436022745161885,11.05211924192632,,2.4760901723970754,,,,,2.392682589979935,,,,2.231549830826704,10.842093792101226,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,2.4501,2.46,2.43,2.43,786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3928815239630286,2.3980174439310296,2.2329246766673547,,,,2.0504645013056106,2.2182835943241788,2.24360522735002,11.052023073864902,,2.475823823853831,,,,,2.3928815239630286,,,,2.2315531310489827,10.841999899438616,"rgba(38, 166, 154, 0.75)"
2026-03-27 00:00:00+00:00,2.4501,2.4501,2.4501,2.4501,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3928981410352494,2.3980175264279757,2.232924939727335,,,,2.0504657472998153,2.2182838653307995,2.2436054641663556,11.052015491177663,,2.475805448212029,,,,,2.3928981410352494,,,,2.2315533954814075,10.841992496235955,"rgba(38, 166, 154, 0.75)"
2026-03-30 00:00:00+00:00,2.4,2.46,2.4,2.46,1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393123862920245,2.398018533338425,2.2329314926280497,,,,2.050499063549423,2.218290684795536,2.2436113142478793,11.051795443226755,,2.474675933744233,,,,,2.393123862920245,,,,2.23155998922171,10.841777638144338,#000000
2026-03-31 00:00:00+00:00,2.4,2.4,2.4,2.4,2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393199455761062,2.398018654464297,2.232939302688456,,,,2.0505411129593365,2.218298883205964,2.2436182361476544,11.051501096646906,,2.4727117495978925,,,,,2.393199455761062,,,,2.231567854804574,10.841490217211616,#000000
2026-04-01 00:00:00+00:00,2.46,2.5,2.35,2.35,2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393700816781252,2.398021161959724,2.23294941100039,,,,2.050590416222774,2.2183093403057073,2.2436273050947273,11.05119001454725,,2.4717327559105633,,,,,2.393700816781252,,,,2.2315780200598017,10.84118648670836,#000000
2026-04-02 00:00:00+00:00,2.405,2.4504,2.405,2.45,4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394273754403735,2.398023917376891,2.2329672493029133,,,,2.05068103174559,2.218327903496717,2.2436432311437495,11.050591383780228,,2.4691742325386015,,,,,2.394273754403735,,,,2.231595969449012,10.84060197505548,#000000
