date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1213,aVWAP_OB_bull_c0_1187,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1119,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_1004,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_601,aVWAP_OB_bull_c0_528,aVWAP_OB_bull_c0_506,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1133,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_484,aVWAP_QQEMOD_bull_dot_c0_977,aVWAP_QQEMOD_bull_dot_c0_1091,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1004,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1187,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-06 00:00:00+00:00,65.3459305586,65.8730742906,57.6973733897,59.3086429103,230172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.93182900401113,51.82219190365941,50.55603074385406,48.028033121499504,47.71518772890219,46.67544477891127,45.901677580947755,43.92996599645742,38.820807890731594,38.11136655545766,37.90286243120739,37.597675864812345,35.32418503481884,,,,,49.4340842143809,,,,,,50.55603074385406,,,35.32418503481884,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,65.5746910461,65.634367695,63.5755233075,65.1569545037,349779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,55.169745704905644,52.760490913970486,51.4145389918966,48.590333316746936,48.2579605410008,47.17362548600962,46.38231646097632,44.36409662556534,39.02546285920408,38.3047806376128,38.09426621787963,37.78652757564041,35.49371847035656,,,,,50.17742777610171,,,,,,51.4145389918966,,,35.49371847035656,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,65.9426970477,66.6975071954,65.325640498,65.9924275885,141457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,55.640852569139135,53.13271478900124,51.75830845376273,48.82133208745415,48.48122189325606,47.379037499789476,46.58059312398291,44.54340427119675,39.11067189299593,38.385294882762736,38.17393428554312,37.865118623719454,35.56418097135928,,,,,50.47836265605868,,,,,,51.75830845376273,,,35.56418097135928,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,65.9228048314,67.1610952963,65.65873566,66.7881162406,115167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.004006853673076,53.42643591437585,52.03131578064726,49.00768690183223,48.66150722999863,47.54527151000525,46.741196836354874,44.688942334229516,39.18031248404827,38.45111204708286,38.23906131509677,37.92936679229198,35.621794072367166,,,,,50.718988763665145,,,,,,52.03131578064726,,,35.621794072367166,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,66.4598946716,67.4445593787,65.1470083956,66.6289785102,110201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.33222389162831,53.697592335334434,52.284912576214445,49.18335497404382,48.83161590172203,47.70247865282861,46.89323670189877,44.827045360960106,39.24686851346652,38.514032867773174,38.30132579436333,37.99079533634044,35.67690532141805,,,,,50.94394407774083,,,,,,52.284912576214445,,,35.67690532141805,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,67.2257449993,67.8441420601,66.1684855082,66.9564430535,110785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.66436826193938,53.9740116827251,52.543709246761914,49.36375122319621,49.00633974010158,47.863966875180424,47.04936227097224,44.96875900127723,39.315240127490554,38.578650713980345,38.36526239691533,38.053862830589956,35.733421685218055,,,,,51.17405421419493,67.07945752253333,,,,,52.543709246761914,,,35.733421685218055,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,66.5774255001,67.5449176759,66.1984079467,67.1958225609,122562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.998580234292696,54.259974297381234,52.81386158077637,49.555760479533056,49.192573903479996,48.036720256748254,47.216699875590216,45.12130926377502,39.389660659202676,38.64903443804134,38.43491562853325,38.122584938387725,35.795101672617655,,,,,,66.91880190446264,,,,,52.81386158077637,,,35.795101672617655,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,64.961613825,67.6745815757,64.7022860253,66.9664171996,146426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.33222419379035,54.55945613234875,53.101418189136346,49.76674750795173,49.39771967962811,48.22828396985823,47.402959892574124,45.292547188121254,39.47483591587344,38.729707283712294,38.514781086204096,38.201424187577466,35.866116348191845,,,,,,66.47952810870828,,,,,53.101418189136346,,,35.866116348191845,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,64.6224928562,65.2708123554,64.2235270105,64.6623894407,107475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.532281126589375,54.74944042368047,53.28729320785623,49.90799667897688,49.535433253493245,48.35783464264479,47.5294601440915,45.40994414615393,39.5344664940307,38.786276911303034,38.57080794049235,38.25676363803912,35.91616304827537,,,,,,66.08824529353677,,,,,53.28729320785623,,,35.91616304827537,,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,65.520166009,66.0388216084,64.118798476,64.6224928562,102256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.72589269296694,54.93281716150363,53.46650780487562,50.04456827783994,49.66859451879613,48.48308056705331,47.65170657892891,45.523306315359136,39.59210770895197,38.840947128559286,38.624948901823004,38.31023328466055,35.96447616239348,,,,,,65.93866692627606,,,,,53.46650780487562,,,35.96447616239348,,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,64.3531909103,65.7196489318,63.5951558035,65.5002177167,109697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.90543363413274,55.11018458189804,53.64225897463068,50.182049162382846,49.80291125144078,48.610094883418846,47.7760566383354,45.63939811233036,39.652047952074845,38.89786204862844,38.68132903149633,38.36593675927949,36.014945618801974,,,,,,65.7217413597605,,,,,53.64225897463068,,,36.014945618801974,,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,65.101251871,65.1112260171,64.1039369982,64.7920533406,90650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.05142411751882,55.2551379532187,53.78613858810151,50.29538734884643,49.91369030491416,48.714952609119514,47.87874916879772,45.73535319278251,39.70179182771555,38.94509949436054,38.72812268754391,38.41216858140137,36.05683248314733,,,,,,65.61275685789717,,,,,53.78613858810151,,,36.05683248314733,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,64.2434753028,65.6847394203,63.1862158117,65.4004762553,74444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.15987710825474,55.36608806065357,53.89733458867604,50.38461521039861,50.0010257559445,48.79792882467185,47.960181114179555,45.811793645555895,39.74184512112671,38.98316345170696,38.76583619864916,38.44943915757482,36.09066117360825,,,,,,65.50584214789065,,,,,53.89733458867604,,,36.09066117360825,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,64.4629065179,64.9407678596,63.1562933732,64.6324670023,77978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.26629421890117,55.47711917865384,54.00931986684579,50.47565474416791,50.09022074348295,48.88288581004153,48.04366998397367,45.89040263672757,39.78334680713458,39.02262299789862,38.804936991036506,38.48808691720326,36.12577819869897,,,,,,65.39667261430517,,,,,54.00931986684579,,,36.12577819869897,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,64.0639406722,64.3731392026,62.7373792353,63.8744318955,117229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.40744599990845,55.63029924760708,54.16572603932397,50.60574741037669,50.2178973082063,49.00505459193832,48.16403461122996,46.00437139157703,39.84429850804401,39.080628461130374,38.86242825754154,38.54493024964435,36.177540667449826,,,,,,65.21168981588062,,,,,54.16572603932397,,,36.177540667449826,,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,65.1511226017,65.4902435706,62.9867328888,63.2261123962,84186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.519301516384864,55.74760377442658,54.284322632059656,50.70333292142828,50.313584001266285,49.0963607618375,48.253822330896725,46.08905781421716,39.88937139108836,39.12349319458541,38.90490403906836,38.58691440194199,36.21569347257175,,,,,,65.16244596354753,,,,,54.284322632059656,,,36.21569347257175,,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,63.6948972649,64.2733977412,60.9719553681,63.5053884882,153108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.66246337114373,55.91668363431989,54.461387589792416,50.85770311277376,50.46561540614841,49.243172914531876,48.3991942282904,46.22823370079827,39.965755462666685,39.19631226414937,38.97710863578526,38.65834789242216,36.281005853762544,,,,,,64.90478233835964,,,,,54.461387589792416,,,36.281005853762544,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,64.752156756,67.0262620765,63.7846645802,63.9941216492,92757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.786914272596235,56.04615472873326,54.59209475255233,50.96604064160269,50.57189456273099,49.34466754037448,48.49900079478654,46.322405366184,40.016201060326736,39.244286998786556,39.02464571294306,38.70533072568803,36.32367792699637,,,,,,64.92366760626813,,,,,54.59209475255233,,,36.32367792699637,,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,62.4780514356,64.8868077289,61.5454687713,63.8046128725,93985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.86622091130465,56.14276194802948,54.69427636156906,51.05729616874872,50.661924060917855,49.43198516225797,48.58564762502186,46.405769693002114,40.062624152656234,39.28857691501383,39.06856886422352,38.74879397841309,36.36347463949949,,,,,,64.79990591206612,,,,,54.69427636156906,,,36.36347463949949,,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,60.7924207375,62.3284392434,58.6180568785,60.9919036604,236411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.944211439844814,56.29320115366252,54.8694588014333,51.23596852018035,50.83982790847388,49.6088326876338,48.763611359346164,46.582083865474274,40.16647186871518,39.38808435126242,39.16736550012977,38.846714383021954,36.45410926294708,,,,,,64.21982037928099,,,,,54.8694588014333,,,36.45410926294708,,#000000
2026-03-09 00:00:00+00:00,61.5205334059,61.5704041366,58.2889100558,59.6553680773,100184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.97289519173569,56.35222340544411,54.939098049298615,51.30873360110743,50.91240442388398,49.68129476009052,48.836696008339864,46.654856619644875,40.20990682628257,39.429736036131715,39.20872685383711,38.88771858797097,36.492123659635986,,,,,,64.01286905523936,,,,,54.939098049298615,,,36.492123659635986,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,60.8422914682,63.0066811811,60.7226017145,61.3709212138,127733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.03299410933479,56.44396740064936,55.042043116772064,51.41045369479825,51.013501307851804,49.78127284004524,48.936972536855485,46.75360699764474,40.267912184405915,39.48527758231481,39.26385790716112,38.94234044930091,36.542560854936625,,,,,,63.84965000750757,,,,,55.042043116772064,,,36.542560854936625,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,60.6527826915,61.9693699823,59.9246700231,60.3435841611,111903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.06971657449219,56.51137892025074,55.1205017090872,51.492080323907736,51.09491276121588,49.86252849396793,49.018886916230954,46.835143375959916,40.316864769005285,39.532223751119936,39.31047554005955,38.98855307159438,36.585391334547936,,,,,,63.68662767278312,,,,,55.1205017090872,,,36.585391334547936,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,58.9871002858,60.5829636685,58.6579534631,59.5556266159,121818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.07703197566104,56.55886621965646,55.18266934973947,51.56592250076406,51.169163018364074,49.938223692118655,49.09609127227193,46.91382978895409,40.36617277554129,39.579659947085155,39.357618611400085,39.03534076421666,36.62908926532783,,,,,,63.44778744564932,,,,,55.18266934973947,,,36.62908926532783,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,57.5508232413,59.7650836849,56.832684719,59.3461695469,149010,1.0,59.765083,56.832684,0.0,0.0,0.0,0.0,0.0,,,58.0495305484,59.05065448930329,56.588158276287054,55.23261555439233,51.63905723626775,51.24350992109731,50.01613724364239,49.17673521798188,46.998421796728536,40.42185981223248,39.63341983598632,39.4110947182974,39.088481246267044,36.67913724741724,,,,,,63.10264229174278,,,,,55.23261555439233,58.0495305484,,36.67913724741724,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,60.7824465914,61.7299904749,58.6978500476,58.9073071166,184791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.35264005312142,59.092392446318875,56.67892034769243,55.34197012566127,51.759966643005775,51.364633090445246,50.13841490457138,49.30075045409438,47.12352605267601,40.49959034042023,39.70812176036841,39.48531012724716,39.16210106282238,36.74767979889843,,,,,,62.90434671413068,,,,,,59.35264005312142,,36.74767979889843,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,61.4108177983,62.2386719282,60.0145370799,61.1315417064,153387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.94098505906633,59.14555386748209,56.766879712612806,55.44339842048308,51.86708315705462,51.47164557087816,50.24566161765906,49.40905950206727,47.231897097287536,40.56628578189625,39.77215620615978,39.54890890431502,39.22516273046577,36.80623068355492,,,,,,62.807616565333596,,,,,,59.94098505906633,,36.80623068355492,,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,60.3934548918,62.2785685127,60.3435841611,61.4207919445,169072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.21515897621896,59.19536806582092,56.85545237507488,55.54718618127316,51.97971365841614,51.584384585656146,50.35921461671208,49.5240430767773,47.34761975328607,40.63854157155808,39.84159163642889,39.61788647912127,39.29357757536348,36.86987663732336,,,,,,62.70023313445905,,,,,,60.21515897621896,,36.86987663732336,,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,60.3535583073,61.1016192679,59.0668934549,59.4658593006,149508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.2075264363806,59.21801333958923,56.9156663257641,55.62229646840991,52.06806161302567,51.67327788807761,50.44996431940791,49.61661352764192,47.44221364784651,40.69942177675147,39.90021852337705,39.676157765676344,39.35141640915696,36.92395094185315,,,,,,62.573804061379136,,,,,,60.2075264363806,,36.92395094185315,,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,58.5781602939,60.473248061,58.1093754252,60.4433256225,595871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.71696180366949,59.20413057902977,57.05984604370904,55.8308100127953,52.35586731003614,51.96562821942914,50.755749542344034,49.93258951355626,47.77376332907807,40.924593405510066,40.11782820294102,39.89263792835057,39.56655260914133,37.126729528813776,,,,,,61.98841236799612,,,,,,59.71696180366949,,37.126729528813776,,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,61.879602667,62.6077153354,60.0942305076,60.3236358688,407312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.12455977033202,59.33089260916341,57.25670815959751,56.05799197826768,52.60708173387965,52.21770275424321,51.01123037621711,50.192021578544384,48.0370660851688,41.09592948200659,40.28281592357734,40.0565989390849,39.72925331999673,37.27861238923412,,,,,,61.941334925589885,,,,,,60.12455977033202,,37.27861238923412,,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,62.3284392434,62.6376377738,59.9845149,61.0018778065,156932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.24634796917478,59.37864953740019,57.33005739145838,56.1426211829462,52.701521739411156,52.312549461812026,51.107572866744846,50.289957035319816,48.13674318441967,41.16157786146008,40.3460711008443,40.11946784046479,39.79164839099794,37.33692179945074,,,,,,61.93031885821403,,,,,,60.24634796917478,,37.33692179945074,,#000000
2026-03-25 00:00:00+00:00,63.9542250646,64.8319499252,61.7899350932,63.3258538577,157610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.489723702760394,59.46266630881553,57.432221890217185,56.2531502252422,52.81386849531123,52.4246529152329,51.21949172866164,50.402604675301774,48.249081388105566,41.233084909077796,40.41478237841656,40.187708066422836,39.85930175609507,37.3996979392637,,,,,,61.98871405988681,,,,,,60.489723702760394,,37.3996979392637,,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,62.2885426589,64.752156756,62.2885426589,63.206164104,140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.65278508030492,59.52756392280955,57.514722748254485,56.34372585642993,52.90854665657616,52.519328271593395,51.31454863344437,50.498579996052676,48.34545539463343,41.29545325792205,40.47477906971912,40.247309580144766,39.91841284804381,37.45468715962753,,,,,,62.02424866792721,,,,,,60.65278508030492,,37.45468715962753,,"rgba(38, 166, 154, 0.5)"
2026-03-27 00:00:00+00:00,61.2612056062,62.3633487549,60.8422914682,62.0491631514,120696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.69509810257002,59.55700590082227,57.563573356994524,56.401284505540474,52.975593228766726,52.586880382900794,51.38373608818368,50.569213894866465,48.41805202211937,41.34463739187145,40.522248856948295,40.29450669465091,39.96527729304402,37.49863120861737,,,,,,62.010100926465476,,,,,,60.69509810257002,,37.49863120861737,,#000000
2026-03-30 00:00:00+00:00,60.2338685535,61.7599129133,59.9196829501,61.7599129133,118386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.69238959943096,59.572688409594186,57.600196787144455,56.44726625054685,53.0338726993676,52.64591715604978,51.4450518871819,50.632287645145496,48.48389805365879,41.39061947092511,40.56672055553259,40.33874628993713,40.00923747017239,37.54005470473405,,,,,,61.97542526258079,,,,,,60.69238959943096,,37.54005470473405,,#000000
2026-03-31 00:00:00+00:00,61.9693699823,62.5279221663,60.8723136481,61.4207919445,115372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.74073793619009,59.60360324179521,57.64827930549414,56.5031850498865,53.09829835283191,52.710798139424824,51.511421072543726,50.69999036120631,48.553406660334566,41.43789010253112,40.61234803770594,40.384111204728335,40.054281470735084,37.58228752290059,,,,,,61.9709656846312,,,,,,60.74073793619009,,37.58228752290059,,#000000
2026-04-01 00:00:00+00:00,63.8644577494,64.8419240713,62.5977411893,62.8171724044,111522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.86438685807072,59.658985170288645,57.71542381964874,56.57594967709851,53.1736494241965,52.78612015789466,51.586963255386166,50.77619249301541,48.62984763251464,41.48779662413804,40.66036923882291,40.43181586577245,40.10159220835937,37.62629600146913,,,,,,62.01176658139522,,,,,,60.86438685807072,,37.62629600146913,,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,62.3384133896,63.8943801878,61.7998094979,62.3284392434,67324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.90801817622282,59.683025842840735,57.74807393879341,56.61262105765573,53.21399523345815,52.82663000140653,51.62807531073791,50.81794047542471,48.67232559054386,41.51634721059738,40.68789901152496,40.459178921060385,40.12874983454288,37.65168639566346,,,,,,62.020768260306816,,,,,,60.90801817622282,,37.65168639566346,,#000000
2026-04-06 00:00:00+00:00,62.6675602123,62.9219009389,61.2412573139,62.2386719282,66302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.93970784749702,59.703212385547886,57.77723183161074,56.645950148652354,53.251727231199986,52.86459254330215,51.666809221557294,50.857390199936376,48.71271888846259,41.54385839690202,40.714450945183174,40.48557616622123,40.154957360405945,37.67624161405126,,,,,,62.02413404719177,,,,,,60.93970784749702,,37.67624161405126,,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,63.6350523881,63.8145870186,62.2835555858,62.3982582664,77926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.00075417716208,59.73530921720471,57.81829136501536,56.69126941093486,53.30038581957026,52.913368987247075,51.71609375130759,50.90730933006647,48.76325278993824,41.57760427135065,40.746971061911196,40.517893647047266,40.187024044067655,37.706171852390234,,,,,,62.042693549349664,,,,,,61.00075417716208,,37.706171852390234,,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,67.1260035379,67.5698530412,65.6797523473,65.8293645394,156035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.292432932836505,59.8610959372274,57.95123718473502,56.82829318341987,53.43066148003538,53.04273963917925,51.84351024702972,51.0344618587961,48.88792093176654,41.65587257205482,40.8220297262564,40.59238743645524,40.2608034194449,37.7741881684796,,,,,,62.18305294804299,,,,,,61.292432932836505,,37.7741881684796,,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,69.0510137434,69.6993332426,66.2881752619,66.6272962308,117036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.549209293684925,59.973046652764374,58.06548000391188,56.94431029025684,53.53791339688258,53.14899567840681,51.94746707878888,51.13778260307443,48.988324151725884,41.717870977849365,40.881397624591166,40.65128418989892,40.31910085144944,37.8277177226773,,,,,,62.31671225986416,,,,,,61.549209293684925,,37.8277177226773,,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,68.6520478977,69.2704449585,68.1433664444,69.2704449585,67968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.69701706984057,60.039319710911236,58.13285238336091,57.01261157287031,53.60091839160822,53.21140401009176,52.0084886607752,51.19840424339041,49.04718169008379,41.75420551215445,40.916186212818495,40.68579506506019,40.35325811299159,37.85906661688092,,,,,,62.39596556884598,,,,,,61.69701706984057,,37.85906661688092,,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,71.9734385631,72.3624302626,68.6520478977,68.6520478977,312877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.50612074278748,60.40986928828094,58.49772988096133,57.37720457716678,53.92765806789009,53.534222916281,52.321823060586446,51.50826019924633,49.34494893780826,41.93443024749012,41.0884242843685,40.85656956485397,40.52215710226613,38.01329654024893,,,,,,62.86169740982736,,,,,,62.50612074278748,,38.01329654024893,,"rgba(38, 166, 154, 1.0)"
