date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1201,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1155,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1060,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_158,aVWAP_OB_bull_c0_80,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_209,aVWAP_OB_bear_c0_187,aVWAP_QQEMOD_bull_dot_c0_1016,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-19 00:00:00+00:00,2.04,2.11,2.04,2.09,4095321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9454838808684465,1.8689083749317754,1.704374781545582,1.6785752620386911,1.6052971331768544,1.385365138075259,,,,,,1.461853260250572,1.502568073319694,,,1.933221421335127,,,,,,1.9885146491627284,,1.385365138075259,1.5541078841460219,"rgba(38, 166, 154, 0.5)"
2025-12-22 00:00:00+00:00,2.16,2.165,2.037,2.04,4244707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9549709660647785,1.8754384529542,1.7113370615151784,1.6854860254912924,1.612181867840714,1.3908185730619045,,,,,,1.4630435203284005,1.5036620821806086,,,1.9404295815397041,,,,,,1.9993550948971044,,1.3908185730619045,1.555087162803011,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,2.24,2.25,2.15,2.15,4167444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9680144727876738,1.8838295180461722,1.719446725193687,1.6934646797030304,1.6199643009787188,1.3967644994270254,,,,,,1.4643720182541324,1.5048931679617512,,,1.950358154157943,,,,,,2.0153037977382198,,1.3967644994270254,1.5562023180544335,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,2.25,2.25,2.23,2.25,814629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.970704931321707,1.8855662227705943,1.721095876350007,1.6950845829535568,1.6215378097672335,1.397959078597111,,,,,,1.4646415360984573,1.5051434843394915,,,1.9524269642868315,,,,,,2.0185783741962595,,1.397959078597111,1.5564297926185202,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,2.25,2.255,2.21,2.24,1406051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9751440800777147,1.8884832845560198,1.7238910003093477,1.6978329033769148,1.624213392323882,1.4000008642869604,,,,,,1.465103301675458,1.5055722081289395,,,1.9558696206566302,,,,,,2.0238934659912435,,1.4000008642869604,1.5568192046454028,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,2.15,2.24,2.14,2.24,1088279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.977698488260252,1.8903159994725818,1.7257769089507127,1.6997005526803561,1.6260620485921036,1.401458653877834,,,,,,1.465431854906707,1.5058757981249205,,,1.9579084152073116,,,,,,2.026700860885034,,1.401458653877834,1.5570930582743647,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,2.15,2.16,2.025,2.15,3744911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.983297712034094,1.8950563063457002,1.7312297331548065,1.7051566618988407,1.63159010380683,1.4060164134892046,,,,,,1.46645702107566,1.5068173673117342,,,1.962643579091772,,,,,,2.0317541307606386,,1.4060164134892046,1.5579349075800972,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,2.21,2.22,2.12,2.16,2085295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9878472574230648,1.898453446086826,1.7347592755226982,1.7086572812008574,1.6350655318926535,1.4087842522810556,,,,,,1.4670897106611873,1.5074023699938361,,,1.966364243090207,,,,,,2.036613101870522,,1.4087842522810556,1.5584630985825028,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,2.12,2.2622,2.11,2.24,1774605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9911932356694955,1.9010907101672827,1.737592670946404,1.711476932455084,1.6378861239414746,1.4110660241226654,,,,,,1.4676127965574481,1.5078852485653695,,,1.969160633236029,2.1640666666666664,,,,,2.0399976617105255,,1.4110660241226654,1.558898054064689,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,2.12,2.16,2.1,2.14,1317164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9930759473282083,1.9027409461925837,1.73948931971613,1.7133762035336653,1.6398128519132849,1.4126670522882048,,,,,,1.4679797169096276,1.5082227945697175,,,,2.1481334149910074,,,,,2.041672895638645,,1.4126670522882048,1.5592005603915724,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,2.15,2.17,2.1,2.12,2273815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9965181924730022,1.9056999189706185,1.7428316137647397,1.716718804986899,1.6431935701471188,1.4154654062763525,,,,,,1.468624971860485,1.5088171772611074,,,,2.1446866548605583,,,,,2.044847906903584,,1.4154654062763525,1.559734270316384,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,2.09,2.16,2.035,2.15,2929894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9994041163419591,1.9086938524210164,1.7465781737289716,1.7204996470341534,1.647094424160221,1.4188176071064995,,,,,,1.4693989758451587,1.5095269280893215,,,,2.1271377406260776,,,,,2.0468512432906416,,1.4188176071064995,1.5603673106493126,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,2.08,2.11,2.07,2.08,1304147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0005276942311028,1.9099380030811517,1.7481810396344393,1.7221214564463003,1.6487772778129675,1.4202808581300963,,,,,,1.4697383026263344,1.5098378092733733,,,,2.121639585261577,,,,,2.047546806729189,,1.4202808581300963,1.5606442220625214,#000000
2026-01-09 00:00:00+00:00,2.06,2.1034,2.06,2.09,760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.001078503797957,1.910605723921988,1.749074986844816,1.723028794922114,1.6497251308336136,1.4211152835168313,,,,,,1.4699320188367588,1.5100150405490613,,,,2.1181780629585405,,,,,2.0478181744735324,,1.4211152835168313,1.560801761064004,#000000
2026-01-12 00:00:00+00:00,2.05,2.08,2.01,2.05,1214100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.001614511916541,1.9114819350031478,1.7503714682138094,1.7243543737582965,1.6511316990315907,1.4223870088134976,,,,,,1.4702269273264357,1.5102839337481426,,,,2.1106765454317724,,,,,2.0477999294762954,,1.4223870088134976,1.5610395576833134,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,2.06,2.105,2.05,2.05,1065215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.002329776057716,1.9123819138165754,1.7515948885411246,1.725598004113233,1.6524350790546438,1.4235430438235477,,,,,,1.4704966337997336,1.510530616255295,,,,2.1073888284997495,,,,,2.0481271624367294,,1.4235430438235477,1.5612587323609592,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,2.0,2.08,1.96,2.08,5026873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0028356019431026,1.91498938459354,1.7562151325964785,1.7303793223781907,1.6576375339441776,1.4284573657948214,,,,,,1.4716429673455311,1.5115711062477095,,,,2.080625286398837,,,,,2.046012707832253,,1.4284573657948214,1.5621725898021164,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,2.09,2.1,1.993,2.01,1527974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.003637126607173,1.9161267844534857,1.7578417478662427,1.7320408763419346,1.6593972325493378,1.4300553603489794,,,,,,1.4720210263986246,1.51191648589936,,,,2.0790629778235212,,,,,2.046284532124358,,1.4300553603489794,1.5624789059806758,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,2.14,2.17,2.07,2.09,1653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.00544483322551,1.9178867529729724,1.7599596122945647,1.7341754044537783,1.661592827201217,1.4319545913331786,,,,,,1.472475149429136,1.5123343894233112,,,,2.082838616372631,,,,,2.0478318187551783,,1.4319545913331786,1.5628535702108677,#000000
2026-01-20 00:00:00+00:00,2.11,2.15,2.065,2.09,1060887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0064057285555696,1.918902735805506,1.7612383807515934,1.7354693991852903,1.6629355875930658,1.433135683817384,,,,,,1.4727580279539745,1.5125942253475786,,,,2.0840731680543327,,,,,2.0485699139745033,,1.433135683817384,1.56308588557328,#000000
2026-01-21 00:00:00+00:00,2.08,2.135,2.05,2.12,2669673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.008286949922763,1.9211471474961814,1.7642321347208214,1.7385138606239363,1.6661289986132295,1.4360021776980552,,,,,,1.4734464010974884,1.5132251713280522,,,,2.0845359082604435,,,,,2.0497542818863637,,1.4360021776980552,1.563648210037903,#000000
2026-01-22 00:00:00+00:00,2.11,2.13,2.07,2.1,1581681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.009562618042228,1.9225658515711201,1.7660610087734288,1.7403692186352366,1.668064875171681,1.4377274461116485,,,,,,1.4738634418729066,1.5136080639635303,,,,2.0856724466743524,,,,,2.0506833803148847,,1.4377274461116485,1.563990306768746,#000000
2026-01-23 00:00:00+00:00,2.05,2.13,2.04,2.1,1112319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.010158903060541,1.9233870019076338,1.7672220410206922,1.74155582619319,1.6693229202951563,1.4388809651078036,,,,,,1.4741424337684796,1.513863353278431,,,,2.085169182921225,,,,,2.05095626573754,,1.4388809651078036,1.564217259672633,#000000
2026-01-26 00:00:00+00:00,1.98,2.07,1.98,2.06,2160692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0101560683356525,1.9242937589774776,1.7689909993663384,1.7434013984607089,1.6713648881887355,1.4408872778993735,,,,,,1.4746264329703775,1.5143025286077756,,,,2.0796509238228884,,,,,2.050019674497874,,1.4408872778993735,1.5646027703393646,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,2.03,2.04,1.9537,2.03,1301868,1.0,2.04,1.9537,0.0,0.0,0.0,0.0,0.0,,,2.0079,2.010132076590712,1.924817829581525,1.7700352686214949,1.7444925353516065,1.6725758901931975,1.4420849022751956,,,,,,1.4749164898289921,1.5145656475258398,,,,2.0766116708110727,,,,,2.049447213726514,2.0079,1.4420849022751956,1.5648336342354712,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,2.24,2.28,2.03,2.04,4829523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.1460838669724374,2.0167055409502055,1.9306926114057033,1.7766299684483888,1.7511071450402858,1.6793042217946414,1.4478477780476506,,,,,,1.476343029409369,1.5158855253922667,,,,2.091104216986453,,,,,,2.1460838669724374,1.4478477780476506,1.5660262472716042,#000000
2026-01-29 00:00:00+00:00,2.24,2.295,2.22,2.24,2626131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.1777451363753357,2.0214564853532275,1.9346105126386093,1.7807161633141466,1.7551764484350398,1.6833749876934903,1.4512316482702634,,,,,,1.4771910664756664,1.5166743009448984,,,,2.1021452015386686,,,,,,2.1777451363753357,1.4512316482702634,1.5667443945118744,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,2.09,2.2799,2.055,2.21,5092298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.1644675585868023,2.025990672424646,1.9393972502697745,1.7866374039309045,1.7611739458899405,1.6896089515887625,1.4568218049255768,,,,,,1.4785973288175647,1.5179707394165713,,,,2.1067910765154942,,,,,,2.1644675585868023,1.4568218049255768,1.5679096396350631,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,2.19,2.2699,2.08,2.08,2903130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.167153409475147,2.0292328879776256,1.9425271261725003,1.7902821808750184,1.7648467290545435,1.6933826260555374,1.460144572636503,,,,,,1.4794425781619938,1.5187527183271032,,,,2.1113907323533416,,,,,,2.167153409475147,1.460144572636503,1.5686160813673031,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,2.16,2.2367,2.1,2.21,1927789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.166989662991027,2.0311128753613787,1.944437532218917,1.7925772943817615,1.767166837698597,1.695783348902657,1.462290394451246,,,,,,1.479991216735381,1.5192596758717625,,,,2.1135614293270137,,,,,,2.166989662991027,1.462290394451246,1.569073257050167,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,2.14,2.19,2.085,2.18,1541491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.1648052612578668,2.032282235078248,1.9457564854368088,1.7942598763261768,1.7688772926415621,1.6975752437018323,1.4639307776078627,,,,,,1.480411884479232,1.5196474188467757,,,,2.1143304494612063,,,,,,2.1648052612578668,1.4639307776078627,1.5694216513871366,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,2.07,2.14,2.055,2.11,2503474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.156381078522364,2.033257745037608,1.9473143888862323,1.7965658030433451,1.771250402413795,1.7001280257661844,1.466381700928859,,,,,,1.4810420964947575,1.520225294822854,,,,2.113082653192823,,,,,,2.156381078522364,1.466381700928859,1.5699369090385353,#000000
2026-02-06 00:00:00+00:00,2.17,2.19,2.055,2.1,2415464,1.0,2.19,2.055,0.0,0.0,0.0,0.0,0.0,,2.138333333333333,2.1546471225349064,2.0349930456936285,1.9493072214673919,1.7991320863456561,1.7738627244807346,1.7028728340272907,1.4689169397695638,,,,,,1.4816988771678967,1.5208307171793396,,,,2.1142002589827644,,,,,,2.1546471225349064,1.4689169397695638,1.5704809404123916,#000000
2026-02-09 00:00:00+00:00,2.19,2.24,2.16,2.17,2186215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1660469588020663,2.158008723522239,2.037374053602136,1.9516210628824229,1.8018155730257202,1.776568585751626,1.7056565002749486,1.4713936470961109,,,,,,1.4823449012477374,1.521429325589469,,,,2.1173765966473725,,,,,,2.158008723522239,1.4713936470961109,1.5710229313307362,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,2.36,2.38,2.36,2.37,64356703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3532790628701235,2.3044740247691404,2.1369597016336854,2.041233424417709,1.895451894750914,1.870115854565781,1.7997373692807717,1.5529174002152093,,,,,,1.505257411922172,1.5429077572783934,,,,2.2498395113530334,,,,,,2.3044740247691404,1.5529174002152093,1.59079178360082,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,2.37,2.39,2.36,2.37,14763707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3568154697700705,2.314024421514936,2.1522947280202476,2.056906252834652,1.9129593402772234,1.887774225896812,1.8178736146027261,1.5697048838410146,,,,,,1.5103865925043467,1.5477206025898955,,,,2.2632573766224793,,,,,,2.314024421514936,1.5697048838410146,1.595226883983173,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,2.38,2.39,2.37,2.39,10953887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3594978896934387,2.320180117340456,2.1627519017217223,2.0678365875409015,1.9253183282135404,1.9002644342518609,1.8307584106594494,1.581822682621058,,,,,,1.5141822725086589,1.5512841265504282,,,,2.27196640790285,,,,,,2.320180117340456,1.581822682621058,1.598513058414115,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,2.39,2.39,2.37,2.38,8977031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.361562195618052,2.3246660657508476,2.1707526304121343,2.076347720950233,1.9350403069910729,1.910105454443322,1.8409470627809863,1.5915269771151441,,,,,,1.5172802079759373,1.5541935221390244,,,,2.2783827808590487,,,,,,2.3246660657508476,1.5915269771151441,1.6011971254296362,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,2.38,2.39,2.38,2.38,5861320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3627274094161823,2.3272663950628285,2.1756705560529386,2.0816613375854143,1.9411683529438517,1.916317369082638,1.8473991426435166,1.5977373351673683,,,,,,1.5192910354618114,1.5560821824441013,,,,2.2821876812838577,,,,,,2.3272663950628285,1.5977373351673683,1.602939732805576,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,2.39,2.41,2.38,2.38,16546708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3667447275837454,2.3346137591045664,2.1890144561830707,2.096181350393123,1.9579691132181902,1.9333625484665289,1.8651370569503487,1.6149716986422988,,,,,,1.5249827296905978,1.5614316952845173,,,,2.292506950098732,,,,,,2.3346137591045664,1.6149716986422988,1.6078800370307278,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,2.41,2.42,2.39,2.4,13384737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3705766448049785,2.340560607721792,2.1992979365638075,2.107457037662539,1.9710616301094332,1.9466588874154287,1.8790051242349102,1.628605428271261,,,,,,1.5296026940098317,1.565777751581221,,,,2.3004817111034948,,,,,,2.340560607721792,1.628605428271261,1.6118983988296696,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,2.4,2.43,2.39,2.4,7413690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3723985242435384,2.343450541079165,2.2045863527959297,2.113357048920919,1.9779898869796884,1.9537070491262238,1.8863851304280386,1.6359568655254655,,,,,,1.5321408767959146,1.5681658156709217,,,,2.3044372464759872,2.4066666666666667,,,,,2.343450541079165,1.6359568655254655,1.614106784473526,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,2.38,2.43,2.38,2.42,7693982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3736066412944723,2.3457601410349365,2.209538996831779,2.1190384778493976,1.9847884427356977,1.9606403512973425,1.8936859126671797,1.6433436673075377,,,,,,1.534729589940279,1.5706004791444936,,,,,2.4015739018780216,,,,,2.3457601410349365,1.6433436673075377,1.6163569690535513,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,2.37,2.4,2.361,2.39,9460772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.373802379162873,2.3473428405615326,2.2146852098960523,2.1252464153171613,1.9924664312387834,1.9685024920506544,1.9020417577508315,1.6520003330965127,,,,,,1.5378194357152035,1.5735038678448472,,,,,2.39211102816822,,,,,2.3473428405615326,1.6520003330965127,1.6190369026694313,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,2.4,2.4,2.38,2.39,6822216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3745823321651516,2.3489638036389167,2.2185582542545577,2.1298193495833058,1.9980464842628642,1.9742095641801949,1.9080912410443678,1.6582548044407575,,,,,,1.5400766036426434,1.5756268739297772,,,,,2.392376675015222,,,,,2.3489638036389167,1.6582548044407575,1.6209991209094101,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,2.38,2.41,2.38,2.4,4531510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.374980724911132,2.3499025310434907,2.220992019593113,2.1327342172387196,2.0016372999588365,1.9778868826173956,1.9120007628983144,1.6623326207399423,,,,,,1.541563475820044,1.5770252444279151,,,,,2.3920768622088624,,,,,2.3499025310434907,1.6623326207399423,1.6222913929198082,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,2.4,2.4,2.38,2.38,5353306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3755243639677976,2.351045327100141,2.223834567466897,2.1361381873656007,2.00583113980691,1.9821826121187442,1.9165699698229994,1.6671135791087508,,,,,,1.5433201799515133,1.5786777843702582,,,,,2.3922398227622295,,,,,2.351045327100141,1.6671135791087508,1.6238190395943461,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,2.39,2.4,2.38,2.39,5032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3759165727082436,2.3519857292317057,2.226371870935821,2.1392178663875514,2.0096596615415905,1.986108900690776,1.920757796524608,1.6715313283146245,,,,,,1.5449586946935019,1.580218993281961,,,,,2.39199639379838,,,,,2.3519857292317057,1.6715313283146245,1.6252435450879554,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,2.39,2.4,2.38,2.38,8165075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.376509563127147,2.35341843933047,2.230327396422714,2.14405827846843,2.0157110908696003,1.9923203352049532,1.9273965089259302,1.6785846914957376,,,,,,1.5476034759596557,1.5827069419237414,,,,,2.391697152509412,,,,,2.35341843933047,1.6785846914957376,1.627543344624073,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,2.39,2.4099,2.38,2.4,16677897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.377839254527532,2.356269170156302,2.237995893745143,2.1535118218265055,2.02759601407994,2.0045326644815424,1.9404820455380425,1.69263481235277,,,,,,1.5529755247012484,1.5877621713911059,,,,,2.3920728604454884,,,,,2.356269170156302,1.69263481235277,1.6322183187190265,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,2.39,2.4,2.38,2.39,7352315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.378249485607823,2.357299603500243,2.2410848890914403,2.157401059011106,2.0325558596091424,2.0096395291769475,1.9459797472173785,1.6986264091519072,,,,,,1.5553129186153742,1.5899617099758983,,,,,2.3918787252580063,,,,,2.357299603500243,1.6986264091519072,1.6342523052744051,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,2.37,2.385,2.36,2.37,11535265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.377918593998949,2.357956705188287,2.2451196455978875,2.162790543936101,2.039684286343113,2.0170113823274516,1.953994192220199,1.707578236569651,,,,,,1.5588739599935888,1.5933099040363283,,,,,2.389289273535241,,,,,2.357956705188287,1.707578236569651,1.6373446932082916,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,2.37,2.38,2.36,2.37,13377343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3774824214807344,2.3585633118129503,2.2494396245688515,2.1686635373700702,2.0475450262481614,2.0251547141014936,1.9628830231793308,1.7176405970565636,,,,,,1.5629565693112284,1.5971487963538942,,,,,2.386794122329373,,,,,2.3585633118129503,1.7176405970565636,1.6408905191321839,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,2.37,2.38,2.37,2.37,7427563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.377359293659543,2.3589651400699725,2.2517744303698515,2.171834556343497,2.0517936208494763,2.029558157535735,1.9676954073368564,1.7231245609350443,,,,,,1.565214969677826,1.5992730649098186,,,,,2.3858921248389056,,,,,2.3589651400699725,1.7231245609350443,1.6428534384989344,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,2.36,2.38,2.36,2.37,20159681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3765622497730026,2.3594947224873946,2.2573651168901434,2.179696930559893,2.062557686942016,2.040745830448171,1.9800001786223986,1.737408898669732,,,,,,1.571231636739684,1.6049313630831687,,,,,2.3829335850642415,,,,,2.3594947224873946,1.737408898669732,1.6480803481481954,"rgba(38, 166, 154, 0.5)"
2026-03-12 00:00:00+00:00,2.37,2.38,2.36,2.37,17393333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.376165715735326,2.3600830690027683,2.2619033404686513,2.186099798393965,2.071365734759466,2.0499109886713414,1.9901087635743056,1.7492957550171995,,,,,,1.576372011220507,1.6097676621718673,,,,,2.3814176623342784,,,,,2.3600830690027683,1.7492957550171995,1.6525503638933732,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,2.38,2.39,2.37,2.38,11448233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.37631238169422,2.360791149575524,2.2649543175683333,2.190300772026529,2.0770779241356148,2.0558499490202826,1.9966487743119254,1.7570010084504757,,,,,,1.579761614965657,1.6129591039043243,,,,,2.3813161282187485,,,,,2.360791149575524,1.7570010084504757,1.6555030169414098,"rgba(38, 166, 154, 0.5)"
2026-03-16 00:00:00+00:00,2.38,2.39,2.38,2.39,2792750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.376377290092509,2.3609849700194596,2.265695698173616,2.191315633018257,2.0784544343061193,2.057281016950573,1.9982246136600073,1.7588620977536242,,,,,,1.5805875872797315,1.6137370003046216,,,,,2.3813507668364573,,,,,2.3609849700194596,1.7588620977536242,1.6562229687435748,"rgba(38, 166, 154, 0.5)"
2026-03-17 00:00:00+00:00,2.39,2.39,2.38,2.38,4587583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.376531211854692,2.36134264466437,2.2669275386244685,2.1929882980551443,2.080713363803926,2.0596286010491878,2.0008076802579997,1.7619115656932973,,,,,,1.5819463314609898,1.6150169476150804,,,,,2.381496600722582,,,,,2.36134264466437,1.7619115656932973,1.657407937207757,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,2.38,2.42,2.38,2.39,9685658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.377045629691486,2.3622564365220966,2.269587942252949,2.196545726756136,2.0854770810860845,2.0645755533088033,2.0062422815797225,1.7683211998741994,,,,,,1.584823666666618,1.6177286233108525,,,,,2.382144646907059,,,,,2.3622564365220966,1.7683211998741994,1.6599199051849005,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,2.36,2.4,2.36,2.38,8651810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3769468074522724,2.3625320354238064,2.2715023668137246,2.1993060053367546,2.089342630492949,2.0686106870016387,2.010726772472758,1.7737578998534287,,,,,,1.587313519913392,1.6200728768883592,,,,,2.38173382222655,,,,,2.3625320354238064,1.7737578998534287,1.6620884943311016,"rgba(38, 166, 154, 0.5)"
