date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1123,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_351,aVWAP_OB_bull_c0_97,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_1130,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_731,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_355,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_167,aVWAP_OB_bear_c0_142,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_5,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-29 00:00:00+00:00,4.18,4.34,4.13,4.33,855534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.275574619450894,,5.012766381162096,,,,4.348504950002751,4.741895023743233,4.959196527384442,5.347306143201635,5.87666405933905,5.949027012115683,6.137520617580321,6.395289497014641,6.4486864736030824,6.9684249376249445,7.059568959553512,7.75781423328726,8.143190726326024,8.330281649948885,8.833242467255529,10.547095426860508,,4.741895023743233,,,,4.884614384432657,,,,,,10.547095426860508,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,4.06,4.19,4.055,4.14,1519861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.248889586851119,,5.008230036816892,,,,4.284528162801274,4.721914967473581,4.948940118444852,5.344541256646377,5.874596542600823,5.94702095338495,6.135387721086161,6.392980202408176,6.446337737999138,6.965704569410071,7.056774662561602,7.754439442578129,8.139498179018128,8.326433091597035,8.828973110959849,10.541438223802592,,4.721914967473581,,,,4.870733116571587,,,,,,10.541438223802592,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,3.92,4.03,3.88,4.01,1403690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.003355622560551,,,,4.2186294012723895,4.7001030971187845,4.9379533341057025,5.341674667293085,5.872521183910621,5.945013460388009,6.133268765730957,6.390704452656241,6.444026497609239,6.9630580729973985,7.054060611515185,7.751193271311354,8.135960369345392,8.322751939808184,8.824905085987634,10.53609400045679,,4.7001030971187845,,,,4.855792208051181,,,,,,10.53609400045679,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,4.06,4.0886,3.94,3.95,1676010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.998062244155406,,,,4.1831936307493915,4.6783986506993225,4.926255493305283,5.338477323308994,5.870159494997576,5.942724765756038,6.130843462558999,6.388088243793665,6.441367387463754,6.95999424179905,7.050915844785374,7.747412146460442,8.131830707772034,8.318451078012858,8.820142330427682,10.529807593891485,,4.6783986506993225,,,,4.840198234747719,,,,,,10.529807593891485,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,3.75,4.08,3.65,4.08,3114596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.091104544843373,4.630074322179339,4.900557207663199,5.331662272571314,5.865304760655427,5.938036635642867,6.125917553477332,6.382824947628171,6.436027039868614,6.9539245883381025,7.044697908000884,7.740023601715882,8.123799991240075,8.310104494331803,8.810942851540423,10.517793932480505,,4.630074322179339,,,,4.805855703083025,,,,,,10.517793932480505,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,3.31,3.7,3.28,3.68,2360819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.9828629384443266,4.580592533120262,4.874960113666322,5.325186603611717,5.86092726939733,5.933831904726762,6.121556062349793,6.378232972638625,6.431380501091129,6.948757945284773,7.0394217680350595,7.7338759257241065,8.117172692964724,8.303240630251164,8.803439183762848,10.508178263507308,,4.580592533120262,,,,4.771403621107471,3.43,,,,,10.508178263507308,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,3.48,3.49,3.38,3.43,940630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.950230439285722,4.562318991088587,4.8651456625146885,5.322645847174315,5.859201823735013,5.9321738736504575,6.119835109543328,6.376419735675524,6.429545472501403,6.946715275064727,7.037335488834649,7.731442726917281,8.114548609196572,8.300522412756198,8.800466402237971,10.504365125796753,,4.562318991088587,,,,,3.4356982858132903,,,,,10.504365125796753,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,3.59,3.645,3.4607,3.495,1080646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.924924132242354,4.544141941351408,4.854940520465836,5.319914471890851,5.85731725354689,5.930360073190864,6.117945938779159,6.374421280747222,6.427521505588197,6.94444872738674,7.035018546886912,7.72872589276269,8.111611946621688,8.297477434879395,8.797128652347528,10.500060948409404,,4.544141941351408,,,,,3.4676422603191703,,,,,10.500060948409404,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,3.56,3.67,3.53,3.6,1147609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.9028529864718373,4.525957436663141,4.844454208462315,5.31705844298726,5.8553379748863605,5.928454348451527,6.115959580299407,6.37231826750032,6.425391323001527,6.9420603015627504,7.032576595159038,7.725859417616709,8.108512142683105,8.294262683978475,8.793603234882593,10.495510010962702,,4.525957436663141,,,,,3.4923440309644063,,,,,10.495510010962702,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,3.44,3.57,3.415,3.56,756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.885215291612974,4.512967407802363,4.837033421038107,5.315060484184872,5.853971510349618,5.9271404638941805,6.114594659984438,6.370878738799462,6.423934236396986,6.940435988916129,7.030917277105256,7.723921822161219,8.106421462086344,8.292096529088349,8.79123300309691,10.49246602707336,,4.512967407802363,,,,,3.49025748691401,,,,,10.49246602707336,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,3.36,3.48,3.33,3.46,617400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.869090827067474,4.50174847057798,4.830659831193595,5.313357293467155,5.852817227848718,5.926031661673695,6.113445489615204,6.369670055590518,6.422711431918181,6.939078475839575,7.029531347945106,7.722309595724321,8.104684660438277,8.290298272695452,8.789268519802347,10.489952698140026,,4.50174847057798,,,,,3.481290936985257,,,,,10.489952698140026,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,3.55,3.61,3.4,3.4,1121853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8495907809291263,4.48424432224575,4.8202533748050715,5.310478851841395,5.850833158052147,5.924122531672547,6.111459411810551,6.36757202302307,6.420587179557457,6.936704703261224,7.027105584818369,7.719470965146035,8.101618986838188,8.287120701932825,8.785788448330576,10.485473913662393,,4.48424432224575,,,,,3.486702144078122,,,,,10.485473913662393,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.6,3.62,3.475,3.575,807993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.838584019035272,4.472589600556557,4.813115984135815,5.308463387682463,5.849433807719431,5.922775095552401,6.110055667321002,6.366086717331152,6.419082858730899,6.935019570557172,7.025382942660379,7.717450753050379,8.099435194749733,8.284856317719521,8.7833062353672,10.48227253633233,,4.472589600556557,,,,,3.493864254734457,,,,,10.48227253633233,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,3.55,3.685,3.54,3.6,584918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8318591241885684,4.464577832132909,4.8081088763474344,5.307029537150926,5.848433678673934,5.921811648131941,6.109051078750329,6.365022691733458,6.418005013055534,6.933810373494789,7.024146567834091,7.715998901310098,8.097864916320797,8.283227705107741,8.78151997231848,10.479965786938376,,4.464577832132909,,,,,3.4999383548495615,,,,,10.479965786938376,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,3.75,3.77,3.545,3.57,681619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8274440187622236,4.456437218655888,4.802785104081332,5.30545564642064,5.847319195818496,5.920736458997315,6.107926332795902,6.363826969002585,6.416792933650866,6.932443094618865,7.022747457433108,7.714347936485259,8.096075637773371,8.28137034405003,8.779478689976676,10.477317320394409,,4.456437218655888,,,,,3.5126529449839983,,,,,10.477317320394409,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,3.77,3.88,3.72,3.74,1211511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8255028638696524,4.4442421901405265,4.794298441137103,5.302841148914449,5.845434293981292,5.918914883822493,6.106013675861693,6.3617849826136705,6.414721411670226,6.930091802533189,7.020339304448114,7.71149086373215,8.092972223780388,8.278145762012013,8.775926918052246,10.472685443487892,,4.4442421901405265,,,,,3.542358773046632,,,,,10.472685443487892,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,3.65,3.73,3.625,3.72,680624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.821054932307033,4.4363468231326095,4.789022684045927,5.3012584759813555,5.844314283606118,5.917834486549761,6.104884158730114,6.36058501631162,6.413505188867656,6.928721273198935,7.018937087336717,7.7098378488643275,8.09118145306713,8.276287176356632,8.773885121430151,10.47003875520814,,4.4363468231326095,,,,,3.54950874471658,,,,,10.47003875520814,"rgba(239, 83, 80, 0.5)"
2026-02-24 00:00:00+00:00,3.79,3.83,3.63,3.63,594232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8193416355307486,4.4303029858048895,4.784789563120674,5.29994817783174,5.843374042817605,5.9169262862539,6.1039318917261305,6.359569989318396,6.41247578527575,6.92755559554569,7.0177436290842685,7.7084248972730425,8.089648017849658,8.274694463957807,8.772132318561242,10.467757419971457,,4.4303029858048895,,,,,3.5589746312199675,,,,,10.467757419971457,#000000
2026-02-25 00:00:00+00:00,3.83,3.91,3.8145,3.83,453867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8199231752680287,4.426436100510549,4.781894384933451,5.299014318634534,5.84269125968847,5.9162655945634075,6.103236420266979,6.3588253893372,6.411720028595712,6.926694262420108,7.01686096291115,7.707374036235625,8.088504905194439,8.273505996882,8.770821413784402,10.466042318964783,,4.426436100510549,,,,,3.5691562449325547,,,,,10.466042318964783,#000000
2026-02-26 00:00:00+00:00,3.89,3.9,3.78,3.82,510755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8206560008375705,4.422184418371917,4.778675702823706,5.297968593791098,5.841925447886499,5.915524455824075,6.102456085969645,6.357989714791315,6.41087179334941,6.9257271734281955,7.01586987144782,7.706193727817509,8.087220818958816,8.272170891809045,8.76934858285185,10.464114815837272,,4.422184418371917,,,,,3.579993136112423,,,,,10.464114815837272,#000000
2026-02-27 00:00:00+00:00,3.84,3.8971,3.7818,3.86,445545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8209805223049984,4.418416887916807,4.775834660842877,5.297046852134834,5.841252164716421,5.914873031349403,6.101770662924758,6.3572562285943945,6.410127383877869,6.924879374405141,7.015001165212401,7.705160151317116,8.086096805601212,8.271002413337397,8.768060062388445,10.462429989962908,,4.418416887916807,3.8396333333333335,,,,3.58825831363161,,,,,10.462429989962908,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,3.71,3.77,3.68,3.74,567483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8188279908217826,4.412710832085936,4.7717816354155715,5.295778300247638,5.840344055799021,5.913996118091257,6.100852114901231,6.356278254646343,6.4091357678321605,6.923758376449812,7.013853736551795,7.703803784832379,8.08462572174622,8.269474879483449,8.76638005681363,10.460246555313956,,,3.7726165451497886,,,,3.59339169729128,,,,,10.460246555313956,#000000
2026-03-03 00:00:00+00:00,3.48,3.62,3.445,3.6,1113739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.806627671397648,4.398543765889804,4.7623840953162535,5.292971451600531,5.838391970918282,5.912116511544309,6.098896390779019,6.354211907243799,6.407043553845359,6.921419959809216,7.011464111472042,7.701007625867849,8.081605991268342,8.266344976227089,8.762952326366298,10.455835260731462,,,3.637708681063793,,,,3.5878226899042738,,,,,10.455835260731462,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,3.65,3.72,3.51,3.53,695263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.802226836238265,4.391013683588814,4.757107329471521,5.291333495884059,5.837233511511831,5.910999230514509,6.097729706290629,6.352974165324931,6.4057893717018395,6.920009605202055,7.010021606791225,7.699310500355324,8.079768962683744,8.264439061445197,8.760860280777534,10.453128563033351,,,3.6349882620548564,,,,3.5894721882690694,,,,,10.453128563033351,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,3.5,3.665,3.48,3.6,604827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7969381442648515,4.383922375484928,4.752241320779077,5.2898442857706565,5.83619104839711,5.9099948681317445,6.096683527862526,6.351867424244844,6.404668519974008,6.918754524506538,7.0087387045134095,7.697806902674884,8.07814402681444,8.262754348067023,8.759013996866388,10.450748683026474,,,3.6196940024537545,,,,3.588006612245779,,,,,10.450748683026474,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,3.51,3.585,3.445,3.47,668488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7905556947256698,4.375899714129417,4.746753483112156,5.2881682666731615,5.835022355679756,5.908869347979057,6.09551236526879,6.3506299505848025,6.403415548305815,6.917354033197984,7.007307545928261,7.696132304010435,8.076335547542433,8.26087989672958,8.756961207067503,10.448106888799057,,,3.602332624846014,,,,3.585177751122754,,,,,10.448106888799057,"rgba(239, 83, 80, 0.5)"
2026-03-09 00:00:00+00:00,3.5,3.54,3.43,3.45,539608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7851932238771435,4.369358535464972,4.742275865747282,5.286799921836771,5.834070364032907,5.907952749475902,6.094559233570297,6.349623632006352,6.40239677369129,6.916216643819619,7.0061454504618235,7.694773998903604,8.07486931623263,8.25936047472045,8.755297984570511,10.445968711699294,,,3.589254696541691,,,,3.582353618511361,,,,,10.445968711699294,"rgba(239, 83, 80, 0.5)"
2026-03-10 00:00:00+00:00,3.54,3.66,3.52,3.52,546340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7814340009963754,4.363451789745877,4.738074303024793,5.285480781470887,5.833141520959408,5.907057382951986,6.093625774392385,6.348635150273697,6.401395508189495,6.915093823821408,7.004997506039099,7.693426879475511,8.073412712371828,8.257849944803297,8.753641717132675,10.44383111682048,,,3.58757587282428,,,,3.5820905314791496,,,,,10.44383111682048,"rgba(239, 83, 80, 0.5)"
2026-03-11 00:00:00+00:00,3.59,3.62,3.535,3.57,382904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7789802347568844,4.359407120140902,4.735168521938538,5.284561961935878,5.832493392238752,5.906432511216231,6.092974130449962,6.347944868300698,6.400696257173565,6.914309302821529,7.00419537590399,7.692485180156609,8.072394298395038,8.256793747979923,8.752483414431087,10.442335585669518,,,3.5871692267845057,,,,3.5820820407406644,,,,,10.442335585669518,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,3.51,3.61,3.51,3.56,387271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7760886666417206,4.355159129313271,4.732147242513309,5.283612774301504,5.831827093528955,5.90579043888929,6.09230534327302,6.347237394205122,6.399979771806445,6.9135070874677895,7.00337539750371,7.691524302063998,8.071355950664492,8.255717235497627,8.751303747975374,10.44081521324561,,,3.5843167590752394,,,,3.5813125746970638,,,,,10.44081521324561,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,3.43,3.58,3.405,3.56,514409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7712064196953055,4.34909235181727,4.727917201963007,5.282301719703581,5.830914956591957,5.904912262956432,6.091392579541632,6.3462742086324,6.399004763341799,6.912419454495666,7.002264280153022,7.69022662457696,8.069955639687919,8.254266337715515,8.74971608106519,10.438775778140666,,,3.5753545995126927,,,,3.5784947671554113,,,,,10.438775778140666,"rgba(239, 83, 80, 0.5)"
2026-03-16 00:00:00+00:00,3.45,3.505,3.43,3.44,435360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7670612246764046,4.343964794283366,4.724330987579885,5.281187495728068,5.830140268227083,5.904166478413497,6.090617629545638,6.345456705325194,6.398177273987884,6.9114968207938485,7.001321791855354,7.689126382082315,8.068768603974505,8.253036520077616,8.748370591673254,10.43704819840054,,,3.568182670995552,,,,3.576007848716478,,,,,10.43704819840054,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,3.53,3.57,3.46,3.46,547433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7629699044952547,4.338021520648125,4.720057316985394,5.279833231014488,5.829190847444152,5.903251736412009,6.0896654425894665,6.344450192869807,6.397158085167648,6.910356982232964,7.000156913248746,7.687762799751713,8.067295749864172,8.25150982691899,8.746698366872264,10.434895264762405,,,3.564641530881799,,,,3.574547778492138,,,,,10.434895264762405,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,3.46,3.5,3.425,3.48,481170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.758647210970505,4.332500492912933,4.71614453405168,5.27860521006528,5.828335927355251,5.902428631793395,6.08881010787148,6.343547844712953,6.396244707595698,6.909338518842828,6.999116527577804,7.686548241321121,8.065985365110777,8.25015220871461,8.74521304222013,10.432988081106293,,,3.558393180925886,,,,3.5720192097374865,,,,,10.432988081106293,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,3.38,3.425,3.3197,3.4,656956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7512748101693436,4.324333872024044,4.710474623953152,5.276851292244622,5.827126918461585,5.901265799316368,6.087604652336826,6.342279687883572,6.394961718138075,6.907913979913033,6.9976622278208715,7.684857061742604,8.064163768221484,8.248266289193394,8.743153149885593,10.43035344108081,,,3.544354539951028,,,,3.5661694655523033,,,,,10.43035344108081,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,3.26,3.38,3.2134,3.37,606140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7431444815135952,4.316215504952079,4.704934286633926,5.275159097396081,5.8259713854512505,5.900155490452815,6.086456342913436,6.3410749550964525,6.393743517380232,6.906567031286452,6.996287984870047,7.6832651567973835,8.062451939109227,8.246495275197665,8.741221999646363,10.427893201193116,,,3.5272187265925337,,,,3.5586618099131555,,,,,10.427893201193116,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,3.31,3.365,3.2525,3.31,564162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7362216406581825,4.308950634804231,4.699905182523651,5.273606185793599,5.824907265057341,5.899132672436958,6.085397818300274,6.339963562438094,6.39261954005148,6.9053228074803705,6.995018333649671,7.681792847142192,8.060867994270948,8.244856246811873,8.739433948231316,10.425612778387913,,,3.51461080913266,,,,3.5526228129526873,,,,,10.425612778387913,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,3.32,3.35,3.26,3.3,615355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7289323936711605,4.301151627531967,4.694464152454963,5.271915872614209,5.823747994282101,5.898018321251489,6.084244507339639,6.338752581898194,6.391394835842687,6.903966975985731,6.993634781684806,7.680188373218406,8.059141825655447,8.243070032246303,8.737485286861292,10.42312738261531,,,3.5024720908898463,,,,3.5463820300278788,,,,,10.42312738261531,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,3.42,3.48,3.36,3.36,436856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.725226592544221,4.296294739697669,4.69093206977322,5.270784823960879,5.82296163264183,5.897261397417295,6.083458765778005,6.337924665652211,6.390556994582232,6.903034498885096,6.99268250573292,7.679078684111873,8.057945502620392,8.241830996956528,8.736130752436232,10.42139126090403,,,3.4991389982992125,,,,3.544115579142125,,,,,10.42139126090403,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,3.34,3.471,3.33,3.4,421897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7212768460409436,4.291444680782654,4.687433582754005,5.269670432904665,5.822190157897183,5.896519133230402,6.082689074972853,6.337114681605955,6.389737492561409,6.902124175209915,6.991753114106056,7.677997566022012,8.056780853742273,8.240625154457526,8.734813499435466,10.4197059104337,,,3.4946760979096982,,,,3.541327284421047,,,,,10.4197059104337,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,3.2,3.312,3.1932,3.31,661691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7126980535023404,4.282744140233905,4.6813784837714305,5.267791118762305,5.820909257961576,5.895288710396518,6.081417952525413,6.33578285064537,6.388391109276503,6.900638545536876,6.990237852696496,7.676245790331951,8.054898715593167,8.238678661126443,8.732692849168648,10.417009766584616,,,3.480232079419617,,,,3.533362610630025,,,,,10.417009766584616,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,3.08,3.24,3.07,3.2,737100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7014658849705553,4.272264060717769,4.674206793225546,5.265593717568884,5.819425958563787,5.8938653209934415,6.079951084693514,6.334250358645631,6.386842711174566,6.898937629098351,6.988504157400485,7.674249874036648,8.052758144201002,8.236466625785562,8.730287335401282,10.413964837954104,,,3.459792164371324,,,,3.5220062032818844,3.13,,,,10.413964837954104,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,3.27,3.33,3.14,3.14,874827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6912937589302954,4.261315845404954,4.666417256972155,5.263133740891234,5.817743901761305,5.892249101601666,6.078280801509572,6.332499575778255,6.385072666162186,6.8969833149242366,6.986510695392667,7.6719440525729565,8.050280173095105,8.233903680998402,8.727494451029646,10.410412095893248,,,3.4459861392220534,,,,,3.193317476535848,,,,10.410412095893248,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,3.35,3.4395,3.32,3.33,917363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6839271029917615,4.251447057736798,4.6590405075159165,5.260717755032327,5.816066803735118,5.890635220498183,6.076607512332808,6.330738990115702,6.383291458655043,6.895005294643931,6.984491356089548,7.669595920806585,8.04775101590582,8.231285249894032,8.724634570127511,10.406754380371982,,,3.4411422298712386,,,,,3.2573390462013716,,,,10.406754380371982,"rgba(239, 83, 80, 0.5)"
2026-04-02 00:00:00+00:00,3.44,3.46,3.26,3.27,697552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.678835988634361,4.244228477667477,4.653559760726346,5.258901108398842,5.814801860220699,5.889417611450819,6.075344450207372,6.329409264373879,6.381946015269837,6.89350989066371,6.98296452655061,7.667819127361329,8.045836617050908,8.229302999428546,8.722468822765402,10.403982286436237,,,3.4386289895259874,,,,,3.2852960209496884,,,,10.403982286436237,"rgba(239, 83, 80, 0.5)"
