date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1153,aVWAP_OB_bull_c0_1095,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_996,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_849,aVWAP_OB_bull_c0_764,aVWAP_OB_bull_c0_663,aVWAP_OB_bull_c0_627,aVWAP_OB_bull_c0_601,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_576,aVWAP_OB_bull_c0_556,aVWAP_OB_bull_c0_519,aVWAP_OB_bull_c0_502,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_619,aVWAP_OB_bear_c0_429,aVWAP_OB_bear_c0_238,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1095,aVWAP_QQEMOD_bear_dot_c0_1153,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-13 00:00:00+00:00,83.8582603365,84.9640178676,83.7088336431,84.1073048255,782686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.6046725143131,80.0359884056667,77.54902341228569,76.43908628688799,75.35666980914517,75.0765382221207,74.45616835876375,73.54028440742435,72.61370304287775,72.02150293899965,70.56936919010586,69.82629440305388,66.88864522933714,,,,,,,,,,,,,,,66.55326506946876,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,83.7088336431,84.6053938035,83.3800949176,83.6590247453,743000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.61424725169364,80.07356655223764,77.57987647755463,76.4696187742843,75.38704070435367,75.10712294754956,74.48719985671238,73.57156837700822,72.64514864114923,72.05320262439909,70.60139422487141,69.85838673203064,66.9185799877411,,,,,,,,,,,,,,,66.58316793610803,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,83.3203242402,83.7984896591,82.8820059396,83.1808593264,846249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.6041912009497,80.10929841046378,77.61154654652942,76.50147146686461,75.41909307818882,75.13948013441525,74.52019083235395,73.60503499318334,72.67896520003336,72.0873909961471,70.63614199470376,69.8932983328904,66.95141721447409,,,,,,,,,,,,,,,66.61599454827132,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,81.1885034144,83.9279927934,81.128732737,82.9716619556,1162722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.53275385921039,80.13856173721746,77.64509957811461,76.53682578222197,75.45581329643919,75.17679609118144,74.55873842854903,73.64477568157761,72.7196623929771,72.12883687874512,70.6788996557473,69.93653146572683,66.99288958314592,,,,,,,,,,,,,,,66.65752634470178,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,81.3478918873,82.2544138273,80.4612935065,81.5670510376,1093521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.44069166664782,80.15529480633793,77.67110171122135,76.56536214883933,75.48623068898412,75.20786916617577,74.59116496865003,73.67862028524792,72.75466908735964,72.16467841633796,70.71627602023997,69.97449471543577,67.02981690613855,,,,,,,,,,,,,,,66.69455129151974,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,82.87204416,83.6092158475,80.8996118071,81.1885034144,2847836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.34347945139383,80.23504257505142,77.75696242977233,76.65491439487388,75.57864607897575,75.30164129054232,74.68775030482293,73.77788087370133,72.85607078015093,72.2678014286034,70.82238837599829,70.08167947785171,67.13245588911042,,,,,,,,,,,,,,,66.79731215592128,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,83.0513561921,83.1310504286,82.1049871339,82.2643756068,835195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.32706115055896,80.26042976670097,77.78314279228358,76.68200428920844,75.60645616799859,75.32982555294053,74.71671202137834,73.80756561831852,72.8863316696578,72.2985390999986,70.85394424084043,70.11352466886459,67.16288707155877,,,,,,,,,,,,,,,66.8277721631818,,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,84.4758906692,84.5854702443,82.9118912783,83.0015472943,407689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.33609588792203,80.27863259161727,77.79895197152479,76.69779511326612,75.62227054275854,75.3457675207125,74.73292127642186,73.82396299828967,72.90286532933779,72.31523201380583,70.87087026703284,70.13051570495756,67.17886519424353,,,,,,,,,,,,,,,66.84374179332191,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,84.9341325289,85.0735974428,84.1770372824,84.3364257553,371299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.35313581883292,80.2983180796776,77.8149859028331,76.71356482148349,75.63788563608797,75.3614692084014,74.74880600956068,73.83993033501683,72.9188786680801,72.33135075644006,70.88711157362211,70.14677505499165,67.19402765193098,,,,,,,,,,,,,,,66.85888430180059,,#000000
2024-12-27 00:00:00+00:00,84.3563493145,85.272833034,83.9877634707,84.3463875349,625793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.37710459856821,80.32970418732786,77.8411071772483,76.73937925513965,75.66353724955057,75.38728212002528,74.77495881676073,73.86627038984275,72.94533887581467,72.35800967027532,70.91402578760568,70.17374234777611,67.21924826815244,,,,,,,,,,,,,,,66.88407806031763,,#000000
2024-12-30 00:00:00+00:00,84.0674577072,84.6253173626,83.280477122,83.7387189817,775760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.39211251702318,80.36299149361359,77.870581962254,76.7689130703894,75.69318120930897,75.41717635781897,74.80537726649159,73.89707613480303,72.97643102656613,72.38941679207682,70.94590710080813,70.20576251086256,67.24942538185715,,,,,,,,,,,,,,,66.91424369752522,,#000000
2024-12-31 00:00:00+00:00,84.366311094,84.7647822764,84.0076870299,84.4360435509,836963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.41748537331996,80.40200656584742,77.90406549116558,76.80220796893104,75.7264145265756,75.45064793146095,74.83934973114204,73.93137390160992,73.01095676765046,72.42424049209771,70.98114900772542,70.24111180051983,67.28261447243203,,,,,,,,,,,,,,,66.94740787370495,,"rgba(38, 166, 154, 0.5)"
2025-01-02 00:00:00+00:00,83.8383367773,84.9839414267,83.5394833905,84.7548204969,779014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.43390766421457,80.43532472862861,77.93368843376162,76.83188656326412,75.75620012855106,75.48068095192403,74.86990152764771,73.96230955804332,73.04217685751985,72.45577355367035,71.01315422971099,70.27325569803182,67.31292406276432,,,,,,,,,,,,,,,66.97770592849989,,#000000
2025-01-03 00:00:00+00:00,84.027610589,84.4858524487,83.574349619,84.2866168575,640284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.44512182009389,80.46159812645021,77.95746919257131,76.85579688020712,75.78025803601231,75.50495096911193,74.89461594643154,73.9873684616798,73.06749563995334,72.48136216011729,71.03916087075989,70.29939052463179,67.33761951347667,,,,,,,,,,,,,,,67.00239622853891,,#000000
2025-01-06 00:00:00+00:00,82.0551782361,84.2467697393,81.9555604405,84.0076870299,869264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.42785183701093,80.48411155731233,77.98273231490026,76.88227242040084,75.80767577196426,75.5327785372634,74.92329611055337,74.01688980370218,73.09770088672863,72.51210033585691,71.0708482437043,70.33142850865113,67.36847445302602,,,,,,,,,,,,,,,67.03329717371719,,"rgba(239, 83, 80, 1.0)"
2025-01-07 00:00:00+00:00,82.6329614506,83.4299038154,81.8360190858,82.284299166,791599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.41020335915533,80.50317164744793,78.00493699685956,76.90568971354202,75.83203036525677,75.55751804928185,74.9488362835302,74.04323554169284,73.12470543095807,72.53960766677257,71.09926193055253,70.36018154843435,67.39624786943567,,,,,,,,,,,,,,,67.0611187554681,,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,83.2107446651,83.4199420358,82.0850635748,82.782388144,671815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.40086461466774,80.52111871566925,78.02471498466636,76.92635219160546,75.85338580176897,75.57918196733473,74.97114275302359,74.06617337695768,73.14815685400792,72.56346220819852,71.12383346883196,70.385017533302,67.42015928615372,,,,,,,,,,,,,,,67.08506418367226,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,80.8199175706,82.5605393132,80.4812170656,82.1049871339,860988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.35192707003611,80.5283848567634,78.04150367658296,76.94551552712254,75.8743302181288,75.60066919449109,74.99375537874639,74.09004761711311,73.17309106992089,72.58911573576361,71.15087051110272,70.41260867549813,67.447505432355,,,,,,,,,,,,,,,67.11251881593245,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,81.7662866288,81.9057515427,80.2022872379,80.4114846087,751256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.31112471693052,80.53464787239967,78.05603099113503,76.96211555768282,75.89248796583942,75.61929997715275,75.01336731897013,74.11076264426707,73.19473421446733,72.61138759915201,71.17435423159601,70.43657880897815,67.47128562533467,,,,,,,,,,,,,,,67.13639491559053,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,83.1111268695,83.2256873344,81.5523076039,81.9854457792,587117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.30073996610102,80.54800099079796,78.0719529998001,76.97898370157547,75.91009050838694,75.63719078979543,75.03185859450713,74.12987068688466,73.21435091732828,72.63138552769732,71.19504918082144,70.45753888198578,67.49160750358755,,,,,,,,,,,,,,,67.15675736230534,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,84.4758906692,84.6352791421,83.8881456751,84.3463875349,837465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.32270432535275,80.58210266672043,78.10288994960645,77.01007234210448,75.94136489223737,75.66873110438405,75.06395839393461,74.16241109587071,73.24722831308803,72.66460915292244,71.2288176451201,70.49147848698044,67.52375172279558,,,,,,,,,,,,,,,67.18889730646113,,#000000
2025-01-16 00:00:00+00:00,85.7509984529,85.9601958236,84.4061582123,84.615355583,532631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.3500701080546,80.60939516660483,78.1256633840603,77.03249537930363,75.96358357565937,75.69106415786533,75.0865352721294,74.18510305813282,73.26998844597993,72.68751494851044,71.25190061027223,70.5145923246635,67.54539194145579,,,,,,,,,,,,,,,67.21051136333976,,"rgba(38, 166, 154, 0.5)"
2025-01-17 00:00:00+00:00,85.9203487054,86.3686287856,85.6912277755,86.019966501,553975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.3862722322554,80.64111125661371,78.15121516944944,77.05741668419725,75.98809962873584,75.7156661926308,75.11132343307916,74.20991167590098,73.29478009340913,72.71241313505932,71.2768810158385,70.53955786655233,67.56862578278358,,,,,,,,,,,,,,,67.23370383839705,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,85.9601958236,87.0261062366,85.8904633667,86.0498518397,608550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.42934435872304,80.6774454231629,78.1801559801673,77.08554407538148,76.01569342339631,75.74333874396628,75.13916832228328,74.2377325872291,73.32254129417085,72.74027004294017,71.30478025395543,70.56741880099757,67.59449404206089,,,,,,,,,,,,,,,67.25952001826504,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,84.1571137233,86.0847180681,83.8482985569,86.0498518397,635068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.44864905854821,80.70423372338097,78.20424197539772,77.1096596207586,76.03988596976741,75.76771853351121,75.16394313838693,74.26280470580981,73.34783753211605,72.76581089205023,71.33069709284803,70.59344940520023,67.61911629638091,,,,,,,,,,,,,,,67.2841344080443,,"rgba(38, 166, 154, 0.5)"
2025-01-23 00:00:00+00:00,83.6092158475,84.5755084648,83.529521611,84.0973430459,688488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.45605847122873,80.72719350692509,78.22699292022678,77.13292059810773,76.06357613797285,75.7916685195008,75.18843789248626,74.2877975312922,73.37322991261873,72.79154734941363,71.35702279899118,70.61998286702884,67.64449555141259,,,,,,,,,,,,,,,67.3095307797429,,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,84.5555849057,84.6103746932,83.5594069497,83.5594069497,519561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.46557428785027,80.74611775644597,78.24505388739168,77.15123754054693,76.08212381394688,75.81039597768238,75.2075431850383,74.30723051505953,73.39292197041276,72.8114771627432,71.37734804797994,70.64044239180545,67.66399135957333,,,,,,,,,,,,,,,67.3290327800614,,"rgba(38, 166, 154, 0.5)"
2025-01-27 00:00:00+00:00,86.0598136192,86.2092403126,84.8942854107,85.2927565931,632517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.4983462237911,80.77851694424551,78.27228364629735,77.17803554919871,76.10866380785913,75.8370637358033,75.2344843201225,74.33429378805803,73.42005493624056,72.8387744164404,71.40484122530627,70.6679671671136,67.6897763845392,,,,,,,,,,,,,,,67.35478545029035,,"rgba(38, 166, 154, 0.5)"
2025-01-28 00:00:00+00:00,85.4222597274,86.5977497155,85.2230241362,86.0896989579,544820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.52614877395834,80.8062358439098,78.2956626304198,77.20105544552938,76.13147006410027,75.85998071768496,75.25763819337888,74.35755627363186,73.44338068318478,72.86224289218298,71.42848197471432,70.69163697591082,67.71196004967636,,,,,,,,,,,,,,,67.37694183042305,,"rgba(38, 166, 154, 0.5)"
2025-01-29 00:00:00+00:00,85.6912277755,86.6276350541,85.0337503245,85.0337503245,495479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.55124932950963,80.8313616310507,78.31690131058197,77.22197246813369,76.15219582370948,75.8808070727219,75.27867980236998,74.37869741788303,73.46458019638175,72.88357229673106,71.44996883377027,70.71315079759728,67.73212816847081,,,,,,,,,,,,,,,67.39708531851414,,"rgba(38, 166, 154, 0.75)"
2025-01-30 00:00:00+00:00,85.8506162485,86.358667006,85.2628712544,86.2391256513,474681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.57519827571744,80.85538775602238,78.33724377408086,77.24200890439336,76.17205010068659,75.9007573614357,75.29883559261278,74.39894841257853,73.48488711771894,72.90400336227327,71.47055058481472,70.73375845901303,67.75145010128055,,,,,,,,,,,,,,,67.41638369761795,,"rgba(38, 166, 154, 0.75)"
2025-01-31 00:00:00+00:00,85.1234063406,86.0797371783,84.8594191822,85.4521450661,878311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.60922017553642,80.89509249515217,78.3722504478337,77.27682125132375,76.20679476106652,75.93572349628315,75.33427190139662,74.43469758187283,73.52086184292529,72.94026905864517,71.50723679112635,70.77055868078699,67.78616653814002,,,,,,,,,,,,,,,67.45107670663047,,"rgba(38, 166, 154, 0.5)"
2025-02-03 00:00:00+00:00,85.0038649859,85.2529094749,83.0712797512,84.117266605,683728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.62144632015031,80.91929948867781,78.39573456739394,77.30068018129148,76.23098345763678,75.96014762151565,75.35919139118886,74.46005611045561,73.54657048003996,72.96629225747425,71.5337904054985,70.79729559518944,67.81169989671325,,,,,,,,,,,,,,,67.4766207029614,,"rgba(38, 166, 154, 0.5)"
2025-02-04 00:00:00+00:00,85.4122979478,86.1893167535,85.0337503245,85.1632534588,540240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.64348739446068,80.944105917639,78.41752175664328,77.32231264617533,76.25254805293784,75.98184237775835,75.38116304257304,74.4822049168404,73.568845039046,72.98873828858744,71.5564797054911,70.82004845892448,67.83315318765995,,,,,,,,,,,,,,,67.4980577169239,,"rgba(38, 166, 154, 0.5)"
2025-02-05 00:00:00+00:00,85.9502340441,86.1195842966,85.1831770179,86.0299282805,444818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.66318386998523,80.9652370114123,78.4358765532763,77.34048298380979,76.27062062213487,76.00001459362758,75.3995478392426,74.50071341596735,73.5874374905852,73.007461697626,71.5753804674914,70.83899106748949,67.85098314884293,,,,,,,,,,,,,,,67.51587110725364,,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,86.4782083607,86.926488441,85.5617246412,86.5579025972,621074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.69743385781008,80.99791647200772,78.46334011835984,77.3674364958577,76.29725285905532,76.02675416750625,75.42651902063366,74.52776108666717,73.61451682178459,73.03467995488192,71.6027463570838,70.86636921264066,67.87661126781857,,,,,,,,,,,,,,,67.54146203397815,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,86.4383612425,86.6811298104,85.7759029018,86.3885523447,793842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.73956403766309,81.03892737390727,78.49806121186654,77.40156273254999,76.3310088570651,76.06065287932887,75.4607251288598,74.56208405752622,73.64889758389225,73.0692463847554,71.63752123381396,70.9011692637802,67.90922324739893,,,,,,,,,,,,,,,67.57402941326093,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,85.611533539,87.9525517356,84.8351124401,85.5617246412,1111551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.79264479936768,81.09352388936962,78.54514437619927,77.44803071788611,76.37711547161825,76.10698338294834,75.50753552668634,74.60913608857771,73.69610071335028,73.11674387572867,71.68539174229328,70.9491133604771,67.95428456922787,,,,,,,,,,,,,,,67.61904009170883,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,84.525699567,85.3126801522,83.7486807613,85.3126801522,654803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.80214093478445,81.1150780736034,78.56680372219192,77.47016067798722,76.39964150009381,76.129742567454,75.53078543435633,74.63284201510558,73.72017601284077,73.14113460903579,71.71032955931177,70.97424695929729,67.97839248722856,,,,,,,,,,,,,,,67.64316493281768,,#000000
2025-02-12 00:00:00+00:00,82.6827703484,84.1340023947,82.3341080638,83.9578781321,1004989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.78754888866432,81.13353503357706,78.59157358600785,77.49679880596752,76.42772831109906,76.15832724907551,75.56041115125306,74.6636023909865,73.75189250209097,73.17353257718166,71.74402264129537,71.00845289028588,68.01196341629925,,,,,,,,,,,,,,,67.67682723511977,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,83.7984896591,83.9080692343,82.4038405207,82.7525028053,1009667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.77956553105086,81.15476230230904,78.61795010250101,77.52483266281081,76.45705926942237,76.18812991626946,75.5912016153644,74.69545033988712,73.78462881869139,73.2069158599775,71.77862342363268,71.0435310550615,68.04625447412391,,,,,,,,,,,,,,,67.7111989467084,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,82.6927321279,84.5057760079,82.5532672141,83.7387189817,736566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.77228661366303,81.16917346574994,78.63652974576048,77.54470070670553,76.47793342866385,76.20935715120099,75.6131681246967,74.7182191141558,73.80807410207673,73.23084702266964,71.80347655027305,71.0687487776062,68.07097943463958,,,,,,,,,,,,,,,67.73598805541081,,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,83.121088649,83.6092158475,82.2545134451,82.9118912783,1318220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.75360311259898,81.1913683337234,78.66759013043924,77.57833831518296,76.51357493091005,76.24566251381881,75.65086282340599,74.75745498419136,73.84861687247157,73.27230720330058,71.84670061251687,71.11267966982243,68.11428725249702,,,,,,,,,,,,,,,67.77942803823684,,"rgba(239, 83, 80, 1.0)"
2025-02-19 00:00:00+00:00,82.9318148374,83.5128854391,82.2743373864,82.4536494185,757939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.74205411732449,81.203272179434,78.68488780135023,77.59717837951302,76.5336141081019,76.26608999594441,75.67210304962936,74.77960569907528,73.87154196867634,73.29577082495557,71.87120607615664,71.13760521300814,68.13892682598508,,,,,,,,,,,,,,,67.80414820906952,,"rgba(239, 83, 80, 1.0)"
2025-02-20 00:00:00+00:00,82.6628467893,83.0115090739,81.6367834946,82.5532672141,750953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.72466432399204,81.2116990550556,78.69999752508609,77.61407542228666,76.55189204211379,76.28478430355565,75.69166794959395,74.80017328515649,73.89296769673301,73.31777602182572,71.89435079438374,71.16121667138951,68.16248522840654,,,,,,,,,,,,,,,67.8278023547422,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,82.4436876389,83.0712797512,81.8559426449,82.6728085688,916724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.70437283458784,81.22199614452848,78.71837600048745,77.63462775184534,76.57412696466783,76.30752577780028,75.7154689884708,74.82519695322613,73.91903890341871,73.34455400334485,71.92252070927051,71.18995757795406,68.19117906429582,,,,,,,,,,,,,,,67.85661387724987,,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,84.0574959277,84.5057760079,82.8421588213,82.8421588213,549945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.70529956929774,81.23473031548988,78.73325030644497,77.65028874293084,76.59041654320714,76.3240542069096,75.73249942667229,74.84276188191453,73.93705461186447,73.36290271808178,71.94149610142992,71.20917886258603,68.20995486893699,,,,,,,,,,,,,,,67.87543061411557,,"rgba(239, 83, 80, 0.75)"
2025-02-25 00:00:00+00:00,84.6651644808,84.9440943085,84.0375723685,84.6850880399,689836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.71524594597172,81.25512460617186,78.75451780983626,77.6721936934625,76.61285246843138,76.3467454487883,75.75572936272589,74.86652723280505,73.96126489969782,73.38746881058438,71.96670679234991,71.23463243968489,68.23456846895728,,,,,,,,,,,,,,,67.90007543997814,,"rgba(239, 83, 80, 0.75)"
2025-02-26 00:00:00+00:00,83.9404450178,85.1566842449,83.661308146,84.7379789372,503330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.71983079292494,81.26852371577249,78.76914944043975,77.68740430042669,76.62853502755331,76.362628074703,75.77203347862144,74.88326591803722,73.978367910277,73.40485141132748,71.98460648592773,71.25273140184753,68.25215558933992,,,,,,,,,,,,,,,67.9176922769171,,#000000
2025-02-27 00:00:00+00:00,85.5255436827,85.7249271625,84.1198901497,84.1198901497,429885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.72998136321908,81.28318428034146,78.7835588519823,77.70205522511456,76.64340204392482,76.37763396649169,75.78733354425133,74.89883898032134,73.99416433443368,73.42084159939469,72.00093505104255,71.26918218461722,68.26796154442341,,,,,,,,,,,,,,,67.93350881531795,,#000000
2025-02-28 00:00:00+00:00,86.402830994,86.5224610819,85.1865917669,86.0937866002,1075988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.77100280980076,81.32801173903619,78.82449783725816,77.74295863661666,76.68437214793903,76.41886990297667,75.82913757907609,74.94107628835022,74.03673710663894,73.46378430821694,72.0444613316223,71.31289213446134,68.30953166814916,,,,,,,,,,,,,,,67.97506770867162,,"rgba(38, 166, 154, 1.0)"
2025-03-03 00:00:00+00:00,86.8813513456,87.728731135,86.1585862312,86.6221528218,714624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.80778580566694,81.36283138639132,78.85474045836689,77.7727807134277,76.71394359333902,76.44856673466516,75.85910641058055,74.97117664035372,74.06692046334942,73.49414123938827,72.0750408594903,71.34351708871462,68.33840725549864,,,,,,,,,,,,,,,68.0039121678218,,"rgba(38, 166, 154, 1.0)"
