date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1137,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1008,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_636,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_869,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_449,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1082,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1137,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-12 00:00:00+00:00,7.6091825446,7.6091825446,7.5822213723,7.5822213723,5098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49359420038245,7.517935648706229,7.417809458771795,7.191045546314297,7.125669678686021,7.089295572661055,6.900272485272356,,,,,,,,,7.502631640760663,,,,,,7.49359420038245,,6.900272485272356,6.887490988462752,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,7.6308877482,7.6308877482,7.5822213723,7.5822213723,34368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501462391369983,7.518746765311884,7.418934815171872,7.191734273552865,7.126341631013209,7.089980108432027,6.900976675620433,,,,,,,,,7.507018008035206,,,,,,7.501462391369983,,6.900976675620433,6.888101188237197,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,7.6308877482,7.6406210234,7.6016879227,7.6016879227,7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503121585070429,7.51893293921426,7.41918178216973,7.191882306291177,7.126485667045012,7.090126655698942,6.901126761144021,,,,,,,,,7.507977567852276,,,,,,7.503121585070429,,6.901126761144021,6.888231233439592,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,7.6016879227,7.6600875738,7.5822213723,7.621154473,161848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528988740771928,7.522563542331799,7.424300477090264,7.195093612326045,7.129623573974668,7.093324715711644,6.904423028842461,,,,,,,,,7.524471419487843,,,,,,7.528988740771928,,6.904423028842461,6.891090097830828,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,7.5822213723,7.6600875738,7.5822213723,7.5822213723,53359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534613015941687,7.523620757524952,7.425874247632105,7.196125459790323,7.1306355525638665,7.094357523649912,6.905493228902766,,,,,,,,,7.52853089506781,,,,,,7.534613015941687,,6.905493228902766,6.892019291063021,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,7.5875746736,7.6016879227,7.5724880971,7.5822213723,70631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.539136411045283,7.524644114027406,7.42768204457822,7.1974144433823435,7.131910125456381,7.095662869213223,6.906862811411736,,,,,,,,,7.532073021866154,,,,,,7.539136411045283,,6.906862811411736,6.893209729315959,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,7.5919546475,7.5919546475,7.5627548219,7.5627548219,29804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.540644083448118,7.525032229902119,7.4284091223556805,7.197948823913095,7.132439905464163,7.096205997363265,6.907434822188474,,,,,,,,,7.533317830189018,,,,,,7.540644083448118,,6.907434822188474,6.893707202716666,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,7.6406210234,7.6406210234,7.5724880971,7.621154473,57256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.545511070181961,7.526219586132969,7.430106552742566,7.199066217862459,7.133534646256148,7.09732236588771,6.908588963855495,,,,,,,,,7.537168102873787,,,,,,7.545511070181961,,6.908588963855495,6.894710311452302,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,7.5744347521,7.6233652092,7.5744347521,7.6233652092,18724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5464240428066836,7.5264882225925245,7.430575730269359,7.199406725588475,7.133871562710995,7.097667411240238,6.90895115749854,,,,,,,,,7.537953878953496,,,,,,7.5464240428066836,,6.90895115749854,6.8950254485729685,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,7.5793277978,7.6135791178,7.5744347521,7.6135791178,12682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546999762740096,7.526664320161926,7.430888736226428,7.1996360598218345,7.134098664889728,7.097900068652155,6.909195671060641,,,,,,,,,7.538457088526697,,,,,,7.546999762740096,,6.909195671060641,6.895238232836029,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,7.6331513006,7.6331513006,7.5450764779,7.5548625693,37509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549178199574495,7.527300482335073,7.431892528076019,7.200338279612887,7.13479065747326,7.098607426807702,6.9099334214751655,,,,,,,,,7.5403040768505445,,,,,,7.549178199574495,,6.9099334214751655,6.895880110505336,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,7.6380443463,7.642937392,7.611034734,7.6331513006,11744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550145295332794,7.527566747165798,7.43225319111296,7.200572256465817,7.135019293292434,7.098840255057353,6.910173023429795,,,,,,,,,7.541096907816625,,,,,,7.550145295332794,,6.910173023429795,6.896088463941249,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,7.6967608948,7.7016539405,7.642937392,7.6527234834,52804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.556745868635126,7.529317094342622,7.4342615876137,7.201742534388393,7.136147679896129,7.099982345668743,6.911322663623685,,,,,,,,,7.546385411494639,,,,,,7.556745868635126,,6.911322663623685,6.897087199138945,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,7.6869748034,7.7114400319,7.6615309657,7.7114400319,34142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560865547417672,7.5304731984463205,7.4355752227739895,7.2025059362653,7.136883069335541,7.100726273001965,6.912070148053254,,,,,,,,,7.549744734275282,,,,,,7.560865547417672,,6.912070148053254,6.897736706825882,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,7.6967608948,7.7114400319,7.6740571627,7.7114400319,8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5618701471203575,7.53076073894983,7.435897188449982,7.202691285355833,7.137061347487989,7.100906487579397,6.912250739614786,,,,,,,,,7.550568261658421,,,,,,7.5618701471203575,,6.912250739614786,6.897893627715211,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,7.7016539405,7.7212261233,7.6918678491,7.6918678491,6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5626876537237075,7.530993719663459,7.436152331967401,7.202835580788604,7.137199799454616,7.101046284695682,6.912390240963079,,,,,,,,,7.5512365843670635,,,,,,7.5626876537237075,,6.912390240963079,6.898014821579663,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,7.7212261233,7.7310122147,7.6967608948,7.7016539405,8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563944488144513,7.531350846912408,7.436535294014932,7.203048405648302,7.1374035023633216,7.101251730153368,6.912594373864821,,,,,,,,,7.552261830265227,,,,,,7.563944488144513,,6.912594373864821,6.898192131377564,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,7.7603704889,7.7701565804,7.7114400319,7.7114400319,44522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571077983752999,7.533390514816527,7.4386230598246925,7.204162291125746,7.138463156812234,7.102317370624526,6.913641782627818,,,,,,,,,7.5580767626509795,,,,,,7.571077983752999,,6.913641782627818,6.8991015170652785,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,7.7505843975,7.7603704889,7.7213239842,7.7310122147,7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572201390312341,7.533724302984088,7.438967429032066,7.204347874305196,7.138639882475781,7.102495166014076,6.913816815941802,,,,,,,,,7.559003770121354,,,,,,7.572201390312341,,6.913816815941802,6.899253528030346,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,7.7701565804,7.7799426718,7.7505843975,7.7505843975,12241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.574248441982983,7.534327230847773,7.439571305407779,7.204664124106267,7.138939754579059,7.102796248139119,6.914110960451481,,,,,,,,,7.560685497159117,,,,,,7.574248441982983,,6.914110960451481,6.899508886429217,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,7.7995148546,7.8190870374,7.7701565804,7.7701565804,21048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57819076457355,7.53548664187885,7.440697134000487,7.2052354263122735,7.13947878125602,7.10333616972225,6.914633653954635,,,,,,,,,7.563917189731935,,,,,,7.57819076457355,,6.914633653954635,6.899962465212265,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,7.809300946,7.8190870374,7.7848357175,7.8190870374,32746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.584272505431281,7.53732593723299,7.442474462877032,7.206134288892308,7.140326022410176,7.104184364402375,6.915453129045106,,,,,,,,,7.568942801688745,,,,,,7.584272505431281,,6.915453129045106,6.900673633617419,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,7.809300946,7.8288731288,7.809300946,7.8288731288,23535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588661816066418,7.538688248713985,7.443781120353774,7.206790946490523,7.140944059876617,7.1048026260477,6.916048717698254,,,,,,,,,7.572595906440262,,,,,,7.588661816066418,,6.916048717698254,6.901190518227755,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,7.7995148546,7.8337661745,7.7897287632,7.809300946,63018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599241071543236,7.5421658064800505,7.447159536726453,7.208518836765762,7.142573450324236,7.106433897364336,6.9176251914501465,,,,,,,,,7.581554760289683,,,,,,7.599241071543236,,6.9176251914501465,6.90255935832052,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,7.809300946,7.8288731288,7.7505843975,7.8288731288,52653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606884035379411,7.544881160577384,7.44984666612725,7.209927561879857,7.143905484168331,7.1077689707015645,6.918921261904057,,,,,,,,,7.588180296878751,,,,,,7.606884035379411,,6.918921261904057,6.903685503181235,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,7.7799426718,7.8190870374,7.7701565804,7.7995148546,34061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61136036295883,7.546562216253599,7.451530706364856,7.210825168343286,7.1447556944099935,7.108621716647539,6.919751429855639,,,,,,,,,7.5921250720398294,,,,,,7.61136036295883,,6.919751429855639,6.904407177088657,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,7.7799426718,7.8190870374,7.7603704889,7.7603704889,43803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616705089028183,7.548661897567911,7.45365138073339,7.211968946192006,7.145840280338478,7.109709994881448,6.920812721168558,,,,,,,,,7.596896617786143,,,,,,7.616705089028183,,6.920812721168558,6.905330122010766,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,7.7818998901,7.8409282078,7.7622237841,7.7622237841,38945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621416205099486,7.550564107802328,7.455562299297309,7.212997141012799,7.1468143349739925,7.1106868344863985,6.921763427780575,,,,,,,,,7.6011290738533885,,,,,,7.621416205099486,,6.921763427780575,6.906157033865168,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,7.7720618371,7.8212521019,7.7720618371,7.8212521019,39347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625759192809618,7.552405583076463,7.457434453459377,7.214020608166392,7.147785552586386,7.111661501575955,6.922714651821565,,,,,,,,,7.605086883527809,,,,,,7.625759192809618,,6.922714651821565,6.906984768687586,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,7.8114140489,7.8704423667,7.7818998901,7.7818998901,44761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631375131552108,7.5547523313862035,7.459747236801075,7.215246698094442,7.148943207847235,7.112820436243714,6.923835118341208,,,,,,,,,7.610160387809955,,,,,,7.631375131552108,,6.923835118341208,6.907959471655065,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,7.8310901548,7.8802804196,7.8212521019,7.8310901548,67497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640211968116388,7.558512860603535,7.463397667419845,7.217155918358373,7.1507407273197705,7.114617298631062,6.925562527117633,,,,,,,,,7.618160672370776,7.8442075587666675,,,,,7.640211968116388,,6.925562527117633,6.909462188305134,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,7.8114140489,7.8802804196,7.8114140489,7.8409282078,17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642312534385357,7.559453697995017,7.464323208973492,7.217649055882208,7.1512059871895595,7.115082795571547,6.926011619608364,,,,,,,,,,7.842156354083724,,,,,7.642312534385357,,6.926011619608364,6.909853072469416,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,7.8310901548,7.8802804196,7.8310901548,7.8606043137,50499,-1.0,7.8802805,7.83109,0.0,-1.0,7.8802805,7.83109,0.0,7.648429164704856,7.562217061460696,7.467019233057719,7.2190750835213064,7.152549284377055,7.116425679881918,6.927303105738793,7.847486909733334,,,,,,,,,7.844138941063379,,,,,7.648429164704856,,6.927303105738793,6.9109771937511155,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,7.8426990573,7.8606043137,7.8310901548,7.8507662608,12293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.649843968076276,7.56287547700853,7.467665197538115,7.219419764201376,7.152874237607881,7.116750634316844,6.927616028094492,7.846960461930025,,,,,,,,,7.844193644400299,,,,,7.649843968076276,,6.927616028094492,6.911249646845803,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,7.8212521019,7.8507662608,7.8114140489,7.8409282078,18681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651771386617441,7.5638102465222765,7.468598590685492,7.219928622243079,7.153355358597373,7.117232386155626,6.928082350951671,7.842569623710228,,,,,,,,,7.842358275020937,,,,,7.651771386617441,,6.928082350951671,6.911655846404687,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,7.8310901548,7.8507662608,7.8212521019,7.8507662608,16715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653523859362631,7.564661706881623,7.46944483540592,7.220388111439227,7.153789445645141,7.117666858660662,6.928502226948775,7.841173679497979,,,,,,,,,7.841630439864526,,,,,7.653523859362631,,6.928502226948775,6.912021591936713,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,7.7818998901,7.8310901548,7.7818998901,7.8310901548,27038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655737053933667,7.565845028464859,7.470670955286737,7.221086339756978,7.15445329431791,7.1183332261905,6.9291535773378525,7.831915943414767,,,,,,,,,7.8360644424889685,,,,,7.655737053933667,,6.9291535773378525,6.912589490036497,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,7.76330597,7.7720618371,7.7523857312,7.7720618371,24544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657199508096237,7.566745427762389,7.471655624420433,7.221679579273165,7.155021366495468,7.118905288251459,6.929719742746065,7.820554050954147,,,,,,,,,7.8283915455998185,,,,,7.657199508096237,,6.929719742746065,6.913083614677125,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,7.7622237841,7.7622237841,7.7425476782,7.7622237841,16372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658090372744521,7.567320408578908,7.472293225682207,7.222069522765364,7.155395398723663,7.119282220001724,6.930093840124268,7.814159748504831,,,,,,,,,7.823655715531791,,,,,7.658090372744521,,6.930093840124268,6.913410217587569,#000000
2026-03-10 00:00:00+00:00,7.7622237841,7.8310901548,7.7523857312,7.8212521019,39154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.660712531773431,7.568870970726073,7.473946616762492,7.223045512540438,7.15632703069898,7.120218940704995,6.931015516182451,7.808007156644332,,,,,,,,,7.818029220325537,,,,,7.660712531773431,,6.931015516182451,6.9142145670942226,#000000
2026-03-11 00:00:00+00:00,7.7425476782,7.801575996,7.7327096253,7.7327096253,15011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661503718415609,7.569396085789857,7.474528923819639,7.223403456477039,7.156670389222308,7.120564927505456,6.9313588242461925,7.804664182784567,,,,,,,,,7.815126837543579,,,,,7.661503718415609,,6.9313588242461925,6.914514398624713,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,7.7425476782,7.791737943,7.7327096253,7.7425476782,31384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66306307509843,7.570465807824529,7.47572476811627,7.224145705951911,7.157383095789287,7.121283374285575,6.9320728302694095,7.798554358540584,,,,,,,,,7.809588781316433,,,,,7.66306307509843,,6.9320728302694095,6.915138147474082,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,7.7425476782,7.791737943,7.7327096253,7.7622237841,20894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664072896208709,7.571171191899988,7.47651528026712,7.224638714131285,7.157856642825533,7.121760781939439,6.932547496629468,7.7952668389024655,,,,,,,,,7.806440411916957,,,,,7.664072896208709,,6.932547496629468,6.915552897607206,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,7.7031954664,7.7523857312,7.6982764399,7.7425476782,19918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664627242969317,7.571702207631012,7.477163472789755,7.225074525557556,7.158278938041269,7.122188184759332,6.932978772823374,7.790002119944537,,,,,,,,,7.801774994698857,,,,,7.664627242969317,,6.932978772823374,6.915930161747153,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,7.7130335193,7.791737943,7.6977845373,7.7130335193,17250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66524156366656,7.572209700045528,7.477759690040881,7.2254637488803635,7.1586547456308764,7.12256791451331,6.933359613371305,7.786893709141919,,,,,,,,,7.79882351845438,,,,,7.66524156366656,,6.933359613371305,6.916263212271648,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,7.7130335193,7.7523857312,7.7031954664,7.7031954664,9134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665509814977824,7.572458459100714,7.478060392949532,7.225665026405993,7.158849632039072,7.12276507753443,6.933558277753147,7.7850598990527216,,,,,,,,,7.797107024466361,,,,,7.665509814977824,,6.933558277753147,6.916437017325122,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,7.6982764399,7.7425476782,7.6933574134,7.6933574134,26949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6661314173292645,7.573131993143701,7.478901909770474,7.226244241672114,7.159412157046342,7.1233349228263085,6.934135321099158,7.779319529275986,,,,,,,,,7.791749068420314,,,,,7.6661314173292645,,6.934135321099158,6.916942084168832,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,7.6146529898,7.7228715723,7.5949768838,7.7031954664,63184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665455252545581,7.5739303114572465,7.480287628044271,7.227409424965294,7.160566476879394,7.124514409843001,6.935368165276311,7.758441655288099,,,,,,,,,7.772884264426318,,,,,7.665455252545581,,6.935368165276311,6.918023747663917,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,7.5949768838,7.6441671486,7.5851388309,7.6441671486,52590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664022205317971,7.574246920781881,7.481173401332827,7.228290784472463,7.1614517148601555,7.125424201093181,6.936338982630278,7.741312979440625,,,,,,,,,7.757037654665012,,,,,7.664022205317971,,6.936338982630278,6.918876996203088,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,7.5280781237,7.5874322219,7.5280781237,7.5874322219,89182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659301008305023,7.573838695897186,7.48194808722657,7.22954055002358,7.1627435565401685,7.126767670599127,6.937831863497725,7.70999031708756,,,,,,,,,7.72770965750019,,,,,7.659301008305023,,6.937831863497725,6.920193091354108,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,7.5973245716,7.6270016208,7.5478628231,7.5478628231,63415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657374895799325,7.574022508270434,7.482839269008594,7.230542170522227,7.163758572704302,7.127814510794506,6.938963269602886,7.6976770190971475,,,,,,,,,7.715291094972579,,,,,7.657374895799325,,6.938963269602886,6.921189271785036,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,7.518185774,7.5973245716,7.518185774,7.5973245716,44007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655217993340716,7.573801721577749,7.483188206410232,7.231145320183648,7.164384268984109,7.12846602633212,6.939690661571783,7.687440250810548,,,,,,,,,7.705185892840951,,,,,7.655217993340716,,6.939690661571783,6.921831290861697,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,7.4687240255,7.4934548998,7.453885501,7.4885087249,44528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651741097609816,7.5730356381249235,7.483124696853514,7.2316125444306785,7.164894877122561,7.1290086142265,6.940336831391334,7.67379062231247,,,,,,,,,7.692010645571118,,,,,7.651741097609816,,6.940336831391334,6.92240404693853,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,7.4786163752,7.5577551728,7.4588316758,7.518185774,45836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6488027667494425,7.572461820100243,7.483213611190498,7.2321441701245535,7.1654637103178125,7.129608169652638,6.941033266196381,7.663051386977009,,,,,,,,,7.681368161811912,,,,,7.6488027667494425,,6.941033266196381,6.923020621344475,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,7.5973245716,7.6072169213,7.4786163752,7.518185774,77992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646031987049287,7.572314491186487,7.483976940832889,7.233255612989751,7.166608458349839,7.130796430498324,6.942347049218774,7.65342717169761,,,,,,,,,7.671077345999154,,,,,7.646031987049287,,6.942347049218774,6.924180628715764,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,7.5775398722,7.7061404184,7.5775398722,7.5775398722,67426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645351055554645,7.5728454534441605,7.485123865558949,7.234383337603434,7.1677409130148275,7.131959436445413,6.943586898246957,7.650936738951566,,,,,,,,,7.667588515442518,,,,,7.645351055554645,,6.943586898246957,6.925273235355854,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,7.5577551728,7.5874322219,7.518185774,7.5577551728,35930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.644081971503785,7.572737906244563,7.485433079969972,7.2348793924504315,7.168254487837256,7.132493553928613,6.944181542370469,7.6472090326107045,,,,,,,,,7.663584597628985,,,,,7.644081971503785,,6.944181542370469,6.925798959999049,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,7.518185774,7.6270016208,7.5082934243,7.5577551728,77579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641362633322475,7.572468807594758,7.4860599599504525,7.235934235438585,7.169349316153764,7.133633235186651,6.945454624235475,7.639813171826636,,,,,,,,,7.655603347317572,,,,,7.641362633322475,,6.945454624235475,6.9269251598935915,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,7.5923783968,7.6467863202,7.4390469764,7.518185774,87927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.638731466974816,7.5722867132012714,7.4868443140594945,7.237152349543566,7.170609263610919,7.134942811847695,6.946910627197628,7.633358963589758,,,,,,,,,7.648439406839663,,,,,7.638731466974816,7.559403897800001,6.946910627197628,6.9282134775202335,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,7.686355719,7.7061404184,7.618296353,7.6566786699,31921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639094742404313,7.572779976231604,7.487553672384395,7.237743659714952,7.171194514984819,7.135539901184989,6.947532871401643,7.6344039343178896,,,,,,,,,7.649013916835533,,,,,,7.588931053366599,6.947532871401643,6.928761809764389,#000000
2026-04-09 00:00:00+00:00,7.7654945166,7.8149562651,7.6913018938,7.7259251178,75631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642234231801991,7.574954449044283,7.490002497643384,7.239418709469645,7.172816442543556,7.137178567221676,6.94917983180911,7.642127260849124,,,,,,,,,7.6553682741094535,,,,,,7.654054149469391,6.94917983180911,6.930209783436782,"rgba(38, 166, 154, 0.5)"
