date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1019,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_614,aVWAP_OB_bear_c0_951,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_190,aVWAP_QQEMOD_bull_dot_c0_772,aVWAP_QQEMOD_bull_dot_c0_822,aVWAP_QQEMOD_bull_dot_c0_868,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_755,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-14 00:00:00+00:00,72.1839781983,72.3817425221,71.4819148487,71.857667064,1842207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.64484735613931,69.52040308210859,68.41725130723856,64.57906223069483,63.43559227399582,61.883088412573194,59.7476868108544,58.30170513940497,53.48340543679137,49.74738155933785,49.55419924978178,,,,,,,54.940378934564905,,,,,,58.30170513940497,,49.20411446933959,,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,72.7278300888,72.7278300888,71.9862138744,71.9862138744,2137406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.69655557528975,69.58649565371799,68.49224564999402,64.66149708679829,63.52010811774323,61.96797748786468,59.83090326973355,58.38501349614862,53.54629589958315,49.79799933894795,49.60440734395922,,,,,,,55.01257415204331,,,,,,58.38501349614862,,49.25365386993438,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,72.6487243593,72.9354826288,72.4559041435,72.7278300888,4786575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.8142458207421,69.73380594237187,68.65846275436883,64.8445603395546,63.707851269983074,62.156748888334285,60.01624879071466,58.570661830389305,53.687103033593914,49.91153024079818,49.71702438147978,,,,,,,55.17393569485869,,,,,,58.570661830389305,,49.36477866063594,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,72.4608482516,73.0343647908,72.1147606849,72.6091714945,1224902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.84000790868627,69.76754970837776,68.69745766348753,64.88923870233539,63.75391706230232,62.20334816148218,60.062295973106025,58.61692268288678,53.72253418256978,49.94022059022537,49.74548823052896,,,,,,,55.214421826102964,,,,,,58.61692268288678,,49.39287285458204,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,72.9750354936,73.4397816546,72.4410718193,72.5696186298,2650487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.90621735578384,69.848399400884,68.78805260762813,64.98931570259359,63.85660528994169,62.30675849505189,60.16406323708646,58.7189375052332,53.80042962050138,50.00318985268299,49.80795483083056,,,,,,,55.30346906261302,,,,,,58.7189375052332,,49.4545182002367,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,73.5683284651,73.7759810051,73.0640294393,73.2815701955,1161797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.94096296672399,69.88825424646477,68.83134382536218,65.03520412312936,63.90341773552281,62.35363520990435,60.20995111379305,58.76480693164803,53.83529243151357,50.03130283266822,49.83583999890665,,,,,,,55.34335646278285,,,,,,58.76480693164803,,49.48203068471807,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,74.0330746261,74.1369008961,73.1035823041,73.4793345194,1228061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.9807547520932,69.93275619789593,68.8790340091287,65.0848132490381,63.953884001397824,62.404033990689534,60.25916095301709,58.81392832257426,53.872548898638264,50.06131087953568,49.865603079532725,,,,,,,55.385996707033385,,,,,,58.81392832257426,,49.511392746386,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,74.2506153823,74.6263675976,73.9045278156,74.1616214366,1278532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.02828995094679,69.98395947818842,68.93272820038234,65.13882393377988,64.00854379722888,62.45833501467258,60.31190847322419,58.86643636573088,53.912165492286405,50.09313264065302,49.897161023487804,,,,,,,55.43138892529081,,,,,,58.86643636573088,,49.54251831797076,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,75.3877602443,75.6448538653,74.4978207871,74.4978207871,1187680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.08340215236198,70.04041189459852,68.99007064321502,65.19341319029371,64.06329467865963,62.512215538768494,60.36374848343287,58.917778767174276,53.95048026482029,50.12373621969595,49.92750321723668,,,,,,,55.47540293285061,,,,,,58.917778767174276,,49.57243130929305,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,74.4187150576,75.6646302977,73.874863167,75.3383191634,1952839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.1597020954515,70.1214089077928,69.07430448501144,65.27724743067517,64.14797035349325,62.59619756590682,60.44521670773912,58.99880072994118,54.011631891769746,50.17284481004892,49.976203003113156,,,,,,,55.54543401644363,,,,,,58.99880072994118,,49.62046056140739,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,75.5657481358,75.7041831625,74.6164793814,74.7351379757,1611805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.23140613608989,70.19533150523094,69.1497587726148,65.34999740974227,64.22105940071748,62.66829194618393,60.514771620244396,59.06776756378285,54.06339601062544,50.21428976362708,50.017297001931986,,,,,,,55.6047824929724,,,,,,59.06776756378285,,49.66097816844893,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,73.8847513832,75.5657481358,73.410117006,75.4273131091,1808118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.28969875807528,70.25987335679879,69.21871547058072,65.42221094410947,64.2945539871481,62.74181657907686,60.58675504281314,59.13967733606974,54.11842172350459,50.25875704819161,50.06140463065611,,,,,,,55.66754783029578,,,,,,59.13967733606974,,49.70449640579124,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,74.3593857604,74.6164793814,73.4002287898,73.6177695461,1624565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.33748690346779,70.31389371777884,69.27718722584054,65.48494137487701,64.35862571029945,62.80617501218812,60.650037298891604,59.203027244195894,54.167212812918024,50.2983027005463,50.100634817015944,,,,,,,55.723096809787755,,,,,,59.203027244195894,,49.74320983991545,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,74.5175972195,74.95762284,74.1912860852,74.5868147328,1953907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.40141699331113,70.38400874870202,69.35177073021454,65.56289815212317,64.43793425703203,62.88552822132748,60.72777389462804,59.280689857193664,54.226838775145964,50.346547541841915,50.148490627372134,,,,,,,55.79101704780249,,,,,,59.280689857193664,,49.790427779084254,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,73.8649749508,75.0713373262,73.7759810051,74.7153615433,2168161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.46258767936702,70.45341854565561,69.42719336078022,65.64484481741532,64.5217860050482,62.969971512357155,60.811062619039895,59.364178461217676,54.29156720988555,50.399158069043146,50.20068607918095,,,,,,,55.86454600497184,,,,,,59.364178461217676,,49.84194320428239,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,74.4582679223,74.6560322462,72.8959297641,73.7265399242,2111852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.51486960881718,70.5146281988652,69.49498485628789,65.72105464767758,64.60015754662261,63.049339245453886,60.88980993614324,59.44334206764853,54.353478258175784,50.44967908810322,50.25081610831794,,,,,,,55.934698896884996,,,,,,59.44334206764853,,49.891433087284916,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,75.4866424063,75.6448538653,74.7153615433,74.7549144081,1702130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.57633159993836,70.57997631658264,69.56326890724645,65.79080437551475,64.67085097197872,63.1198544472071,60.95872180570777,59.512076444771445,54.40632481029014,50.49244373304178,50.293234121483046,,,,,,,55.994821790382154,,,,,,59.512076444771445,,49.93328191326532,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,76.762222295,76.8512162407,75.6053010006,75.6448538653,1587541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.64872122693957,70.653518091622,69.63775366321848,65.86254317343639,64.74284206897653,63.19090415759519,61.02739931310122,59.5801788790715,54.45801450141301,50.5339992734562,50.33444077124261,,,,,,,56.05380952356529,,,,,,59.5801788790715,,49.97391442751001,,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,76.9105455378,77.3357388341,76.5941226197,76.9006573216,1415814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.71860400557024,70.72357331500581,69.70802348327949,65.9289471852762,64.80924596658551,63.25619603880591,61.09026955158039,59.64238940833406,54.505038660569525,50.57171937661387,50.371840137160994,,,,,,,56.107519185060504,,,,,,59.64238940833406,,50.010785497794316,,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,76.3271407825,77.4000122393,76.1194882425,77.2071920236,1378437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.78069314506914,70.78674510688928,69.77208022963146,65.99091728190922,64.87146062854345,63.31764775130504,61.14973596580295,59.70137960639969,54.54995984523992,50.607880381367885,50.40769870258947,,,,,,,56.15871928038504,76.6155470881,,,,,59.70137960639969,,50.046146191640624,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,74.9922315967,76.8215515921,74.7746908405,76.3864700797,1550590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.83340912272925,70.84326427693895,69.83151941655777,66.05273491869923,64.93426633873038,63.380511243812336,61.21142766404267,59.763019486510764,54.597797172764395,50.64674407383026,50.44625198953422,,,,,,,,76.04060285657206,,,,,59.763019486510764,,50.08418956937056,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,74.85379657,75.1603312719,74.1715096528,74.7549144081,1441632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.87077159064339,70.88583984776858,69.87807661149473,66.10469711589361,64.98763412705873,63.434564489048704,61.265129352783994,59.817009384544214,54.640383361164574,50.68160871111474,50.48084901110585,,,,,,,,75.60782981409207,,,,,59.817009384544214,,50.118347785062724,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,75.367983812,75.6448538653,74.6955851109,74.7153615433,1083431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.90309776131794,70.92137369243663,69.91608829744226,66.14561501074736,65.02943057228647,63.47666003217818,61.30671886000209,59.858701255743085,54.673075515885394,50.70829587437534,50.50732786100658,,,,,,,,75.53399545125046,,,,,59.858701255743085,,50.14448467273791,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,75.1010019748,75.9316121349,74.9625669481,75.8228417568,1104943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.93635965075023,70.95780980709277,69.95498982332992,66.18740420496209,65.0721031432931,63.5196296734569,61.34916919902776,59.90125221749956,54.7064645515091,50.73555907342982,50.53437833825247,,,,,,,,75.49992105521655,,,,,59.90125221749956,,50.171185885441645,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,75.3482073796,75.3877602443,74.5472618681,75.0911137586,2359494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.00045396501281,71.02952090339333,70.03263223442669,66.27309703483074,65.15997241920752,63.60852951862971,61.437438854056765,59.98995113106835,54.776587161761725,50.79301547728891,50.59139407329662,,,,,,,,75.39263861931002,,,,,59.98995113106835,,50.22747851845029,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,76.4260229445,76.4655758092,75.2987662986,75.4273131091,1223396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.04276457585595,71.07436572365157,70.07950504930412,66.32169280415735,65.20931399307251,63.65793231137939,61.48597772104566,60.038459464458704,54.81448118832322,50.823883712360846,50.62201763014773,,,,,,,,75.47355760264273,,,,,60.038459464458704,,50.257699745665334,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,75.0416726776,76.9303219702,74.8933494348,76.5347933226,2827387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.12687618811997,71.16610112744328,70.17730060883017,66.4271682933458,65.3170848091371,63.7666090105253,61.59357073274602,60.14639525781908,54.89973422335572,50.893692125026966,50.691286904665496,,,,,,,,75.50587126675389,,,,,60.14639525781908,,50.32608336508327,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,74.5373736519,76.0898235939,74.0627392747,75.9513885673,2490274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.18304560494346,71.23122762130718,70.24952383477482,66.51093400047748,65.4036242034063,63.85495018141099,61.682158903277276,60.23583392855733,54.97163845959575,50.953058971708714,50.750214613917926,,,,,,,,75.40773543916238,,,,,60.23583392855733,,50.38429098588543,,#000000
2026-02-25 00:00:00+00:00,75.0713373262,75.110890191,74.0726274909,75.110890191,2105077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.22633556472483,71.2824235033921,70.30702126213572,66.57925873849145,65.47446830375685,63.927573650602696,61.755317322759105,60.309856976533965,55.031578935666126,51.002711774748214,50.799506190127225,,,,,,,,75.32910158319991,,,,,60.309856976533965,,50.432990505110006,,#000000
2026-02-26 00:00:00+00:00,75.9118357025,76.0304942968,74.3198328957,75.1998841367,2370978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.28584357271315,71.34911484586725,70.3795359498679,66.66106028567638,65.55864908656314,64.01320521556465,61.84093415972823,60.396152447042454,55.10093318070306,51.05995756230213,50.8563262476569,,,,,,,,75.3399980254269,,,,,60.396152447042454,,50.48911166350296,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,74.903237651,75.990941432,74.5175972195,75.6745185139,2982139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.35112511475862,71.42437404266806,70.46290647918426,66.75856244423775,65.65954128599901,64.1164831223709,61.94489260362992,60.50128102815047,55.18629004324818,51.13074606345974,50.92660097025928,,,,,,,,75.31361690558646,,,,,60.50128102815047,,50.558543611297715,,#000000
2026-03-02 00:00:00+00:00,74.7153615433,74.8735730024,73.1727998174,73.6375459784,1705452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.3757164574863,71.45616134322604,70.50052042135592,66.80754810325675,65.71100161451378,64.17002381344511,61.999685676506395,60.55714353740067,55.232631716843166,51.16955968911689,50.965148080377695,,,,,,,,75.24021967942264,,,,,60.55714353740067,,50.596654675286445,,#000000
2026-03-03 00:00:00+00:00,72.6388361431,73.202464466,71.3830326868,73.0739176555,3006512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.37643807194326,71.47464801773387,70.53331276807425,66.87133877876906,65.78095506418234,64.24601813695976,62.0807287526482,60.64140192184686,55.30590585996737,51.23222136921426,51.02743145021865,,,,,,,,74.93204566775628,,,,,60.64140192184686,,50.65832355776529,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,73.5485520327,73.6474341946,72.5399539812,72.6388361431,1351945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.38505509018232,71.48997657620357,70.5541159112254,66.90381857080075,65.81585102874199,64.28319404371636,62.11968271178834,60.68156939200812,55.340254829237004,51.261387477066016,51.056412837587686,,,,,,,,74.85336255824988,,,,,60.68156939200812,,50.687003881309195,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,72.1147606849,73.2123526822,71.7192320373,72.9651472774,2431278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.38441948905621,71.50314173092961,70.57853606110432,66.9532623624345,65.87031764350735,64.3426712074577,62.18346579573369,60.74805534801241,55.398620173751176,51.31151339887791,51.106243713228054,,,,,,,,74.65951482394048,,,,,60.74805534801241,,50.73635588658063,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,71.2742623087,71.600573443,70.4832050133,71.2841505248,2073383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.36579362826048,71.49818911618587,70.58473967091712,66.98527633854819,65.9073745655744,64.38502119249785,62.230731610868894,60.79821276344791,55.44449102718057,51.351585476286886,51.14610652947689,,,,,,,,74.44031731856546,,,,,60.79821276344791,,50.77588167567546,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,70.0777881495,70.5029814457,69.0593018818,69.899800258,2934069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.31505986279333,71.46916961254654,70.57348297991443,67.0164161404007,65.94667018448078,64.4331906132588,62.28756233069069,60.85994378817854,55.50385162375991,51.40447783703603,51.19876285134776,,,,,,,,74.07293504042143,,,,,60.85994378817854,,50.82816230913299,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,70.7402986343,71.5906852268,70.1074527981,70.1074527981,1643485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.29807991517677,71.46264188449359,70.5756053416536,67.03915470591309,65.97348312769144,64.4643627525273,62.32289373075133,60.89769442858437,55.539032559139706,51.43546229751326,51.22959482937433,,,,,,,,73.93217272567087,,,,,60.89769442858437,,50.85874953246969,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,70.5128696619,71.1160508496,70.1371174466,70.20633496,1587996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.27961255015589,71.45432339082178,70.5757164149408,67.05957863319968,65.99792460518316,64.49314120247787,62.355861222710956,60.93308103443524,55.57237584326383,51.464961593843626,51.25895397859695,,,,,,,,73.79827108607627,,,,,60.93308103443524,,50.88788425740365,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,69.1186311789,69.8849679337,69.0098608008,69.8009180961,2250007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.23526086427017,71.42615983388546,70.5609924742514,67.07800233612154,66.02279931323027,64.52518376689392,62.395095545943626,60.976341236828034,55.61545285471524,51.50387970013028,51.29771829209642,,,,,,,,73.55875819920921,,,,,60.976341236828034,,50.926406094323134,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,67.9814863169,69.5092157185,67.8924923711,69.2867308542,2299679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.17798590649832,71.38637443466338,70.53577047040079,67.0893401024848,66.04121958648795,64.55161160564906,62.429736132150325,61.015510437408786,55.65640782700347,51.5415352781471,51.33524975659465,,,,,,,,73.2935401370326,,,,,61.015510437408786,,50.96374546545052,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,69.2372897732,69.3757247999,68.6044439369,68.6242203693,1469123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.14816830480576,71.36670863683587,70.52462815947906,67.09967159142032,66.05577884285721,64.57092124409657,62.45388197538405,61.04235661344124,55.683677799652145,51.566369828801434,51.359993429413414,,,,,,,,73.15775841008869,,,,,61.04235661344124,,50.98834678862908,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,69.484495178,69.8355268528,69.3559483675,69.5339362589,1023069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.13096896993557,71.35607053824324,70.51953296519825,67.10856028982649,66.0674559874752,64.58571273757296,62.47182078484745,61.062071829927774,55.703289891344056,51.58410174822606,51.37765554708718,,,,,,,,73.07890144881591,,,,,61.062071829927774,,51.005898742322216,,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,69.0098608008,69.8800238256,68.9455873955,69.2175133408,2471639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.0859202155731,71.32695256542353,70.50391717802619,67.12734618741025,66.09310987136969,64.61909519430554,62.513089124047426,61.107769189823536,55.74948940800389,51.62613105822673,51.41952907954263,,,,,,,,72.88784756496,,,,,61.107769189823536,,51.047527747497405,,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,67.9715981007,68.5154499912,67.5167401559,68.5154499912,2080335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.03233691476404,71.28817859891339,70.47769002708715,67.13366813994341,66.10585543124257,64.63922497834913,62.54095340158623,61.13988862333158,55.78448361280898,51.65880355599599,51.45211201851741,,,,,,,,72.68947534048178,,,,,61.13988862333158,,51.07997496985475,,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,67.3783051292,68.3424062079,66.9333354006,68.0704802626,2352141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.96684563704814,71.23955979045225,70.44342196342537,67.13705672259803,66.11669031836887,64.65869073053737,62.569551429784575,61.17348818490983,55.8223616761115,51.69457549096506,51.48780081264603,,,,,,,,72.46398889672818,,,,,61.17348818490983,,51.1155408263894,,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,68.4857853426,68.7725436122,67.9023805873,68.1990270731,3182679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.89742151216437,71.19020823412205,70.41134455259149,67.15062792300726,66.13948438164869,64.69210878016904,62.614135289428894,61.22427820133218,55.87685152118453,51.74525993267676,51.53833891937623,,,,,,,,72.23545904770408,,,,,61.22427820133218,,51.16585525062817,,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,68.6143321531,68.8022082608,67.4079697778,67.7540573445,1676872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.8607823827506,71.16387454781535,70.39392954455222,67.15702288780338,66.1507211232542,64.7089492867887,62.63690091246546,61.25033732993543,55.9051156698411,51.77166166031678,51.5646684568076,,,,,,,,72.1218472227771,,,,,61.25033732993543,,51.19207515271179,,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,69.1680722599,69.6624830694,68.8961463146,69.4053894485,2033871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.82904906504109,71.14304972629942,70.38265477051462,67.17131112221172,66.17032772297556,64.73464784958462,62.6689646542128,61.28600437743159,55.941892228052104,51.80544174183939,51.5983348583342,,,,,,,,72.02502733615233,,,,,61.28600437743159,,51.22556436346362,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,67.8034984254,69.3460601513,67.7441691283,68.7231025312,3461899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.75768271075802,71.09151904977459,70.34848539755889,67.18429943071948,66.19304966022449,64.7687015302737,62.71509257109383,61.33886809484008,55.99961470529954,51.85954248345248,51.65229400666921,,,,,,,,71.82327192741289,,,,,61.33886809484008,,51.27930944203541,,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,66.953111833,67.6304546421,66.8047885901,67.4574108587,1964969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.70519214084622,71.05120249320929,70.31881460096676,67.18394285563227,66.19869172608699,64.78143826965636,62.735530198259404,61.36354160058556,56.02904851830868,51.887920855660454,51.68062725913535,,,,,,,,71.68335284710281,,,,,61.36354160058556,,51.30758067026577,,"rgba(239, 83, 80, 0.75)"
