date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1027,aVWAP_OB_bull_c0_1002,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_594,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_835,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_528,aVWAP_OB_bear_c0_97,aVWAP_OB_bear_c0_66,aVWAP_QQEMOD_bull_dot_c0_835,aVWAP_QQEMOD_bull_dot_c0_904,aVWAP_QQEMOD_bull_dot_c0_1065,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1210,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_957,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-11-28 00:00:00+00:00,27.3805269874,27.4851356578,27.3409024911,27.4439261816,162537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.03823260961099,29.30033299021747,,,,,,,,,,,,29.30033299021747,"rgba(38, 166, 154, 1.0)"
2022-11-29 00:00:00+00:00,26.9446575274,27.3488273904,26.9288077289,27.3488273904,132488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.033638363076903,29.295558592733908,,,,,,,,,,,,29.295558592733908,"rgba(38, 166, 154, 0.75)"
2022-11-30 00:00:00+00:00,27.3567522896,27.4677008794,26.8971081318,26.8971081318,241827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.026015295020564,29.287545523594,,,,,,,,,,,,29.287545523594,"rgba(38, 166, 154, 0.75)"
2022-12-01 00:00:00+00:00,27.832246246,27.8641091495,27.5295486623,27.5295486623,159947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.022414869671927,29.283569742198978,,,,,,,,,,,,29.283569742198978,"rgba(38, 166, 154, 0.75)"
2022-12-02 00:00:00+00:00,27.9756293119,27.9835950378,27.6410688247,27.6490345506,154234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.019298631403448,29.280064080565367,,,,,,,,,,,,29.280064080565367,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,27.5454801141,27.899954916,27.4976857588,27.8959720531,224827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,29.013928392574435,29.27419757185563,,,,,,,,,,,,29.27419757185563,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,27.4180284999,27.6606645104,27.2813366437,27.4976857588,567798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.998648216669693,29.257819562316346,,,,,,,,,,,,29.257819562316346,"rgba(38, 166, 154, 0.75)"
2022-12-07 00:00:00+00:00,27.4897200329,27.55344584,27.3781998705,27.4339599517,315152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.990406017009942,29.248957154705668,,,,,,,,,,,,29.248957154705668,"rgba(38, 166, 154, 0.75)"
2022-12-08 00:00:00+00:00,27.3224397893,27.6364487037,27.3224397893,27.4419256776,204131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.984951884392267,29.24311389570014,,,,,,,,,,,,29.24311389570014,"rgba(38, 166, 154, 0.75)"
2022-12-09 00:00:00+00:00,27.0516051092,27.3543026928,27.0516051092,27.1870224492,280123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.976220534698584,29.23395277654662,,,,,,,,,,,,29.23395277654662,#000000
2022-12-12 00:00:00+00:00,27.0755022868,27.2109196269,26.9194537167,27.1073651904,284009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.967049329742093,29.224375162937193,,,,,,,,,,,,29.224375162937193,#000000
2022-12-13 00:00:00+00:00,27.4020970481,27.5375143882,27.3065083375,27.3622684187,828868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.94557877899051,29.201320666333125,,,,,,,,,,,,29.201320666333125,#000000
2022-12-14 00:00:00+00:00,27.3941313223,27.5215829364,27.2567225507,27.3304055152,232371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.939570882933744,29.194875044544883,,,,,,,,,,,,29.194875044544883,#000000
2022-12-15 00:00:00+00:00,27.2268510787,27.3304055152,27.202953901,27.2188853528,321158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.930613492746183,29.18536898659921,,,,,,,,,,,,29.18536898659921,#000000
2022-12-16 00:00:00+00:00,27.3781998705,27.410062774,26.9807101488,26.9807101488,167928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.925975703649463,29.180442859250903,,,,,,,,,,,,29.180442859250903,#000000
2022-12-19 00:00:00+00:00,27.2985426116,27.3705915511,27.2264936722,27.2825317362,156831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.921776466517567,29.175965373488243,,,,,,,,,,,,29.175965373488243,#000000
2022-12-20 00:00:00+00:00,27.1864664836,27.3145534871,27.1544447327,27.2184882345,554997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.906364200001473,29.159621623211706,,,,,,,,,,,,29.159621623211706,#000000
2022-12-21 00:00:00+00:00,27.230496391,27.3545806756,27.2184882345,27.2425045476,180280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.901562339802556,29.15450476719849,,,,,,,,,,,,29.15450476719849,#000000
2022-12-22 00:00:00+00:00,26.922287039,27.1944719213,26.8102109109,27.1944719213,297389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.892296632968385,29.144826301028292,,,,,,,,,,,,29.144826301028292,"rgba(239, 83, 80, 0.5)"
2022-12-23 00:00:00+00:00,26.8902652881,27.0125883764,26.7701837224,26.9382979144,138781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.88781348127019,29.140163966876727,,,,,,,,,,,,29.140163966876727,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,26.5780532172,26.8398310305,26.4739825269,26.8182163487,290846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.877266164267404,29.129331331334882,,,,,,,,,,,,29.129331331334882,"rgba(239, 83, 80, 0.5)"
2022-12-28 00:00:00+00:00,26.329884648,26.6661130321,26.329884648,26.6661130321,308426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.865258231196695,29.11708596700693,,,,,,,,,,,,29.11708596700693,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,26.3378900857,26.5559582091,26.3378900857,26.3619063989,226679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.85639486258699,29.108052352537364,,,,,,,,,,,,29.108052352537364,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,26.273846584,26.4819879646,26.1697758937,26.1937922068,402554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.840161208984238,29.09155624143731,,,,,,,,,,,,29.09155624143731,"rgba(239, 83, 80, 1.0)"
2023-01-03 00:00:00+00:00,26.6180804058,26.6941320641,26.385922712,26.385922712,313289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.828940339700857,29.080027499173326,,,,,,,,,,,,29.080027499173326,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,27.1304284196,27.1544447327,26.6581075943,26.6581075943,607225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.811434854299478,29.06161846853473,,,,,,,,,,,,29.06161846853473,"rgba(239, 83, 80, 0.5)"
2023-01-05 00:00:00+00:00,27.4186241774,27.4426404905,26.9302924767,26.9623142276,237506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.805721945632953,29.05547261276257,,,,,,,,,,,,29.05547261276257,#000000
2023-01-06 00:00:00+00:00,27.8188960632,27.9149613158,27.4826676791,27.4826676791,142009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.80337229703302,29.052786849648292,,,,,,,,,,,,29.052786849648292,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,27.8349069386,28.0497728869,27.7868743123,27.8349069386,215493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.800331713132998,29.049200230354955,,,,,,,,,,,,29.049200230354955,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,27.906955878,27.9790048175,27.7788688746,27.8749341272,103636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.798873036562597,29.047479884339396,,,,,,,,,,,,29.047479884339396,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,28.1070918209,28.1231026964,27.9950156929,28.0830755078,199607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.7966503018071,29.044712376834894,,,,,,,,,,,,29.044712376834894,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,28.2351788244,28.331244077,28.0657837623,28.1231026964,153064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.795273797728292,29.042896259227224,,,,,,,,,,,,29.042896259227224,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,28.3232386393,28.4193038919,28.1791407604,28.1951516358,114739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.794415816659928,29.04169730726871,,,,,,,,,,,,29.04169730726871,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,28.5794126462,28.6585864252,28.2111625113,28.387282141,199462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.79346716591079,29.040119061036208,,,,,,,,,,,,29.040119061036208,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,28.6914887742,29.035722596,28.5634017708,28.7715431514,525992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.793228613866766,29.038073754581607,,,,,,,,,,,,29.038073754581607,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,28.8756138417,28.8836192794,28.568765414,28.6834833365,191504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.793178761328598,29.037370049247876,,,,,,,,,,,,29.037370049247876,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,28.9316519057,28.9396573434,28.7395214005,28.9316519057,189298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.793398646639066,29.036927723534347,,,,,,,,,,,,29.036927723534347,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,29.1317878486,29.1397932863,28.9156410303,28.979684532,155176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.794026102492527,29.036982894976266,,,,,,,,,,,,29.036982894976266,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,29.0677443469,29.2518694143,29.0438080881,29.1077715354,121088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.794620399319964,29.037124852350534,,,,,,,,,,,,29.037124852350534,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,29.1077715354,29.1878259126,28.9636736566,28.9636736566,386018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.796300720029407,29.03738853291062,,,,,,,,,,,,29.03738853291062,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,29.2518694143,29.2918966029,29.1157769732,29.2518694143,175514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.797406763368574,29.0378311786229,,,,,,,,,,,,29.0378311786229,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,29.2518694143,29.3641056511,29.1958313503,29.1958313503,646652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.80191608779359,29.039893297789455,,,,,,,,,,,,29.039893297789455,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,29.4199836064,29.4199836064,29.1590063368,29.2358585389,194033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.80343031779677,29.04067034911172,,,,,,,,,,,,29.04067034911172,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,29.4760216704,29.516048859,29.3799564178,29.4359944818,141528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.80478744238696,29.04147453983568,,,,,,,,,,,,29.04147453983568,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,29.5480706098,29.6848299892,29.443489908,29.4837132548,285787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.8079341835191,29.04348287773092,,,,,,,,,,,,29.04348287773092,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,29.7974553604,29.8095223645,29.6848299892,29.7170086667,377948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.813181559242864,29.047162869334414,,,,,,,,,,,,29.047162869334414,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,29.379132553,29.7009193279,29.2986858592,29.7009193279,165065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.81472740577596,29.048080847290542,,,,,,,,,,,,29.048080847290542,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,29.0814797861,29.314775198,28.9849437537,29.314775198,131803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.815322703671622,29.048220980886303,,,,,,,,,,,,29.048220980886303,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,28.9849437537,29.1458371411,28.8240503662,29.1297478024,161608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.81571817220138,29.048083628336126,,,,,,,,,,,,29.048083628336126,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,29.0412564393,29.121703133,28.8884077212,28.9366757374,120053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.816066396807443,29.04803378381154,,,,,,,,,,,,29.04803378381154,"rgba(38, 166, 154, 0.5)"
2023-02-09 00:00:00+00:00,28.9768990843,29.2906411899,28.9527650762,29.2021498268,133537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.816560412498333,29.048079189243687,,,,,,,,,,,,29.048079189243687,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,28.8884077212,28.9768990843,28.7757823499,28.9768990843,107822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.816659144245204,29.04783747315413,,,,,,,,,,,,29.04783747315413,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,29.1056137943,29.1056137943,28.8321754823,28.9205863987,104508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.816955391594696,29.04779092312163,,,,,,,,,,,,29.04779092312163,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,29.186060488,29.186060488,28.9849437537,29.0653904474,135907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.817542554768753,29.04791990796781,,,,,,,,,,,,29.04791990796781,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,29.1458371411,29.1619264799,29.0653904474,29.1619264799,91058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.817941655692824,29.048012565965085,,,,,,,,,,,,29.048012565965085,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,28.8401397049,29.0171224312,28.8240503662,29.0171224312,85653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.818034316811662,29.047836954415516,,,,,,,,,,,,29.047836954415516,#000000
2023-02-17 00:00:00+00:00,28.7838270193,28.8240503662,28.6671793134,28.8240503662,113273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.81793802536035,29.047401736030324,,,,,,,,,,,,29.047401736030324,#000000
2023-02-21 00:00:00+00:00,28.0437174369,28.6712016481,28.0437174369,28.6712016481,172929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.81654963779111,29.04558231264021,,,,,,,,,,,,29.04558231264021,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,28.4218168975,28.4900356938,28.0912614329,28.1322088,111879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.81578436660727,29.04453019667777,,,,,,,,,,,,29.04453019667777,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,28.7033803256,28.7999163581,28.4620402444,28.5022635912,86120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.815588313716706,29.04408725939095,,,,,,,,,,,,29.04408725939095,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,28.5666209462,28.6229336318,28.453995575,28.5585762769,83345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.815272517941217,29.0435416103473,,,,,,,,,,,,29.0435416103473,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,28.6872909868,28.7757823499,28.5987996237,28.7436036725,84496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.815119662548913,29.0431449192609,,,,,,,,,,,,29.0431449192609,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,28.6872909868,28.7735298425,28.4942189219,28.6390229706,92608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.81490599657494,29.042667750057127,,,,,,,,,,,,29.042667750057127,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,28.6050398738,28.6697205744,28.4109977717,28.6697205744,91295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.814580374130514,29.042090752209443,,,,,,,,,,,,29.042090752209443,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,28.3948275966,28.4756784724,28.2250407573,28.4756784724,112201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.813870614411076,29.041093750389834,,,,,,,,,,,,29.041093750389834,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,28.6292951365,28.661554636,28.48376356,28.5565293482,90157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.813588817872322,29.040562329269513,,,,,,,,,,,,29.040562329269513,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,28.6292951365,28.7263161875,28.6098909263,28.6616354868,59512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.813456387440976,29.04026184111058,,,,,,,,,,,,29.04026184111058,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,28.4433381221,28.6939758372,28.4352530345,28.6939758372,76610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.813145439818,29.039744380106153,,,,,,,,,,,,29.039744380106153,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,28.4433381221,28.5699505936,28.3948275966,28.4918486476,163502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.812358570961838,29.038526416646988,,,,,,,,,,,,29.038526416646988,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,27.9016372539,28.4918486476,27.8207863781,28.4918486476,103305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.811288578736665,29.037223366893638,,,,,,,,,,,,29.037223366893638,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,27.4003618237,27.9178074291,27.1092986706,27.7965311153,254559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.80655316368449,29.032056461197882,,,,,,,,,,,,29.032056461197882,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,26.1390881605,27.0203627072,25.7364507988,27.0203627072,357106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.794139713273985,29.01942597105776,,,,,,,,,,,,29.01942597105776,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,26.8748311307,27.3599363858,26.6241934156,26.6241934156,332708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.785688156443324,29.010567955057656,,,,,,,,,,,,29.010567955057656,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,26.3978109632,26.6727039411,26.187598686,26.3978109632,382550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.77326423816065,28.997859172615623,,,,,,,,,,,,28.997859172615623,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,27.2629153347,27.5054679623,26.187598686,26.2037688612,254118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.76705021238575,28.991323641202833,,,,,,,,,,,,28.991323641202833,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,26.519087277,27.141639021,26.478661839,27.0850434079,788697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.745131263353482,28.968591080335624,,,,,,,,,,,,28.968591080335624,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,26.284619737,26.7939802548,26.2429006851,26.5837679776,316400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.73530680988701,28.95851152046849,,,,,,,,,,,,28.95851152046849,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,26.7858951673,26.8182355176,26.478661839,26.478661839,128506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.73177908491211,28.95485088072028,,,,,,,,,,,,28.95485088072028,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,26.7292995542,26.9961074445,26.6484486783,26.8263206052,171086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.727324084178722,28.95020401100735,,,,,,,,,,,,28.95020401100735,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,26.381640788,26.9233416562,26.3412153501,26.7697249921,186994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.72187107651668,28.944579785434406,,,,,,,,,,,,28.944579785434406,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,26.4948320142,26.5029171018,26.187598686,26.3493004377,168547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.71663355710283,28.939209322617106,,,,,,,,,,,,28.939209322617106,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,26.7535548169,27.0769583203,26.6484486783,26.6484486783,127495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.713420326162225,28.935847923081383,,,,,,,,,,,,28.935847923081383,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,26.8829162183,26.9425841646,26.7536356678,26.8586609555,110917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.710683086512002,28.9329784405356,,,,,,,,,,,,28.9329784405356,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,27.0688732327,27.2629153347,26.9556820065,26.9880223569,168364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.707071608623714,28.92913221695555,,,,,,,,,,,,28.92913221695555,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,27.3033407727,27.3275960354,27.1375964772,27.2629153347,90697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.705325759823147,28.927247582920717,,,,,,,,,,,,28.927247582920717,#000000
2023-03-31 00:00:00+00:00,27.4569574368,27.5054679623,27.3437662106,27.3437662106,79934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.70398043059033,28.92576787556744,,,,,,,,,,,,28.92576787556744,#000000
2023-04-03 00:00:00+00:00,27.6105741009,27.6105741009,27.3161805201,27.4155038099,134264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.701863956553304,28.923417172948934,,,,,,,,,,,,28.923417172948934,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,27.4561434539,27.5943182433,27.3586083084,27.5943182433,84621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.700486081308092,28.921894866389973,,,,,,,,,,,,28.921894866389973,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,27.4480155251,27.488655169,27.3667362372,27.4317596675,110057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.698647487497432,28.91987183331776,,,,,,,,,,,,28.91987183331776,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,27.643085816,27.6674696024,27.3829920947,27.4155038099,117193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.696896340494376,28.91791174109573,,,,,,,,,,,,28.91791174109573,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,27.5618065281,27.6349578872,27.5374227418,27.5861903145,64356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,28.695948480791213,28.91684852460868,,,,,,,,,,,,28.91684852460868,"rgba(38, 166, 154, 0.5)"
