date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1009,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1204,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1084,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_844,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_960,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_982,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-07 00:00:00+00:00,0.3848,0.3885,0.375,0.3845,294350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3929842247719319,0.39760511081230404,0.4056404006799592,,,,,,,,,,,0.4201786896258957,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,0.3723,0.3802,0.37,0.379,284369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.39177900495679924,0.39734238907526176,0.4054055674625197,,,,,,,,,,,0.4201240550898927,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,0.3623,0.3715,0.3535,0.37,766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3874599875109069,0.39631895047003507,0.4045586643043058,,,,,,,,,,,0.41994006527301897,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,0.368242,0.3778,0.364,0.368,527231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.38585569998071545,0.3957988023666898,0.4040964785995811,,,,,,,,,,,0.41983074450428903,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,0.3719,0.38,0.3697,0.38,267028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3853221725085848,0.39558133276867546,0.4038930116532094,,,,,,,,,,,0.4197798268500137,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,0.3661,0.3749,0.3657,0.37,345784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.38442738671518684,0.39524308699076954,0.40359065535665567,,,,,,,,,,,0.4197069447283507,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,0.3599,0.377,0.3575,0.37,274322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.38361412874830403,0.39493996091704703,0.4033265642833348,,,,,,,,,,,0.4196446193170714,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,0.3626,0.3712,0.36,0.36,369237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.38260970489275953,0.3945387134403131,0.40297490788318385,,,,,,,,,,,0.41956064735720644,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,0.3575,0.361,0.3561,0.36,306289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3815849879312021,0.39414438819742736,0.4026401649592795,,,,,,,,,,,0.41948309655320365,,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,0.356,0.36,0.3557,0.36,302581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3806152985067033,0.3937528980125689,0.40230726602107686,,,,,,,,,,,0.4194054714074475,,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,0.3541,0.3595,0.35065,0.3558,483374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3790683363899042,0.3931030585845491,0.4017567210476718,,,,,,,,,,,0.4192769287268984,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,0.3602,0.368,0.357,0.36,319136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.37840983069755224,0.39276173904370953,0.40145313937344745,,,,,,,,,,,0.4192014956383295,,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,0.3508,0.3625,0.3501,0.357,439748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3772188967958033,0.39219607508439674,0.40096712732408585,,,,,,,,,,,0.41908477511855824,,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,0.3502,0.3525,0.3487,0.3517,423533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3759958947529119,0.3916107377074346,0.40046899150463755,,,,,,,,,,,0.41896582146042655,,"rgba(239, 83, 80, 1.0)"
2024-11-27 00:00:00+00:00,0.3526,0.363699,0.3511,0.36,202093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3755647434400967,0.39137264381289905,0.40025973135159976,,,,,,,,,,,0.41891361449824777,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,0.36,0.36,0.35,0.36,237950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.37510137114461595,0.3911030666301671,0.40002059804208423,,,,,,,,,,,0.4188530979629478,,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,0.349,0.365,0.347,0.36,662208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.37373215827158934,0.3903109416642515,0.3993235896208318,,,,,,,,,,,0.41867720499762734,,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,0.3507,0.354,0.3497,0.35,249957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.37320794332869894,0.39000316003317054,0.3990534992314772,,,,,,,,,,,0.4186088205388084,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,0.3636,0.365,0.35,0.35,499971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3725929274908177,0.3895277852737378,0.3986123480206338,,,,,,,,,,,0.41848883638285256,,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,0.3519,0.3733,0.351,0.37,520335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3719732103250276,0.389035766291325,0.39815438006283976,,,,,,,,,,,0.4183627942635697,,"rgba(239, 83, 80, 0.75)"
2024-12-06 00:00:00+00:00,0.35,0.37,0.35,0.37,304644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.37158272328409697,0.38873577691194394,0.3978772972908354,,,,,,,,,,,0.4182866969567001,,"rgba(239, 83, 80, 0.75)"
2024-12-09 00:00:00+00:00,0.35,0.3573,0.346,0.351,410500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.370902017465967,0.3882715751786577,0.39746008720271325,,,,,,,,,,,0.41817521771538535,,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,0.346,0.3534,0.339,0.35,480900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3699738444416981,0.3876713785623876,0.396929336191539,,,,,,,,,,,0.41803545413113974,,"rgba(239, 83, 80, 0.75)"
2024-12-11 00:00:00+00:00,0.355,0.355,0.3421,0.3437,288586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3695499509835549,0.3873580450025196,0.39664423532254983,,,,,,,,,,,0.41795715301965763,,"rgba(239, 83, 80, 0.75)"
2024-12-12 00:00:00+00:00,0.343799,0.3541,0.34,0.35,1794723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.36671238488181795,0.38528566421770283,0.3947723617124315,,,,,,,,,,,0.41744026794270606,,"rgba(239, 83, 80, 0.75)"
2024-12-13 00:00:00+00:00,0.3354,0.35,0.3301,0.34,674732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3654914415131204,0.38442128545805704,0.3940016400075487,,,,,,,,,,,0.4172277583005815,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,0.3304,0.34,0.3301,0.34,740237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3640413881835254,0.38340966997781273,0.39310600320595424,,,,,,,,,,,0.4169812064639458,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,0.3313,0.3355,0.33,0.332,200798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.36365545395661647,0.38313553981815196,0.39286267224353455,,,,,,,,,,,0.4169135921632632,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,0.3151,0.3324,0.3111,0.33,527953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3622900176647434,0.38225164451539384,0.3920995688625319,,,,,,,,,,,0.41670966410659804,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,0.3075,0.327249,0.305,0.321,512756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.36085907146638696,0.3813327130710121,0.39131060904111437,,,,,,,,,,,0.41649966782235415,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,0.2992,0.3182,0.2929,0.31,1189969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3572170268994916,0.37899731298218753,0.3893163304972078,,,,,,,,,,,0.4159695695003531,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,0.2857,0.3,0.285,0.293,570170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3552415337471245,0.3777403032113632,0.38825051954660955,,,,,,,,,,,0.4156877456319174,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,0.2945,0.2951,0.29,0.295,294541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3543105037050941,0.3771263410980947,0.38772526437413185,,,,,,,,,,,0.415546085126346,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,0.3041,0.3118,0.295,0.295,698762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.35256835788989516,0.3758815726788736,0.3866370934148574,,,,,,,,,,,0.4152398681299776,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,0.3026,0.31,0.2971,0.304,942333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.35038250306305563,0.3742592599744723,0.3852065860592894,,,,,,,,,,,0.41482808494493173,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,0.2996,0.306,0.2929,0.3015,631486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34891531146962157,0.373157003022943,0.38423268517336256,,,,,,,,,,,0.4145446515578986,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,0.307,0.31,0.297,0.304,519022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3478909155086392,0.37233695754864893,0.38349645608699956,,,,,,,,,,,0.41432315229293903,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,0.315599,0.319999,0.307,0.3072,560132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3470696632741955,0.37159531482277347,0.38281129951606174,,,,,,,,,,,0.4141058022000359,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,0.3203,0.3248,0.3103,0.32,468799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3464978001277948,0.37103407264658556,0.3822832140431425,,,,,,,,,,,0.41393235550587965,,"rgba(239, 83, 80, 0.5)"
2025-01-06 00:00:00+00:00,0.3186,0.338,0.3101,0.33,476102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34601492501533393,0.3705160761801847,0.38178683603404834,,,,,,,,,,,0.41376377425636074,,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,0.3176,0.3235,0.3126,0.32,325939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34563703928316547,0.3701364897281733,0.3814273373049859,,,,,,,,,,,0.41364327367015313,,#000000
2025-01-08 00:00:00+00:00,0.3349,0.336099,0.315101,0.3178,431212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34534112846174975,0.36974474396689055,0.3810377048169355,,,,,,,,,,,0.41350224853871753,,#000000
2025-01-10 00:00:00+00:00,0.3372,0.352,0.3292,0.34,486768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34522751213088254,0.3694250234405475,0.38069380362628336,,,,,,,,,,,0.4133637561091976,,"rgba(38, 166, 154, 1.0)"
2025-01-13 00:00:00+00:00,0.3308,0.35,0.33,0.35,279660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34513636242713835,0.3692290956238823,0.38048680193663176,,,,,,,,,,,0.41328170326448277,,"rgba(38, 166, 154, 1.0)"
2025-01-14 00:00:00+00:00,0.33,0.34,0.328399,0.34,223202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34502909796526154,0.36905461035787945,0.3803074424565536,,,,,,,,,,,0.4132128028064529,,"rgba(38, 166, 154, 1.0)"
2025-01-15 00:00:00+00:00,0.3155,0.3375,0.3121,0.3375,846778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34428413953934706,0.3682094882903902,0.37948293575455255,,,,,,,,,,,0.4129165460530628,,#000000
2025-01-16 00:00:00+00:00,0.319,0.3301,0.3107,0.33,477416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34385348851341246,0.36772857230236167,0.3790143203444417,,,,,,,,,,,0.41274714098625176,,#000000
2025-01-17 00:00:00+00:00,0.32,0.325,0.3133,0.3177,246985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3436320879276292,0.3674809543995222,0.37877274392696747,,,,,,,,,,,0.41265927268615443,,#000000
2025-01-21 00:00:00+00:00,0.311,0.32,0.3108,0.32,452582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34314675531290156,0.36698254826174975,0.37829455685166835,,,,,,,,,,,0.41248921527586985,,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,0.32,0.32,0.3057,0.31,493531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34265803508736464,0.3664625782289681,0.3777914507254034,,,,,,,,,,,0.412306875120008,,#000000
2025-01-23 00:00:00+00:00,0.3097,0.32,0.3072,0.32,443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34218762207477343,0.3659777260065538,0.37732509326460284,,,,,,,,,,,0.4121386055116883,,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,0.315999,0.3181,0.308,0.31,583086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34162569845476104,0.3653737087233531,0.37673825864504296,,,,,,,,,,,0.4119221404614937,,"rgba(239, 83, 80, 0.5)"
2025-01-27 00:00:00+00:00,0.31205,0.32,0.307,0.307,438139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34120298580043,0.3649202015707999,0.3762973821486861,,,,,,,,,,,0.41175843086243713,,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,0.304,0.311,0.3,0.311,335946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3407974291857485,0.3645248667830664,0.37592114331514803,,,,,,,,,,,0.41162311063238916,,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,0.3098,0.311,0.306,0.31,199706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34058664024252583,0.36430768566494626,0.3757116610732151,,,,,,,,,,,0.41154579233546823,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,0.3152,0.3231,0.3077,0.31,501812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.34017373091013325,0.36383159516652996,0.37524091882290644,,,,,,,,,,,0.4113641088583721,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,0.3237,0.325,0.3128,0.3173,534843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33983675007706343,0.363387235999377,0.3747897848915661,,,,,,,,,,,0.41118159806329796,,#000000
2025-02-03 00:00:00+00:00,0.3239,0.34,0.32,0.33,671102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33958700357778143,0.36293725454281744,0.37431055041571254,,,,,,,,,,,0.4109723957555912,,#000000
2025-02-04 00:00:00+00:00,0.337,0.34,0.331101,0.334,611253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33952018910078346,0.3626295135334799,0.37395701988717445,,,,,,,,,,,0.4108011930221233,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,0.3249,0.3429,0.3222,0.34,467118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3393853272224459,0.3623467577301701,0.37364893555978235,,,,,,,,,,,0.41066037112652565,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,0.3262,0.329,0.32,0.329,274619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3392670644332784,0.3621577955209133,0.3734495758826588,,,,,,,,,,,0.4105727611705804,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,0.32105,0.3289,0.32,0.325,303106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.339122972372373,0.3619417073986063,0.3732235366557682,,,,,,,,,,,0.41047429637084876,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,0.3221,0.33,0.322,0.33,249021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33901671638865183,0.3617722620785959,0.37304445585751067,,,,,,,,,,,0.41039484866022613,,#000000
2025-02-11 00:00:00+00:00,0.3201,0.3299,0.32,0.32,379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33884262370427165,0.36150761879194343,0.3727664814497423,,,,,,,,,,,0.4102721533581013,,#000000
2025-02-12 00:00:00+00:00,0.3201,0.3249,0.3177,0.32,442221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33861345387447184,0.36118436801309145,0.3724306431473257,,,,,,,,,,,0.4101255970235374,,#000000
2025-02-13 00:00:00+00:00,0.3224,0.33,0.3201,0.33,254765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3385079279313693,0.36101538043141373,0.37225127310684575,,,,,,,,,,,0.4100444666110844,,#000000
2025-02-14 00:00:00+00:00,0.3162,0.3299,0.311,0.321,603255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3381768195586726,0.360566427515053,0.3717870348681789,,,,,,,,,,,0.40984152137664415,,#000000
2025-02-18 00:00:00+00:00,0.32,0.32,0.3118,0.313,427938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3379276286475078,0.3602404253765199,0.37145172808088184,,,,,,,,,,,0.4096953134721525,,#000000
2025-02-19 00:00:00+00:00,0.32,0.323,0.3137,0.3166,269645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3377858136347098,0.3600452315933541,0.37124886530873463,,,,,,,,,,,0.4096050481802588,,#000000
2025-02-20 00:00:00+00:00,0.3269,0.3299,0.3199,0.32,352108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3376680379471965,0.3598339535908297,0.37101974573982544,,,,,,,,,,,0.40949609118334873,,#000000
2025-02-21 00:00:00+00:00,0.312,0.33,0.3104,0.33,308154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3374990563400478,0.3596079554681943,0.3707857061009274,,,,,,,,,,,0.4093917865581605,,#000000
2025-02-24 00:00:00+00:00,0.309,0.32,0.3077,0.32,380440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3372408025568977,0.35929800834821485,0.37047148818501596,,,,,,,,,,,0.4092560275818429,,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,0.3015,0.31,0.3001,0.31,277094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33699417326289116,0.3590351186347836,0.3702121664826693,,,,,,,,,,,0.4091488796195275,,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,0.3037,0.307,0.2979,0.3,570826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33648242756541424,0.35849166210040456,0.3696763094082778,,,,,,,,,,,0.4089267452732123,,"rgba(239, 83, 80, 0.5)"
2025-02-27 00:00:00+00:00,0.2929,0.3042,0.2929,0.3027,352087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33611754545892614,0.358124888058101,0.36931974282517793,,,,,,,,,,,0.4087822122110232,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,0.2894,0.2989,0.2887,0.2929,382085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3356863965080437,0.3577040377379591,0.3689138710734488,,,,,,,,,,,0.4086197393572588,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,0.291,0.299,0.2887,0.29,502518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3351393569574182,0.35716339198990443,0.36839044137584065,,,,,,,,,,,0.40840778205852046,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,0.294,0.3,0.2887,0.3,480878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33464492980938115,0.3566649682498433,0.36790498611856964,,,,,,,,,,,0.40820801099210274,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,0.3026,0.306801,0.2929,0.294,388191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3343175698943553,0.3563098448767981,0.3675520579807612,,,,,,,,,,,0.408056469584666,,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,0.304,0.3079,0.2991,0.3,344731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3340567888867642,0.3560145085336707,0.3672552116131541,,,,,,,,,,,0.40792587939631825,,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,0.3095,0.31,0.3,0.3,522106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33370621532740574,0.35559734042121127,0.3668306443653979,,,,,,,,,,,0.40773407545088386,,"rgba(239, 83, 80, 0.5)"
2025-03-10 00:00:00+00:00,0.3,0.31,0.29,0.31,430402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33335639483126905,0.3552138607521415,0.3664478553071101,,,,,,,,,,,0.40756638785583316,,"rgba(239, 83, 80, 0.5)"
2025-03-11 00:00:00+00:00,0.2973,0.3004,0.297,0.3,287195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33311483040956313,0.35495281108472043,0.3661881345816194,,,,,,,,,,,0.40745295180560903,,"rgba(239, 83, 80, 0.5)"
2025-03-12 00:00:00+00:00,0.3002,0.3049,0.2974,0.3,364642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33283537781499956,0.35463982776495623,0.36587371998715806,,,,,,,,,,,0.4073126850253357,,"rgba(239, 83, 80, 0.5)"
2025-03-13 00:00:00+00:00,0.3214,0.3256,0.2964,0.3,1057994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3323853118582506,0.3539768587195209,0.3651660281226487,,,,,,,,,,,0.40695962958276377,,#000000
2025-03-14 00:00:00+00:00,0.32,0.3369,0.32,0.3233,523174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33230448398065443,0.3537474318101157,0.36489873090402375,,,,,,,,,,,0.40680699332739334,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,0.3231,0.33,0.32,0.32,623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33219279645465666,0.3534666232574678,0.36457463195794837,,,,,,,,,,,0.4066229486397566,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,0.3274,0.34,0.3217,0.326,644651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3321570633354346,0.3532341374102907,0.36428876434869384,,,,,,,,,,,0.40644586047073045,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,0.3255,0.33,0.32,0.33,538081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33207441321307823,0.35300682469459377,0.364022912824412,,,,,,,,,,,0.40628997620536356,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,0.32,0.3255,0.3122,0.3255,255651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33200268165684677,0.35287736685723947,0.36387876969966504,,,,,,,,,,,0.4062107207636819,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,0.3161,0.3241,0.3157,0.32,277606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3319220744451253,0.3527354236083179,0.3637212053220079,,,,,,,,,,,0.40612422966908124,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,0.317,0.325,0.3152,0.32,348029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.33182563255313935,0.3525613662052718,0.36352709728962496,,,,,,,,,,,0.4060165744425987,,"rgba(38, 166, 154, 0.75)"
