date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1246,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_896,aVWAP_OB_bull_c0_777,aVWAP_OB_bull_c0_761,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_553,aVWAP_OB_bear_c0_518,aVWAP_OB_bear_c0_471,aVWAP_OB_bear_c0_150,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1133,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-17 00:00:00+00:00,17.9355302776,17.9355302776,17.8763033872,17.8763033872,3480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876919299749716,,,,,,18.30275818226758,,,,,,,,,,,17.841248557578542,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,17.7594082089,17.8373383278,17.7594082089,17.8373383278,5546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876606880326026,,,,,,18.302625039638507,,,,,,,,,,,17.84106594888047,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,17.7984598573,17.8459972299,17.7984598573,17.8459972299,1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876564311884568,,,,,,18.302599866989528,,,,,,,,,,,17.841048436987272,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,17.8841829881,17.8891185623,17.8286794257,17.8373383278,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876558713835788,,,,,,18.302579954317505,,,,,,,,,,,17.841063689953035,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,17.7904936674,17.7940438173,17.7898875443,17.7940438173,1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876491097882358,,,,,,18.302549270505917,,,,,,,,,,,17.84102594472706,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,17.8113616215,17.826081755,17.8027027194,17.8027027194,7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87620996577025,,,,,,18.302383973609697,,,,,,,,,,,17.84090797337661,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,17.8141324701,17.8141324701,17.7940438173,17.7983732683,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876201430954527,,,,,,18.30237931378641,,,,,,,,,,,17.840903994043323,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,17.7289288735,17.7350078596,17.7245867405,17.7245867405,5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.875676189967045,,,,,,18.302223185176366,,,,,,,,,,,17.840521835466244,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,17.6895891489,17.6895891489,17.6565889384,17.672481145,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.875614501606417,,,,,,18.302208323139624,,,,,,,,,,,17.84047327181451,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,17.8333137498,17.8374821975,17.776692336,17.776692336,3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87549224545661,,,,,,18.30213245186298,,,,,,,,,,,17.84042498203858,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,17.7940608679,17.8809035271,17.7940608679,17.8374821975,7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87525699692088,,,,,,18.301967948033546,,,,,,,,,,,17.840350162680426,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,17.7680080701,17.8287979315,17.742563171,17.8287979315,6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87490225486576,,,,,,18.301818807310767,,,,,,,,,,,17.840134455592473,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,17.7502921676,17.7680080701,17.7502921676,17.7636659372,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.874867350045022,,,,,,18.30180647212324,,,,,,,,,,,17.840110796771754,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,17.7951029798,17.8115162424,17.7951029798,17.8027451338,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87484586864645,,,,,,18.301795326475627,,,,,,,,,,,17.840099838514686,,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,18.0018753513,18.0111675158,17.9416933885,17.9503776544,11336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87559236914085,,,,,,18.301629002051524,,,,,,,,,,,17.841041578728465,,#000000
2023-03-13 00:00:00+00:00,18.0755179263,18.1970976492,18.0755179263,18.1970976492,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87561265191397,,,,,,18.301627790463694,,,,,,,,,,,17.841063821416984,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,17.9768646655,18.0285360477,17.9764304522,18.0285360477,635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87565758716314,,,,,,18.301618744391476,,,,,,,,,,,17.841119488288022,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,18.1153787069,18.1935371001,18.0893259091,18.1848528342,7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.8767782433896,,,,,,18.301561522670752,,,,,,,,,,,17.84233862551891,,"rgba(38, 166, 154, 1.0)"
2023-03-16 00:00:00+00:00,18.0570204399,18.1457736376,18.0545888454,18.1457736376,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.876818184405465,,,,,,18.30155831700552,,,,,,,,,,,17.842383242346692,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,18.1799896453,18.1799896453,18.1457736376,18.1544579035,1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87703131719943,,,,,,18.301550759680154,,,,,,,,,,,17.84261177755327,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,18.1153787069,18.1414315046,18.0893259091,18.1414315046,9617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.878387098464696,,,,,,18.301467934222504,,,,,,,,,,,17.844100193732938,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,18.0684836709,18.0803811152,18.0632731114,18.0719573773,839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.87848249290285,,,,,,18.301458978378225,,,,,,,,,,,17.84420802185938,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,18.210905632,18.210905632,18.0762995102,18.0806416432,4231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.879199960495917,,,,,,18.30143247871749,,,,,,,,,,,17.844978417048047,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,18.2564980281,18.2630112275,18.1966634359,18.2030897927,2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.879707232650386,,,,,,18.301425530534427,,,,,,,,,,,17.84551145719833,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,18.2888034973,18.315116823,18.2803797593,18.2977482912,4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.88073320863064,,,,,,18.301424234998674,,,,,,,,,,,17.846577058394836,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,18.1172024027,18.1198076825,18.1154655495,18.1198076825,3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.881212748322152,,,,,,18.301394857684837,,,,,,,,,,,17.847103635140854,,"rgba(38, 166, 154, 0.75)"
2023-03-28 00:00:00+00:00,18.0975759617,18.1071286542,18.0893259091,18.098010175,3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.88162894291794,,,,,,18.301364014124644,,,,,,,,,,,17.847565907777774,,"rgba(38, 166, 154, 0.75)"
2023-03-29 00:00:00+00:00,18.1164208188,18.1164208188,18.0459045795,18.0459045795,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.881667877747027,,,,,,18.30136097923251,,,,,,,,,,,17.847609298700892,,"rgba(38, 166, 154, 0.75)"
2023-03-30 00:00:00+00:00,18.1569763406,18.1588000365,18.1327472387,18.1327472387,6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.88273254384248,,,,,,18.301313112675967,,,,,,,,,,,17.848761201160844,,"rgba(38, 166, 154, 0.75)"
2023-03-31 00:00:00+00:00,18.2543269616,18.2630112275,18.2543269616,18.2543269616,4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.883690409622933,,,,,,18.30130414843137,,,,,,,,,,,17.849764145176366,,"rgba(38, 166, 154, 0.75)"
2023-04-03 00:00:00+00:00,18.3346564213,18.3346564213,18.2436143353,18.2448340379,8546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.885769214471583,,,,,,18.301305334286244,,,,,,,,,,,17.851921140127846,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,18.400084753,18.400084753,18.3042509782,18.3042509782,6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.887491485385713,,,,,,18.301324451608206,,,,,,,,,,,17.853691099209136,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,18.452357721,18.4697820437,18.4395508439,18.4395508439,3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.888484576565883,,,,,,18.301345917191885,,,,,,,,,,,17.854701749823313,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,18.4446038975,18.4654259631,18.4446038975,18.4610698824,5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.890198888753233,,,,,,18.30138271518268,,,,,,,,,,,17.85644711675706,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,18.3396223533,18.3470276904,18.3086070589,18.3470276904,3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.891203923217702,,,,,,18.301388289223937,,,,,,,,,,,17.857486320843815,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,18.3388382588,18.3469405688,18.3129631396,18.3216753009,3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.89215368710591,,,,,,18.301393766128534,,,,,,,,,,,17.858468363195993,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,18.3476375417,18.400084753,18.312876018,18.400084753,3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.893091412068443,,,,,,18.301402344098353,,,,,,,,,,,17.859435040268437,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,18.3390996236,18.3826604303,18.3303874623,18.3826604303,7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.894948465825614,,,,,,18.301418603629095,,,,,,,,,,,17.86135069139034,,"rgba(38, 166, 154, 0.75)"
2023-04-14 00:00:00+00:00,18.2751523594,18.2955388169,18.2606901715,18.2955388169,2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.895499191097283,,,,,,18.301415755727334,,,,,,,,,,,17.861926428567372,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,18.1997050421,18.2389097682,18.1785344901,18.2171293648,5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.89643087124785,,,,,,18.301392307396103,,,,,,,,,,,17.86291872387443,,#000000
2023-04-18 00:00:00+00:00,18.2127732842,18.2127732842,18.2101596358,18.2101596358,637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.896544361567326,,,,,,18.30138968003082,,,,,,,,,,,17.863039382027047,,#000000
2023-04-19 00:00:00+00:00,18.1735685581,18.1735685581,18.1517881548,18.166163221,6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.897586208184126,,,,,,18.30134695291322,,,,,,,,,,,17.864165194219282,,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,18.2301976068,18.2433529705,18.2301976068,18.2432658489,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.897698405291298,,,,,,18.301345131864206,,,,,,,,,,,17.86428373603191,,#000000
2023-04-21 00:00:00+00:00,18.2273225936,18.2389097682,18.2084172035,18.2092884196,3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.898309260514157,,,,,,18.30133341646351,,,,,,,,,,,17.864930916623887,,#000000
2023-04-24 00:00:00+00:00,18.2971941276,18.2971941276,18.2843001288,18.2843001288,1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.898644983821345,,,,,,18.30133282687678,,,,,,,,,,,17.86528095596991,,#000000
2023-04-25 00:00:00+00:00,18.4107135898,18.4107135898,18.400084753,18.400084753,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.898674929204986,,,,,,18.301333338779333,,,,,,,,,,,17.865311631947776,,"rgba(38, 166, 154, 1.0)"
2023-04-26 00:00:00+00:00,18.3565239463,18.3565239463,18.3438913123,18.3438913123,1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.899027016082638,,,,,,18.301336590975357,,,,,,,,,,,17.865675006138314,,"rgba(38, 166, 154, 1.0)"
2023-04-27 00:00:00+00:00,18.2739326568,18.2884819662,18.2739326568,18.2884819662,387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.899109356158917,,,,,,18.301336188944507,,,,,,,,,,,17.865761116911017,,"rgba(38, 166, 154, 1.0)"
2023-04-28 00:00:00+00:00,18.3913725917,18.3913725917,18.3303874623,18.3390996236,27644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.90630723359257,,,,,,18.301424833633064,,,,,,,,,,,17.873174225444142,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,18.1892504485,18.316839118,18.1770159186,18.316839118,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.906433968084507,,,,,,18.30142240890055,,,,,,,,,,,17.87330870492721,,#000000
2023-05-02 00:00:00+00:00,18.3527562023,18.3527562023,18.2294496184,18.2294496184,13563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.90944254021517,,,,,,18.30142878834937,,,,,,,,,,,17.876440247460504,,#000000
2023-05-03 00:00:00+00:00,18.4088602611,18.4129675675,18.3867507176,18.4042286176,2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.910121451581965,,,,,,18.3014405234387,,,,,,,,,,,17.87713723625101,,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,18.3831677482,18.4217065175,18.3605338678,18.3605338678,2461,-1.0,18.421707,18.360535,619.0,-1.0,18.421707,18.360535,619.0,,,,,,,,,,,,,17.910764120671715,,,,,18.388469377833335,18.30145036716208,,,,,,,,,,,17.87779833091305,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,18.3212085929,18.3212085929,18.299361218,18.303730693,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.910828378365593,,,,,18.380562866019265,18.30145053459036,,,,,,,,,,,17.877865223648083,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,18.2163411934,18.2512969933,18.2163411934,18.2469275183,7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.91219084186785,,,,,18.26740614090155,18.301423859648168,,,,,,,,,,,17.879312850533708,,#000000
2023-05-09 00:00:00+00:00,18.2207106684,18.2294496184,18.2119717184,18.2294496184,12597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.914288718932948,,,,,18.24211058456277,18.301377174221656,,,,,,,,,,,17.881547752490363,,#000000
2023-05-10 00:00:00+00:00,18.308100168,18.308100168,18.2906222681,18.2906222681,4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.915323066715438,,,,,18.252673238977184,18.301377378140412,,,,,,,,,,,17.88262768065618,,#000000
2023-05-11 00:00:00+00:00,18.3561643928,18.41078283,18.3561643928,18.41078283,1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.915758593049354,,,,,18.259836203155263,18.301383288535675,,,,,,,,,,,17.883076895545916,,#000000
2023-05-12 00:00:00+00:00,18.2818833181,18.299361218,18.2381885683,18.299361218,9236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.91752514895998,,,,,18.262971289921,18.301371321579282,,,,,,,,,,,17.88493371158273,,#000000
2023-05-15 00:00:00+00:00,18.2119717184,18.2294496184,18.2119717184,18.2250801434,16182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.9201033040253,,,,,18.24977349845439,18.30130931598745,,,,,,,,,,,17.887686907507995,,#000000
2023-05-16 00:00:00+00:00,18.1757050761,18.1770159186,18.1595380187,18.1682769686,2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.920445293458997,,,,,18.24626302156364,18.301293904193447,,,,,,,,,,,17.888058983787793,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,18.1439826877,18.1857548686,18.1420601187,18.1857548686,5950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.9211895756883,,,,,18.237977806929887,18.301254628525673,,,,,,,,,,,17.888874162796398,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,18.076517994,18.1245822188,18.076517994,18.1245822188,3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.921465360189973,,,,,18.231349299335886,18.301225438292562,,,,,,,,,,,17.88919001014104,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,18.0546706191,18.089626419,18.0371927192,18.0721485191,22624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92310456254355,,,,,18.188203692265933,18.300976124432307,,,,,,,,,,,17.89113696132557,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,18.0371927192,18.0590400941,18.0371927192,18.0590400941,1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92320814174086,,,,,18.185621469311343,18.300956880925035,,,,,,,,,,,17.89126311025315,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,18.0459316692,18.0459316692,18.0022369194,18.0022369194,25582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92462991021659,,,,,18.15183888080942,18.300641564548034,,,,,,,,,,,17.893039331163774,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,18.0074802893,18.0459316692,18.0056451099,18.0459316692,7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92499473741186,,,,,18.143867675185586,18.300545283070353,,,,,,,,,,,17.89350818817712,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,17.9366947947,17.9760200695,17.9323253197,17.9585421696,2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92502709785179,,,,,18.139694620068553,18.30050164932704,,,,,,,,,,,17.89358149370774,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,17.9803895445,17.9803895445,17.9410642696,17.9410642696,12726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.925300187344,,,,,18.123993634646453,18.300307972992194,,,,,,,,,,,17.894041074493803,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,18.0983653689,18.0983653689,18.0371927192,18.0459316692,11980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92622346739536,,,,,18.120360025124107,18.300186388824702,,,,,,,,,,,17.895114520273943,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,18.1507990687,18.1770159186,18.1071043189,18.1158432689,22400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.928669278520843,,,,,18.123526330499633,18.300027845339105,,,,,,,,,,,17.897811586052203,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,18.1901243435,18.2040667646,18.1777603097,18.2040667646,3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92908393669971,,,,,18.124728727977992,18.30001200674695,,,,,,,,,,,17.898259087367528,,#000000
2023-06-02 00:00:00+00:00,18.1250597118,18.1250597118,18.1250597118,18.1250597118,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.92908784324937,,,,,18.12472880263277,18.300011687675873,,,,,,,,,,,17.898263452334422,,#000000
2023-06-05 00:00:00+00:00,18.1159401408,18.1514538549,18.1159401408,18.1426850366,9483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.930022399849864,,,,,18.124883579161,18.299937251542673,,,,,,,,,,,17.899305903504157,,#000000
2023-06-06 00:00:00+00:00,18.1338285301,18.1338285301,18.1115557317,18.1115557317,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.930209143817894,,,,,18.124899040365612,18.299922076179048,,,,,,,,,,,17.899514443639948,,#000000
2023-06-07 00:00:00+00:00,18.0281642698,18.0462280354,18.0281642698,18.0406159917,15191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.930985988754127,,,,,18.11814181002678,18.299738244986038,,,,,,,,,,,17.90048633077201,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,18.1246212709,18.1339162183,18.0706053503,18.0706053503,12885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.932111493872387,,,,,18.117640983408528,18.29962681050586,,,,,,,,,,,17.901759273673377,,#000000
2023-06-09 00:00:00+00:00,18.0820925022,18.0856877177,18.063765672,18.0726221785,3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.93238189938545,,,,,18.116940322090148,18.299588133694616,,,,,,,,,,,17.902075199233753,,#000000
2023-06-12 00:00:00+00:00,18.1207629909,18.1207629909,18.0593812629,18.063765672,5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.93279667269187,,,,,18.116566161565874,18.299542113466828,,,,,,,,,,,17.902548316791563,,#000000
2023-06-13 00:00:00+00:00,18.0451757772,18.1426850366,18.0316717971,18.1426850366,3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.933049242968057,,,,,18.115865649555083,18.299503975525997,,,,,,,,,,,17.90284497258488,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,18.082443255,18.1076097634,18.063765672,18.0813033086,5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.933428377765008,,,,,18.115177652630862,18.299453519876447,,,,,,,,,,,17.903284393459966,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,18.1822324071,18.1822324071,18.139528262,18.139528262,2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.93372124035654,,,,,18.11575226039744,18.29943809845463,,,,,,,,,,,17.903603803349995,,#000000
2023-06-16 00:00:00+00:00,18.1383006275,18.1514538549,18.1183077218,18.1505769731,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.933852336846755,,,,,18.115866136347048,18.299428142075996,,,,,,,,,,,17.903749367144755,,#000000
2023-06-20 00:00:00+00:00,18.1821447189,18.1952979463,18.1780233743,18.1952979463,936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.933966038941673,,,,,18.116136997404368,18.29942327913921,,,,,,,,,,,17.903872422360045,,#000000
2023-06-21 00:00:00+00:00,18.2040667646,18.2040667646,18.1339162183,18.1339162183,7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.934850271240407,,,,,18.11808243105376,18.299383122118723,,,,,,,,,,,17.904831377066394,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,18.118921539,18.118921539,18.118921539,18.118921539,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.934853728866898,,,,,18.118082563587954,18.299382802242746,,,,,,,,,,,17.90483526426876,,#000000
2023-06-23 00:00:00+00:00,18.1718852015,18.1718852015,18.1506646612,18.1506646612,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.93488540135088,,,,,18.11813662612553,18.299381053022525,,,,,,,,,,,17.90486987557646,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,18.1891597735,18.1958240754,18.1339162183,18.1777603097,5949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,17.9355655352799,,,,,18.1194251068307,18.299346882659435,,,,,,,,,,,17.905610252073117,,"rgba(38, 166, 154, 1.0)"
